target_id	length	eff_length	est_counts	tpm
YJL121C	717	487.789	1660.22	68.817
YJL122W	528	298.789	731	49.467
YJL123C	1437	1207.79	3106	51.9964
YJL124C	519	289.789	1961	136.823
YJL125C	1152	922.789	618	13.5409
YJL126W	924	694.789	396	11.524
YJL127C	1923	1693.79	494	5.89699
YJL127C-B	159	56.5025	463	165.682
YJL127W-A	117	38.3025	18	9.50185
YJL128C	2007	1777.79	1242	14.1255
YJL129C	3708	3478.79	1715	9.96779
YJL130C	6645	6415.79	10254	32.3151
YJL131C	1071	841.789	538	12.9224
YJL132W	2253	2023.79	297	2.96725
YJL133C-A	225	19.5624	1765	1824.26
YJL133W	945	715.789	629	17.7676
YJL134W	1230	1000.79	1195	24.1428
YJL135W	318	88.9206	5	1.13692
YJL136C	264	37.2271	16391.2	8902.56
YJL136W-A	84	20.7143	4	3.90439
YJL137C	1143	913.789	332	7.34607
YJL138C	1188	958.789	15416.2	325.1
YJL139C	1287	1057.79	461	8.8118
YJL140W	666	436.789	2686	124.336
YJL141C	2424	2194.79	2833.63	26.1044
YJL142C	393	163.806	194.367	23.9914
YJL143W	477	247.789	1674	136.595
YJL144W	315	85.9292	2058	484.248
YJL145W	885	655.789	1102	33.9766
YJL146W	1410	1180.79	438	7.50006
YJL147C	1149	919.789	195	4.28656
YJL148W	702	472.789	1760	75.2676
YJL149W	1992	1762.79	246	2.82161
YJL150W	303	73.9843	4	1.09316
YJL151C	402	172.789	1464.6	171.383
YJL152W	360	130.879	62.3963	9.63945
YJL153C	1602	1372.79	259	3.81469
YJL154C	2835	2605.79	1837	14.2539
YJL155C	1359	1129.79	694	12.4201
YJL156C	2100	1870.79	616	6.65762
YJL156W-A	222	19.9023	50	50.7961
YJL157C	2493	2263.79	1055	9.42279
YJL158C	684	454.789	10702.3	475.806
YJL159W	1242	1012.79	28478.7	568.544
YJL160C	864	634.789	49	1.56074
YJL161W	543	313.789	412	26.5474
YJL162C	1752	1522.79	271	3.59826
YJL163C	1668	1438.79	301	4.22992
YJL164C	1194	964.789	2042	42.7943
YJL165C	2568	2338.79	4058	35.082
YJL166W	285	56.5195	2802	1002.38
YJL167W	1059	829.789	8518	207.555
YJL168C	2202	1972.79	833.843	8.54607
YJL169W	369	139.852	41.157	5.95029
YJL170C	630	400.789	166	8.37443
YJL171C	1191	961.789	5460	114.782
YJL172W	1731	1501.79	2567	34.5605
YJL173C	369	139.852	863	124.768
YJL174W	831	601.789	2095	70.3886
YJL175W	513	283.789	51.957	3.70178
YJL176C	2478	2248.79	825.043	7.41807
YJL177W	555	325.789	18073.9	1121.71
YJL178C	816	586.789	1668	57.4747
YJL179W	330	100.891	458	91.7856
YJL180C	978	748.789	353	9.53187
YJL181W	1836	1606.79	148	1.86237
YJL182C	318	88.9206	0	0
YJL183W	1269	1039.79	1758	34.1851
YJL184W	372	142.838	370	52.3746
YJL185C	882	652.789	181	5.6062
YJL186W	1761	1531.79	2852	37.6455
YJL187C	2460	2230.79	836	7.57723
YJL188C	309	79.9537	856.267	216.538
YJL189W	156	54.3418	9941.73	3699.05
YJL190C	393	163.806	28609	3531.31
YJL191W	417	187.789	2930.2	315.493
YJL192C	705	475.789	1220	51.8452
YJL193W	1209	979.789	270	5.57178
YJL194W	1542	1312.79	73.5665	1.13305
YJL195C	702	472.789	24.4335	1.04491
YJL196C	933	703.789	2307	66.2778
YJL197C-A	282	53.6852	0	0
YJL197W	3765	3535.79	1106	6.32458
YJL198W	2646	2416.79	994	8.31592
YJL199C	327	97.9013	120	24.7831
YJL200C	2370	2140.79	5018	47.3936
YJL201W	1800	1570.79	373	4.80124
YJL202C	348	118.891	23.3907	3.97793
YJL203W	843	613.789	306.609	10.1002
YJL204C	2523	2293.79	315	2.77664
YJL205C	162	57.5534	158	55.5072
YJL206C	2277	2047.79	257	2.53753
YJL207C	6045	5815.79	1301	4.52305
YJL208C	990	760.789	478	12.7036
YJL209W	1965	1735.79	380	4.42639
YJL210W	816	586.789	518.566	17.8684
YJL211C	444	214.789	178.434	16.7968
YJL212C	2400	2170.79	1592	14.8282
YJL213W	996	766.789	470	12.3932
YJL214W	1710	1480.79	118	1.61121
YJL215C	360	130.879	22	3.39873
YJL216C	1746	1516.79	238	3.1726
YJL217W	597	367.789	2275	125.068
YJL218W	591	361.789	113	6.31518
YJL219W	1704	1474.79	59.0147	0.809083
YJL220W	453	223.789	11.5115	1.04005
YJL221C	1770	1540.79	99.3363	1.30355
YJL222W	4650	4420.79	628.973	2.8767
YJL222W-A	228	19.7068	3.25801	3.34272
YJL222W-B	138	46.3292	27.6394	12.0625
YJL223C	363	133.866	61.2381	9.24944
YJL225C	5277	5047.79	3194.96	12.7976
YJL225W-A	483	253.789	128.732	10.2559
YJR001W	1809	1579.79	2227	28.5026
YJR002W	1782	1552.79	1572	20.4693
YJR003C	1560	1330.79	299	4.54281
YJR004C	1953	1723.79	461	5.40729
YJR005C-A	282	53.6852	10	3.76624
YJR005W	2103	1873.79	849	9.16115
YJR006W	1464	1234.79	881	14.426
YJR007W	915	685.789	2317	68.3122
YJR008W	1017	787.789	735	18.8643
YJR009C	999	769.789	98134.4	2577.58
YJR010C-A	285	56.5195	432	154.543
YJR010W	1536	1306.79	877	13.5693
YJR011C	786	556.789	30	1.08942
YJR012C	624	394.789	150	7.68226
YJR013W	1212	982.789	669	13.7635
YJR014W	597	367.789	2523	138.702
YJR015W	1533	1303.79	1883	29.2015
YJR016C	1758	1528.79	5235	69.236
YJR017C	513	283.789	951.227	67.7721
YJR018W	363	133.866	226.773	34.252
YJR019C	1050	820.789	242.33	5.96951
YJR020W	333	103.891	63.67	12.3914
YJR021C	945	715.789	500	14.1237
YJR022W	330	100.891	179.282	35.929
YJR023C	402	172.789	40.7182	4.76469
YJR024C	735	505.789	863	34.4988
YJR025C	534	304.789	1411	93.6031
YJR026W	1323	1093.79	0	0
YJR027W	5268	5038.79	9416.56	37.7858
YJR028W	1323	1093.79	85.8813	1.58755
YJR029W	5268	5038.79	15718.1	63.0719
YJR030C	2238	2008.79	608	6.11973
YJR031C	4227	3997.79	456	2.30626
YJR032W	1182	952.789	697	14.791
YJR033C	4074	3844.79	947	4.98013
YJR034W	327	97.9013	329	67.947
YJR035W	3258	3028.79	542	3.61821
YJR036C	2679	2449.79	186.436	1.53874
YJR037W	384	154.838	18.564	2.42413
YJR038C	363	133.866	19.5836	2.95793
YJR039W	3366	3136.79	410.416	2.64547
YJR040W	2340	2110.79	1032	9.88548
YJR041C	3525	3295.79	489	2.99994
YJR042W	2235	2005.79	1343	13.538
YJR043C	1053	823.789	406	9.9649
YJR044C	423	193.789	849	88.5811
YJR045C	1965	1735.79	25444	296.382
YJR046W	1815	1585.79	1291	16.4605
YJR047C	474	244.789	163.025	13.4656
YJR048W	330	100.891	4215.64	844.837
YJR049C	1593	1363.79	1504	22.2979
YJR050W	708	478.789	387	16.3429
YJR051W	1506	1276.79	1246	19.7316
YJR052W	1698	1468.79	732	10.0766
YJR053W	1725	1495.79	129	1.74374
YJR054W	1494	1264.79	313	5.00368
YJR055W	495	265.789	89	6.77042
YJR056C	711	481.789	244	10.2399
YJR057W	651	421.789	456	21.8591
YJR058C	444	214.789	625	58.8343
YJR059W	2457	2227.79	3323	30.1592
YJR060W	1056	826.789	420	10.2711
YJR061W	2808	2578.79	346	2.71283
YJR062C	1374	1144.79	447	7.89487
YJR063W	378	148.838	537	72.9497
YJR064W	1689	1459.79	4166	57.7022
YJR065C	1350	1120.79	4833	87.1878
YJR066W	7413	7183.79	1140	3.20859
YJR067C	426	196.789	340	34.9334
YJR068W	1062	832.789	1019	24.7401
YJR069C	594	364.789	1227	68.0089
YJR070C	978	748.789	4816.19	130.049
YJR071W	369	139.852	648.807	93.8015
YJR072C	1158	928.789	2984	64.9598
YJR073C	621	391.789	607	31.3256
YJR074W	657	427.789	330	15.5972
YJR075W	1191	961.789	2543	53.4601
YJR076C	1248	1018.79	1858	36.8743
YJR077C	936	706.789	3992	114.199
YJR078W	1362	1132.79	207	3.69474
YJR079W	330	100.891	1.13201	0.226861
YJR080C	1185	955.789	882.868	18.6765
YJR082C	342	112.891	326	58.3875
YJR083C	930	700.789	304	8.771
YJR084W	1272	1042.79	695	13.4757
YJR085C	318	88.9206	1788	406.563
YJR086W	333	103.891	639	124.361
YJR087W	351	121.891	127.098	21.0829
YJR088C	879	649.789	643.902	20.036
YJR089W	2865	2635.79	459	3.52099
YJR090C	3456	3226.79	667.092	4.18002
YJR091C	3276	3046.79	2339	15.5221
YJR092W	4344	4114.79	1589	7.80799
YJR093C	984	754.789	714	19.1265
YJR094C	1083	853.789	62	1.46826
YJR094W-A	279	50.8535	12690.5	5045.68
YJR095W	969	739.789	38	1.03858
YJR096W	849	619.789	1610	52.5224
YJR097W	519	289.789	35	2.44202
YJR098C	1971	1741.79	245	2.84403
YJR099W	711	481.789	368	15.4438
YJR100C	984	754.789	320	8.5721
YJR101W	801	571.789	744	26.3087
YJR102C	609	379.789	420	22.3599
YJR103W	1737	1507.79	3121	41.852
YJR104C	465	235.789	9185	787.623
YJR105W	1023	793.789	5930	151.047
YJR106W	2178	1948.79	449	4.65848
YJR107W	987	757.789	348	9.28525
YJR108W	372	142.838	88	12.4567
YJR109C	3357	3127.79	3869	25.0106
YJR110W	2067	1837.79	424	4.6648
YJR111C	852	622.789	481	15.6159
YJR112W	606	376.789	199	10.6787
YJR112W-A	330	100.891	289	57.9171
YJR113C	744	514.789	477.166	18.7415
YJR114W	393	163.806	86.8338	10.7182
YJR115W	510	280.789	237	17.066
YJR116W	840	610.789	456	15.0951
YJR117W	1362	1132.79	3694	65.9342
YJR118C	612	382.789	301	15.899
YJR119C	2187	1957.79	108	1.11537
YJR120W	351	121.891	48	7.96217
YJR121W	1536	1306.79	24700	382.168
YJR122W	1494	1264.79	332	5.30741
YJR123W	678	448.789	74508	3356.78
YJR124C	1347	1117.79	662	11.9746
YJR125C	1227	997.789	1516	30.7202
YJR126C	2436	2206.79	1614	14.7879
YJR127C	4143	3913.79	1056	5.45544
YJR128W	360	130.879	6	0.926926
YJR129C	1020	790.789	496	12.6819
YJR130C	1920	1690.79	1213	14.5056
YJR131W	1650	1420.79	538	7.65624
YJR132W	3147	2917.79	1194	8.27396
YJR133W	630	400.789	314	15.8408
YJR134C	2124	1894.79	810	8.64345
YJR135C	720	490.789	114	4.69648
YJR135W-A	264	37.2271	544	295.463
YJR136C	1266	1036.79	230	4.48539
YJR137C	4329	4099.79	1204	5.93783
YJR138W	4755	4525.79	594	2.65372
YJR139C	1080	850.789	7445	176.932
YJR140C	4947	4717.79	660.31	2.82991
YJR140W-A	150	52.2253	1.69046	0.654468
YJR141W	1044	814.789	310	7.69271
YJR142W	1029	799.789	1019	25.7609
YJR143C	2289	2059.79	5431	53.3114
YJR144W	810	580.789	781	27.1891
YJR145C	786	556.789	33407.6	1213.16
YJR146W	354	124.891	48	7.77091
YJR147W	1077	847.789	654	15.5974
YJR148W	1131	901.789	2113	47.3759
YJR149W	1215	985.789	308	6.31727
YJR150C	897	667.789	10	0.302777
YJR151C	3486	3256.79	424	2.63232
YJR151W-A	51	8.6	1	2.35106
YJR152W	1632	1402.79	232	3.34394
YJR153W	1086	856.789	150	3.53981
YJR154W	1041	811.789	177	4.40852
YJR155W	867	637.789	259.631	8.23081
YJR156C	1023	793.789	97.4701	2.48273
YJR157W	363	133.866	0	0
YJR158W	1704	1474.79	0	0
YJR159W	1074	844.789	91.8182	2.19757
YJR160C	1809	1579.79	194.534	2.48978
YJR161C	1152	922.789	786.82	17.24
YJR162C	351	121.891	0	0
YKL001C	609	379.789	865	46.0507
YKL002W	699	469.789	1617	69.5937
YKL003C	396	166.806	430	52.1218
YKL004W	1206	976.789	2220	45.9531
YKL005C	1785	1555.79	996	12.9441
YKL006C-A	294	65.1687	562	174.365
YKL006W	417	187.789	26619.8	2866.14
YKL007W	807	577.789	1668	58.37
YKL008C	1257	1027.79	1227	24.1381
YKL009W	711	481.789	2552	107.099
YKL010C	4452	4222.79	1600	7.66097
YKL011C	1062	832.789	216	5.24423
YKL012W	1752	1522.79	827	10.9807
YKL013C	516	286.789	1888	133.107
YKL014C	5295	5065.79	598	2.38681
YKL015W	2940	2710.79	543	4.05011
YKL016C	525	295.789	3343	228.516
YKL017C	2052	1822.79	466	5.16907
YKL018C-A	300	71.0133	344	97.9448
YKL018W	990	760.789	476	12.6504
YKL019W	951	721.789	994	27.8445
YKL020C	3249	3019.79	1070	7.16424
YKL021C	1407	1177.79	1247	21.4073
YKL022C	2523	2293.79	707	6.23202
YKL023C-A	228	19.7068	378	387.828
YKL023W	834	604.789	833	27.8486
YKL024C	615	385.789	1454	76.2039
YKL025C	2040	1810.79	552	6.1636
YKL026C	504	274.789	403	29.653
YKL027W	1344	1114.79	971	17.6112
YKL028W	1449	1219.79	1530.88	25.3757
YKL029C	2010	1780.79	3959.92	44.9611
YKL030W	606	376.789	311.082	16.6932
YKL031W	414	184.789	30	3.28252
YKL032C	1794	1564.79	2009	25.9589
YKL033W	3117	2887.79	314	2.1985
YKL033W-A	711	481.789	1753	73.5678
YKL034W	2277	2047.79	625	6.17103
YKL035W	1500	1270.79	15434	245.566
YKL036C	393	163.806	55.2967	6.82547
YKL037W	357	127.879	56.7033	8.96546
YKL038W	3513	3283.79	1374	8.46008
YKL039W	1572	1342.79	2106	31.7113
YKL040C	771	541.789	821	30.6391
YKL041W	675	445.789	838	38.0082
YKL042W	1092	862.789	327	7.66313
YKL043W	1101	871.789	1566	36.3198
YKL044W	321	91.9206	101	22.2163
YKL045W	1587	1357.79	765	11.3918
YKL046C	1350	1120.79	2698	48.6722
YKL047W	1551	1321.79	476	7.28128
YKL048C	1923	1693.79	295	3.52148
YKL049C	690	460.789	581	25.4939
YKL050C	2769	2539.79	430	3.42321
YKL051W	1062	832.789	2293	55.6714
YKL052C	879	649.789	673.389	20.9535
YKL053C-A	261	34.7826	309	179.622
YKL053W	375	145.838	61.6112	8.54185
YKL054C	2217	1987.79	6939	70.5813
YKL055C	837	607.789	128	4.25814
YKL056C	504	274.789	28615	2105.51
YKL057C	3114	2884.79	468	3.28016
YKL058W	369	139.852	781	112.913
YKL059C	1326	1096.79	566	10.4341
YKL060C	1080	850.789	173434	4121.69
YKL061W	342	112.891	454	81.3127
YKL062W	1893	1663.79	1201	14.5951
YKL063C	504	274.789	596	43.854
YKL064W	2910	2680.79	4051	30.5536
YKL065C	621	391.789	3266	168.549
YKL065W-A	222	19.9023	3	3.04777
YKL066W	444	214.789	75	7.06011
YKL067W	462	232.789	1959	170.151
YKL068W	2880	2650.79	979	7.46742
YKL068W-A	237	21.2652	183	173.998
YKL069W	543	313.789	507	32.6688
YKL070W	510	280.789	205	14.7617
YKL071W	771	541.789	146	5.44861
YKL072W	2301	2071.79	422	4.11841
YKL073W	2646	2416.79	1340	11.2106
YKL074C	1584	1354.79	514	7.67104
YKL075C	1353	1123.79	536.578	9.65407
YKL076C	384	154.838	73.4224	9.58769
YKL077W	1179	949.789	1933	41.1498
YKL078W	2208	1978.79	346	3.53541
YKL079W	1971	1741.79	939	10.9002
YKL080W	1179	949.789	6365	135.498
YKL081W	1239	1009.79	32365	648.049
YKL082C	1305	1075.79	1556.91	29.2616
YKL083W	615	385.789	333.095	17.4574
YKL084W	351	121.891	226	37.4885
YKL085W	1005	775.789	7695	200.552
YKL086W	384	154.838	44	5.74564
YKL087C	675	445.789	666	30.207
YKL088W	1716	1486.79	1214	16.5094
YKL089W	1650	1420.79	282	4.01312
YKL090W	1332	1102.79	338	6.19708
YKL091C	933	703.789	1137	32.6649
YKL092C	3315	3085.79	541	3.54482
YKL093W	1020	790.789	409	10.4574
YKL094W	942	712.789	1950	55.3142
YKL095W	837	607.789	335	11.1444
YKL096C-B	150	52.2253	1	0.387153
YKL096W	720	490.789	6061	249.696
YKL096W-A	279	50.8535	35257	14018
YKL097C	411	181.789	5	0.556115
YKL098W	1074	844.789	574	13.7381
YKL099C	753	523.789	501	19.3394
YKL100C	1764	1534.79	2121	27.9418
YKL100W-A	90	23.2927	0	0
YKL101W	4557	4327.79	2300	10.7455
YKL102C	306	76.9695	18	4.72843
YKL103C	1545	1315.79	2302	35.3738
YKL104C	2154	1924.79	4657	48.9199
YKL105C	3399	3169.79	1419	9.05138
YKL106C-A	120	41.3025	1	0.489538
YKL106W	1356	1126.79	493	8.84641
YKL107W	930	700.789	45	1.29834
YKL108W	1362	1132.79	252	4.49795
YKL109W	1665	1435.79	4188	58.9765
YKL110C	942	712.789	1114	31.6
YKL111C	336	106.891	161.449	30.5391
YKL112W	2196	1966.79	957.551	9.8439
YKL113C	1149	919.789	1223	26.8844
YKL114C	1104	874.789	1185	27.3891
YKL115C	393	163.806	6	0.740601
YKL116C	1557	1327.79	629	9.57821
YKL117W	651	421.789	6344	304.11
YKL118W	312	82.9376	10.7041	2.60953
YKL119C	648	418.789	483.296	23.3335
YKL120W	975	745.789	546	14.8027
YKL121W	2559	2329.79	682	5.91876
YKL122C	504	274.789	1134	83.4404
YKL123W	381	151.838	45.6006	6.0723
YKL124W	1740	1510.79	416.399	5.57275
YKL125W	1884	1654.79	404	4.9363
YKL126W	2043	1813.79	2295	25.5834
YKL127W	1713	1483.79	2254	30.7146
YKL128C	888	658.789	1152	35.3565
YKL129C	3819	3589.79	1417	7.98112
YKL130C	741	511.789	602	23.7831
YKL131W	522	292.789	61.6542	4.25766
YKL132C	1293	1063.79	280.346	5.32846
YKL133C	1392	1162.79	198	3.44292
YKL134C	2319	2089.79	335	3.2412
YKL135C	2181	1951.79	1168.68	12.1067
YKL136W	399	169.789	116.319	13.8517
YKL137W	336	106.891	462	87.3901
YKL138C	396	166.806	478	57.9401
YKL138C-A	210	25.5541	290	229.457
YKL139W	1587	1357.79	413	6.15008
YKL140W	1647	1417.79	1125	16.0437
YKL141W	597	367.789	1590	87.41
YKL142W	660	430.789	4532	212.71
YKL143W	1392	1162.79	1439	25.022
YKL144C	639	409.789	351	17.3185
YKL145W	1404	1174.79	3811	65.5907
YKL145W-A	93	26.012	0	0
YKL146W	2079	1849.79	994.269	10.8679
YKL147C	618	388.789	22.7312	1.18215
YKL148C	1923	1693.79	3723	44.4423
YKL149C	1218	988.789	264	5.39838
YKL150W	909	679.789	7472	222.242
YKL151C	1014	784.789	2065	53.2022
YKL152C	744	514.789	94781.1	3722.68
YKL153W	510	280.789	10708.9	771.13
YKL154W	735	505.789	549	21.9465
YKL155C	1887	1657.79	414	5.04933
YKL156C-A	117	38.3025	0	0
YKL156W	249	26.4462	5762	4405.27
YKL157W	2859	2629.79	3579	27.5172
YKL159C	636	406.789	264	13.1219
YKL160W	438	208.789	1477	143.033
YKL161C	1302	1072.79	438	8.25511
YKL162C	1209	979.789	156	3.21925
YKL162C-A	153	52.9895	17	6.48668
YKL163W	978	748.789	820.182	22.1469
YKL164C	1026	796.789	8907.82	226.043
YKL165C	2760	2530.79	650	5.19302
YKL165C-A	234	20.43	9	8.90712
YKL166C	1197	967.789	678	14.1648
YKL167C	414	184.789	379	41.4692
YKL168C	2175	1945.79	575	5.97496
YKL169C	384	154.838	288.19	37.6326
YKL170W	417	187.789	280.81	30.2347
YKL171W	2787	2557.79	635	5.01963
YKL172W	1284	1054.79	3338	63.9858
YKL173W	3027	2797.79	1013	7.32078
YKL174C	1857	1627.79	799	9.92457
YKL175W	1512	1282.79	1514	23.8635
YKL176C	2487	2257.79	1210	10.8359
YKL177W	339	109.891	2	0.367984
YKL178C	1413	1183.79	25	0.427001
YKL179C	2040	1810.79	1196	13.3545
YKL180W	555	325.789	25579.1	1587.49
YKL181W	1284	1054.79	4731	90.6881
YKL182W	6156	5926.79	11773	40.1634
YKL183C-A	213	23.4196	4	3.45337
YKL183W	921	691.789	541	15.812
YKL184W	1401	1171.79	2146	37.0291
YKL185W	1767	1537.79	1446	19.0123
YKL186C	555	325.789	1052	65.2893
YKL187C	2253	2023.79	293	2.92729
YKL188C	2562	2332.79	383	3.3196
YKL189W	1200	970.789	235	4.89447
YKL190W	528	298.789	1416	95.8211
YKL191W	1605	1375.79	1153	16.945
YKL192C	378	148.838	2629	357.141
YKL193C	1017	787.789	847	21.7388
YKL194C	1389	1159.79	387	6.74675
YKL195W	1212	982.789	2569	52.8526
YKL196C	603	373.789	2348	127.009
YKL197C	3132	2902.79	643	4.47877
YKL198C	1989	1759.79	545	6.26179
YKL201C	3537	3307.79	741.426	4.53203
YKL202W	582	352.789	38.5738	2.21075
YKL203C	7425	7195.79	1046	2.93911
YKL204W	1899	1669.79	1739	21.0572
YKL205W	3303	3073.79	694	4.56508
YKL206C	804	574.789	704	24.7644
YKL207W	762	532.789	1856	70.4345
YKL208W	816	586.789	277	9.54466
YKL209C	3873	3643.79	3354	18.6111
YKL210W	3075	2845.79	5526	39.2619
YKL211C	1455	1225.79	2946	48.5937
YKL212W	1872	1642.79	5862	72.1484
YKL213C	2148	1918.79	2473	26.0591
YKL214C	612	382.789	774	40.8831
YKL215C	3861	3631.79	887	4.93817
YKL216W	945	715.789	14256	402.694
YKL217W	1851	1621.79	333	4.15157
YKL218C	981	751.789	431	11.5916
YKL219W	1224	994.789	546.657	11.1108
YKL220C	2136	1906.79	215	2.27981
YKL221W	1422	1192.79	55	0.932313
YKL222C	2118	1888.79	286	3.06158
YKL223W	333	103.891	7.65424	1.48965
YKL224C	372	142.838	0	0
YKL225W	348	118.891	0	0
YKR001C	2115	1885.79	3466	37.1619
YKR002W	1707	1477.79	1246	17.0478
YKR003W	1347	1117.79	828	14.9773
YKR004C	1134	904.789	42	0.938566
YKR005C	1578	1348.79	138	2.0687
YKR006C	795	565.789	634	22.6567
YKR007W	555	325.789	698	43.3193
YKR008W	1878	1648.79	412	5.05237
YKR009C	2703	2473.79	479	3.91504
YKR010C	2316	2086.79	510	4.94145
YKR011C	1062	832.789	1005	24.4002
YKR012C	378	148.838	41.6799	5.66208
YKR013W	990	760.789	1980.32	52.6301
YKR014C	705	475.789	1486	63.1491
YKR015C	1707	1477.79	119	1.62816
YKR016W	1623	1393.79	1674	24.2841
YKR017C	1656	1426.79	439	6.22111
YKR018C	2178	1948.79	3381	35.0787
YKR019C	1848	1618.79	389	4.85872
YKR020W	495	265.789	330	25.1038
YKR021W	2748	2518.79	798	6.40581
YKR022C	969	739.789	573	15.6606
YKR023W	1593	1363.79	647	9.59224
YKR024C	2229	1999.79	519	5.24742
YKR025W	849	619.789	641	20.9111
YKR026C	918	688.789	892	26.1843
YKR027W	2298	2068.79	463	4.52509
YKR028W	3102	2872.79	1541	10.8458
YKR029C	2256	2026.79	368	3.67115
YKR030W	822	592.789	347	11.8357
YKR031C	5052	4822.79	731	3.06466
YKR032W	315	85.9292	0	0
YKR033C	426	196.789	3.70054	0.380213
YKR034W	810	580.789	9.29946	0.323744
YKR035C	642	412.789	1225	60.0027
YKR035W-A	615	385.789	0.000221927	1.16311e-05
YKR036C	1932	1702.79	648	7.69444
YKR037C	888	658.789	408	12.5221
YKR038C	1161	931.789	1023	22.1984
YKR039W	1809	1579.79	567	7.25683
YKR040C	504	274.789	36.0037	2.64918
YKR041W	753	523.789	47.9963	1.85274
YKR042W	1098	868.789	20432	475.51
YKR043C	816	586.789	4628	159.468
YKR044W	1332	1102.79	637	11.6791
YKR045C	552	322.789	163	10.2101
YKR046C	852	622.789	3742	121.486
YKR047W	306	76.9695	150.085	39.426
YKR048C	1254	1024.79	3550.91	70.0598
YKR049C	402	172.789	362	42.3599
YKR050W	2670	2440.79	858	7.10755
YKR051W	1257	1027.79	438	8.61654
YKR052C	915	685.789	437	12.8841
YKR053C	1215	985.789	359	7.36331
YKR054C	12279	12049.8	1395	2.34076
YKR055W	876	646.789	193	6.03334
YKR056W	1920	1690.79	839	10.0331
YKR057W	264	37.2271	14291.8	7762.3
YKR058W	1851	1621.79	1133	14.1253
YKR059W	1188	958.789	24080.8	507.821
YKR060W	825	595.789	273	9.26473
YKR061W	1278	1048.79	513	9.8899
YKR062W	987	757.789	795	21.212
YKR063C	1509	1279.79	374	5.90876
YKR064W	2592	2362.79	340	2.90949
YKR065C	594	364.789	883	48.942
YKR066C	1086	856.789	2887	68.1296
YKR067W	2232	2002.79	1342	13.5482
YKR068C	582	352.789	1144	65.5652
YKR069W	1782	1552.79	634	8.25543
YKR070W	1059	829.789	1038	25.2925
YKR071C	1047	817.789	1728	42.7234
YKR072C	1689	1459.79	1426	19.7511
YKR073C	321	91.9206	4	0.879853
YKR074W	468	238.789	1045	88.484
YKR075C	924	694.789	442	12.8627
YKR075W-A	270	42.467	0	0
YKR076W	1113	883.789	410	9.3799
YKR077W	1092	862.789	275	6.44453
YKR078W	1758	1528.79	218	2.88318
YKR079C	2517	2287.79	384	3.39374
YKR080W	963	733.789	1268	34.939
YKR081C	1035	805.789	1533	38.4666
YKR082W	3474	3244.79	730	4.54883
YKR083C	402	172.789	95	11.1165
YKR084C	1836	1606.79	1550	19.5045
YKR085C	588	358.789	483	27.2189
YKR086W	3216	2986.79	521	3.52692
YKR087C	1038	808.789	706	17.6495
YKR088C	1014	784.789	639	16.4631
YKR089C	2733	2503.79	2651	21.4079
YKR090W	2121	1891.79	770	8.22964
YKR091W	741	511.789	1106	43.6945
YKR092C	1221	991.789	3425	69.8239
YKR093W	1806	1576.79	4023	51.5869
YKR094C	387	157.838	19464.1	2493.37
YKR095W	5628	5398.79	3511	13.1491
YKR095W-A	267	39.7818	358	181.954
YKR096W	3588	3358.79	1023	6.15823
YKR097W	1650	1420.79	145	2.06348
YKR098C	2154	1924.79	411	4.31739
YKR099W	2436	2206.79	642	5.88216
YKR100C	1068	838.789	1204	29.0226
YKR101W	1965	1735.79	183	2.13166
YKR102W	3510	3280.79	302	1.86119
YKR103W	3657	3427.79	191	1.12663
YKR104W	921	691.789	135	3.94569
YKR105C	1749	1519.79	226	3.00669
YKR106W	1848	1618.79	103	1.2865
YLL001W	2274	2044.79	946	9.35418
YLL002W	1311	1081.79	294	5.495
YLL003W	2841	2611.79	392	3.03467
YLL004W	1851	1621.79	241	3.00459
YLL005C	2607	2377.79	287	2.44046
YLL006W	1281	1051.79	584	11.2266
YLL006W-A	177	58.3118	0	0
YLL007C	1998	1768.79	256	2.92635
YLL008W	2259	2029.79	1792	17.8505
YLL009C	210	25.5541	487	385.329
YLL010C	1284	1054.79	1270	24.3445
YLL011W	1470	1240.79	449	7.31663
YLL012W	1722	1492.79	528	7.15152
YLL013C	2640	2410.79	1206	10.1147
YLL014W	327	97.9013	971	200.537
YLL015W	4680	4450.79	1728	7.85
YLL016W	3147	2917.79	366	2.53624
YLL017W	312	82.9376	48	11.7018
YLL018C	1674	1444.79	11965	167.445
YLL018C-A	297	68.0756	364	108.112
YLL019C	2214	1984.79	1585.12	16.1477
YLL019W-A	93	26.012	0	0
YLL020C	306	76.9695	86.8844	22.8237
YLL021W	4401	4171.79	1963	9.51395
YLL022C	1158	928.789	665	14.4766
YLL023C	840	610.789	1960	64.8825
YLL024C	1920	1690.79	171693	2053.18
YLL025W	375	145.838	52.0839	7.22098
YLL026W	2727	2497.79	68055	550.893
YLL027W	753	523.789	1054	40.6862
YLL028W	1761	1531.79	3231	42.6482
YLL029W	2250	2020.79	3257	32.5881
YLL030C	342	112.891	0	0
YLL031C	3054	2824.79	1005	7.19354
YLL032C	2478	2248.79	269	2.41861
YLL033W	693	463.789	100	4.35956
YLL034C	2514	2284.79	850	7.52204
YLL035W	1899	1669.79	363	4.3955
YLL036C	1512	1282.79	1113.77	17.555
YLL037W	381	151.838	36.2339	4.82501
YLL038C	744	514.789	372	14.6109
YLL039C	1146	916.789	9824	216.662
YLL040C	9435	9205.79	1960	4.30485
YLL041C	801	571.789	2854	100.921
YLL042C	504	274.789	90	6.62225
