target_id	length	eff_length	est_counts	tpm
YJR003C	1560	1369.61	2394	10.8951
YJR004C	1953	1762.61	1448	5.12055
YJR005C-A	282	110.808	34	1.91254
YJR005W	2103	1912.61	5613	18.2925
YJR006W	1464	1273.61	3858	18.8812
YJR007W	915	724.609	11205	96.3856
YJR008W	1017	826.609	4955	37.3635
YJR009C	999	808.609	411483	3171.88
YJR010C-A	285	113.197	2341	128.906
YJR010W	1536	1345.61	4605	21.3312
YJR011C	786	595.609	1329	13.9081
YJR012C	624	433.762	795	11.424
YJR013W	1212	1021.61	1753	10.6955
YJR014W	597	406.89	9724	148.961
YJR015W	1533	1342.61	6844	31.7735
YJR016C	1758	1567.61	18056	71.7939
YJR017C	513	323.931	4396.2	84.5919
YJR018W	363	180.546	1081.8	37.3477
YJR019C	1050	859.609	1734.05	12.5737
YJR020W	333	153.877	166.954	6.76279
YJR021C	945	754.609	1835	15.1572
YJR022W	330	151.166	439.138	18.1072
YJR023C	402	216.648	113.862	3.27589
YJR024C	735	544.609	3829	43.8233
YJR025C	534	344.597	6558	118.622
YJR026W	1323	1132.61	0	0
YJR027W	5268	5077.61	29676.9	36.4304
YJR028W	1323	1132.61	1876.18	10.3252
YJR029W	5268	5077.61	57672.1	70.7963
YJR030C	2238	2047.61	1541	4.69094
YJR031C	4227	4036.61	1644	2.53857
YJR032W	1182	991.609	2942	18.4929
YJR033C	4074	3883.61	3975	6.37978
YJR034W	327	148.672	1246	52.2388
YJR035W	3258	3067.61	2370	4.81562
YJR036C	2679	2488.61	1373.24	3.43949
YJR037W	384	199.792	133.758	4.17296
YJR038C	363	180.546	105.917	3.65665
YJR039W	3366	3175.61	1915.08	3.75893
YJR040W	2340	2149.61	3672	10.6475
YJR041C	3525	3334.61	2336	4.36648
YJR042W	2235	2044.61	5940	18.1084
YJR043C	1053	862.609	1748	12.6308
YJR044C	423	236.416	4071	107.332
YJR045C	1965	1774.61	98947	347.539
YJR046W	1815	1624.61	5176	19.8586
YJR047C	474	285.724	1539.31	33.5802
YJR048W	330	151.166	9799.68	404.075
YJR049C	1593	1402.61	4819	21.4153
YJR050W	708	517.714	1819	21.9001
YJR051W	1506	1315.61	5405	25.6078
YJR052W	1698	1507.61	2757	11.3986
YJR053W	1725	1534.61	423	1.71809
YJR054W	1494	1303.61	1542	7.37294
YJR055W	495	306.28	332	6.75652
YJR056C	711	520.714	931	11.1443
YJR057W	651	460.762	2076	28.0837
YJR058C	444	256.697	2235	54.2701
YJR059W	2457	2266.61	9151	25.1649
YJR060W	1056	865.609	1234	8.88582
YJR061W	2808	2617.61	1468	3.49563
YJR062C	1374	1183.61	2417	12.7284
YJR063W	378	194.236	2372	76.1182
YJR064W	1689	1498.61	18137	75.4364
YJR065C	1350	1159.61	18967	101.951
YJR066W	7413	7222.61	3776	3.25868
YJR067C	426	239.296	1482	38.6026
YJR068W	1062	871.609	4733	33.8469
YJR069C	594	403.89	4250	65.5888
YJR070C	978	787.609	16326.3	129.206
YJR071W	369	186.038	1828.67	61.2687
YJR072C	1158	967.609	10993	70.8142
YJR073C	621	430.805	9528	137.856
YJR074W	657	466.762	2524	33.7053
YJR075W	1191	1000.61	8830	55.0048
YJR076C	1248	1057.61	6287	37.0529
YJR077C	936	745.609	18271	152.741
YJR078W	1362	1171.61	787	4.18693
YJR079W	330	151.166	18.4609	0.76121
YJR080C	1185	994.609	4024.54	25.2213
YJR082C	342	161.722	2315	89.2249
YJR083C	930	739.609	1238	10.4333
YJR084W	1272	1081.61	2664	15.3521
YJR085C	318	140.98	7653	338.36
YJR086W	333	153.877	2979	120.67
YJR087W	351	169.684	675.032	24.7963
YJR088C	879	688.609	4384.97	39.6915
YJR089W	2865	2674.61	1782	4.1529
YJR090C	3456	3265.61	3004.08	5.73391
YJR091C	3276	3085.61	9181	18.5461
YJR092W	4344	4153.61	3068	4.60398
YJR093C	984	793.609	2316	18.1901
YJR094C	1083	892.609	709	4.95095
YJR094W-A	279	108.471	37505.2	2155.17
YJR095W	969	778.609	141	1.12877
YJR096W	849	658.609	9742	92.1986
YJR097W	519	329.8	217	4.10122
YJR098C	1971	1780.61	1027	3.59506
YJR099W	711	520.714	2258	27.0289
YJR100C	984	793.609	2852	22.3999
YJR101W	801	610.609	3794	38.7292
YJR102C	609	418.89	2330	34.6705
YJR103W	1737	1546.61	20020	80.684
YJR104C	465	276.922	51247	1153.49
YJR105W	1023	832.609	28242	211.426
YJR106W	2178	1987.61	2721	8.533
YJR107W	987	796.609	1728	13.5208
YJR108W	372	188.806	221	7.29591
YJR109C	3357	3166.61	19409	38.2043
YJR110W	2067	1876.61	1906	6.33072
YJR111C	852	661.609	2395	22.5636
YJR112W	606	415.89	690	10.3413
YJR112W-A	330	151.166	1976	81.4774
YJR113C	744	553.609	2539.04	28.5871
YJR114W	393	208.253	743.959	22.267
YJR115W	510	320.995	377	7.3206
YJR116W	840	649.609	1372	13.1646
YJR117W	1362	1171.61	11928	63.4584
YJR118C	612	421.89	3264	48.2231
YJR119C	2187	1996.61	568	1.77321
YJR120W	351	169.684	1097	40.2967
YJR121W	1536	1345.61	79156	366.665
YJR122W	1494	1303.61	1749	8.3627
YJR123W	678	487.714	308933	3948.23
YJR124C	1347	1156.61	2327	12.5405
YJR125C	1227	1036.61	8205	49.3364
YJR126C	2436	2245.61	6347	17.6173
YJR127C	4143	3952.61	2751.63	4.33921
YJR128W	360	177.86	17.3691	0.608698
YJR129C	1020	829.609	1239	9.30897
YJR130C	1920	1729.61	6968	25.111
YJR131W	1650	1459.61	2501	10.6802
YJR132W	3147	2956.61	3556	7.49673
YJR133W	630	439.762	1811	25.6687
YJR134C	2124	1933.61	3717	11.982
YJR135C	720	529.662	595	7.002
YJR135W-A	264	96.7918	2649	170.588
YJR136C	1266	1075.61	1266	7.3364
YJR137C	4329	4138.61	4958	7.46717
YJR138W	4755	4564.61	1696	2.31593
YJR139C	1080	889.609	24763	173.503
YJR140C	4947	4756.61	1948.2	2.55294
YJR140W-A	150	24.9114	9.79684	2.45127
YJR141W	1044	853.609	1899	13.8666
YJR142W	1029	838.609	5116	38.0255
YJR143C	2289	2098.61	15036	44.6586
YJR144W	810	619.609	3321	33.4084
YJR145C	786	595.609	178097	1863.8
YJR146W	354	172.312	153	5.53453
YJR147W	1077	886.609	2205	15.5017
YJR148W	1131	940.609	8814	58.4074
YJR149W	1215	1024.61	1091	6.63698
YJR150C	897	706.609	55	0.485163
YJR151C	3486	3295.61	1493	2.82376
YJR151W-A	51	14.6667	8	3.39987
YJR152W	1632	1441.61	793	3.4287
YJR153W	1086	895.609	569	3.96002
YJR154W	1041	850.609	933	6.83684
YJR155W	867	676.609	1181.29	10.8824
YJR156C	1023	832.609	498.094	3.72885
YJR157W	363	180.546	22	0.75952
YJR158W	1704	1513.61	0	0
YJR159W	1074	883.609	570.5	4.02438
YJR160C	1809	1618.61	381.945	1.47083
YJR161C	1152	961.609	4233.56	27.4417
YJR162C	351	169.684	10.5986	0.389325
YKL001C	609	418.89	7354	109.428
YKL002W	699	508.714	6586	80.6959
YKL003C	396	211.039	2261	66.7793
YKL004W	1206	1015.61	4744	29.1154
YKL005C	1785	1594.61	2499	9.76823
YKL006C-A	294	120.639	1968	101.681
YKL006W	417	230.676	96153.7	2598.17
YKL007W	807	616.609	9186	92.8583
YKL008C	1257	1066.61	4998	29.2075
YKL009W	711	520.714	8747	104.704
YKL010C	4452	4261.61	7622	11.1481
YKL011C	1062	871.609	1744	12.4718
YKL012W	1752	1561.61	3767	15.0358
YKL013C	516	326.866	12612	240.502
YKL014C	5295	5104.61	2904	3.54599
YKL015W	2940	2749.61	3314	7.51252
YKL016C	525	335.7	14616	271.382
YKL017C	2052	1861.61	2415	8.08598
YKL018C-A	300	125.74	1342	66.5249
YKL018W	990	799.609	1718	13.3921
YKL019W	951	760.609	5665	46.424
YKL020C	3249	3058.61	4347	8.85869
YKL021C	1407	1216.61	4787	24.5254
YKL022C	2523	2332.61	2304	6.15665
YKL023C-A	228	70.1627	2754	244.659
YKL023W	834	643.609	2268	21.9647
YKL024C	615	424.805	6559	96.2391
YKL025C	2040	1849.61	3541	11.933
YKL026C	504	315.156	3021	59.7488
YKL027W	1344	1153.61	3690	19.9375
YKL028W	1449	1258.61	4670	23.1276
YKL029C	2010	1819.61	13117	44.9326
YKL030W	606	415.89	695.971	10.4308
YKL031W	414	227.861	65	1.77806
YKL032C	1794	1603.61	8135	31.6201
YKL033W	3117	2926.61	1556	3.31397
YKL033W-A	711	520.714	8911	106.667
YKL034W	2277	2086.61	2893	8.64194
YKL035W	1500	1309.61	66688	317.402
YKL036C	393	208.253	189.813	5.68118
YKL037W	357	175.06	252.187	8.97924
YKL038W	3513	3322.61	3642	6.83226
YKL039W	1572	1381.61	9278	41.8575
YKL040C	771	580.609	5139	55.1695
YKL041W	675	484.714	3241	41.6771
YKL042W	1092	901.609	787	5.44077
YKL043W	1101	910.609	3793	25.963
YKL044W	321	143.677	373	16.1818
YKL045W	1587	1396.61	3064	13.6747
YKL046C	1350	1159.61	7994	42.9691
YKL047W	1551	1360.61	2719	12.456
YKL048C	1923	1732.61	945	3.39966
YKL049C	690	499.714	1549	19.3212
YKL050C	2769	2578.61	795	1.9217
YKL051W	1062	871.609	5808	41.5345
YKL052C	879	688.609	2140.54	19.3756
YKL053C-A	261	94.4811	2487	164.072
YKL053W	375	191.553	153.457	4.99347
YKL054C	2217	2026.61	15931	48.9978
YKL055C	837	646.609	247	2.381
YKL056C	504	315.156	122597	2424.7
YKL057C	3114	2923.61	3678	7.84145
YKL058W	369	186.038	4222	141.456
YKL059C	1326	1135.61	2405	13.2005
YKL060C	1080	889.609	830734	5820.59
YKL061W	342	161.722	2142	82.5571
YKL062W	1893	1702.61	4475	16.3826
YKL063C	504	315.156	3563	70.4684
YKL064W	2910	2719.61	13348	30.5924
YKL065C	621	430.805	20097	290.773
YKL065W-A	222	65.9171	133	12.5764
YKL066W	444	256.697	838	20.3483
YKL067W	462	273.978	15848	360.548
YKL068W	2880	2689.61	4052	9.3904
YKL068W-A	237	76.7559	1398	113.527
YKL069W	543	353.493	1636	28.8474
YKL070W	510	320.995	729	14.1557
YKL071W	771	580.609	553	5.9367
YKL072W	2301	2110.61	1390	4.10498
YKL073W	2646	2455.61	5894	14.9608
YKL074C	1584	1393.61	2661	11.9017
YKL075C	1353	1162.61	2044.47	10.961
YKL076C	384	199.792	351.535	10.9671
YKL077W	1179	988.609	11294	71.2077
YKL078W	2208	2017.61	1130	3.49096
YKL079W	1971	1780.61	3201	11.2052
YKL080W	1179	988.609	23252	146.602
YKL081W	1239	1048.61	88295.7	524.844
YKL082C	1305	1114.61	3502.07	19.5842
YKL083W	615	424.805	858.931	12.6029
YKL084W	351	169.684	1258	46.2108
YKL085W	1005	814.609	27291	208.821
YKL086W	384	199.792	212	6.61395
YKL087C	675	484.714	2350	30.2194
YKL088W	1716	1525.61	4863	19.8685
YKL089W	1650	1459.61	1194	5.09884
YKL090W	1332	1141.61	1394	7.61113
YKL091C	933	742.609	4484	37.6365
YKL092C	3315	3124.61	2207	4.40261
YKL093W	1020	829.609	1568	11.7808
YKL094W	942	751.609	10074	83.5438
YKL095W	837	646.609	1261	12.1556
YKL096C-B	150	24.9114	8	2.00169
YKL096W	720	529.662	8653	101.829
YKL096W-A	279	108.471	122943	7064.72
YKL097C	411	224.999	22	0.60946
YKL098W	1074	883.609	2415	17.0357
YKL099C	753	562.609	2306	25.548
YKL100C	1764	1573.61	10107	40.034
YKL100W-A	90	13.2917	0	0
YKL101W	4557	4366.61	5831	8.32344
YKL102C	306	130.724	61	2.90857
YKL103C	1545	1354.61	14940	68.7449
YKL104C	2154	1963.61	16769	53.23
YKL105C	3399	3208.61	3647	7.08472
YKL106C-A	120	14.1373	8	3.52717
YKL106W	1356	1165.61	2237	11.9624
YKL107W	930	739.609	305	2.57041
YKL108W	1362	1171.61	1090	5.79893
YKL109W	1665	1474.61	8488	35.8783
YKL110C	942	751.609	3329	27.6074
YKL111C	336	156.405	248.841	9.9169
YKL112W	2196	2005.61	2115.16	6.57356
YKL113C	1149	958.609	3104	20.1829
YKL114C	1104	913.609	4140	28.2452
YKL115C	393	208.253	72	2.15499
YKL116C	1557	1366.61	3081	14.0524
YKL117W	651	460.762	29553	399.787
YKL118W	312	135.762	93.4813	4.2919
YKL119C	648	457.762	2304.52	31.3794
YKL120W	975	784.609	3091	24.5556
YKL121W	2559	2368.61	2676	7.04201
YKL122C	504	315.156	5236	103.557
YKL123W	381	197.076	145.465	4.60075
YKL124W	1740	1549.61	1408.53	5.66565
YKL125W	1884	1693.61	1665	6.12781
YKL126W	2043	1852.61	12790	43.0319
YKL127W	1713	1522.61	10592	43.3604
YKL128C	888	697.609	5725	51.1526
YKL129C	3819	3628.61	5403	9.28108
YKL130C	741	550.609	2335	26.4331
YKL131W	522	332.733	253.8	4.75443
YKL132C	1293	1102.61	1247.2	7.05048
YKL133C	1392	1201.61	1947	10.0997
YKL134C	2319	2128.61	1290	3.77744
YKL135C	2181	1990.61	5651.77	17.6971
YKL136W	399	213.823	377.233	10.9966
YKL137W	336	156.405	1829	72.8898
YKL138C	396	211.039	2080	61.4334
YKL138C-A	210	57.8602	1329	143.169
YKL139W	1587	1396.61	1674	7.4711
YKL140W	1647	1456.61	5560	23.7923
YKL141W	597	406.89	6152	94.2417
YKL142W	660	469.762	24492	324.975
YKL143W	1392	1201.61	3860	20.023
YKL144C	639	448.762	1669	23.1816
YKL145W	1404	1213.61	19650	100.922
YKL145W-A	93	12.7188	0	0
YKL146W	2079	1888.61	4096.79	13.5209
YKL147C	618	427.805	174.214	2.53829
YKL148C	1923	1732.61	9625	34.6261
YKL149C	1218	1027.61	1379	8.36451
YKL150W	909	718.609	25727	223.152
YKL151C	1014	823.609	7945	60.128
YKL152C	744	553.609	470463	5296.95
YKL153W	510	320.995	70332.5	1365.72
YKL154W	735	544.609	2202	25.2021
YKL155C	1887	1696.61	1862	6.84072
YKL156C-A	117	13.3715	0	0
YKL156W	249	85.5069	23031	1678.86
YKL157W	2859	2668.61	15013	35.066
YKL159C	636	445.762	5690	79.5633
YKL160W	438	250.851	5827	144.788
YKL161C	1302	1111.61	2337	13.1042
YKL162C	1209	1018.61	658	4.02645
YKL162C-A	153	26.2005	142	33.7819
YKL163W	978	787.609	2926.22	23.1579
YKL164C	1026	835.609	30469.8	227.285
YKL165C	2760	2569.61	2500	6.06425
YKL165C-A	234	74.636	83	6.93161
YKL166C	1197	1006.61	1867	11.5608
YKL167C	414	227.861	1792	49.0197
YKL168C	2175	1984.61	2488	7.81411
YKL169C	384	199.792	716.067	22.3398
YKL170W	417	230.676	1722.93	46.5554
YKL171W	2787	2596.61	2335	5.60511
YKL172W	1284	1093.61	6683	38.0902
YKL173W	3027	2836.61	4209	9.24876
YKL174C	1857	1666.61	4281	16.0109
YKL175W	1512	1321.61	5044	23.789
YKL176C	2487	2296.61	3795	10.2998
YKL177W	339	159.124	6.88075	0.269528
YKL178C	1413	1222.61	200.119	1.02025
YKL179C	2040	1849.61	5461	18.4033
YKL180W	555	365.349	95985.6	1637.58
YKL181W	1284	1093.61	16520	94.1569
YKL182W	6156	5965.61	39816	41.6013
YKL183C-A	213	59.7284	56	5.84402
YKL183W	921	730.609	2076	17.7111
YKL184W	1401	1210.61	4637	23.8747
YKL185W	1767	1576.61	3874	15.3158
YKL186C	555	365.349	4211	71.8425
YKL187C	2253	2062.61	1120	3.38458
YKL188C	2562	2371.61	1974	5.1881
YKL189W	1200	1009.61	1767	10.9091
YKL190W	528	338.666	5519	101.576
YKL191W	1605	1414.61	4751	20.934
YKL192C	378	194.236	9396	301.52
YKL193C	1017	826.609	5684	42.8606
YKL194C	1389	1198.61	1782	9.26689
YKL195W	1212	1021.61	10453	63.7764
YKL196C	603	412.89	10111	152.638
YKL197C	3132	2941.61	2423	5.1342
YKL198C	1989	1798.61	2035	7.05231
YKL201C	3537	3346.61	2311.88	4.30591
YKL202W	582	391.97	67.1165	1.06728
YKL203C	7425	7234.61	2345	2.02037
YKL204W	1899	1708.61	4718	17.2115
YKL205W	3303	3112.61	3234	6.47619
YKL206C	804	613.609	3510	35.6549
YKL207W	762	571.609	9738	106.188
YKL208W	816	625.609	1353	13.4803
YKL209C	3873	3682.61	7366	12.4675
YKL210W	3075	2884.61	21897	47.3153
YKL211C	1455	1264.61	12233	60.2949
YKL212W	1872	1681.61	18416	68.2612
YKL213C	2148	1957.61	13818	43.997
YKL214C	612	421.89	3611	53.3497
YKL215C	3861	3670.61	2931	4.97716
YKL216W	945	754.609	45708	377.55
YKL217W	1851	1660.61	994	3.73098
YKL218C	981	790.609	7268	57.3003
YKL219W	1224	1033.61	2637.3	15.904
YKL220C	2136	1945.61	493	1.57941
YKL221W	1422	1231.61	200	1.01219
YKL222C	2118	1927.61	1388	4.48822
YKL223W	333	153.877	38.3708	1.55429
YKL224C	372	188.806	5.65937	0.186834
YKL225W	348	167.121	0	0
YKR001C	2115	1924.61	15676	50.7688
YKR002W	1707	1516.61	3350	13.7681
YKR003W	1347	1156.61	4004	21.578
YKR004C	1134	943.609	1030	6.80376
YKR005C	1578	1387.61	578	2.59636
YKR006C	795	604.609	2839	29.2681
YKR007W	555	365.349	2353	40.1437
YKR008W	1878	1687.61	2994	11.0582
YKR009C	2703	2512.61	2391	5.93142
YKR010C	2316	2125.61	1091	3.19923
YKR011C	1062	871.609	5658	40.4618
YKR012C	378	194.236	443.784	14.2411
YKR013W	990	799.609	9411.22	73.3622
YKR014C	705	514.714	7993	96.7938
YKR015C	1707	1516.61	738	3.0331
YKR016W	1623	1432.61	7805	33.9586
YKR017C	1656	1465.61	2167	9.21605
YKR018C	2178	1987.61	12862	40.3349
YKR019C	1848	1657.61	2048	7.70108
YKR020W	495	306.28	2063	41.984
YKR021W	2748	2557.61	2477	6.03665
YKR022C	969	778.609	2534	20.2858
YKR023W	1593	1402.61	2262	10.0522
YKR024C	2229	2038.61	1424	4.35392
YKR025W	849	658.609	2120	20.0638
YKR026C	918	727.609	4946	42.3702
YKR027W	2298	2107.61	2650	7.83718
YKR028W	3102	2911.61	5750	12.3095
YKR029C	2256	2065.61	1855	5.59757
YKR030W	822	631.609	1886	18.6122
YKR031C	5052	4861.61	2441	3.12962
YKR032W	315	138.307	1	0.0450672
YKR033C	426	239.296	12.045	0.313745
YKR034W	810	619.609	30.955	0.311399
YKR035C	642	451.762	4719	65.1095
YKR035W-A	615	424.805	0	0
YKR036C	1932	1741.61	2764	9.89216
YKR037C	888	697.609	1275	11.3921
YKR038C	1161	970.609	3998	25.6745
YKR039W	1809	1618.61	629	2.42221
YKR040C	504	315.156	59.8143	1.183
YKR041W	753	562.609	180.186	1.99626
YKR042W	1098	907.609	66884	459.333
YKR043C	816	625.609	13758	137.074
YKR044W	1332	1141.61	2071	11.3075
YKR045C	552	362.385	508	8.7377
YKR046C	852	661.609	10298	97.0187
YKR047W	306	130.724	647.351	30.8667
YKR048C	1254	1063.61	16780.6	98.3401
YKR049C	402	216.648	2369	68.1575
YKR050W	2670	2479.61	1738	4.36888
YKR051W	1257	1066.61	1976	11.5474
YKR052C	915	724.609	1788	15.3804
YKR053C	1215	1024.61	904	5.49939
YKR054C	12279	12088.6	3081	1.58862
YKR055W	876	685.609	1003	9.11861
YKR056W	1920	1729.61	2711	9.7698
YKR057W	264	96.7918	62514.3	4025.73
YKR058W	1851	1660.61	3848	14.4435
YKR059W	1188	997.609	91141.3	569.454
YKR060W	825	634.609	1379	13.5445
YKR061W	1278	1087.61	3244	18.5914
YKR062W	987	796.609	3162	24.7412
YKR063C	1509	1318.61	1502	7.09999
YKR064W	2592	2401.61	2342	6.07839
YKR065C	594	403.89	5014	77.3794
YKR066C	1086	895.609	10742	74.7602
YKR067W	2232	2041.61	3705	11.3115
YKR068C	582	391.97	4224	67.1699
YKR069W	1782	1591.61	2948	11.545
YKR070W	1059	868.609	4518	32.421
YKR071C	1047	856.609	10977	79.8739
YKR072C	1689	1498.61	4153.89	17.2771
YKR073C	321	143.677	58	2.5162
YKR074W	468	279.866	6034	134.387
YKR075C	924	733.609	634	5.38677
YKR075W-A	270	101.267	0	0
YKR076W	1113	922.609	1803	12.181
YKR077W	1092	901.609	1148	7.93647
YKR078W	1758	1567.61	1900	7.55474
YKR079C	2517	2326.61	1651	4.42311
YKR080W	963	772.609	2305	18.5958
YKR081C	1035	844.609	4610	34.0212
YKR082W	3474	3283.61	4025	7.64044
YKR083C	402	216.648	1112	31.9929
YKR084C	1836	1645.61	6757	25.5936
YKR085C	588	397.97	2018	31.6064
YKR086W	3216	3025.61	1814	3.73705
YKR087C	1038	847.609	2600	19.1197
YKR088C	1014	823.609	4481	33.9123
YKR089C	2733	2542.61	7416	18.18
YKR090W	2121	1930.61	3004	9.69861
YKR091W	741	550.609	5602	63.4167
YKR092C	1221	1030.61	10290	62.2337
YKR093W	1806	1615.61	5446	21.0109
YKR094C	387	202.546	101321	3118.03
YKR095W	5628	5437.61	7121	8.16276
YKR095W-A	267	98.9674	1049	66.0674
YKR096W	3588	3397.61	3314	6.07971
YKR097W	1650	1459.61	627	2.67753
YKR098C	2154	1963.61	1829	5.80581
YKR099W	2436	2245.61	1517	4.21071
YKR100C	1068	877.609	3468	24.631
YKR101W	1965	1774.61	1046	3.67395
YKR102W	3510	3319.61	858	1.61103
YKR103W	3657	3466.61	847	1.52294
YKR104W	921	730.609	244	2.08166
YKR105C	1749	1558.61	702	2.8074
YKR106W	1848	1657.61	715.537	2.69063
YLL001W	2274	2083.61	3235	9.67747
YLL002W	1311	1120.61	1395	7.75933
YLL003W	2841	2650.61	2045	4.80896
YLL004W	1851	1660.61	1052	3.94868
YLL005C	2607	2416.61	992	2.55864
YLL006W	1281	1090.61	2358	13.4765
YLL006W-A	177	38.2277	5	0.81526
YLL007C	1998	1807.61	1188	4.09653
YLL008W	2259	2068.61	5402	16.2772
YLL009C	210	57.8602	1694	182.489
YLL010C	1284	1093.61	3555	20.262
YLL011W	1470	1279.61	1998	9.73245
YLL012W	1722	1531.61	1977	8.04568
YLL013C	2640	2449.61	1361	3.4631
YLL014W	327	148.672	4354	182.542
YLL015W	4680	4489.61	6211	8.62297
YLL016W	3147	2956.61	1945	4.10043
YLL017W	312	135.762	225	10.3302
YLL018C	1674	1483.61	37207	156.318
YLL018C-A	297	123.186	1598	80.8571
YLL019C	2214	2023.61	4328.72	13.3333
YLL019W-A	93	12.7188	0	0
YLL020C	306	130.724	175.284	8.35779
YLL021W	4401	4210.61	4862	7.19737
YLL022C	1158	967.609	2913	18.7648
YLL023C	840	649.609	5562	53.3682
YLL024C	1920	1729.61	407610	1468.93
YLL025W	375	191.553	185.379	6.0322
YLL026W	2727	2536.61	371512	912.9
YLL027W	753	562.609	2812	31.1539
YLL028W	1761	1570.61	6110	24.2481
YLL029W	2250	2059.61	10206	30.8869
YLL030C	342	161.722	1	0.0385421
YLL031C	3054	2863.61	3761	8.18641
YLL032C	2478	2287.61	1414	3.85276
YLL033W	693	502.714	736	9.12558
YLL034C	2514	2323.61	2227	5.97394
YLL035W	1899	1708.61	1324	4.83002
YLL036C	1512	1321.61	3924.88	18.5109
YLL037W	381	197.076	113.12	3.57773
YLL038C	744	553.609	1394	15.6951
YLL039C	1146	955.609	43820	285.822
YLL040C	9435	9244.61	5953	4.01376
YLL041C	801	610.609	10037	102.458
YLL042C	504	315.156	350	6.92224
YLL043W	2010	1819.61	5029	17.2269
YLL044W	447	259.515	58927.7	1415.34
YLL045C	771	580.609	129617	1391.5
YLL046C	750	559.609	25.8329	0.287735
YLL047W	384	199.792	50.1671	1.56511
YLL048C	4986	4795.61	8408	10.9283
YLL049W	540	350.493	1763	31.3528
YLL050C	432	245.101	29852	759.159
YLL051C	2139	1948.61	2812	8.99486
YLL052C	450	262.436	711.489	16.8985
YLL053C	459	271.087	766.511	17.6244
YLL054C	2532	2341.61	1228	3.2688
YLL055W	1596	1405.61	2731	12.1105
YLL056C	897	706.609	689	6.07777
YLL057C	1239	1048.61	1133	6.73473
YLL058W	1728	1537.61	3574	14.4881
YLL059C	507	318.124	219	4.29093
YLL060C	702	511.714	933	11.3647
YLL061W	1752	1561.61	2514	10.0345
YLL062C	975	784.609	1400	11.1219
YLL063C	1425	1234.61	600	3.02918
YLL064C	363	180.546	3.13074	0.108084
YLL065W	351	169.684	0	0
YLL066C	3618	3427.61	5553.83	10.0996
YLL066W-A	483	294.492	0.000266096	5.63208e-06
YLL066W-B	171	35.106	0	0
YLL067C	3618	3427.61	8.30882e-05	1.51096e-07
YLL067W-A	483	294.492	0.000266096	5.63208e-06
YLR001C	2589	2398.61	2245	5.83392
YLR002C	1992	1801.61	2885	9.98135
YLR003C	876	685.609	2825	25.683
YLR004C	1572	1381.61	530	2.39108
YLR005W	1386	1195.61	3238	16.8807
YLR006C	2139	1948.61	4350	13.9145
YLR007W	1011	820.609	1617	12.2822
YLR008C	507	318.124	3713	72.7499
YLR009W	600	409.89	4782	72.7187
YLR010C	483	294.492	539	11.4083
YLR011W	576	386.087	850	13.7226
YLR012C	300	125.74	3	0.148714
YLR013W	426	239.296	12	0.312572
YLR014C	2715	2524.61	825	2.03687
YLR015W	1518	1327.61	1420	6.66687
YLR016C	615	424.805	2200	32.2802
YLR017W	1014	823.609	5310	40.1862
YLR018C	900	709.609	1941	17.0495
YLR019W	1194	1003.61	2721	16.8993
YLR020C	1617	1426.61	3459	15.113
YLR021W	540	350.493	2249	39.9958
YLR022C	753	562.609	3688	40.8591
YLR023C	1632	1441.61	3033	13.1138
YLR024C	5619	5428.61	2343	2.69022
YLR025W	723	532.662	6030	70.5617
YLR026C	1023	832.609	3218	24.0907
YLR027C	1257	1066.61	22243	129.985
YLR028C	1776	1585.61	22205	87.2888
YLR029C	615	424.805	271729	3987.04
YLR030W	792	601.609	702	7.27322
YLR031W	561	371.201	441	7.40515
YLR032W	3510	3319.61	2293	4.30547
YLR033W	1509	1318.61	3409	16.1144
YLR034C	1422	1231.61	3165	16.0179
YLR035C	2088	1897.61	1569	5.15371
YLR035C-A	3468	3277.61	593.746	1.12914
YLR036C	612	421.89	1137	16.7983
YLR037C	375	191.553	345.621	11.2465
YLR038C	252	87.7574	6439	457.339
YLR039C	3171	2980.61	3077	6.43467
YLR040C	675	484.714	1134.2	14.585
YLR041W	321	143.677	288.801	12.529
YLR042C	486	297.462	508	10.6448
YLR043C	312	135.762	15835	727.014
YLR044C	1692	1501.61	942299	3911.43
YLR045C	2667	2476.61	3444	8.66781
YLR046C	813	622.609	712	7.12802
YLR047C	2061	1870.61	1503	5.00818
YLR048W	759	568.609	132497	1452.43
YLR049C	1287	1096.61	2070	11.7658
YLR050C	486	297.462	3505	73.4447
YLR051C	654	463.762	2291	30.7917
YLR052W	753	562.609	2981	33.0263
YLR053C	327	148.672	135	5.6599
YLR054C	2175	1984.61	3878	12.1797
YLR055C	1809	1618.61	2116	8.1485
YLR056W	1098	907.609	41094	282.217
YLR057W	2550	2359.61	1897	5.01108
YLR058C	1410	1219.61	8056	41.1721
YLR059C	810	619.609	4126	41.5064
YLR060W	1788	1597.61	30602	119.394
YLR061W	366	183.208	83879.5	2853.74
YLR062C	378	194.236	4858.52	155.911
YLR063W	1098	907.609	648	4.45021
YLR064W	822	631.609	6029	59.4978
YLR065C	546	356.493	5402	94.4512
YLR066W	555	365.349	6320	107.823
YLR067C	2898	2707.61	1053	2.42408
YLR068W	456	268.196	1105	25.6811
YLR069C	2286	2095.61	3602	10.7136
YLR070C	1071	880.609	1034	7.31883
YLR071C	3249	3058.61	2930	5.97101
YLR072W	2082	1891.61	2154	7.09771
YLR073C	603	412.89	647	9.76729
YLR074C	501	312.187	4495	89.7467
