target_id	length	eff_length	est_counts	tpm
YIL118W	696	547.206	4182	52.4119
YIL119C	1224	1075.21	1288	8.21526
YIL120W	1692	1543.21	1447	6.43045
YIL121W	1629	1480.21	1085	5.02695
YIL122W	1056	907.206	2013	15.2172
YIL123W	1431	1282.21	19136	102.351
YIL124W	894	745.206	11049	101.682
YIL125W	3045	2896.21	18240	43.1909
YIL126W	4080	3931.21	5114	8.92138
YIL127C	621	472.206	3117	45.2691
YIL128W	3099	2950.21	3241	7.53397
YIL129C	7131	6982.21	4706	4.62228
YIL130W	2895	2746.21	3466	8.65551
YIL131C	1455	1306.21	1918	10.0701
YIL132C	642	493.206	533	7.41132
YIL133C	600	451.206	64509	980.488
YIL134C-A	204	66.5639	9	0.927258
YIL134W	936	787.206	1371	11.9439
YIL135C	1311	1162.21	4386	25.8811
YIL136W	1182	1033.21	13537	89.853
YIL137C	2841	2692.21	8658	22.055
YIL138C	486	337.249	6206	126.2
YIL139C	738	589.206	1352	15.7364
YIL140W	2472	2323.21	4216	12.4454
YIL141W	390	241.383	77	2.18767
YIL142C-A	333	184.984	593.374	21.9984
YIL142W	1584	1435.21	18724.6	89.4738
YIL143C	2532	2383.21	5473	15.7493
YIL144W	2076	1927.21	1980	7.04586
YIL145C	930	781.206	7844	68.8603
YIL146C	1590	1441.21	1226	5.83393
YIL147C	3663	3514.21	3122	6.0926
YIL148W	387	238.43	118393	3405.36
YIL149C	5040	4891.21	5880	8.24439
YIL150C	1716	1567.21	962	4.20965
YIL151C	3357	3208.21	3148	6.72929
YIL152W	708	559.206	2739	33.5905
YIL153W	1182	1033.21	4476	29.7098
YIL154C	1041	892.206	10100	77.6342
YIL155C	1950	1801.21	3325	12.6598
YIL156W	3216	3067.21	2405	5.37736
YIL156W-A	402	253.357	173.993	4.70972
YIL156W-B	222	81.4233	2819	237.434
YIL157C	594	445.206	4653.01	71.6753
YIL158W	615	466.206	1760	25.89
YIL159W	4128	3979.21	1285	2.21464
YIL160C	1254	1105.21	401	2.48827
YIL161W	708	559.206	1785	21.8909
YIL162W	1599	1450.21	6262	29.6129
YIL163C	354	205.671	257	8.56953
YIL164C	600	451.206	1548	23.5284
YIL165C	360	211.65	1209	39.1746
YIL166C	1629	1480.21	933	4.32271
YIL167W	1017	868.206	1002	7.91484
YIL169C	2988	2839.21	17078.1	41.2516
YIL170W	1374	1225.21	520.513	2.91353
YIL171W	330	181.984	136.969	5.16162
YIL171W-A	453	304.249	44.4235	1.00134
YIL172C	1770	1621.21	404.217	1.70991
YIL173W	4650	4501.21	2407.28	3.6677
YIL174W	228	86.587	5.15016	0.407911
YIL175W	318	170.249	160.393	6.46096
YIL176C	363	214.608	203.244	6.49484
YIL177C	5277	5128.21	122.903	0.164359
YIL177W-A	483	334.249	122.345	2.51023
YIR001C	753	604.206	3781	42.9159
YIR002C	2982	2833.21	3387	8.19849
YIR003W	2040	1891.21	7839	28.4262
YIR004W	1299	1150.21	5732	34.1765
YIR005W	447	298.249	960	22.0744
YIR006C	4443	4294.21	16376	26.153
YIR007W	2295	2146.21	2383	7.61465
YIR008C	1230	1081.21	2908	18.4452
YIR009W	336	187.928	925	33.7557
YIR010W	1731	1582.21	2657	11.5166
YIR011C	960	811.206	5451	46.0831
YIR012W	1296	1147.21	7529	45.0083
YIR013C	366	217.586	32	1.00859
YIR014W	729	580.206	626	7.39927
YIR015W	435	286.278	1032	24.7223
YIR016W	798	649.206	2966	31.3318
YIR017C	564	415.249	1893.97	31.2795
YIR017W-A	600	451.206	201.035	3.05557
YIR018C-A	138	24.8304	109	30.1051
YIR018W	738	589.206	964	11.2204
YIR019C	4104	3955.21	1141	1.9784
YIR020C	303	155.639	298	13.1309
YIR020C-B	735	586.206	173.13	2.02544
YIR020W-A	243	99.8377	163	11.1967
YIR021W	1092	943.206	1179.87	8.57876
YIR021W-A	213	73.8209	19	1.76511
YIR022W	504	355.249	6297	121.562
YIR023C-A	324	176.128	218.274	8.49907
YIR023W	2913	2764.21	3127.73	7.75989
YIR024C	651	502.206	1804	24.6349
YIR025W	1107	958.206	1664	11.9094
YIR026C	1095	946.206	4550	32.9779
YIR027C	1383	1234.21	483	2.68384
YIR028W	1908	1759.21	558	2.17528
YIR029W	1032	883.206	811	6.29732
YIR030C	735	586.206	484	5.66229
YIR030W-A	384	235.43	98.6145	2.8726
YIR031C	1665	1516.21	1600.39	7.23875
YIR032C	588	439.206	207	3.2322
YIR033W	3342	3193.21	3939	8.45972
YIR034C	1122	973.206	13015	91.7142
YIR035C	765	616.206	14104	156.969
YIR036C	792	643.206	4557.65	48.5945
YIR036W-A	402	253.357	255.354	6.91202
YIR037W	492	343.249	12110	241.953
YIR038C	705	556.206	5749	70.8849
YIR039C	1614	1465.21	3800.67	17.7893
YIR040C	333	184.984	204.289	7.57369
YIR041W	375	226.453	41.1759	1.24698
YIR042C	711	562.206	938	11.4421
YIR043C	1137	988.206	95.9656	0.665986
YJL001W	648	499.206	13325	183.056
YJL002C	1431	1282.21	18934	101.27
YJL003W	357	208.671	1100	36.1516
YJL004C	612	463.206	1885	27.9083
YJL005W	6081	5932.21	7035	8.13289
YJL006C	972	823.206	1127	9.38885
YJL007C	315	167.3	58	2.37755
YJL008C	1707	1558.21	14099.3	62.0538
YJL009W	327	179.039	942.735	36.111
YJL010C	2001	1852.21	3483	12.8962
YJL011C	486	337.249	1182	24.0361
YJL012C	2166	2017.21	11749	39.9436
YJL013C	1548	1399.21	2741	13.4346
YJL014W	1605	1456.21	17226	81.1257
YJL015C	285	138.494	350.694	17.3658
YJL016W	1686	1537.21	8559.31	38.1859
YJL019W	2049	1900.21	1593	5.74926
YJL020C	3474	3325.21	13644	28.1397
YJL020W-A	258	113.352	0	0
YJL022W	309	161.48	20.0728	0.852484
YJL023C	1044	895.206	1567.93	12.0116
YJL024C	585	436.206	2365	37.1823
YJL025W	1545	1396.21	673	3.30569
YJL026C-A	222	81.4233	0	0
YJL026W	1200	1051.21	33766	220.287
YJL027C	417	268.306	33	0.84349
YJL028W	336	187.928	11	0.401419
YJL029C	2469	2320.21	4638	13.7089
YJL030W	591	442.206	2829	43.8738
YJL031C	984	835.206	4302.2	35.326
YJL032W	315	167.3	540.796	22.1684
YJL033W	2313	2164.21	4027	12.7609
YJL034W	2049	1900.21	100643	363.228
YJL035C	753	604.206	1121	12.7238
YJL036W	1272	1123.21	5545	33.8563
YJL037W	675	526.206	193	2.51535
YJL038C	660	511.206	184	2.46842
YJL039C	5052	4903.21	5317	7.43676
YJL041W	2472	2323.21	8621	25.4488
YJL042W	4197	4048.21	7801	13.2155
YJL043W	774	625.206	94	1.0311
YJL044C	1377	1228.21	5935	33.1395
YJL045W	1905	1756.21	451	1.76116
YJL046W	1230	1081.21	1863	11.8168
YJL047C	2529	2380.21	2407	6.93519
YJL047C-A	135	23.7563	499	144.052
YJL048C	1191	1042.21	9815	64.5853
YJL049W	1353	1204.21	1592	9.06649
YJL050W	3222	3073.21	4269	9.52646
YJL051W	2469	2320.21	1620	4.78835
YJL052C-A	120	18.0646	14	5.31493
YJL052W	999	850.206	271768	2192.16
YJL053W	1140	991.206	5101	35.293
YJL054W	1437	1288.21	6186	32.9323
YJL055W	738	589.206	10603	123.412
YJL056C	2643	2494.21	903	2.48286
YJL057C	2004	1855.21	4212	15.5702
YJL058C	1632	1483.21	1097	5.07227
YJL059W	1227	1078.21	1713	10.8956
YJL060W	1335	1186.21	9680	55.9644
YJL061W	2142	1993.21	4841	16.6564
YJL062W	2493	2344.21	3296	9.64247
YJL062W-A	258	113.352	2588	156.578
YJL063C	717	568.206	4133	49.8834
YJL064W	396	247.383	433.96	12.0303
YJL065C	504	355.249	2788.04	53.8224
YJL066C	759	610.206	4768.72	53.5948
YJL067W	351	202.732	1364.28	46.1506
YJL068C	900	751.206	6732	61.4585
YJL069C	1785	1636.21	2579	10.8096
YJL070C	2667	2518.21	2971	8.09112
YJL071W	1725	1576.21	2915	12.683
YJL072C	642	493.206	1983	27.5735
YJL073W	1938	1789.21	2045	7.83845
YJL074C	3693	3544.21	1527	2.95473
YJL075C	417	268.306	472.691	12.0821
YJL076W	3570	3421.21	8376.31	16.7908
YJL077C	396	247.383	727	20.1541
YJL077W-A	87	12.3071	0	0
YJL077W-B	99	14.3211	173	82.8452
YJL078C	2646	2497.21	8516	23.3872
YJL079C	900	751.206	5536	50.5399
YJL080C	3669	3520.21	26442	51.5138
YJL081C	1470	1321.21	5882	30.5317
YJL082W	2196	2047.21	9775	32.7455
YJL083W	1815	1666.21	1920	7.90259
YJL084C	3141	2992.21	2617	5.99804
YJL085W	1872	1723.21	2124	8.45307
YJL086C	369	220.542	14	0.435345
YJL087C	2484	2335.21	1889	5.54758
YJL088W	1017	868.206	1709	13.4995
YJL089W	2490	2341.21	486	1.42362
YJL090C	2295	2146.21	1626	5.19573
YJL091C	1473	1324.21	2464	12.7609
YJL092W	3525	3376.21	2451	4.97865
YJL093C	2076	1927.21	3780	13.4512
YJL094C	2622	2473.21	5817	16.1301
YJL095W	4437	4288.21	1692	2.70596
YJL096W	486	337.249	2765	56.2265
YJL097W	654	505.206	5191	70.466
YJL098W	3177	3028.21	2837	6.42497
YJL099W	2241	2092.21	2723	8.92566
YJL100W	1824	1675.21	2802	11.4709
YJL101C	2037	1888.21	13515	49.0867
YJL102W	2460	2311.21	3279	9.72971
YJL103C	1857	1708.21	2321	9.3182
YJL104W	450	301.249	2537	57.7553
YJL105W	1683	1534.21	523	2.33784
YJL106W	1938	1789.21	817	3.13155
YJL107C	1164	1015.21	1085	7.32947
YJL108C	1152	1003.21	1342	9.17401
YJL109C	5310	5161.21	5641	7.49552
YJL110C	1656	1507.21	1715	7.80348
YJL111W	1653	1504.21	15345	69.9611
YJL112W	2145	1996.21	2384	8.19026
YJL113W	4647	4498.21	1021.47	1.55733
YJL114W	681	532.206	21.4671	0.276624
YJL115W	840	691.206	3032	30.0828
YJL116C	1014	865.206	1770	14.0298
YJL117W	936	787.206	7668	66.8022
YJL118W	660	511.206	660.857	8.86561
YJL119C	324	176.128	89.1427	3.471
YJL120W	324	176.128	76.1873	2.96655
YJL121C	717	568.206	8937.81	107.875
YJL122W	528	379.249	2969	53.6887
YJL123C	1437	1288.21	9801	52.1774
YJL124C	519	370.249	8253	152.867
YJL125C	1152	1003.21	2683	18.3412
YJL126W	924	775.206	2040	18.0472
YJL127C	1923	1774.21	2119	8.19075
YJL127C-B	159	35.4675	2485	480.499
YJL127W-A	117	17.108	315	126.273
YJL128C	2007	1858.21	6086	22.4613
YJL129C	3708	3559.21	4054	7.81138
YJL130C	6645	6496.21	13998	14.7776
YJL131C	1071	922.206	2235	16.6206
YJL132W	2253	2104.21	1760	5.73616
YJL133C-A	225	83.9479	2529	206.603
YJL133W	945	796.206	3262	28.0967
YJL134W	1230	1081.21	3979	25.2384
YJL135W	318	170.249	10	0.402821
YJL136C	264	118.82	65755.9	3795.25
YJL136W-A	84	11.9145	24	13.8144
YJL137C	1143	994.206	1118	7.71192
YJL138C	1188	1039.21	69563	459.064
YJL139C	1287	1138.21	3402	20.4979
YJL140W	666	517.206	9865	130.807
YJL141C	2424	2275.21	16166.4	48.7294
YJL142C	393	244.383	735.555	20.6415
YJL143W	477	328.249	7010	146.457
YJL144W	315	167.3	6993	286.658
YJL145W	885	736.206	5891	54.8765
YJL146W	1410	1261.21	2198	11.9519
YJL147C	1149	1000.21	911	6.24634
YJL148W	702	553.206	5175	64.1535
YJL149W	1992	1843.21	2208	8.21528
YJL150W	303	155.639	23	1.01346
YJL151C	402	253.357	14932.3	404.193
YJL152W	360	211.65	2683.74	86.9599
YJL153C	1602	1453.21	906	4.27561
YJL154C	2835	2686.21	8958	22.8701
YJL155C	1359	1210.21	5652	32.0287
YJL156C	2100	1951.21	2264	7.95738
YJL156W-A	222	81.4233	166	13.9816
YJL157C	2493	2344.21	3230	9.44939
YJL158C	684	535.206	44537.1	570.687
YJL159W	1242	1093.21	152150	954.479
YJL160C	864	715.206	213	2.04242
YJL161W	543	394.249	2740	47.6625
YJL162C	1752	1603.21	1197	5.12038
YJL163C	1668	1519.21	2048	9.24507
YJL164C	1194	1045.21	6793	44.5714
YJL165C	2568	2419.21	26617	75.4542
YJL166W	285	138.494	12625	625.168
YJL167W	1059	910.206	41317	311.305
YJL168C	2202	2053.21	2940.75	9.82252
YJL169W	369	220.542	249.249	7.75067
YJL170C	630	481.206	636	9.06406
YJL171C	1191	1042.21	29561	194.519
YJL172W	1731	1582.21	6429	27.8662
YJL173C	369	220.542	3702	115.118
YJL174W	831	682.206	9185	92.3338
YJL175W	513	364.249	157.953	2.9739
YJL176C	2478	2329.21	3209.05	9.44855
YJL177W	555	406.249	67586.9	1140.95
YJL178C	816	667.206	6992	71.8685
YJL179W	330	181.984	3183	119.95
YJL180C	978	829.206	1879	15.5404
YJL181W	1836	1687.21	797.95	3.24343
YJL182C	318	170.249	2.04965	0.0825641
YJL183W	1269	1120.21	4828	29.5574
YJL184W	372	223.476	2654	81.4456
YJL185C	882	733.206	814	7.61369
YJL186W	1761	1612.21	6471	27.5263
YJL187C	2460	2311.21	2901	8.60808
YJL188C	309	161.48	23388.2	993.284
YJL189W	156	33.6889	53688.8	10929.3
YJL190C	393	244.383	97605.1	2739.05
YJL191W	417	268.306	14619.5	373.68
YJL192C	705	556.206	8383	103.362
YJL193W	1209	1060.21	1129	7.30299
YJL194W	1542	1393.21	644.356	3.17181
YJL195C	702	553.206	76.6438	0.950138
YJL196C	933	784.206	7773	67.976
YJL197C-A	282	135.716	0	0
YJL197W	3765	3616.21	4706	8.92474
YJL198W	2646	2497.21	3018	8.28823
YJL199C	327	179.039	610	23.3658
YJL200C	2370	2221.21	14028	43.3116
YJL201W	1800	1651.21	2185	9.07501
YJL202C	348	199.773	326.98	11.2249
YJL203W	843	694.206	1489.02	14.7099
YJL204C	2523	2374.21	1626	4.69677
YJL205C	162	37.2297	1449	266.917
YJL206C	2277	2128.21	1443	4.64997
YJL207C	6045	5896.21	3494	4.06394
YJL208C	990	841.206	1936	15.7834
YJL209W	1965	1816.21	2187	8.25811
YJL210W	816	667.206	4458.22	45.8246
YJL211C	444	295.249	700.778	16.2776
YJL212C	2400	2251.21	5460	16.6331
YJL213W	996	847.206	5511	44.6106
YJL214W	1710	1561.21	711	3.12325
YJL215C	360	211.65	122	3.9531
YJL216C	1746	1597.21	459	1.97083
YJL217W	597	448.206	7355	112.539
YJL218W	591	442.206	784	12.1587
YJL219W	1704	1555.21	415.994	1.83441
YJL220W	453	304.249	44.4235	1.00134
YJL221C	1770	1621.21	404.217	1.70991
YJL222W	4650	4501.21	2438.95	3.71596
YJL222W-A	228	86.587	5.15016	0.407911
YJL222W-B	138	24.8304	42.7478	11.8067
YJL223C	363	214.608	203.244	6.49484
YJL225C	5277	5128.21	16693.5	22.3244
YJL225W-A	483	334.249	122.345	2.51023
YJR001W	1809	1660.21	7241	29.9112
YJR002W	1782	1633.21	6283	26.3829
YJR003C	1560	1411.21	2469	11.9985
YJR004C	1953	1804.21	1868	7.10048
YJR005C-A	282	135.716	44	2.2234
YJR005W	2103	1954.21	6654	23.3512
YJR006W	1464	1315.21	4297	22.4062
YJR007W	915	766.206	11634	104.131
YJR008W	1017	868.206	5939	46.9124
YJR009C	999	850.206	498062	4017.5
YJR010C-A	285	138.494	2324	115.08
YJR010W	1536	1387.21	5485	27.1164
YJR011C	786	637.206	1247	13.421
YJR012C	624	475.206	1031	14.879
YJR013W	1212	1063.21	2187	14.1068
YJR014W	597	448.206	9488	145.176
YJR015W	1533	1384.21	8187	40.5622
YJR016C	1758	1609.21	18769	79.9883
YJR017C	513	364.249	6055.35	114.009
YJR018W	363	214.608	781.655	24.9785
YJR019C	1050	901.206	2603.55	19.8125
YJR020W	333	184.984	154.452	5.72606
YJR021C	945	796.206	2499	21.5247
YJR022W	330	181.984	584.64	22.0319
YJR023C	402	253.357	187.36	5.07153
YJR024C	735	586.206	4756	55.6402
YJR025C	534	385.249	6020	107.165
YJR026W	1323	1174.21	6.59726e-08	3.85315e-10
YJR027W	5268	5119.21	34705.2	46.4932
YJR028W	1323	1174.21	1013.02	5.91659
YJR029W	5268	5119.21	69118.3	92.595
YJR030C	2238	2089.21	1754	5.75765
YJR031C	4227	4078.21	1854	3.11772
YJR032W	1182	1033.21	2886	19.1561
YJR033C	4074	3925.21	4584	8.00902
YJR034W	327	179.039	1579	60.4829
YJR035W	3258	3109.21	2589	5.71057
YJR036C	2679	2530.21	1513.38	4.10193
YJR037W	384	235.43	132.621	3.86321
YJR038C	363	214.608	95.7706	3.06044
YJR039W	3366	3217.21	2296.23	4.89478
YJR040W	2340	2191.21	4147	12.9792
YJR041C	3525	3376.21	2479	5.03552
YJR042W	2235	2086.21	6122	20.1249
YJR043C	1053	904.206	1948	14.7747
YJR044C	423	274.306	4668	116.706
YJR045C	1965	1816.21	113324	427.911
YJR046W	1815	1666.21	6191	25.4817
YJR047C	474	325.249	1707.32	35.9994
YJR048W	330	181.984	11161	420.597
YJR049C	1593	1444.21	5002	23.7526
YJR050W	708	559.206	2007	24.6134
YJR051W	1506	1357.21	6086	30.7527
YJR052W	1698	1549.21	3090	13.6787
YJR053W	1725	1576.21	523	2.27555
YJR054W	1494	1345.21	1656	8.44245
YJR055W	495	346.249	405	8.02164
YJR056C	711	562.206	1208	14.7356
YJR057W	651	502.206	2218	30.2884
YJR058C	444	295.249	2517	58.4644
YJR059W	2457	2308.21	11590	34.4355
YJR060W	1056	907.206	1438	10.8705
YJR061W	2808	2659.21	1895	4.88713
YJR062C	1374	1225.21	2784	15.5832
YJR063W	378	229.453	2639	78.8755
YJR064W	1689	1540.21	17335	77.1866
YJR065C	1350	1201.21	22978	131.187
YJR066W	7413	7264.21	4983	4.70435
YJR067C	426	277.306	1533	37.9122
YJR068W	1062	913.206	5153	38.698
YJR069C	594	445.206	4490	69.1643
YJR070C	978	829.206	17988.4	148.774
YJR071W	369	220.542	1025.56	31.8909
YJR072C	1158	1009.21	11842	80.4715
YJR073C	621	472.206	11978	173.96
YJR074W	657	508.206	2494	33.6553
YJR075W	1191	1042.21	9895	65.1117
YJR076C	1248	1099.21	7036	43.8979
YJR077C	936	787.206	21289	185.466
YJR078W	1362	1213.21	865	4.88966
YJR079W	330	181.984	30.6491	1.15499
YJR080C	1185	1036.21	4392.35	29.0702
YJR082C	342	193.852	2518	89.0804
YJR083C	930	781.206	1701	14.9326
YJR084W	1272	1123.21	3231	19.7276
YJR085C	318	170.249	8863	357.02
YJR086W	333	184.984	3051	113.111
YJR087W	351	202.732	685.682	23.1951
YJR088C	879	730.206	4415.32	41.468
YJR089W	2865	2716.21	2059	5.19865
YJR090C	3456	3307.21	3537	7.33451
YJR091C	3276	3127.21	11933	26.1692
YJR092W	4344	4195.21	3398	5.55478
YJR093C	984	835.206	2899	23.8041
YJR094C	1083	934.206	755	5.54244
YJR094W-A	279	132.865	37604.7	1941.01
YJR095W	969	820.206	151	1.26256
YJR096W	849	700.206	11457	112.213
YJR097W	519	370.249	252	4.66771
YJR098C	1971	1822.21	1103	4.15121
YJR099W	711	562.206	2718	33.1551
YJR100C	984	835.206	3246	26.6534
YJR101W	801	652.206	4297	45.1832
YJR102C	609	460.206	2453	36.5546
YJR103W	1737	1588.21	26627	114.977
YJR104C	465	316.249	68500	1485.45
YJR105W	1023	874.206	32360	253.858
YJR106W	2178	2029.21	3240	10.95
YJR107W	987	838.206	2388	19.538
YJR108W	372	223.476	265	8.13228
YJR109C	3357	3208.21	16912	36.1518
YJR110W	2067	1918.21	1997	7.1397
YJR111C	852	703.206	2915	28.4284
YJR112W	606	457.206	801	12.0148
YJR112W-A	330	181.984	2419	91.1588
YJR113C	744	595.206	4321.08	49.7876
YJR114W	393	244.383	609.924	17.116
YJR115W	510	361.249	600	11.3905
YJR116W	840	691.206	1871	18.5636
YJR117W	1362	1213.21	14080	79.5912
YJR118C	612	463.206	2969	43.9575
YJR119C	2187	2038.21	664	2.23417
YJR120W	351	202.732	881	29.8023
YJR121W	1536	1387.21	83037	410.514
YJR122W	1494	1345.21	2118	10.7978
YJR123W	678	529.206	298581	3869.32
YJR124C	1347	1198.21	2492	14.2631
YJR125C	1227	1078.21	9234	58.7334
YJR126C	2436	2287.21	7171	21.5016
YJR127C	4143	3994.21	3381.09	5.80529
YJR128W	360	211.65	31.907	1.03387
YJR129C	1020	871.206	1693	13.327
YJR130C	1920	1771.21	6498	25.1598
YJR131W	1650	1501.21	2624	11.9873
YJR132W	3147	2998.21	4150	9.49257
YJR133W	630	481.206	2002	28.5318
YJR134C	2124	1975.21	4093	14.2111
YJR135C	720	571.206	702	8.42832
YJR135W-A	264	118.82	2521	145.505
YJR136C	1266	1117.21	1503	9.2262
YJR137C	4329	4180.21	5918	9.709
YJR138W	4755	4606.21	1758	2.61741
YJR139C	1080	931.206	22155	163.163
YJR140C	4947	4798.21	2284.5	3.26519
YJR140W-A	150	30.445	17.5047	3.94308
YJR141W	1044	895.206	2036	15.5974
YJR142W	1029	880.206	5697	44.3873
YJR143C	2289	2140.21	15523	49.7413
YJR144W	810	661.206	4465	46.3107
YJR145C	786	637.206	170630	1836.42
YJR146W	354	205.671	293	9.76993
YJR147W	1077	928.206	3224	23.8203
YJR148W	1131	982.206	12430	86.7892
YJR149W	1215	1066.21	1237	7.95656
YJR150C	897	748.206	96	0.879928
YJR151C	3486	3337.21	2203	4.52719
YJR151W-A	51	9.44444	7	5.08298
YJR152W	1632	1483.21	940	4.34634
YJR153W	1086	937.206	840	6.14669
YJR154W	1041	892.206	843	6.47977
YJR155W	867	718.206	1235.33	11.7959
YJR156C	1023	874.206	638.409	5.00821
YJR157W	363	214.608	11	0.351515
YJR158W	1704	1555.21	0	0
YJR159W	1074	925.206	707.676	5.24557
YJR160C	1809	1660.21	631.796	2.60983
YJR161C	1152	1003.21	4607.78	31.4991
YJR162C	351	202.732	5.24251	0.177343
YKL001C	609	460.206	7721	115.058
YKL002W	699	550.206	7598	94.7045
YKL003C	396	247.383	2452	67.9749
YKL004W	1206	1057.21	5754	37.3256
YKL005C	1785	1636.21	2851	11.9497
YKL006C-A	294	147.08	2308	107.617
YKL006W	417	268.306	84797.3	2167.45
YKL007W	807	658.206	10634	110.798
YKL008C	1257	1108.21	5193	32.1362
YKL009W	711	562.206	9270	113.079
YKL010C	4452	4303.21	8674	13.8237
YKL011C	1062	913.206	1864	13.9983
YKL012W	1752	1603.21	4052	17.3331
YKL013C	516	367.249	14043	262.238
YKL014C	5295	5146.21	3155	4.20445
YKL015W	2940	2791.21	3514	8.6339
YKL016C	525	376.249	17593	320.672
YKL017C	2052	1903.21	2691	9.69672
YKL018C-A	300	152.763	1596	71.6494
YKL018W	990	841.206	2119	17.2753
YKL019W	951	802.206	6965	59.5432
YKL020C	3249	3100.21	5172	11.441
YKL021C	1407	1258.21	4690	25.5634
YKL022C	2523	2374.21	2857	8.25256
YKL023C-A	228	86.587	2370	187.712
YKL023W	834	685.206	2670	26.7231
YKL024C	615	466.206	8327	122.492
YKL025C	2040	1891.21	4385	15.9011
YKL026C	504	355.249	3572	68.9565
YKL027W	1344	1195.21	4058	23.2845
YKL028W	1449	1300.21	5133.89	27.0789
YKL029C	2010	1861.21	15728	57.953
YKL030W	606	457.206	1082.01	16.2299
YKL031W	414	265.306	122	3.15362
YKL032C	1794	1645.21	11304	47.1204
YKL033W	3117	2968.21	1617	3.73605
YKL033W-A	711	562.206	8303	101.283
YKL034W	2277	2128.21	3581	11.5395
YKL035W	1500	1351.21	81758	414.959
YKL036C	393	244.383	261.783	7.3463
YKL037W	357	208.671	279.217	9.17648
YKL038W	3513	3364.21	4819	9.82362
YKL039W	1572	1423.21	10586	51.0107
YKL040C	771	622.206	4955	54.6143
YKL041W	675	526.206	3675	47.8959
YKL042W	1092	943.206	904	6.57293
YKL043W	1101	952.206	4283	30.8471
YKL044W	321	173.198	435	17.2244
YKL045W	1587	1438.21	3451	16.4559
YKL046C	1350	1201.21	8732	49.8532
YKL047W	1551	1402.21	2941	14.384
YKL048C	1923	1774.21	1081	4.17848
YKL049C	690	541.206	1841	23.3286
YKL050C	2769	2620.21	949	2.48386
YKL051W	1062	913.206	7954	59.7329
YKL052C	879	730.206	2610.75	24.5198
YKL053C-A	261	116.036	3240	191.492
YKL053W	375	226.453	210.254	6.36741
YKL054C	2217	2068.21	21042	69.7735
YKL055C	837	688.206	343	3.418
YKL056C	504	355.249	117256	2263.6
YKL057C	3114	2965.21	3803	8.79566
YKL058W	369	220.542	4698	146.089
YKL059C	1326	1177.21	3068	17.8731
YKL060C	1080	931.206	987567	7273.07
YKL061W	342	193.852	2292	81.0851
YKL062W	1893	1744.21	5544	21.7983
YKL063C	504	355.249	4102	79.188
YKL064W	2910	2761.21	14210	35.2933
YKL065C	621	472.206	23382	339.584
YKL065W-A	222	81.4233	155	13.0551
YKL066W	444	295.249	1529	35.5153
YKL067W	462	313.249	16176	354.143
YKL068W	2880	2731.21	4911	12.3314
YKL068W-A	237	94.4228	1399	101.61
YKL069W	543	394.249	1796	31.2416
YKL070W	510	361.249	873	16.5731
YKL071W	771	622.206	719	7.92486
YKL072W	2301	2152.21	1510	4.81161
YKL073W	2646	2497.21	6042	16.5929
YKL074C	1584	1435.21	2947	14.082
YKL075C	1353	1204.21	2027.64	11.5475
YKL076C	384	235.43	411.358	11.9827
YKL077W	1179	1030.21	11342	75.5027
YKL078W	2208	2059.21	1396	4.64925
YKL079W	1971	1822.21	3652	13.7445
YKL080W	1179	1030.21	24672	164.239
YKL081W	1239	1090.21	82890.7	521.428
YKL082C	1305	1156.21	3391.31	20.1154
YKL083W	615	466.206	647.694	9.52772
YKL084W	351	202.732	1266	42.826
YKL085W	1005	856.206	31612	253.204
YKL086W	384	235.43	311	9.05931
YKL087C	675	526.206	3291	42.8913
YKL088W	1716	1567.21	5396	23.6125
YKL089W	1650	1501.21	1180	5.39062
YKL090W	1332	1183.21	1632	9.45925
YKL091C	933	784.206	5488	47.9933
YKL092C	3315	3166.21	2122	4.59625
YKL093W	1020	871.206	1936	15.2399
YKL094W	942	793.206	12624	109.146
YKL095W	837	688.206	1551	15.4558
YKL096C-B	150	30.445	15	3.37888
YKL096W	720	571.206	10847	130.231
YKL096W-A	279	132.865	176430	9106.66
YKL097C	411	262.306	40	1.0458
YKL098W	1074	925.206	3264	24.1941
YKL099C	753	604.206	2442	27.7177
YKL100C	1764	1615.21	11281	47.8979
YKL100W-A	90	12.5563	0	0
YKL101W	4557	4408.21	6821	10.6117
YKL102C	306	158.544	100	4.3256
YKL103C	1545	1396.21	19433	95.4525
YKL104C	2154	2005.21	18494	63.2512
YKL105C	3399	3250.21	4434	9.35582
YKL106C-A	120	18.0646	11	4.17602
YKL106W	1356	1207.21	2480	14.0886
YKL107W	930	781.206	389	3.41492
YKL108W	1362	1213.21	1323	7.47863
YKL109W	1665	1516.21	11834	53.5267
YKL110C	942	793.206	4074	35.2235
YKL111C	336	187.928	236.173	8.61858
YKL112W	2196	2047.21	2314.83	7.7545
YKL113C	1149	1000.21	3202	21.9548
YKL114C	1104	955.206	4301	30.8794
YKL115C	393	244.383	76	2.13275
YKL116C	1557	1408.21	3810	18.5548
YKL117W	651	502.206	32997	450.598
YKL118W	312	164.35	111.574	4.65578
YKL119C	648	499.206	2459.43	33.7871
YKL120W	975	826.206	2803	23.2665
YKL121W	2559	2410.21	3211	9.13657
YKL122C	504	355.249	5209	100.558
YKL123W	381	232.43	165.073	4.87057
YKL124W	1740	1591.21	1833.93	7.9041
YKL125W	1884	1735.21	1897	7.49745
YKL126W	2043	1894.21	13791	49.9305
YKL127W	1713	1564.21	11538	50.5864
YKL128C	888	739.206	6069	56.3052
YKL129C	3819	3670.21	6105	11.4075
