target_id	length	eff_length	est_counts	tpm
YJL160C	864	639.048	25	0.834159
YJL161W	543	318.048	329	22.057
YJL162C	1752	1527.05	263	3.67236
YJL163C	1668	1443.05	189	2.7927
YJL164C	1194	969.048	1489	32.7636
YJL165C	2568	2343.05	3188	29.0121
YJL166W	285	61.0542	2899	1012.45
YJL167W	1059	834.048	7963	203.577
YJL168C	2202	1977.05	834.25	8.99749
YJL169W	369	144.434	88.7504	13.1022
YJL170C	630	405.048	111	5.84331
YJL171C	1191	966.048	4453	98.2871
YJL172W	1731	1506.05	2665	37.7312
YJL173C	369	144.434	796	117.513
YJL174W	831	606.048	1989	69.9794
YJL175W	513	288.048	79.0318	5.85031
YJL176C	2478	2253.05	708.968	6.70964
YJL177W	555	330.048	21701.9	1402.05
YJL178C	816	591.048	1542	55.6294
YJL179W	330	105.618	373	75.3035
YJL180C	978	753.048	333	9.42897
YJL181W	1836	1611.05	131	1.73383
YJL182C	318	93.6281	1	0.227738
YJL183W	1269	1044.05	1621	33.1059
YJL184W	372	147.405	468	67.6982
YJL185C	882	657.048	110	3.56975
YJL186W	1761	1536.05	2468	34.2597
YJL187C	2460	2235.05	773	7.37455
YJL188C	309	84.6551	822.967	207.287
YJL189W	156	56.5247	13279	5009.23
YJL190C	393	168.217	31480	3990.33
YJL191W	417	192.108	3996.49	443.584
YJL192C	705	480.048	1258	55.8777
YJL193W	1209	984.048	242	5.24375
YJL194W	1542	1317.05	132.892	2.15149
YJL195C	702	477.048	21.1083	0.94348
YJL196C	933	708.048	1854	55.8328
YJL197C-A	282	58.2094	0	0
YJL197W	3765	3540.05	959	5.77633
YJL198W	2646	2421.05	1026	9.03622
YJL199C	327	102.628	88	18.2835
YJL200C	2370	2145.05	6828	67.8733
YJL201W	1800	1575.05	497	6.7283
YJL202C	348	123.525	62.6259	10.8104
YJL203W	843	618.048	329.374	11.3634
YJL204C	2523	2298.05	349	3.23824
YJL205C	162	59.2245	140	50.4045
YJL206C	2277	2052.05	238	2.47305
YJL207C	6045	5820.05	1548	5.67136
YJL208C	990	765.048	476	13.2666
YJL209W	1965	1740.05	364	4.46049
YJL210W	816	591.048	545.098	19.665
YJL211C	444	219.048	135.902	13.2291
YJL212C	2400	2175.05	1450	14.2148
YJL213W	996	771.048	419	11.5871
YJL214W	1710	1485.05	121	1.73735
YJL215C	360	135.447	26	4.09304
YJL216C	1746	1521.05	173	2.42519
YJL217W	597	372.048	1783	102.187
YJL218W	591	366.048	109	6.34937
YJL219W	1704	1479.05	68.1085	0.981887
YJL220W	453	228.048	7.12508	0.666202
YJL221C	1770	1545.05	78.0732	1.07746
YJL222W	4650	4425.05	650.775	3.13585
YJL222W-A	228	23.1108	1.44013	1.32871
YJL222W-B	138	48.1704	38.1665	16.8945
YJL223C	363	138.434	35.7271	5.50298
YJL225C	5277	5052.05	2869.08	12.1093
YJL225W-A	483	258.048	106.054	8.7633
YJR001W	1809	1584.05	1948	26.2218
YJR002W	1782	1557.05	1681	23.0202
YJR003C	1560	1335.05	479	7.65035
YJR004C	1953	1728.05	392	4.83697
YJR005C-A	282	58.2094	9	3.29679
YJR005W	2103	1878.05	945	10.7292
YJR006W	1464	1239.05	907	15.6085
YJR007W	915	690.048	2550	78.7959
YJR008W	1017	792.048	586	15.7757
YJR009C	999	774.048	74806.5	2060.7
YJR010C-A	285	61.0542	567	198.02
YJR010W	1536	1311.05	464	7.54644
YJR011C	786	561.048	83	3.15443
YJR012C	624	399.048	144	7.69449
YJR013W	1212	987.048	592	12.7887
YJR014W	597	372.048	1793	102.76
YJR015W	1533	1308.05	1760	28.6901
YJR016C	1758	1533.05	5960	82.8959
YJR017C	513	288.048	924.409	68.4292
YJR018W	363	138.434	200.591	30.8967
YJR019C	1050	825.048	229.351	5.92739
YJR020W	333	108.607	47.6492	9.35494
YJR021C	945	720.048	388	11.4898
YJR022W	330	105.618	119.256	24.0761
YJR023C	402	177.199	23.7441	2.85717
YJR024C	735	510.048	636	26.5882
YJR025C	534	309.048	2155	148.684
YJR026W	1323	1098.05	0	0
YJR027W	5268	5043.05	10169.3	42.9971
YJR028W	1323	1098.05	1.59246e-07	3.09236e-09
YJR029W	5268	5043.05	19068.2	80.6231
YJR030C	2238	2013.05	458	4.85125
YJR031C	4227	4002.05	502	2.67463
YJR032W	1182	957.048	649	14.4595
YJR033C	4074	3849.05	736	4.07725
YJR034W	327	102.628	188	39.0602
YJR035W	3258	3033.05	518	3.64161
YJR036C	2679	2454.05	146.974	1.27703
YJR037W	384	159.282	8.02616	1.07444
YJR038C	363	138.434	11.9014	1.83316
YJR039W	3366	3141.05	329.099	2.23406
YJR040W	2340	2115.05	960	9.67818
YJR041C	3525	3300.05	747	4.82662
YJR042W	2235	2010.05	1516	16.0818
YJR043C	1053	828.048	383	9.86247
YJR044C	423	198.089	844	90.85
YJR045C	1965	1740.05	17678	216.628
YJR046W	1815	1590.05	952	12.7664
YJR047C	474	249.048	239.028	20.4648
YJR048W	330	105.618	4513	911.112
YJR049C	1593	1368.05	1237	19.2802
YJR050W	708	483.048	392	17.3037
YJR051W	1506	1281.05	1115	18.5589
YJR052W	1698	1473.05	642	9.2931
YJR053W	1725	1500.05	102	1.4499
YJR054W	1494	1269.05	344	5.77994
YJR055W	495	270.048	74	5.84296
YJR056C	711	486.048	286	12.5467
YJR057W	651	426.048	326	16.3155
YJR058C	444	219.048	565	54.9985
YJR059W	2457	2232.05	2861	27.3311
YJR060W	1056	831.048	324	8.31307
YJR061W	2808	2583.05	247	2.03895
YJR062C	1374	1149.05	453	8.40626
YJR063W	378	153.345	619	86.0725
YJR064W	1689	1464.05	3356	48.8775
YJR065C	1350	1125.05	4219	79.9615
YJR066W	7413	7188.05	986	2.92488
YJR067C	426	201.089	308	32.6592
YJR068W	1062	837.048	1003	25.5501
YJR069C	594	369.048	1069	61.7643
YJR070C	978	753.048	4674.05	132.347
YJR071W	369	144.434	651.945	96.2466
YJR072C	1158	933.048	2283	52.1728
YJR073C	621	396.048	346	18.6282
YJR074W	657	432.048	226	11.1537
YJR075W	1191	966.048	2471	54.5402
YJR076C	1248	1023.05	1560	32.5141
YJR077C	936	711.048	4663	139.833
YJR078W	1362	1137.05	147	2.75665
YJR079W	330	105.618	3.2447	0.655059
YJR080C	1185	960.048	934.755	20.761
YJR082C	342	117.561	354	64.207
YJR083C	930	705.048	284	8.58899
YJR084W	1272	1047.05	673	13.7054
YJR085C	318	93.6281	1441	328.171
YJR086W	333	108.607	590	115.834
YJR087W	351	126.512	143.104	24.1191
YJR088C	879	654.048	665.896	21.709
YJR089W	2865	2640.05	515	4.15947
YJR090C	3456	3231.05	718.052	4.73866
YJR091C	3276	3051.05	2112	14.76
YJR092W	4344	4119.05	1553	8.03928
YJR093C	984	759.048	609	17.1077
YJR094C	1083	858.048	92	2.28622
YJR094W-A	279	55.3969	13863.9	5336.33
YJR095W	969	744.048	47	1.34691
YJR096W	849	624.048	811	27.7106
YJR097W	519	294.048	42	3.0456
YJR098C	1971	1746.05	216	2.63779
YJR099W	711	486.048	285	12.5028
YJR100C	984	759.048	367	10.3095
YJR101W	801	576.048	796	29.4644
YJR102C	609	384.048	395	21.9308
YJR103W	1737	1512.05	2272	32.0395
YJR104C	465	240.048	8693	772.171
YJR105W	1023	798.048	6453	172.415
YJR106W	2178	1953.05	433	4.72735
YJR107W	987	762.048	316	8.84194
YJR108W	372	147.405	64	9.25788
YJR109C	3357	3132.05	5830	39.6902
YJR110W	2067	1842.05	378	4.37556
YJR111C	852	627.048	490	16.6624
YJR112W	606	381.048	141	7.89009
YJR112W-A	330	105.618	281	56.73
YJR113C	744	519.048	521.952	21.442
YJR114W	393	168.217	73.0485	9.25944
YJR115W	510	285.048	270	20.1971
YJR116W	840	615.048	476	16.5021
YJR117W	1362	1137.05	3141	58.9022
YJR118C	612	387.048	457	25.1764
YJR119C	2187	1962.05	162	1.76055
YJR120W	351	126.512	87	14.6632
YJR121W	1536	1311.05	25070	407.735
YJR122W	1494	1269.05	221	3.71327
YJR123W	678	453.048	90577	4263.01
YJR124C	1347	1122.05	809	15.3737
YJR125C	1227	1002.05	1166	24.8115
YJR126C	2436	2211.05	1439	13.8773
YJR127C	4143	3918.05	1088.95	5.92625
YJR128W	360	135.447	2.05168	0.322985
YJR129C	1020	795.048	222	5.95391
YJR130C	1920	1695.05	1035	13.0197
YJR131W	1650	1425.05	420	6.28438
YJR132W	3147	2922.05	1111	8.10717
YJR133W	630	405.048	252	13.2659
YJR134C	2124	1899.05	823	9.24074
YJR135C	720	495.048	112	4.82407
YJR135W-A	264	41.6356	607	310.861
YJR136C	1266	1041.05	223	4.56748
YJR137C	4329	4104.05	731	3.79794
YJR138W	4755	4530.05	559	2.63119
YJR139C	1080	855.048	6881	171.595
YJR140C	4947	4722.05	676	3.05252
YJR140W-A	150	55	0	0
YJR141W	1044	819.048	395	10.2832
YJR142W	1029	804.048	892	23.6551
YJR143C	2289	2064.05	4728	48.8428
YJR144W	810	585.048	702	25.5852
YJR145C	786	561.048	39131	1487.18
YJR146W	354	129.5	62	10.2086
YJR147W	1077	852.048	923	23.0983
YJR148W	1131	906.048	2804	65.9887
YJR149W	1215	990.048	346	7.45182
YJR150C	897	672.048	15	0.47592
YJR151C	3486	3261.05	360	2.3539
YJR151W-A	51	12.2812	1	1.7362
YJR152W	1632	1407.05	176	2.66714
YJR153W	1086	861.048	104	2.57542
YJR154W	1041	816.048	134	3.50132
YJR155W	867	642.048	198.194	6.58212
YJR156C	1023	798.048	69.7565	1.86379
YJR157W	363	138.434	2	0.308057
YJR158W	1704	1479.05	0	0
YJR159W	1074	849.048	74.6667	1.87515
YJR160C	1809	1584.05	93.6195	1.2602
YJR161C	1152	927.048	617.292	14.1981
YJR162C	351	126.512	2.84732	0.479894
YKL001C	609	384.048	493	27.3718
YKL002W	699	474.048	1274	57.3046
YKL003C	396	171.217	487	60.6493
YKL004W	1206	981.048	2317	50.3592
YKL005C	1785	1560.05	811	11.0847
YKL006C-A	294	69.8212	569	173.767
YKL006W	417	192.108	30704.2	3407.96
YKL007W	807	582.048	1340	49.0895
YKL008C	1257	1032.05	1706	35.247
YKL009W	711	486.048	2356	103.357
YKL010C	4452	4227.05	1438	7.25378
YKL011C	1062	837.048	223	5.68064
YKL012W	1752	1527.05	963	13.4467
YKL013C	516	291.048	1811	132.677
YKL014C	5295	5070.05	977	4.1089
YKL015W	2940	2715.05	618	4.85349
YKL016C	525	300.048	3172	225.416
YKL017C	2052	1827.05	380	4.43482
YKL018C-A	300	75.7495	268	75.4393
YKL018W	990	765.048	451	12.5699
YKL019W	951	726.048	862	25.3154
YKL020C	3249	3024.05	1077	7.59399
YKL021C	1407	1182.05	1151	20.7627
YKL022C	2523	2298.05	719	6.67133
YKL023C-A	228	23.1108	351	323.844
YKL023W	834	609.048	697	24.4019
YKL024C	615	390.048	1363	74.511
YKL025C	2040	1815.05	566	6.64923
YKL026C	504	279.048	358	27.3556
YKL027W	1344	1119.05	934	17.7968
YKL028W	1449	1224.05	1479	25.7639
YKL029C	2010	1785.05	5093.04	60.8373
YKL030W	606	381.048	487.957	27.3051
YKL031W	414	189.108	18	2.02958
YKL032C	1794	1569.05	1874	25.4669
YKL033W	3117	2892.05	352	2.59525
YKL033W-A	711	486.048	2159	94.7144
YKL034W	2277	2052.05	623	6.47356
YKL035W	1500	1275.05	9426	157.632
YKL036C	393	168.217	60.2825	7.64126
YKL037W	357	132.461	35.7175	5.74959
YKL038W	3513	3288.05	1009	6.54328
YKL039W	1572	1347.05	2048	32.4183
YKL040C	771	546.048	800	31.2393
YKL041W	675	450.048	726	34.397
YKL042W	1092	867.048	270	6.63993
YKL043W	1101	876.048	1400	34.0755
YKL044W	321	96.6281	101	22.2875
YKL045W	1587	1362.05	742	11.6159
YKL046C	1350	1125.05	2462	46.6616
YKL047W	1551	1326.05	619	9.95346
YKL048C	1923	1698.05	230	2.88816
YKL049C	690	465.048	399	18.2944
YKL050C	2769	2544.05	326	2.73234
YKL051W	1062	837.048	2330	59.3538
YKL052C	879	654.048	588.403	19.1826
YKL053C-A	261	39.0799	345	188.239
YKL053W	375	150.36	45.5967	6.46613
YKL054C	2217	1992.05	5468	58.529
YKL055C	837	612.048	113	3.93673
YKL056C	504	279.048	27463	2098.51
YKL057C	3114	2889.05	628	4.63498
YKL058W	369	144.434	614	90.6448
YKL059C	1326	1101.05	442	8.5597
YKL060C	1080	855.048	123785	3086.88
YKL061W	342	117.561	406	73.6385
YKL062W	1893	1668.05	1426	18.2286
YKL063C	504	279.048	576	44.0135
YKL064W	2910	2685.05	3656	29.0333
YKL065C	621	396.048	2682	144.395
YKL065W-A	222	23.6829	11	9.90376
YKL066W	444	219.048	68	6.61929
YKL067W	462	237.048	1692	152.197
YKL068W	2880	2655.05	1140	9.15536
YKL068W-A	237	24.6642	349	301.717
YKL069W	543	318.048	361	24.2023
YKL070W	510	285.048	189	14.1379
YKL071W	771	546.048	174	6.79455
YKL072W	2301	2076.05	374	3.84129
YKL073W	2646	2421.05	1452	12.7881
YKL074C	1584	1359.05	492	7.71921
YKL075C	1353	1128.05	407.332	7.69953
YKL076C	384	159.282	70.6676	9.46009
YKL077W	1179	954.048	2465	55.0921
YKL078W	2208	1983.05	410	4.40853
YKL079W	1971	1746.05	952	11.6258
YKL080W	1179	954.048	5473	122.32
YKL081W	1239	1014.05	28563.6	600.617
YKL082C	1305	1080.05	1783.92	35.2189
YKL083W	615	390.048	426.079	23.2924
YKL084W	351	126.512	142	23.933
YKL085W	1005	780.048	6635	181.369
YKL086W	384	159.282	63	8.43365
YKL087C	675	450.048	588	27.8587
YKL088W	1716	1491.05	1101	15.7448
YKL089W	1650	1425.05	231	3.45641
YKL090W	1332	1107.05	237	4.56483
YKL091C	933	708.048	917	27.6153
YKL092C	3315	3090.05	497	3.42952
YKL093W	1020	795.048	302	8.09946
YKL094W	942	717.048	1684	50.0768
YKL095W	837	612.048	341	11.8799
YKL096C-B	150	55	2	0.775372
YKL096W	720	495.048	4307	185.511
YKL096W-A	279	55.3969	25269	9726.25
YKL097C	411	186.108	1	0.114572
YKL098W	1074	849.048	547	13.7372
YKL099C	753	528.048	514	20.7555
YKL100C	1764	1539.05	1972	27.3211
YKL100W-A	90	27.371	0	0
YKL101W	4557	4332.05	2029	9.98692
YKL102C	306	81.6633	27	7.04985
YKL103C	1545	1320.05	1681	27.1532
YKL104C	2154	1929.05	4547	50.2603
YKL105C	3399	3174.05	1197	8.04125
YKL106C-A	120	40.7333	1	0.523471
YKL106W	1356	1131.05	442	8.33266
YKL107W	930	705.048	36	1.08875
YKL108W	1362	1137.05	243	4.55691
YKL109W	1665	1440.05	5602	82.9486
YKL110C	942	717.048	1017	30.2423
YKL111C	336	111.596	146.287	27.9513
YKL112W	2196	1971.05	817.713	8.84599
YKL113C	1149	924.048	1141	26.329
YKL114C	1104	879.048	1047	25.3967
YKL115C	393	168.217	2	0.253515
YKL116C	1557	1332.05	668	10.693
YKL117W	651	426.048	4675	233.973
YKL118W	312	87.6465	7.13233	1.73516
YKL119C	648	423.048	485.868	24.489
YKL120W	975	750.048	719	20.4401
YKL121W	2559	2334.05	676	6.17561
YKL122C	504	279.048	1127	86.1167
YKL123W	381	156.33	29.776	4.06133
YKL124W	1740	1515.05	388.224	5.46385
YKL125W	1884	1659.05	448	5.75787
YKL126W	2043	1818.05	2017	23.6561
YKL127W	1713	1488.05	1685	24.1449
YKL128C	888	663.048	1150	36.9824
YKL129C	3819	3594.05	1160	6.88204
YKL130C	741	516.048	557	23.0148
YKL131W	522	297.048	51.6245	3.70571
YKL132C	1293	1068.05	282.376	5.6374
YKL133C	1392	1167.05	242	4.4215
YKL134C	2319	2094.05	294	2.99367
YKL135C	2181	1956.05	1102.49	12.0181
YKL136W	399	174.199	90.5113	11.079
YKL137W	336	111.596	352	67.257
YKL138C	396	171.217	422	52.5544
YKL138C-A	210	29.9933	310	220.384
YKL139W	1587	1362.05	369	5.77666
YKL140W	1647	1422.05	1154	17.3035
YKL141W	597	372.048	1708	97.8884
YKL142W	660	435.048	3550	173.994
YKL143W	1392	1167.05	1230	22.4729
YKL144C	639	414.048	413	21.2687
YKL145W	1404	1179.05	2697	48.7744
YKL145W-A	93	28.4586	0	0
YKL146W	2079	1854.05	1027.07	11.8119
YKL147C	618	393.048	38.9328	2.11209
YKL148C	1923	1698.05	3245	40.7481
YKL149C	1218	993.048	253	5.43241
YKL150W	909	684.048	5632	175.557
YKL151C	1014	789.048	1270	34.3197
YKL152C	744	519.048	56598.3	2325.08
YKL153W	510	285.048	7879.7	589.433
YKL154W	735	510.048	586	24.4979
YKL155C	1887	1662.05	385	4.93924
YKL156C-A	117	39.0542	0	0
YKL156W	249	30.2839	5163	3635.25
YKL157W	2859	2634.05	2586	20.9338
YKL159C	636	411.048	241	12.5016
YKL160W	438	213.048	1527	152.828
YKL161C	1302	1077.05	614	12.1556
YKL162C	1209	984.048	187	4.05199
YKL162C-A	153	56.5342	9	3.39449
YKL163W	978	753.048	593.148	16.7951
YKL164C	1026	801.048	10772.9	286.757
YKL165C	2760	2535.05	748	6.29156
YKL165C-A	234	23.8603	4	3.57459
YKL166C	1197	972.048	595	13.0518
YKL167C	414	189.108	332	37.4344
YKL168C	2175	1950.05	486	5.31415
YKL169C	384	159.282	192.905	25.8237
YKL170W	417	192.108	290.095	32.1987
YKL171W	2787	2562.05	653	5.43461
YKL172W	1284	1059.05	3325	66.9451
YKL173W	3027	2802.05	983	7.48033
YKL174C	1857	1632.05	775	10.1254
YKL175W	1512	1287.05	1279	21.1894
YKL176C	2487	2262.05	1630	15.3649
YKL177W	339	114.596	4.37481	0.814016
YKL178C	1413	1188.05	20.6252	0.370175
YKL179C	2040	1815.05	1003	11.783
YKL180W	555	330.048	29526.1	1907.53
YKL181W	1284	1059.05	4247	85.5085
YKL182W	6156	5931.05	7713	27.729
YKL183C-A	213	27.7553	17	13.0601
YKL183W	921	696.048	474	14.5205
YKL184W	1401	1176.05	2559	46.3968
YKL185W	1767	1542.05	1983	27.42
YKL186C	555	330.048	1033	66.7368
YKL187C	2253	2028.05	209	2.19741
YKL188C	2562	2337.05	460	4.19694
YKL189W	1200	975.048	297	6.49491
YKL190W	528	303.048	1288	90.6247
YKL191W	1605	1380.05	1243	19.2052
YKL192C	378	153.345	2310	321.207
YKL193C	1017	792.048	770	20.7292
YKL194C	1389	1164.05	288	5.27551
YKL195W	1212	987.048	1796	38.7981
YKL196C	603	378.048	1992	112.353
YKL197C	3132	2907.05	632	4.63562
YKL198C	1989	1764.05	629	7.60296
YKL201C	3537	3312.05	828.36	5.33292
YKL202W	582	357.048	80.6401	4.81578
YKL203C	7425	7200.05	971	2.87559
YKL204W	1899	1674.05	1616	20.5834
YKL205W	3303	3078.05	837	5.7982
YKL206C	804	579.048	477	17.5649
YKL207W	762	537.048	1693	67.2181
YKL208W	816	591.048	263	9.48802
YKL209C	3873	3648.05	3256	19.0312
YKL210W	3075	2850.05	3204	23.9708
YKL211C	1455	1230.05	2827	49.0057
YKL212W	1872	1647.05	5483	70.9831
YKL213C	2148	1923.05	1634	18.1178
YKL214C	612	387.048	669	36.8556
YKL215C	3861	3636.05	738	4.32782
YKL216W	945	720.048	1706	50.5196
YKL217W	1851	1626.05	423	5.54689
YKL218C	981	756.048	437	12.3247
YKL219W	1224	999.048	640.363	13.6673
YKL220C	2136	1911.05	166	1.85216
YKL221W	1422	1197.05	40	0.71251
YKL222C	2118	1893.05	321	3.61565
YKL223W	333	108.607	3.60765	0.708288
YKL224C	372	147.405	2.86473	0.414395
YKL225W	348	123.525	0	0
YKR001C	2115	1890.05	2976	33.574
YKR002W	1707	1482.05	1113	16.0131
YKR003W	1347	1122.05	633	12.0291
YKR004C	1134	909.048	87	2.04068
YKR005C	1578	1353.05	134	2.11171
YKR006C	795	570.048	636	23.7897
YKR007W	555	330.048	522	33.7237
YKR008W	1878	1653.05	519	6.6946
YKR009C	2703	2478.05	444	3.82046
YKR010C	2316	2091.05	533	5.43508
YKR011C	1062	837.048	632	16.0994
YKR012C	378	153.345	35.0397	4.87229
YKR013W	990	765.048	1842.96	51.3653
YKR014C	705	480.048	1474	65.472
YKR015C	1707	1482.05	148	2.12933
YKR016W	1623	1398.05	1720	26.2331
YKR017C	1656	1431.05	437	6.51133
YKR018C	2178	1953.05	2436	26.5954
YKR019C	1848	1623.05	327	4.29595
YKR020W	495	270.048	289	22.8191
YKR021W	2748	2523.05	704	5.94963
YKR022C	969	744.048	567	16.2489
YKR023W	1593	1368.05	643	10.022
YKR024C	2229	2004.05	484	5.14968
YKR025W	849	624.048	590	20.1594
YKR026C	918	693.048	814	25.044
YKR027W	2298	2073.05	578	5.94513
YKR028W	3102	2877.05	1542	11.4283
YKR029C	2256	2031.05	458	4.80826
YKR030W	822	597.048	375	13.3926
YKR031C	5052	4827.05	748	3.30417
YKR032W	315	90.6465	0	0
YKR033C	426	201.089	8.29425	0.879492
YKR034W	810	585.048	2.70575	0.098614
YKR035C	642	417.048	953	48.7247
YKR035W-A	615	390.048	0.000249142	1.36198e-05
YKR036C	1932	1707.05	677	8.4564
YKR037C	888	663.048	283	9.10089
YKR038C	1161	936.048	1000	22.7795
YKR039W	1809	1584.05	850	11.4418
YKR040C	504	279.048	48.5417	3.70918
YKR041W	753	528.048	23.4583	0.947252
YKR042W	1098	873.048	21563	526.64
YKR043C	816	591.048	4075	147.01
YKR044W	1332	1107.05	625	12.0381
YKR045C	552	327.048	151	9.84482
YKR046C	852	627.048	4244	144.317
YKR047W	306	81.6633	178.88	46.7066
YKR048C	1254	1029.05	3171.12	65.7082
YKR049C	402	177.199	268	32.2489
YKR050W	2670	2445.05	897	7.82254
YKR051W	1257	1032.05	413	8.53282
YKR052C	915	690.048	328	10.1353
YKR053C	1215	990.048	344	7.40875
YKR054C	12279	12054	1347	2.38274
YKR055W	876	651.048	183	5.9935
YKR056W	1920	1695.05	695	8.7427
YKR057W	264	41.6356	15263.5	7816.87
YKR058W	1851	1626.05	791	10.3726
YKR059W	1188	963.048	23599.1	522.505
YKR060W	825	600.048	311	11.0514
YKR061W	1278	1053.05	341	6.90476
YKR062W	987	762.048	723	20.2301
YKR063C	1509	1284.05	444	7.373
YKR064W	2592	2367.05	310	2.79253
YKR065C	594	369.048	731	42.2354
YKR066C	1086	861.048	2625	65.0047
YKR067W	2232	2007.05	1254	13.3224
YKR068C	582	357.048	1005	60.018
YKR069W	1782	1557.05	414	5.66945
YKR070W	1059	834.048	783	20.0177
YKR071C	1047	822.048	1505	39.0375
YKR072C	1689	1464.05	1455.2	21.1938
YKR073C	321	96.6281	7	1.54468
YKR074W	468	243.048	1224	107.382
YKR075C	924	699.048	630	19.2166
YKR075W-A	270	47.0226	0	0
YKR076W	1113	888.048	251	6.0267
YKR077W	1092	867.048	313	7.6974
YKR078W	1758	1533.05	244	3.39373
YKR079C	2517	2292.05	474	4.40958
YKR080W	963	738.048	718	20.7435
YKR081C	1035	810.048	1520	40.0106
YKR082W	3474	3249.05	890	5.84086
YKR083C	402	177.199	159	19.1328
YKR084C	1836	1611.05	1261	16.6897
YKR085C	588	363.048	423	24.8438
YKR086W	3216	2991.05	538	3.83532
YKR087C	1038	813.048	708	18.5678
YKR088C	1014	789.048	619	16.7275
YKR089C	2733	2508.05	2278	19.3669
YKR090W	2121	1896.05	674	7.57972
YKR091W	741	516.048	1434	59.2518
YKR092C	1221	996.048	3645	78.0297
YKR093W	1806	1581.05	7603	102.537
YKR094C	387	162.266	21865.9	2873.31
YKR095W	5628	5403.05	3319	13.0982
YKR095W-A	267	44.2928	395	190.155
YKR096W	3588	3363.05	1095	6.94263
YKR097W	1650	1425.05	201	3.00753
YKR098C	2154	1929.05	445	4.91881
YKR099W	2436	2211.05	756	7.29065
YKR100C	1068	843.048	1205	30.4774
YKR101W	1965	1740.05	197	2.41406
YKR102W	3510	3285.05	202	1.31115
YKR103W	3657	3432.05	144	0.894647
YKR104W	921	696.048	99	3.03276
YKR105C	1749	1524.05	186	2.6023
YKR106W	1848	1623.05	119	1.56336
YLL001W	2274	2049.05	883	9.18864
YLL002W	1311	1086.05	305	5.98816
YLL003W	2841	2616.05	442	3.60263
YLL004W	1851	1626.05	275	3.60614
YLL005C	2607	2382.05	295	2.64067
YLL006W	1281	1056.05	511	10.3176
YLL006W-A	177	61.2047	0	0
YLL007C	1998	1773.05	308	3.70402
YLL008W	2259	2034.05	1952	20.4626
YLL009C	210	29.9933	432	307.115
YLL010C	1284	1059.05	1352	27.221
YLL011W	1470	1245.05	584	10.0016
YLL012W	1722	1497.05	924	13.1607
YLL013C	2640	2415.05	1613	14.2414
YLL014W	327	102.628	1015	210.883
YLL015W	4680	4455.05	1658	7.93551
YLL016W	3147	2922.05	342	2.49564
YLL017W	312	87.6465	54	13.1372
YLL018C	1674	1449.05	10834	159.422
YLL018C-A	297	72.7715	376	110.172
YLL019C	2214	1989.05	1469.27	15.7507
YLL019W-A	93	28.4586	0	0
YLL020C	306	81.6633	71.7272	18.7284
YLL021W	4401	4176.05	1759	8.98138
YLL022C	1158	933.048	522	11.9291
YLL023C	840	615.048	1768	61.2937
YLL024C	1920	1695.05	76932.2	967.763
YLL025W	375	150.36	48.7803	6.9176
YLL026W	2727	2502.05	39944	340.407
YLL027W	753	528.048	1220	49.2639
YLL028W	1761	1536.05	3359	46.6281
YLL029W	2250	2025.05	2700	28.4296
YLL030C	342	117.561	0	0
YLL031C	3054	2829.05	964	7.26573
YLL032C	2478	2253.05	312	2.95275
YLL033W	693	468.048	90	4.1001
YLL034C	2514	2289.05	885	8.24387
YLL035W	1899	1674.05	353	4.49624
YLL036C	1512	1287.05	876.622	14.5231
YLL037W	381	156.33	37.3778	5.09818
YLL038C	744	519.048	362	14.8711
YLL039C	1146	921.048	7123	164.901
YLL040C	9435	9210.05	1549	3.58618
YLL041C	801	576.048	3119	115.451
YLL042C	504	279.048	93	7.10634
YLL043W	2010	1785.05	1660	19.829
YLL044W	447	222.048	16468.2	1581.4
YLL045C	771	546.048	37477.7	1463.47
YLL046C	750	525.048	6.18197	0.251056
YLL047W	384	159.282	10.818	1.44818
YLL048C	4986	4761.05	4084	18.2905
YLL049W	540	315.048	284	19.2213
YLL050C	432	207.048	7779	801.115
YLL051C	2139	1914.05	909	10.1264
YLL052C	450	225.048	501	47.4684
YLL053C	459	234.048	455	41.4523
YLL054C	2532	2307.05	259	2.39379
YLL055W	1596	1371.05	387	6.01868
YLL056C	897	672.048	171	5.42548
YLL057C	1239	1014.05	220	4.62601
YLL058W	1728	1503.05	446	6.3271
YLL059C	507	282.048	60	4.53597
YLL060C	702	477.048	263	11.7554
YLL061W	1752	1527.05	596	8.32216
YLL062C	975	750.048	198	5.62884
YLL063C	1425	1200.05	146	2.59416
YLL064C	363	138.434	0.660606	0.101752
YLL065W	351	126.512	0	0
YLL066C	3618	3393.05	906.415	5.69613
YLL066W-A	483	258.048	23.4525	1.9379
YLL066W-B	171	61.401	0	0
YLL067C	3618	3393.05	43.3852	0.272643
YLL067W-A	483	258.048	23.4525	1.9379
YLR001C	2589	2364.05	417	3.76117
YLR002C	1992	1767.05	857	10.3413
YLR003C	876	651.048	435	14.2468
YLR004C	1572	1347.05	99	1.56709
YLR005W	1386	1161.05	873	16.0327
YLR006C	2139	1914.05	1296	14.4376
YLR007W	1011	786.048	405	10.9862
YLR008C	507	282.048	505	38.1778
YLR009W	600	375.048	1650	93.8079
YLR010C	483	258.048	75	6.19731
YLR011W	576	351.048	191	11.6014
YLR012C	300	75.7495	2	0.56298
YLR013W	426	201.089	2	0.212073
YLR014C	2715	2490.05	230	1.96953
YLR015W	1518	1293.05	352	5.80458
YLR016C	615	390.048	321	17.5481
