target_id	length	eff_length	est_counts	tpm
YIL177W-A	483	245.799	77.1152	7.43041
YIR001C	753	515.774	427	19.6075
YIR002C	2982	2744.77	462	3.98647
YIR003W	2040	1802.77	1318	17.3152
YIR004W	1299	1061.77	959	21.3914
YIR005W	447	209.864	31	3.49845
YIR006C	4443	4205.77	3040	17.1191
YIR007W	2295	2057.77	283	3.25718
YIR008C	1230	992.774	419	9.99578
YIR009W	336	100.975	130	30.4918
YIR010W	1731	1493.77	668	10.5912
YIR011C	960	722.774	542	17.7603
YIR012W	1296	1058.77	1782	39.8619
YIR013C	366	130.402	8	1.45298
YIR014W	729	491.774	211	10.1618
YIR015W	435	197.946	268	32.0657
YIR016W	798	560.774	355	14.9932
YIR017C	564	326.774	173.448	12.5712
YIR017W-A	600	362.774	20.5515	1.34172
YIR018C-A	138	43.7282	28	15.1653
YIR018W	738	500.774	145	6.85771
YIR019C	4104	3866.77	160	0.979996
YIR020C	303	68.277	66	22.8941
YIR020C-B	735	497.774	33.6636	1.6017
YIR020W-A	243	23.8079	39	38.7969
YIR021W	1092	854.774	150.336	4.16549
YIR021W-A	213	33.458	2	1.41574
YIR022W	504	266.774	1063	94.3719
YIR023C-A	324	89.0903	53.7238	14.282
YIR023W	2913	2675.77	605.276	5.35744
YIR024C	651	413.774	230	13.1649
YIR025W	1107	869.774	286	7.78776
YIR026C	1095	857.774	935	25.8162
YIR027C	1383	1145.77	36	0.744143
YIR028W	1908	1670.77	42	0.595367
YIR029W	1032	794.774	109	3.24815
YIR030C	735	497.774	64	3.04509
YIR030W-A	384	147.848	12.6198	2.02158
YIR031C	1665	1427.77	271.38	4.50165
YIR032C	588	350.774	19	1.28286
YIR033W	3342	3104.77	416	3.17334
YIR034C	1122	884.774	4409	118.021
YIR035C	765	527.774	1562	70.0948
YIR036C	792	554.774	461.917	19.7197
YIR036W-A	402	165.47	49.0832	7.02533
YIR037W	492	254.774	1361	126.519
YIR038C	705	467.774	418	21.1638
YIR039C	1614	1376.77	365.879	6.29402
YIR040C	333	98.0151	22.1456	5.35116
YIR041W	375	139.092	9.89019	1.68406
YIR042C	711	473.774	145	7.24853
YIR043C	1137	899.774	27.2869	0.718247
YJL001W	648	410.774	2100	121.079
YJL002C	1431	1193.77	2989	59.3003
YJL003W	357	121.644	173	33.683
YJL004C	612	374.774	200	12.639
YJL005W	6081	5843.77	1402	5.68209
YJL006C	972	734.774	131	4.22251
YJL007C	315	80.1586	1	0.295463
YJL008C	1707	1469.77	3423.93	55.173
YJL009W	327	92.0626	287.074	73.8522
YJL010C	2001	1763.77	468	6.28429
YJL011C	486	248.774	246	23.4198
YJL012C	2166	1928.77	2774	34.0626
YJL013C	1548	1310.77	288	5.20377
YJL014W	1605	1367.77	3097	53.6266
YJL015C	285	50.9232	5	2.32545
YJL016W	1686	1448.77	1133	18.5218
YJL019W	2049	1811.77	340	4.44455
YJL020C	3474	3236.77	2365.85	17.3112
YJL020W-A	258	29.888	5.15405	4.08418
YJL022W	309	74.2057	0	0
YJL023C	1044	806.774	124	3.64018
YJL024C	585	347.774	244	16.6167
YJL025W	1545	1307.77	115	2.08266
YJL026C-A	222	25.147	0	0
YJL026W	1200	962.774	7715	189.786
YJL027C	417	180.211	5	0.657117
YJL028W	336	100.975	4	0.93821
YJL029C	2469	2231.77	653	6.92973
YJL030W	591	353.774	298	19.95
YJL031C	984	746.774	246.445	7.81598
YJL032W	315	80.1586	1.55529	0.45953
YJL033W	2313	2075.77	927	10.5768
YJL034W	2049	1811.77	17944	234.568
YJL035C	753	515.774	191	8.77055
YJL036W	1272	1034.77	606	13.8701
YJL037W	675	437.774	15	0.811511
YJL038C	660	422.774	35	1.96071
YJL039C	5052	4814.77	788	3.87618
YJL041W	2472	2234.77	1666	17.6561
YJL042W	4197	3959.77	1241	7.42257
YJL043W	774	536.774	26	1.14719
YJL044C	1377	1139.77	650	13.5067
YJL045W	1905	1667.77	67	0.95146
YJL046W	1230	992.774	185	4.41341
YJL047C	2529	2291.77	273	2.82127
YJL047C-A	135	42.206	135	75.7552
YJL048C	1191	953.774	799	19.8406
YJL049W	1353	1115.77	104	2.20755
YJL050W	3222	2984.77	1653	13.1164
YJL051W	2469	2231.77	352	3.73547
YJL052C-A	120	37.1948	2	1.27351
YJL052W	999	761.774	35037.8	1089.34
YJL053W	1140	902.774	664	17.4198
YJL054W	1437	1199.77	1259	24.853
YJL055W	738	500.774	1417	67.0164
YJL056C	2643	2405.77	148	1.457
YJL057C	2004	1766.77	292	3.91431
YJL058C	1632	1394.77	113	1.91879
YJL059W	1227	989.774	176	4.21143
YJL060W	1335	1097.77	1236	26.666
YJL061W	2142	1904.77	395	4.91142
YJL062W	2493	2255.77	834	8.75636
YJL062W-A	258	29.888	316	250.405
YJL063C	717	479.774	583	28.7796
YJL064W	396	159.601	107.752	15.9898
YJL065C	504	266.774	355.248	31.5385
YJL066C	759	521.774	585.228	26.5641
YJL067W	351	115.727	136.772	27.9909
YJL068C	900	662.774	707	25.2643
YJL069C	1785	1547.77	304	4.65178
YJL070C	2667	2429.77	315	3.07042
YJL071W	1725	1487.77	307	4.88714
YJL072C	642	404.774	209	12.2289
YJL073W	1938	1700.77	341	4.74855
YJL074C	3693	3455.77	304	2.08344
YJL075C	417	180.211	251.674	33.0759
YJL076W	3570	3332.77	2766.33	19.6585
YJL077C	396	159.601	125	18.5494
YJL077W-A	87	26.9189	0	0
YJL077W-B	99	30.9898	28	21.3989
YJL078C	2646	2408.77	1772	17.4229
YJL079C	900	662.774	989	35.3414
YJL080C	3669	3431.77	6599	45.542
YJL081C	1470	1232.77	1193	22.9198
YJL082W	2196	1958.77	1505	18.1972
YJL083W	1815	1577.77	341	5.11874
YJL084C	3141	2903.77	406	3.31144
YJL085W	1872	1634.77	197	2.85405
YJL086C	369	133.283	1	0.177696
YJL087C	2484	2246.77	260	2.74074
YJL088W	1017	779.774	131	3.97883
YJL089W	2490	2252.77	35	0.367962
YJL090C	2295	2057.77	172	1.97963
YJL091C	1473	1235.77	254	4.86797
YJL092W	3525	3287.77	658	4.73999
YJL093C	2076	1838.77	612	7.88272
YJL094C	2622	2384.77	765	7.59744
YJL095W	4437	4199.77	413	2.32904
YJL096W	486	248.774	246	23.4198
YJL097W	654	416.774	987	56.0879
YJL098W	3177	2939.77	357	2.87612
YJL099W	2241	2003.77	390	4.60966
YJL100W	1824	1586.77	299	4.46282
YJL101C	2037	1799.77	1132	14.8964
YJL102W	2460	2222.77	461	4.912
YJL103C	1857	1619.77	204	2.98283
YJL104W	450	212.843	564	62.7585
YJL105W	1683	1445.77	74	1.21223
YJL106W	1938	1700.77	67	0.932999
YJL107C	1164	926.774	155	3.96106
YJL108C	1152	914.774	217	5.61822
YJL109C	5310	5072.77	1097	5.1217
YJL110C	1656	1418.77	239	3.98968
YJL111W	1653	1415.77	3232	54.0668
YJL112W	2145	1907.77	368	4.5685
YJL113W	4647	4409.77	90.2979	0.484969
YJL114W	681	443.774	0	0
YJL115W	840	602.774	842	33.0834
YJL116C	1014	776.774	210	6.40291
YJL117W	936	698.774	1738	58.9069
YJL118W	660	422.774	93.3554	5.22979
YJL119C	324	89.0903	15.6446	4.15899
YJL120W	324	89.0903	13.3162	3.54001
YJL121C	717	479.774	1515.68	74.8212
YJL122W	528	290.774	678	55.2239
YJL123C	1437	1199.77	2467	48.6993
YJL124C	519	281.774	1837	154.405
YJL125C	1152	914.774	430	11.1329
YJL126W	924	686.774	288	9.93189
YJL127C	1923	1685.77	346	4.86105
YJL127C-B	159	53.295	293	130.207
YJL127W-A	117	35.8571	9	5.94456
YJL128C	2007	1769.77	944	12.633
YJL129C	3708	3470.77	1278	8.72083
YJL130C	6645	6407.77	6069	22.4317
YJL131C	1071	833.774	414	11.7599
YJL132W	2253	2015.77	103	1.21018
YJL133C-A	225	23.8453	731	726.053
YJL133W	945	707.774	541	18.1032
YJL134W	1230	992.774	958	22.8543
YJL135W	318	83.1502	3	0.854498
YJL136C	264	33.5316	16774.8	11848.3
YJL136W-A	84	25.7101	4	3.68475
YJL137C	1143	905.774	231	6.04012
YJL138C	1188	950.774	13723.6	341.857
YJL139C	1287	1049.77	427	9.63352
YJL140W	666	428.774	1925	106.33
YJL141C	2424	2186.77	2103.89	22.7862
YJL142C	393	156.68	165.114	24.9589
YJL143W	477	239.799	1669	164.84
YJL144W	315	80.1586	1273	376.124
YJL145W	885	647.774	794	29.0302
YJL146W	1410	1172.77	250	5.04869
YJL147C	1149	911.774	82	2.13
YJL148W	702	464.774	940	47.9004
YJL149W	1992	1754.77	192	2.59139
YJL150W	303	68.277	0	0
YJL151C	402	165.47	1095.75	156.835
YJL152W	360	124.582	37.2529	7.08206
YJL153C	1602	1364.77	126	2.18657
YJL154C	2835	2597.77	1252	11.4145
YJL155C	1359	1121.77	549	11.591
YJL156C	2100	1862.77	330	4.19572
YJL156W-A	222	25.147	22	20.72
YJL157C	2493	2255.77	525	5.5121
YJL158C	684	446.774	10300.3	546.029
YJL159W	1242	1004.77	23222.7	547.39
YJL160C	864	626.774	24	0.906887
YJL161W	543	305.774	173	13.3998
YJL162C	1752	1514.77	137	2.14203
YJL163C	1668	1430.77	209	3.45962
YJL164C	1194	956.774	1141	28.2442
YJL165C	2568	2330.77	4750	48.2666
YJL166W	285	50.9232	2770	1288.3
YJL167W	1059	821.774	7004	201.858
YJL168C	2202	1964.77	647.151	7.80092
YJL169W	369	133.283	12.8491	2.28324
YJL170C	630	392.774	92	5.54751
YJL171C	1191	953.774	6515	161.779
YJL172W	1731	1493.77	2104	33.3591
YJL173C	369	133.283	706	125.454
YJL174W	831	593.774	1647	65.694
YJL175W	513	275.774	62.1568	5.33812
YJL176C	2478	2240.77	553.843	5.85385
YJL177W	555	317.774	17531.5	1306.64
YJL178C	816	578.774	1497	61.2584
YJL179W	330	95.0345	187	46.6029
YJL180C	978	740.774	185	5.91479
YJL181W	1836	1598.77	50	0.740689
YJL182C	318	83.1502	0	0
YJL183W	1269	1031.77	1385	31.792
YJL184W	372	136.161	380	66.0974
YJL185C	882	644.774	99	3.63648
YJL186W	1761	1523.77	2095	32.5624
YJL187C	2460	2222.77	542	5.77507
YJL188C	309	74.2057	313.83	100.164
YJL189W	156	51.9051	7963.17	3633.53
YJL190C	393	156.68	28513	4310.06
YJL191W	417	180.211	4070.63	534.976
YJL192C	705	467.774	920	46.5806
YJL193W	1209	971.774	123	2.99773
YJL194W	1542	1304.77	63.0983	1.14534
YJL195C	702	464.774	7.90169	0.402653
YJL196C	933	695.774	1323	45.0344
YJL197C-A	282	48.105	0	0
YJL197W	3765	3527.77	665	4.46451
YJL198W	2646	2408.77	874	8.59347
YJL199C	327	92.0626	78	20.0662
YJL200C	2370	2132.77	4540	50.4155
YJL201W	1800	1562.77	279	4.22825
YJL202C	348	112.75	2.62077	0.550512
YJL203W	843	605.774	167.379	6.54401
YJL204C	2523	2285.77	250	2.59036
YJL205C	162	54.4889	126	54.7666
YJL206C	2277	2039.77	137	1.59071
YJL207C	6045	5807.77	966	3.93931
YJL208C	990	752.774	408	12.8366
YJL209W	1965	1727.77	215	2.94717
YJL210W	816	578.774	464.816	19.0206
YJL211C	444	206.885	90.1838	10.3241
YJL212C	2400	2162.77	866	9.48331
YJL213W	996	758.774	612	19.1026
YJL214W	1710	1472.77	54	0.868382
YJL215C	360	124.582	19	3.61204
YJL216C	1746	1508.77	138	2.16625
YJL217W	597	359.774	1060	69.7797
YJL218W	591	353.774	41	2.7448
YJL219W	1704	1466.77	42.9071	0.692817
YJL220W	453	215.822	4.92413	0.540365
YJL221C	1770	1532.77	59.5025	0.919412
YJL222W	4650	4412.77	397.408	2.13294
YJL222W-A	228	22.9407	0	0
YJL222W-B	138	43.7282	27.8999	15.1111
YJL223C	363	127.48	56.4783	10.4928
YJL225C	5277	5039.77	2070.86	9.73181
YJL225W-A	483	245.799	77.1152	7.43041
YJR001W	1809	1571.77	1552	23.3859
YJR002W	1782	1544.77	1158	17.754
YJR003C	1560	1322.77	245	4.38666
YJR004C	1953	1715.77	249	3.4371
YJR005C-A	282	48.105	10	4.92338
YJR005W	2103	1865.77	687	8.72069
YJR006W	1464	1226.77	562	10.8499
YJR007W	915	677.774	1501	52.4504
YJR008W	1017	779.774	523	15.885
YJR009C	999	761.774	111809	3476.18
YJR010C-A	285	50.9232	352	163.712
YJR010W	1536	1298.77	439	8.00542
YJR011C	786	548.774	39	1.68316
YJR012C	624	386.774	97	5.93974
YJR013W	1212	974.774	429	10.4233
YJR014W	597	359.774	2237	147.262
YJR015W	1533	1295.77	1684	30.7798
YJR016C	1758	1520.77	4920	76.622
YJR017C	513	275.774	1095.42	94.0764
YJR018W	363	127.48	178.579	33.1774
YJR019C	1050	812.774	215.786	6.28792
YJR020W	333	98.0151	40.2138	9.71707
YJR021C	945	707.774	336	11.2434
YJR022W	330	95.0345	108.476	27.0336
YJR023C	402	165.47	21.5244	3.08081
YJR024C	735	497.774	650	30.9267
YJR025C	534	296.774	989	78.9266
YJR026W	1323	1085.77	0	0
YJR027W	5268	5030.77	3442.83	16.2082
YJR028W	1323	1085.77	50.7386	1.10676
YJR029W	5268	5030.77	9994.32	47.0513
YJR030C	2238	2000.77	324	3.83531
YJR031C	4227	3989.77	354	2.1014
YJR032W	1182	944.774	472	11.8322
YJR033C	4074	3836.77	532	3.28397
YJR034W	327	92.0626	225	57.8832
YJR035W	3258	3020.77	360	2.82252
YJR036C	2679	2441.77	108.141	1.04891
YJR037W	384	147.848	14.8588	2.38025
YJR038C	363	127.48	7.42293	1.37907
YJR039W	3366	3128.77	248.577	1.88165
YJR040W	2340	2102.77	591	6.65653
YJR041C	3525	3287.77	347	2.49966
YJR042W	2235	1997.77	896	10.6222
YJR043C	1053	815.774	304	8.82586
YJR044C	423	186.12	494	62.862
YJR045C	1965	1727.77	21988	301.406
YJR046W	1815	1577.77	1019	15.2962
YJR047C	474	236.799	267.036	26.7081
YJR048W	330	95.0345	2373	591.384
YJR049C	1593	1355.77	1082	18.9014
YJR050W	708	470.774	229	11.5206
YJR051W	1506	1268.77	974	18.1814
YJR052W	1698	1460.77	465	7.53916
YJR053W	1725	1487.77	61	0.97106
YJR054W	1494	1256.77	122	2.29909
YJR055W	495	257.774	58	5.32895
YJR056C	711	473.774	129	6.44869
YJR057W	651	413.774	206	11.7912
YJR058C	444	206.885	472	54.0338
YJR059W	2457	2219.77	2270	24.2198
YJR060W	1056	818.774	303	8.76459
YJR061W	2808	2570.77	161	1.48325
YJR062C	1374	1136.77	309	6.4378
YJR063W	378	141.993	431	71.889
YJR064W	1689	1451.77	3385	55.2221
YJR065C	1350	1112.77	3824	81.3887
YJR066W	7413	7175.77	652	2.15195
YJR067C	426	189.082	265	33.1932
YJR068W	1062	824.774	872	25.04
YJR069C	594	356.774	958	63.5953
YJR070C	978	740.774	4918.34	157.248
YJR071W	369	133.283	451.661	80.2585
YJR072C	1158	920.774	2696	69.3458
YJR073C	621	383.774	463	28.5732
YJR074W	657	419.774	213	12.0176
YJR075W	1191	953.774	2195	54.5057
YJR076C	1248	1010.77	1558	36.5062
YJR077C	936	698.774	3278	111.103
YJR078W	1362	1124.77	174	3.66384
YJR079W	330	95.0345	3.44569	0.858713
YJR080C	1185	947.774	659.554	16.4816
YJR082C	342	106.839	217	48.1042
YJR083C	930	692.774	228	7.79464
YJR084W	1272	1034.77	568	13.0004
YJR085C	318	83.1502	1245	354.617
YJR086W	333	98.0151	215	51.9515
YJR087W	351	115.727	94.9236	19.4264
YJR088C	879	641.774	530.076	19.5618
YJR089W	2865	2627.77	230	2.07297
YJR090C	3456	3218.77	471.089	3.46629
YJR091C	3276	3038.77	1927	15.0188
YJR092W	4344	4106.77	968	5.58249
YJR093C	984	746.774	464	14.7157
YJR094C	1083	845.774	51	1.42813
YJR094W-A	279	45.3639	11596	6054.14
YJR095W	969	731.774	16	0.517841
YJR096W	849	611.774	829	32.0935
YJR097W	519	281.774	17	1.4289
YJR098C	1971	1733.77	112	1.52995
YJR099W	711	473.774	280	13.9972
YJR100C	984	746.774	283	8.97533
YJR101W	801	563.774	492	20.6687
YJR102C	609	371.774	183	11.658
YJR103W	1737	1499.77	2563	40.474
YJR104C	465	227.822	7825	813.471
YJR105W	1023	785.774	5078	153.055
YJR106W	2178	1940.77	514	6.27251
YJR107W	987	749.774	274	8.65512
YJR108W	372	136.161	60	10.4364
YJR109C	3357	3119.77	2539	19.2749
YJR110W	2067	1829.77	249	3.22296
YJR111C	852	614.774	304	11.7115
YJR112W	606	368.774	134	8.60592
YJR112W-A	330	95.0345	260	64.7955
YJR113C	744	506.774	413.367	19.3186
YJR114W	393	156.68	77.6329	11.7351
YJR115W	510	272.774	117	10.1586
YJR116W	840	602.774	402	15.7952
YJR117W	1362	1124.77	2853	60.0744
YJR118C	612	374.774	279	17.6314
YJR119C	2187	1949.77	59	0.716673
YJR120W	351	115.727	36	7.36752
YJR121W	1536	1298.77	19808	361.21
YJR122W	1494	1256.77	166	3.12827
YJR123W	678	440.774	80115	4304.78
YJR124C	1347	1109.77	520	11.0974
YJR125C	1227	989.774	1107	26.4889
YJR126C	2436	2198.77	1364	14.6922
YJR127C	4143	3905.77	680	4.12339
YJR128W	360	124.582	1	0.190107
YJR129C	1020	782.774	519	15.7031
YJR130C	1920	1682.77	806	11.3439
YJR131W	1650	1412.77	375	6.28654
YJR132W	3147	2909.77	781	6.35689
YJR133W	630	392.774	216	13.0246
YJR134C	2124	1886.77	711	8.92489
YJR135C	720	482.774	87	4.26804
YJR135W-A	264	33.5316	102	72.0442
YJR136C	1266	1028.77	123	2.83164
YJR137C	4329	4091.77	595	3.44396
YJR138W	4755	4517.77	277	1.45214
YJR139C	1080	842.774	5381	151.219
YJR140C	4947	4709.77	450.702	2.26643
YJR140W-A	150	49.135	0.298023	0.143652
YJR141W	1044	806.774	166	4.87314
YJR142W	1029	791.774	383	11.4565
YJR143C	2289	2051.77	4566	52.7059
YJR144W	810	572.774	635	26.2569
YJR145C	786	548.774	35291.6	1523.11
YJR146W	354	118.668	41	8.18285
YJR147W	1077	839.774	644	18.1625
YJR148W	1131	893.774	1765	46.7703
YJR149W	1215	977.774	182	4.40845
YJR150C	897	659.774	4	0.143588
YJR151C	3486	3248.77	242	1.7642
YJR151W-A	51	20.6316	1	1.14794
YJR152W	1632	1394.77	149	2.53009
YJR153W	1086	848.774	78	2.17648
YJR154W	1041	803.774	126	3.7127
YJR155W	867	629.774	194.548	7.31636
YJR156C	1023	785.774	55.132	1.66173
YJR157W	363	127.48	0	0
YJR158W	1704	1466.77	0	0
YJR159W	1074	836.774	76	2.15109
YJR160C	1809	1571.77	79.7475	1.20166
YJR161C	1152	914.774	678.58	17.5687
YJR162C	351	115.727	2.21798	0.453916
YKL001C	609	371.774	702	44.721
YKL002W	699	461.774	1183	60.6748
YKL003C	396	159.601	312	46.2992
YKL004W	1206	968.774	1689	41.2915
YKL005C	1785	1547.77	604	9.24235
YKL006C-A	294	59.5019	392	156.03
YKL006W	417	180.211	24688.7	3244.67
YKL007W	807	569.774	966	40.1539
YKL008C	1257	1019.77	837	19.439
YKL009W	711	473.774	1284	64.187
YKL010C	4452	4214.77	874	4.91123
YKL011C	1062	824.774	120	3.44587
YKL012W	1752	1514.77	570	8.9121
YKL013C	516	278.774	1223	103.903
YKL014C	5295	5057.77	390	1.82624
YKL015W	2940	2702.77	428	3.75048
YKL016C	525	287.774	1991	163.86
YKL017C	2052	1814.77	325	4.24145
YKL018C-A	300	65.3447	255	92.4237
YKL018W	990	752.774	324	10.1937
YKL019W	951	713.774	801	26.5782
YKL020C	3249	3011.77	718	5.64619
YKL021C	1407	1169.77	730	14.78
YKL022C	2523	2285.77	472	4.8906
YKL023C-A	228	22.9407	238	245.711
YKL023W	834	596.774	597	23.6929
YKL024C	615	377.774	1324	83.0059
YKL025C	2040	1802.77	417	5.47833
YKL026C	504	266.774	170	15.0924
YKL027W	1344	1106.77	721	15.4287
YKL028W	1449	1211.77	1237	24.1769
YKL029C	2010	1772.77	5113.03	68.309
YKL030W	606	368.774	331.974	21.3205
YKL031W	414	177.282	15	2.00392
YKL032C	1794	1556.77	1548	23.5504
YKL033W	3117	2879.77	178	1.46391
YKL033W-A	711	473.774	1515	75.7346
YKL034W	2277	2039.77	475	5.51524
YKL035W	1500	1262.77	10830	203.122
YKL036C	393	156.68	44.5864	6.73974
YKL037W	357	121.644	24.4136	4.7533
YKL038W	3513	3275.77	795	5.74786
YKL039W	1572	1334.77	1505	26.7043
YKL040C	771	533.774	544	24.1376
YKL041W	675	437.774	523	28.2947
YKL042W	1092	854.774	158	4.37783
YKL043W	1101	863.774	1670	45.7899
YKL044W	321	86.0903	53	14.5806
YKL045W	1587	1349.77	561	9.84362
YKL046C	1350	1112.77	2669	56.8061
YKL047W	1551	1313.77	281	5.06569
YKL048C	1923	1685.77	162	2.27598
YKL049C	690	452.774	350	18.3079
YKL050C	2769	2531.77	241	2.25447
YKL051W	1062	824.774	1974	56.6846
YKL052C	879	641.774	461.702	17.0385
YKL053C-A	261	31.6458	294	220.031
YKL053W	375	139.092	24.2984	4.13742
YKL054C	2217	1979.77	5444	65.1262
YKL055C	837	599.774	97	3.83034
YKL056C	504	266.774	26375	2341.54
YKL057C	3114	2876.77	316	2.60156
YKL058W	369	133.283	492	87.4266
YKL059C	1326	1088.77	456	9.91928
YKL060C	1080	842.774	175041	4919.06
YKL061W	342	106.839	289	64.065
YKL062W	1893	1655.77	654	9.3547
YKL063C	504	266.774	562	49.8937
YKL064W	2910	2672.77	2677	23.7213
YKL065C	621	383.774	1889	116.576
YKL065W-A	222	25.147	3	2.82546
YKL066W	444	206.885	49	5.60944
YKL067W	462	224.822	1660	174.873
YKL068W	2880	2642.77	700	6.27323
YKL068W-A	237	22.6336	54	56.5058
YKL069W	543	305.774	346	26.7996
YKL070W	510	272.774	135	11.7215
YKL071W	771	533.774	66	2.92846
YKL072W	2301	2063.77	195	2.23782
YKL073W	2646	2408.77	958	9.41939
YKL074C	1584	1346.77	327	5.75051
YKL075C	1353	1115.77	351.414	7.45926
YKL076C	384	147.848	63.5861	10.1859
YKL077W	1179	941.774	1450	36.4648
YKL078W	2208	1970.77	253	3.04044
YKL079W	1971	1733.77	577	7.882
YKL080W	1179	941.774	5189	130.494
YKL081W	1239	1001.77	34166	807.751
YKL082C	1305	1067.77	1029.77	22.8409
YKL083W	615	377.774	123.234	7.72593
YKL084W	351	115.727	170	34.7911
YKL085W	1005	767.774	6386	196.992
YKL086W	384	147.848	24	3.84458
YKL087C	675	437.774	637	34.4622
YKL088W	1716	1478.77	857	13.7256
YKL089W	1650	1412.77	196	3.28576
YKL090W	1332	1094.77	197	4.26182
YKL091C	933	695.774	686	23.3512
YKL092C	3315	3077.77	330	2.5394
YKL093W	1020	782.774	268	8.1087
YKL094W	942	704.774	1569	52.7262
YKL095W	837	599.774	182	7.18682
YKL096C-B	150	49.135	0	0
YKL096W	720	482.774	2925	143.494
YKL096W-A	279	45.3639	27112	14154.8
YKL097C	411	174.317	5	0.679335
YKL098W	1074	836.774	487	13.784
YKL099C	753	515.774	315	14.4645
YKL100C	1764	1526.77	1354	21.0038
YKL100W-A	90	27.2073	0	0
YKL101W	4557	4319.77	1487	8.15273
YKL102C	306	71.2277	6	1.99506
YKL103C	1545	1307.77	1765	31.9643
YKL104C	2154	1916.77	2802	34.6219
YKL105C	3399	3161.77	1007	7.54313
YKL106C-A	120	37.1948	0	0
YKL106W	1356	1118.77	334	7.07062
YKL107W	930	692.774	46	1.5726
YKL108W	1362	1124.77	189	3.97969
YKL109W	1665	1427.77	2300	38.1524
YKL110C	942	704.774	856	28.7658
YKL111C	336	100.975	54.7334	12.8379
YKL112W	2196	1958.77	599.267	7.24584
YKL113C	1149	911.774	936	24.3132
YKL114C	1104	866.774	696	19.0176
YKL115C	393	156.68	1	0.151161
YKL116C	1557	1319.77	420	7.53707
YKL117W	651	413.774	3983	227.982
YKL118W	312	77.1904	5.15486	1.58164
YKL119C	648	410.774	326.845	18.8448
YKL120W	975	737.774	263	8.44278
YKL121W	2559	2321.77	402	4.10071
YKL122C	504	266.774	987	87.6247
YKL123W	381	144.921	5.25669	0.859079
YKL124W	1740	1502.77	205.743	3.24254
YKL125W	1884	1646.77	262	3.76808
YKL126W	2043	1805.77	1860	24.3951
YKL127W	1713	1475.77	2058	33.0277
YKL128C	888	650.774	1014	36.9029
YKL129C	3819	3581.77	947	6.26188
YKL130C	741	503.774	358	16.8306
YKL131W	522	284.774	33.8611	2.81614
YKL132C	1293	1055.77	183.139	4.10831
YKL133C	1392	1154.77	125	2.56369
YKL134C	2319	2081.77	236	2.68492
YKL135C	2181	1943.77	635.724	7.74598
YKL136W	399	162.552	118.276	17.2328
YKL137W	336	100.975	350	82.0934
YKL138C	396	159.601	301	44.6669
YKL138C-A	210	37.7816	136	85.2533
YKL139W	1587	1349.77	281	4.93058
YKL140W	1647	1409.77	899	15.103
YKL141W	597	359.774	1306	85.9739
YKL142W	660	422.774	1745	97.7553
YKL143W	1392	1154.77	1165	23.8936
YKL144C	639	401.774	205	12.0844
YKL145W	1404	1166.77	3817	77.4798
YKL145W-A	93	29.2235	0	0
YKL146W	2079	1841.77	854.497	10.9882
YKL147C	618	380.774	20.5029	1.27526
YKL148C	1923	1685.77	2478	34.8141
YKL149C	1218	980.774	190	4.58815
YKL150W	909	671.774	3943	139.013
YKL151C	1014	776.774	1208	36.832
YKL152C	744	506.774	92580.8	4326.73
YKL153W	510	272.774	12985.2	1127.45
YKL154W	735	497.774	406	19.3173
YKL155C	1887	1649.77	258	3.70381
YKL156C-A	117	35.8571	0	0
YKL156W	249	25.5116	4469	4148.83
YKL157W	2859	2621.77	2666	24.0834
YKL159C	636	398.774	402	23.8755
YKL160W	438	200.926	1289	151.939
YKL161C	1302	1064.77	137	3.04731
YKL162C	1209	971.774	73	1.77914
YKL162C-A	153	49.9032	11	5.22056
YKL163W	978	740.774	319.063	10.201
YKL164C	1026	788.774	6206.94	186.371
YKL165C	2760	2522.77	479	4.49687
YKL165C-A	234	22.2032	2	2.13338
YKL166C	1197	959.774	554	13.6708
YKL167C	414	177.282	173	23.1119
YKL168C	2175	1937.77	394	4.81555
YKL169C	384	147.848	183.82	29.4462
YKL170W	417	180.211	249.18	32.7482
YKL171W	2787	2549.77	439	4.07771
YKL172W	1284	1046.77	3042	68.8271
YKL173W	3027	2789.77	767	6.51148
YKL174C	1857	1619.77	621	9.08009
YKL175W	1512	1274.77	1219	22.6477
YKL176C	2487	2249.77	777	8.17966
YKL177W	339	103.892	0	0
YKL178C	1413	1175.77	6	0.120859
YKL179C	2040	1802.77	821	10.7859
YKL180W	555	317.774	25061.5	1867.85
YKL181W	1284	1046.77	3700	83.7147
YKL182W	6156	5918.77	5418	21.6801
YKL183C-A	213	33.458	3	2.12361
YKL183W	921	683.774	530	18.3576
YKL184W	1401	1163.77	1990	40.4984
YKL185W	1767	1529.77	938	14.5221
YKL186C	555	317.774	996	74.2325
YKL187C	2253	2015.77	185	2.17362
YKL188C	2562	2324.77	273	2.78122
YKL189W	1200	962.774	192	4.72313
YKL190W	528	290.774	994	80.9625
YKL191W	1605	1367.77	1072	18.5624
YKL192C	378	141.993	2113	352.44
YKL193C	1017	779.774	551	16.7354
YKL194C	1389	1151.77	249	5.12018
YKL195W	1212	974.774	1736	42.1793
YKL196C	603	365.774	1814	117.457
YKL197C	3132	2894.77	483	3.95171
YKL198C	1989	1751.77	475	6.42198
YKL201C	3537	3299.77	493.36	3.54106
YKL202W	582	344.774	30.6402	2.1048
YKL203C	7425	7187.77	730	2.40537
YKL204W	1899	1661.77	1487	21.193
YKL205W	3303	3065.77	447	3.45319
YKL206C	804	566.774	488	20.3921
