target_id	length	eff_length	est_counts	tpm
YJR033C	4074	3837.58	1325	5.44181
YJR034W	327	90.583	253	44.0209
YJR035W	3258	3021.58	915	4.77278
YJR036C	2679	2442.58	404.337	2.60903
YJR037W	384	147.583	13.6626	1.45909
YJR038C	363	126.583	9.49028	1.18165
YJR039W	3366	3129.58	722.51	3.63867
YJR040W	2340	2103.58	1819	13.6288
YJR041C	3525	3288.58	1941	9.30255
YJR042W	2235	1998.58	2444	19.2737
YJR043C	1053	816.583	930	17.9501
YJR044C	423	186.583	1502	126.877
YJR045C	1965	1728.58	36750	335.083
YJR046W	1815	1578.58	2973	29.6833
YJR047C	474	237.583	640.287	42.4761
YJR048W	330	93.583	1879	316.457
YJR049C	1593	1356.58	2074	24.0961
YJR050W	708	471.583	619	20.688
YJR051W	1506	1269.58	1688	20.9554
YJR052W	1698	1461.58	1062	11.4521
YJR053W	1725	1488.58	197	2.08583
YJR054W	1494	1257.58	983	12.3198
YJR055W	495	258.583	199	12.1294
YJR056C	711	474.583	490	16.2731
YJR057W	651	414.583	605	23.0001
YJR058C	444	207.583	955	72.5098
YJR059W	2457	2220.58	4511	32.0178
YJR060W	1056	819.583	436	8.38453
YJR061W	2808	2571.58	744	4.55992
YJR062C	1374	1137.58	944	13.079
YJR063W	378	141.583	1549	172.435
YJR064W	1689	1452.58	8579	93.0852
YJR065C	1350	1113.58	7650	108.274
YJR066W	7413	7176.58	1843	4.04755
YJR067C	426	189.583	314	26.1045
YJR068W	1062	825.583	2023	38.6207
YJR069C	594	357.583	1350	59.5034
YJR070C	978	741.583	10393.4	220.893
YJR071W	369	132.583	332.622	39.5411
YJR072C	1158	921.583	5037	86.1435
YJR073C	621	384.583	883	36.1873
YJR074W	657	420.583	465	17.4255
YJR075W	1191	954.583	5237	86.4677
YJR076C	1248	1011.58	3102	48.331
YJR077C	936	699.583	6814	153.514
YJR078W	1362	1125.58	344	4.81688
YJR079W	330	93.583	4.81942	0.811676
YJR080C	1185	948.583	1501.18	24.9427
YJR082C	342	105.583	760	113.45
YJR083C	930	693.583	585	13.2936
YJR084W	1272	1035.58	1250	19.0244
YJR085C	318	81.583	2095	404.734
YJR086W	333	96.583	299	48.7928
YJR087W	351	114.583	354.36	48.7427
YJR088C	879	642.583	1289.64	31.6318
YJR089W	2865	2628.58	775	4.64692
YJR090C	3456	3219.58	1856.08	9.08621
YJR091C	3276	3039.58	5300	27.4819
YJR092W	4344	4107.58	1589	6.09709
YJR093C	984	747.583	1082	22.8115
YJR094C	1083	846.583	226	4.2075
YJR094W-A	279	42.7703	9190.87	3386.88
YJR095W	969	732.583	122	2.62475
YJR096W	849	612.583	1414	36.3806
YJR097W	519	282.583	198	11.0434
YJR098C	1971	1734.58	345	3.13479
YJR099W	711	474.583	757	25.1402
YJR100C	984	747.583	717	15.1163
YJR101W	801	564.583	1007	28.1117
YJR102C	609	372.583	621	26.2696
YJR103W	1737	1500.58	3350	35.186
YJR104C	465	228.583	20649	1423.77
YJR105W	1023	786.583	12681	254.094
YJR106W	2178	1941.58	1241	10.074
YJR107W	987	750.583	959	20.1375
YJR108W	372	135.583	153	17.7857
YJR109C	3357	3120.58	6592	33.294
YJR110W	2067	1830.58	729	6.27658
YJR111C	852	615.583	855	21.8909
YJR112W	606	369.583	296	12.6231
YJR112W-A	330	93.583	557	93.8087
YJR113C	744	507.583	1068.02	33.1634
YJR114W	393	156.583	130.975	13.1835
YJR115W	510	273.583	347	19.9906
YJR116W	840	603.583	1549	40.4482
YJR117W	1362	1125.58	8180	114.541
YJR118C	612	375.583	1392	58.4142
YJR119C	2187	1950.58	312	2.52101
YJR120W	351	114.583	239	32.8748
YJR121W	1536	1299.58	25971	314.97
YJR122W	1494	1257.58	627	7.85807
YJR123W	678	441.583	83712	2987.86
YJR124C	1347	1110.58	1997	28.3408
YJR125C	1227	990.583	2089	33.2378
YJR126C	2436	2199.58	3381	24.2265
YJR127C	4143	3906.58	1685.57	6.80043
YJR128W	360	123.583	39.4251	5.02804
YJR129C	1020	783.583	3069	61.7301
YJR130C	1920	1683.58	1940	18.1615
YJR131W	1650	1413.58	818	9.12047
YJR132W	3147	2910.58	2995	16.2182
YJR133W	630	393.583	667	26.71
YJR134C	2124	1887.58	1592	13.293
YJR135C	720	483.583	175	5.70364
YJR135W-A	264	29.6729	730	387.747
YJR136C	1266	1029.58	580	8.87875
YJR137C	4329	4092.58	1883	7.25167
YJR138W	4755	4518.58	1128	3.93452
YJR139C	1080	843.583	9679	180.837
YJR140C	4947	4710.58	1458	4.87829
YJR140W-A	150	46.124	0	0
YJR141W	1044	807.583	572	11.1633
YJR142W	1029	792.583	1333	26.5076
YJR143C	2289	2052.58	9593	73.6612
YJR144W	810	573.583	1725	47.4
YJR145C	786	549.583	36619.8	1050.19
YJR146W	354	117.583	324	43.4296
YJR147W	1077	840.583	3079	57.7317
YJR148W	1131	894.583	9687	170.669
YJR149W	1215	978.583	1315	21.1794
YJR150C	897	660.583	96	2.29049
YJR151C	3486	3249.58	608	2.94891
YJR151W-A	51	20	1	0.788052
YJR152W	1632	1395.58	420	4.74328
YJR153W	1086	849.583	383	7.10523
YJR154W	1041	804.583	338	6.62111
YJR155W	867	630.583	388.474	9.70967
YJR156C	1023	786.583	132.417	2.65329
YJR157W	363	126.583	28	3.48632
YJR158W	1704	1467.58	0	0
YJR159W	1074	837.583	188.897	3.55452
YJR160C	1809	1572.58	313.729	3.14431
YJR161C	1152	915.583	1579.71	27.1935
YJR162C	351	114.583	0	0
YKL001C	609	372.583	1008	42.6405
YKL002W	699	462.583	2018	68.7569
YKL003C	396	159.583	663	65.4805
YKL004W	1206	969.583	5498	89.3727
YKL005C	1785	1548.58	1845	18.7779
YKL006C-A	294	57.5907	965	264.095
YKL006W	417	180.583	18264.5	1594.1
YKL007W	807	570.583	2952	81.5422
YKL008C	1257	1020.58	2305	35.5965
YKL009W	711	474.583	5484	182.125
YKL010C	4452	4215.58	2342	8.75617
YKL011C	1062	825.583	627	11.9699
YKL012W	1752	1515.58	1799	18.7084
YKL013C	516	279.583	3469	195.559
YKL014C	5295	5058.58	3125	9.73658
YKL015W	2940	2703.58	2153	12.5513
YKL016C	525	288.583	3250	177.5
YKL017C	2052	1815.58	1145	9.93973
YKL018C-A	300	63.5907	367	90.9615
YKL018W	990	753.583	1111	23.2364
YKL019W	951	714.583	1759	38.797
YKL020C	3249	3012.58	1884	9.8566
YKL021C	1407	1170.58	2365	31.843
YKL022C	2523	2286.58	1311	9.03651
YKL023C-A	228	21.7108	395	286.751
YKL023W	834	597.583	1094	28.8539
YKL024C	615	378.583	2375	98.8752
YKL025C	2040	1803.58	2153	18.8145
YKL026C	504	267.583	374	22.0292
YKL027W	1344	1107.58	1267	18.0296
YKL028W	1449	1212.58	2622	34.0805
YKL029C	2010	1773.58	14082.6	125.146
YKL030W	606	369.583	928.381	39.5913
YKL031W	414	177.583	34	3.01761
YKL032C	1794	1557.58	4146	41.953
YKL033W	3117	2880.58	811	4.43737
YKL033W-A	711	474.583	2766	91.8597
YKL034W	2277	2040.58	1587	12.2577
YKL035W	1500	1263.58	10194	127.153
YKL036C	393	156.583	125.421	12.6244
YKL037W	357	120.583	81.5789	10.6629
YKL038W	3513	3276.58	3455	16.6193
YKL039W	1572	1335.58	5130	60.5385
YKL040C	771	534.583	1534	45.2267
YKL041W	675	438.583	1004	36.08
YKL042W	1092	855.583	376	6.92645
YKL043W	1101	864.583	2919	53.2124
YKL044W	321	84.583	152	28.3234
YKL045W	1587	1350.58	1518	17.7148
YKL046C	1350	1113.58	6051	85.6426
YKL047W	1551	1314.58	1343	16.1017
YKL048C	1923	1686.58	370	3.45763
YKL049C	690	453.583	403	14.0034
YKL050C	2769	2532.58	606	3.77133
YKL051W	1062	825.583	5786	110.459
YKL052C	879	642.583	1255.44	30.7931
YKL053C-A	261	27.4398	641	368.181
YKL053W	375	138.583	55.5557	6.31835
YKL054C	2217	1980.58	14716	117.107
YKL055C	837	600.583	498	13.069
YKL056C	504	267.583	28722	1691.77
YKL057C	3114	2877.58	1936	10.6038
YKL058W	369	132.583	1268	150.736
YKL059C	1326	1089.58	988	14.2916
YKL060C	1080	843.583	236516	4418.94
YKL061W	342	105.583	772	115.241
YKL062W	1893	1656.58	784	7.45913
YKL063C	504	267.583	2094	123.34
YKL064W	2910	2673.58	5713	33.6787
YKL065C	621	384.583	4724	193.6
YKL065W-A	222	24.597	34	21.7862
YKL066W	444	207.583	166	12.6038
YKL067W	462	225.583	2003	139.946
YKL068W	2880	2643.58	2100	12.5202
YKL068W-A	237	19.4479	285	230.971
YKL069W	543	306.583	440	22.6198
YKL070W	510	273.583	434	25.0026
YKL071W	771	534.583	433	12.7661
YKL072W	2301	2064.58	708	5.40488
YKL073W	2646	2409.58	2714	17.7522
YKL074C	1584	1347.58	1081	12.6431
YKL075C	1353	1116.58	708.353	9.9987
YKL076C	384	147.583	126.647	13.5252
YKL077W	1179	942.583	5045	84.3581
YKL078W	2208	1971.58	1519	12.143
YKL079W	1971	1734.58	1611	14.6381
YKL080W	1179	942.583	10563	176.625
YKL081W	1239	1002.58	64338.8	1011.44
YKL082C	1305	1068.58	2999.61	44.2428
YKL083W	615	378.583	326.386	13.588
YKL084W	351	114.583	418	57.4965
YKL085W	1005	768.583	6094	124.967
YKL086W	384	147.583	85	9.07753
YKL087C	675	438.583	1375	49.4124
YKL088W	1716	1479.58	1611	17.1609
YKL089W	1650	1413.58	387	4.31494
YKL090W	1332	1095.58	718	10.3291
YKL091C	933	696.583	959	21.6986
YKL092C	3315	3078.58	965	4.94039
YKL093W	1020	783.583	829	16.6746
YKL094W	942	705.583	2466	55.0846
YKL095W	837	600.583	413	10.8383
YKL096C-B	150	46.124	25	8.54275
YKL096W	720	483.583	6044	196.987
YKL096W-A	279	42.7703	27497	10132.8
YKL097C	411	174.583	26	2.34723
YKL098W	1074	837.583	1272	23.9356
YKL099C	753	516.583	1092	33.3171
YKL100C	1764	1527.58	4032	41.6007
YKL100W-A	90	34.7632	0	0
YKL101W	4557	4320.58	4730	17.2546
YKL102C	306	69.5907	103	23.3277
YKL103C	1545	1308.58	2011	24.2212
YKL104C	2154	1917.58	10332	84.921
YKL105C	3399	3162.58	1829	9.115
YKL106C-A	120	40.726	3	1.16101
YKL106W	1356	1119.58	2023	28.479
YKL107W	930	693.583	182	4.13579
YKL108W	1362	1125.58	471	6.59521
YKL109W	1665	1428.58	5898	65.0705
YKL110C	942	705.583	2288	51.1085
YKL111C	336	99.583	76.4126	12.0939
YKL112W	2196	1959.58	1110.59	8.93252
YKL113C	1149	912.583	1971	34.0408
YKL114C	1104	867.583	1868	33.9352
YKL115C	393	156.583	21	2.11378
YKL116C	1557	1320.58	1380	16.4702
YKL117W	651	414.583	11575	440.042
YKL118W	312	75.5907	25.3181	5.27895
YKL119C	648	411.583	489.682	18.7517
YKL120W	975	738.583	1322	28.2109
YKL121W	2559	2322.58	1208	8.19749
YKL122C	504	267.583	2426	142.895
YKL123W	381	144.583	87.5246	9.54109
YKL124W	1740	1503.58	763.475	8.003
YKL125W	1884	1647.58	1428	13.6605
YKL126W	2043	1806.58	3967	34.609
YKL127W	1713	1476.58	4438	47.3712
YKL128C	888	651.583	1821	44.0479
YKL129C	3819	3582.58	2201	9.68298
YKL130C	741	504.583	810	25.301
YKL131W	522	285.583	123.102	6.79388
YKL132C	1293	1056.58	673.898	10.0525
YKL133C	1392	1155.58	369	5.03281
YKL134C	2319	2082.58	611	4.62407
YKL135C	2181	1944.58	2463.45	19.9666
YKL136W	399	162.583	153.546	14.885
YKL137W	336	99.583	549	86.8905
YKL138C	396	159.583	619	61.1349
YKL138C-A	210	32.3942	384	186.831
YKL139W	1587	1350.58	767	8.95074
YKL140W	1647	1410.58	2385	26.6486
YKL141W	597	360.583	1241	54.244
YKL142W	660	423.583	5138	191.179
YKL143W	1392	1155.58	3142	42.8539
YKL144C	639	402.583	884	34.6084
YKL145W	1404	1167.58	7359	99.3382
YKL145W-A	93	37.7632	0	0
YKL146W	2079	1842.58	2541.9	21.7428
YKL147C	618	381.583	37.1026	1.5325
YKL148C	1923	1686.58	2011	18.7927
YKL149C	1218	981.583	617	9.90702
YKL150W	909	672.583	5518	129.307
YKL151C	1014	777.583	2058	41.7142
YKL152C	744	507.583	102236	3174.53
YKL153W	510	273.583	16522.4	951.853
YKL154W	735	498.583	1420	44.8886
YKL155C	1887	1650.58	817	7.80135
YKL156C-A	117	38.831	0	0
YKL156W	249	21.3815	7684	5664.15
YKL157W	2859	2622.58	4801	28.8528
YKL159C	636	399.583	999	39.4043
YKL160W	438	201.583	2193	171.463
YKL161C	1302	1065.58	1040	15.3826
YKL162C	1209	972.583	338	5.47741
YKL162C-A	153	46.6912	31	10.4643
YKL163W	978	741.583	1166.75	24.7973
YKL164C	1026	789.583	17531.2	349.945
YKL165C	2760	2523.58	2106	13.153
YKL165C-A	234	20.0314	18	14.1627
YKL166C	1197	960.583	1643	26.958
YKL167C	414	177.583	395	35.0575
YKL168C	2175	1938.58	1001	8.13832
YKL169C	384	147.583	346.132	36.965
YKL170W	417	180.583	399.868	34.9
YKL171W	2787	2550.58	1135	7.01361
YKL172W	1284	1047.58	6628	99.7193
YKL173W	3027	2790.58	2397	13.5381
YKL174C	1857	1620.58	1998	19.4316
YKL175W	1512	1275.58	4128	51.0054
YKL176C	2487	2250.58	3395	23.7755
YKL177W	339	102.583	1	0.153642
YKL178C	1413	1176.58	42	0.562616
YKL179C	2040	1803.58	1800	15.7297
YKL180W	555	318.583	43494.3	2151.76
YKL181W	1284	1047.58	8633	129.885
YKL182W	6156	5919.58	21027	55.9849
YKL183C-A	213	30.4769	14	7.24006
YKL183W	921	684.583	1126	25.9237
YKL184W	1401	1164.58	5023	67.9795
YKL185W	1767	1530.58	3642	37.5032
YKL186C	555	318.583	2676	132.388
YKL187C	2253	2016.58	730	5.70548
YKL188C	2562	2325.58	846	5.73355
YKL189W	1200	963.583	859	14.0504
YKL190W	528	291.583	1719	92.9178
YKL191W	1605	1368.58	3539	40.7563
YKL192C	378	141.583	4916	547.25
YKL193C	1017	780.583	1383	27.9247
YKL194C	1389	1152.58	728	9.95507
YKL195W	1212	975.583	3571	57.6913
YKL196C	603	366.583	4664	200.526
YKL197C	3132	2895.58	1147	6.24328
YKL198C	1989	1752.58	2385	21.4484
YKL201C	3537	3300.58	1515.79	7.23826
YKL202W	582	345.583	66.2065	3.01949
YKL203C	7425	7188.58	2146	4.70513
YKL204W	1899	1662.58	3253	30.838
YKL205W	3303	3066.58	2360	12.1295
YKL206C	804	567.583	914	25.3806
YKL207W	762	525.583	2911	87.2943
YKL208W	816	579.583	492	13.3793
YKL209C	3873	3636.58	8907	38.6032
YKL210W	3075	2838.58	11558	64.175
YKL211C	1455	1218.58	4537	58.6812
YKL212W	1872	1635.58	10433	100.536
YKL213C	2148	1911.58	3779	31.1579
YKL214C	612	375.583	1305	54.7633
YKL215C	3861	3624.58	1750	7.60966
YKL216W	945	708.583	3224	71.7116
YKL217W	1851	1614.58	323	3.15302
YKL218C	981	744.583	1227	25.9727
YKL219W	1224	987.583	1085	17.3158
YKL220C	2136	1899.58	476	3.94942
YKL221W	1422	1185.58	99	1.3161
YKL222C	2118	1881.58	829	6.9441
YKL223W	333	96.583	6.49285	1.05955
YKL224C	372	135.583	0	0
YKL225W	348	111.583	0	0
YKR001C	2115	1878.58	5583	46.8406
YKR002W	1707	1470.58	1938	20.7706
YKR003W	1347	1110.58	1340	19.0169
YKR004C	1134	897.583	308	5.4083
YKR005C	1578	1341.58	302	3.54793
YKR006C	795	558.583	1329	37.4992
YKR007W	555	318.583	724	35.818
YKR008W	1878	1641.58	1738	16.6868
YKR009C	2703	2466.58	1101	7.0352
YKR010C	2316	2079.58	785	5.94947
YKR011C	1062	825.583	1829	34.9171
YKR012C	378	141.583	133.805	14.8952
YKR013W	990	753.583	6026.2	126.037
YKR014C	705	468.583	2588	87.0488
YKR015C	1707	1470.58	404	4.32989
YKR016W	1623	1386.58	2475	28.1329
YKR017C	1656	1419.58	835	9.27066
YKR018C	2178	1941.58	6245	50.6946
YKR019C	1848	1611.58	1041	10.1808
YKR020W	495	258.583	505	30.7806
YKR021W	2748	2511.58	1309	8.21443
YKR022C	969	732.583	824	17.7278
YKR023W	1593	1356.58	1168	13.5701
YKR024C	2229	1992.58	1480	11.7066
YKR025W	849	612.583	1120	28.8163
YKR026C	918	681.583	2337	54.0412
YKR027W	2298	2061.58	1047	8.00444
YKR028W	3102	2865.58	3788	20.8345
YKR029C	2256	2019.58	910	7.10174
YKR030W	822	585.583	967	26.0269
YKR031C	5052	4815.58	1422	4.6541
YKR032W	315	78.583	0	0
YKR033C	426	189.583	4.65736	0.387191
YKR034W	810	573.583	37.3426	1.02611
YKR035C	642	405.583	1366.96	53.1206
YKR035W-A	615	378.583	366.035	15.2387
YKR036C	1932	1695.58	1286	11.9538
YKR037C	888	651.583	493	11.9251
YKR038C	1161	924.583	1824	31.0931
YKR039W	1809	1572.58	337	3.37755
YKR040C	504	267.583	50.7217	2.98759
YKR041W	753	516.583	119.278	3.6392
YKR042W	1098	861.583	53127	971.859
YKR043C	816	579.583	6486	176.379
YKR044W	1332	1095.58	1599	23.0032
YKR045C	552	315.583	570	28.4673
YKR046C	852	615.583	6087	155.848
YKR047W	306	69.5907	188.659	42.7278
YKR048C	1254	1017.58	6129.34	94.9356
YKR049C	402	165.583	711	67.6767
YKR050W	2670	2433.58	1969	12.7522
YKR051W	1257	1020.58	771	11.9067
YKR052C	915	678.583	689	16.003
YKR053C	1215	978.583	950	15.3007
YKR054C	12279	12042.6	2232	2.92119
YKR055W	876	639.583	432	10.6456
YKR056W	1920	1683.58	1873	17.5343
YKR057W	264	29.6729	11985.2	6366.04
YKR058W	1851	1614.58	869	8.4829
YKR059W	1188	951.583	39470	653.741
YKR060W	825	588.583	843	22.5738
YKR061W	1278	1041.58	2091	31.6406
YKR062W	987	750.583	1178	24.7361
YKR063C	1509	1272.58	901	11.159
YKR064W	2592	2355.58	1011	6.76453
YKR065C	594	357.583	1346	59.3271
YKR066C	1086	849.583	3696	68.5664
YKR067W	2232	1995.58	1837	14.5086
YKR068C	582	345.583	1385	63.1659
YKR069W	1782	1545.58	685	6.98527
YKR070W	1059	822.583	1339	25.6558
YKR071C	1047	810.583	3321	64.5738
YKR072C	1689	1452.58	2772.57	30.0834
YKR073C	321	84.583	11	2.04972
YKR074W	468	231.583	1572	106.987
YKR075C	924	687.583	216	4.95124
YKR075W-A	270	34.4277	0	0
YKR076W	1113	876.583	409	7.35386
YKR077W	1092	855.583	558	10.2791
YKR078W	1758	1521.58	843	8.73207
YKR079C	2517	2280.58	1219	8.42448
YKR080W	963	726.583	1610	34.9241
YKR081C	1035	798.583	3725	73.5176
YKR082W	3474	3237.58	2282	11.1091
YKR083C	402	165.583	390	37.1222
YKR084C	1836	1599.58	2379	23.4408
YKR085C	588	351.583	852	38.1941
YKR086W	3216	2979.58	1228	6.49573
YKR087C	1038	801.583	1376	27.0555
YKR088C	1014	777.583	1334	27.0392
YKR089C	2733	2496.58	3513	22.1777
YKR090W	2121	1884.58	1314	10.9892
YKR091W	741	504.583	3642	113.761
YKR092C	1221	984.583	9031	144.567
YKR093W	1806	1569.58	5073	50.9408
YKR094C	387	150.583	27431.4	2871.15
YKR095W	5628	5391.58	4711	13.7715
YKR095W-A	267	31.9822	401	197.615
YKR096W	3588	3351.58	1848	8.69035
YKR097W	1650	1413.58	316	3.52331
YKR098C	2154	1917.58	672	5.52332
YKR099W	2436	2199.58	1433	10.2681
YKR100C	1068	831.583	2021	38.3041
YKR101W	1965	1728.58	368	3.35539
YKR102W	3510	3273.58	543	2.61434
YKR103W	3657	3420.58	606	2.79227
YKR104W	921	684.583	377	8.67961
YKR105C	1749	1512.58	428	4.45974
YKR106W	1848	1611.58	195	1.90707
YLL001W	2274	2037.58	1336	10.3342
YLL002W	1311	1074.58	634	9.29896
YLL003W	2841	2604.58	1013	6.12994
YLL004W	1851	1614.58	424	4.13895
YLL005C	2607	2370.58	703	4.67396
YLL006W	1281	1044.58	834	12.5837
YLL006W-A	177	44.4375	3	1.06404
YLL007C	1998	1761.58	695	6.21823
YLL008W	2259	2022.58	5217	40.6537
YLL009C	210	32.3942	480	233.539
YLL010C	1284	1047.58	2492	37.4925
YLL011W	1470	1233.58	1433	18.3089
YLL012W	1722	1485.58	2372	25.1653
YLL013C	2640	2403.58	3760	24.6555
YLL014W	327	90.583	1233	214.537
YLL015W	4680	4443.58	2905	10.3038
YLL016W	3147	2910.58	955	5.1714
YLL017W	312	75.5907	117	24.3951
YLL018C	1674	1437.58	19275	211.323
YLL018C-A	297	60.5907	817	212.521
YLL019C	2214	1977.58	3373.72	26.8881
YLL019W-A	93	37.7632	0	0
YLL020C	306	69.5907	157.275	35.62
YLL021W	4401	4164.58	3291	12.4549
YLL022C	1158	921.583	1425	24.3706
YLL023C	840	603.583	2486	64.9156
YLL024C	1920	1683.58	196936	1843.63
YLL025W	375	138.583	103.507	11.7719
YLL026W	2727	2490.58	46069	291.536
YLL027W	753	516.583	1379	42.0736
YLL028W	1761	1524.58	7250	74.9501
YLL029W	2250	2013.58	4450	34.8318
YLL030C	342	105.583	2	0.298553
YLL031C	3054	2817.58	2628	14.7006
YLL032C	2478	2241.58	634	4.45779
YLL033W	693	456.583	264	9.11317
YLL034C	2514	2277.58	2152	14.892
YLL035W	1899	1662.58	1400	13.2718
YLL036C	1512	1275.58	2143.3	26.4826
YLL037W	381	144.583	61.696	6.7255
YLL038C	744	507.583	706	21.9221
YLL039C	1146	909.583	7509	130.114
YLL040C	9435	9198.58	2651	4.54228
YLL041C	801	564.583	2009	56.0838
YLL042C	504	267.583	176	10.3667
YLL043W	2010	1773.58	3638	32.3293
YLL044W	447	210.583	18554.1	1388.68
YLL045C	771	534.583	63366.5	1868.23
YLL046C	750	513.583	38.4309	1.17938
YLL047W	384	147.583	30.5691	3.26462
YLL048C	4986	4749.58	7475	24.8051
YLL049W	540	303.583	334	17.3402
YLL050C	432	195.583	6199	499.546
YLL051C	2139	1902.58	2078	17.2142
YLL052C	450	213.583	206.562	15.243
YLL053C	459	222.583	167.438	11.8562
YLL054C	2532	2295.58	783	5.37593
YLL055W	1596	1359.58	980	11.3607
YLL056C	897	660.583	398	9.496
YLL057C	1239	1002.58	435	6.83839
YLL058W	1728	1491.58	953	10.07
YLL059C	507	270.583	127	7.39756
YLL060C	702	465.583	437	14.7934
YLL061W	1752	1515.58	1178	12.2504
YLL062C	975	738.583	360	7.68225
YLL063C	1425	1188.58	621	8.23469
YLL064C	363	126.583	0	0
YLL065W	351	114.583	0	0
YLL066C	3618	3381.58	1971.5	9.18884
YLL066W-A	483	246.583	122.763	7.84673
YLL066W-B	171	45.936	20.6209	7.07521
YLL067C	3618	3381.58	1005.09	4.68458
YLL067W-A	483	246.583	122.763	7.84673
YLR001C	2589	2352.58	934	6.2573
YLR002C	1992	1755.58	2560	22.9828
YLR003C	876	639.583	2111	52.0207
YLR004C	1572	1335.58	191	2.25397
YLR005W	1386	1149.58	1379	18.9064
YLR006C	2139	1902.58	3183	26.3681
YLR007W	1011	774.583	869	17.6822
YLR008C	507	270.583	1753	102.11
YLR009W	600	363.583	3682	159.612
YLR010C	483	246.583	145	9.26808
YLR011W	576	339.583	421	19.5399
YLR012C	300	63.5907	4	0.991406
YLR013W	426	189.583	16	1.33017
YLR014C	2715	2478.58	694	4.41307
YLR015W	1518	1281.58	711	8.74396
YLR016C	615	378.583	610	25.3953
YLR017W	1014	777.583	3614	73.2532
YLR018C	900	663.583	903	21.4475
YLR019W	1194	957.583	1550	25.5118
YLR020C	1617	1380.58	1798	20.5264
YLR021W	540	303.583	631	32.7595
YLR022C	753	516.583	1705	52.0199
YLR023C	1632	1395.58	2339	26.4155
YLR024C	5619	5382.58	1509	4.41859
YLR025W	723	486.583	2093	67.795
YLR026C	1023	786.583	1658	33.2219
YLR027C	1257	1020.58	16597	256.31
YLR028C	1776	1539.58	7565	77.4446
YLR029C	615	378.583	52175.3	2172.15
YLR030W	792	555.583	366	10.3829
YLR031W	561	324.583	201	9.76012
YLR032W	3510	3273.58	1126	5.42126
YLR033W	1509	1272.58	1782	22.0702
YLR034C	1422	1185.58	2350	31.2407
YLR035C	2088	1851.58	762	6.4863
YLR035C-A	3468	3231.58	15766.8	76.8977
YLR036C	612	375.583	574	24.0875
YLR037C	375	138.583	136.493	15.5233
YLR038C	252	22.5928	1027	716.449
YLR039C	3171	2934.58	1265	6.79406
YLR040C	675	438.583	763.201	27.4266
YLR041W	321	84.583	170.799	31.8265
YLR042C	486	249.583	719	45.4045
YLR043C	312	75.5907	5276	1100.07
YLR044C	1692	1455.58	478612	5182.41
YLR045C	2667	2430.58	2001	12.9754
YLR046C	813	576.583	442	12.0822
YLR047C	2061	1824.58	660	5.70119
YLR048W	759	522.583	46903.8	1414.61
YLR049C	1287	1050.58	827	12.4068
YLR050C	486	249.583	871	55.0032
YLR051C	654	417.583	1176	44.3864
YLR052W	753	516.583	1272	38.809
YLR053C	327	90.583	81	14.0936
YLR054C	2175	1938.58	384	3.12199
YLR055C	1809	1572.58	1376	13.7908
YLR056W	1098	861.583	21949	401.516
YLR057W	2550	2313.58	1672	11.3903
YLR058C	1410	1173.58	6333	85.0513
YLR059C	810	573.583	2650	72.8173
YLR060W	1788	1551.58	15341	155.835
YLR061W	366	129.583	9030.88	1098.42
YLR062C	378	141.583	8860.12	986.31
YLR063W	1098	861.583	640	11.7076
YLR064W	822	585.583	2449	65.9152
YLR065C	546	309.583	1776	90.4172
YLR066W	555	318.583	1958	96.8668
YLR067C	2898	2661.58	560	3.31614
YLR068W	456	219.583	953	68.4036
YLR069C	2286	2049.58	1730	13.3035
YLR070C	1071	834.583	394	7.44067
YLR071C	3249	3012.58	1931	10.1025
YLR072W	2082	1845.58	1466	12.5195
YLR073C	603	366.583	770	33.1058
YLR074C	501	264.583	3061	182.342
YLR075W	666	429.583	53852.2	1975.79
YLR076C	423	186.583	3578.83	302.311
YLR077W	1752	1515.58	1348	14.0183
YLR078C	735	498.583	780	24.6571
YLR079W	855	618.583	1645	41.9134
YLR080W	1335	1098.58	244	3.5006
YLR081W	1725	1488.58	227	2.40347
YLR082C	1179	942.583	587	9.8153
YLR083C	2004	1767.58	5919	52.7781
YLR084C	3663	3426.58	1464	6.73387
YLR085C	1317	1080.58	738	10.7642
YLR086W	4257	4020.58	1408	5.51949
YLR087C	8877	8640.58	2040	3.72111
YLR088W	1845	1608.58	2267	22.2123
YLR089C	1779	1542.58	6379	65.1762
YLR090W	1380	1143.58	1797	24.7665
YLR091W	882	645.583	571	13.9402
YLR092W	2682	2445.58	537	3.4608
YLR093C	762	525.583	1688	50.6193
YLR094C	1509	1272.58	1091	13.5121
YLR095C	2439	2202.58	2969	21.2453
YLR096W	3444	3207.58	2790	13.7092
YLR097C	1035	798.583	1037	20.4665
YLR098C	1947	1710.58	1203	11.0843
YLR099C	1185	948.583	1624	26.9833
YLR099W-A	264	29.6729	310	164.66
YLR100W	1044	807.583	6069.59	118.456
YLR101C	396	159.583	273.411	27.0032
YLR102C	798	561.583	333	9.34578
YLR103C	1953	1716.58	607	5.57326
YLR104W	396	159.583	668	65.9743
YLR105C	1134	897.583	962	16.8922
YLR106C	14733	14496.6	18255	19.8473
YLR107W	1215	978.583	1179	18.989
YLR108C	1458	1221.58	380	4.90282
YLR109W	531	294.583	29145	1559.34
YLR110C	402	165.583	189248	18013.6
YLR111W	333	96.583	71	11.5862
YLR112W	420	183.583	224	19.2309
YLR113W	1308	1071.58	8768	128.961
YLR114C	2295	2058.58	2471	18.9186
YLR115W	2580	2343.58	1539	10.3501
