target_id	length	eff_length	est_counts	tpm
YJL058C	1632	1409.34	109	1.72592
YJL059W	1227	1004.34	245	5.44372
YJL060W	1335	1112.34	1019	20.4431
YJL061W	2142	1919.34	777	9.03398
YJL062W	2493	2270.34	822	8.07962
YJL062W-A	258	40.5702	245	134.762
YJL063C	717	494.339	396	17.8764
YJL064W	396	173.484	136.109	17.5081
YJL065C	504	281.339	420.891	33.3848
YJL066C	759	536.339	610.675	25.4086
YJL067W	351	128.665	112.325	19.4816
YJL068C	900	677.339	559	18.4169
YJL069C	1785	1562.34	465	6.64183
YJL070C	2667	2444.34	296	2.70234
YJL071W	1725	1502.34	332	4.93151
YJL072C	642	419.339	180	9.57893
YJL073W	1938	1715.34	480	6.24455
YJL074C	3693	3470.34	365	2.3471
YJL075C	417	194.427	277.286	31.8258
YJL076W	3570	3347.34	3279.71	21.8648
YJL077C	396	173.484	183	23.5398
YJL077W-A	87	22.6606	0	0
YJL077W-B	99	29.1818	46	35.1767
YJL078C	2646	2423.34	2922	26.9077
YJL079C	900	677.339	945	31.134
YJL080C	3669	3446.34	7197	46.6019
YJL081C	1470	1247.34	1155	20.6637
YJL082W	2196	1973.34	2044	23.1147
YJL083W	1815	1592.34	310	4.34446
YJL084C	3141	2918.34	788	6.0256
YJL085W	1872	1649.34	288	3.89666
YJL086C	369	146.597	0	0
YJL087C	2484	2261.34	395	3.89799
YJL088W	1017	794.339	620	17.4179
YJL089W	2490	2267.34	56	0.551165
YJL090C	2295	2072.34	223	2.40134
YJL091C	1473	1250.34	423	7.54957
YJL092W	3525	3302.34	997	6.73726
YJL093C	2076	1853.34	941	11.3304
YJL094C	2622	2399.34	1115	10.3703
YJL095W	4437	4214.34	501	2.65288
YJL096W	486	263.339	332	28.1341
YJL097W	654	431.339	1184	61.2552
YJL098W	3177	2954.34	604	4.56233
YJL099W	2241	2018.34	496	5.484
YJL100W	1824	1601.34	477	6.64729
YJL101C	2037	1814.34	893	10.9836
YJL102W	2460	2237.34	548	5.46586
YJL103C	1857	1634.34	215	2.93566
YJL104W	450	227.363	555	54.4732
YJL105W	1683	1460.34	96	1.46699
YJL106W	1938	1715.34	146	1.89938
YJL107C	1164	941.339	319	7.56231
YJL108C	1152	929.339	411	9.8691
YJL109C	5310	5087.34	2008	8.80811
YJL110C	1656	1433.34	341	5.30903
YJL111W	1653	1430.34	3788	59.0991
YJL112W	2145	1922.34	602	6.98838
YJL113W	4647	4424.34	57.6421	0.290738
YJL114W	681	458.339	0	0
YJL115W	840	617.339	967	34.9553
YJL116C	1014	791.339	268	7.55757
YJL117W	936	713.339	2423	75.7997
YJL118W	660	437.339	102.874	5.24924
YJL119C	324	101.725	11.1261	2.44078
YJL120W	324	101.725	22.6158	4.9613
YJL121C	717	494.339	1496.38	67.5504
YJL122W	528	305.339	982	71.7694
YJL123C	1437	1214.34	2568	47.1916
YJL124C	519	296.339	1804	135.849
YJL125C	1152	929.339	588	14.1193
YJL126W	924	701.339	316	10.0547
YJL127C	1923	1700.34	399	5.23657
YJL127C-B	159	60.5075	422	155.637
YJL127W-A	117	38.9775	18	10.3055
YJL128C	2007	1784.34	1194	14.9326
YJL129C	3708	3485.34	1553	9.94343
YJL130C	6645	6422.34	8576	29.799
YJL131C	1071	848.339	393	10.3379
YJL132W	2253	2030.34	205	2.25318
YJL133C-A	225	30.7086	1068	776.106
YJL133W	945	722.339	610	18.8451
YJL134W	1230	1007.34	1048	23.2164
YJL135W	318	95.7731	11	2.56306
YJL136C	264	45.2025	19661.1	9706.34
YJL136W-A	84	22.2959	5	5.00443
YJL137C	1143	920.339	235	5.6981
YJL138C	1188	965.339	16777.7	387.848
YJL139C	1287	1064.34	529	11.0914
YJL140W	666	443.339	2468	124.228
YJL141C	2424	2201.34	2762.22	28.0014
YJL142C	393	170.518	218.784	28.6323
YJL143W	477	254.339	1450	127.223
YJL144W	315	92.7921	1421	341.738
YJL145W	885	662.339	964	32.4793
YJL146W	1410	1187.34	275	5.16854
YJL147C	1149	926.339	142	3.4208
YJL148W	702	479.339	1848	86.0338
YJL149W	1992	1769.34	251	3.16572
YJL150W	303	80.9035	3	0.827492
YJL151C	402	179.484	1310.61	162.952
YJL152W	360	137.625	71.3877	11.5754
YJL153C	1602	1379.34	156	2.52385
YJL154C	2835	2612.34	1568	13.3945
YJL155C	1359	1136.34	642	12.6077
YJL156C	2100	1877.34	487	5.7889
YJL156W-A	222	31.3523	44	31.3179
YJL157C	2493	2270.34	876	8.6104
YJL158C	684	461.339	9772.43	472.707
YJL159W	1242	1019.34	32004.6	700.653
YJL160C	864	641.339	25	0.869886
YJL161W	543	320.339	312	21.7348
YJL162C	1752	1529.34	209	3.04967
YJL163C	1668	1445.34	221	3.41218
YJL164C	1194	971.339	1522	34.9666
YJL165C	2568	2345.34	5682	54.0637
YJL166W	285	63.6002	3235	1135.08
YJL167W	1059	836.339	8619	229.977
YJL168C	2202	1979.34	703.163	7.92767
YJL169W	369	146.597	37.8369	5.75972
YJL170C	630	407.339	90	4.93056
YJL171C	1191	968.339	6553	151.016
YJL172W	1731	1508.34	2560	37.8748
YJL173C	369	146.597	851	129.543
YJL174W	831	608.339	2011	73.7694
YJL175W	513	290.339	50.8998	3.9122
YJL176C	2478	2255.34	602.1	5.95754
YJL177W	555	332.339	22388.1	1503.3
YJL178C	816	593.339	1528	57.4686
YJL179W	330	107.725	354	73.3327
YJL180C	978	755.339	355	10.4881
YJL181W	1836	1613.34	108	1.49385
YJL182C	318	95.7731	2	0.466011
YJL183W	1269	1046.34	1530	32.6309
YJL184W	372	149.582	392	58.4812
YJL185C	882	659.339	111	3.75685
YJL186W	1761	1538.34	2508	36.3819
YJL187C	2460	2237.34	767	7.65021
YJL188C	309	86.8368	920.784	236.627
YJL189W	156	59.6518	13416.2	5018.99
YJL190C	393	170.518	34708.7	4542.33
YJL191W	417	194.427	3791.42	435.166
YJL192C	705	482.339	1167	53.9919
YJL193W	1209	986.339	226	5.11319
YJL194W	1542	1319.34	95.1538	1.60946
YJL195C	702	479.339	16.8462	0.784277
YJL196C	933	710.339	1778	55.8568
YJL197C-A	282	60.8512	0	0
YJL197W	3765	3542.34	849	5.34844
YJL198W	2646	2423.34	905	8.33382
YJL199C	327	104.725	69	14.7031
YJL200C	2370	2147.34	6007	62.4262
YJL201W	1800	1577.34	318	4.49896
YJL202C	348	125.678	18.6022	3.30305
YJL203W	843	620.339	227.398	8.18026
YJL204C	2523	2300.34	334	3.24014
YJL205C	162	62.051	128	46.0332
YJL206C	2277	2054.34	219	2.37893
YJL207C	6045	5822.34	1312	5.02859
YJL208C	990	767.339	465	13.5231
YJL209W	1965	1742.34	324	4.14975
YJL210W	816	593.339	465.438	17.5053
YJL211C	444	221.385	147.562	14.8743
YJL212C	2400	2177.34	1123	11.5097
YJL213W	996	773.339	433	12.4948
YJL214W	1710	1487.34	83	1.24531
YJL215C	360	137.625	25	4.05371
YJL216C	1746	1523.34	160	2.34387
YJL217W	597	374.339	2245	133.832
YJL218W	591	368.339	112	6.78548
YJL219W	1704	1481.34	66.8461	1.007
YJL220W	453	230.363	4.38344	0.424631
YJL221C	1770	1547.34	58.775	0.847651
YJL222W	4650	4427.34	340.589	1.71671
YJL222W-A	228	30.0709	2.42226	1.79756
YJL222W-B	138	50.6091	48.4955	21.3837
YJL223C	363	140.611	50.9494	8.08592
YJL225C	5277	5054.34	2535.87	11.1962
YJL225W-A	483	260.339	98.0789	8.4071
YJR001W	1809	1586.34	1938	27.2626
YJR002W	1782	1559.34	1641	23.4843
YJR003C	1560	1337.34	340	5.67345
YJR004C	1953	1730.34	393	5.0684
YJR005C-A	282	60.8512	12	4.4007
YJR005W	2103	1880.34	786	9.32816
YJR006W	1464	1241.34	909	16.3412
YJR007W	915	692.339	2232	71.9425
YJR008W	1017	794.339	525	14.749
YJR009C	999	776.339	77086.2	2215.82
YJR010C-A	285	63.6002	458	160.7
YJR010W	1536	1313.34	412	7.00052
YJR011C	786	563.339	35	1.38646
YJR012C	624	401.339	119	6.61676
YJR013W	1212	989.339	640	14.4359
YJR014W	597	374.339	1861	110.941
YJR015W	1533	1310.34	1880	32.0172
YJR016C	1758	1535.34	6072	88.2546
YJR017C	513	290.339	860.742	66.1573
YJR018W	363	140.611	170.258	27.0208
YJR019C	1050	827.339	182.748	4.92922
YJR020W	333	110.714	34.2522	6.90394
YJR021C	945	722.339	377	11.6469
YJR022W	330	107.725	150.076	31.0889
YJR023C	402	179.484	35.9241	4.46654
YJR024C	735	512.339	773	33.6691
YJR025C	534	311.339	1469	105.293
YJR026W	1323	1100.34	0	0
YJR027W	5268	5045.34	8011.24	35.4339
YJR028W	1323	1100.34	112.261	2.27674
YJR029W	5268	5045.34	13125.6	58.055
YJR030C	2238	2015.34	405	4.48453
YJR031C	4227	4004.34	420	2.34061
YJR032W	1182	959.339	606	14.0965
YJR033C	4074	3851.34	703	4.07336
YJR034W	327	104.725	231	49.2235
YJR035W	3258	3035.34	473	3.47747
YJR036C	2679	2456.34	120.988	1.09916
YJR037W	384	161.534	16.0125	2.21209
YJR038C	363	140.611	7	1.11093
YJR039W	3366	3143.34	280	1.98782
YJR040W	2340	2117.34	792	8.34727
YJR041C	3525	3302.34	556	3.75719
YJR042W	2235	2012.34	1362	15.1038
YJR043C	1053	830.339	379	10.1858
YJR044C	423	200.427	658	73.262
YJR045C	1965	1742.34	20839	266.903
YJR046W	1815	1592.34	991	13.8883
YJR047C	474	251.339	262.063	23.2678
YJR048W	330	107.725	3996	827.79
YJR049C	1593	1370.34	1289	20.9911
YJR050W	708	485.339	317	14.5755
YJR051W	1506	1283.34	1013	17.6148
YJR052W	1698	1475.34	734	11.1023
YJR053W	1725	1502.34	99	1.47054
YJR054W	1494	1271.34	270	4.73928
YJR055W	495	272.339	95	7.78438
YJR056C	711	488.339	240	10.9673
YJR057W	651	428.339	343	17.8697
YJR058C	444	221.385	494	49.7953
YJR059W	2457	2234.34	3203	31.9903
YJR060W	1056	833.339	283	7.57835
YJR061W	2808	2585.34	250	2.1579
YJR062C	1374	1151.34	384	7.44282
YJR063W	378	155.582	658	94.3792
YJR064W	1689	1466.34	3549	54.0109
YJR065C	1350	1127.34	4213	83.3963
YJR066W	7413	7190.34	862	2.67527
YJR067C	426	203.427	357	39.1624
YJR068W	1062	839.339	944	25.0983
YJR069C	594	371.339	1141	68.5686
YJR070C	978	755.339	4595.32	135.764
YJR071W	369	146.597	713.683	108.64
YJR072C	1158	935.339	2381	56.8068
YJR073C	621	398.339	310	17.3668
YJR074W	657	434.339	221	11.3546
YJR075W	1191	968.339	2536	58.4429
YJR076C	1248	1025.34	1623	35.3233
YJR077C	936	713.339	4699	147.001
YJR078W	1362	1139.34	181	3.54516
YJR079W	330	107.725	1.17813	0.244055
YJR080C	1185	962.339	934.822	21.6776
YJR082C	342	119.702	324	60.4023
YJR083C	930	707.339	241	7.60325
YJR084W	1272	1049.34	620	13.1852
YJR085C	318	95.7731	1294	301.509
YJR086W	333	110.714	423	85.2606
YJR087W	351	128.665	153.761	26.6683
YJR088C	879	656.339	616.239	20.9523
YJR089W	2865	2642.34	442	3.73288
YJR090C	3456	3233.34	633.084	4.36938
YJR091C	3276	3053.34	2449	17.8988
YJR092W	4344	4121.34	1393	7.54263
YJR093C	984	761.339	605	17.7332
YJR094C	1083	860.339	91	2.36038
YJR094W-A	279	58.1106	13705.9	5263.36
YJR095W	969	746.339	32	0.956806
YJR096W	849	626.339	1137	40.5099
YJR097W	519	296.339	42	3.16279
YJR098C	1971	1748.34	193	2.46344
YJR099W	711	488.339	330	15.08
YJR100C	984	761.339	329	9.64334
YJR101W	801	578.339	671	25.8911
YJR102C	609	386.339	306	17.6751
YJR103W	1737	1514.34	2619	38.5942
YJR104C	465	242.339	6442	593.209
YJR105W	1023	800.339	5947	165.819
YJR106W	2178	1955.34	480	5.47809
YJR107W	987	764.339	343	10.0142
YJR108W	372	149.582	72	10.7415
YJR109C	3357	3134.34	3842	27.354
YJR110W	2067	1844.34	354	4.28324
YJR111C	852	629.339	418	14.8218
YJR112W	606	383.339	144	8.38281
YJR112W-A	330	107.725	204	42.2595
YJR113C	744	521.339	413.812	17.713
YJR114W	393	170.518	67.1876	8.79284
YJR115W	510	287.339	101	7.84399
YJR116W	840	617.339	471	17.0258
YJR117W	1362	1139.34	3199	62.6572
YJR118C	612	389.339	253	14.5012
YJR119C	2187	1964.34	111	1.261
YJR120W	351	128.665	56	9.71263
YJR121W	1536	1313.34	26074	443.038
YJR122W	1494	1271.34	183	3.21218
YJR123W	678	455.339	95974	4703.58
YJR124C	1347	1124.34	894	17.7439
YJR125C	1227	1004.34	972	21.5971
YJR126C	2436	2213.34	1458	14.7001
YJR127C	4143	3920.34	1153	6.5632
YJR128W	360	137.625	7	1.13504
YJR129C	1020	797.339	251	7.02491
YJR130C	1920	1697.34	924	12.1482
YJR131W	1650	1427.34	408	6.37886
YJR132W	3147	2924.34	1113	8.49331
YJR133W	630	407.339	235	12.8742
YJR134C	2124	1901.34	660	7.7463
YJR135C	720	497.339	108	4.84597
YJR135W-A	264	45.2025	518	255.727
YJR136C	1266	1043.34	242	5.17607
YJR137C	4329	4106.34	644	3.49978
YJR138W	4755	4532.34	452	2.22549
YJR139C	1080	857.339	7291	189.777
YJR140C	4947	4724.34	631	2.98056
YJR140W-A	150	57.7759	0	0
YJR141W	1044	821.339	290	7.87926
YJR142W	1029	806.339	740	20.4797
YJR143C	2289	2066.34	5047	54.5056
YJR144W	810	587.339	707	26.8621
YJR145C	786	563.339	37288.8	1477.13
YJR146W	354	131.665	33	5.5931
YJR147W	1077	854.339	863	22.5419
YJR148W	1131	908.339	1902	46.7275
YJR149W	1215	992.339	273	6.13921
YJR150C	897	674.339	6	0.198556
YJR151C	3486	3263.34	355	2.42759
YJR151W-A	51	9.09434	1	2.4538
YJR152W	1632	1409.34	181	2.86598
YJR153W	1086	863.339	117	3.02423
YJR154W	1041	818.339	142	3.87226
YJR155W	867	644.339	177.064	6.13232
YJR156C	1023	800.339	98.5417	2.74762
YJR157W	363	140.611	2	0.31741
YJR158W	1704	1481.34	10.3294	0.155608
YJR159W	1074	851.339	36.5	0.956754
YJR160C	1809	1586.34	145.797	2.05099
YJR161C	1152	929.339	1083.52	26.0179
YJR162C	351	128.665	0	0
YKL001C	609	386.339	656	37.8918
YKL002W	699	476.339	1317	61.6992
YKL003C	396	173.484	445	57.2416
YKL004W	1206	983.339	2498	56.689
YKL005C	1785	1562.34	796	11.3697
YKL006C-A	294	72.1067	582	180.118
YKL006W	417	194.427	31474.6	3612.54
YKL007W	807	584.339	1291	49.3028
YKL008C	1257	1034.34	1225	26.4291
YKL009W	711	488.339	2313	105.697
YKL010C	4452	4229.34	1335	7.04399
YKL011C	1062	839.339	164	4.3603
YKL012W	1752	1529.34	850	12.4029
YKL013C	516	293.339	1587	120.731
YKL014C	5295	5072.34	677	2.97845
YKL015W	2940	2717.34	441	3.62163
YKL016C	525	302.339	3365	248.371
YKL017C	2052	1829.34	409	4.98929
YKL018C-A	300	77.9273	294	84.1914
YKL018W	990	767.339	373	10.8475
YKL019W	951	728.339	794	24.3275
YKL020C	3249	3026.34	1007	7.42543
YKL021C	1407	1184.34	1164	21.9324
YKL022C	2523	2300.34	636	6.16986
YKL023C-A	228	30.0709	386	286.451
YKL023W	834	611.339	768	28.0343
YKL024C	615	392.339	1465	83.3271
YKL025C	2040	1817.34	465	5.70988
YKL026C	504	281.339	413	32.759
YKL027W	1344	1121.34	914	18.1894
YKL028W	1449	1226.34	1419	25.8215
YKL029C	2010	1787.34	5276.29	65.8766
YKL030W	606	383.339	450.712	26.2377
YKL031W	414	191.446	23	2.68096
YKL032C	1794	1571.34	1851	26.2873
YKL033W	3117	2894.34	315	2.42868
YKL033W-A	711	488.339	1939	88.6066
YKL034W	2277	2054.34	512	5.5617
YKL035W	1500	1277.34	9860	172.258
YKL036C	393	170.518	42.5242	5.56515
YKL037W	357	134.638	30.4758	5.05121
YKL038W	3513	3290.34	1007	6.82965
YKL039W	1572	1349.34	1957	32.3653
YKL040C	771	548.339	756	30.7668
YKL041W	675	452.339	688	33.9418
YKL042W	1092	869.339	206	5.28796
YKL043W	1101	878.339	1447	36.7634
YKL044W	321	98.7246	110	24.8643
YKL045W	1587	1364.34	607	9.92833
YKL046C	1350	1127.34	2323	45.9838
YKL047W	1551	1328.34	525	8.81983
YKL048C	1923	1700.34	211	2.76922
YKL049C	690	467.339	458	21.8697
YKL050C	2769	2546.34	352	3.08487
YKL051W	1062	839.339	2711	72.0779
YKL052C	879	656.339	613.95	20.8744
YKL053C-A	261	42.8523	330	171.85
YKL053W	375	152.582	43.0499	6.2962
YKL054C	2217	1994.34	5495	61.4863
YKL055C	837	614.339	113	4.10469
YKL056C	504	281.339	27406	2173.83
YKL057C	3114	2891.34	398	3.07181
YKL058W	369	146.597	623	94.8361
YKL059C	1326	1103.34	499	10.0926
YKL060C	1080	857.339	124903	3251.1
YKL061W	342	119.702	433	80.7228
YKL062W	1893	1670.34	1143	15.2704
YKL063C	504	281.339	516	40.9289
YKL064W	2910	2687.34	3591	29.8197
YKL065C	621	398.339	2920	163.584
YKL065W-A	222	31.3523	1	0.71177
YKL066W	444	221.385	86	8.66882
YKL067W	462	239.363	1732	161.473
YKL068W	2880	2657.34	878	7.37322
YKL068W-A	237	30.5572	211	154.091
YKL069W	543	320.339	364	25.3572
YKL070W	510	287.339	179	13.9017
YKL071W	771	548.339	168	6.83707
YKL072W	2301	2078.34	293	3.14602
YKL073W	2646	2423.34	1394	12.8368
YKL074C	1584	1361.34	438	7.17989
YKL075C	1353	1130.34	431.863	8.52603
YKL076C	384	161.534	68.1372	9.41304
YKL077W	1179	956.339	1972	46.0156
YKL078W	2208	1985.34	380	4.27129
YKL079W	1971	1748.34	869	11.0918
YKL080W	1179	956.339	5682	132.586
YKL081W	1239	1016.34	30801	676.295
YKL082C	1305	1082.34	1826.62	37.6613
YKL083W	615	392.339	441.379	25.105
YKL084W	351	128.665	169	29.3113
YKL085W	1005	782.339	6524	186.092
YKL086W	384	161.534	31	4.28259
YKL087C	675	452.339	558	27.5283
YKL088W	1716	1493.34	1058	15.8102
YKL089W	1650	1427.34	213	3.33014
YKL090W	1332	1109.34	249	5.00893
YKL091C	933	710.339	855	26.8603
YKL092C	3315	3092.34	398	2.87214
YKL093W	1020	797.339	318	8.90008
YKL094W	942	719.339	1715	53.2035
YKL095W	837	614.339	341	12.3867
YKL096C-B	150	57.7759	6	2.31747
YKL096W	720	497.339	3745	168.039
YKL096W-A	279	58.1106	24838	9538.3
YKL097C	411	188.446	8	0.947353
YKL098W	1074	851.339	526	13.7877
YKL099C	753	530.339	502	21.1232
YKL100C	1764	1541.34	1752	25.3656
YKL100W-A	90	24.161	0	0
YKL101W	4557	4334.34	1994	10.2663
YKL102C	306	83.8707	14	3.72501
YKL103C	1545	1322.34	1558	26.2927
YKL104C	2154	1931.34	4133	47.7548
YKL105C	3399	3176.34	1129	7.93189
YKL106C-A	120	40.673	0	0
YKL106W	1356	1133.34	454	8.93935
YKL107W	930	707.339	39	1.2304
YKL108W	1362	1139.34	199	3.89771
YKL109W	1665	1442.34	3377	52.2485
YKL110C	942	719.339	1004	31.1466
YKL111C	336	113.714	109.247	21.4392
YKL112W	2196	1973.34	604.753	6.83889
YKL113C	1149	926.339	1109	26.716
YKL114C	1104	881.339	1036	26.2317
YKL115C	393	170.518	2	0.26174
YKL116C	1557	1334.34	680	11.3724
YKL117W	651	428.339	4907	255.646
YKL118W	312	89.8104	4.2598	1.05846
YKL119C	648	425.339	445.74	23.386
YKL120W	975	752.339	1050	31.1448
YKL121W	2559	2336.34	672	6.41864
YKL122C	504	281.339	1082	85.8237
YKL123W	381	158.566	17.7185	2.49359
YKL124W	1740	1517.34	371.282	5.46048
YKL125W	1884	1661.34	413	5.54755
YKL126W	2043	1820.34	2182	26.7493
YKL127W	1713	1490.34	1756	26.2936
YKL128C	888	665.339	1150	38.5713
YKL129C	3819	3596.34	1179	7.31582
YKL130C	741	518.339	479	20.622
YKL131W	522	299.339	61.6805	4.59827
YKL132C	1293	1070.34	398.319	8.30462
YKL133C	1392	1169.34	153	2.91985
YKL134C	2319	2096.34	287	3.05513
YKL135C	2181	1958.34	946.415	10.7846
YKL136W	399	176.484	115.585	14.6153
YKL137W	336	113.714	391	76.7315
YKL138C	396	173.484	372	47.8514
YKL138C-A	210	38.0942	274	160.51
YKL139W	1587	1364.34	396	6.47713
YKL140W	1647	1424.34	964	15.1034
YKL141W	597	374.339	1549	92.3414
YKL142W	660	437.339	3586	182.979
YKL143W	1392	1169.34	1285	24.5229
YKL144C	639	416.339	280	15.0079
YKL145W	1404	1181.34	2934	55.4237
YKL145W-A	93	25.756	0	0
YKL146W	2079	1856.34	825.626	9.92512
YKL147C	618	395.339	17.3738	0.980696
YKL148C	1923	1700.34	2550	33.4668
YKL149C	1218	995.339	236	5.29116
YKL150W	909	686.339	5674	184.485
YKL151C	1014	791.339	1243	35.0525
YKL152C	744	521.339	60392	2585.05
YKL153W	510	287.339	7495.04	582.089
YKL154W	735	512.339	533	23.2156
YKL155C	1887	1664.34	356	4.77329
YKL156C-A	117	38.9775	0	0
YKL156W	249	35.1351	4835	3070.89
YKL157W	2859	2636.34	2613	22.1181
YKL159C	636	413.339	333	17.9783
YKL160W	438	215.385	1452	150.439
YKL161C	1302	1079.34	490	10.1309
YKL162C	1209	986.339	98	2.21722
YKL162C-A	153	59.2263	19	7.15894
YKL163W	978	755.339	787.099	23.254
YKL164C	1026	803.339	8420.9	233.921
YKL165C	2760	2537.34	672	5.91018
YKL165C-A	234	30.0522	13	9.65334
YKL166C	1197	974.339	612	14.0169
YKL167C	414	191.446	311	36.2513
YKL168C	2175	1952.34	498	5.69225
YKL169C	384	161.534	187.871	25.954
YKL170W	417	194.427	299.129	34.333
YKL171W	2787	2564.34	559	4.86459
YKL172W	1284	1061.34	3492.75	73.4384
YKL173W	3027	2804.34	1046	8.32359
YKL174C	1857	1634.34	996	13.5996
YKL175W	1512	1289.34	1260	21.8079
YKL176C	2487	2264.34	1344	13.2455
YKL177W	339	116.714	0	0
YKL178C	1413	1190.34	22	0.412441
YKL179C	2040	1817.34	1034	12.6968
YKL180W	555	332.339	30602.9	2054.9
YKL181W	1284	1061.34	4234	89.0239
YKL182W	6156	5933.34	7374	27.7341
YKL183C-A	213	35.7263	2	1.24925
YKL183W	921	698.339	374	11.9513
YKL184W	1401	1178.34	2276	43.1034
YKL185W	1767	1544.34	1715	24.7817
YKL186C	555	332.339	1062	71.3105
YKL187C	2253	2030.34	187	2.05534
YKL188C	2562	2339.34	400	3.81572
YKL189W	1200	977.339	224	5.11461
YKL190W	528	305.339	1236	90.333
YKL191W	1605	1382.34	1138	18.3712
YKL192C	378	155.582	2349	336.925
YKL193C	1017	794.339	687	19.3001
YKL194C	1389	1166.34	288	5.51033
YKL195W	1212	989.339	1849	41.7063
YKL196C	603	380.339	2156	126.499
YKL197C	3132	2909.34	635	4.87067
YKL198C	1989	1766.34	532	6.72121
YKL201C	3537	3314.34	689.196	4.6404
YKL202W	582	359.339	46.8041	2.90663
YKL203C	7425	7202.34	936	2.90009
YKL204W	1899	1676.34	1621	21.579
YKL205W	3303	3080.34	722	5.23056
YKL206C	804	581.339	517	19.8459
YKL207W	762	539.339	1706	70.5874
YKL208W	816	593.339	271	10.1924
YKL209C	3873	3650.34	2748	16.7994
YKL210W	3075	2852.34	3254	25.4581
YKL211C	1455	1232.34	2395	43.3696
YKL212W	1872	1649.34	5710	77.2567
YKL213C	2148	1925.34	2061	23.888
YKL214C	612	389.339	734	42.0705
YKL215C	3861	3638.34	747	4.58171
YKL216W	945	722.339	4565	141.029
YKL217W	1851	1628.34	189	2.59016
YKL218C	981	758.339	482	14.1838
YKL219W	1224	1001.34	708.101	15.7806
YKL220C	2136	1913.34	165	1.92443
YKL221W	1422	1199.34	36	0.669839
YKL222C	2118	1895.34	257	3.02591
YKL223W	333	110.714	6.61756	1.33385
YKL224C	372	149.582	0	0
YKL225W	348	125.678	0	0
YKR001C	2115	1892.34	2731	32.2057
YKR002W	1707	1484.34	972	14.6131
YKR003W	1347	1124.34	598	11.869
YKR004C	1134	911.339	50	1.22433
YKR005C	1578	1355.34	113	1.86055
YKR006C	795	572.339	561	21.8736
YKR007W	555	332.339	514	34.5137
YKR008W	1878	1655.34	351	4.73184
YKR009C	2703	2480.34	512	4.60647
YKR010C	2316	2093.34	404	4.30677
YKR011C	1062	839.339	656	17.4412
YKR012C	378	155.582	44.6008	6.39725
YKR013W	990	767.339	1566.4	45.5538
YKR014C	705	482.339	1221	56.4902
YKR015C	1707	1484.34	117	1.75899
YKR016W	1623	1400.34	1533	24.4297
YKR017C	1656	1433.34	430	6.69467
YKR018C	2178	1955.34	2689	30.6887
YKR019C	1848	1625.34	379	5.20361
YKR020W	495	272.339	327	26.7946
YKR021W	2748	2525.34	637	5.62898
YKR022C	969	746.339	510	15.2491
YKR023W	1593	1370.34	582	9.47774
YKR024C	2229	2006.34	489	5.43894
YKR025W	849	626.339	618	22.0186
YKR026C	918	695.339	766	24.5834
YKR027W	2298	2075.34	442	4.75273
YKR028W	3102	2879.34	1339	10.3776
YKR029C	2256	2033.34	345	3.78634
YKR030W	822	599.339	338	12.585
YKR031C	5052	4829.34	589	2.72168
YKR032W	315	92.7921	0	0
YKR033C	426	203.427	0	0
YKR034W	810	587.339	6	0.227967
YKR035C	642	419.339	962.574	51.2246
YKR035W-A	615	392.339	3.42598	0.194865
YKR036C	1932	1709.34	625	8.15946
YKR037C	888	665.339	322	10.8
YKR038C	1161	938.339	948	22.5454
YKR039W	1809	1586.34	639	8.98907
YKR040C	504	281.339	38.935	3.08831
YKR041W	753	530.339	23.065	0.97053
YKR042W	1098	875.339	19006	484.534
YKR043C	816	593.339	4144	155.857
YKR044W	1332	1109.34	644	12.9548
YKR045C	552	329.339	123	8.33435
YKR046C	852	629.339	3563	126.34
YKR047W	306	83.8707	187.815	49.9725
YKR048C	1254	1031.34	2927.18	63.3371
YKR049C	402	179.484	246	30.5858
YKR050W	2670	2447.34	788	7.18525
YKR051W	1257	1034.34	386	8.32788
YKR052C	915	692.339	338	10.8945
YKR053C	1215	992.339	317	7.12868
YKR054C	12279	12056.3	1126	2.08417
YKR055W	876	653.339	168	5.73826
YKR056W	1920	1697.34	670	8.80878
YKR057W	264	45.2025	13658.9	6743.13
YKR058W	1851	1628.34	592	8.1131
YKR059W	1188	965.339	25414.3	587.501
YKR060W	825	602.339	197	7.29853
YKR061W	1278	1055.34	428	9.05027
YKR062W	987	764.339	717	20.9336
YKR063C	1509	1286.34	336	5.82899
YKR064W	2592	2369.34	273	2.57126
YKR065C	594	371.339	665	39.9633
YKR066C	1086	863.339	2428	62.7592
YKR067W	2232	2009.34	917	10.1842
YKR068C	582	359.339	913	56.6991
YKR069W	1782	1559.34	406	5.81026
YKR070W	1059	836.339	790	21.0792
YKR071C	1047	824.339	1650	44.6671
YKR072C	1689	1466.34	1309	19.9212
YKR073C	321	98.7246	7	1.58228
YKR074W	468	245.339	1123	102.146
YKR075C	924	701.339	180	5.72736
YKR075W-A	270	50.1678	0	0
YKR076W	1113	890.339	242	6.06554
YKR077W	1092	869.339	269	6.90515
YKR078W	1758	1535.34	169	2.45636
YKR079C	2517	2294.34	374	3.63767
YKR080W	963	740.339	657	19.8036
YKR081C	1035	812.339	1570	43.1293
YKR082W	3474	3251.34	696	4.77702
YKR083C	402	179.484	77	9.57361
YKR084C	1836	1613.34	1198	16.5707
YKR085C	588	365.339	434	26.5096
YKR086W	3216	2993.34	495	3.69028
YKR087C	1038	815.339	633	17.3251
YKR088C	1014	791.339	574	16.1867
