target_id	length	eff_length	est_counts	tpm
YIR027C	1383	1230.8	359	2.35635
YIR028W	1908	1755.8	356	1.63798
YIR029W	1032	879.801	657	6.03274
YIR030C	735	582.801	338	4.68522
YIR030W-A	384	231.982	102.093	3.5553
YIR031C	1665	1512.8	1326.91	7.08585
YIR032C	588	435.801	164	3.04011
YIR033W	3342	3189.8	3182	8.0588
YIR034C	1122	969.801	14968	124.685
YIR035C	765	612.801	11171	147.267
YIR036C	792	639.801	3563.4	44.9938
YIR036W-A	402	249.886	217.599	7.03477
YIR037W	492	339.801	9513	226.165
YIR038C	705	552.801	4615	67.4429
YIR039C	1614	1461.8	2995.56	16.5548
YIR040C	333	181.36	194.51	8.66432
YIR041W	375	223.005	41.3974	1.49966
YIR042C	711	558.801	831	12.0137
YIR043C	1137	984.801	141.463	1.16046
YJL001W	648	495.801	10581	172.406
YJL002C	1431	1278.8	15332	96.8566
YJL003W	357	205.132	824	32.451
YJL004C	612	459.801	1650	28.9899
YJL005W	6081	5928.8	5829	7.94257
YJL006C	972	819.801	952	9.38128
YJL007C	315	163.651	64	3.15933
YJL008C	1707	1554.8	12383.8	64.3446
YJL009W	327	175.413	824.207	37.9583
YJL010C	2001	1848.8	3301	14.4241
YJL011C	486	333.801	1144	27.6867
YJL012C	2166	2013.8	10570	42.4026
YJL013C	1548	1395.8	2123	12.2874
YJL014W	1605	1452.8	14938	83.0653
YJL015C	285	134.804	255.08	15.2866
YJL016W	1686	1533.8	5986.92	31.5332
YJL019W	2049	1896.8	1444	6.15005
YJL020C	3474	3321.8	10767	26.1851
YJL020W-A	258	109.775	0	0
YJL022W	309	157.828	34.413	1.76145
YJL023C	1044	891.801	1289.59	11.682
YJL024C	585	432.801	1915	35.7449
YJL025W	1545	1392.8	734	4.25736
YJL026C-A	222	78.451	0	0
YJL026W	1200	1047.8	27608	212.858
YJL027C	417	264.861	48	1.46406
YJL028W	336	184.305	7	0.306828
YJL029C	2469	2316.8	3794	13.2295
YJL030W	591	438.801	2136	39.3248
YJL031C	984	831.801	3268.57	31.7448
YJL032W	315	163.651	395.427	19.5201
YJL033W	2313	2160.8	4245	15.8707
YJL034W	2049	1896.8	87674	373.407
YJL035C	753	600.801	1047	14.0783
YJL036W	1272	1119.8	4843	34.9387
YJL037W	675	522.801	116	1.79248
YJL038C	660	507.801	114	1.81361
YJL039C	5052	4899.8	4122	6.79615
YJL041W	2472	2319.8	7372	25.6725
YJL042W	4197	4044.8	6569	13.1201
YJL043W	774	621.801	94	1.22126
YJL044C	1377	1224.8	5564	36.6991
YJL045W	1905	1752.8	390	1.79749
YJL046W	1230	1077.8	1404	10.5235
YJL047C	2529	2376.8	1956	6.64828
YJL047C-A	135	23.6567	653	222.994
YJL048C	1191	1038.8	7569	58.8626
YJL049W	1353	1200.8	1267	8.52391
YJL050W	3222	3069.8	4194	11.037
YJL051W	2469	2316.8	1602	5.58608
YJL052C-A	120	18.2442	10	4.42801
YJL052W	999	846.801	190671	1819.01
YJL053W	1140	987.801	4370	35.7393
YJL054W	1437	1284.8	5412	34.0295
YJL055W	738	585.801	8552	117.937
YJL056C	2643	2490.8	817	2.64982
YJL057C	2004	1851.8	3058	13.3406
YJL058C	1632	1479.8	849	4.63487
YJL059W	1227	1074.8	1419	10.6657
YJL060W	1335	1182.8	5760	39.3409
YJL061W	2142	1989.8	3888	15.7852
YJL062W	2493	2340.8	2946	10.1672
YJL062W-A	258	109.775	1974	145.271
YJL063C	717	564.801	3467	49.5897
YJL064W	396	243.91	398.456	13.1973
YJL065C	504	351.801	2302.54	52.8742
YJL066C	759	606.801	3851.62	51.2779
YJL067W	351	199.152	1092.38	44.3122
YJL068C	900	747.801	4860	52.5029
YJL069C	1785	1632.8	2729	13.5022
YJL070C	2667	2514.8	2502	8.03743
YJL071W	1725	1572.8	2275	11.6853
YJL072C	642	489.801	1582	26.0928
YJL073W	1938	1785.8	1697	7.67684
YJL074C	3693	3540.8	1146	2.61467
YJL075C	417	264.861	347.303	10.5931
YJL076W	3570	3417.8	7543.7	17.8308
YJL077C	396	243.91	771	25.5363
YJL077W-A	87	11.9826	0	0
YJL077W-B	99	13.1938	152	93.0694
YJL078C	2646	2493.8	8030	26.0128
YJL079C	900	747.801	4448	48.0521
YJL080C	3669	3516.8	20665	47.4702
YJL081C	1470	1317.8	4927	30.2041
YJL082W	2196	2043.8	9077	35.8787
YJL083W	1815	1662.8	2060	10.0083
YJL084C	3141	2988.8	2692	7.27632
YJL085W	1872	1719.8	1633	7.67082
YJL086C	369	217.027	6	0.223343
YJL087C	2484	2331.8	1650	5.71645
YJL088W	1017	864.801	1223	11.4247
YJL089W	2490	2337.8	393	1.35806
YJL090C	2295	2142.8	1273	4.79932
YJL091C	1473	1320.8	1764	10.7893
YJL092W	3525	3372.8	1962	4.69939
YJL093C	2076	1923.8	3274	13.7484
YJL094C	2622	2469.8	5322	17.4079
YJL095W	4437	4284.8	1550	2.92237
YJL096W	486	333.801	2201	53.2679
YJL097W	654	501.801	3937	63.3822
YJL098W	3177	3024.8	2756	7.36065
YJL099W	2241	2088.8	2263	8.75228
YJL100W	1824	1671.8	2163	10.4521
YJL101C	2037	1884.8	7993	34.2593
YJL102W	2460	2307.8	2500	8.75135
YJL103C	1857	1704.8	1712	8.11267
YJL104W	450	297.833	2229	60.4603
YJL105W	1683	1530.8	544	2.87087
YJL106W	1938	1785.8	696	3.14854
YJL107C	1164	1011.8	1137	9.07818
YJL108C	1152	999.801	1272	10.278
YJL109C	5310	5157.8	5275	8.26212
YJL110C	1656	1503.8	1383	7.4296
YJL111W	1653	1500.8	13144	70.7519
YJL112W	2145	1992.8	1879	7.61722
YJL113W	4647	4494.8	823.79	1.48061
YJL114W	681	528.801	29.208	0.446214
YJL115W	840	687.801	2641	31.0198
YJL116C	1014	861.801	1583	14.8391
YJL117W	936	783.801	7777	80.1567
YJL118W	660	507.801	715.013	11.3751
YJL119C	324	172.501	75.9866	3.55861
YJL120W	324	172.501	86.5623	4.05389
YJL121C	717	564.801	7277.44	104.092
YJL122W	528	375.801	2866	61.61
YJL123C	1437	1284.8	8567	53.8675
YJL124C	519	366.801	7303	160.844
YJL125C	1152	999.801	2464	19.9095
YJL126W	924	771.801	1761	18.4326
YJL127C	1923	1770.8	1872	8.54023
YJL127C-B	159	35.3791	2104	480.432
YJL127W-A	117	17.3218	207	96.5411
YJL128C	2007	1854.8	4893	21.3114
YJL129C	3708	3555.8	3774	8.57429
YJL130C	6645	6492.8	13508	16.8071
YJL131C	1071	918.801	1728	15.1934
YJL132W	2253	2100.8	1333	5.126
YJL133C-A	225	80.9475	1449	144.61
YJL133W	945	792.801	3023	30.804
YJL134W	1230	1077.8	3285	24.6224
YJL135W	318	166.602	21	1.0183
YJL136C	264	115.143	55439.8	3889.7
YJL136W-A	84	12.4531	28	18.1641
YJL137C	1143	990.801	841	6.85714
YJL138C	1188	1035.8	61463.7	479.375
YJL139C	1287	1134.8	3031	21.5774
YJL140W	666	513.801	7817	122.908
YJL141C	2424	2271.8	13264.1	47.1672
YJL142C	393	240.91	702.929	23.5716
YJL143W	477	324.801	5997	149.159
YJL144W	315	163.651	7478	369.148
YJL145W	885	732.801	5088	56.0912
YJL146W	1410	1257.8	2015	12.9419
YJL147C	1149	996.801	857	6.94554
YJL148W	702	549.801	5396	79.2866
YJL149W	1992	1839.8	1914	8.40436
YJL150W	303	152.061	13	0.69065
YJL151C	402	249.886	12251.4	396.075
YJL152W	360	208.111	2253.62	87.4821
YJL153C	1602	1449.8	965	5.37715
YJL154C	2835	2682.8	7250	21.8315
YJL155C	1359	1206.8	4424	29.6151
YJL156C	2100	1947.8	1973	8.18307
YJL156W-A	222	78.451	168	17.2999
YJL157C	2493	2340.8	3207	11.068
YJL158C	684	531.801	39492.8	599.931
YJL159W	1242	1089.8	136497	1011.84
YJL160C	864	711.801	327	3.71127
YJL161W	543	390.801	1815	37.5193
YJL162C	1752	1599.8	1081	5.45875
YJL163C	1668	1515.8	1570	8.36741
YJL164C	1194	1041.8	5226	40.5245
YJL165C	2568	2415.8	23497	78.5751
YJL166W	285	134.804	9439	565.664
YJL167W	1059	906.801	38789	345.565
YJL168C	2202	2049.8	2479.74	9.773
YJL169W	369	217.027	201.261	7.4917
YJL170C	630	477.801	668	11.2944
YJL171C	1191	1038.8	25144	195.54
YJL172W	1731	1578.8	5638	28.849
YJL173C	369	217.027	3228	120.158
YJL174W	831	678.801	8063	95.9594
YJL175W	513	360.801	115.408	2.58406
YJL176C	2478	2325.8	2379.59	8.26539
YJL177W	555	402.801	59901.5	1201.38
YJL178C	816	663.801	6194	75.3818
YJL179W	330	178.378	2547	115.351
YJL180C	978	825.801	1566	15.3197
YJL181W	1836	1683.8	688.971	3.30555
YJL182C	318	166.602	2.0289	0.0983821
YJL183W	1269	1116.8	4071	29.4482
YJL184W	372	220.005	2339	85.8879
YJL185C	882	729.801	779	8.62316
YJL186W	1761	1608.8	5849	29.3706
YJL187C	2460	2307.8	2571	8.99989
YJL188C	309	157.828	19006.7	972.87
YJL189W	156	33.7551	43058.3	10305.1
YJL190C	393	240.91	85975.8	2883.07
YJL191W	417	264.861	13526.7	412.58
YJL192C	705	552.801	6859	100.236
YJL193W	1209	1056.8	888	6.78818
YJL194W	1542	1389.8	550.387	3.19926
YJL195C	702	549.801	84.613	1.24327
YJL196C	933	780.801	5839	60.4132
YJL197C-A	282	131.912	0	0
YJL197W	3765	3612.8	4198	9.38711
YJL198W	2646	2493.8	3311	10.7258
YJL199C	327	175.413	512	23.5798
YJL200C	2370	2217.8	15023	54.7227
YJL201W	1800	1647.8	1839	9.01593
YJL202C	348	196.192	271.34	11.173
YJL203W	843	690.801	1245.66	14.5673
YJL204C	2523	2370.8	1238	4.21851
YJL205C	162	37.0345	1069	233.187
YJL206C	2277	2124.8	1255	4.77155
YJL207C	6045	5892.8	2960	4.05792
YJL208C	990	837.801	1690	16.2959
YJL209W	1965	1812.8	2082	9.27821
YJL210W	816	663.801	3367.45	40.9824
YJL211C	444	291.833	668.547	18.5068
YJL212C	2400	2247.8	3155	11.339
YJL213W	996	843.801	6095	58.3535
YJL214W	1710	1557.8	621	3.22042
YJL215C	360	208.111	114	4.4253
YJL216C	1746	1593.8	503	2.54957
YJL217W	597	444.801	7252	131.712
YJL218W	591	438.801	761	14.0104
YJL219W	1704	1551.8	320.818	1.67015
YJL220W	453	300.833	60.5114	1.62497
YJL221C	1770	1617.8	381.015	1.90261
YJL222W	4650	4497.8	2355.74	4.23116
YJL222W-A	228	83.3956	3.82664	0.370687
YJL222W-B	138	25.0213	46.4555	14.999
YJL223C	363	211.09	238.475	9.12659
YJL225C	5277	5124.8	14741.3	23.2377
YJL225W-A	483	330.801	80.0893	1.95587
YJR001W	1809	1656.8	5630	27.4518
YJR002W	1782	1629.8	6011	29.7952
YJR003C	1560	1407.8	2114	12.131
YJR004C	1953	1800.8	1681	7.54111
YJR005C-A	282	131.912	39	2.38844
YJR005W	2103	1950.8	6025	24.9504
YJR006W	1464	1311.8	3698	22.7736
YJR007W	915	762.801	8665	91.7679
YJR008W	1017	864.801	4838	45.1942
YJR009C	999	846.801	426264	4066.59
YJR010C-A	285	134.804	2056	123.213
YJR010W	1536	1383.8	3481	20.3219
YJR011C	786	633.801	850	10.8343
YJR012C	624	471.801	971	16.6262
YJR013W	1212	1059.8	1815	13.8352
YJR014W	597	444.801	7926	143.953
YJR015W	1533	1380.8	7523	44.0143
YJR016C	1758	1605.8	16267	81.8369
YJR017C	513	360.801	4774.81	106.911
YJR018W	363	211.09	501.194	19.181
YJR019C	1050	897.801	2126.83	19.1375
YJR020W	333	181.36	169.172	7.53566
YJR021C	945	792.801	1999	20.3696
YJR022W	330	178.378	419.437	18.9959
YJR023C	402	249.886	171.823	5.55488
YJR024C	735	582.801	3932	54.5038
YJR025C	534	381.801	4306	91.1109
YJR026W	1323	1170.8	0	0
YJR027W	5268	5115.8	28976.6	45.7581
YJR028W	1323	1170.8	2549.45	17.5913
YJR029W	5268	5115.8	78613.9	124.142
YJR030C	2238	2085.8	1525	5.9065
YJR031C	4227	4074.8	1613	3.19788
YJR032W	1182	1029.8	2407	18.8824
YJR033C	4074	3921.8	3580	7.37447
YJR034W	327	175.413	1165	53.6533
YJR035W	3258	3105.8	2088	5.43113
YJR036C	2679	2526.8	1152.55	3.68487
YJR037W	384	231.982	102.451	3.56776
YJR038C	363	211.09	70.9574	2.71558
YJR039W	3366	3213.8	1842.04	4.63036
YJR040W	2340	2187.8	3418	12.6211
YJR041C	3525	3372.8	2065	4.9461
YJR042W	2235	2082.8	5230	20.2856
YJR043C	1053	900.801	1708	15.3177
YJR044C	423	270.861	3914	116.737
YJR045C	1965	1812.8	94875	422.8
YJR046W	1815	1662.8	6900	33.523
YJR047C	474	321.801	2663.4	66.8623
YJR048W	330	178.378	8058.62	364.967
YJR049C	1593	1440.8	4110	23.0447
YJR050W	708	555.801	1781	25.8868
YJR051W	1506	1353.8	4808	28.6908
YJR052W	1698	1545.8	2749	14.3666
YJR053W	1725	1572.8	446	2.29084
YJR054W	1494	1341.8	1353	8.14598
YJR055W	495	342.801	337	7.94184
YJR056C	711	558.801	1131	16.3508
YJR057W	651	498.801	1803	29.2013
YJR058C	444	291.833	2121	58.7137
YJR059W	2457	2304.8	9266	32.4782
YJR060W	1056	903.801	1271	11.3607
YJR061W	2808	2655.8	1374	4.1795
YJR062C	1374	1221.8	2293	15.1613
YJR063W	378	226.005	2696	96.3688
YJR064W	1689	1536.8	15242	80.1231
YJR065C	1350	1197.8	19444	131.14
YJR066W	7413	7260.8	4515	5.02351
YJR067C	426	273.833	1291	38.0867
YJR068W	1062	909.801	4462	39.6202
YJR069C	594	441.801	3968	72.5568
YJR070C	978	825.801	15960.4	156.136
YJR071W	369	217.027	1080.6	40.224
YJR072C	1158	1005.8	10532	84.5926
YJR073C	621	468.801	9335	160.864
YJR074W	657	504.801	1984	31.7508
YJR075W	1191	1038.8	8527	66.3128
YJR076C	1248	1095.8	5928	43.7029
YJR077C	936	783.801	16748	172.62
YJR078W	1362	1209.8	541	3.61257
YJR079W	330	178.378	9.09437	0.411875
YJR080C	1185	1032.8	3240.91	25.3503
YJR082C	342	190.23	2094	88.9265
YJR083C	930	777.801	1460	15.1641
YJR084W	1272	1119.8	2743	19.7888
YJR085C	318	166.602	6904	334.777
YJR086W	333	181.36	2254	100.403
YJR087W	351	199.152	588.757	23.8828
YJR088C	879	726.801	3622.24	40.262
YJR089W	2865	2712.8	1715	5.10716
YJR090C	3456	3303.8	3176	7.76605
YJR091C	3276	3123.8	10739	27.7724
YJR092W	4344	4191.8	2701	5.20544
YJR093C	984	831.801	2379	23.1051
YJR094C	1083	930.801	647	5.6154
YJR094W-A	279	129.03	31901.2	1997.33
YJR095W	969	816.801	151	1.49346
YJR096W	849	696.801	7447	86.3388
YJR097W	519	366.801	296	6.5192
YJR098C	1971	1818.8	907	4.02861
YJR099W	711	558.801	2149	31.0679
YJR100C	984	831.801	2680	26.0285
YJR101W	801	648.801	3290	40.9655
YJR102C	609	456.801	1900	33.6016
YJR103W	1737	1584.8	20654	105.284
YJR104C	465	312.833	54046	1395.67
YJR105W	1023	870.801	29283	271.663
YJR106W	2178	2025.8	2709	10.803
YJR107W	987	834.801	2080	20.1286
YJR108W	372	220.005	266	9.7675
YJR109C	3357	3204.8	13097	33.0145
YJR110W	2067	1914.8	1572	6.63227
YJR111C	852	699.801	2277	26.2858
YJR112W	606	453.801	845	15.0427
YJR112W-A	330	178.378	1912	86.5925
YJR113C	744	591.801	3257.86	44.4724
YJR114W	393	240.91	602.136	20.1917
YJR115W	510	357.801	1097	24.7684
YJR116W	840	687.801	1989	23.3618
YJR117W	1362	1209.8	13129	87.67
YJR118C	612	459.801	1975	34.7001
YJR119C	2187	2034.8	542	2.15184
YJR120W	351	199.152	615	24.9473
YJR121W	1536	1383.8	61244	357.539
YJR122W	1494	1341.8	1593	9.59094
YJR123W	678	525.801	253019	3887.45
YJR124C	1347	1194.8	2765	18.6953
YJR125C	1227	1074.8	7177	53.9447
YJR126C	2436	2283.8	6341	22.4302
YJR127C	4143	3990.8	3019.53	6.11241
YJR128W	360	208.111	29.473	1.1441
YJR129C	1020	867.801	1688	15.714
YJR130C	1920	1767.8	4920	22.4836
YJR131W	1650	1497.8	2187	11.7958
YJR132W	3147	2994.8	3853	10.3936
YJR133W	630	477.801	1756	29.69
YJR134C	2124	1971.8	3249	13.3113
YJR135C	720	567.801	584	8.30902
YJR135W-A	264	115.143	1963	137.726
YJR136C	1266	1113.8	1344	9.74822
YJR137C	4329	4176.8	3832	7.41166
YJR138W	4755	4602.8	1474	2.58707
YJR139C	1080	927.801	17016	148.162
YJR140C	4947	4794.8	1954.49	3.29303
YJR140W-A	150	30.6373	10.5114	2.77169
YJR141W	1044	891.801	1756	15.9071
YJR142W	1029	876.801	4604	42.4197
YJR143C	2289	2136.8	13061	49.3794
YJR144W	810	657.801	3817	46.8771
YJR145C	786	633.801	141190	1799.63
YJR146W	354	202.132	302	12.07
YJR147W	1077	924.801	3040	26.5558
YJR148W	1131	978.801	12398	102.327
YJR149W	1215	1062.8	1060	8.05726
YJR150C	897	744.801	73	0.791801
YJR151C	3486	3333.8	1684	4.08071
YJR151W-A	51	17.7857	7	3.17951
YJR152W	1632	1479.8	817	4.46018
YJR153W	1086	933.801	681	5.89151
YJR154W	1041	888.801	815	7.40775
YJR155W	867	714.801	1172.31	13.2492
YJR156C	1023	870.801	520.662	4.83026
YJR157W	363	211.09	16	0.61233
YJR158W	1704	1551.8	0	0
YJR159W	1074	921.801	459.098	4.02348
YJR160C	1809	1656.8	665.67	3.2458
YJR161C	1152	999.801	3919.49	31.6701
YJR162C	351	199.152	0	0
YKL001C	609	456.801	6110	108.056
YKL002W	699	546.801	6016	88.8816
YKL003C	396	243.91	2019	66.8713
YKL004W	1206	1053.8	5127	39.3041
YKL005C	1785	1632.8	2608	12.9035
YKL006C-A	294	143.299	1985	111.905
YKL006W	417	264.861	69320.1	2114.34
YKL007W	807	654.801	8524	105.164
YKL008C	1257	1104.8	4030	29.4683
YKL009W	711	558.801	8511	123.043
YKL010C	4452	4299.8	7212	13.5501
YKL011C	1062	909.801	1511	13.4169
YKL012W	1752	1599.8	3550	17.9265
YKL013C	516	363.801	11022	244.754
YKL014C	5295	5142.8	2724	4.27899
YKL015W	2940	2787.8	2692	7.80094
YKL016C	525	372.801	13503	292.608
YKL017C	2052	1899.8	2263	9.62299
YKL018C-A	300	149.167	1180	63.9061
YKL018W	990	837.801	1799	17.347
YKL019W	951	798.801	5605	56.6853
YKL020C	3249	3096.8	4278	11.1599
YKL021C	1407	1254.8	4258	27.4135
YKL022C	2523	2370.8	2449	8.34502
YKL023C-A	228	83.3956	1990	192.772
YKL023W	834	681.801	2100	24.8826
YKL024C	615	462.801	7365	128.562
YKL025C	2040	1887.8	3612	15.457
YKL026C	504	351.801	2256	51.8054
YKL027W	1344	1191.8	3419	23.1755
YKL028W	1449	1296.8	4664.89	29.0604
YKL029C	2010	1857.8	18495.2	80.4253
YKL030W	606	453.801	1235.87	22.0009
YKL031W	414	261.861	104	3.20846
YKL032C	1794	1641.8	9860	48.5166
YKL033W	3117	2964.8	1518	4.13628
YKL033W-A	711	558.801	6438	93.0737
YKL034W	2277	2124.8	2973	11.3034
YKL035W	1500	1347.8	59465	356.426
YKL036C	393	240.91	214.894	7.20615
YKL037W	357	205.132	212.106	8.3532
YKL038W	3513	3360.8	4881	11.7327
YKL039W	1572	1419.8	8519	48.4724
YKL040C	771	618.801	3875	50.5888
YKL041W	675	522.801	2971	45.9092
YKL042W	1092	939.801	814	6.99716
YKL043W	1101	948.801	3772	32.1166
YKL044W	321	169.518	323	15.3929
YKL045W	1587	1434.8	2969	16.7168
YKL046C	1350	1197.8	7909	53.3421
YKL047W	1551	1398.8	2434	14.0572
YKL048C	1923	1770.8	840	3.83216
YKL049C	690	537.801	1414	21.2403
YKL050C	2769	2616.8	685	2.11472
YKL051W	1062	909.801	6177	54.8485
YKL052C	879	726.801	2004.59	22.2814
YKL053C-A	261	112.433	2461	176.827
YKL053W	375	223.005	146.413	5.30393
YKL054C	2217	2064.8	18064	70.6756
YKL055C	837	684.801	449	5.29682
YKL056C	504	351.801	105991	2433.91
YKL057C	3114	2961.8	2818	7.68632
YKL058W	369	217.027	3880	144.428
YKL059C	1326	1173.8	2549	17.5432
YKL060C	1080	927.801	826714	7198.37
YKL061W	342	190.23	1925	81.7495
YKL062W	1893	1740.8	4957	23.004
YKL063C	504	351.801	3573	82.0482
YKL064W	2910	2757.8	11784	34.5194
YKL065C	621	468.801	18707	322.366
YKL065W-A	222	78.451	107	11.0184
YKL066W	444	291.833	1028	28.4572
YKL067W	462	309.833	12080	314.972
YKL068W	2880	2727.8	4703	13.9282
YKL068W-A	237	91.1395	1138	100.872
YKL069W	543	390.801	1352	27.9482
YKL070W	510	357.801	774	17.4756
YKL071W	771	618.801	508	6.63202
YKL072W	2301	2148.8	1404	5.27843
YKL073W	2646	2493.8	4889	15.8377
YKL074C	1584	1431.8	2381	13.4342
YKL075C	1353	1200.8	1907.94	12.8359
YKL076C	384	231.982	361.06	12.5736
YKL077W	1179	1026.8	9857	77.5518
YKL078W	2208	2055.8	1487	5.84337
YKL079W	1971	1818.8	3088	13.7159
YKL080W	1179	1026.8	20337	160.005
YKL081W	1239	1086.8	70879.7	526.872
YKL082C	1305	1152.8	3759.39	26.3449
YKL083W	615	462.801	655.608	11.4441
YKL084W	351	199.152	1068	43.3232
YKL085W	1005	852.801	23643	223.969
YKL086W	384	231.982	274	9.5418
YKL087C	675	522.801	2427	37.5031
YKL088W	1716	1563.8	4439	22.9318
YKL089W	1650	1497.8	1076	5.80352
YKL090W	1332	1179.8	1315	9.00431
YKL091C	933	780.801	4354	45.0486
YKL092C	3315	3162.8	1577	4.02804
YKL093W	1020	867.801	1754	16.3284
YKL094W	942	789.801	9764	99.872
YKL095W	837	684.801	1371	16.1736
YKL096C-B	150	30.6373	14	3.69157
YKL096W	720	567.801	9190	130.753
YKL096W-A	279	129.03	132364	8287.28
YKL097C	411	258.861	28	0.873827
YKL098W	1074	921.801	3060	26.8175
YKL099C	753	600.801	2532	34.046
YKL100C	1764	1611.8	8914	44.6781
YKL100W-A	90	12.3134	0	0
YKL101W	4557	4404.8	5955	10.9217
YKL102C	306	154.969	123	6.412
YKL103C	1545	1392.8	13172	76.4005
YKL104C	2154	2001.8	15054	60.7526
YKL105C	3399	3246.8	3833	9.53711
YKL106C-A	120	18.2442	10	4.42801
YKL106W	1356	1203.8	2331	15.643
YKL107W	930	777.801	384	3.98838
YKL108W	1362	1209.8	1070	7.14502
YKL109W	1665	1512.8	10357	55.3077
YKL110C	942	789.801	3808	38.9505
YKL111C	336	184.305	212.852	9.32987
YKL112W	2196	2043.8	1880.15	7.43168
YKL113C	1149	996.801	2890	23.4219
YKL114C	1104	951.801	3511	29.8001
YKL115C	393	240.91	56	1.87787
YKL116C	1557	1404.8	3372	19.3913
YKL117W	651	498.801	26357	426.876
YKL118W	312	160.748	86.4762	4.34594
YKL119C	648	495.801	1973.52	32.1565
YKL120W	975	822.801	2377	23.3382
YKL121W	2559	2406.8	2714	9.10968
YKL122C	504	351.801	4362	100.166
YKL123W	381	228.982	148.534	5.24033
YKL124W	1740	1587.8	1645.47	8.37195
YKL125W	1884	1731.8	2039	9.51158
YKL126W	2043	1890.8	12249	52.3345
YKL127W	1713	1560.8	10244	53.0219
YKL128C	888	735.801	5389	59.1672
YKL129C	3819	3666.8	5016	11.0511
YKL130C	741	588.801	1824	25.0259
YKL131W	522	369.801	171.865	3.75449
YKL132C	1293	1140.8	1148.14	8.13049
YKL133C	1392	1239.8	1617	10.5364
YKL134C	2319	2166.8	1397	5.20848
YKL135C	2181	2028.8	5483.95	21.8367
YKL136W	399	246.886	484.049	15.839
YKL137W	336	184.305	1358	59.5246
YKL138C	396	243.91	1705	56.4713
YKL138C-A	210	69.0731	1269	148.418
YKL139W	1587	1434.8	1526	8.59204
YKL140W	1647	1494.8	4813	26.0115
YKL141W	597	444.801	6190	112.424
YKL142W	660	507.801	22931	364.807
YKL143W	1392	1239.8	3812	24.839
YKL144C	639	486.801	1608	26.685
YKL145W	1404	1251.8	18702	120.694
YKL145W-A	93	12.5798	0	0
YKL146W	2079	1926.8	4720.43	19.7915
YKL147C	618	465.801	97.5724	1.69223
YKL148C	1923	1770.8	9080	41.4238
YKL149C	1218	1065.8	1253	9.49748
YKL150W	909	756.801	24392	260.375
YKL151C	1014	861.801	7119	66.7337
YKL152C	744	591.801	411975	5623.79
YKL153W	510	357.801	91877.6	2074.44
YKL154W	735	582.801	2274	31.5213
YKL155C	1887	1734.8	1721	8.01428
YKL156C-A	117	17.3218	0	0
YKL156W	249	101.667	21114	1677.74
YKL157W	2859	2706.8	12463	37.1963
YKL159C	636	483.801	4997	83.4403
YKL160W	438	285.833	5208	147.194
YKL161C	1302	1149.8	2221	15.6048
YKL162C	1209	1056.8	785	6.00081
YKL162C-A	153	32.1908	105	26.3507
YKL163W	978	825.801	2918.32	28.549
YKL164C	1026	873.801	46651.7	431.309
YKL165C	2760	2607.8	1981	6.13682
YKL165C-A	234	88.4883	83	7.5775
YKL166C	1197	1044.8	2113	16.338
YKL167C	414	261.861	1594	49.1758
YKL168C	2175	2022.8	2502	9.99235
YKL169C	384	231.982	1025.79	35.722
YKL170W	417	264.861	1580.21	48.1984
YKL171W	2787	2634.8	2710	8.30912
YKL172W	1284	1131.8	6047	43.1622
YKL173W	3027	2874.8	3965	11.1422
YKL174C	1857	1704.8	3965	18.789
YKL175W	1512	1359.8	5249	31.1842
YKL176C	2487	2334.8	4509	15.6014
YKL177W	339	187.268	1.52532	0.0658008
YKL178C	1413	1260.8	87.4747	0.560492
YKL179C	2040	1887.8	4782	20.4638
YKL180W	555	402.801	84438.5	1693.49
YKL181W	1284	1131.8	14659	104.633
YKL182W	6156	6003.8	41036	55.2169
YKL183C-A	213	71.3715	36	4.07485
YKL183W	921	768.801	2554	26.8374
YKL184W	1401	1248.8	4799	31.045
YKL185W	1767	1614.8	4568	22.8529
YKL186C	555	402.801	5301	106.316
YKL187C	2253	2100.8	1290	4.96065
YKL188C	2562	2409.8	1804	6.04768
YKL189W	1200	1047.8	1645	12.683
YKL190W	528	375.801	4626	99.4445
YKL191W	1605	1452.8	5053	28.0981
YKL192C	378	226.005	9712	347.156
YKL193C	1017	864.801	5181	48.3984
YKL194C	1389	1236.8	1460	9.53645
YKL195W	1212	1059.8	9129	69.5877
YKL196C	603	450.801	9274	166.194
YKL197C	3132	2979.8	2218	6.01323
YKL198C	1989	1836.8	2493	10.9646
YKL201C	3537	3384.8	2472.4	5.90091
YKL202W	582	429.801	88.6032	1.66539
YKL203C	7425	7272.8	3061	3.40013
YKL204W	1899	1746.8	4509	20.8531
YKL205W	3303	3150.8	2792	7.1586
YKL206C	804	651.801	3181	39.4259
YKL207W	762	609.801	8674	114.912
YKL208W	816	663.801	1412	17.1842
YKL209C	3873	3720.8	8401	18.2401
YKL210W	3075	2922.8	18574	51.3381
YKL211C	1455	1302.8	10566	65.5188
YKL212W	1872	1719.8	18326	86.0841
YKL213C	2148	1995.8	11602	46.9623
YKL214C	612	459.801	3450	60.6153
YKL215C	3861	3708.8	2770	6.03365
YKL216W	945	792.801	5743	58.5205
YKL217W	1851	1698.8	925	4.39879
YKL218C	981	828.801	8389	81.7699
YKL219W	1224	1071.8	2542.28	19.1621
YKL220C	2136	1983.8	578	2.35377
YKL221W	1422	1269.8	182	1.1579
YKL222C	2118	1965.8	1303	5.35474
YKL223W	333	181.36	0	0
YKL224C	372	220.005	1.99776	0.0733578
