target_id	length	eff_length	est_counts	tpm
YJR047C	474	245.416	373.045	32.0778
YJR048W	330	101.596	2588	537.568
YJR049C	1593	1364.42	1257	19.4417
YJR050W	708	479.416	424	18.6637
YJR051W	1506	1277.42	1309	21.6248
YJR052W	1698	1469.42	604	8.67436
YJR053W	1725	1496.42	321	4.52687
YJR054W	1494	1265.42	1016	16.9436
YJR055W	495	266.416	155	12.2777
YJR056C	711	482.416	357	15.6168
YJR057W	651	422.416	538	26.8774
YJR058C	444	215.438	576	56.4215
YJR059W	2457	2228.42	1845	17.4721
YJR060W	1056	827.416	534	13.6195
YJR061W	2808	2579.42	549	4.49155
YJR062C	1374	1145.42	665	12.2519
YJR063W	378	149.524	1031	145.51
YJR064W	1689	1460.42	5970	86.2666
YJR065C	1350	1121.42	4296	80.843
YJR066W	7413	7184.42	1350	3.9654
YJR067C	426	197.438	451	48.2048
YJR068W	1062	833.416	1344	34.0316
YJR069C	594	365.416	1600	92.4013
YJR070C	978	749.416	6054.1	170.479
YJR071W	369	140.524	860.898	129.285
YJR072C	1158	929.416	3081	69.9563
YJR073C	621	392.416	514	27.6415
YJR074W	657	428.416	386	19.0137
YJR075W	1191	962.416	3393	74.3988
YJR076C	1248	1019.42	2108	43.6379
YJR077C	936	707.416	3950	117.833
YJR078W	1362	1133.42	122	2.27152
YJR079W	330	101.596	2.33248	0.484493
YJR080C	1185	956.416	968.668	21.3734
YJR082C	342	113.586	525	97.5395
YJR083C	930	701.416	349	10.5001
YJR084W	1272	1043.42	798	16.1395
YJR085C	318	89.6697	1189	279.821
YJR086W	333	104.586	511	103.108
YJR087W	351	122.563	192.935	33.2199
YJR088C	879	650.416	1113.07	36.1139
YJR089W	2865	2636.42	874	6.99588
YJR090C	3456	3227.42	1421.92	9.29747
YJR091C	3276	3047.42	1829	12.6656
YJR092W	4344	4115.42	2437	12.4965
YJR093C	984	755.416	679	18.9683
YJR094C	1083	854.416	69	1.70422
YJR094W-A	279	52.5556	11801.1	4738.58
YJR095W	969	740.416	51	1.45358
YJR096W	849	620.416	470	15.9867
YJR097W	519	290.416	198	14.3877
YJR098C	1971	1742.42	292	3.53652
YJR099W	711	482.416	462	20.21
YJR100C	984	755.416	663	18.5213
YJR101W	801	572.416	765	28.203
YJR102C	609	380.416	534	29.6229
YJR103W	1737	1508.42	1292	18.0753
YJR104C	465	236.416	10176	908.335
YJR105W	1023	794.416	7106	188.765
YJR106W	2178	1949.42	560	6.06218
YJR107W	987	758.416	474	13.1891
YJR108W	372	143.524	64	9.41025
YJR109C	3357	3128.42	4632	31.2456
YJR110W	2067	1838.42	556	6.38228
YJR111C	852	623.416	469	15.876
YJR112W	606	377.416	204	11.4066
YJR112W-A	330	101.596	272	56.4986
YJR113C	744	515.416	378.529	15.4984
YJR114W	393	164.524	59.4714	7.62824
YJR115W	510	281.416	112	8.39875
YJR116W	840	611.416	638	22.0206
YJR117W	1362	1133.42	5209	96.9862
YJR118C	612	383.416	821	45.1875
YJR119C	2187	1958.42	243	2.61846
YJR120W	351	122.563	156	26.8604
YJR121W	1536	1307.42	20675	333.716
YJR122W	1494	1265.42	436	7.27107
YJR123W	678	449.416	89513	4203.23
YJR124C	1347	1118.42	1318	24.8689
YJR125C	1227	998.416	1406	29.718
YJR126C	2436	2207.42	1868	17.8582
YJR127C	4143	3914.42	876.761	4.72671
YJR128W	360	131.538	9.23872	1.4822
YJR129C	1020	791.416	924	24.6384
YJR130C	1920	1691.42	992	12.3767
YJR131W	1650	1421.42	616	9.14544
YJR132W	3147	2918.42	2434	17.6002
YJR133W	630	401.416	466	24.4983
YJR134C	2124	1895.42	1629	18.1368
YJR135C	720	491.416	172	7.38626
YJR135W-A	264	40.7008	976	506.048
YJR136C	1266	1037.42	440	8.95045
YJR137C	4329	4100.42	1756	9.03736
YJR138W	4755	4526.42	1022	4.76476
YJR139C	1080	851.416	7583	187.951
YJR140C	4947	4718.42	1222	5.46538
YJR140W-A	150	57.5088	0	0
YJR141W	1044	815.416	711	18.4008
YJR142W	1029	800.416	1098	28.9489
YJR143C	2289	2060.42	7236	74.112
YJR144W	810	581.416	1023	37.1308
YJR145C	786	557.416	34397.6	1302.25
YJR146W	354	125.538	91	15.2972
YJR147W	1077	848.416	1076	26.7639
YJR148W	1131	902.416	3455	80.7954
YJR149W	1215	986.416	556	11.8949
YJR150C	897	668.416	13	0.410433
YJR151C	3486	3257.42	321	2.07959
YJR151W-A	51	9.93939	3	6.36951
YJR152W	1632	1403.42	272	4.09004
YJR153W	1086	857.416	203	4.99631
YJR154W	1041	812.416	153	3.97428
YJR155W	867	638.416	190.987	6.31315
YJR156C	1023	794.416	86.6728	2.3024
YJR157W	363	134.538	4	0.627423
YJR158W	1704	1475.42	0	0
YJR159W	1074	845.416	36.8	0.918592
YJR160C	1809	1580.42	120.842	1.61358
YJR161C	1152	923.416	653.845	14.9425
YJR162C	351	122.563	1.07848	0.185694
YKL001C	609	380.416	947	52.5335
YKL002W	699	470.416	1391	62.4008
YKL003C	396	167.491	604	76.1012
YKL004W	1206	977.416	3676	79.3672
YKL005C	1785	1556.42	1222	16.5688
YKL006C-A	294	66.2081	671	213.873
YKL006W	417	188.438	27008.5	3024.66
YKL007W	807	578.416	1449	52.8656
YKL008C	1257	1028.42	2264	46.4572
YKL009W	711	482.416	5303	231.977
YKL010C	4452	4223.42	2259	11.2875
YKL011C	1062	833.416	487	12.3314
YKL012W	1752	1523.42	1157	16.0273
YKL013C	516	287.416	2047	150.298
YKL014C	5295	5066.42	2556	10.6465
YKL015W	2940	2711.42	1390	10.8184
YKL016C	525	296.416	2255	160.543
YKL017C	2052	1823.42	602	6.96716
YKL018C-A	300	71.981	308	90.298
YKL018W	990	761.416	672	18.6248
YKL019W	951	722.416	844	24.6547
YKL020C	3249	3020.42	1371	9.5789
YKL021C	1407	1178.42	2390	42.8001
YKL022C	2523	2294.42	1035	9.51948
YKL023C-A	228	29.4422	445	318.959
YKL023W	834	605.416	631	21.9948
YKL024C	615	386.416	1655	90.3833
YKL025C	2040	1811.42	1038	12.0927
YKL026C	504	275.416	142	10.8804
YKL027W	1344	1115.42	1264	23.9142
YKL028W	1449	1220.42	2473	42.7623
YKL029C	2010	1781.42	5310.74	62.9121
YKL030W	606	377.416	405.265	22.6602
YKL031W	414	185.438	18	2.04842
YKL032C	1794	1565.42	1953	26.328
YKL033W	3117	2888.42	698	5.09965
YKL033W-A	711	482.416	2006	87.7515
YKL034W	2277	2048.42	812	8.36533
YKL035W	1500	1271.42	4910	81.4965
YKL036C	393	164.524	25.9454	3.32795
YKL037W	357	128.538	44.0546	7.23279
YKL038W	3513	3284.42	1409	9.05311
YKL039W	1572	1343.42	2764	43.4183
YKL040C	771	542.416	1318	51.2777
YKL041W	675	446.416	919	43.4431
YKL042W	1092	863.416	456	11.1453
YKL043W	1101	872.416	1878	45.4273
YKL044W	321	92.6243	133	30.302
YKL045W	1587	1358.42	1403	21.7957
YKL046C	1350	1121.42	3367	63.3609
YKL047W	1551	1322.42	1054	16.8197
YKL048C	1923	1694.42	382	4.75761
YKL049C	690	461.416	509	23.2793
YKL050C	2769	2540.42	401	3.33108
YKL051W	1062	833.416	1353	34.2595
YKL052C	879	650.416	486.832	15.7955
YKL053C-A	261	38.7027	281	153.218
YKL053W	375	146.524	43.1678	6.21722
YKL054C	2217	1988.42	9273	98.4143
YKL055C	837	608.416	206	7.14516
YKL056C	504	275.416	30161	2311.01
YKL057C	3114	2885.42	1565	11.4459
YKL058W	369	140.524	836	125.546
YKL059C	1326	1097.42	622	11.9609
YKL060C	1080	851.416	113159	2804.74
YKL061W	342	113.586	348	64.6547
YKL062W	1893	1664.42	806	10.2192
YKL063C	504	275.416	1016	77.8485
YKL064W	2910	2681.42	3681	28.9699
YKL065C	621	392.416	2345	126.108
YKL065W-A	222	31.1713	29	19.6331
YKL066W	444	215.438	82	8.03223
YKL067W	462	233.416	1508	136.338
YKL068W	2880	2651.42	1990	15.8387
YKL068W-A	237	29.1179	295	213.8
YKL069W	543	314.416	420	28.1897
YKL070W	510	281.416	261	19.5721
YKL071W	771	542.416	271	10.5434
YKL072W	2301	2072.42	812	8.26845
YKL073W	2646	2417.42	2935	25.6213
YKL074C	1584	1355.42	734	11.428
YKL075C	1353	1124.42	595.2	11.1707
YKL076C	384	155.524	106.8	14.4917
YKL077W	1179	950.416	3672	81.5331
YKL078W	2208	1979.42	1071	11.4182
YKL079W	1971	1742.42	1287	15.5873
YKL080W	1179	950.416	7041	156.338
YKL081W	1239	1010.42	46412	969.338
YKL082C	1305	1076.42	3757.84	73.6721
YKL083W	615	386.416	815.163	44.5179
YKL084W	351	122.563	224	38.5687
YKL085W	1005	776.416	4002	108.775
YKL086W	384	155.524	27	3.66363
YKL087C	675	446.416	632	29.876
YKL088W	1716	1487.42	1269	18.0042
YKL089W	1650	1421.42	451	6.69577
YKL090W	1332	1103.42	462	8.83584
YKL091C	933	704.416	453	13.5711
YKL092C	3315	3086.42	830	5.67504
YKL093W	1020	791.416	367	9.78603
YKL094W	942	713.416	1321	39.0756
YKL095W	837	608.416	402	13.9435
YKL096C-B	150	57.5088	3	1.10086
YKL096W	720	491.416	4160	178.644
YKL096W-A	279	52.5556	22402	8995.24
YKL097C	411	182.438	12	1.38807
YKL098W	1074	845.416	596	14.8772
YKL099C	753	524.416	1140	45.8748
YKL100C	1764	1535.42	2374	32.6287
YKL100W-A	90	25.7277	0	0
YKL101W	4557	4328.42	4117	20.0723
YKL102C	306	77.8244	42	11.3888
YKL103C	1545	1316.42	807	12.9368
YKL104C	2154	1925.42	6804	74.5735
YKL105C	3399	3170.42	1390	9.25217
YKL106C-A	120	41.5117	2	1.01673
YKL106W	1356	1127.42	1476	27.6279
YKL107W	930	701.416	59	1.77509
YKL108W	1362	1133.42	491	9.14192
YKL109W	1665	1436.42	3584	52.6542
YKL110C	942	713.416	1591	47.0622
YKL111C	336	107.586	157.083	30.8119
YKL112W	2196	1967.42	1353.92	14.5225
YKL113C	1149	920.416	1952	44.7549
YKL114C	1104	875.416	1612	38.8594
YKL115C	393	164.524	16	2.05228
YKL116C	1557	1328.42	949	15.0757
YKL117W	651	422.416	7823	390.821
YKL118W	312	83.7208	4.13619	1.04259
YKL119C	648	419.416	587.864	29.5786
YKL120W	975	746.416	957	27.0568
YKL121W	2559	2330.42	587	5.31557
YKL122C	504	275.416	1606	123.056
YKL123W	381	152.524	49.8625	6.89893
YKL124W	1740	1511.42	344.137	4.805
YKL125W	1884	1655.42	1342	17.1077
YKL126W	2043	1814.42	2584	30.0539
YKL127W	1713	1484.42	3109	44.1988
YKL128C	888	659.416	1371	43.8756
YKL129C	3819	3590.42	1078	6.33606
YKL130C	741	512.416	716	29.4873
YKL131W	522	293.416	53.2448	3.82947
YKL132C	1293	1064.42	232.755	4.61459
YKL133C	1392	1163.42	225	4.08124
YKL134C	2319	2090.42	582	5.87537
YKL135C	2181	1952.42	1858.79	20.0911
YKL136W	399	170.474	121.21	15.0046
YKL137W	336	107.586	393	77.0873
YKL138C	396	167.491	562	70.8094
YKL138C-A	210	40.0459	423	222.909
YKL139W	1587	1358.42	690	10.7192
YKL140W	1647	1418.42	1529	22.7483
YKL141W	597	368.416	945	54.1301
YKL142W	660	431.416	3519	172.135
YKL143W	1392	1163.42	2455	44.5309
YKL144C	639	410.416	755	38.8211
YKL145W	1404	1175.42	4969	89.2118
YKL145W-A	93	26.922	0	0
YKL146W	2079	1850.42	1018.56	11.6162
YKL147C	618	389.416	14.4358	0.7823
YKL148C	1923	1694.42	1620	20.1762
YKL149C	1218	989.416	418	8.91543
YKL150W	909	680.416	3090	95.8361
YKL151C	1014	785.416	868	23.322
YKL152C	744	515.416	68930.6	2822.27
YKL153W	510	281.416	7647.44	573.473
YKL154W	735	506.416	1239	51.6308
YKL155C	1887	1658.42	718	9.13642
YKL156C-A	117	39.5979	0	0
YKL156W	249	32.4182	7928	5160.83
YKL157W	2859	2630.42	3397	27.2531
YKL159C	636	407.416	303	15.6946
YKL160W	438	209.438	1561	157.287
YKL161C	1302	1073.42	623	12.248
YKL162C	1209	980.416	168	3.61613
YKL162C-A	153	58.924	14	5.01396
YKL163W	978	749.416	161.093	4.53626
YKL164C	1026	797.416	10631.9	281.366
YKL165C	2760	2531.42	1831	15.2641
YKL165C-A	234	29.0014	14	10.1872
YKL166C	1197	968.416	1153	25.1254
YKL167C	414	185.438	428	48.7068
YKL168C	2175	1946.42	494	5.35595
YKL169C	384	155.524	165.769	22.4933
YKL170W	417	188.438	289.231	32.3907
YKL171W	2787	2558.42	727	5.99664
YKL172W	1284	1055.42	8113	162.219
YKL173W	3027	2798.42	1656	12.488
YKL174C	1857	1628.42	1088	14.0997
YKL175W	1512	1283.42	2107	34.6451
YKL176C	2487	2258.42	2526	23.6034
YKL177W	339	110.586	4.31454	0.823341
YKL178C	1413	1184.42	13.6855	0.243837
YKL179C	2040	1811.42	1809	21.0749
YKL180W	555	326.416	27500.2	1777.91
YKL181W	1284	1055.42	6495	129.868
YKL182W	6156	5927.42	28014	99.7366
YKL183C-A	213	37.6071	23	12.9064
YKL183W	921	692.416	546	16.6407
YKL184W	1401	1172.42	4269	76.8404
YKL185W	1767	1538.42	2407	33.0177
YKL186C	555	326.416	1227	79.3266
YKL187C	2253	2024.42	317	3.30449
YKL188C	2562	2333.42	400	3.61754
YKL189W	1200	971.416	489	10.623
YKL190W	528	299.416	1315	92.6822
YKL191W	1605	1376.42	1757	26.9381
YKL192C	378	149.524	2454	346.345
YKL193C	1017	788.416	892	23.8756
YKL194C	1389	1160.42	419	7.61983
YKL195W	1212	983.416	2674	57.3812
YKL196C	603	374.416	3277	184.7
YKL197C	3132	2903.42	764	5.55302
YKL198C	1989	1760.42	597	7.15656
YKL201C	3537	3308.42	1002.85	6.39676
YKL202W	582	353.416	65.1526	3.89037
YKL203C	7425	7196.42	1568	4.59806
YKL204W	1899	1670.42	1725	21.7926
YKL205W	3303	3074.42	2019	13.8586
YKL206C	804	575.416	601	22.0413
YKL207W	762	533.416	1855	73.3877
YKL208W	816	587.416	236	8.47835
YKL209C	3873	3644.42	7494	43.3941
YKL210W	3075	2846.42	6915	51.2671
YKL211C	1455	1226.42	3153	54.2539
YKL212W	1872	1643.42	7062	90.6829
YKL213C	2148	1919.42	1905	20.9445
YKL214C	612	383.416	808	44.472
YKL215C	3861	3632.42	1161	6.745
YKL216W	945	716.416	2775	81.7416
YKL217W	1851	1622.42	173	2.25024
YKL218C	981	752.416	251	7.03981
YKL219W	1224	995.416	706.881	14.986
YKL220C	2136	1907.42	279	3.08677
YKL221W	1422	1193.42	48	0.848779
YKL222C	2118	1889.42	584	6.52274
YKL223W	333	104.586	6.80108	1.3723
YKL224C	372	143.524	0	0
YKL225W	348	119.563	0	0
YKR001C	2115	1886.42	4932	55.1735
YKR002W	1707	1478.42	1498	21.3826
YKR003W	1347	1118.42	1053	19.8687
YKR004C	1134	905.416	238	5.5472
YKR005C	1578	1349.42	155	2.42399
YKR006C	795	566.416	896	33.3824
YKR007W	555	326.416	517	33.4245
YKR008W	1878	1649.42	1273	16.2871
YKR009C	2703	2474.42	401	3.41993
YKR010C	2316	2087.42	875	8.84594
YKR011C	1062	833.416	794	20.105
YKR012C	378	149.524	84.2263	11.8873
YKR013W	990	761.416	2495.77	69.1717
YKR014C	705	476.416	2076	91.9573
YKR015C	1707	1478.42	269	3.83973
YKR016W	1623	1394.42	1818	27.5136
YKR017C	1656	1427.42	436	6.44586
YKR018C	2178	1949.42	3757	40.6707
YKR019C	1848	1619.42	457	5.95529
YKR020W	495	266.416	389	30.8131
YKR021W	2748	2519.42	855	7.16162
YKR022C	969	740.416	584	16.6449
YKR023W	1593	1364.42	881	13.6262
YKR024C	2229	2000.42	1574	16.6046
YKR025W	849	620.416	1063	36.1573
YKR026C	918	689.416	1498	45.8538
YKR027W	2298	2069.42	867	8.8413
YKR028W	3102	2873.42	2772	20.3582
YKR029C	2256	2027.42	657	6.83861
YKR030W	822	593.416	548	19.488
YKR031C	5052	4823.42	1345	5.88454
YKR032W	315	86.6784	1	0.243464
YKR033C	426	197.438	4.48581	0.479462
YKR034W	810	581.416	1.51419	0.0549591
YKR035C	642	413.416	1186	60.5401
YKR035W-A	615	386.416	0	0
YKR036C	1932	1703.42	981	12.1533
YKR037C	888	659.416	374	11.969
YKR038C	1161	932.416	1129	25.5523
YKR039W	1809	1580.42	307	4.09932
YKR040C	504	275.416	53.6443	4.11036
YKR041W	753	524.416	37.3557	1.50323
YKR042W	1098	869.416	19552	474.579
YKR043C	816	587.416	4345	156.095
YKR044W	1332	1103.42	894	17.0979
YKR045C	552	323.416	199	12.9849
YKR046C	852	623.416	2415	81.7494
YKR047W	306	77.8244	174.155	47.2242
YKR048C	1254	1025.42	3053.85	62.8481
YKR049C	402	173.474	248	30.1692
YKR050W	2670	2441.42	1038	8.97223
YKR051W	1257	1028.42	510	10.4652
YKR052C	915	686.416	387	11.8979
YKR053C	1215	986.416	491	10.5043
YKR054C	12279	12050.4	1819	3.18549
YKR055W	876	647.416	308	10.0395
YKR056W	1920	1691.42	1886	23.5308
YKR057W	264	40.7008	16479.9	8544.72
YKR058W	1851	1622.42	383	4.98175
YKR059W	1188	959.416	26739.4	588.152
YKR060W	825	596.416	689	24.379
YKR061W	1278	1049.42	740	14.8809
YKR062W	987	758.416	899	25.0148
YKR063C	1509	1280.42	786	12.9544
YKR064W	2592	2363.42	594	5.30385
YKR065C	594	365.416	965	55.7295
YKR066C	1086	857.416	1661	40.8812
YKR067W	2232	2003.42	1043	10.9865
YKR068C	582	353.416	1065	63.5929
YKR069W	1782	1553.42	452	6.14039
YKR070W	1059	830.416	1010	25.6667
YKR071C	1047	818.416	2754	71.0125
YKR072C	1689	1460.42	1665.6	24.068
YKR073C	321	92.6243	7	1.59484
YKR074W	468	239.416	1242	109.475
YKR075C	924	695.416	194	5.88711
YKR075W-A	270	45.02	0	0
YKR076W	1113	884.416	231	5.51189
YKR077W	1092	863.416	384	9.38548
YKR078W	1758	1529.42	446	6.15396
YKR079C	2517	2288.42	1516	13.9801
YKR080W	963	734.416	1237	35.5445
YKR081C	1035	806.416	3459	90.5184
YKR082W	3474	3245.42	2048	13.3169
YKR083C	402	173.474	318	38.6846
YKR084C	1836	1607.42	1935	25.4037
YKR085C	588	359.416	593	34.8179
YKR086W	3216	2987.42	1020	7.20526
YKR087C	1038	809.416	864	22.5262
YKR088C	1014	785.416	870	23.3757
YKR089C	2733	2504.42	2034	17.1392
YKR090W	2121	1892.42	903	10.0697
YKR091W	741	512.416	766	31.5465
YKR092C	1221	992.416	6168	131.158
YKR093W	1806	1577.42	4713	63.0516
YKR094C	387	158.524	22785.3	3033.23
YKR095W	5628	5399.42	5416	21.1679
YKR095W-A	267	42.8656	387	190.523
YKR096W	3588	3359.42	1234	7.75169
YKR097W	1650	1421.42	123	1.82612
YKR098C	2154	1925.42	504	5.52397
YKR099W	2436	2207.42	1421	13.5849
YKR100C	1068	839.416	1163	29.238
YKR101W	1965	1736.42	340	4.13209
YKR102W	3510	3281.42	274	1.76212
YKR103W	3657	3428.42	377	2.32056
YKR104W	921	692.416	200	6.09548
YKR105C	1749	1520.42	284	3.94186
YKR106W	1848	1619.42	75	0.977345
YLL001W	2274	2045.42	1147	11.8339
YLL002W	1311	1082.42	471	9.18273
YLL003W	2841	2612.42	704	5.6869
YLL004W	1851	1622.42	507	6.59464
YLL005C	2607	2378.42	420	3.72655
YLL006W	1281	1052.42	435	8.72262
YLL006W-A	177	60.6166	2	0.69628
YLL007C	1998	1769.42	536	6.39264
YLL008W	2259	2030.42	4939	51.3333
YLL009C	210	40.0459	455	239.772
YLL010C	1284	1055.42	1230	24.5939
YLL011W	1470	1241.42	1522	25.8727
YLL012W	1722	1493.42	1703	24.0646
YLL013C	2640	2411.42	2374	20.7756
YLL014W	327	98.5959	1281	274.18
YLL015W	4680	4451.42	2120	10.0504
YLL016W	3147	2918.42	543	3.92643
YLL017W	312	83.7208	75	18.9048
YLL018C	1674	1445.42	11419	166.717
YLL018C-A	297	69.0864	263	80.3356
YLL019C	2214	1985.42	1410.55	14.9928
YLL019W-A	93	26.922	0	0
YLL020C	306	77.8244	93.4503	25.3402
YLL021W	4401	4172.42	3573	18.0713
YLL022C	1158	929.416	808	18.3462
YLL023C	840	611.416	1306	45.0767
YLL024C	1920	1691.42	165682	2067.14
YLL025W	375	146.524	40.3945	5.8178
YLL026W	2727	2498.42	14756	124.638
YLL027W	753	524.416	729	29.3357
YLL028W	1761	1532.42	2995	41.2444
YLL029W	2250	2021.42	2296	23.9696
YLL030C	342	113.586	2	0.371579
YLL031C	3054	2825.42	2107	15.7372
YLL032C	2478	2249.42	679	6.37008
YLL033W	693	464.416	190	8.6336
YLL034C	2514	2285.42	2426	22.4012
YLL035W	1899	1670.42	940	11.8754
YLL036C	1512	1283.42	1309.29	21.5284
YLL037W	381	152.524	28.7137	3.97279
YLL038C	744	515.416	432	17.6877
YLL039C	1146	917.416	4264	98.0835
YLL040C	9435	9206.42	1944	4.45606
YLL041C	801	572.416	1358	50.0649
YLL042C	504	275.416	98	7.50901
YLL043W	2010	1781.42	2583	30.5988
YLL044W	447	218.438	15719.6	1518.65
YLL045C	771	542.416	33844.6	1316.75
YLL046C	750	521.416	12.9413	0.523767
YLL047W	384	155.524	10.0587	1.36487
YLL048C	4986	4757.42	6078	26.9609
YLL049W	540	311.416	385	26.0895
YLL050C	432	203.438	8820	914.916
YLL051C	2139	1910.42	1306	14.4265
YLL052C	450	221.438	121	11.5313
YLL053C	459	230.416	74	6.77743
YLL054C	2532	2303.42	671	6.14745
YLL055W	1596	1367.42	440	6.79043
YLL056C	897	668.416	271	8.55594
YLL057C	1239	1010.42	249	5.20049
YLL058W	1728	1499.42	661	9.30303
YLL059C	507	278.416	75	5.68477
YLL060C	702	473.416	187	8.33574
YLL061W	1752	1523.42	838	11.6084
YLL062C	975	746.416	254	7.18122
YLL063C	1425	1196.42	292	5.15046
YLL064C	363	134.538	0	0
YLL065W	351	122.563	0	0
YLL066C	3618	3389.42	1521.91	9.47566
YLL066W-A	483	254.416	62.4267	5.17812
YLL066W-B	171	60.9531	0	0
YLL067C	3618	3389.42	158.609	0.987522
YLL067W-A	483	254.416	62.4267	5.17812
YLR001C	2589	2360.42	510	4.5596
YLR002C	1992	1763.42	2266	27.1175
YLR003C	876	647.416	1462	47.6551
YLR004C	1572	1343.42	111	1.74364
YLR005W	1386	1157.42	956	17.4306
YLR006C	2139	1910.42	1098	12.1288
YLR007W	1011	782.416	626	16.8843
YLR008C	507	278.416	1268	96.1105
YLR009W	600	371.416	3710	210.794
YLR010C	483	254.416	152	12.608
YLR011W	576	347.416	222	13.4849
YLR012C	300	71.981	4	1.1727
YLR013W	426	197.438	4	0.427537
YLR014C	2715	2486.42	569	4.82929
YLR015W	1518	1289.42	761	12.4548
YLR016C	615	386.416	375	20.4796
YLR017W	1014	785.416	1685	45.2736
YLR018C	900	671.416	762	23.9502
YLR019W	1194	965.416	870	19.0173
YLR020C	1617	1388.42	1307	19.8656
YLR021W	540	311.416	430	29.1389
YLR022C	753	524.416	1160	46.6796
YLR023C	1632	1403.42	1513	22.7508
YLR024C	5619	5390.42	802	3.13976
YLR025W	723	494.416	1675	71.4937
YLR026C	1023	794.416	1169	31.0536
YLR027C	1257	1028.42	5812	119.262
YLR028C	1776	1547.42	4102	55.9414
YLR029C	615	386.416	54300.9	2965.5
YLR030W	792	563.416	200	7.49111
YLR031W	561	332.416	144	9.14168
YLR032W	3510	3281.42	989	6.36034
YLR033W	1509	1280.42	1234	20.338
YLR034C	1422	1193.42	1709	30.2201
YLR035C	2088	1859.42	406	4.60781
YLR035C-A	3468	3239.42	3677.19	23.9549
YLR036C	612	383.416	251	13.8149
YLR037C	375	146.524	78.6055	11.3211
YLR038C	252	33.7222	1274	797.258
YLR039C	3171	2942.42	1002	7.18636
YLR040C	675	446.416	244.572	11.5615
YLR041W	321	92.6243	49.4277	11.2613
YLR042C	486	257.416	393	32.2183
YLR043C	312	83.7208	3593	905.668
YLR044C	1692	1463.42	276746	3990.78
YLR045C	2667	2438.42	2194	18.9878
YLR046C	813	584.416	281	10.1468
YLR047C	2061	1832.42	550	6.33408
YLR048W	759	530.416	32098.4	1277.06
YLR049C	1287	1058.42	670	13.3587
YLR050C	486	257.416	875	71.7329
YLR051C	654	425.416	1375	68.2078
YLR052W	753	524.416	870	35.0097
YLR053C	327	98.5959	82	17.5509
YLR054C	2175	1946.42	45	0.48789
YLR055C	1809	1580.42	817	10.9093
YLR056W	1098	869.416	14794	359.09
YLR057W	2550	2321.42	1312	11.9269
YLR058C	1410	1181.42	4099	73.2184
YLR059C	810	581.416	1390	50.4514
YLR060W	1788	1559.42	10135	137.153
YLR061W	366	137.538	11383.7	1746.64
YLR062C	378	149.524	4649.35	656.185
YLR063W	1098	869.416	553	13.4228
YLR064W	822	593.416	1739	61.8423
YLR065C	546	317.416	1493	99.2605
YLR066W	555	326.416	1243	80.361
YLR067C	2898	2669.42	463	3.66024
YLR068W	456	227.416	1051	97.5276
YLR069C	2286	2057.42	1200	12.3085
YLR070C	1071	842.416	162	4.0582
YLR071C	3249	3020.42	1242	8.67761
YLR072W	2082	1853.42	829	9.43902
YLR073C	603	374.416	483	27.2231
YLR074C	501	272.416	2088	161.75
YLR075W	666	437.416	56520.1	2726.8
YLR076C	423	194.438	5620.85	610.051
YLR077W	1752	1523.42	726	10.0569
YLR078C	735	506.416	667	27.7948
YLR079W	855	626.416	1167	39.3145
YLR080W	1335	1106.42	129	2.46046
YLR081W	1725	1496.42	120	1.69229
YLR082C	1179	950.416	368	8.17108
YLR083C	2004	1775.42	5030	59.7879
YLR084C	3663	3434.42	1635	10.0464
YLR085C	1317	1088.42	528	10.2373
YLR086W	4257	4028.42	1852	9.70179
YLR087C	8877	8648.42	1309	3.1941
YLR088W	1845	1616.42	1903	24.8445
YLR089C	1779	1550.42	3094	42.1131
YLR090W	1380	1151.42	705	12.9212
YLR091W	882	653.416	227	7.33131
YLR092W	2682	2453.42	289	2.48583
YLR093C	762	533.416	863	34.1421
YLR094C	1509	1280.42	529	8.71866
YLR095C	2439	2210.42	1940	18.5214
YLR096W	3444	3215.42	2034	13.3493
YLR097C	1035	806.416	662	17.3238
YLR098C	1947	1718.42	749	9.19811
YLR099C	1185	956.416	532	11.7384
YLR099W-A	264	40.7008	165	85.5512
YLR100W	1044	815.416	4054.3	104.926
YLR101C	396	167.491	490.696	61.8254
YLR102C	798	569.416	191	7.07863
YLR103C	1953	1724.42	693	8.48079
YLR104W	396	167.491	418	52.6661
YLR105C	1134	905.416	551	12.8425
YLR106C	14733	14504.4	15626	22.7349
YLR107W	1215	986.416	684	14.6333
YLR108C	1458	1229.42	296	5.08087
YLR109W	531	302.416	18858	1315.94
YLR110C	402	173.474	75442	9177.51
YLR111W	333	104.586	13	2.62311
YLR112W	420	191.438	102	11.2439
YLR113W	1308	1079.42	4962	97.0092
YLR114C	2295	2066.42	2305	23.5396
YLR115W	2580	2351.42	1196	10.7336
YLR116W	1431	1202.42	975	17.1118
YLR117C	2064	1835.42	1251	14.3836
YLR118C	684	455.416	614	28.4515
YLR119W	642	413.416	271	13.8334
YLR120C	1710	1481.42	3500	49.8581
YLR120W-A	102	31.5314	8	5.35417
YLR121C	1527	1298.42	945	15.359
YLR122C	378	149.524	37.5846	5.3045
YLR123C	330	101.596	30.4154	6.31775
YLR124W	345	116.574	55	9.95645
YLR125W	411	182.438	151	17.4665
YLR126C	756	527.416	478	19.1258
YLR127C	2562	2333.42	769	6.95471
YLR128W	810	581.416	196	7.11401
YLR129W	2832	2603.42	3447	27.9411
YLR130C	1269	1040.42	1886	38.2543
