target_id	length	eff_length	est_counts	tpm
YIL113W	630	478.228	1420	17.2005
YIL114C	846	694.228	4205	35.0874
YIL115C	4383	4231.23	7958.87	10.8961
YIL115W-A	372	220.525	479.131	12.5859
YIL116W	1158	1006.23	12914	74.3449
YIL117C	957	805.228	15846	113.996
YIL118W	696	544.228	4799	51.0807
YIL119C	1224	1072.23	1241	6.70458
YIL120W	1692	1540.23	1496	5.62644
YIL121W	1629	1477.23	1109	4.34882
YIL122W	1056	904.228	2395	15.3432
YIL123W	1431	1279.23	23982	108.599
YIL124W	894	742.228	11638	90.8297
YIL125W	3045	2893.23	19022	38.0856
YIL126W	4080	3928.23	5688	8.38783
YIL127C	621	469.228	3995	49.3197
YIL128W	3099	2947.23	3343	6.57067
YIL129C	7131	6979.23	5253	4.36
YIL130W	2895	2743.23	3614	7.63156
YIL131C	1455	1303.23	2579	11.4635
YIL132C	642	490.228	722	8.53152
YIL133C	600	448.228	83767	1082.58
YIL134C-A	204	65.2024	22	1.95455
YIL134W	936	784.228	1636	12.0845
YIL135C	1311	1159.23	4909	24.5308
YIL136W	1182	1030.23	12051	67.7605
YIL137C	2841	2689.23	9074	19.546
YIL138C	486	334.228	6630	114.91
YIL139C	738	586.228	1382	13.6562
YIL140W	2472	2320.23	4447.73	11.1044
YIL141W	390	238.339	72.2732	1.75659
YIL142C-A	333	181.921	713.137	22.7079
YIL142W	1584	1432.23	21086.9	85.2878
YIL143C	2532	2380.23	6412	15.6049
YIL144W	2076	1924.23	1896	5.7078
YIL145C	930	778.228	9191	68.4137
YIL146C	1590	1438.23	1542	6.21074
YIL147C	3663	3511.23	3883	6.40612
YIL148W	387	235.409	139574	3434.53
YIL149C	5040	4888.23	6580	7.79761
YIL150C	1716	1564.23	1147	4.24767
YIL151C	3357	3205.23	3323	6.00563
YIL152W	708	556.228	2958	30.8058
YIL153W	1182	1030.23	5090	28.6201
YIL154C	1041	889.228	11027	71.8342
YIL155C	1950	1798.23	3136	10.1023
YIL156W	3216	3064.23	2571	4.86035
YIL156W-A	402	250.314	166.202	3.84624
YIL156W-B	222	79.3581	2833	206.796
YIL157C	594	442.228	4517.8	59.179
YIL158W	615	463.228	2454	30.6879
YIL159W	4128	3976.23	1493	2.17508
YIL160C	1254	1102.23	563	2.95886
YIL161W	708	556.228	1985	20.6726
YIL162W	1599	1447.23	7221	28.9033
YIL163C	354	202.631	265	7.57575
YIL164C	600	448.228	1607	20.7684
YIL165C	360	208.59	1214	33.7141
YIL166C	1629	1477.23	1015	3.98021
YIL167W	1017	865.228	965	6.46076
YIL169C	2988	2836.23	20244.1	41.347
YIL170W	1374	1222.23	635.349	3.01125
YIL171W	330	178.939	149.666	4.84511
YIL171W-A	453	301.289	58.1524	1.11807
YIL172C	1770	1618.23	421.25	1.50795
YIL173W	4650	4498.23	2826.31	3.63969
YIL174W	228	84.4703	1.91685	0.131453
YIL175W	318	167.145	213.679	7.40551
YIL176C	363	211.59	315.092	8.62639
YIL177C	5277	5125.23	423.624	0.4788
YIL177W-A	483	331.228	52.5388	0.91884
YIR001C	753	601.228	4144	39.9271
YIR002C	2982	2830.23	3848	7.87591
YIR003W	2040	1888.23	8145	24.9875
YIR004W	1299	1147.23	6288	31.7504
YIR005W	447	295.289	969	19.0091
YIR006C	4443	4291.23	18016	24.32
YIR007W	2295	2143.23	2460	6.64896
YIR008C	1230	1078.23	3094	16.6225
YIR009W	336	184.885	1103	34.559
YIR010W	1731	1579.23	2774	10.1753
YIR011C	960	808.228	6206	44.48
YIR012W	1296	1144.23	9868	49.9578
YIR013C	366	214.59	70	1.88962
YIR014W	729	577.228	877	8.80115
YIR015W	435	283.289	1238	25.315
YIR016W	798	646.228	3121	27.9766
YIR017C	564	412.228	751.027	10.5537
YIR017W-A	600	448.228	116.973	1.51172
YIR018C-A	138	24.7803	136	31.792
YIR018W	738	586.228	990	9.78263
YIR019C	4104	3952.23	1407	2.06224
YIR020C	303	152.61	278	10.5523
YIR020C-B	735	583.228	186.662	1.85398
YIR020W-A	243	97.3708	169	10.0541
YIR021W	1092	940.228	1375.34	8.47351
YIR021W-A	213	72.0801	19	1.52695
YIR022W	504	352.228	6738	110.814
YIR023C-A	324	173.009	287.75	9.63457
YIR023W	2913	2761.23	3496.25	7.33478
YIR024C	651	499.228	2035	23.6131
YIR025W	1107	955.228	1784	10.8187
YIR026C	1095	943.228	6051	37.1619
YIR027C	1383	1231.23	544	2.55945
YIR028W	1908	1756.23	486	1.60303
YIR029W	1032	880.228	839	5.52146
YIR030C	735	583.228	486	4.82709
YIR030W-A	384	232.456	124.257	3.09647
YIR031C	1665	1513.23	1939.74	7.42552
YIR032C	588	436.228	224	2.97455
YIR033W	3342	3190.23	4525	8.21644
YIR034C	1122	970.228	17256	103.028
YIR035C	765	613.228	17638	166.615
YIR036C	792	640.228	5091.19	46.0651
YIR036W-A	402	250.314	259.81	6.01253
YIR037W	492	340.228	12371	210.631
YIR038C	705	553.228	5787	60.5949
YIR039C	1614	1462.23	4290.7	16.9981
YIR040C	333	181.921	229.116	7.29556
YIR041W	375	223.525	54.2162	1.40504
YIR042C	711	559.228	1351	13.9944
YIR043C	1137	985.228	267.469	1.57262
YJL001W	648	496.228	13849	161.668
YJL002C	1431	1279.23	20756	93.9902
YJL003W	357	205.611	1066	30.0329
YJL004C	612	460.228	2154	27.1119
YJL005W	6081	5929.23	7565	7.39091
YJL006C	972	820.228	1206	8.51726
YJL007C	315	164.261	78	2.75072
YJL008C	1707	1555.23	16206.5	60.3646
YJL009W	327	175.957	998.495	32.872
YJL010C	2001	1849.23	4590	14.3784
YJL011C	486	334.228	1625	28.1642
YJL012C	2166	2014.23	14321	41.1862
YJL013C	1548	1396.23	2924	12.1313
YJL014W	1605	1453.23	19919	79.4
YJL015C	285	135.492	362.658	15.5049
YJL016W	1686	1534.23	8684.34	32.7894
YJL019W	2049	1897.23	1881	5.74323
YJL020C	3474	3322.23	14351	25.023
YJL020W-A	258	110.633	0	0
YJL022W	309	158.439	34.7173	1.26932
YJL023C	1044	892.228	1782.28	11.5714
YJL024C	585	433.228	2505	33.4949
YJL025W	1545	1393.23	1013	4.21186
YJL026C-A	222	79.3581	3.54895e-06	2.59057e-07
YJL026W	1200	1048.23	39145	216.325
YJL027C	417	265.289	52	1.13546
YJL028W	336	184.885	9	0.281986
YJL029C	2469	2317.23	4888	12.2194
YJL030W	591	439.228	2813	37.0994
YJL031C	984	832.228	4033.3	28.0741
YJL032W	315	164.261	448.698	15.8236
YJL033W	2313	2161.23	6000	16.0819
YJL034W	2049	1897.23	117102	357.546
YJL035C	753	601.228	1379	13.2865
YJL036W	1272	1120.23	5724	29.5992
YJL037W	675	523.228	160	1.7714
YJL038C	660	508.228	177	2.01745
YJL039C	5052	4900.23	5664	6.69567
YJL041W	2472	2320.23	10022	25.0213
YJL042W	4197	4045.23	9149	13.1014
YJL043W	774	622.228	141	1.31267
YJL044C	1377	1225.23	7600	35.9322
YJL045W	1905	1753.23	493	1.6289
YJL046W	1230	1078.23	2067	11.105
YJL047C	2529	2377.23	2499	6.08951
YJL047C-A	135	23.4367	682	168.568
YJL048C	1191	1039.23	9190	51.2261
YJL049W	1353	1201.23	1721	8.29932
YJL050W	3222	3070.23	6096	11.5017
YJL051W	2469	2317.23	2130	5.32473
YJL052C-A	120	17.7398	14	4.57159
YJL052W	999	847.228	279724	1912.57
YJL053W	1140	988.228	5842	34.2445
YJL054W	1437	1285.23	7001	31.5549
YJL055W	738	586.228	10901	107.718
YJL056C	2643	2491.23	1054	2.45083
YJL057C	2004	1852.23	4132	12.9227
YJL058C	1632	1480.23	1176	4.6022
YJL059W	1227	1075.23	1820	9.80523
YJL060W	1335	1183.23	6728	32.9386
YJL061W	2142	1990.23	5131	14.9343
YJL062W	2493	2341.23	3801	9.40462
YJL062W-A	258	110.633	2663	139.436
YJL063C	717	565.228	4324	44.3148
YJL064W	396	244.314	540.292	12.8105
YJL065C	504	352.228	3262.71	53.6589
YJL066C	759	607.228	4866.19	46.422
YJL067W	351	199.712	1514.81	43.9381
YJL068C	900	748.228	6060	46.9165
YJL069C	1785	1633.23	3929	13.9355
YJL070C	2667	2515.23	3125	7.19713
YJL071W	1725	1573.23	2737	10.0779
YJL072C	642	490.228	1847	21.8251
YJL073W	1938	1786.23	2210	7.16708
YJL074C	3693	3541.23	1533	2.5077
YJL075C	417	265.289	495.15	10.8119
YJL076W	3570	3418.23	10270.9	17.4057
YJL077C	396	244.314	1034	24.5165
YJL077W-A	87	12.1386	0	0
YJL077W-B	99	13.1866	206	90.4944
YJL078C	2646	2494.23	11392	26.4576
YJL079C	900	748.228	6398	49.5333
YJL080C	3669	3517.23	28778	47.3966
YJL081C	1470	1318.23	6630	29.1347
YJL082W	2196	2044.23	11963	33.8998
YJL083W	1815	1663.23	2629	9.15642
YJL084C	3141	2989.23	3221	6.24193
YJL085W	1872	1720.23	2132	7.1794
YJL086C	369	217.569	7	0.186375
YJL087C	2484	2332.23	2255	5.60096
YJL088W	1017	865.228	1303	8.7237
YJL089W	2490	2338.23	531	1.31551
YJL090C	2295	2143.23	1679	4.53805
YJL091C	1473	1321.23	2404	10.5401
YJL092W	3525	3373.23	2680	4.60231
YJL093C	2076	1924.23	4293	12.9238
YJL094C	2622	2470.23	7324	17.1751
YJL095W	4437	4285.23	2068	2.79553
YJL096W	486	334.228	2744	47.5585
YJL097W	654	502.228	5361	61.8347
YJL098W	3177	3025.23	3663	7.014
YJL099W	2241	2089.23	3022	8.37906
YJL100W	1824	1672.23	2798	9.69257
YJL101C	2037	1885.23	10408	31.9809
YJL102W	2460	2308.23	3114	7.81496
YJL103C	1857	1705.23	2120	7.20179
YJL104W	450	298.289	2760	53.5992
YJL105W	1683	1531.23	724	2.73896
YJL106W	1938	1786.23	1037	3.36301
YJL107C	1164	1012.23	1317	7.53693
YJL108C	1152	1000.23	1573	9.10996
YJL109C	5310	5158.23	7197	8.08235
YJL110C	1656	1504.23	1906	7.34
YJL111W	1653	1501.23	17345	66.929
YJL112W	2145	1993.23	2517	7.31498
YJL113W	4647	4495.23	1033.45	1.33175
YJL114W	681	529.228	56.0367	0.613362
YJL115W	840	688.228	3510	29.5435
YJL116C	1014	862.228	2233	15.0022
YJL117W	936	784.228	9927	73.3268
YJL118W	660	508.228	960.035	10.9425
YJL119C	324	173.009	97.9646	3.28009
YJL120W	324	173.009	125.467	4.20093
YJL121C	717	565.228	10133.5	103.854
YJL122W	528	376.228	4292	66.0839
YJL123C	1437	1285.23	11175	50.368
YJL124C	519	367.228	9868	155.661
YJL125C	1152	1000.23	3286	19.0307
YJL126W	924	772.228	2290	17.1782
YJL127C	1923	1771.23	2577	8.42805
YJL127C-B	159	35.4642	2845	464.706
YJL127W-A	117	16.8318	336	115.637
YJL128C	2007	1855.23	6439	20.1052
YJL129C	3708	3556.23	4924	8.02076
YJL130C	6645	6493.23	17445	15.5631
YJL131C	1071	919.228	2115	13.3283
YJL132W	2253	2101.23	1731	4.77211
YJL133C-A	225	81.9067	1516	107.218
YJL133W	945	793.228	3883	28.3567
YJL134W	1230	1078.23	4688	25.1863
YJL135W	318	167.145	18	0.623828
YJL136C	264	116.03	77982.4	3893.25
YJL136W-A	84	12.0802	33	15.8244
YJL137C	1143	991.228	1096	6.40507
YJL138C	1188	1036.23	86820.1	485.346
YJL139C	1287	1135.23	4015	20.4875
YJL140W	666	514.228	10826	121.955
YJL141C	2424	2272.23	17595.2	44.8568
YJL142C	393	241.314	859.841	20.6406
YJL143W	477	325.228	8274	147.372
YJL144W	315	164.261	9436	332.766
YJL145W	885	733.228	7063	55.8004
YJL146W	1410	1258.23	2599	11.9656
YJL147C	1149	997.228	1027	5.96572
YJL148W	702	550.228	7648	80.5179
YJL149W	1992	1840.23	2367	7.45098
YJL150W	303	152.61	30	1.13874
YJL151C	402	250.314	16559.1	383.21
YJL152W	360	208.59	2980.94	82.7839
YJL153C	1602	1450.23	1254	5.00897
YJL154C	2835	2683.23	9802	21.1614
YJL155C	1359	1207.23	5678	27.2454
YJL156C	2100	1948.23	2634	7.83182
YJL156W-A	222	79.3581	186	13.5772
YJL157C	2493	2341.23	4240	10.4908
YJL158C	684	532.228	53059.3	577.499
YJL159W	1242	1090.23	186445	990.649
YJL160C	864	712.228	317	2.57826
YJL161W	543	391.228	2540	37.6089
YJL162C	1752	1600.23	1382	5.0028
YJL163C	1668	1516.23	1926	7.35832
YJL164C	1194	1042.23	6979	38.7898
YJL165C	2568	2416.23	34558	82.851
YJL166W	285	135.492	12692	542.629
YJL167W	1059	907.228	51596	329.448
YJL168C	2202	2050.23	3382.04	9.55572
YJL169W	369	217.569	267.959	7.13442
YJL170C	630	478.228	894	10.829
YJL171C	1191	1039.23	38440	214.269
YJL172W	1731	1579.23	7115	26.0986
YJL173C	369	217.569	3951	105.196
YJL174W	831	679.228	10640	90.743
YJL175W	513	361.228	185.267	2.97101
YJL176C	2478	2326.23	3069.73	7.64426
YJL177W	555	403.228	83909.1	1205.44
YJL178C	816	664.228	8281	72.2192
YJL179W	330	178.939	3580	115.895
YJL180C	978	826.228	1938	13.5875
YJL181W	1836	1684.23	754	2.59333
YJL182C	318	167.145	6	0.207943
YJL183W	1269	1117.23	5853	30.3476
YJL184W	372	220.525	3151	82.7708
YJL185C	882	730.228	1003	7.95664
YJL186W	1761	1609.23	7460	26.854
YJL187C	2460	2308.23	3215	8.06843
YJL188C	309	158.439	27291.4	997.817
YJL189W	156	33.759	61902.6	10622
YJL190C	393	241.314	123214	2957.77
YJL191W	417	265.289	19584.7	427.645
YJL192C	705	553.228	9305	97.4315
YJL193W	1209	1057.23	1260	6.90381
YJL194W	1542	1390.23	704.053	2.93364
YJL195C	702	550.228	101.947	1.07329
YJL196C	933	781.228	8165	60.5432
YJL197C-A	282	132.668	0	0
YJL197W	3765	3613.23	5258	8.4297
YJL198W	2646	2494.23	4209	9.77529
YJL199C	327	175.957	605	19.9175
YJL200C	2370	2218.23	20309	53.0358
YJL201W	1800	1648.23	2422	8.51224
YJL202C	348	196.752	361.46	10.6421
YJL203W	843	691.228	1515.54	12.7009
YJL204C	2523	2371.23	1669	4.07727
YJL205C	162	37.2332	1556	242.084
YJL206C	2277	2125.23	1627	4.43475
YJL207C	6045	5893.23	3829	3.76373
YJL208C	990	838.228	2306	15.9362
YJL209W	1965	1813.23	2664	8.51077
YJL210W	816	664.228	4528.22	39.4909
YJL211C	444	292.289	785.78	15.5731
YJL212C	2400	2248.23	3311	8.53111
YJL213W	996	844.228	7670	52.6287
YJL214W	1710	1558.23	803	2.98519
YJL215C	360	208.59	166	4.61
YJL216C	1746	1594.23	597	2.16926
YJL217W	597	445.228	8948	116.421
YJL218W	591	439.228	913	12.0411
YJL219W	1704	1552.23	358.412	1.33756
YJL220W	453	301.289	58.1524	1.11807
YJL221C	1770	1618.23	421.25	1.50795
YJL222W	4650	4498.23	2826.31	3.63969
YJL222W-A	228	84.4703	1.91685	0.131453
YJL222W-B	138	24.7803	73.6854	17.2251
YJL223C	363	211.59	315.092	8.62639
YJL225C	5277	5125.23	19200.6	21.7014
YJL225W-A	483	331.228	52.5388	0.91884
YJR001W	1809	1657.23	7929	27.7155
YJR002W	1782	1630.23	8539	30.3421
YJR003C	1560	1408.23	2909	11.9662
YJR004C	1953	1801.23	2277	7.32287
YJR005C-A	282	132.668	61	2.66349
YJR005W	2103	1951.23	7643	22.6904
YJR006W	1464	1312.23	4820	21.2777
YJR007W	915	763.228	12147	92.1938
YJR008W	1017	865.228	6215	41.61
YJR009C	999	847.228	628350	4296.24
YJR010C-A	285	135.492	2979	127.363
YJR010W	1536	1384.23	3847	16.0991
YJR011C	786	634.228	1056	9.64507
YJR012C	624	472.228	1218	14.9411
YJR013W	1212	1060.23	2404	13.1348
YJR014W	597	445.228	11282	146.788
YJR015W	1533	1381.23	10447	43.814
YJR016C	1758	1606.23	23121	83.3847
YJR017C	513	361.228	6413.16	102.844
YJR018W	363	211.59	695.84	19.0503
YJR019C	1050	898.228	2906.91	18.747
YJR020W	333	181.921	205.089	6.53049
YJR021C	945	793.228	2723	19.8855
YJR022W	330	178.939	569.491	18.4361
YJR023C	402	250.314	198.509	4.5939
YJR024C	735	583.228	5520	54.8262
YJR025C	534	382.228	6090	92.2958
YJR026W	1323	1171.23	1.25334e-07	6.19892e-10
YJR027W	5268	5116.23	38174.3	43.2223
YJR028W	1323	1171.23	437.242	2.16256
YJR029W	5268	5116.23	78924.8	89.3615
YJR030C	2238	2086.23	1837	5.10075
YJR031C	4227	4075.23	2180	3.09879
YJR032W	1182	1030.23	3395	19.0894
YJR033C	4074	3922.23	4825	7.12609
YJR034W	327	175.957	1529	50.337
YJR035W	3258	3106.23	2767	5.16015
YJR036C	2679	2527.23	1416.38	3.24656
YJR037W	384	232.456	127.618	3.18023
YJR038C	363	211.59	104.257	2.85427
YJR039W	3366	3214.23	2306.74	4.15728
YJR040W	2340	2188.23	4658	12.3309
YJR041C	3525	3373.23	2957	5.078
YJR042W	2235	2083.23	7413	20.6131
YJR043C	1053	901.228	2361	15.1757
YJR044C	423	271.289	5174	110.479
YJR045C	1965	1813.23	122806	392.332
YJR046W	1815	1663.23	9048	31.5129
YJR047C	474	322.228	3257.46	58.5603
YJR048W	330	178.939	10754	348.138
YJR049C	1593	1441.23	5563	22.3596
YJR050W	708	556.228	2229	23.2137
YJR051W	1506	1354.23	6616	28.3003
YJR052W	1698	1546.23	3779	14.1576
YJR053W	1725	1573.23	586	2.15771
YJR054W	1494	1342.23	1864	8.04464
YJR055W	495	343.228	472	7.96611
YJR056C	711	559.228	1453	15.0509
YJR057W	651	499.228	2324	26.9665
YJR058C	444	292.289	2977	59.0001
YJR059W	2457	2305.23	12494	31.396
YJR060W	1056	904.228	1633	10.4615
YJR061W	2808	2656.23	1926	4.20028
YJR062C	1374	1222.23	2908	13.7825
YJR063W	378	226.525	3797	97.0982
YJR064W	1689	1537.23	20355	76.7043
YJR065C	1350	1198.23	25244	122.041
YJR066W	7413	7261.23	5980	4.77065
YJR067C	426	274.289	1703	35.966
YJR068W	1062	910.228	6000	38.1846
YJR069C	594	442.228	5468	71.6258
YJR070C	978	826.228	22792.5	159.801
YJR071W	369	217.569	1392.51	37.0757
YJR072C	1158	1006.23	14620	84.1662
YJR073C	621	469.228	12624	155.848
YJR074W	657	505.228	2561	29.3636
YJR075W	1191	1039.23	11760	65.5516
YJR076C	1248	1096.23	7828	41.3654
YJR077C	936	784.228	22345	165.054
YJR078W	1362	1210.23	860	4.11641
YJR079W	330	178.939	11.9815	0.387874
YJR080C	1185	1033.23	4154.02	23.2895
YJR082C	342	190.81	2942	89.316
YJR083C	930	778.228	1795	13.3612
YJR084W	1272	1120.23	3630	18.771
YJR085C	318	167.145	9793	339.397
YJR086W	333	181.921	3096	98.5835
YJR087W	351	199.712	754.387	21.8815
YJR088C	879	727.228	4700.61	37.443
YJR089W	2865	2713.23	2105	4.4942
YJR090C	3456	3304.23	4040	7.08269
YJR091C	3276	3124.23	14184	26.2992
YJR092W	4344	4192.23	3748	5.17895
YJR093C	984	832.228	3174	22.0928
YJR094C	1083	931.228	989	6.15215
YJR094W-A	279	129.814	45746.6	2041.38
YJR095W	969	817.228	191	1.35387
YJR096W	849	697.228	10297	85.5506
YJR097W	519	367.228	365	5.75764
YJR098C	1971	1819.23	1248	3.97388
YJR099W	711	559.228	2836	29.3768
YJR100C	984	832.228	3788	26.3666
YJR101W	801	649.228	4220	37.6532
YJR102C	609	457.228	2590	32.8136
YJR103W	1737	1585.23	30064	109.861
YJR104C	465	313.259	68100	1259.3
YJR105W	1023	871.228	39975	265.793
YJR106W	2178	2026.23	3669	10.4893
YJR107W	987	835.228	2751	19.0797
YJR108W	372	220.525	407	10.6911
YJR109C	3357	3205.23	13989	25.2822
YJR110W	2067	1915.23	2043	6.17924
YJR111C	852	700.228	2747	22.7251
YJR112W	606	454.228	1057	13.4799
YJR112W-A	330	178.939	2752	89.0901
YJR113C	744	592.228	4222.27	41.2994
YJR114W	393	241.314	745.731	17.9014
YJR115W	510	358.228	690	11.1578
YJR116W	840	688.228	2432	20.47
YJR117W	1362	1210.23	16302	78.0298
YJR118C	612	460.228	2929	36.8666
YJR119C	2187	2035.23	691	1.96676
YJR120W	351	199.712	887	25.728
YJR121W	1536	1384.23	81783	342.249
YJR122W	1494	1342.23	1959	8.45464
YJR123W	678	526.228	351848	3873.18
YJR124C	1347	1195.23	3741	18.1311
YJR125C	1227	1075.23	9274	49.9636
YJR126C	2436	2284.23	8266	20.9625
YJR127C	4143	3991.23	4156.16	6.03216
YJR128W	360	208.59	48.8356	1.35622
YJR129C	1020	868.228	2272	15.1587
YJR130C	1920	1768.23	6466	21.1828
YJR131W	1650	1498.23	2795	10.8066
YJR132W	3147	2995.23	5289	10.2289
YJR133W	630	478.228	2174	26.3337
YJR134C	2124	1972.23	4186	12.295
YJR135C	720	568.228	731	7.45215
YJR135W-A	264	116.03	2678	133.698
YJR136C	1266	1114.23	1671	8.68739
YJR137C	4329	4177.23	4615	6.39986
YJR138W	4755	4603.23	1952	2.45643
YJR139C	1080	928.228	23432	146.232
YJR140C	4947	4795.23	2472.76	2.98717
YJR140W-A	150	30.5688	2.23655	0.423827
YJR141W	1044	892.228	2369	15.3807
YJR142W	1029	877.228	6009	39.6805
YJR143C	2289	2137.23	17824	48.3105
YJR144W	810	658.228	4956	43.6156
YJR145C	786	634.228	203748	1860.95
YJR146W	354	202.631	391	11.1778
YJR147W	1077	925.228	4057	25.4006
YJR148W	1131	979.228	13797	81.6184
YJR149W	1215	1063.23	1289	7.02285
YJR150C	897	745.228	92	0.715131
YJR151C	3486	3334.23	2491	4.32778
YJR151W-A	51	10.6923	7	3.79239
YJR152W	1632	1480.23	1141	4.46523
YJR153W	1086	934.228	882	5.46893
YJR154W	1041	889.228	983	6.40365
YJR155W	867	715.228	1456.41	11.7957
YJR156C	1023	871.228	678.695	4.51263
YJR157W	363	211.59	18	0.492792
YJR158W	1704	1552.23	0	0
YJR159W	1074	922.228	614.091	3.85728
YJR160C	1809	1657.23	760.326	2.65769
YJR161C	1152	1000.23	5826.74	33.7453
YJR162C	351	199.712	9.70911	0.281619
YKL001C	609	457.228	7680	97.3006
YKL002W	699	547.228	7972	84.389
YKL003C	396	244.314	2477	58.7305
YKL004W	1206	1054.23	7039	38.6779
YKL005C	1785	1633.23	3378	11.9812
YKL006C-A	294	144.013	2606	104.824
YKL006W	417	265.289	100269	2189.44
YKL007W	807	655.228	11004	97.2848
YKL008C	1257	1105.23	6189	32.4381
YKL009W	711	559.228	12498	129.461
YKL010C	4452	4300.23	8847	11.9177
YKL011C	1062	910.228	2102	13.3773
YKL012W	1752	1600.23	4561	16.5107
YKL013C	516	364.228	14947	237.721
YKL014C	5295	5143.23	3834	4.3182
YKL015W	2940	2788.23	3215	6.67943
YKL016C	525	373.228	17770	275.804
YKL017C	2052	1900.23	3349	10.2093
YKL018C-A	300	149.777	1749	67.6444
YKL018W	990	838.228	2303	15.9154
YKL019W	951	799.228	7964	57.7228
YKL020C	3249	3097.23	5458	10.2082
YKL021C	1407	1255.23	6254	28.8617
YKL022C	2523	2371.23	3068	7.49495
YKL023C-A	228	84.4703	2577	176.725
YKL023W	834	682.228	2738	23.2483
YKL024C	615	463.228	9924	124.102
YKL025C	2040	1888.23	4901	15.0355
YKL026C	504	352.228	3153	51.8546
YKL027W	1344	1192.23	4793	23.2882
YKL028W	1449	1297.23	5955	26.5921
YKL029C	2010	1858.23	25011.2	77.9691
YKL030W	606	454.228	1750.78	22.3278
YKL031W	414	262.289	123	2.71651
YKL032C	1794	1642.23	13843	48.8297
YKL033W	3117	2965.23	1865	3.64341
YKL033W-A	711	559.228	8800	91.1551
YKL034W	2277	2125.23	3758	10.2433
YKL035W	1500	1348.23	82824	355.861
YKL036C	393	241.314	284.079	6.81934
YKL037W	357	205.611	290.921	8.19626
YKL038W	3513	3361.23	5974	10.2957
YKL039W	1572	1420.23	11403	46.5102
YKL040C	771	619.228	5098	47.691
YKL041W	675	523.228	3982	44.0857
YKL042W	1092	940.228	1061	6.53686
YKL043W	1101	949.228	5108	31.1722
YKL044W	321	170.044	512	17.442
YKL045W	1587	1435.23	4111	16.5926
YKL046C	1350	1198.23	10607	51.2791
YKL047W	1551	1399.23	3452	14.2912
YKL048C	1923	1771.23	1117	3.65313
YKL049C	690	538.228	1887	20.3092
YKL050C	2769	2617.23	928	2.05397
YKL051W	1062	910.228	9064	57.6842
YKL052C	879	727.228	2923.89	23.2904
YKL053C-A	261	113.299	3376	172.608
YKL053W	375	223.525	232.108	6.01521
YKL054C	2217	2065.23	24824	69.6291
YKL055C	837	685.228	542	4.58196
YKL056C	504	352.228	146755	2413.55
YKL057C	3114	2962.23	3756	7.34504
YKL058W	369	217.569	5194	138.291
YKL059C	1326	1174.23	3348	16.5166
YKL060C	1080	928.228	1.19044e+06	7429.17
YKL061W	342	190.81	2559	77.6885
YKL062W	1893	1741.23	6459	21.488
YKL063C	504	352.228	4670	76.8034
YKL064W	2910	2758.23	16038	33.6827
YKL065C	621	469.228	25627	316.374
YKL065W-A	222	79.3581	155	11.3143
YKL066W	444	292.289	1417	28.083
YKL067W	462	310.259	15887	296.623
YKL068W	2880	2728.23	5774	12.2598
YKL068W-A	237	92.1858	1297	81.501
YKL069W	543	391.228	1756	26.0005
YKL070W	510	358.228	993	16.0575
YKL071W	771	619.228	719	6.72613
YKL072W	2301	2149.23	1833	4.94045
YKL073W	2646	2494.23	6528	15.1611
YKL074C	1584	1432.23	3193	12.9144
YKL075C	1353	1201.23	2512.78	12.1176
YKL076C	384	232.456	495.221	12.3408
YKL077W	1179	1027.23	13491	76.0789
YKL078W	2208	2056.23	2072	5.83721
YKL079W	1971	1819.23	3819	12.1604
YKL080W	1179	1027.23	27841	157.002
YKL081W	1239	1087.23	98096	522.658
YKL082C	1305	1153.23	5012.13	25.1764
YKL083W	615	463.228	1082.87	13.5416
YKL084W	351	199.712	1472	42.6963
YKL085W	1005	853.228	30777	208.953
YKL086W	384	232.456	285	7.10216
YKL087C	675	523.228	3044	33.7008
YKL088W	1716	1564.23	5868	21.7309
YKL089W	1650	1498.23	1372	5.30473
YKL090W	1332	1180.23	1729	8.48625
YKL091C	933	781.228	5469	40.5525
YKL092C	3315	3163.23	2143	3.92445
YKL093W	1020	868.228	2168	14.4648
YKL094W	942	790.228	13316	97.6132
YKL095W	837	685.228	1694	14.3207
YKL096C-B	150	30.5688	20	3.79
YKL096W	720	568.228	10851	110.62
YKL096W-A	279	129.814	195586	8727.76
YKL097C	411	259.289	32	0.714911
YKL098W	1074	922.228	3944	24.7734
YKL099C	753	601.228	3660	35.2638
YKL100C	1764	1612.23	11679	41.963
YKL100W-A	90	12.8394	0	0
YKL101W	4557	4405.23	7443	9.78738
YKL102C	306	155.517	180	6.70471
YKL103C	1545	1393.23	15624	64.9616
YKL104C	2154	2002.23	19959	57.7447
YKL105C	3399	3247.23	4966	8.85892
YKL106C-A	120	17.7398	12	3.9185
YKL106W	1356	1204.23	3243	15.6
YKL107W	930	778.228	479	3.56546
YKL108W	1362	1210.23	1329	6.36128
YKL109W	1665	1513.23	11911	45.5964
YKL110C	942	790.228	5148	37.7375
YKL111C	336	184.885	264.182	8.27731
YKL112W	2196	2044.23	2515.82	7.12913
YKL113C	1149	997.228	3901	22.6604
YKL114C	1104	952.228	4571	27.8072
YKL115C	393	241.314	79	1.8964
YKL116C	1557	1405.23	4566	18.8224
YKL117W	651	499.228	34106	395.748
YKL118W	312	161.327	92.0475	3.30517
YKL119C	648	496.228	2689.95	31.4015
YKL120W	975	823.228	3269	23.0029
YKL121W	2559	2407.23	3505	8.43447
YKL122C	504	352.228	6504	106.966
