target_id	length	eff_length	est_counts	tpm
YIL116W	1158	1008.1	10599	74.9465
YIL117C	957	807.102	13783	121.732
YIL118W	696	546.166	3862	50.4056
YIL119C	1224	1074.1	1403	9.31115
YIL120W	1692	1542.1	1326	6.12945
YIL121W	1629	1479.1	1027	4.94952
YIL122W	1056	906.102	2108	16.5838
YIL123W	1431	1281.1	17973	100.006
YIL124W	894	744.102	9681	92.7425
YIL125W	3045	2895.1	15741	38.7578
YIL126W	4080	3930.1	5437	9.86158
YIL127C	621	471.166	3491	52.8162
YIL128W	3099	2949.1	3865	9.34223
YIL129C	7131	6981.1	5160	5.26886
YIL130W	2895	2745.1	3707	9.6262
YIL131C	1455	1305.1	2011	10.984
YIL132C	642	492.166	586	8.48744
YIL133C	600	450.166	67733	1072.55
YIL134C-A	204	64.5401	12	1.32539
YIL134W	936	786.102	1442	13.0761
YIL135C	1311	1161.1	3993	24.5143
YIL136W	1182	1032.1	10534	72.7548
YIL137C	2841	2691.1	8091	21.432
YIL138C	486	336.166	5862	124.303
YIL139C	738	588.166	1515	18.3613
YIL140W	2472	2322.1	3908.84	11.9993
YIL141W	390	240.3	76.1584	2.2592
YIL142C-A	333	183.644	543.302	21.0889
YIL142W	1584	1434.1	16869.7	83.8529
YIL143C	2532	2382.1	5588	16.722
YIL144W	2076	1926.1	2219	8.21238
YIL145C	930	780.102	7139	65.2345
YIL146C	1590	1440.1	1500	7.42487
YIL147C	3663	3513.1	3595	7.29456
YIL148W	387	237.324	112567	3381.11
YIL149C	5040	4890.1	6230	9.08157
YIL150C	1716	1566.1	1000	4.55167
YIL151C	3357	3207.1	3582	7.96166
YIL152W	708	558.166	2660	33.9711
YIL153W	1182	1032.1	4170	28.8008
YIL154C	1041	891.102	9169	73.3475
YIL155C	1950	1800.1	2997	11.8681
YIL156W	3216	3066.1	2338	5.43562
YIL156W-A	402	252.3	129.905	3.67029
YIL156W-B	222	79.1573	2315	208.474
YIL157C	594	444.166	4079.09	65.465
YIL158W	615	465.166	1981	30.3576
YIL159W	4128	3978.1	1683	3.01578
YIL160C	1254	1104.1	490	3.16357
YIL161W	708	558.166	1688	21.5576
YIL162W	1599	1449.1	5737	28.2213
YIL163C	354	204.434	222	7.7409
YIL164C	600	450.166	1342	21.2506
YIL165C	360	210.413	982	33.2682
YIL166C	1629	1479.1	948	4.56879
YIL167W	1017	867.102	810	6.65895
YIL169C	2988	2838.1	18331.6	46.0429
YIL170W	1374	1224.1	517.738	3.01497
YIL171W	330	180.681	142.313	5.61467
YIL171W-A	453	303.166	91.6676	2.15539
YIL172C	1770	1620.1	409.486	1.80172
YIL173W	4650	4500.1	2395.62	3.79478
YIL174W	228	84.1933	3.90891	0.330955
YIL175W	318	168.856	174.056	7.34793
YIL176C	363	213.413	257.964	8.61646
YIL177C	5277	5127.1	445.369	0.619212
YIL177W-A	483	333.166	25.2987	0.541288
YIR001C	753	603.166	3622	42.8058
YIR002C	2982	2832.1	3461	8.71131
YIR003W	2040	1890.1	7123	26.8639
YIR004W	1299	1149.1	5863	36.3708
YIR005W	447	297.166	929	22.2847
YIR006C	4443	4293.1	16326	27.1081
YIR007W	2295	2145.1	2238	7.43709
YIR008C	1230	1080.1	2588	17.0801
YIR009W	336	186.626	990	37.8141
YIR010W	1731	1581.1	2421	10.9151
YIR011C	960	810.102	5473	48.1589
YIR012W	1296	1146.1	7906	49.1728
YIR013C	366	216.391	37	1.21886
YIR014W	729	579.166	689	8.48022
YIR015W	435	285.166	1034	25.8472
YIR016W	798	648.102	2594	28.531
YIR017C	564	414.166	624.249	10.7442
YIR017W-A	600	450.166	133.751	2.11795
YIR018C-A	138	23.3376	114	34.8209
YIR018W	738	588.166	948	11.4895
YIR019C	4104	3954.1	1327	2.39229
YIR020C	303	154.241	300	13.8647
YIR020C-B	735	585.166	135.384	1.64923
YIR020W-A	243	97.5012	116	8.48084
YIR021W	1092	942.102	1137.62	8.60773
YIR021W-A	213	71.7919	21	2.08514
YIR022W	504	354.166	5978	120.321
YIR023C-A	324	174.734	290.819	11.8641
YIR023W	2913	2763.1	3198.18	8.25082
YIR024C	651	501.166	1819	25.8727
YIR025W	1107	957.102	1484	11.0527
YIR026C	1095	945.102	4642	35.012
YIR027C	1383	1233.1	375	2.16782
YIR028W	1908	1758.1	488	1.97864
YIR029W	1032	882.102	738	5.96388
YIR030C	735	585.166	502	6.11527
YIR030W-A	384	234.347	132.853	4.04112
YIR031C	1665	1515.1	1707.15	8.03193
YIR032C	588	438.166	167	2.71687
YIR033W	3342	3192.1	4096	9.1469
YIR034C	1122	972.102	13463	98.7236
YIR035C	765	615.166	14684	170.154
YIR036C	792	642.166	3912.23	43.4279
YIR036W-A	402	252.3	244.766	6.91553
YIR037W	492	342.166	10212	212.748
YIR038C	705	555.166	4930	63.3016
YIR039C	1614	1464.1	3524.13	17.1582
YIR040C	333	183.644	156.777	6.08549
YIR041W	375	225.347	57.8351	1.82949
YIR042C	711	561.166	1197	15.2053
YIR043C	1137	987.102	235.346	1.69956
YJL001W	648	498.166	12221	174.873
YJL002C	1431	1281.1	18151	100.997
YJL003W	357	207.413	999	34.3337
YJL004C	612	462.166	2045	31.5418
YJL005W	6081	5931.1	7295	8.7676
YJL006C	972	822.102	1269	11.0034
YJL007C	315	165.889	57	2.44933
YJL008C	1707	1557.1	13513.6	61.8652
YJL009W	327	177.717	1050.35	42.1306
YJL010C	2001	1851.1	4002	15.4112
YJL011C	486	336.166	1414	29.9838
YJL012C	2166	2016.1	11327	40.0492
YJL013C	1548	1398.1	2667	13.598
YJL014W	1605	1455.1	16210	79.411
YJL015C	285	136.763	291.797	15.2091
YJL016W	1686	1536.1	8247.2	38.2717
YJL019W	2049	1899.1	1691	6.34726
YJL020C	3474	3324.1	12223	26.2117
YJL020W-A	258	111.209	0	0
YJL022W	309	160.052	53.8525	2.39847
YJL023C	1044	894.102	1621.15	12.9249
YJL024C	585	435.166	2355	38.5769
YJL025W	1545	1395.1	851	4.34825
YJL026C-A	222	79.1573	200.318	18.0393
YJL026W	1200	1050.1	30560.7	207.454
YJL027C	417	267.248	33	0.880218
YJL028W	336	186.626	10	0.381961
YJL029C	2469	2319.1	4393	13.5031
YJL030W	591	441.166	2318	37.4544
YJL031C	984	834.102	4107.7	35.1051
YJL032W	315	165.889	454.303	19.5217
YJL033W	2313	2163.1	4789	15.7819
YJL034W	2049	1899.1	95862	359.823
YJL035C	753	603.166	1098	12.9765
YJL036W	1272	1122.1	5060	32.1447
YJL037W	675	525.166	152	2.06318
YJL038C	660	510.166	210	2.93426
YJL039C	5052	4902.1	5919	8.6071
YJL041W	2472	2322.1	8692	26.6827
YJL042W	4197	4047.1	8519	15.005
YJL043W	774	624.166	98	1.11922
YJL044C	1377	1227.1	6487	37.6838
YJL045W	1905	1755.1	430	1.74645
YJL046W	1230	1080.1	1950	12.8695
YJL047C	2529	2379.1	2344	7.02321
YJL047C-A	135	22.2242	813	260.769
YJL048C	1191	1041.1	7830	53.6117
YJL049W	1353	1203.1	1600	9.48
YJL050W	3222	3072.1	4935	11.451
YJL051W	2469	2319.1	1791	5.50512
YJL052C-A	120	17.2525	14	5.78451
YJL052W	999	849.102	209487	1758.68
YJL053W	1140	990.102	5129	36.927
YJL054W	1437	1287.1	5800	32.1223
YJL055W	738	588.166	9251	112.119
YJL056C	2643	2493.1	978	2.79634
YJL057C	2004	1854.1	3726	14.3252
YJL058C	1632	1482.1	1134	5.45414
YJL059W	1227	1077.1	1695	11.2177
YJL060W	1335	1185.1	6243	37.5516
YJL061W	2142	1992.1	4905	17.5517
YJL062W	2493	2343.1	3377	10.2738
YJL062W-A	258	111.209	2181	139.8
YJL063C	717	567.166	3622	45.5228
YJL064W	396	246.3	340.764	9.86234
YJL065C	504	354.166	2961.24	59.6015
YJL066C	759	609.166	3958.9	46.3265
YJL067W	351	201.454	1270.1	44.942
YJL068C	900	750.102	5294	50.31
YJL069C	1785	1635.1	3092	13.4799
YJL070C	2667	2517.1	2971	8.41381
YJL071W	1725	1575.1	2547	11.5269
YJL072C	642	492.166	1704	24.6802
YJL073W	1938	1788.1	2051	8.17644
YJL074C	3693	3543.1	1506	3.02993
YJL075C	417	267.248	499.585	13.3256
YJL076W	3570	3420.1	8773.41	18.2861
YJL077C	396	246.3	875	25.3241
YJL077W-A	87	12.5219	0	0
YJL077W-B	99	12.7942	186	103.631
YJL078C	2646	2496.1	9094	25.9707
YJL079C	900	750.102	4733	44.9787
YJL080C	3669	3519.1	25267	51.1815
YJL081C	1470	1320.1	5474	29.5589
YJL082W	2196	2046.1	10170	35.4311
YJL083W	1815	1665.1	2186	9.35837
YJL084C	3141	2991.1	3294	7.85025
YJL085W	1872	1722.1	2109	8.72989
YJL086C	369	219.391	21	0.682324
YJL087C	2484	2334.1	2114	6.45619
YJL088W	1017	867.102	1341	11.0243
YJL089W	2490	2340.1	804	2.44913
YJL090C	2295	2145.1	1879	6.2441
YJL091C	1473	1323.1	2524	13.5984
YJL092W	3525	3375.1	2459	5.19353
YJL093C	2076	1926.1	3727	13.7934
YJL094C	2622	2472.1	6741	19.4379
YJL095W	4437	4287.1	1924	3.19913
YJL096W	486	336.166	2621	55.5782
YJL097W	654	504.166	4895	69.2102
YJL098W	3177	3027.1	3636	8.56225
YJL099W	2241	2091.1	2886	9.83812
YJL100W	1824	1674.1	2341	9.96806
YJL101C	2037	1887.1	9070	34.2612
YJL102W	2460	2310.1	2795	8.62465
YJL103C	1857	1707.1	2271	9.48306
YJL104W	450	300.166	2732	64.8799
YJL105W	1683	1533.1	714	3.31985
YJL106W	1938	1788.1	1058	4.21778
YJL107C	1164	1014.1	1129	7.93603
YJL108C	1152	1002.1	1329	9.45375
YJL109C	5310	5160.1	7920	10.941
YJL110C	1656	1506.1	1719	8.13603
YJL111W	1653	1503.1	14251	67.5846
YJL112W	2145	1995.1	2281	8.14988
YJL113W	4647	4497.1	1117.71	1.77168
YJL114W	681	531.166	44.1437	0.59242
YJL115W	840	690.102	3083	31.8457
YJL116C	1014	864.102	1836	15.146
YJL117W	936	786.102	7858	71.2565
YJL118W	660	510.166	791.783	11.0633
YJL119C	324	174.734	110.217	4.49637
YJL120W	324	174.734	88.3436	3.60403
YJL121C	717	567.166	8057.66	101.272
YJL122W	528	378.166	3186	60.0557
YJL123C	1437	1287.1	9393	52.0214
YJL124C	519	369.166	8535	164.806
YJL125C	1152	1002.1	2838	20.1879
YJL126W	924	774.102	1946	17.9199
YJL127C	1923	1773.1	2167	8.71197
YJL127C-B	159	33.9246	2478	520.688
YJL127W-A	117	16.3807	307	133.597
YJL128C	2007	1857.1	5697	21.8676
YJL129C	3708	3558.1	4485	8.98535
YJL130C	6645	6495.1	16377	17.9738
YJL131C	1071	921.102	2091	16.1822
YJL132W	2253	2103.1	1601	5.42653
YJL133C-A	225	81.6981	1141	99.5554
YJL133W	945	795.102	3539	31.7284
YJL134W	1230	1080.1	3763	24.8348
YJL135W	318	168.856	9	0.379943
YJL136C	264	116.852	65411.8	3990.35
YJL136W-A	84	12.8846	25	13.8312
YJL137C	1143	993.102	1008	7.23532
YJL138C	1188	1038.1	65215.4	447.818
YJL139C	1287	1137.1	3659	22.9379
YJL140W	666	516.166	9519	131.46
YJL141C	2424	2274.1	15146.4	47.4778
YJL142C	393	243.3	1141.58	33.4469
YJL143W	477	327.166	6874	149.773
YJL144W	315	165.889	8041	345.528
YJL145W	885	735.102	5671	54.9925
YJL146W	1410	1260.1	2191	12.3945
YJL147C	1149	999.102	1092	7.79119
YJL148W	702	552.166	6041	77.9884
YJL149W	1992	1842.1	2379	9.20602
YJL150W	303	154.241	23	1.06296
YJL151C	402	252.3	13748.5	388.446
YJL152W	360	210.413	2549.45	86.3704
YJL153C	1602	1452.1	1168	5.73372
YJL154C	2835	2685.1	9449	25.0851
YJL155C	1359	1209.1	5191	30.6041
YJL156C	2100	1950.1	2392	8.74369
YJL156W-A	222	79.1573	247	22.2432
YJL157C	2493	2343.1	3704	11.2686
YJL158C	684	534.166	41387.7	552.313
YJL159W	1242	1092.1	153786	1003.8
YJL160C	864	714.102	330	3.29416
YJL161W	543	393.166	2045	37.0773
YJL162C	1752	1602.1	1192	5.30368
YJL163C	1668	1518.1	1599	7.50825
YJL164C	1194	1044.1	5908	40.3356
YJL165C	2568	2418.1	28918	85.2481
YJL166W	285	136.763	12212	636.516
YJL167W	1059	909.102	41917	328.676
YJL168C	2202	2052.1	2901.06	10.0774
YJL169W	369	219.391	280.935	9.12803
YJL170C	630	480.166	628	9.32307
YJL171C	1191	1041.1	29147	199.568
YJL172W	1731	1581.1	5628	25.3738
YJL173C	369	219.391	3680	119.569
YJL174W	831	681.102	8308	86.9512
YJL175W	513	363.166	121.881	2.39233
YJL176C	2478	2328.1	2838.12	8.69
YJL177W	555	405.166	65762.6	1157.01
YJL178C	816	666.102	6711	71.8187
YJL179W	330	180.681	3580	141.241
YJL180C	978	828.102	1810	15.5807
YJL181W	1836	1686.1	742	3.13697
YJL182C	318	168.856	6	0.253295
YJL183W	1269	1119.1	4521	28.7976
YJL184W	372	222.369	2622	84.0521
YJL185C	882	732.102	857	8.3445
YJL186W	1761	1611.1	6186	27.3702
YJL187C	2460	2310.1	3003	9.26649
YJL188C	309	160.052	19627.6	874.171
YJL189W	156	32.2468	53393.4	11803
YJL190C	393	243.3	94553.6	2770.3
YJL191W	417	267.248	15186.7	405.079
YJL192C	705	555.166	8000	102.721
YJL193W	1209	1059.1	1252	8.4267
YJL194W	1542	1392.1	706.894	3.61971
YJL195C	702	552.166	69.106	0.892148
YJL196C	933	783.102	6987	63.6009
YJL197C-A	282	133.817	0	0
YJL197W	3765	3615.1	5147	10.149
YJL198W	2646	2496.1	3359	9.59265
YJL199C	327	177.717	590	23.6655
YJL200C	2370	2220.1	16897	54.2535
YJL201W	1800	1650.1	2465	10.6487
YJL202C	348	198.454	345.528	12.4112
YJL203W	843	693.102	1298.47	13.3545
YJL204C	2523	2373.1	1957	5.87848
YJL205C	162	35.6824	1312	262.102
YJL206C	2277	2127.1	1570	5.26141
YJL207C	6045	5895.1	4681	5.66028
YJL208C	990	840.102	1975	16.7582
YJL209W	1965	1815.1	2487	9.7671
YJL210W	816	666.102	3530.63	37.7835
YJL211C	444	294.166	744.372	18.038
YJL212C	2400	2250.1	2922	9.25697
YJL213W	996	846.102	6348	53.4817
YJL214W	1710	1560.1	770	3.51827
YJL215C	360	210.413	150	5.0817
YJL216C	1746	1596.1	603	2.69307
YJL217W	597	447.166	7139	113.805
YJL218W	591	441.166	768	12.4094
YJL219W	1704	1554.1	390.474	1.79103
YJL220W	453	303.166	91.6676	2.15539
YJL221C	1770	1620.1	409.486	1.80172
YJL222W	4650	4500.1	3066.39	4.85731
YJL222W-A	228	84.1933	3.90891	0.330955
YJL222W-B	138	23.3376	75.0682	22.9293
YJL223C	363	213.413	257.964	8.61646
YJL225C	5277	5127.1	17929.7	24.9282
YJL225W-A	483	333.166	25.2987	0.541288
YJR001W	1809	1659.1	6606	28.3829
YJR002W	1782	1632.1	6923	30.237
YJR003C	1560	1410.1	3376	17.0664
YJR004C	1953	1803.1	2055	8.12423
YJR005C-A	282	133.817	55	2.92982
YJR005W	2103	1953.1	7255	26.4791
YJR006W	1464	1314.1	4279	23.2116
YJR007W	915	765.102	11532	107.443
YJR008W	1017	867.102	5258	43.2256
YJR009C	999	849.102	443487	3723.17
YJR010C-A	285	136.763	2322	121.028
YJR010W	1536	1386.1	3412	17.5471
YJR011C	786	636.166	1462	16.382
YJR012C	624	474.166	1036	15.5747
YJR013W	1212	1062.1	2137	14.3426
YJR014W	597	447.166	8925	142.276
YJR015W	1533	1383.1	8153	42.0198
YJR016C	1758	1608.1	16971	75.2289
YJR017C	513	363.166	5193.94	101.949
YJR018W	363	213.413	650.056	21.713
YJR019C	1050	900.102	2307.97	18.278
YJR020W	333	183.644	182.034	7.06586
YJR021C	945	795.102	2498	22.3955
YJR022W	330	180.681	537.689	21.2134
YJR023C	402	252.3	149.36	4.21996
YJR024C	735	585.166	4735	57.6809
YJR025C	534	384.166	5120	95.004
YJR026W	1323	1173.1	0	0
YJR027W	5268	5118.1	34618.3	48.2157
YJR028W	1323	1173.1	1020.7	6.20228
YJR029W	5268	5118.1	69755.2	97.1535
YJR030C	2238	2088.1	1961	6.69448
YJR031C	4227	4077.1	2255	3.94263
YJR032W	1182	1032.1	3209	22.1635
YJR033C	4074	3924.1	4309	7.82757
YJR034W	327	177.717	1272	51.0211
YJR035W	3258	3108.1	2357	5.40574
YJR036C	2679	2529.1	1434.12	4.04213
YJR037W	384	234.347	98.8778	3.00767
YJR038C	363	213.413	86.3586	2.88453
YJR039W	3366	3216.1	2281.64	5.05718
YJR040W	2340	2190.1	4064	13.2276
YJR041C	3525	3375.1	3059	6.46076
YJR042W	2235	2085.1	6424	21.9619
YJR043C	1053	903.102	2216	17.4914
YJR044C	423	273.194	4738	123.627
YJR045C	1965	1815.1	101881	400.113
YJR046W	1815	1665.1	7475	32.0008
YJR047C	474	324.166	2370.23	52.1212
YJR048W	330	180.681	9623.93	379.692
YJR049C	1593	1443.1	4575	22.5988
YJR050W	708	558.166	1847	23.5882
YJR051W	1506	1356.1	5321	27.97
YJR052W	1698	1548.1	3250	14.9649
YJR053W	1725	1575.1	505	2.28546
YJR054W	1494	1344.1	1912	10.1402
YJR055W	495	345.166	419	8.6532
YJR056C	711	561.166	1280	16.2596
YJR057W	651	501.166	2202	31.3204
YJR058C	444	294.166	2441	59.1516
YJR059W	2457	2307.1	10873	33.5949
YJR060W	1056	906.102	1463	11.5095
YJR061W	2808	2658.1	1955	5.24283
YJR062C	1374	1224.1	2662	15.5018
YJR063W	378	228.347	2883	89.9995
YJR064W	1689	1539.1	16487	76.3599
YJR065C	1350	1200.1	21124	125.473
YJR066W	7413	7263.1	5844	5.7356
YJR067C	426	276.194	1565	40.3916
YJR068W	1062	912.102	5203	40.6632
YJR069C	594	444.166	4621	74.162
YJR070C	978	828.102	16682.8	143.607
YJR071W	369	219.391	1128.23	36.6581
YJR072C	1158	1008.1	11429	80.8155
YJR073C	621	471.166	9774	147.873
YJR074W	657	507.166	2167	30.4579
YJR075W	1191	1041.1	9441	64.6421
YJR076C	1248	1098.1	6607	42.8897
YJR077C	936	786.102	16491	149.541
YJR078W	1362	1212.1	759	4.46369
YJR079W	330	180.681	41.9893	1.6566
YJR080C	1185	1035.1	3683.01	25.3636
YJR082C	342	192.513	2379	88.0898
YJR083C	930	780.102	1589	14.5199
YJR084W	1272	1122.1	2893	18.3784
YJR085C	318	168.856	7693	324.766
YJR086W	333	183.644	2807	108.957
YJR087W	351	201.454	791.885	28.0206
YJR088C	879	729.102	4287.12	41.9149
YJR089W	2865	2715.1	2004	5.26141
YJR090C	3456	3306.1	4049	8.73016
YJR091C	3276	3126.1	12013	27.393
YJR092W	4344	4194.1	3346	5.68693
YJR093C	984	834.102	2656	22.6986
YJR094C	1083	933.102	913	6.97481
YJR094W-A	279	130.924	35369	1925.73
YJR095W	969	819.102	178	1.54908
YJR096W	849	699.102	8737	89.0867
YJR097W	519	369.166	317	6.12109
YJR098C	1971	1821.1	1091	4.27053
YJR099W	711	561.166	2511	31.8967
YJR100C	984	834.102	3312	28.3049
YJR101W	801	651.102	3631	39.7529
YJR102C	609	459.166	2342	36.3587
YJR103W	1737	1587.1	24154	108.486
YJR104C	465	315.166	52585	1189.36
YJR105W	1023	873.102	30797	251.44
YJR106W	2178	2028.1	3685	12.9521
YJR107W	987	837.102	2516	21.4251
YJR108W	372	222.369	274	8.78348
YJR109C	3357	3207.1	12589	27.9814
YJR110W	2067	1917.1	1924	7.15403
YJR111C	852	702.102	2527	25.6564
YJR112W	606	456.166	891	13.9234
YJR112W-A	330	180.681	2405	94.8842
YJR113C	744	594.166	3735.34	44.8139
YJR114W	393	243.3	577.664	16.9248
YJR115W	510	360.166	633	12.5283
YJR116W	840	690.102	2035	21.0205
YJR117W	1362	1212.1	13760	80.9227
YJR118C	612	462.166	4028	62.1273
YJR119C	2187	2037.1	677	2.36901
YJR120W	351	201.454	609	21.5492
YJR121W	1536	1386.1	68045	349.939
YJR122W	1494	1344.1	1863	9.88033
YJR123W	678	528.166	274819	3709.09
YJR124C	1347	1197.1	3162	18.8288
YJR125C	1227	1077.1	8242	54.5465
YJR126C	2436	2286.1	7055	21.9985
YJR127C	4143	3993.1	3820.19	6.81971
YJR128W	360	210.413	58.8087	1.99232
YJR129C	1020	870.102	1790	14.6647
YJR130C	1920	1770.1	5409	21.7826
YJR131W	1650	1500.1	2446	11.6232
YJR132W	3147	2997.1	5190	12.344
YJR133W	630	480.166	1831	27.1824
YJR134C	2124	1974.1	3989	14.4041
YJR135C	720	570.166	638	7.97646
YJR135W-A	264	116.852	2359	143.907
YJR136C	1266	1116.1	1485	9.48448
YJR137C	4329	4179.1	4371	7.45571
YJR138W	4755	4605.1	1819	2.81569
YJR139C	1080	930.102	18380	140.866
YJR140C	4947	4797.1	2626.86	3.90346
YJR140W-A	150	28.9697	11.1364	2.74025
YJR141W	1044	894.102	2205	17.5797
YJR142W	1029	879.102	5273	42.7572
YJR143C	2289	2139.1	14100	46.9871
YJR144W	810	660.102	4327	46.7269
YJR145C	786	636.166	145078	1625.63
YJR146W	354	204.434	292	10.1817
YJR147W	1077	927.102	3332	25.6194
YJR148W	1131	981.102	11487	83.461
YJR149W	1215	1065.1	1314	8.79418
YJR150C	897	747.102	100	0.954138
YJR151C	3486	3336.1	2056	4.39314
YJR151W-A	51	11.25	5	3.16817
YJR152W	1632	1482.1	1050	5.05013
YJR153W	1086	936.102	767	5.84068
YJR154W	1041	891.102	887	7.09557
YJR155W	867	717.102	1283.89	12.7625
YJR156C	1023	873.102	568.116	4.63834
YJR157W	363	213.413	26	0.868447
YJR158W	1704	1554.1	0	0
YJR159W	1074	924.102	560.809	4.32599
YJR160C	1809	1659.1	638.31	2.74252
YJR161C	1152	1002.1	4724.16	33.605
YJR162C	351	201.454	0	0
YKL001C	609	459.166	6488	100.724
YKL002W	699	549.166	7134	92.602
YKL003C	396	246.3	2235	64.6851
YKL004W	1206	1056.1	5758	38.8648
YKL005C	1785	1635.1	3084	13.445
YKL006C-A	294	145.436	2264	110.968
YKL006W	417	267.248	78205.1	2085.98
YKL007W	807	657.102	9748	105.748
YKL008C	1257	1107.1	5801	37.3513
YKL009W	711	561.166	10480	133.125
YKL010C	4452	4302.1	8821	14.616
YKL011C	1062	912.102	2052	16.0371
YKL012W	1752	1602.1	3981	17.713
YKL013C	516	366.166	13540	263.592
YKL014C	5295	5145.1	4232	5.86331
YKL015W	2940	2790.1	3717	9.4965
YKL016C	525	375.166	15937	302.813
YKL017C	2052	1902.1	2950	11.0555
YKL018C-A	300	151.302	1345	63.3676
YKL018W	990	840.102	2121	17.997
YKL019W	951	801.102	6058	53.9054
YKL020C	3249	3099.1	5082	11.6893
YKL021C	1407	1257.1	5197	29.4695
YKL022C	2523	2373.1	3026	9.08957
YKL023C-A	228	84.1933	2221	188.045
YKL023W	834	684.102	2465	25.6854
YKL024C	615	465.166	7541	115.561
YKL025C	2040	1890.1	4693	17.6993
YKL026C	504	354.166	2630	52.9346
YKL027W	1344	1194.1	3802	22.6966
YKL028W	1449	1299.1	5047	27.6937
YKL029C	2010	1860.1	18886.8	72.379
YKL030W	606	456.166	1545.49	24.151
YKL031W	414	264.275	124	3.3447
YKL032C	1794	1644.1	11119	48.209
YKL033W	3117	2967.1	1901	4.5671
YKL033W-A	711	561.166	7568	96.1348
YKL034W	2277	2127.1	3228	10.8177
YKL035W	1500	1350.1	64695	341.582
YKL036C	393	243.3	264.694	7.7552
YKL037W	357	207.413	254.306	8.74
YKL038W	3513	3363.1	6080	12.8871
YKL039W	1572	1422.1	9813	49.1883
YKL040C	771	621.166	4615	52.9608
YKL041W	675	525.166	3557	48.2812
YKL042W	1092	942.102	950	7.18814
YKL043W	1101	951.102	4172	31.2686
YKL044W	321	171.821	474	19.6649
YKL045W	1587	1437.1	3654	18.1247
YKL046C	1350	1200.1	8160	48.4689
YKL047W	1551	1401.1	3069	15.6141
YKL048C	1923	1773.1	985	3.95998
YKL049C	690	540.166	1662	21.9328
YKL050C	2769	2619.1	845	2.29983
YKL051W	1062	912.102	7050	55.0981
YKL052C	879	729.102	2415.39	23.6151
YKL053C-A	261	113.946	2951	184.613
YKL053W	375	225.347	158.608	5.01724
YKL054C	2217	2067.1	20360	70.2113
YKL055C	837	687.102	441	4.57518
YKL056C	504	354.166	108565	2185.11
YKL057C	3114	2964.1	4223	10.1559
YKL058W	369	219.391	4499	146.18
YKL059C	1326	1176.1	2807	17.0133
YKL060C	1080	930.102	879489	6740.48
YKL061W	342	192.513	2542	94.1254
YKL062W	1893	1743.1	5116	20.9218
YKL063C	504	354.166	4087	82.26
YKL064W	2910	2760.1	13915	35.9376
YKL065C	621	471.166	22129	334.795
YKL065W-A	222	79.1573	176	15.8494
YKL066W	444	294.166	1882	45.6056
YKL067W	462	312.166	14362	327.96
YKL068W	2880	2730.1	5269	13.7575
YKL068W-A	237	92.089	1172	90.7216
YKL069W	543	393.166	1693	30.6953
YKL070W	510	360.166	865	17.12
YKL071W	771	621.166	770	8.83637
YKL072W	2301	2151.1	1973	6.53818
YKL073W	2646	2496.1	5988	17.1006
YKL074C	1584	1434.1	2856	14.1961
YKL075C	1353	1203.1	2311.82	13.6975
YKL076C	384	234.347	367.179	11.1689
YKL077W	1179	1029.1	11249	77.9196
YKL078W	2208	2058.1	1816	6.28984
YKL079W	1971	1821.1	3635	14.2286
YKL080W	1179	1029.1	23391	162.025
YKL081W	1239	1089.1	76548	501.021
YKL082C	1305	1155.1	3977.51	24.5461
YKL083W	615	465.166	929.492	14.2439
YKL084W	351	201.454	1278	45.2216
YKL085W	1005	855.102	23954	199.688
YKL086W	384	234.347	312	9.49043
YKL087C	675	525.166	2964	40.2321
YKL088W	1716	1566.1	4960	22.5763
YKL089W	1650	1500.1	1301	6.18226
YKL090W	1332	1182.1	1754	10.5771
YKL091C	933	783.102	4952	45.0768
YKL092C	3315	3165.1	2440	5.49532
YKL093W	1020	870.102	1864	15.271
YKL094W	942	792.102	10762	96.8507
YKL095W	837	687.102	1456	15.1054
YKL096C-B	150	28.9697	26	6.39765
YKL096W	720	570.166	9105	113.833
YKL096W-A	279	130.924	144338	7858.75
YKL097C	411	261.275	49	1.33687
YKL098W	1074	924.102	3278	25.286
YKL099C	753	603.166	3106	36.7076
YKL100C	1764	1614.1	10560	46.6363
YKL100W-A	90	12.5657	0	0
YKL101W	4557	4407.1	8157	13.1937
YKL102C	306	157.132	165	7.48533
YKL103C	1545	1395.1	12505	63.8953
YKL104C	2154	2004.1	17583	62.5409
YKL105C	3399	3249.1	4521	9.91887
YKL106C-A	120	17.2525	14	5.78451
YKL106W	1356	1206.1	2868	16.9506
YKL107W	930	780.102	420	3.83786
YKL108W	1362	1212.1	1166	6.85726
YKL109W	1665	1515.1	9864	46.409
YKL110C	942	792.102	4159	37.4282
YKL111C	336	186.626	211.609	8.08262
YKL112W	2196	2046.1	2084.39	7.26178
YKL113C	1149	999.102	3424	24.4295
YKL114C	1104	954.102	3901	29.1455
YKL115C	393	243.3	127	3.72094
YKL116C	1557	1407.1	3888	19.6966
YKL117W	651	501.166	29391	418.046
YKL118W	312	162.971	116.327	5.08814
YKL119C	648	498.166	2324.67	33.2643
YKL120W	975	825.102	2563	22.1428
YKL121W	2559	2409.1	2998	8.87089
YKL122C	504	354.166	5606	112.833
YKL123W	381	231.347	218.012	6.71748
YKL124W	1740	1590.1	1670.99	7.49099
YKL125W	1884	1734.1	2355	9.68071
YKL126W	2043	1893.1	13947	52.5167
YKL127W	1713	1563.1	11483	52.3672
YKL128C	888	738.102	6182	59.704
