target_id	length	eff_length	est_counts	tpm
YJR073C	621	379.879	886	53.1896
YJR074W	657	415.879	318	17.4381
YJR075W	1191	949.879	2935	70.4657
YJR076C	1248	1006.88	1644	37.2359
YJR077C	936	694.879	3290	107.975
YJR078W	1362	1120.88	119	2.42117
YJR079W	330	89.0974	1.19718	0.306431
YJR080C	1185	943.879	887.803	21.4505
YJR082C	342	101.041	437	98.6329
YJR083C	930	688.879	299	9.89843
YJR084W	1272	1030.88	761	16.8351
YJR085C	318	77.2122	1272	375.698
YJR086W	333	92.0702	556	137.719
YJR087W	351	110.02	173.613	35.9873
YJR088C	879	637.879	999.387	35.73
YJR089W	2865	2623.88	479	4.16322
YJR090C	3456	3214.88	829.138	5.88166
YJR091C	3276	3034.88	2145	16.1185
YJR092W	4344	4102.88	1436	7.98185
YJR093C	984	742.879	539	16.5466
YJR094C	1083	841.879	81	2.19418
YJR094W-A	279	42.0933	8727.59	4728.46
YJR095W	969	727.879	15	0.46997
YJR096W	849	607.879	1104	41.4181
YJR097W	519	277.879	79	6.4835
YJR098C	1971	1729.88	223	2.93986
YJR099W	711	469.879	393	19.0741
YJR100C	984	742.879	620	19.0332
YJR101W	801	559.879	675	27.4946
YJR102C	609	367.879	504	31.2438
YJR103W	1737	1495.88	2755	42.0013
YJR104C	465	223.879	8297	845.174
YJR105W	1023	781.879	5529	161.267
YJR106W	2178	1936.88	621	7.31184
YJR107W	987	745.879	413	12.6276
YJR108W	372	130.994	73	12.7089
YJR109C	3357	3115.88	3618	26.4805
YJR110W	2067	1825.88	445	5.55809
YJR111C	852	610.879	380	14.1862
YJR112W	606	364.879	112	7.00015
YJR112W-A	330	89.0974	219	56.0553
YJR113C	744	502.879	526.259	23.8657
YJR114W	393	151.966	69.7414	10.466
YJR115W	510	268.879	111	9.41466
YJR116W	840	598.879	400	15.2321
YJR117W	1362	1120.88	3775	76.8062
YJR118C	612	370.879	677	41.6289
YJR119C	2187	1945.88	132	1.54702
YJR120W	351	110.02	93	19.2775
YJR121W	1536	1294.88	20017	352.539
YJR122W	1494	1252.88	346	6.29803
YJR123W	678	436.879	75750	3954.21
YJR124C	1347	1105.88	693	14.291
YJR125C	1227	985.879	1436	33.2176
YJR126C	2436	2194.88	1487	15.4503
YJR127C	4143	3901.88	826	4.82774
YJR128W	360	119.02	1	0.19161
YJR129C	1020	778.879	393	11.507
YJR130C	1920	1678.88	972	13.2034
YJR131W	1650	1408.88	515	8.33626
YJR132W	3147	2905.88	1264	9.9199
YJR133W	630	388.879	347	20.3495
YJR134C	2124	1882.88	1157	14.0136
YJR135C	720	478.879	117	5.57183
YJR135W-A	264	34.177	798	532.485
YJR136C	1266	1024.88	268	5.96348
YJR137C	4329	4087.88	1056	5.8912
YJR138W	4755	4513.88	639	3.22841
YJR139C	1080	838.879	7024	190.951
YJR140C	4947	4705.88	693	3.35838
YJR140W-A	150	59.022	0	0
YJR141W	1044	802.879	388	11.021
YJR142W	1029	787.879	1090	31.5504
YJR143C	2289	2047.88	5011	55.803
YJR144W	810	568.879	641	25.6966
YJR145C	786	544.879	31543.3	1320.21
YJR146W	354	113.02	50	10.0891
YJR147W	1077	835.879	605	16.5063
YJR148W	1131	889.879	2545	65.2221
YJR149W	1215	973.879	248	5.80744
YJR150C	897	655.879	11	0.382478
YJR151C	3486	3244.88	310	2.17872
YJR151W-A	51	10.9149	0	0
YJR152W	1632	1390.88	204	3.34487
YJR153W	1086	844.879	145	3.91391
YJR154W	1041	799.879	132	3.76346
YJR155W	867	625.879	206.292	7.51676
YJR156C	1023	781.879	50.3195	1.46769
YJR157W	363	122.02	4	0.747598
YJR158W	1704	1462.88	0	0
YJR159W	1074	832.879	85.2	2.3329
YJR160C	1809	1567.88	131.219	1.90864
YJR161C	1152	910.879	919.496	23.0211
YJR162C	351	110.02	1.89837	0.393503
YKL001C	609	367.879	1105	68.5008
YKL002W	699	457.879	1371	68.2849
YKL003C	396	154.966	456	67.1067
YKL004W	1206	964.879	2010	47.5074
YKL005C	1785	1543.88	810	11.9649
YKL006C-A	294	54.338	508	213.205
YKL006W	417	175.917	25155	3261.02
YKL007W	807	565.879	1598	64.4008
YKL008C	1257	1015.88	1826	40.9918
YKL009W	711	469.879	2470	119.881
YKL010C	4452	4210.88	1673	9.06068
YKL011C	1062	820.879	434	12.0573
YKL012W	1752	1510.88	1009	15.23
YKL013C	516	274.879	2278	188.995
YKL014C	5295	5053.88	1134	5.11712
YKL015W	2940	2698.88	711	6.00792
YKL016C	525	283.879	2281	183.244
YKL017C	2052	1810.88	508	6.39753
YKL018C-A	300	59.9293	278	105.79
YKL018W	990	748.879	395	12.0288
YKL019W	951	709.879	787	25.283
YKL020C	3249	3007.88	1124	8.52204
YKL021C	1407	1165.88	1455	28.4608
YKL022C	2523	2281.88	676	6.75603
YKL023C-A	228	44.4628	215	110.276
YKL023W	834	592.879	764	29.3877
YKL024C	615	373.879	1395	85.0905
YKL025C	2040	1798.88	767	9.72369
YKL026C	504	262.879	405	35.1348
YKL027W	1344	1102.88	959	19.8303
YKL028W	1449	1207.88	1698	32.0592
YKL029C	2010	1768.88	4565.45	58.8604
YKL030W	606	364.879	362.549	22.6598
YKL031W	414	172.917	22	2.90149
YKL032C	1794	1552.88	1694.29	24.8821
YKL033W	3117	2875.88	408	3.23539
YKL033W-A	711	469.879	1791	86.9256
YKL034W	2277	2035.88	714	7.99805
YKL035W	1500	1258.88	12539	227.152
YKL036C	393	151.966	52.6164	7.8961
YKL037W	357	116.02	34.3836	6.75861
YKL038W	3513	3271.88	910	6.34281
YKL039W	1572	1330.88	2398	41.0912
YKL040C	771	529.879	1079	46.439
YKL041W	675	433.879	767	40.3148
YKL042W	1092	850.879	285	7.63862
YKL043W	1101	859.879	1643	43.5751
YKL044W	321	80.1807	96	27.3048
YKL045W	1587	1345.88	829	14.0471
YKL046C	1350	1108.88	2901	59.6625
YKL047W	1551	1309.88	690	12.0131
YKL048C	1923	1681.88	225	3.05088
YKL049C	690	448.879	439	22.3035
YKL050C	2769	2527.88	280	2.52604
YKL051W	1062	820.879	1706	47.3956
YKL052C	879	637.879	420.336	15.0278
YKL053C-A	261	33.1875	317	217.833
YKL053W	375	133.994	18.6644	3.17662
YKL054C	2217	1975.88	5799	66.9315
YKL055C	837	595.879	98	3.75064
YKL056C	504	262.879	24331	2110.78
YKL057C	3114	2872.88	797	6.32672
YKL058W	369	128.007	639	113.842
YKL059C	1326	1084.88	437	9.18624
YKL060C	1080	838.879	166322	4521.56
YKL061W	342	101.041	404	91.1846
YKL062W	1893	1651.88	851	11.7487
YKL063C	504	262.879	776	67.32
YKL064W	2910	2668.88	4190	35.8033
YKL065C	621	379.879	3171	190.366
YKL065W-A	222	50.3773	24	10.8646
YKL066W	444	202.899	64	7.19345
YKL067W	462	220.879	2483	256.366
YKL068W	2880	2638.88	928	8.01985
YKL068W-A	237	37.922	247	148.54
YKL069W	543	301.879	366	27.6494
YKL070W	510	268.879	156	13.2314
YKL071W	771	529.879	136	5.85329
YKL072W	2301	2059.88	461	5.10384
YKL073W	2646	2404.88	2180	20.6729
YKL074C	1584	1342.88	502	8.5252
YKL075C	1353	1111.88	486.556	9.97961
YKL076C	384	142.981	77.4436	12.3522
YKL077W	1179	937.879	2731	66.4068
YKL078W	2208	1966.88	416	4.8234
YKL079W	1971	1729.88	994	13.1041
YKL080W	1179	937.879	5788	140.741
YKL081W	1239	997.879	31913	729.336
YKL082C	1305	1063.88	1820.7	39.0287
YKL083W	615	373.879	352.301	21.4893
YKL084W	351	110.02	194	40.2133
YKL085W	1005	763.879	6434	192.085
YKL086W	384	142.981	36	5.74199
YKL087C	675	433.879	538	28.2782
YKL088W	1716	1474.88	1118	17.2871
YKL089W	1650	1408.88	267	4.32191
YKL090W	1332	1090.88	335	7.00335
YKL091C	933	691.879	883	29.1051
YKL092C	3315	3073.88	632	4.68887
YKL093W	1020	778.879	293	8.57898
YKL094W	942	700.879	1602	52.1264
YKL095W	837	595.879	348	13.3186
YKL096C-B	150	59.022	3	1.15916
YKL096W	720	478.879	3795	180.727
YKL096W-A	279	42.0933	25173	13638.3
YKL097C	411	169.917	4	0.536859
YKL098W	1074	832.879	505	13.8276
YKL099C	753	511.879	610	27.1769
YKL100C	1764	1522.88	2598	38.9055
YKL100W-A	90	27.3946	0	0
YKL101W	4557	4315.88	2460	12.9988
YKL102C	306	65.5165	9	3.13278
YKL103C	1545	1303.88	2606	45.5801
YKL104C	2154	1912.88	4434	52.8623
YKL105C	3399	3157.88	1246	8.9983
YKL106C-A	120	42.5233	1	0.536304
YKL106W	1356	1114.88	427	8.7345
YKL107W	930	688.879	54	1.78768
YKL108W	1362	1120.88	242	4.92373
YKL109W	1665	1423.88	3053	48.898
YKL110C	942	700.879	908	29.5448
YKL111C	336	95.0609	117.529	28.1956
YKL112W	2196	1954.88	959.471	11.1931
YKL113C	1149	907.879	1054	26.4759
YKL114C	1104	862.879	1157	30.5789
YKL115C	393	151.966	5	0.750346
YKL116C	1557	1315.88	658	11.4038
YKL117W	651	409.879	6962	387.361
YKL118W	312	71.3461	10.5579	3.37476
YKL119C	648	406.879	479.442	26.8726
YKL120W	975	733.879	772	23.99
YKL121W	2559	2317.88	662	6.51336
YKL122C	504	262.879	1326	115.034
YKL123W	381	139.981	40.8442	6.65425
YKL124W	1740	1498.88	301.156	4.58208
YKL125W	1884	1642.88	417	5.78853
YKL126W	2043	1801.88	2729	34.5395
YKL127W	1713	1471.88	2344	36.3181
YKL128C	888	646.879	1051	37.0525
YKL129C	3819	3577.88	1361	8.67501
YKL130C	741	499.879	550	25.092
YKL131W	522	280.879	40.985	3.3277
YKL132C	1293	1051.88	264.015	5.72401
YKL133C	1392	1150.88	280	5.54838
YKL134C	2319	2077.88	352	3.86332
YKL135C	2181	1939.88	1480.75	17.4078
YKL136W	399	157.95	92.2542	13.32
YKL137W	336	95.0609	368	88.2843
YKL138C	396	154.966	446	65.6351
YKL138C-A	210	63.29	302	108.82
YKL139W	1587	1345.88	368	6.23562
YKL140W	1647	1405.88	1432	23.2291
YKL141W	597	355.879	1261	80.8074
YKL142W	660	418.879	5261	286.43
YKL143W	1392	1150.88	1443	28.594
YKL144C	639	397.879	347	19.8892
YKL145W	1404	1162.88	3706	72.679
YKL145W-A	93	29.0641	0	0
YKL146W	2079	1837.88	888.264	11.0221
YKL147C	618	376.879	29.7355	1.79933
YKL148C	1923	1681.88	2719	36.8682
YKL149C	1218	976.879	295	6.88683
YKL150W	909	667.879	4860	165.95
YKL151C	1014	772.879	1328	39.1854
YKL152C	744	502.879	92061.5	4174.96
YKL153W	510	268.879	11206.5	950.496
YKL154W	735	493.879	753	34.7706
YKL155C	1887	1645.88	424	5.87497
YKL156C-A	117	41.1269	0	0
YKL156W	249	33.065	4322	2980.95
YKL157W	2859	2617.88	3607	31.422
YKL159C	636	394.879	568	32.8037
YKL160W	438	196.899	1256	145.473
YKL161C	1302	1060.88	480	10.3184
YKL162C	1209	967.879	150	3.53434
YKL162C-A	153	60.2324	12	4.54348
YKL163W	978	736.879	575.095	17.7984
YKL164C	1026	784.879	7372.91	214.227
YKL165C	2760	2518.88	987	8.93609
YKL165C-A	234	39.7154	9	5.16798
YKL166C	1197	955.879	686	16.3666
YKL167C	414	172.917	361	47.6109
YKL168C	2175	1933.88	549	6.47412
YKL169C	384	142.981	213.527	34.0576
YKL170W	417	175.917	274.473	35.5818
YKL171W	2787	2545.88	565	5.06114
YKL172W	1284	1042.88	4140	90.5324
YKL173W	3027	2785.88	1150	9.41398
YKL174C	1857	1615.88	945	13.3371
YKL175W	1512	1270.88	1270	22.7896
YKL176C	2487	2245.88	1293	13.1296
YKL177W	339	98.0609	0	0
YKL178C	1413	1171.88	16	0.311369
YKL179C	2040	1798.88	1558	19.7516
YKL180W	555	313.879	22557.3	1638.94
YKL181W	1284	1042.88	4190	91.6258
YKL182W	6156	5914.88	18616	71.7758
YKL183C-A	213	60.0464	19	7.21613
YKL183W	921	679.879	472	15.8325
YKL184W	1401	1159.88	2592	50.9636
YKL185W	1767	1525.88	1448	21.6414
YKL186C	555	313.879	970	70.477
YKL187C	2253	2011.88	255	2.89052
YKL188C	2562	2320.88	443	4.353
YKL189W	1200	958.879	434	10.322
YKL190W	528	286.879	1102	87.6034
YKL191W	1605	1363.88	1134	18.9616
YKL192C	378	136.994	2109	351.084
YKL193C	1017	775.879	1243	36.5355
YKL194C	1389	1147.88	310	6.1589
YKL195W	1212	970.879	2338	54.9183
YKL196C	603	361.879	2080	131.081
YKL197C	3132	2890.88	624	4.92258
YKL198C	1989	1747.88	477	6.22364
YKL201C	3537	3295.88	806.809	5.58261
YKL202W	582	340.879	92.1911	6.16775
YKL203C	7425	7183.88	862	2.73644
YKL204W	1899	1657.88	1543	21.2252
YKL205W	3303	3061.88	899	6.69591
YKL206C	804	562.879	493	19.9742
YKL207W	762	520.879	1640	71.8034
YKL208W	816	574.879	230	9.12409
YKL209C	3873	3631.88	3371	21.1673
YKL210W	3075	2833.88	5043	40.5831
YKL211C	1455	1213.88	2713	50.9697
YKL212W	1872	1630.88	5903	82.5446
YKL213C	2148	1906.88	2360	28.2245
YKL214C	612	370.879	690	42.4282
YKL215C	3861	3619.88	784	4.93924
YKL216W	945	703.879	1653	53.5566
YKL217W	1851	1609.88	247	3.49898
YKL218C	981	739.879	625	19.2645
YKL219W	1224	982.879	593.313	13.7664
YKL220C	2136	1894.88	142	1.70901
YKL221W	1422	1180.88	52	1.00424
YKL222C	2118	1876.88	353	4.2892
YKL223W	333	92.0702	11.4335	2.83202
YKL224C	372	130.994	0	0
YKL225W	348	107.031	0	0
YKR001C	2115	1873.88	4260	51.8449
YKR002W	1707	1465.88	1206	18.7623
YKR003W	1347	1105.88	1016	20.9519
YKR004C	1134	892.879	179	4.57192
YKR005C	1578	1336.88	101	1.72293
YKR006C	795	553.879	640	26.3514
YKR007W	555	313.879	537	39.0167
YKR008W	1878	1636.88	797	11.104
YKR009C	2703	2461.88	435	4.02958
YKR010C	2316	2074.88	507	5.57254
YKR011C	1062	820.879	1114	30.9488
YKR012C	378	136.994	36.4806	6.07291
YKR013W	990	748.879	1551.52	47.248
YKR014C	705	463.879	1969	96.8008
YKR015C	1707	1465.88	150	2.33362
YKR016W	1623	1381.88	1903	31.4056
YKR017C	1656	1414.88	473	7.62394
YKR018C	2178	1936.88	3486	41.0452
YKR019C	1848	1606.88	414	5.87564
YKR020W	495	253.879	403	36.2007
YKR021W	2748	2506.88	655	5.95862
YKR022C	969	727.879	588	18.4228
YKR023W	1593	1351.88	769	12.9726
YKR024C	2229	1987.88	480	5.50667
YKR025W	849	607.879	592	22.2097
YKR026C	918	676.879	916	30.8619
YKR027W	2298	2056.88	674	7.4729
YKR028W	3102	2860.88	1772	14.1254
YKR029C	2256	2014.88	466	5.27442
YKR030W	822	580.879	450	17.6671
YKR031C	5052	4810.88	966	4.57921
YKR032W	315	74.2948	0	0
YKR033C	426	184.899	5.03693	0.621253
YKR034W	810	568.879	2.96307	0.118785
YKR035C	642	400.879	993	56.4903
YKR035W-A	615	373.879	5.51349e-05	3.36305e-06
YKR036C	1932	1690.88	649	8.75326
YKR037C	888	646.879	304	10.7174
YKR038C	1161	919.879	917	22.734
YKR039W	1809	1567.88	300	4.36362
YKR040C	504	262.879	20.3338	1.76401
YKR041W	753	511.879	31.6662	1.41081
YKR042W	1098	856.879	19525	519.648
YKR043C	816	574.879	4157	164.908
YKR044W	1332	1090.88	454	9.49111
YKR045C	552	310.879	127	9.31645
YKR046C	852	610.879	2466	92.061
YKR047W	306	65.5165	164.52	57.2672
YKR048C	1254	1012.88	3263.48	73.4787
YKR049C	402	160.934	275	38.9692
YKR050W	2670	2428.88	654	6.14058
YKR051W	1257	1015.88	404	9.06937
YKR052C	915	673.879	316	10.6941
YKR053C	1215	973.879	245	5.73719
YKR054C	12279	12037.9	1435	2.71856
YKR055W	876	634.879	171	6.14247
YKR056W	1920	1678.88	814	11.0571
YKR057W	264	34.177	13896.9	9273.03
YKR058W	1851	1609.88	880	12.466
YKR059W	1188	946.879	22346.3	538.207
YKR060W	825	583.879	279	10.8973
YKR061W	1278	1036.88	430	9.45754
YKR062W	987	745.879	834	25.4997
YKR063C	1509	1267.88	413	7.42865
YKR064W	2592	2350.88	417	4.04523
YKR065C	594	352.879	959	61.9771
YKR066C	1086	844.879	2134	57.602
YKR067W	2232	1990.88	1240	14.2041
YKR068C	582	340.879	873	58.4053
YKR069W	1782	1540.88	529	7.82934
YKR070W	1059	817.879	935	26.0712
YKR071C	1047	805.879	2076	58.7483
YKR072C	1689	1447.88	1149	18.0978
YKR073C	321	80.1807	7	1.99098
YKR074W	468	226.879	1260	126.653
YKR075C	924	682.879	209.238	6.98771
YKR075W-A	270	36.6775	0.761788	0.473666
YKR076W	1113	871.879	316	8.26549
YKR077W	1092	850.879	228	6.1109
YKR078W	1758	1516.88	362	5.44246
YKR079C	2517	2275.88	550	5.51126
YKR080W	963	721.879	892	28.1798
YKR081C	1035	793.879	1593	45.7614
YKR082W	3474	3232.88	1103	7.78079
YKR083C	402	160.934	279	39.5361
YKR084C	1836	1594.88	1742	24.9091
YKR085C	588	346.879	399	26.2321
YKR086W	3216	2974.88	588	4.5076
YKR087C	1038	796.879	623	17.8293
YKR088C	1014	772.879	841	24.8155
YKR089C	2733	2491.88	2265	20.729
YKR090W	2121	1879.88	753	9.13488
YKR091W	741	499.879	1161	52.967
YKR092C	1221	979.879	3976	92.5362
YKR093W	1806	1564.88	4689	68.3341
YKR094C	387	145.981	19657.5	3070.94
YKR095W	5628	5386.88	4125	17.4632
YKR095W-A	267	35.3323	282	182.018
YKR096W	3588	3346.88	1090	7.42718
YKR097W	1650	1408.88	92	1.4892
YKR098C	2154	1912.88	470	5.60335
YKR099W	2436	2194.88	599	6.22378
YKR100C	1068	826.879	1067	29.428
YKR101W	1965	1723.88	222	2.93686
YKR102W	3510	3268.88	147	1.02555
YKR103W	3657	3415.88	224	1.49549
YKR104W	921	679.879	103	3.45496
YKR105C	1749	1507.88	165	2.49549
YKR106W	1848	1606.88	105	1.4902
YLL001W	2274	2032.88	918	10.2984
YLL002W	1311	1069.88	352	7.50319
YLL003W	2841	2599.88	469	4.11394
YLL004W	1851	1609.88	324	4.58976
YLL005C	2607	2365.88	327	3.15205
YLL006W	1281	1039.88	561	12.3032
YLL006W-A	177	71.3691	0	0
YLL007C	1998	1756.88	431	5.59465
YLL008W	2259	2017.88	2225	25.1462
YLL009C	210	63.29	332	119.63
YLL010C	1284	1042.88	1181	25.8258
YLL011W	1470	1228.88	570	10.578
YLL012W	1722	1480.88	586	9.02435
YLL013C	2640	2398.88	1471	13.9843
YLL014W	327	86.0974	943	249.781
YLL015W	4680	4438.88	1828	9.39162
YLL016W	3147	2905.88	412	3.23339
YLL017W	312	71.3461	45	14.384
YLL018C	1674	1432.88	10494	167.02
YLL018C-A	297	57.1303	345	137.718
YLL019C	2214	1972.88	1422.42	16.4424
YLL019W-A	93	29.0641	0	0
YLL020C	306	65.5165	57.5787	20.0424
YLL021W	4401	4159.88	2002	10.9754
YLL022C	1158	916.879	627	15.5953
YLL023C	840	598.879	1694	64.5078
YLL024C	1920	1678.88	139081	1889.24
YLL025W	375	133.994	32.5532	5.54044
YLL026W	2727	2485.88	58157	533.531
YLL027W	753	511.879	814	36.2656
YLL028W	1761	1519.88	2501	37.5269
YLL029W	2250	2008.88	2458	27.904
YLL030C	342	101.041	0	0
YLL031C	3054	2812.88	1100	8.91824
YLL032C	2478	2236.88	461	4.69998
YLL033W	693	451.879	118	5.95522
YLL034C	2514	2272.88	978	9.81297
YLL035W	1899	1657.88	433	5.95625
YLL036C	1512	1270.88	860.997	15.4502
YLL037W	381	139.981	19.0032	3.09596
YLL038C	744	502.879	320	14.5119
YLL039C	1146	904.879	7818	197.035
YLL040C	9435	9193.88	2109	5.23137
YLL041C	801	559.879	2245	91.445
YLL042C	504	262.879	81	7.02696
YLL043W	2010	1768.88	1681	21.6724
YLL044W	447	205.899	12541.7	1389.12
YLL045C	771	529.879	31106.4	1338.79
YLL046C	750	508.879	7.42223	0.332627
YLL047W	384	142.981	12.5778	2.00615
YLL048C	4986	4744.88	3980	19.1291
YLL049W	540	298.879	258	19.6862
YLL050C	432	190.899	9057	1081.98
YLL051C	2139	1897.88	639	7.67839
YLL052C	450	208.879	199	21.7269
YLL053C	459	217.879	187	19.5733
YLL054C	2532	2290.88	381	3.79281
YLL055W	1596	1354.88	511	8.60118
YLL056C	897	655.879	170	5.91103
YLL057C	1239	997.879	188	4.29653
YLL058W	1728	1486.88	637	9.77016
YLL059C	507	265.879	52	4.46023
YLL060C	702	460.879	162	8.01616
YLL061W	1752	1510.88	893	13.4791
YLL062C	975	733.879	370	11.4978
YLL063C	1425	1183.88	178	3.42887
YLL064C	363	122.02	0	0
YLL065W	351	110.02	0	0
YLL066C	3618	3376.88	6.33957	0.0428136
YLL066W-A	483	241.879	26.786	2.5255
YLL066W-B	171	69.4171	1.55001	0.509219
YLL067C	3618	3376.88	262.783	1.77468
YLL067W-A	483	241.879	26.786	2.5255
YLR001C	2589	2347.88	910	8.83901
YLR002C	1992	1750.88	1066	13.8848
YLR003C	876	634.879	834	29.958
YLR004C	1572	1330.88	106	1.81637
YLR005W	1386	1144.88	808	16.0949
YLR006C	2139	1897.88	1151	13.8307
YLR007W	1011	769.879	339	10.0419
YLR008C	507	265.879	673	57.7257
YLR009W	600	358.879	1607	102.119
YLR010C	483	241.879	125	11.7856
YLR011W	576	334.879	138	9.39787
YLR012C	300	59.9293	1	0.380538
YLR013W	426	184.899	4	0.493358
YLR014C	2715	2473.88	255	2.35071
YLR015W	1518	1276.88	397	7.09053
YLR016C	615	373.879	334	20.3729
YLR017W	1014	772.879	1255	37.0314
YLR018C	900	658.879	500	17.3062
YLR019W	1194	952.879	640	15.3172
YLR020C	1617	1375.88	789	13.0778
YLR021W	540	298.879	402	30.6739
YLR022C	753	511.879	705	31.4094
YLR023C	1632	1390.88	885	14.5108
YLR024C	5619	5377.88	588	2.49347
YLR025W	723	481.879	1807	85.5181
YLR026C	1023	781.879	837	24.4131
YLR027C	1257	1015.88	5855	131.439
YLR028C	1776	1534.88	4566	67.8421
YLR029C	615	373.879	47585.2	2902.54
YLR030W	792	550.879	148	6.12694
YLR031W	561	319.879	100	7.12939
YLR032W	3510	3268.88	597	4.16498
YLR033W	1509	1267.88	872	15.6847
YLR034C	1422	1180.88	719	13.8855
YLR035C	2088	1846.88	378	4.66757
YLR035C-A	3468	3226.88	2454.28	17.3452
YLR036C	612	370.879	183	11.2527
YLR037C	375	133.994	69.4468	11.8196
YLR038C	252	32.5846	1485	1039.33
YLR039C	3171	2929.88	690	5.37078
YLR040C	675	433.879	209.333	11.0029
YLR041W	321	80.1807	41.667	11.8511
YLR042C	486	244.879	178	16.577
YLR043C	312	71.3461	3338	1066.97
YLR044C	1692	1450.88	291172	4576.74
YLR045C	2667	2425.88	1543	14.5056
YLR046C	813	571.879	212	8.45414
YLR047C	2061	1819.88	350	4.38595
YLR048W	759	517.879	27493.9	1210.72
YLR049C	1287	1045.88	496	10.8153
YLR050C	486	244.879	736	68.5432
YLR051C	654	412.879	714	39.4379
YLR052W	753	511.879	650	28.959
YLR053C	327	86.0974	40	10.5952
YLR054C	2175	1933.88	324	3.82079
YLR055C	1809	1567.88	567	8.24723
YLR056W	1098	856.879	10465	278.521
YLR057W	2550	2308.88	644	6.36096
YLR058C	1410	1168.88	3213	62.6872
YLR059C	810	568.879	1185	47.5047
YLR060W	1788	1546.88	7726	113.903
YLR061W	366	125.007	10127.7	1847.62
YLR062C	378	136.994	4023.33	669.762
YLR063W	1098	856.879	205	5.45597
YLR064W	822	580.879	1829	71.8069
YLR065C	546	304.879	1168	87.3682
YLR066W	555	313.879	1120	81.3756
YLR067C	2898	2656.88	232	1.99138
YLR068W	456	214.879	493	52.3229
YLR069C	2286	2044.88	918	10.2379
YLR070C	1071	829.879	229	6.29301
YLR071C	3249	3007.88	787	5.96695
YLR072W	2082	1840.88	653	8.08957
YLR073C	603	361.879	195	12.2888
YLR074C	501	259.879	1347	118.205
YLR075W	666	424.879	52600.5	2823.34
YLR076C	423	181.899	6130.46	768.598
YLR077W	1752	1510.88	601	9.07157
YLR078C	735	493.879	564	26.0433
YLR079W	855	613.879	1180	43.8366
YLR080W	1335	1093.88	273	5.69156
YLR081W	1725	1483.88	84	1.29098
YLR082C	1179	937.879	340	8.26742
YLR083C	2004	1762.88	3173	41.0474
YLR084C	3663	3421.88	488	3.25232
YLR085C	1317	1075.88	435	9.2207
YLR086W	4257	4015.88	1207	6.85432
YLR087C	8877	8635.88	823	2.17336
YLR088W	1845	1603.88	1304	18.5415
YLR089C	1779	1537.88	2810	41.6699
YLR090W	1380	1138.88	622	12.4552
YLR091W	882	640.879	177	6.29847
YLR092W	2682	2440.88	247	2.30775
YLR093C	762	520.879	1163	50.9191
YLR094C	1509	1267.88	318	5.71988
YLR095C	2439	2197.88	1384	14.3605
YLR096W	3444	3202.88	1067	7.59734
YLR097C	1035	793.879	624	17.9254
YLR098C	1947	1705.88	662	8.85009
YLR099C	1185	943.879	509	12.2981
YLR099W-A	264	34.177	215	143.464
YLR100W	1044	802.879	2768.16	78.6283
YLR101C	396	154.966	284.841	41.9183
YLR102C	798	556.879	231	9.45996
YLR103C	1953	1711.88	327	4.35625
YLR104W	396	154.966	319	46.9453
YLR105C	1134	892.879	406	10.3698
YLR106C	14733	14491.9	12157	19.1311
YLR107W	1215	973.879	799	18.7103
YLR108C	1458	1216.88	205	3.84188
YLR109W	531	289.879	11971	941.785
YLR110C	402	160.934	89035	12616.8
YLR111W	333	92.0702	17	4.21083
YLR112W	420	178.917	97	12.3639
YLR113W	1308	1066.88	4297	91.8519
YLR114C	2295	2053.88	1532	17.0107
YLR115W	2580	2338.88	890	8.67801
YLR116W	1431	1189.88	556	10.6564
YLR117C	2064	1822.88	826	10.3338
YLR118C	684	442.879	750	38.6202
YLR119W	642	400.879	292	16.6115
YLR120C	1710	1468.88	4559	70.7818
YLR120W-A	102	33.7249	4	2.70487
YLR121C	1527	1285.88	1565	27.7557
YLR122C	378	136.994	24.0795	4.00851
YLR123C	330	89.0974	28.9205	7.40249
YLR124W	345	104.041	33	7.23348
YLR125W	411	169.917	138	18.5216
YLR126C	756	514.879	296	13.1107
YLR127C	2562	2320.88	530	5.20788
YLR128W	810	568.879	198	7.93749
YLR129W	2832	2590.88	1323	11.6453
YLR130C	1269	1027.88	1188	26.358
YLR131C	2313	2071.88	637	7.01153
YLR132C	873	631.879	119	4.29488
YLR133W	1749	1507.88	877	13.2639
YLR134W	1692	1450.88	336.27	5.2856
YLR135W	2247	2005.88	507	5.76423
YLR136C	858	616.879	65	2.40299
YLR137W	1104	862.879	171	4.51943
YLR138W	2958	2716.88	2735	22.9575
YLR139C	1932	1690.88	274	3.69552
YLR140W	327	86.0974	6.61762	1.75287
YLR141W	1092	850.879	146.382	3.92337
YLR142W	1431	1189.88	223	4.27405
YLR143W	2058	1816.88	659	8.27175
YLR144C	2340	2098.88	703	7.63846
YLR145W	606	364.879	233	14.5628
YLR146C	903	661.879	479	16.5042
YLR146W-A	189	72.1895	76	24.0092
YLR147C	306	65.5165	351	122.178
YLR148W	2757	2515.88	606	5.49314
YLR149C	2193	1951.88	625	7.30239
YLR149C-A	87	26.3527	30	25.9618
YLR150W	822	580.879	36070	1416.11
YLR151C	1023	781.879	347	10.1211
YLR152C	1731	1489.88	919	14.067
YLR153C	2052	1810.88	9018	113.569
YLR154C	333	92.0702	241	59.6947
YLR154C-G	150	59.022	51664	19962.4
YLR154C-H	132	47.8025	209	99.7088
YLR154W-A	186	72.4009	78473.6	24718.2
