target_id	length	eff_length	est_counts	tpm
YJL002C	1431	1215.72	8955	121.543
YJL003W	357	141.721	392	45.6406
YJL004C	612	396.721	487	20.2555
YJL005W	6081	5865.72	3142	8.83862
YJL006C	972	756.721	251	5.47315
YJL007C	315	99.7439	20	3.30859
YJL008C	1707	1491.72	5501.59	60.8556
YJL009W	327	111.734	505.408	74.6376
YJL010C	2001	1785.72	1284	11.8645
YJL011C	486	270.721	270	16.4566
YJL012C	2166	1950.72	6389	54.0427
YJL013C	1548	1332.72	814	10.0782
YJL014W	1605	1389.72	6369	75.6211
YJL015C	285	69.7439	67.7397	16.0264
YJL016W	1686	1470.72	3092.26	34.6933
YJL019W	2049	1833.72	851	7.65765
YJL020C	3474	3258.72	7343	37.1814
YJL020W-A	258	42.8957	0	0
YJL022W	309	93.7439	17.6503	3.10677
YJL023C	1044	828.721	448.35	8.92705
YJL024C	585	369.721	795	35.4807
YJL025W	1545	1329.72	400	4.96362
YJL026C-A	222	20.559	259.223	208.051
YJL026W	1200	984.721	12825.8	214.917
YJL027C	417	201.721	14	1.14519
YJL028W	336	120.734	1	0.136669
YJL029C	2469	2253.72	1924	14.0865
YJL030W	591	375.721	727	31.9278
YJL031C	984	768.721	965.538	20.7253
YJL032W	315	99.7439	33.4624	5.53567
YJL033W	2313	2097.72	1816	14.2846
YJL034W	2049	1833.72	29036	261.278
YJL035C	753	537.721	397	12.1824
YJL036W	1272	1056.72	1572	24.5466
YJL037W	675	459.721	23	0.82553
YJL038C	660	444.721	96	3.56191
YJL039C	5052	4836.72	2203	7.51559
YJL041W	2472	2256.72	3668	26.8195
YJL042W	4197	3981.72	3499	14.5002
YJL043W	774	558.721	57	1.68337
YJL044C	1377	1161.72	3031	43.051
YJL045W	1905	1689.72	161	1.57221
YJL046W	1230	1014.72	459	7.46389
YJL047C	2529	2313.72	800	5.7053
YJL047C-A	135	39.6261	113	47.054
YJL048C	1191	975.721	3026	51.1732
YJL049W	1353	1137.72	679	9.84767
YJL050W	3222	3006.72	3029	16.6229
YJL051W	2469	2253.72	1585	11.6046
YJL052C-A	120	38.2317	7	3.02116
YJL052W	999	783.721	23440.6	493.522
YJL053W	1140	924.721	1516	27.0513
YJL054W	1437	1221.72	2034	27.4712
YJL055W	738	522.721	2425	76.5493
YJL056C	2643	2427.72	670	4.55382
YJL057C	2004	1788.72	1181	10.8945
YJL058C	1632	1416.72	300	3.49411
YJL059W	1227	1011.72	590	9.62256
YJL060W	1335	1119.72	2183	32.1694
YJL061W	2142	1926.72	1641	14.0537
YJL062W	2493	2277.72	2232	16.1694
YJL062W-A	258	42.8957	570	219.26
YJL063C	717	501.721	777	25.554
YJL064W	396	180.721	280.836	25.6415
YJL065C	504	288.721	800.164	45.7299
YJL066C	759	543.721	1255.09	38.089
YJL067W	351	135.721	265.907	32.3282
YJL068C	900	684.721	1581	38.0994
YJL069C	1785	1569.72	1252	13.1608
YJL070C	2667	2451.72	812	5.46493
YJL071W	1725	1509.72	769	8.40483
YJL072C	642	426.721	495	19.1408
YJL073W	1938	1722.72	1144	10.9575
YJL074C	3693	3477.72	1094	5.19065
YJL075C	417	201.721	405.026	33.1308
YJL076W	3570	3354.72	5922.97	29.1328
YJL077C	396	180.721	228	20.8174
YJL077W-A	87	28.6512	0	0
YJL077W-B	99	34.1887	84	40.5412
YJL078C	2646	2430.72	9004	61.1223
YJL079C	900	684.721	4461	107.502
YJL080C	3669	3453.72	12343	58.9702
YJL081C	1470	1254.72	2146	28.2216
YJL082W	2196	1980.72	2990	24.9085
YJL083W	1815	1599.72	809	8.34457
YJL084C	3141	2925.72	1314	7.41075
YJL085W	1872	1656.72	853	8.4957
YJL086C	369	153.721	0	0
YJL087C	2484	2268.72	750	5.45481
YJL088W	1017	801.721	558	11.4845
YJL089W	2490	2274.72	250	1.81347
YJL090C	2295	2079.72	636	5.04605
YJL091C	1473	1257.72	1011	13.2637
YJL092W	3525	3309.72	2171	10.8235
YJL093C	2076	1860.72	1400	12.415
YJL094C	2622	2406.72	1795	12.3066
YJL095W	4437	4221.72	1354	5.29211
YJL096W	486	270.721	477	29.0734
YJL097W	654	438.721	2391	89.9271
YJL098W	3177	2961.72	1150	6.40698
YJL099W	2241	2025.72	1086	8.84606
YJL100W	1824	1608.72	1817	18.6369
YJL101C	2037	1821.72	5414	49.0384
YJL102W	2460	2244.72	875	6.43199
YJL103C	1857	1641.72	607	6.10083
YJL104W	450	234.721	883	62.0738
YJL105W	1683	1467.72	296	3.32773
YJL106W	1938	1722.72	444	4.25273
YJL107C	1164	948.721	353	6.13954
YJL108C	1152	936.721	438	7.71549
YJL109C	5310	5094.72	2689	8.70903
YJL110C	1656	1440.72	1096	12.5525
YJL111W	1653	1437.72	6508	74.6917
YJL112W	2145	1929.72	944	8.07192
YJL113W	4647	4431.72	290.628	1.08209
YJL114W	681	465.721	0	0
YJL115W	840	624.721	1762	46.5392
YJL116C	1014	798.721	513	10.5979
YJL117W	936	720.721	2815	64.4482
YJL118W	660	444.721	333.849	12.3869
YJL119C	324	108.734	32.1509	4.87898
YJL120W	324	108.734	45.6826	6.93245
YJL121C	717	501.721	2568.32	84.4668
YJL122W	528	312.721	1079	56.933
YJL123C	1437	1221.72	3666	49.5131
YJL124C	519	303.721	3396	184.498
YJL125C	1152	936.721	866	15.2548
YJL126W	924	708.721	456	10.6167
YJL127C	1923	1707.72	822	7.94245
YJL127C-B	159	37.1878	416	184.583
YJL127W-A	117	39.2027	47	19.7825
YJL128C	2007	1791.72	2634	24.2574
YJL129C	3708	3492.72	2743	12.9587
YJL130C	6645	6429.72	10210	26.2019
YJL131C	1071	855.721	725	13.9799
YJL132W	2253	2037.72	493	3.9921
YJL133C-A	225	21.0539	1327	1040.01
YJL133W	945	729.721	1475	33.353
YJL134W	1230	1014.72	1636	26.6033
YJL135W	318	102.744	6	0.963595
YJL136C	264	48.8071	14980.5	5064.57
YJL136W-A	84	27.7	11	6.55258
YJL137C	1143	927.721	463	8.23499
YJL138C	1188	972.721	21014.7	356.48
YJL139C	1287	1071.72	1022	15.7351
YJL140W	666	450.721	3219	117.845
YJL141C	2424	2208.72	6126.91	45.772
YJL142C	393	177.721	225.092	20.8988
YJL143W	477	261.721	2634	166.064
YJL144W	315	99.7439	3061	506.38
YJL145W	885	669.721	1557	38.3614
YJL146W	1410	1194.72	814	11.2424
YJL147C	1149	933.721	349	6.16748
YJL148W	702	486.721	2453	83.1605
YJL149W	1992	1776.72	778.843	7.2332
YJL150W	303	87.7439	7.15688	1.34588
YJL151C	402	186.721	2779.89	245.66
YJL152W	360	144.721	209.112	23.8423
YJL153C	1602	1386.72	754	8.97184
YJL154C	2835	2619.72	3676	23.1537
YJL155C	1359	1143.72	1351	19.491
YJL156C	2100	1884.72	1288	11.2763
YJL156W-A	222	20.559	117	93.9036
YJL157C	2493	2277.72	1962	14.2134
YJL158C	684	468.721	18850.6	663.604
YJL159W	1242	1026.72	58281.4	936.65
YJL160C	864	648.721	108	2.74704
YJL161W	543	327.721	442	22.2545
YJL162C	1752	1536.72	577	6.19556
YJL163C	1668	1452.72	826	9.38204
YJL164C	1194	978.721	3314	55.8719
YJL165C	2568	2352.72	8364	58.6601
YJL166W	285	69.7439	3378	799.195
YJL167W	1059	843.721	10149	198.483
YJL168C	2202	1986.72	1715.51	14.2481
YJL169W	369	153.721	138.486	14.8652
YJL170C	630	414.721	254	10.106
YJL171C	1191	975.721	6105	103.243
YJL172W	1731	1515.72	5878	63.9897
YJL173C	369	153.721	865	92.8501
YJL174W	831	615.721	3729	99.9328
YJL175W	513	297.721	84.3948	4.67741
YJL176C	2478	2262.72	1599.61	11.6649
YJL177W	555	339.721	19106.9	928.04
YJL178C	816	600.721	2258	62.0227
YJL179W	330	114.734	503	72.3397
YJL180C	978	762.721	584	12.6342
YJL181W	1836	1620.72	381.634	3.88542
YJL182C	318	102.744	3.36645	0.54065
YJL183W	1269	1053.72	2683	42.014
YJL184W	372	156.721	531	55.9071
YJL185C	882	666.721	320	7.91964
YJL186W	1761	1545.72	4437	47.365
YJL187C	2460	2244.72	1607	11.8128
YJL188C	309	93.7439	559.464	98.4755
YJL189W	156	37.7548	3451.54	1508.48
YJL190C	393	177.721	20971.4	1947.1
YJL191W	417	201.721	4329.06	354.113
YJL192C	705	489.721	2636	88.817
YJL193W	1209	993.721	556	9.2323
YJL194W	1542	1326.72	353.055	4.39099
YJL195C	702	486.721	45.945	1.55761
YJL196C	933	717.721	5123	117.779
YJL197C-A	282	66.7439	0	0
YJL197W	3765	3549.72	1933	8.98539
YJL198W	2646	2430.72	1520	10.3183
YJL199C	327	111.734	230	33.9659
YJL200C	2370	2154.72	12187	93.3266
YJL201W	1800	1584.72	1471	15.3165
YJL202C	348	132.721	79.9076	9.93454
YJL203W	843	627.721	595.092	15.6429
YJL204C	2523	2307.72	783	5.59858
YJL205C	162	35.8953	203	93.3163
YJL206C	2277	2061.72	572	4.57789
YJL207C	6045	5829.72	2818	7.97614
YJL208C	990	774.721	784	16.6982
YJL209W	1965	1749.72	741	6.98794
YJL210W	816	600.721	1159.32	31.8442
YJL211C	444	228.721	302.678	21.8361
YJL212C	2400	2184.72	1795	13.5571
YJL213W	996	780.721	1265	26.7359
YJL214W	1710	1494.72	148	1.63381
YJL215C	360	144.721	59	6.72698
YJL216C	1746	1530.72	303	3.26622
YJL217W	597	381.721	1032	44.6101
YJL218W	591	375.721	103	4.52346
YJL219W	1704	1488.72	90.7949	1.00635
YJL220W	453	237.721	19.4202	1.34798
YJL221C	1770	1554.72	110.541	1.1732
YJL222W	4650	4434.72	574.37	2.1371
YJL222W-A	228	21.8544	2.41914	1.82651
YJL222W-B	138	39.6855	189.48	78.7829
YJL223C	363	147.721	277.734	31.0232
YJL225C	5277	5061.72	5931.55	19.3361
YJL225W-A	483	267.721	230.601	14.2127
YJR001W	1809	1593.72	3880	40.1716
YJR002W	1782	1566.72	2386	25.1292
YJR003C	1560	1344.72	1033	12.6756
YJR004C	1953	1737.72	1010	9.59049
YJR005C-A	282	66.7439	18	4.45
YJR005W	2103	1887.72	1562	13.6535
YJR006W	1464	1248.72	1724	22.7809
YJR007W	915	699.721	4627	109.112
YJR008W	1017	801.721	1328	27.3322
YJR009C	999	783.721	130761	2753.06
YJR010C-A	285	69.7439	758	179.334
YJR010W	1536	1320.72	983	12.2812
YJR011C	786	570.721	221	6.38952
YJR012C	624	408.721	278	11.2232
YJR013W	1212	996.721	1014	16.7866
YJR014W	597	381.721	3723	160.934
YJR015W	1533	1317.72	3842	48.1098
YJR016C	1758	1542.72	16530	176.801
YJR017C	513	297.721	2246.18	124.49
YJR018W	363	147.721	467.819	52.2559
YJR019C	1050	834.721	684.814	13.5373
YJR020W	333	117.734	71.1864	9.97691
YJR021C	945	729.721	879	19.8761
YJR022W	330	114.734	197.573	28.4143
YJR023C	402	186.721	12.5329	1.10753
YJR024C	735	519.721	1179	37.432
YJR025C	534	318.721	4572	236.698
YJR026W	1323	1107.72	0	0
YJR027W	5268	5052.72	52494.5	171.43
YJR028W	1323	1107.72	0.000122427	1.82367e-06
YJR029W	5268	5052.72	57190	186.764
YJR030C	2238	2022.72	1061	8.65524
YJR031C	4227	4011.72	885	3.64009
YJR032W	1182	966.721	1042	17.7855
YJR033C	4074	3858.72	1445	6.17908
YJR034W	327	111.734	225	33.2275
YJR035W	3258	3042.72	1095	5.93815
YJR036C	2679	2463.72	456.136	3.05494
YJR037W	384	168.721	24.864	2.43165
YJR038C	363	147.721	19.6574	2.19575
YJR039W	3366	3150.72	856.343	4.48474
YJR040W	2340	2124.72	1554	12.0684
YJR041C	3525	3309.72	1036	5.16497
YJR042W	2235	2019.72	2155	17.6058
YJR043C	1053	837.721	813	16.0137
YJR044C	423	207.721	1952	155.06
YJR045C	1965	1749.72	35568	335.421
YJR046W	1815	1599.72	2616	26.9832
YJR047C	474	258.721	757.395	48.3048
YJR048W	330	114.734	2255	324.306
YJR049C	1593	1377.72	2133	25.5464
YJR050W	708	492.721	551	18.4523
YJR051W	1506	1290.72	1745	22.3081
YJR052W	1698	1482.72	1027	11.4291
YJR053W	1725	1509.72	155	1.69408
YJR054W	1494	1278.72	739	9.53604
YJR055W	495	279.721	106	6.25288
YJR056C	711	495.721	311	10.352
YJR057W	651	435.721	463	17.5336
YJR058C	444	228.721	866	62.4757
YJR059W	2457	2241.72	6789	49.9717
YJR060W	1056	840.721	550	10.7947
YJR061W	2808	2592.72	714	4.54404
YJR062C	1374	1158.72	882	12.56
YJR063W	378	162.721	707	71.6928
YJR064W	1689	1473.72	5394	60.3942
YJR065C	1350	1134.72	7014	101.994
YJR066W	7413	7197.72	1510	3.46164
YJR067C	426	210.721	174	13.6251
YJR068W	1062	846.721	1338	26.0745
YJR069C	594	378.721	969	42.2186
YJR070C	978	762.721	6493.7	140.484
YJR071W	369	153.721	351.299	37.7088
YJR072C	1158	942.721	3880	67.9122
YJR073C	621	405.721	2099	85.3659
YJR074W	657	441.721	529	19.7609
YJR075W	1191	975.721	4595	77.7069
YJR076C	1248	1032.72	3244	51.8319
YJR077C	936	720.721	5210	119.281
YJR078W	1362	1146.72	613	8.82068
YJR079W	330	114.734	3.51073	0.504901
YJR080C	1185	969.721	1248.49	21.2441
YJR082C	342	126.734	626	81.5045
YJR083C	930	714.721	723	16.6917
YJR084W	1272	1056.72	1315	20.5336
YJR085C	318	102.744	2179	349.946
YJR086W	333	117.734	463	64.8903
YJR087W	351	135.721	370.243	45.0131
YJR088C	879	663.721	1157.76	28.7827
YJR089W	2865	2649.72	894	5.5672
YJR090C	3456	3240.72	1484	7.556
YJR091C	3276	3060.72	5263	28.3733
YJR092W	4344	4128.72	2415	9.65164
YJR093C	984	768.721	1030	22.1089
YJR094C	1083	867.721	132	2.51011
YJR094W-A	279	63.7439	8967.41	2321.28
YJR095W	969	753.721	107	2.34246
YJR096W	849	633.721	1512	39.3689
YJR097W	519	303.721	62	3.36834
YJR098C	1971	1755.72	333	3.1296
YJR099W	711	495.721	715	23.7995
YJR100C	984	768.721	803	17.2364
YJR101W	801	585.721	662	18.6495
YJR102C	609	393.721	582	24.3912
YJR103W	1737	1521.72	3223	34.9482
YJR104C	465	249.721	17628	1164.79
YJR105W	1023	807.721	8484	173.316
YJR106W	2178	1962.72	956	8.03709
YJR107W	987	771.721	863	18.4523
YJR108W	372	156.721	135	14.2137
YJR109C	3357	3141.72	8901	46.7488
YJR110W	2067	1851.72	794	7.07529
YJR111C	852	636.721	1041	26.9775
YJR112W	606	390.721	310	13.0917
YJR112W-A	330	114.734	515	74.0655
YJR113C	744	528.721	667.107	20.8194
YJR114W	393	177.721	113.893	10.5745
YJR115W	510	294.721	283	15.8444
YJR116W	840	624.721	2013	53.1688
YJR117W	1362	1146.72	6853	98.6103
YJR118C	612	396.721	1033	42.965
YJR119C	2187	1971.72	329	2.75328
YJR120W	351	135.721	427	51.9135
YJR121W	1536	1320.72	26481	330.844
YJR122W	1494	1278.72	799	10.3103
YJR123W	678	462.721	83969	2994.33
YJR124C	1347	1131.72	1221	17.8023
YJR125C	1227	1011.72	2622	42.7633
YJR126C	2436	2220.72	3162	23.4946
YJR127C	4143	3927.72	2291	9.62463
YJR128W	360	144.721	29	3.30648
YJR129C	1020	804.721	654	13.4101
YJR130C	1920	1704.72	2276	22.0302
YJR131W	1650	1434.72	654	7.52159
YJR132W	3147	2931.72	1770	9.96208
YJR133W	630	414.721	377	14.9998
YJR134C	2124	1908.72	1880	16.2523
YJR135C	720	504.721	171	5.59042
YJR135W-A	264	48.8071	336	113.594
YJR136C	1266	1050.72	457	7.17676
YJR137C	4329	4113.72	1342	5.38291
YJR138W	4755	4539.72	1175	4.27079
YJR139C	1080	864.721	7700	146.931
YJR140C	4947	4731.72	1037.52	3.61809
YJR140W-A	150	38.8779	0.475239	0.201701
YJR141W	1044	828.721	462	9.19884
YJR142W	1029	813.721	1396	28.308
YJR143C	2289	2073.72	7814	62.176
YJR144W	810	594.721	1607	44.5864
YJR145C	786	570.721	35488.6	1026.04
YJR146W	354	138.721	166	19.7454
YJR147W	1077	861.721	1960	37.5309
YJR148W	1131	915.721	7169	129.18
YJR149W	1215	999.721	940	15.5149
YJR150C	897	681.721	83	2.00896
YJR151C	3486	3270.72	1054	5.31737
YJR151W-A	51	16.9333	0	0
YJR152W	1632	1416.72	396	4.61222
YJR153W	1086	870.721	289	5.47669
YJR154W	1041	825.721	445	8.89255
YJR155W	867	651.721	498.073	12.6105
YJR156C	1023	807.721	95.4609	1.95013
YJR157W	363	147.721	22	2.45742
YJR158W	1704	1488.72	0	0
YJR159W	1074	858.721	161.217	3.09784
YJR160C	1809	1593.72	490.731	5.08078
YJR161C	1152	936.721	1127.38	19.8592
YJR162C	351	135.721	6.81813	0.82893
YKL001C	609	393.721	670	28.0793
YKL002W	699	483.721	2060	70.2703
YKL003C	396	180.721	445	40.6304
YKL004W	1206	990.721	3654	60.8579
YKL005C	1785	1569.72	1871	19.6676
YKL006C-A	294	78.7439	639	133.901
YKL006W	417	201.721	17701.8	1447.99
YKL007W	807	591.721	2919	81.3985
YKL008C	1257	1041.72	3234	51.2257
YKL009W	711	495.721	2880	95.8638
YKL010C	4452	4236.72	2465	9.60034
YKL011C	1062	846.721	422	8.22378
YKL012W	1752	1536.72	1812	19.4564
YKL013C	516	300.721	3673	201.538
YKL014C	5295	5079.72	1590	5.16484
YKL015W	2940	2724.72	1348	8.16333
YKL016C	525	309.721	3379	180.018
YKL017C	2052	1836.72	1021	9.17238
YKL018C-A	300	84.7439	355	69.1225
YKL018W	990	774.721	787	16.7621
YKL019W	951	735.721	1682	37.7235
YKL020C	3249	3033.72	2235	12.1563
YKL021C	1407	1191.72	1486	20.5752
YKL022C	2523	2307.72	1193	8.53015
YKL023C-A	228	21.8544	543	409.978
YKL023W	834	618.721	1315	35.0696
YKL024C	615	399.721	1842	76.0383
YKL025C	2040	1824.72	1893	17.118
YKL026C	504	288.721	524	29.9469
YKL027W	1344	1128.72	1289	18.8437
YKL028W	1449	1233.72	2788	37.2885
YKL029C	2010	1794.72	10132	93.1529
YKL030W	606	390.721	865.034	36.5314
YKL031W	414	198.721	87	7.22395
YKL032C	1794	1578.72	5691	59.4816
YKL033W	3117	2901.72	636	3.6166
YKL033W-A	711	495.721	2454	81.6839
YKL034W	2277	2061.72	1548	12.3891
YKL035W	1500	1284.72	21147	271.606
YKL036C	393	177.721	146.672	13.6178
YKL037W	357	141.721	83.3283	9.70192
YKL038W	3513	3297.72	2113	10.5727
YKL039W	1572	1356.72	4411	53.6471
YKL040C	771	555.721	1586	47.0919
YKL041W	675	459.721	1048	37.6155
YKL042W	1092	876.721	490	9.22219
YKL043W	1101	885.721	3642	67.8488
YKL044W	321	105.734	190	29.651
YKL045W	1587	1371.72	1633	19.6435
YKL046C	1350	1134.72	5218	75.8778
YKL047W	1551	1335.72	1106	13.6628
YKL048C	1923	1707.72	435	4.20312
YKL049C	690	474.721	477	16.5798
YKL050C	2769	2553.72	911	5.88633
YKL051W	1062	846.721	5463	106.461
YKL052C	879	663.721	1217.56	30.2694
YKL053C-A	261	45.8258	404	145.469
YKL053W	375	159.721	65.4393	6.76046
YKL054C	2217	2001.72	16674	137.447
YKL055C	837	621.721	253	6.71467
YKL056C	504	288.721	21861	1249.37
YKL057C	3114	2898.72	1574	8.95979
YKL058W	369	153.721	739	79.3251
YKL059C	1326	1110.72	794	11.7955
YKL060C	1080	864.721	213224	4068.74
YKL061W	342	126.734	578	75.255
YKL062W	1893	1677.72	1777	17.477
YKL063C	504	288.721	1573	89.898
YKL064W	2910	2694.72	6159	37.7134
YKL065C	621	405.721	4517	183.705
YKL065W-A	222	20.559	50	40.1298
YKL066W	444	228.721	217	15.655
YKL067W	462	246.721	2199	147.068
YKL068W	2880	2664.72	1954	12.0996
YKL068W-A	237	25.7899	207	132.44
YKL069W	543	327.721	358	18.0251
YKL070W	510	294.721	349	19.5395
YKL071W	771	555.721	486	14.4304
YKL072W	2301	2085.72	617	4.88122
YKL073W	2646	2430.72	2687	18.2403
YKL074C	1584	1368.72	888	10.7053
YKL075C	1353	1137.72	672.018	9.74641
YKL076C	384	168.721	83.9817	8.21325
YKL077W	1179	963.721	4391	75.1816
YKL078W	2208	1992.72	461	3.81728
YKL079W	1971	1755.72	1426	13.4018
YKL080W	1179	963.721	10347	177.159
YKL081W	1239	1023.72	41654.8	671.402
YKL082C	1305	1089.72	2216.35	33.56
YKL083W	615	399.721	187.653	7.74637
YKL084W	351	135.721	269	32.7043
YKL085W	1005	789.721	7635	159.527
YKL086W	384	168.721	106	10.3666
YKL087C	675	459.721	1241	44.5427
YKL088W	1716	1500.72	1806	19.8572
YKL089W	1650	1434.72	523	6.01497
YKL090W	1332	1116.72	707	10.4466
YKL091C	933	717.721	1393	32.0254
YKL092C	3315	3099.72	1260	6.7073
YKL093W	1020	804.721	690	14.1483
YKL094W	942	726.721	2808	63.7571
YKL095W	837	621.721	454	12.0492
YKL096C-B	150	38.8779	22	9.33726
YKL096W	720	504.721	4275	139.76
YKL096W-A	279	63.7439	41933	10854.7
YKL097C	411	195.721	34	2.86643
YKL098W	1074	858.721	881	16.9287
YKL099C	753	537.721	696	21.3576
YKL100C	1764	1548.72	4041	43.0542
YKL100W-A	90	30.2889	0	0
YKL101W	4557	4341.72	5051	19.1962
YKL102C	306	90.7439	17	3.09123
YKL103C	1545	1329.72	7068	87.7072
YKL104C	2154	1938.72	7975	67.8758
YKL105C	3399	3183.72	2271	11.7701
YKL106C-A	120	38.2317	0	0
YKL106W	1356	1140.72	1276	18.4574
YKL107W	930	714.721	158	3.64771
YKL108W	1362	1146.72	644	9.26675
YKL109W	1665	1449.72	6424	73.1174
YKL110C	942	726.721	1517	34.4443
YKL111C	336	120.734	162.341	22.187
YKL112W	2196	1980.72	1656.66	13.801
YKL113C	1149	933.721	1919	33.9123
YKL114C	1104	888.721	1682	31.2291
YKL115C	393	177.721	5	0.464227
YKL116C	1557	1341.72	1225	15.0651
YKL117W	651	435.721	8898	336.964
YKL118W	312	96.7439	9.80458	1.67226
YKL119C	648	432.721	392.195	14.9553
YKL120W	975	759.721	1707	37.0748
YKL121W	2559	2343.72	1259	8.86379
YKL122C	504	288.721	1962	112.13
YKL123W	381	165.721	98.4293	9.80046
YKL124W	1740	1524.72	729.571	7.89544
YKL125W	1884	1668.72	954	9.43331
YKL126W	2043	1827.72	3809	34.3875
YKL127W	1713	1497.72	3271	36.037
YKL128C	888	672.721	1495	36.6696
YKL129C	3819	3603.72	3087	14.1346
YKL130C	741	525.721	722	22.6611
YKL131W	522	306.721	75.586	4.06628
YKL132C	1293	1077.72	412.414	6.31432
YKL133C	1392	1176.72	305	4.27687
YKL134C	2319	2103.72	423	3.31781
YKL135C	2181	1965.72	1943.52	16.3143
YKL136W	399	183.721	229.475	20.6099
YKL137W	336	120.734	339	46.3309
YKL138C	396	180.721	433	39.5347
YKL138C-A	210	20.578	431	345.6
YKL139W	1587	1371.72	735	8.8414
YKL140W	1647	1431.72	2507	28.8932
YKL141W	597	381.721	1614	69.7681
YKL142W	660	444.721	5772	214.16
YKL143W	1392	1176.72	1460	20.4729
YKL144C	639	423.721	603	23.4821
YKL145W	1404	1188.72	5794	80.4263
YKL145W-A	93	31.3333	0	0
YKL146W	2079	1863.72	2168.63	19.2001
YKL147C	618	402.721	35.3697	1.44919
YKL148C	1923	1707.72	3766	36.3884
YKL149C	1218	1002.72	534	8.7874
YKL150W	909	693.721	9693	230.554
YKL151C	1014	798.721	2002	41.3588
YKL152C	744	528.721	77948.8	2432.66
YKL153W	510	294.721	15286.2	855.832
YKL154W	735	519.721	857	27.2088
YKL155C	1887	1671.72	547	5.39912
YKL156C-A	117	39.2027	0	0
YKL156W	249	34.6102	6103	2909.64
YKL157W	2859	2643.72	5634	35.1642
YKL159C	636	420.721	726	28.4736
YKL160W	438	222.721	1759	130.318
YKL161C	1302	1086.72	844	12.8152
YKL162C	1209	993.721	264	4.38368
YKL162C-A	153	37.7448	22	9.61756
YKL163W	978	762.721	1362.63	29.4789
YKL164C	1026	810.721	17274.4	351.585
YKL165C	2760	2544.72	1813	11.7559
YKL165C-A	234	24.134	8	5.46965
YKL166C	1197	981.721	1143	19.2113
YKL167C	414	198.721	358	29.7262
YKL168C	2175	1959.72	1068	8.99242
YKL169C	384	168.721	209.38	20.4769
YKL170W	417	201.721	390.62	31.9524
YKL171W	2787	2571.72	1127	7.23102
YKL172W	1284	1068.72	4592	70.8985
YKL173W	3027	2811.72	1717	10.0762
YKL174C	1857	1641.72	1110	11.1564
YKL175W	1512	1296.72	2847	36.2277
YKL176C	2487	2271.72	2550	18.5219
YKL177W	339	123.734	2.83692	0.378319
YKL178C	1413	1197.72	38.1631	0.52576
YKL179C	2040	1824.72	1926	17.4164
YKL180W	555	339.721	33593.1	1631.65
YKL181W	1284	1068.72	5263	81.2584
YKL182W	6156	5940.72	34231	95.078
YKL183C-A	213	20.1969	16	13.0718
YKL183W	921	705.721	934	21.838
YKL184W	1401	1185.72	4760	66.2405
YKL185W	1767	1551.72	3131	33.2942
YKL186C	555	339.721	2164	105.108
YKL187C	2253	2037.72	622	5.03669
YKL188C	2562	2346.72	912	6.41258
YKL189W	1200	984.721	758	12.7015
YKL190W	528	312.721	1655	87.3254
YKL191W	1605	1389.72	1703	20.2202
YKL192C	378	162.721	4159	421.74
YKL193C	1017	801.721	1700	34.9885
YKL194C	1389	1173.72	650	9.13793
YKL195W	1212	996.721	3491	57.7931
YKL196C	603	387.721	3558	151.421
YKL197C	3132	2916.72	1059	5.99102
YKL198C	1989	1773.72	2109	19.6196
YKL201C	3537	3321.72	1822.58	9.05363
YKL202W	582	366.721	220.421	9.91782
YKL203C	7425	7209.72	1303	2.98212
YKL204W	1899	1683.72	3289	32.2324
YKL205W	3303	3087.72	1657	8.85491
YKL206C	804	588.721	837	23.4593
YKL207W	762	546.721	2703	81.5793
YKL208W	816	600.721	358	9.83354
YKL209C	3873	3657.72	5458	24.6219
YKL210W	3075	2859.72	9680	55.8536
YKL211C	1455	1239.72	4980	66.2834
YKL212W	1872	1656.72	9767	97.2772
YKL213C	2148	1932.72	3550	30.3081
YKL214C	612	396.721	981	40.8022
YKL215C	3861	3645.72	1421	6.43147
YKL216W	945	729.721	1975	44.6591
YKL217W	1851	1635.72	394	3.97454
YKL218C	981	765.721	961	20.7087
YKL219W	1224	1008.72	684.117	11.1907
YKL220C	2136	1920.72	355	3.04975
YKL221W	1422	1206.72	113	1.54515
YKL222C	2118	1902.72	683	5.92305
YKL223W	333	117.734	0	0
YKL224C	372	156.721	0	0
YKL225W	348	132.721	0	0
YKR001C	2115	1899.72	5145	44.6884
YKR002W	1707	1491.72	2015	22.2888
YKR003W	1347	1131.72	1862	27.1481
YKR004C	1134	918.721	391	7.02251
YKR005C	1578	1362.72	267	3.23299
YKR006C	795	579.721	870	24.7628
YKR007W	555	339.721	563	27.3455
YKR008W	1878	1662.72	1632	16.1957
YKR009C	2703	2487.72	956	6.34097
YKR010C	2316	2100.72	953	7.48555
YKR011C	1062	846.721	1724	33.5967
YKR012C	378	162.721	98.9561	10.0346
YKR013W	990	774.721	3832.04	81.6178
YKR014C	705	489.721	2732	92.0516
YKR015C	1707	1491.72	393	4.34715
YKR016W	1623	1407.72	2713	31.8004
YKR017C	1656	1440.72	615	7.0436
YKR018C	2178	1962.72	5491	46.1628
YKR019C	1848	1632.72	808	8.1658
YKR020W	495	279.721	407	24.0087
YKR021W	2748	2532.72	1390	9.0558
YKR022C	969	753.721	962	21.0603
YKR023W	1593	1377.72	1094	13.1025
YKR024C	2229	2013.72	656	5.37532
YKR025W	849	633.721	522	13.5916
YKR026C	918	702.721	1772	41.6083
