target_id	length	eff_length	est_counts	tpm
YJR035W	3258	3027.09	918	7.56355
YJR036C	2679	2448.09	304.268	3.09983
YJR037W	384	153.194	30.7315	5.00322
YJR038C	363	132.194	23.9123	4.51146
YJR039W	3366	3135.09	619.088	4.92505
YJR040W	2340	2109.09	1114	13.1734
YJR041C	3525	3294.09	1925	14.5748
YJR042W	2235	2004.09	2061	25.6489
YJR043C	1053	822.085	524	15.8973
YJR044C	423	192.175	710	92.1444
YJR045C	1965	1734.09	21193	304.81
YJR046W	1815	1584.09	2378	37.4405
YJR047C	474	243.11	626.188	64.2407
YJR048W	330	99.2056	3311	832.397
YJR049C	1593	1362.09	1442	26.4039
YJR050W	708	477.085	463	24.2043
YJR051W	1506	1275.09	985	19.2666
YJR052W	1698	1467.09	834	14.1781
YJR053W	1725	1494.09	159	2.65417
YJR054W	1494	1263.09	703	13.8813
YJR055W	495	264.085	210	19.8327
YJR056C	711	480.085	342	17.7671
YJR057W	651	420.085	365	21.6702
YJR058C	444	213.154	551	64.4712
YJR059W	2457	2226.09	3762	42.1488
YJR060W	1056	825.085	426	12.8771
YJR061W	2808	2577.09	630	6.09705
YJR062C	1374	1143.09	560	12.2185
YJR063W	378	147.194	1170	198.245
YJR064W	1689	1458.09	5866	100.338
YJR065C	1350	1119.09	3878	86.4276
YJR066W	7413	7182.09	1706	5.92429
YJR067C	426	195.175	211	26.9628
YJR068W	1062	831.085	1134	34.031
YJR069C	594	363.085	920	63.1956
YJR070C	978	747.085	6358.68	212.278
YJR071W	369	138.194	439.316	79.2858
YJR072C	1158	927.085	3315	89.1809
YJR073C	621	390.085	418	26.7254
YJR074W	657	426.085	342	20.0188
YJR075W	1191	960.085	3523	91.5189
YJR076C	1248	1017.09	1929	47.3023
YJR077C	936	705.085	3592	127.058
YJR078W	1362	1131.09	205	4.52029
YJR079W	330	99.2056	5.94622	1.4949
YJR080C	1185	954.085	668.054	17.4635
YJR082C	342	111.206	460	103.167
YJR083C	930	699.085	337	12.0229
YJR084W	1272	1041.09	1106	26.4958
YJR085C	318	87.2148	1070	305.986
YJR086W	333	102.206	304	74.1834
YJR087W	351	120.194	191.45	39.7264
YJR088C	879	648.085	825.55	31.7701
YJR089W	2865	2634.09	889	8.41743
YJR090C	3456	3225.09	1490.18	11.5241
YJR091C	3276	3045.09	3494	28.6175
YJR092W	4344	4113.09	1643	9.96271
YJR093C	984	753.085	802	26.5606
YJR094C	1083	852.085	195	5.70768
YJR094W-A	279	48.3035	4932	2546.55
YJR095W	969	738.085	220	7.43402
YJR096W	849	618.085	855	34.5005
YJR097W	519	288.085	169	14.631
YJR098C	1971	1740.09	245	3.51159
YJR099W	711	480.085	378	19.6373
YJR100C	984	753.085	625	20.6987
YJR101W	801	570.085	562	24.5869
YJR102C	609	378.085	314	20.7132
YJR103W	1737	1506.09	1811	29.99
YJR104C	465	234.11	8025	854.936
YJR105W	1023	792.085	6895	217.105
YJR106W	2178	1947.09	693	8.87679
YJR107W	987	756.085	581	19.1652
YJR108W	372	141.194	138	24.3764
YJR109C	3357	3126.09	13957	111.352
YJR110W	2067	1836.09	664	9.01951
YJR111C	852	621.085	836	33.5709
YJR112W	606	375.085	302	20.081
YJR112W-A	330	99.2056	399	100.31
YJR113C	744	513.085	625.321	30.3963
YJR114W	393	162.194	138.679	21.3247
YJR115W	510	279.085	306	27.3459
YJR116W	840	609.085	1033	42.299
YJR117W	1362	1131.09	4018	88.5977
YJR118C	612	381.085	703	46.0088
YJR119C	2187	1956.09	507	6.4644
YJR120W	351	120.194	107	22.2028
YJR121W	1536	1305.09	13562	259.175
YJR122W	1494	1263.09	572	11.2946
YJR123W	678	447.085	47420	2645.32
YJR124C	1347	1116.09	1715	38.3243
YJR125C	1227	996.085	1258	31.4986
YJR126C	2436	2205.09	2025	22.9038
YJR127C	4143	3912.09	1530.26	9.75583
YJR128W	360	129.194	29.741	5.74143
YJR129C	1020	789.085	1633	51.6143
YJR130C	1920	1689.09	1923	28.3946
YJR131W	1650	1419.09	609	10.7033
YJR132W	3147	2916.09	2598	22.2201
YJR133W	630	399.085	546	34.122
YJR134C	2124	1893.09	1495	19.696
YJR135C	720	489.085	184	9.38298
YJR135W-A	264	34.6142	403	290.375
YJR136C	1266	1035.09	458	11.0356
YJR137C	4329	4098.09	1768	10.7599
YJR138W	4755	4524.09	1111	6.12479
YJR139C	1080	849.085	5476	160.85
YJR140C	4947	4716.09	1397.48	7.39046
YJR140W-A	150	38.7375	3.52124	2.2671
YJR141W	1044	813.085	530	16.2573
YJR142W	1029	798.085	706	22.0629
YJR143C	2289	2058.09	4647	56.3141
YJR144W	810	579.085	972	41.8631
YJR145C	786	555.085	24897.6	1118.68
YJR146W	354	123.194	218.503	44.236
YJR147W	1077	846.085	1481.5	43.6711
YJR148W	1131	900.085	5312	147.191
YJR149W	1215	984.085	2054	52.0566
YJR150C	897	666.085	46	1.72241
YJR151C	3486	3255.09	561	4.29841
YJR151W-A	51	20	0	0
YJR152W	1632	1401.09	476	8.47325
YJR153W	1086	855.085	273	7.96271
YJR154W	1041	810.085	534	16.4406
YJR155W	867	636.085	589.26	23.1046
YJR156C	1023	792.085	104.713	3.29713
YJR157W	363	132.194	32	6.03734
YJR158W	1704	1473.09	0	0
YJR159W	1074	843.085	108	3.19492
YJR160C	1809	1578.09	245.53	3.88045
YJR161C	1152	921.085	745.685	20.1913
YJR162C	351	120.194	5.36274	1.11279
YKL001C	609	378.085	390	25.7266
YKL002W	699	468.085	1191	63.4592
YKL003C	396	165.194	413	62.3538
YKL004W	1206	975.085	3448	88.1927
YKL005C	1785	1554.09	1930	30.9735
YKL006C-A	294	63.2148	591	233.172
YKL006W	417	186.194	14357.1	1923.13
YKL007W	807	576.085	1001	43.3366
YKL008C	1257	1026.09	2353	57.1934
YKL009W	711	480.085	4560	236.894
YKL010C	4452	4221.09	2314	13.6725
YKL011C	1062	831.085	444	13.3243
YKL012W	1752	1521.09	1413	23.1684
YKL013C	516	285.085	1823	159.485
YKL014C	5295	5064.09	2748	13.5339
YKL015W	2940	2709.09	2167	19.9501
YKL016C	525	294.085	1374	116.526
YKL017C	2052	1821.09	707	9.68271
YKL018C-A	300	69.2148	266	95.8497
YKL018W	990	759.085	704	23.1308
YKL019W	951	720.085	1236	42.8097
YKL020C	3249	3018.09	1978	16.3457
YKL021C	1407	1176.09	2178	46.1878
YKL022C	2523	2292.09	1300	14.1456
YKL023C-A	228	22.6257	403	444.232
YKL023W	834	603.085	999	41.3137
YKL024C	615	384.085	1945	126.299
YKL025C	2040	1809.09	1251	17.2467
YKL026C	504	273.085	254	23.1976
YKL027W	1344	1113.09	1043	23.3703
YKL028W	1449	1218.09	2462	50.4102
YKL029C	2010	1779.09	10258.9	143.817
YKL030W	606	375.085	532.131	35.3832
YKL031W	414	183.194	31	4.22044
YKL032C	1794	1563.09	2631	41.9803
YKL033W	3117	2886.09	1066	9.21204
YKL033W-A	711	480.085	1870	97.1473
YKL034W	2277	2046.09	994	12.1163
YKL035W	1500	1269.09	5685	111.724
YKL036C	393	162.194	115.404	17.7457
YKL037W	357	126.194	109.596	21.6602
YKL038W	3513	3282.09	4515	34.3096
YKL039W	1572	1341.09	2832	52.6677
YKL040C	771	540.085	1336	61.6953
YKL041W	675	444.085	674	37.8531
YKL042W	1092	861.085	334	9.67404
YKL043W	1101	870.085	995	28.5213
YKL044W	321	90.2148	142	39.2571
YKL045W	1587	1356.09	1171	21.5366
YKL046C	1350	1119.09	3940	87.8094
YKL047W	1551	1320.09	1139	21.5194
YKL048C	1923	1692.09	395	5.82214
YKL049C	690	459.085	255	13.8533
YKL050C	2769	2538.09	829	8.14622
YKL051W	1062	831.085	4320	129.642
YKL052C	879	648.085	945.434	36.3837
YKL053C-A	261	32.2179	311	240.752
YKL053W	375	144.194	48.5663	8.4003
YKL054C	2217	1986.09	10459	131.341
YKL055C	837	606.085	634	26.0893
YKL056C	504	273.085	19695	1798.73
YKL057C	3114	2883.09	2122	18.3567
YKL058W	369	138.194	751	135.537
YKL059C	1326	1095.09	624	14.2116
YKL060C	1080	849.085	129400	3800.94
YKL061W	342	111.206	878	196.914
YKL062W	1893	1662.09	639	9.5886
YKL063C	504	273.085	987	90.1419
YKL064W	2910	2679.09	4046	37.6658
YKL065C	621	390.085	1971	126.019
YKL065W-A	222	24.6037	42	42.5751
YKL066W	444	213.154	110	12.8708
YKL067W	462	231.11	974	105.111
YKL068W	2880	2649.09	1726	16.25
YKL068W-A	237	21.8591	278	317.19
YKL069W	543	312.085	280	22.3765
YKL070W	510	279.085	375	33.5121
YKL071W	771	540.085	486	22.443
YKL072W	2301	2070.09	918	11.0602
YKL073W	2646	2415.09	1772	18.2995
YKL074C	1584	1353.09	857	15.7966
YKL075C	1353	1122.09	657.603	14.6166
YKL076C	384	153.194	127.397	20.7408
YKL077W	1179	948.085	2862	75.2887
YKL078W	2208	1977.09	1431	18.0519
YKL079W	1971	1740.09	1277	18.3032
YKL080W	1179	948.085	6828	179.62
YKL081W	1239	1008.09	35977	890.093
YKL082C	1305	1074.09	2742.59	63.6839
YKL083W	615	384.085	256.41	16.65
YKL084W	351	120.194	214	44.4056
YKL085W	1005	774.085	3222	103.811
YKL086W	384	153.194	79	12.8615
YKL087C	675	444.085	675	37.9092
YKL088W	1716	1485.09	1263	21.2109
YKL089W	1650	1419.09	371	6.52038
YKL090W	1332	1101.09	808	18.302
YKL091C	933	702.085	543	19.2894
YKL092C	3315	3084.09	1020	8.24863
YKL093W	1020	789.085	816	25.7913
YKL094W	942	711.085	1598	56.0483
YKL095W	837	606.085	410	16.8717
YKL096C-B	150	38.7375	19	12.2329
YKL096W	720	489.085	2166	110.454
YKL096W-A	279	48.3035	18757	9684.84
YKL097C	411	180.194	42	5.81321
YKL098W	1074	843.085	875	25.8848
YKL099C	753	522.085	1185	56.6089
YKL100C	1764	1533.09	2366	38.4907
YKL100W-A	90	27.7	0	0
YKL101W	4557	4326.09	3125	18.0162
YKL102C	306	75.2148	51	16.9112
YKL103C	1545	1314.09	908	17.2334
YKL104C	2154	1923.09	4865	63.0946
YKL105C	3399	3168.09	1618	12.7377
YKL106C-A	120	36.6316	7	4.76596
YKL106W	1356	1125.09	1432	31.7443
YKL107W	930	699.085	228	8.13415
YKL108W	1362	1131.09	388	8.55548
YKL109W	1665	1434.09	2951	51.3218
YKL110C	942	711.085	1863	65.343
YKL111C	336	105.206	101.696	24.1087
YKL112W	2196	1965.09	1149.3	14.5868
YKL113C	1149	918.085	1030	27.9809
YKL114C	1104	873.085	1101	31.4513
YKL115C	393	162.194	26	3.99803
YKL116C	1557	1326.09	801	15.065
YKL117W	651	420.085	5993	355.807
YKL118W	312	81.2148	15.4995	4.75981
YKL119C	648	417.085	398.501	23.8293
YKL120W	975	744.085	1039	34.8258
YKL121W	2559	2328.09	788	8.4418
YKL122C	504	273.085	1439	131.423
YKL123W	381	150.194	113.1	18.7809
YKL124W	1740	1509.09	1093.9	18.0789
YKL125W	1884	1653.09	1574	23.7475
YKL126W	2043	1812.09	2055	28.284
YKL127W	1713	1482.09	1725	29.0284
YKL128C	888	657.085	1026	38.9434
YKL129C	3819	3588.09	1553	10.7948
YKL130C	741	510.085	531	25.9633
YKL131W	522	291.085	119.941	10.2767
YKL132C	1293	1062.09	462.059	10.8504
YKL133C	1392	1161.09	250	5.37012
YKL134C	2319	2088.09	476	5.68547
YKL135C	2181	1950.09	1840.32	23.5368
YKL136W	399	168.194	143.682	21.3058
YKL137W	336	105.206	419	99.3306
YKL138C	396	165.194	434	65.5244
YKL138C-A	210	29.7788	280	234.508
YKL139W	1587	1356.09	713	13.1132
YKL140W	1647	1416.09	1351	23.7943
YKL141W	597	366.085	810	55.1837
YKL142W	660	429.085	2535	147.347
YKL143W	1392	1161.09	3005	64.5488
YKL144C	639	408.085	919	56.1658
YKL145W	1404	1173.09	4529	96.2898
YKL145W-A	93	30	0	0
YKL146W	2079	1848.09	1468.09	19.8124
YKL147C	618	387.085	21.911	1.41177
YKL148C	1923	1692.09	1213	17.8791
YKL149C	1218	987.085	602	15.2107
YKL150W	909	678.085	4542	167.059
YKL151C	1014	783.085	1616	51.4683
YKL152C	744	513.085	61417.6	2985.46
YKL153W	510	279.085	8375.38	748.472
YKL154W	735	504.085	770	38.0973
YKL155C	1887	1656.09	652	9.81912
YKL156C-A	117	36.5714	0	0
YKL156W	249	25.0151	6062	6043.95
YKL157W	2859	2628.09	2916	27.673
YKL159C	636	405.085	345	21.2413
YKL160W	438	207.175	1062	127.848
YKL161C	1302	1071.09	668	15.5546
YKL162C	1209	978.085	247	6.29837
YKL162C-A	153	37.9096	43	28.2896
YKL163W	978	747.085	750.397	25.0512
YKL164C	1026	795.085	8297.6	260.284
YKL165C	2760	2529.09	1001	9.87139
YKL165C-A	234	21.7884	29	33.1956
YKL166C	1197	966.085	1099	28.372
YKL167C	414	183.194	336	45.7441
YKL168C	2175	1944.09	692	8.87766
YKL169C	384	153.194	148.227	24.1319
YKL170W	417	186.194	199.773	26.7596
YKL171W	2787	2556.09	1047	10.216
YKL172W	1284	1053.09	6187	146.529
YKL173W	3027	2796.09	2031	18.1162
YKL174C	1857	1626.09	1054	16.1661
YKL175W	1512	1281.09	2292	44.6215
YKL176C	2487	2256.09	3458	38.2276
YKL177W	339	108.206	6.66718	1.53674
YKL178C	1413	1182.09	36.3328	0.766581
YKL179C	2040	1809.09	1259	17.357
YKL180W	555	324.085	21169	1629.1
YKL181W	1284	1053.09	5615	132.982
YKL182W	6156	5925.09	12638	53.1975
YKL183C-A	213	28.5134	29	25.3663
YKL183W	921	690.085	659	23.8172
YKL184W	1401	1170.09	4322	92.1245
YKL185W	1767	1536.09	1825	29.6316
YKL186C	555	324.085	1470	113.127
YKL187C	2253	2022.09	507	6.2534
YKL188C	2562	2331.09	750	8.02437
YKL189W	1200	969.085	509	13.0998
YKL190W	528	297.085	1065	89.4079
YKL191W	1605	1374.09	2553	46.3388
YKL192C	378	147.194	2198	372.43
YKL193C	1017	786.085	791	25.0966
YKL194C	1389	1158.09	494	10.6388
YKL195W	1212	981.085	2288	58.1644
YKL196C	603	372.085	2314	155.106
YKL197C	3132	2901.09	937	8.0554
YKL198C	1989	1758.09	1895	26.883
YKL201C	3537	3306.09	2162.6	16.3144
YKL202W	582	351.085	159.401	11.3236
YKL203C	7425	7194.09	2178	7.55075
YKL204W	1899	1668.09	2340	34.9869
YKL205W	3303	3072.09	2595	21.0674
YKL206C	804	573.085	558	24.2841
YKL207W	762	531.085	1629	76.5005
YKL208W	816	585.085	272	11.5946
YKL209C	3873	3642.09	5510	37.732
YKL210W	3075	2844.09	8671	76.0386
YKL211C	1455	1224.09	3843	78.3009
YKL212W	1872	1641.09	6534	99.3015
YKL213C	2148	1917.09	1984	25.8112
YKL214C	612	381.085	870	56.9383
YKL215C	3861	3630.09	1297	8.91109
YKL216W	945	714.085	1941	67.7927
YKL217W	1851	1620.09	480	7.38943
YKL218C	981	750.085	729	24.2396
YKL219W	1224	993.085	814.97	20.4674
YKL220C	2136	1905.09	655	8.57501
YKL221W	1422	1191.09	94	1.96831
YKL222C	2118	1887.09	731	9.66126
YKL223W	333	102.206	7.84651	1.91474
YKL224C	372	141.194	0	0
YKL225W	348	117.194	0	0
YKR001C	2115	1884.09	3032	40.1362
YKR002W	1707	1476.09	1223	20.6644
YKR003W	1347	1116.09	651	14.5476
YKR004C	1134	903.085	403	11.1297
YKR005C	1578	1347.09	371	6.86889
YKR006C	795	564.085	714	31.569
YKR007W	555	324.085	505	38.8633
YKR008W	1878	1647.09	1293	19.579
YKR009C	2703	2472.09	762	7.68775
YKR010C	2316	2085.09	836	9.99978
YKR011C	1062	831.085	998	29.9497
YKR012C	378	147.194	112.983	19.144
YKR013W	990	759.085	2808.02	92.2607
YKR014C	705	474.085	1457	76.6498
YKR015C	1707	1476.09	384	6.48825
YKR016W	1623	1392.09	1656	29.669
YKR017C	1656	1425.09	870	15.226
YKR018C	2178	1947.09	3740	47.9065
YKR019C	1848	1617.09	659	10.1639
YKR020W	495	264.085	318	30.0324
YKR021W	2748	2517.09	970	9.61129
YKR022C	969	738.085	784	26.4922
YKR023W	1593	1362.09	1026	18.7867
YKR024C	2229	1998.09	1548	19.3226
YKR025W	849	618.085	744	30.0215
YKR026C	918	687.085	1416	51.3997
YKR027W	2298	2067.09	928	11.1969
YKR028W	3102	2871.09	3378	29.3441
YKR029C	2256	2025.09	810	9.97584
YKR030W	822	591.085	983	41.4774
YKR031C	5052	4821.09	1599	8.27202
YKR032W	315	84.2148	3	0.888466
YKR033C	426	195.175	12.4245	1.58768
YKR034W	810	579.085	13.5755	0.584683
YKR035C	642	411.085	783	47.5048
YKR035W-A	615	384.085	0	0
YKR036C	1932	1701.09	1422	20.8488
YKR037C	888	657.085	487	18.4848
YKR038C	1161	930.085	1489	39.9282
YKR039W	1809	1578.09	490	7.74414
YKR040C	504	273.085	110.375	10.0805
YKR041W	753	522.085	193.625	9.24968
YKR042W	1098	867.085	29639	852.53
YKR043C	816	585.085	4057	172.939
YKR044W	1332	1101.09	1368	30.9865
YKR045C	552	321.085	794	61.6748
YKR046C	852	621.085	6008	241.261
YKR047W	306	75.2148	199.993	66.3161
YKR048C	1254	1023.09	3997.01	97.4386
YKR049C	402	171.194	351	51.1359
YKR050W	2670	2439.09	1563	15.9823
YKR051W	1257	1026.09	504	12.2505
YKR052C	915	684.085	390	14.2188
YKR053C	1215	984.085	768	19.4642
YKR054C	12279	12048.1	2028	4.19815
YKR055W	876	645.085	285	11.0188
YKR056W	1920	1689.09	1237	18.2653
YKR057W	264	34.6142	8497.24	6122.54
YKR058W	1851	1620.09	1084	16.6878
YKR059W	1188	957.085	22609.8	589.189
YKR060W	825	594.085	807	33.8791
YKR061W	1278	1047.09	1504	35.824
YKR062W	987	756.085	722	23.8163
YKR063C	1509	1278.09	771	15.0454
YKR064W	2592	2361.09	1076	11.366
YKR065C	594	363.085	760	52.2051
YKR066C	1086	855.085	2259	65.8892
YKR067W	2232	2001.09	1549	19.3061
YKR068C	582	351.085	908	64.5031
YKR069W	1782	1551.09	854	13.7319
YKR070W	1059	828.085	907	27.3174
YKR071C	1047	816.085	2668	81.5376
YKR072C	1689	1458.09	2032.57	34.7672
YKR073C	321	90.2148	16	4.42334
YKR074W	468	237.11	735	77.3118
YKR075C	924	693.085	559	20.1156
YKR075W-A	270	39.7838	0	0
YKR076W	1113	882.085	161	4.55222
YKR077W	1092	861.085	270	7.82033
YKR078W	1758	1527.09	811	13.2454
YKR079C	2517	2286.09	1320	14.4009
YKR080W	963	732.085	1492	50.8294
YKR081C	1035	804.085	2771	85.9493
YKR082W	3474	3243.09	2030	15.6115
YKR083C	402	171.194	198	28.8459
YKR084C	1836	1605.09	1740	27.037
YKR085C	588	357.085	398	27.7983
YKR086W	3216	2985.09	1305	10.9034
YKR087C	1038	807.085	1201	37.1135
YKR088C	1014	783.085	868	27.6451
YKR089C	2733	2502.09	3132	31.2196
YKR090W	2121	1890.09	760	10.0286
YKR091W	741	510.085	1283	62.7324
YKR092C	1221	990.085	5005	126.078
YKR093W	1806	1575.09	4752	75.2454
YKR094C	387	156.194	14684.2	2344.74
YKR095W	5628	5397.09	4171	19.2747
YKR095W-A	267	37.1188	252	169.322
YKR096W	3588	3357.09	1845	13.707
YKR097W	1650	1419.09	303	5.32527
YKR098C	2154	1923.09	700	9.07836
YKR099W	2436	2205.09	2001	22.6323
YKR100C	1068	837.085	1614	48.0885
YKR101W	1965	1734.09	519	7.46457
YKR102W	3510	3279.09	542	4.12244
YKR103W	3657	3426.09	742	5.40149
YKR104W	921	690.085	447	16.1552
YKR105C	1749	1518.09	918	15.0818
YKR106W	1848	1617.09	249	3.84038
YLL001W	2274	2043.09	916	11.1819
YLL002W	1311	1080.09	390	9.00563
YLL003W	2841	2610.09	1059	10.1193
YLL004W	1851	1620.09	441	6.78904
YLL005C	2607	2376.09	714	7.49452
YLL006W	1281	1050.09	606	14.3931
YLL006W-A	177	34.9812	5	3.56486
YLL007C	1998	1767.09	573	8.08733
YLL008W	2259	2028.09	4926	60.5781
YLL009C	210	29.7788	203	170.018
YLL010C	1284	1053.09	1782	42.2038
YLL011W	1470	1239.09	1483	29.8502
YLL012W	1722	1491.09	2263	37.8521
YLL013C	2640	2409.09	2510	25.9854
YLL014W	327	96.2056	688	178.359
YLL015W	4680	4449.09	2017	11.3069
YLL016W	3147	2916.09	1011	8.64687
YLL017W	312	81.2148	135	41.4578
YLL018C	1674	1443.09	12107	209.244
YLL018C-A	297	66.2148	481	181.175
YLL019C	2214	1983.09	3430.35	43.1425
YLL019W-A	93	30	0	0
YLL020C	306	75.2148	182.648	60.5646
YLL021W	4401	4170.09	2724	16.2918
YLL022C	1158	927.085	925	24.8846
YLL023C	840	609.085	1714	70.1844
YLL024C	1920	1689.09	119022	1757.46
YLL025W	375	144.194	103.439	17.8915
YLL026W	2727	2496.09	33666	336.388
YLL027W	753	522.085	1337	63.8701
YLL028W	1761	1530.09	5489	89.4716
YLL029W	2250	2019.09	4182	51.6579
YLL030C	342	111.206	6	1.34565
YLL031C	3054	2823.09	1581	13.9674
YLL032C	2478	2247.09	563	6.2488
YLL033W	693	462.085	263	14.1952
YLL034C	2514	2283.09	2079	22.7112
YLL035W	1899	1668.09	1010	15.1012
YLL036C	1512	1281.09	1426.37	27.7691
YLL037W	381	150.194	38.6296	6.41467
YLL038C	744	513.085	765	37.186
YLL039C	1146	915.085	5184	141.29
YLL040C	9435	9204.09	1830	4.95882
YLL041C	801	570.085	1138	49.7863
YLL042C	504	273.085	179	16.3479
YLL043W	2010	1779.09	2425	33.9956
YLL044W	447	216.154	3681.61	424.798
YLL045C	771	540.085	39266.2	1813.28
YLL046C	750	519.085	251.046	12.0621
YLL047W	384	153.194	73.9544	12.0401
YLL048C	4986	4755.09	6124	32.1207
YLL049W	540	309.085	247	19.9309
YLL050C	432	201.175	5357	664.133
YLL051C	2139	1908.09	1315	17.1884
YLL052C	450	219.132	239	27.2019
YLL053C	459	228.11	166	18.1498
YLL054C	2532	2301.09	674	7.30525
YLL055W	1596	1365.09	1019	18.6175
YLL056C	897	666.085	471	17.6359
YLL057C	1239	1008.09	370	9.15403
YLL058W	1728	1497.09	792	13.1943
YLL059C	507	276.085	225	20.3258
YLL060C	702	471.085	598	31.6599
YLL061W	1752	1521.09	557	9.13291
YLL062C	975	744.085	160	5.36297
YLL063C	1425	1194.09	766	15.9993
YLL064C	363	132.194	1.67969	0.316901
YLL065W	351	120.194	0	0
YLL066C	3618	3387.09	2682.98	19.756
YLL066W-A	483	252.085	142.762	14.1245
YLL066W-B	171	36.2871	6.55529	4.50554
YLL067C	3618	3387.09	444.426	3.27251
YLL067W-A	483	252.085	142.762	14.1245
YLR001C	2589	2358.09	767	8.11229
YLR002C	1992	1761.09	2022	28.6357
YLR003C	876	645.085	1925	74.4254
YLR004C	1572	1341.09	201	3.73807
YLR005W	1386	1155.09	1142	24.6581
YLR006C	2139	1908.09	1857	24.2729
YLR007W	1011	780.085	551	17.6164
YLR008C	507	276.085	840	75.8829
YLR009W	600	369.085	2424	163.8
YLR010C	483	252.085	286	28.2961
YLR011W	576	345.085	189	13.6598
YLR012C	300	69.2148	25	9.00843
YLR013W	426	195.175	35	4.47251
YLR014C	2715	2484.09	780	7.83134
YLR015W	1518	1287.09	569	11.0259
YLR016C	615	384.085	422	27.4026
YLR017W	1014	783.085	1791	57.0419
YLR018C	900	669.085	661	24.6393
YLR019W	1194	963.085	1085	28.0978
YLR020C	1617	1386.09	1566	28.178
YLR021W	540	309.085	535	43.1701
YLR022C	753	522.085	1393	66.5453
YLR023C	1632	1401.09	2326	41.405
YLR024C	5619	5388.09	1292	5.98048
YLR025W	723	492.085	1545	78.3061
YLR026C	1023	792.085	1181	37.1865
YLR027C	1257	1026.09	8617	209.45
YLR028C	1776	1545.09	4118	66.4724
YLR029C	615	384.085	37910.1	2461.7
YLR030W	792	561.085	344	15.291
YLR031W	561	330.085	249	18.814
YLR032W	3510	3279.09	790	6.00872
YLR033W	1509	1278.09	1600	31.2225
YLR034C	1422	1191.09	1197	25.0645
YLR035C	2088	1857.09	527	7.07761
YLR035C-A	3468	3237.09	9122.84	70.2884
YLR036C	612	381.085	423	27.6838
YLR037C	375	144.194	103.439	17.8915
YLR038C	252	26.5243	869	817.116
YLR039C	3171	2940.09	970	8.22848
YLR040C	675	444.085	291.87	16.3919
YLR041W	321	90.2148	82.1304	22.7057
YLR042C	486	255.085	333	32.5587
YLR043C	312	81.2148	2158	662.711
YLR044C	1692	1461.09	202846	3462.56
YLR045C	2667	2436.09	1483	15.183
YLR046C	813	582.085	346	14.8251
YLR047C	2061	1830.09	492	6.70504
YLR048W	759	528.085	22345.5	1055.35
YLR049C	1287	1056.09	514	12.1387
YLR050C	486	255.085	399	39.0117
YLR051C	654	423.085	892	52.5829
YLR052W	753	522.085	808	38.5991
YLR053C	327	96.2056	110	28.5168
YLR054C	2175	1944.09	185	2.37336
YLR055C	1809	1578.09	1177	18.6017
YLR056W	1098	867.085	14548	418.455
YLR057W	2550	2319.09	1705	18.3365
YLR058C	1410	1179.09	3350	70.861
YLR059C	810	579.085	1367	58.8754
YLR060W	1788	1557.09	10647	170.539
YLR061W	366	135.194	6829.61	1259.93
YLR062C	378	147.194	4628.39	784.236
YLR063W	1098	867.085	712	20.4798
YLR064W	822	591.085	1779	75.0643
YLR065C	546	315.085	1100	87.0707
YLR066W	555	324.085	1208	92.9641
YLR067C	2898	2667.09	561	5.24607
YLR068W	456	225.132	617	68.3526
YLR069C	2286	2055.09	1010	12.2574
YLR070C	1071	840.085	291	8.63928
YLR071C	3249	3018.09	1733	14.321
YLR072W	2082	1851.09	1020	13.743
YLR073C	603	372.085	505	33.8498
YLR074C	501	270.085	1650	152.367
YLR075W	666	435.085	37134.6	2128.69
YLR076C	423	192.175	4165.4	540.589
YLR077W	1752	1521.09	2299	37.6958
YLR078C	735	504.085	732	36.2172
YLR079W	855	624.085	1331	53.1915
YLR080W	1335	1104.09	266	6.00879
YLR081W	1725	1494.09	236	3.93953
YLR082C	1179	948.085	658	17.3096
YLR083C	2004	1773.09	4465	62.8058
YLR084C	3663	3432.09	1333	9.68679
YLR085C	1317	1086.09	586	13.4568
YLR086W	4257	4026.09	1699	10.5249
YLR087C	8877	8646.09	1892	5.4577
YLR088W	1845	1614.09	1623	25.0784
YLR089C	1779	1548.09	4125	66.4564
YLR090W	1380	1149.09	1562	33.9029
YLR091W	882	651.085	515	19.7277
YLR092W	2682	2451.09	557	5.66767
YLR093C	762	531.085	1164	54.6634
YLR094C	1509	1278.09	932	18.1871
YLR095C	2439	2208.09	2357.34	26.6265
YLR096W	3444	3213.09	2536	19.685
YLR097C	1035	804.085	797	24.7209
YLR098C	1947	1716.09	893	12.9784
YLR099C	1185	954.085	1019	26.6376
YLR099W-A	264	34.6142	259	186.618
YLR100W	1044	813.085	3563.18	109.297
YLR101C	396	165.194	202.82	30.6213
YLR102C	798	567.085	344	15.1293
YLR103C	1953	1722.09	365	5.28623
YLR104W	396	165.194	293	44.2365
YLR105C	1134	903.085	791	21.8452
YLR106C	14733	14502.1	19408	33.3778
YLR107W	1215	984.085	630	15.9667
YLR108C	1458	1227.09	322	6.54469
YLR109W	531	300.085	5135	426.779
YLR110C	402	171.194	118904	17322.7
YLR111W	333	102.206	59	14.3974
YLR112W	420	189.194	140	18.4556
YLR113W	1308	1077.09	4710	109.063
YLR114C	2295	2064.09	1911	23.0909
YLR115W	2580	2349.09	1268	13.4626
YLR116W	1431	1200.09	1386	28.8044
YLR117C	2064	1833.09	1697	23.0891
YLR118C	684	453.085	654	36.0002
YLR119W	642	411.085	324	19.6572
