target_id	length	eff_length	est_counts	tpm
YIR027C	1383	1169.08	132	2.00078
YIR028W	1908	1694.08	149	1.55855
YIR029W	1032	818.08	291	6.30328
YIR030C	735	521.08	151	5.13502
YIR030W-A	384	170.08	26.3126	2.74145
YIR031C	1665	1451.08	531.687	6.49283
YIR032C	588	374.08	59	2.79484
YIR033W	3342	3128.08	2196	12.4401
YIR034C	1122	908.08	8905	173.772
YIR035C	765	551.08	2070	66.5618
YIR036C	792	578.08	1257.89	38.5587
YIR036W-A	402	188.08	46.1142	4.34472
YIR037W	492	278.08	2744	174.857
YIR038C	705	491.08	1337	48.2446
YIR039C	1614	1400.08	1370.68	17.3481
YIR040C	333	119.08	89.0796	13.2559
YIR041W	375	161.08	27.4974	3.02496
YIR042C	711	497.08	451	16.0775
YIR043C	1137	923.08	133.827	2.56906
YJL001W	648	434.08	3103	126.672
YJL002C	1431	1217.08	8370	121.864
YJL003W	357	143.08	373	46.1955
YJL004C	612	398.08	537	23.9041
YJL005W	6081	5867.08	3121	9.42629
YJL006C	972	758.08	218	5.09578
YJL007C	315	101.08	3	0.525928
YJL008C	1707	1493.08	4823.95	57.2518
YJL009W	327	113.08	383.049	60.026
YJL010C	2001	1787.08	1054	10.4512
YJL011C	486	272.08	177	11.5278
YJL012C	2166	1952.08	6068	55.0829
YJL013C	1548	1334.08	731	9.70967
YJL014W	1605	1391.08	5588	71.1825
YJL015C	285	71.0884	25.8555	6.445
YJL016W	1686	1472.08	3027.14	36.4394
YJL019W	2049	1835.08	697	6.73049
YJL020C	3474	3260.08	6750.96	36.695
YJL020W-A	258	44.532	0.0387788	0.0154309
YJL022W	309	95.0797	20.1862	3.76215
YJL023C	1044	830.08	385.814	8.2362
YJL024C	585	371.08	675	32.2334
YJL025W	1545	1331.08	210	2.79566
YJL026C-A	222	22.3509	123.818	98.1654
YJL026W	1200	986.08	12008.2	215.791
YJL027C	417	203.08	13	1.13435
YJL028W	336	122.08	0	0
YJL029C	2469	2255.08	1502	11.8026
YJL030W	591	377.08	695	32.6603
YJL031C	984	770.08	1001.3	23.0408
YJL032W	315	101.08	68.7013	12.044
YJL033W	2313	2099.08	1261	10.6452
YJL034W	2049	1835.08	29229	282.246
YJL035C	753	539.08	273	8.97385
YJL036W	1272	1058.08	1275	21.3531
YJL037W	675	461.08	21	0.807072
YJL038C	660	446.08	89	3.53547
YJL039C	5052	4838.08	2225	8.14941
YJL041W	2472	2258.08	3056	23.9819
YJL042W	4197	3983.08	3160	14.0584
YJL043W	774	560.08	33	1.04408
YJL044C	1377	1163.08	2580	39.3078
YJL045W	1905	1691.08	109	1.14217
YJL046W	1230	1016.08	512	8.92917
YJL047C	2529	2315.08	706	5.40391
YJL047C-A	135	42.4106	139	58.0777
YJL048C	1191	977.08	3017	54.716
YJL049W	1353	1139.08	523	8.13611
YJL050W	3222	3008.08	2047	12.0586
YJL051W	2469	2255.08	707	5.55554
YJL052C-A	120	38.5965	1	0.459115
YJL052W	999	785.08	38808.4	875.953
YJL053W	1140	926.08	1538	29.4291
YJL054W	1437	1223.08	1801	26.0932
YJL055W	738	524.08	2650	89.602
YJL056C	2643	2429.08	366	2.66998
YJL057C	2004	1790.08	941	9.31507
YJL058C	1632	1418.08	300	3.74878
YJL059W	1227	1013.08	622	10.8797
YJL060W	1335	1121.08	2582	40.8121
YJL061W	2142	1928.08	1540	14.1535
YJL062W	2493	2279.08	1961	15.2471
YJL062W-A	258	44.532	595	236.763
YJL063C	717	503.08	802	28.2492
YJL064W	396	182.08	245.481	23.8905
YJL065C	504	290.08	543.519	33.2022
YJL066C	759	545.08	1399.11	45.4841
YJL067W	351	137.08	253.893	32.8207
YJL068C	900	686.08	1695	43.7788
YJL069C	1785	1571.08	632	7.12833
YJL070C	2667	2453.08	875	6.3207
YJL071W	1725	1511.08	748	8.77169
YJL072C	642	428.08	463	19.1657
YJL073W	1938	1724.08	828	8.51024
YJL074C	3693	3479.08	850	4.32936
YJL075C	417	203.08	291.754	25.4577
YJL076W	3570	3356.08	4650.25	24.5535
YJL077C	396	182.08	182	17.7125
YJL077W-A	87	26.1724	0	0
YJL077W-B	99	29.5875	54	32.3411
YJL078C	2646	2432.08	6355	46.3027
YJL079C	900	686.08	2744	70.8726
YJL080C	3669	3455.08	11685	59.9294
YJL081C	1470	1256.08	1974	27.8483
YJL082W	2196	1982.08	2707	24.2012
YJL083W	1815	1601.08	770	8.5221
YJL084C	3141	2927.08	1180	7.14359
YJL085W	1872	1658.08	598	6.39094
YJL086C	369	155.08	2	0.22853
YJL087C	2484	2270.08	607	4.73824
YJL088W	1017	803.08	390	8.60548
YJL089W	2490	2276.08	184	1.43252
YJL090C	2295	2081.08	523	4.4533
YJL091C	1473	1259.08	1067	15.0169
YJL092W	3525	3311.08	1537	8.22571
YJL093C	2076	1862.08	1579	15.0263
YJL094C	2622	2408.08	2588	19.0442
YJL095W	4437	4223.08	901	3.78063
YJL096W	486	272.08	501	32.6295
YJL097W	654	440.08	2089	84.1155
YJL098W	3177	2963.08	651	3.8932
YJL099W	2241	2027.08	795	6.94969
YJL100W	1824	1610.08	1030	11.336
YJL101C	2037	1823.08	3699	35.954
YJL102W	2460	2246.08	939	7.40814
YJL103C	1857	1643.08	811	8.74644
YJL104W	450	236.08	798	59.8981
YJL105W	1683	1469.08	183	2.20737
YJL106W	1938	1724.08	371	3.81316
YJL107C	1164	950.08	399	7.44187
YJL108C	1152	938.08	535	10.1061
YJL109C	5310	5096.08	2277	7.91764
YJL110C	1656	1442.08	581	7.1393
YJL111W	1653	1439.08	5380	66.247
YJL112W	2145	1931.08	694	6.36837
YJL113W	4647	4433.08	341.66	1.36571
YJL114W	681	467.08	3.56613	0.135293
YJL115W	840	626.08	1279	36.2001
YJL116C	1014	800.08	432	9.56796
YJL117W	936	722.08	2370	58.161
YJL118W	660	446.08	243.279	9.6641
YJL119C	324	110.08	12.7208	2.04774
YJL120W	324	110.08	34.52	5.55691
YJL121C	717	503.08	2572.48	90.6117
YJL122W	528	314.08	619	34.9237
YJL123C	1437	1223.08	3417	49.5062
YJL124C	519	305.08	2999	174.194
YJL125C	1152	938.08	536	10.125
YJL126W	924	710.08	391	9.7575
YJL127C	1923	1709.08	729	7.55848
YJL127C-B	159	37.1821	351	167.279
YJL127W-A	117	37.9533	37	17.2751
YJL128C	2007	1793.08	1946	19.2315
YJL129C	3708	3494.08	2537	12.8664
YJL130C	6645	6431.08	8645	23.8205
YJL131C	1071	857.08	739	15.2789
YJL132W	2253	2039.08	491	4.26694
YJL133C-A	225	23.0519	567	435.858
YJL133W	945	731.08	1029	24.9413
YJL134W	1230	1016.08	1707	29.7697
YJL135W	318	104.08	14	2.38359
YJL136C	264	50.2697	14377.3	5068.03
YJL136W-A	84	26.4706	7	4.68601
YJL137C	1143	929.08	384	7.32398
YJL138C	1188	974.08	19682.8	358.064
YJL139C	1287	1073.08	1205	19.8987
YJL140W	666	452.08	2631	103.128
YJL141C	2424	2210.08	7073.16	56.7119
YJL142C	393	179.08	391.844	38.7735
YJL143W	477	263.08	2496	168.123
YJL144W	315	101.08	2003	351.145
YJL145W	885	671.08	1559	41.1662
YJL146W	1410	1196.08	661	9.79288
YJL147C	1149	935.08	249	4.71867
YJL148W	702	488.08	2105	76.4241
YJL149W	1992	1778.08	643	6.40809
YJL150W	303	89.0797	7	1.39248
YJL151C	402	188.08	2906.31	273.822
YJL152W	360	146.08	128.692	15.6111
YJL153C	1602	1388.08	251	3.20426
YJL154C	2835	2621.08	3621	24.4803
YJL155C	1359	1145.08	1775	27.4683
YJL156C	2100	1886.08	807	7.58198
YJL156W-A	222	22.3509	77	61.0472
YJL157C	2493	2279.08	1335	10.3798
YJL158C	684	470.08	16868.4	635.874
YJL159W	1242	1028.08	60429.6	1041.58
YJL160C	864	650.08	55	1.49922
YJL161W	543	329.08	661	35.5934
YJL162C	1752	1538.08	386	4.44711
YJL163C	1668	1454.08	671	8.17718
YJL164C	1194	980.08	3458	62.522
YJL165C	2568	2354.08	10872	81.8384
YJL166W	285	71.0884	3726	928.78
YJL167W	1059	845.08	12776	267.896
YJL168C	2202	1988.08	1290.15	11.4994
YJL169W	369	155.08	93.8479	10.7235
YJL170C	630	416.08	343	14.6079
YJL171C	1191	977.08	9283	168.356
YJL172W	1731	1517.08	6227	72.7343
YJL173C	369	155.08	864	98.7252
YJL174W	831	617.08	2905	83.4207
YJL175W	513	299.08	80.7121	4.78212
YJL176C	2478	2264.08	1139.29	8.91684
YJL177W	555	341.08	17461	907.155
YJL178C	816	602.08	2431	71.5484
YJL179W	330	116.08	417	63.6574
YJL180C	978	764.08	564	13.0801
YJL181W	1836	1622.08	324	3.5395
YJL182C	318	104.08	0	0
YJL183W	1269	1055.08	2501	42.0047
YJL184W	372	158.08	596	66.8096
YJL185C	882	668.08	298	7.90418
YJL186W	1761	1547.08	4040	46.2741
YJL187C	2460	2246.08	987	7.78684
YJL188C	309	95.0797	818.298	152.508
YJL189W	156	40.2247	2983.7	1314.41
YJL190C	393	179.08	21085.8	2086.47
YJL191W	417	203.08	4752.88	414.724
YJL192C	705	491.08	2614	94.3241
YJL193W	1209	995.08	390	6.94506
YJL194W	1542	1328.08	161.053	2.14889
YJL195C	702	488.08	15.9466	0.578957
YJL196C	933	719.08	4109	101.258
YJL197C-A	282	68.0884	0	0
YJL197W	3765	3551.08	1669	8.32846
YJL198W	2646	2432.08	1098	8.00007
YJL199C	327	113.08	197	30.871
YJL200C	2370	2156.08	9807	80.601
YJL201W	1800	1586.08	885	9.88752
YJL202C	348	134.08	63.3947	8.37835
YJL203W	843	629.08	393.605	11.0873
YJL204C	2523	2309.08	755	5.79398
YJL205C	162	36.4409	160	77.8036
YJL206C	2277	2063.08	445	3.8222
YJL207C	6045	5831.08	2643	8.03188
YJL208C	990	776.08	585	13.3573
YJL209W	1965	1751.08	510	5.16099
YJL210W	816	602.08	1086.96	31.991
YJL211C	444	230.08	300.042	23.1085
YJL212C	2400	2186.08	1029	8.34101
YJL213W	996	782.08	1868	42.3248
YJL214W	1710	1496.08	169	2.00171
YJL215C	360	146.08	44	5.33743
YJL216C	1746	1532.08	213	2.46358
YJL217W	597	383.08	1329	61.4759
YJL218W	591	377.08	161	7.56592
YJL219W	1704	1490.08	101.516	1.20725
YJL220W	453	239.08	15.1838	1.1254
YJL221C	1770	1556.08	92.7472	1.05618
YJL222W	4650	4436.08	697.425	2.78591
YJL222W-A	228	23.8455	3.69442	2.74542
YJL222W-B	138	41.2515	131.049	56.2942
YJL223C	363	149.08	178.222	21.1842
YJL225C	5277	5063.08	5584.5	19.5451
YJL225W-A	483	269.08	184.876	12.175
YJR001W	1809	1595.08	3226	35.8386
YJR002W	1782	1568.08	1850	20.9061
YJR003C	1560	1346.08	838	11.0317
YJR004C	1953	1739.08	719	7.32619
YJR005C-A	282	68.0884	8	2.08202
YJR005W	2103	1889.08	1488	13.958
YJR006W	1464	1250.08	1554	22.0284
YJR007W	915	701.08	3714	93.8736
YJR008W	1017	803.08	1591	35.1059
YJR009C	999	785.08	146432	3305.15
YJR010C-A	285	71.0884	716	178.477
YJR010W	1536	1322.08	811	10.8701
YJR011C	786	572.08	248	7.68182
YJR012C	624	410.08	182	7.86452
YJR013W	1212	998.08	885	15.7126
YJR014W	597	383.08	2817	130.307
YJR015W	1533	1319.08	3734	50.1617
YJR016C	1758	1544.08	10169	116.702
YJR017C	513	299.08	2210.85	130.991
YJR018W	363	149.08	393.15	46.7314
YJR019C	1050	836.08	621.477	13.1718
YJR020W	333	119.08	76.5226	11.3873
YJR021C	945	731.08	757	18.3485
YJR022W	330	116.08	143.093	21.844
YJR023C	402	188.08	15.9067	1.49867
YJR024C	735	521.08	973	33.0885
YJR025C	534	320.08	3968	219.676
YJR026W	1323	1109.08	0	0
YJR027W	5268	5054.08	43776.2	153.485
YJR028W	1323	1109.08	7.31097e-07	1.1681e-08
YJR029W	5268	5054.08	85030.8	298.128
YJR030C	2238	2024.08	774	6.77614
YJR031C	4227	4013.08	769	3.39561
YJR032W	1182	968.08	1071	19.6041
YJR033C	4074	3860.08	1408	6.46361
YJR034W	327	113.08	221	34.6319
YJR035W	3258	3044.08	1032	6.00749
YJR036C	2679	2465.08	573.806	4.1248
YJR037W	384	170.08	45.194	4.70866
YJR038C	363	149.08	42.0943	5.00349
YJR039W	3366	3152.08	809.906	4.55309
YJR040W	2340	2126.08	1617	13.4772
YJR041C	3525	3311.08	778	4.1637
YJR042W	2235	2021.08	1766	15.4838
YJR043C	1053	839.08	596	12.5867
YJR044C	423	209.08	1801	152.641
YJR045C	1965	1751.08	34440	348.519
YJR046W	1815	1601.08	1886	20.8736
YJR047C	474	260.08	517.237	35.2413
YJR048W	330	116.08	2042	311.723
YJR049C	1593	1379.08	1943	24.9662
YJR050W	708	494.08	516	18.5064
YJR051W	1506	1292.08	1793	24.5901
YJR052W	1698	1484.08	971	11.5939
YJR053W	1725	1511.08	136	1.59485
YJR054W	1494	1280.08	583	8.0705
YJR055W	495	281.08	65	4.09782
YJR056C	711	497.08	242	8.62697
YJR057W	651	437.08	473	19.1765
YJR058C	444	230.08	973	74.9383
YJR059W	2457	2243.08	5906	46.6571
YJR060W	1056	842.08	413	8.69092
YJR061W	2808	2594.08	536	3.66143
YJR062C	1374	1160.08	829	12.663
YJR063W	378	164.08	513	55.4028
YJR064W	1689	1475.08	5064	60.8341
YJR065C	1350	1136.08	7132	111.243
YJR066W	7413	7199.08	1407	3.46327
YJR067C	426	212.08	230	19.2175
YJR068W	1062	848.08	1330	27.7897
YJR069C	594	380.08	1047	48.8136
YJR070C	978	764.08	5174.43	120.003
YJR071W	369	155.08	354.569	40.5149
YJR072C	1158	944.08	3468	65.0938
YJR073C	621	407.08	2538	110.479
YJR074W	657	443.08	501	20.0366
YJR075W	1191	977.08	4495	81.5209
YJR076C	1248	1034.08	2457	42.1037
YJR077C	936	722.08	5102	125.206
YJR078W	1362	1148.08	524	8.08776
YJR079W	330	116.08	7.95208	1.21393
YJR080C	1185	971.08	1261.05	23.0115
YJR082C	342	128.08	629	87.0241
YJR083C	930	716.08	539	13.3382
YJR084W	1272	1058.08	1112	18.6232
YJR085C	318	104.08	2268	386.141
YJR086W	333	119.08	403	59.9703
YJR087W	351	137.08	328.631	42.4819
YJR088C	879	665.08	1230.37	32.7817
YJR089W	2865	2651.08	685	4.57864
YJR090C	3456	3242.08	1262	6.89771
YJR091C	3276	3062.08	4658	26.9558
YJR092W	4344	4130.08	1465	6.28562
YJR093C	984	770.08	767	17.6493
YJR094C	1083	869.08	190	3.87403
YJR094W-A	279	65.1018	9212.73	2507.63
YJR095W	969	755.08	44	1.03259
YJR096W	849	635.08	1616	45.0902
YJR097W	519	305.08	55	3.19461
YJR098C	1971	1757.08	352	3.54993
YJR099W	711	497.08	668	23.8133
YJR100C	984	770.08	837	19.2601
YJR101W	801	587.08	666	20.1023
YJR102C	609	395.08	572	25.6555
YJR103W	1737	1523.08	4071	47.3639
YJR104C	465	251.08	11769	830.61
YJR105W	1023	809.08	9709	212.644
YJR106W	2178	1964.08	1593	14.3723
YJR107W	987	773.08	890	20.4002
YJR108W	372	158.08	79	8.85564
YJR109C	3357	3143.08	6775	38.1964
YJR110W	2067	1853.08	604	5.7758
YJR111C	852	638.08	677	18.8011
YJR112W	606	392.08	152	6.86971
YJR112W-A	330	116.08	444	67.7791
YJR113C	744	530.08	598.137	19.9953
YJR114W	393	179.08	121.863	12.0585
YJR115W	510	296.08	158	9.45622
YJR116W	840	626.08	1035	29.2941
YJR117W	1362	1148.08	5531	85.3691
YJR118C	612	398.08	1161	51.681
YJR119C	2187	1973.08	171	1.53575
YJR120W	351	137.08	336	43.4345
YJR121W	1536	1322.08	27521	368.872
YJR122W	1494	1280.08	538	7.44756
YJR123W	678	464.08	88478	3378.41
YJR124C	1347	1133.08	986	15.42
YJR125C	1227	1013.08	2465	43.1164
YJR126C	2436	2222.08	2801	22.3369
YJR127C	4143	3929.08	1789.76	8.07183
YJR128W	360	146.08	9.24395	1.12134
YJR129C	1020	806.08	563	12.3765
YJR130C	1920	1706.08	2137	22.196
YJR131W	1650	1436.08	858	10.5871
YJR132W	3147	2933.08	1345	8.12582
YJR133W	630	416.08	443	18.8667
YJR134C	2124	1910.08	1538	14.2684
YJR135C	720	506.08	103	3.60651
YJR135W-A	264	50.2697	338	119.146
YJR136C	1266	1052.08	329	5.54136
YJR137C	4329	4115.08	1195	5.14587
YJR138W	4755	4541.08	1020	3.98025
YJR139C	1080	866.08	7804	159.672
YJR140C	4947	4733.08	948.01	3.54926
YJR140W-A	150	39.9913	1.98995	0.881751
YJR141W	1044	830.08	383	8.17613
YJR142W	1029	815.08	1476	32.0889
YJR143C	2289	2075.08	7654	65.3616
YJR144W	810	596.08	1179	35.0492
YJR145C	786	572.08	38283.2	1185.83
YJR146W	354	140.08	131	16.5716
YJR147W	1077	863.08	1521	31.2282
YJR148W	1131	917.08	4925	95.163
YJR149W	1215	1001.08	494	8.74435
YJR150C	897	683.08	27	0.700425
YJR151C	3486	3272.08	786	4.25665
YJR151W-A	51	14.1765	0	0
YJR152W	1632	1418.08	303	3.78627
YJR153W	1086	872.08	228	4.63284
YJR154W	1041	827.08	285	6.10614
YJR155W	867	653.08	387.943	10.5262
YJR156C	1023	809.08	96.7496	2.11898
YJR157W	363	149.08	6	0.713184
YJR158W	1704	1490.08	0	0
YJR159W	1074	860.08	105.667	2.17705
YJR160C	1809	1595.08	185.387	2.05952
YJR161C	1152	938.08	1839.39	34.7459
YJR162C	351	137.08	1.72249	0.222665
YKL001C	609	395.08	1126	50.5036
YKL002W	699	485.08	1799	65.7184
YKL003C	396	182.08	475	46.2276
YKL004W	1206	992.08	3088	55.1569
YKL005C	1785	1571.08	1272	14.3469
YKL006C-A	294	80.0884	630	139.393
YKL006W	417	203.08	19937.2	1739.67
YKL007W	807	593.08	2681	80.1037
YKL008C	1257	1043.08	2776	47.1597
YKL009W	711	497.08	1711	60.9948
YKL010C	4452	4238.08	2322	9.70872
YKL011C	1062	848.08	496	10.3637
YKL012W	1752	1538.08	1700	19.5857
YKL013C	516	302.08	3720	218.218
YKL014C	5295	5081.08	1358	4.73601
YKL015W	2940	2726.08	1098	7.13728
YKL016C	525	311.08	2935	167.188
YKL017C	2052	1838.08	946	9.12002
YKL018C-A	300	86.0884	360	74.1015
YKL018W	990	776.08	616	14.0651
YKL019W	951	737.08	1507	36.23
YKL020C	3249	3035.08	1677	9.79111
YKL021C	1407	1193.08	1265	18.7884
YKL022C	2523	2309.08	915	7.02184
YKL023C-A	228	23.8455	544	404.261
YKL023W	834	620.08	1214	34.6929
YKL024C	615	401.08	1845	81.5145
YKL025C	2040	1826.08	1757	17.0499
YKL026C	504	290.08	590	36.0416
YKL027W	1344	1130.08	901	14.1281
YKL028W	1449	1235.08	1957	28.0779
YKL029C	2010	1796.08	7264.65	71.6734
YKL030W	606	392.08	386.348	17.4612
YKL031W	414	200.08	64	5.66821
YKL032C	1794	1580.08	3902	43.76
YKL033W	3117	2903.08	583	3.5586
YKL033W-A	711	497.08	2475	88.2304
YKL034W	2277	2063.08	1391	11.9476
YKL035W	1500	1286.08	23491	323.67
YKL036C	393	179.08	145.965	14.4435
YKL037W	357	143.08	80.0349	9.91221
YKL038W	3513	3299.08	1788	9.60381
YKL039W	1572	1358.08	4066	53.0531
YKL040C	771	557.08	1109	35.2763
YKL041W	675	461.08	1012	38.8932
YKL042W	1092	878.08	395	7.97136
YKL043W	1101	887.08	1979	39.5323
YKL044W	321	107.08	135	22.3406
YKL045W	1587	1373.08	1051	13.5636
YKL046C	1350	1136.08	4909	76.569
YKL047W	1551	1337.08	863	11.4373
YKL048C	1923	1709.08	262	2.71649
YKL049C	690	476.08	354	13.1763
YKL050C	2769	2555.08	530	3.6757
YKL051W	1062	848.08	4290	89.6375
YKL052C	879	665.08	813.812	21.683
YKL053C-A	261	47.3815	460	172.035
YKL053W	375	161.08	46.1877	5.08106
YKL054C	2217	2003.08	13065	115.579
YKL055C	837	623.08	196	5.57419
YKL056C	504	290.08	23503	1435.74
YKL057C	3114	2900.08	1432	8.74988
YKL058W	369	155.08	838	95.7543
YKL059C	1326	1112.08	651	10.3732
YKL060C	1080	866.08	223818	4579.37
YKL061W	342	128.08	504	69.7299
YKL062W	1893	1679.08	1037	10.944
YKL063C	504	290.08	1323	80.8186
YKL064W	2910	2696.08	6601	43.3856
YKL065C	621	407.08	4630	201.544
YKL065W-A	222	22.3509	37	29.3344
YKL066W	444	230.08	206	15.8657
YKL067W	462	248.08	2549	182.074
YKL068W	2880	2666.08	1207	8.02238
YKL068W-A	237	28.0324	193	122.002
YKL069W	543	329.08	414	22.293
YKL070W	510	296.08	306	18.3139
YKL071W	771	557.08	224	7.12524
YKL072W	2301	2087.08	522	4.43201
YKL073W	2646	2432.08	3007	21.9091
YKL074C	1584	1370.08	685	8.85959
YKL075C	1353	1139.08	610.268	9.4937
YKL076C	384	170.08	83.7323	8.72388
YKL077W	1179	965.08	4107	75.4103
YKL078W	2208	1994.08	281	2.49708
YKL079W	1971	1757.08	1300	13.1106
YKL080W	1179	965.08	9627	176.765
YKL081W	1239	1025.08	40517.8	700.418
YKL082C	1305	1091.08	1423.67	23.1218
YKL083W	615	401.08	90.3285	3.99083
YKL084W	351	137.08	317	40.9784
YKL085W	1005	791.08	8221	184.151
YKL086W	384	170.08	74	7.70989
YKL087C	675	461.08	908	34.8963
YKL088W	1716	1502.08	1590	18.7574
YKL089W	1650	1436.08	358	4.41747
YKL090W	1332	1118.08	508	8.05119
YKL091C	933	719.08	1437	35.4119
YKL092C	3315	3101.08	1097	6.26849
YKL093W	1020	806.08	534	11.739
YKL094W	942	728.08	2642	64.3018
YKL095W	837	623.08	363	10.3236
YKL096C-B	150	39.9913	7	3.10171
YKL096W	720	506.08	5184	181.516
YKL096W-A	279	65.1018	42251	11500.4
YKL097C	411	197.08	13	1.16888
YKL098W	1074	860.08	882	18.1718
YKL099C	753	539.08	365	11.998
YKL100C	1764	1550.08	4211	48.1394
YKL100W-A	90	27.0794	0	0
YKL101W	4557	4343.08	3592	14.6557
YKL102C	306	92.0797	14	2.69422
YKL103C	1545	1331.08	5805	77.28
YKL104C	2154	1940.08	7005	63.982
YKL105C	3399	3185.08	2051	11.4108
YKL106C-A	120	38.5965	3	1.37734
YKL106W	1356	1142.08	693	10.7524
YKL107W	930	716.08	89	2.20241
YKL108W	1362	1148.08	361	5.57191
YKL109W	1665	1451.08	3633	44.3653
YKL110C	942	728.08	1065	25.9203
YKL111C	336	122.08	84.4778	12.2622
YKL112W	2196	1982.08	935.522	8.36377
YKL113C	1149	935.08	1180	22.3616
YKL114C	1104	890.08	1454	28.9471
YKL115C	393	179.08	12	1.18742
YKL116C	1557	1343.08	987	13.0222
YKL117W	651	437.08	8743	354.461
YKL118W	312	98.0797	12.4712	2.25319
YKL119C	648	434.08	530.529	21.6575
YKL120W	975	761.08	734	17.0897
YKL121W	2559	2345.08	1315	9.93659
YKL122C	504	290.08	1533	93.647
YKL123W	381	167.08	58.8911	6.2459
YKL124W	1740	1526.08	494.109	5.73739
YKL125W	1884	1670.08	461	4.8914
YKL126W	2043	1829.08	4179	40.4864
YKL127W	1713	1499.08	3667	43.3466
YKL128C	888	674.08	1537	40.4047
YKL129C	3819	3605.08	3038	14.9328
YKL130C	741	527.08	621	20.8778
YKL131W	522	308.08	94.3594	5.42739
YKL132C	1293	1079.08	455.641	7.48235
YKL133C	1392	1178.08	431	6.48293
YKL134C	2319	2105.08	404	3.40081
YKL135C	2181	1967.08	1847.38	16.642
YKL136W	399	185.08	129.616	12.4099
YKL137W	336	122.08	388	56.3193
YKL138C	396	182.08	415	40.3883
YKL138C-A	210	21.8459	327	265.244
YKL139W	1587	1373.08	463	5.97523
YKL140W	1647	1433.08	2324	28.7366
YKL141W	597	383.08	1765	81.6441
YKL142W	660	446.08	6147	244.185
YKL143W	1392	1178.08	1151	17.3129
YKL144C	639	425.08	362	15.0906
YKL145W	1404	1190.08	5191	77.2937
YKL145W-A	93	27.3286	0	0
YKL146W	2079	1865.08	1831.08	17.3972
YKL147C	618	404.08	18.9211	0.82975
YKL148C	1923	1709.08	4085	42.3544
YKL149C	1218	1004.08	447	7.88875
YKL150W	909	695.08	9222	235.104
YKL151C	1014	800.08	2325	51.4942
YKL152C	744	530.08	94557.2	3160.99
YKL153W	510	296.08	14449.8	864.812
YKL154W	735	521.08	841	28.5997
YKL155C	1887	1673.08	480	5.08386
YKL156C-A	117	37.9533	0	0
YKL156W	249	36.4646	4749	2307.81
YKL157W	2859	2645.08	5618	37.6367
YKL159C	636	422.08	1381	57.9787
YKL160W	438	224.08	1574	124.472
YKL161C	1302	1088.08	871	14.1849
YKL162C	1209	995.08	232	4.13142
YKL162C-A	153	40.336	20	8.7863
YKL163W	978	764.08	858.227	19.9036
YKL164C	1026	812.08	12290.8	268.194
YKL165C	2760	2546.08	1847	12.8548
YKL165C-A	234	26.3864	12	8.05879
YKL166C	1197	983.08	782	14.0957
YKL167C	414	200.08	358	31.7066
YKL168C	2175	1961.08	1157	10.4546
YKL169C	384	170.08	218.909	22.8077
YKL170W	417	203.08	374.091	32.6422
YKL171W	2787	2573.08	925	6.37027
YKL172W	1284	1070.08	2839.62	47.0232
YKL173W	3027	2813.08	1736	10.9355
YKL174C	1857	1643.08	1685	18.1723
YKL175W	1512	1298.08	2444	33.3633
YKL176C	2487	2273.08	1854	14.4532
YKL177W	339	125.08	4.82386	0.683403
YKL178C	1413	1199.08	55.1761	0.815403
YKL179C	2040	1826.08	2157	20.9315
YKL180W	555	341.08	29865	1551.59
YKL181W	1284	1070.08	5316	88.0315
YKL182W	6156	5942.08	30461	90.8395
YKL183C-A	213	21.4761	6	4.95067
YKL183W	921	707.08	852	21.3521
YKL184W	1401	1187.08	3718	55.5007
YKL185W	1767	1553.08	2281	26.0256
YKL186C	555	341.08	1578	81.9823
YKL187C	2253	2039.08	545	4.73621
YKL188C	2562	2348.08	857	6.46751
YKL189W	1200	986.08	701	12.5972
YKL190W	528	314.08	1621	91.456
YKL191W	1605	1391.08	1622	20.6618
YKL192C	378	164.08	3921	423.459
YKL193C	1017	803.08	1642	36.2313
YKL194C	1389	1175.08	564	8.50513
YKL195W	1212	998.08	2644	46.9424
YKL196C	603	389.08	2605	118.642
YKL197C	3132	2918.08	1152	6.99559
YKL198C	1989	1775.08	1442	14.3952
YKL201C	3537	3323.08	1158.98	6.18025
YKL202W	582	368.08	138.015	6.64437
YKL203C	7425	7211.08	1129	2.77436
YKL204W	1899	1685.08	2660	27.9724
YKL205W	3303	3089.08	1294	7.42291
YKL206C	804	590.08	736	22.1022
YKL207W	762	548.08	2653	85.7754
YKL208W	816	602.08	354	10.4188
YKL209C	3873	3659.08	4815	23.3181
YKL210W	3075	2861.08	8598	53.2521
YKL211C	1455	1241.08	4771	68.1206
YKL212W	1872	1658.08	9199	98.3115
YKL213C	2148	1934.08	3924	35.952
YKL214C	612	398.08	989	44.0246
YKL215C	3861	3647.08	1364	6.62732
YKL216W	945	731.08	6723	162.955
YKL217W	1851	1637.08	409	4.42713
YKL218C	981	767.08	1989	45.9477
YKL219W	1224	1010.08	959.251	16.8285
YKL220C	2136	1922.08	218	2.00981
YKL221W	1422	1208.08	73	1.07077
YKL222C	2118	1904.08	749	6.97053
YKL223W	333	119.08	2.90068	0.43165
YKL224C	372	158.08	0	0
YKL225W	348	134.08	1	0.132162
YKR001C	2115	1901.08	5242	48.8614
YKR002W	1707	1493.08	1543	18.3127
YKR003W	1347	1133.08	1514	23.6774
YKR004C	1134	920.08	389	7.49192
YKR005C	1578	1364.08	245	3.1827
YKR006C	795	581.08	908	27.6898
YKR007W	555	341.08	561	29.1458
