target_id	length	eff_length	est_counts	tpm
YJL127C	1923	1697.31	555	6.28726
YJL127C-B	159	65.9943	410	119.456
YJL127W-A	117	43.9407	35	15.3155
YJL128C	2007	1781.31	1283	13.849
YJL129C	3708	3482.31	1882	10.3916
YJL130C	6645	6419.31	8584	25.7117
YJL131C	1071	845.308	600	13.6479
YJL132W	2253	2027.31	242	2.29522
YJL133C-A	225	18.131	741	785.824
YJL133W	945	719.308	731	19.5403
YJL134W	1230	1004.31	1310	25.0804
YJL135W	318	92.7275	6	1.24415
YJL136C	264	40.3566	17350.1	8266.4
YJL136W-A	84	29.7059	8	5.17818
YJL137C	1143	917.308	338	7.08485
YJL138C	1188	962.308	19197.8	383.589
YJL139C	1287	1061.31	576	10.4354
YJL140W	666	440.308	2676	116.858
YJL141C	2424	2198.31	2465.25	21.5626
YJL142C	393	167.421	144.754	16.6246
YJL143W	477	251.309	1762	134.812
YJL144W	315	89.7275	1419	304.079
YJL145W	885	659.308	1183	34.5005
YJL146W	1410	1184.31	464	7.53325
YJL147C	1149	923.308	229	4.7689
YJL148W	702	476.308	2268	91.5555
YJL149W	1992	1766.31	322	3.50525
YJL150W	303	77.7986	10	2.47148
YJL151C	402	176.387	1260.77	137.435
YJL152W	360	134.592	80.2324	11.462
YJL153C	1602	1376.31	306	4.27499
YJL154C	2835	2609.31	2082	15.3421
YJL155C	1359	1133.31	762	12.9281
YJL156C	2100	1874.31	634	6.50396
YJL156W-A	222	17.9493	51	54.6327
YJL157C	2493	2267.31	923	7.82746
YJL158C	684	458.308	12443.4	522.048
YJL159W	1242	1016.31	22860.6	432.506
YJL160C	864	638.308	53	1.59652
YJL161W	543	317.308	226	13.6948
YJL162C	1752	1526.31	290	3.6533
YJL163C	1668	1442.31	264	3.51945
YJL164C	1194	968.308	1800	35.7428
YJL165C	2568	2342.31	5646	46.3475
YJL166W	285	60.0732	2656	850.114
YJL167W	1059	833.308	7892	182.1
YJL168C	2202	1976.31	1058.86	10.3018
YJL169W	369	143.578	130.14	17.4282
YJL170C	630	404.308	94	4.47038
YJL171C	1191	965.308	6820	135.846
YJL172W	1731	1505.31	2551	32.5848
YJL173C	369	143.578	886	118.652
YJL174W	831	605.308	2063	65.5318
YJL175W	513	287.308	68.4957	4.584
YJL176C	2478	2252.31	903.504	7.71315
YJL177W	555	329.308	18938.3	1105.78
YJL178C	816	590.308	1637	53.3211
YJL179W	330	104.698	479	87.9684
YJL180C	978	752.308	408	10.4278
YJL181W	1836	1610.31	141	1.6836
YJL182C	318	92.7275	0	0
YJL183W	1269	1043.31	1886	34.7583
YJL184W	372	146.578	425	55.7506
YJL185C	882	656.308	203	5.94727
YJL186W	1761	1535.31	2557	32.0232
YJL187C	2460	2234.31	782	6.72966
YJL188C	309	83.736	1119.38	257.037
YJL189W	156	64.1053	9900.62	2969.6
YJL190C	393	167.421	32732.9	3759.26
YJL191W	417	191.351	4292.06	431.286
YJL192C	705	479.308	1412	56.6434
YJL193W	1209	983.308	267	5.22097
YJL194W	1542	1316.31	126.55	1.84856
YJL195C	702	476.308	17.4499	0.704423
YJL196C	933	707.308	1920	52.1942
YJL197C-A	282	57.1491	0	0
YJL197W	3765	3539.31	1410	7.66003
YJL198W	2646	2420.31	1091	8.66729
YJL199C	327	101.708	93	17.5815
YJL200C	2370	2144.31	8037	72.067
YJL201W	1800	1574.31	483	5.89911
YJL202C	348	122.642	52.8866	8.29154
YJL203W	843	617.308	375.113	11.684
YJL204C	2523	2297.31	432	3.61571
YJL205C	162	65	167	49.4006
YJL206C	2277	2051.31	268	2.51208
YJL207C	6045	5819.31	1828	6.03996
YJL208C	990	764.308	511	12.8553
YJL209W	1965	1739.31	495	5.47215
YJL210W	816	590.308	440.425	14.3457
YJL211C	444	218.331	131.575	11.5875
YJL212C	2400	2174.31	1285	11.3635
YJL213W	996	770.308	492	12.2809
YJL214W	1710	1484.31	144	1.86538
YJL215C	360	134.592	23	3.28579
YJL216C	1746	1520.31	251	3.17447
YJL217W	597	371.308	750	38.8379
YJL218W	591	365.308	69	3.63177
YJL219W	1704	1478.31	56.6665	0.73704
YJL220W	453	227.309	8.23085	0.696239
YJL221C	1770	1544.31	105.632	1.3152
YJL222W	4650	4424.31	667.758	2.90204
YJL222W-A	228	18.5948	0.667972	0.690709
YJL222W-B	138	52.1494	39.935	14.7243
YJL223C	363	137.578	62.1144	8.68106
YJL225C	5277	5051.31	2979.35	11.3409
YJL225W-A	483	257.308	89.4857	6.68696
YJR001W	1809	1583.31	2167	26.3162
YJR002W	1782	1556.31	1919	23.7088
YJR003C	1560	1334.31	514	7.4069
YJR004C	1953	1727.31	452	5.03151
YJR005C-A	282	57.1491	12	4.0374
YJR005W	2103	1877.31	1028	10.529
YJR006W	1464	1238.31	1002	15.5585
YJR007W	915	689.308	3139	87.5603
YJR008W	1017	791.308	629	15.2839
YJR009C	999	773.308	134295	3339.14
YJR010C-A	285	60.0732	555	177.64
YJR010W	1536	1310.31	709	10.404
YJR011C	786	560.308	95	3.26006
YJR012C	624	398.308	161	7.77205
YJR013W	1212	986.308	600	11.6968
YJR014W	597	371.308	2515	130.236
YJR015W	1533	1307.31	1871	27.5185
YJR016C	1758	1532.31	5745	72.0897
YJR017C	513	287.308	1152.03	77.0982
YJR018W	363	137.578	240.972	33.6781
YJR019C	1050	824.308	243.614	5.68252
YJR020W	333	107.677	46.3864	8.28319
YJR021C	945	719.308	432	11.5478
YJR022W	330	104.698	146.612	26.9253
YJR023C	402	176.387	27.3882	2.98556
YJR024C	735	509.308	871	32.8826
YJR025C	534	308.308	1016	63.3633
YJR026W	1323	1097.31	0	0
YJR027W	5268	5042.31	7222.79	27.5426
YJR028W	1323	1097.31	0.00083523	1.46355e-05
YJR029W	5268	5042.31	15239.6	58.1131
YJR030C	2238	2012.31	597	5.70439
YJR031C	4227	4001.31	642	3.08505
YJR032W	1182	956.308	756	15.2003
YJR033C	4074	3848.31	983	4.91149
YJR034W	327	101.708	308	58.227
YJR035W	3258	3032.31	656	4.15968
YJR036C	2679	2453.31	202.408	1.58637
YJR037W	384	158.502	16.5924	2.01282
YJR038C	363	137.578	12	1.67711
YJR039W	3366	3140.31	347	2.12465
YJR040W	2340	2114.31	1066	9.69434
YJR041C	3525	3299.31	676	3.93961
YJR042W	2235	2009.31	1670	15.9808
YJR043C	1053	827.308	511	11.8763
YJR044C	423	197.351	998	97.2346
YJR045C	1965	1739.31	24555	271.452
YJR046W	1815	1589.31	1274	15.4131
YJR047C	474	248.309	287.023	22.2257
YJR048W	330	104.698	2646.73	486.072
YJR049C	1593	1367.31	1486	20.8969
YJR050W	708	482.308	426	16.983
YJR051W	1506	1280.31	1325	19.899
YJR052W	1698	1472.31	706	9.2201
YJR053W	1725	1499.31	152	1.94932
YJR054W	1494	1268.31	412	6.246
YJR055W	495	269.308	90	6.42572
YJR056C	711	485.308	260	10.3011
YJR057W	651	425.308	459	20.751
YJR058C	444	218.331	571	50.2864
YJR059W	2457	2231.31	2923	25.1883
YJR060W	1056	830.308	410	9.49454
YJR061W	2808	2582.31	354	2.63587
YJR062C	1374	1148.31	571	9.56108
YJR063W	378	152.533	519	65.4234
YJR064W	1689	1463.31	4571	60.0627
YJR065C	1350	1124.31	4703	80.4302
YJR066W	7413	7187.31	1306	3.49387
YJR067C	426	200.351	351	33.6857
YJR068W	1062	836.308	1151	26.463
YJR069C	594	368.308	1194	62.3336
YJR070C	978	752.308	5167.42	132.071
YJR071W	369	143.578	705.578	94.4903
YJR072C	1158	932.308	3071	63.3359
YJR073C	621	395.308	518	25.1955
YJR074W	657	431.308	299	13.3295
YJR075W	1191	965.308	2956	58.88
YJR076C	1248	1022.31	2324	43.7103
YJR077C	936	710.308	3371	91.2518
YJR078W	1362	1136.31	213	3.60423
YJR079W	330	104.698	1.10431	0.202807
YJR080C	1185	959.308	959.896	19.2396
YJR082C	342	116.666	442	72.8463
YJR083C	930	704.308	304	8.29928
YJR084W	1272	1046.31	784	14.4074
YJR085C	318	92.7275	1400	290.301
YJR086W	333	107.677	626	111.785
YJR087W	351	125.617	155.77	23.8432
YJR088C	879	653.308	827.23	24.3465
YJR089W	2865	2639.31	597	4.34924
YJR090C	3456	3230.31	850	5.05946
YJR091C	3276	3050.31	2522	15.8976
YJR092W	4344	4118.31	2011	9.38907
YJR093C	984	758.308	648	16.4308
YJR094C	1083	857.308	121	2.7138
YJR094W-A	279	54.249	13311.1	4717.92
YJR095W	969	743.308	88	2.27637
YJR096W	849	623.308	901	27.794
YJR097W	519	293.308	39	2.55664
YJR098C	1971	1745.31	244	2.68811
YJR099W	711	485.308	403	15.9668
YJR100C	984	758.308	453	11.4863
YJR101W	801	575.308	861	28.7761
YJR102C	609	383.308	444	22.2722
YJR103W	1737	1511.31	3006	38.2442
YJR104C	465	239.309	7559	607.345
YJR105W	1023	797.308	5080	122.509
YJR106W	2178	1952.31	579	5.70243
YJR107W	987	761.308	392	9.90045
YJR108W	372	146.578	65	8.52657
YJR109C	3357	3131.31	5772	35.443
YJR110W	2067	1841.31	525	5.48229
YJR111C	852	626.308	504	15.4729
YJR112W	606	380.308	180	9.10052
YJR112W-A	330	104.698	346	63.5429
YJR113C	744	518.308	469.673	17.4235
YJR114W	393	167.421	82.3273	9.45502
YJR115W	510	284.308	147	9.94162
YJR116W	840	614.308	492	15.3996
YJR117W	1362	1136.31	3798	64.267
YJR118C	612	386.308	558	27.7734
YJR119C	2187	1961.31	124	1.21564
YJR120W	351	125.617	64	9.79625
YJR121W	1536	1310.31	24230	355.557
YJR122W	1494	1268.31	367	5.56379
YJR123W	678	452.308	84386	3587.28
YJR124C	1347	1121.31	756	12.9636
YJR125C	1227	1001.31	1643	31.55
YJR126C	2436	2210.31	1623	14.1187
YJR127C	4143	3917.31	1060	5.20293
YJR128W	360	134.592	2	0.285721
YJR129C	1020	794.308	933	22.5851
YJR130C	1920	1694.31	1320	14.98
YJR131W	1650	1424.31	561	7.57336
YJR132W	3147	2921.31	1437	9.45821
YJR133W	630	404.308	377	17.9291
YJR134C	2124	1898.31	1105	11.1924
YJR135C	720	494.308	137	5.32908
YJR135W-A	264	40.3566	798	380.205
YJR136C	1266	1040.31	266	4.91642
YJR137C	4329	4103.31	1115	5.22481
YJR138W	4755	4529.31	807	3.42587
YJR139C	1080	854.308	7649	172.155
YJR140C	4947	4721.31	832	3.38837
YJR140W-A	150	59.5389	0	0
YJR141W	1044	818.308	464	10.9026
YJR142W	1029	803.308	1092	26.1378
YJR143C	2289	2063.31	5493	51.1888
YJR144W	810	584.308	743	24.4498
YJR145C	786	560.308	37038.4	1271.03
YJR146W	354	128.605	39	5.83092
YJR147W	1077	851.308	691	15.607
YJR148W	1131	905.308	1998	42.4354
YJR149W	1215	989.308	402	7.81311
YJR150C	897	671.308	9	0.25778
YJR151C	3486	3260.31	306	1.80465
YJR151W-A	51	17.8462	3	3.23226
YJR152W	1632	1406.31	235	3.21304
YJR153W	1086	860.308	120	2.68199
YJR154W	1041	815.308	166	3.91485
YJR155W	867	641.308	247.514	7.42099
YJR156C	1023	797.308	53.9328	1.30064
YJR157W	363	137.578	1	0.139759
YJR158W	1704	1478.31	0	0
YJR159W	1074	848.308	92	2.08528
YJR160C	1809	1583.31	104.116	1.26439
YJR161C	1152	926.308	862.606	17.9055
YJR162C	351	125.617	1.13698	0.174033
YKL001C	609	383.308	934	46.852
YKL002W	699	473.308	1554	63.1301
YKL003C	396	170.405	577	65.1065
YKL004W	1206	980.308	2333	45.7595
YKL005C	1785	1559.31	936	11.5418
YKL006C-A	294	68.9266	664	185.23
YKL006W	417	191.351	25485.2	2560.86
YKL007W	807	581.308	1786	59.0751
YKL008C	1257	1031.31	1633	30.4458
YKL009W	711	485.308	2843	112.639
YKL010C	4452	4226.31	1950	8.87162
YKL011C	1062	836.308	304	6.98935
YKL012W	1752	1526.31	1039	13.0889
YKL013C	516	290.308	2181	144.453
YKL014C	5295	5069.31	989	3.75126
YKL015W	2940	2714.31	890	6.30464
YKL016C	525	299.308	2936	188.611
YKL017C	2052	1826.31	503	5.2957
YKL018C-A	300	74.7986	337	86.6295
YKL018W	990	764.308	486	12.2264
YKL019W	951	725.308	942	24.9722
YKL020C	3249	3023.31	1170	7.44103
YKL021C	1407	1181.31	1219	19.8413
YKL022C	2523	2297.31	798	6.67903
YKL023C-A	228	18.5948	368	380.527
YKL023W	834	608.308	871	27.5311
YKL024C	615	389.308	1639	80.9496
YKL025C	2040	1814.31	736	7.80003
YKL026C	504	278.308	363	25.079
YKL027W	1344	1118.31	1002	17.228
YKL028W	1449	1223.31	1861.9	29.2651
YKL029C	2010	1784.31	6365.24	68.5922
YKL030W	606	380.308	472.758	23.9019
YKL031W	414	188.351	32	3.26672
YKL032C	1794	1568.31	1890	23.1718
YKL033W	3117	2891.31	427	2.83964
YKL033W-A	711	485.308	2066	81.8544
YKL034W	2277	2051.31	710	6.65514
YKL035W	1500	1274.31	11840	178.651
YKL036C	393	167.421	56.2597	6.46124
YKL037W	357	131.592	50.7403	7.41404
YKL038W	3513	3287.31	1739	10.1716
YKL039W	1572	1346.31	2347	33.5195
YKL040C	771	545.308	1030	36.3182
YKL041W	675	449.308	883	37.7873
YKL042W	1092	866.308	351	7.79048
YKL043W	1101	875.308	1771	38.9033
YKL044W	321	95.7181	189	37.9662
YKL045W	1587	1361.31	886	12.5143
YKL046C	1350	1124.31	3174	54.2814
YKL047W	1551	1325.31	675	9.79301
YKL048C	1923	1697.31	307	3.47782
YKL049C	690	464.308	558	23.1077
YKL050C	2769	2543.31	392	2.96358
YKL051W	1062	836.308	2136	49.1094
YKL052C	879	653.308	624.345	18.3754
YKL053C-A	261	37.6492	331	169.045
YKL053W	375	149.563	64.6553	8.31206
YKL054C	2217	1991.31	6471	62.4831
YKL055C	837	611.308	141	4.43494
YKL056C	504	278.308	31068	2146.43
YKL057C	3114	2888.31	786	5.23249
YKL058W	369	143.578	887	118.786
YKL059C	1326	1100.31	613	10.7121
YKL060C	1080	854.308	207403	4667.99
YKL061W	342	116.666	515	84.8775
YKL062W	1893	1667.31	1127	12.9968
YKL063C	504	278.308	607	41.9365
YKL064W	2910	2684.31	4520	32.3769
YKL065C	621	395.308	3243	157.739
YKL065W-A	222	17.9493	8	8.56984
YKL066W	444	218.331	107	9.4232
YKL067W	462	236.309	2065	168.024
YKL068W	2880	2654.31	1170	8.47547
YKL068W-A	237	21.6851	288	255.364
YKL069W	543	317.308	462	27.9956
YKL070W	510	284.308	201	13.5936
YKL071W	771	545.308	159	5.6064
YKL072W	2301	2075.31	511	4.73443
YKL073W	2646	2420.31	1808	14.3634
YKL074C	1584	1358.31	527	7.46005
YKL075C	1353	1127.31	622.858	10.6237
YKL076C	384	158.502	100.142	12.1482
YKL077W	1179	953.308	3097	62.4651
YKL078W	2208	1982.31	383	3.71498
YKL079W	1971	1745.31	1044	11.5016
YKL080W	1179	953.308	6689	134.914
YKL081W	1239	1013.31	41214	782.047
YKL082C	1305	1079.31	1998.31	35.5997
YKL083W	615	389.308	340.692	16.8266
YKL084W	351	125.617	189	28.9295
YKL085W	1005	779.308	7325	180.729
YKL086W	384	158.502	35	4.24584
YKL087C	675	449.308	720	30.8118
YKL088W	1716	1490.31	1441	18.5916
YKL089W	1650	1424.31	380	5.1299
YKL090W	1332	1106.31	265	4.60574
YKL091C	933	707.308	900	24.466
YKL092C	3315	3089.31	619	3.85264
YKL093W	1020	794.308	398	9.63437
YKL094W	942	716.308	1808	48.532
YKL095W	837	611.308	298	9.37315
YKL096C-B	150	59.5389	2	0.64589
YKL096W	720	494.308	4562	177.454
YKL096W-A	279	54.249	32408	11486.6
YKL097C	411	185.37	8	0.829814
YKL098W	1074	848.308	560	12.693
YKL099C	753	527.308	542	19.7635
YKL100C	1764	1538.31	2410	30.1233
YKL100W-A	90	30.1463	0	0
YKL101W	4557	4331.31	2479	11.0049
YKL102C	306	80.736	25	5.95391
YKL103C	1545	1319.31	1932	28.1573
YKL104C	2154	1928.31	4383	43.7043
YKL105C	3399	3173.31	1453	8.80406
YKL106C-A	120	45.8347	0	0
YKL106W	1356	1130.31	524	8.91382
YKL107W	930	704.308	57	1.55611
YKL108W	1362	1136.31	277	4.6872
YKL109W	1665	1439.31	3659	48.8808
YKL110C	942	716.308	1173	31.4867
YKL111C	336	110.666	131.875	22.9128
YKL112W	2196	1970.31	956.125	9.33061
YKL113C	1149	923.308	1149	23.9278
YKL114C	1104	878.308	1272	27.8464
YKL115C	393	167.421	7	0.803927
YKL116C	1557	1331.31	575	8.3046
YKL117W	651	425.308	7292	329.664
YKL118W	312	86.7275	7.15658	1.58664
YKL119C	648	422.308	632.843	28.8135
YKL120W	975	749.308	392	10.059
YKL121W	2559	2333.31	665	5.47998
YKL122C	504	278.308	1204	83.182
YKL123W	381	155.533	43.7343	5.40667
YKL124W	1740	1514.31	412.266	5.23471
YKL125W	1884	1658.31	455	5.27565
YKL126W	2043	1817.31	2755	29.1489
YKL127W	1713	1487.31	2420	31.2856
YKL128C	888	662.308	1234	35.8248
YKL129C	3819	3593.31	1533	8.20308
YKL130C	741	515.308	600	22.3879
YKL131W	522	296.308	50.7638	3.29412
YKL132C	1293	1067.31	311.236	5.60699
YKL133C	1392	1166.31	229	3.7753
YKL134C	2319	2093.31	407	3.73844
YKL135C	2181	1955.31	1384.23	13.612
YKL136W	399	173.387	125.772	13.9475
YKL137W	336	110.666	510	88.6105
YKL138C	396	170.405	506	57.0951
YKL138C-A	210	21.253	375	339.266
YKL139W	1587	1361.31	497	7.01987
YKL140W	1647	1421.31	1266	17.1267
YKL141W	597	371.308	1615	83.631
YKL142W	660	434.308	4701	208.124
YKL143W	1392	1166.31	1487	24.5147
YKL144C	639	413.308	392	18.2365
YKL145W	1404	1178.31	4749	77.4948
YKL145W-A	93	31.7093	0	0
YKL146W	2079	1853.31	907.757	9.41784
YKL147C	618	392.308	18.2429	0.89412
YKL148C	1923	1697.31	3081	34.9028
YKL149C	1218	992.308	375	7.26631
YKL150W	909	683.308	5004	140.809
YKL151C	1014	788.308	1369	33.3916
YKL152C	744	518.308	106749	3960.08
YKL153W	510	284.308	14864.2	1005.26
YKL154W	735	509.308	715	26.9932
YKL155C	1887	1661.31	513	5.9374
YKL156C-A	117	43.9407	0	0
YKL156W	249	28.355	5883	3989.32
YKL157W	2859	2633.31	3561	26.0016
YKL159C	636	410.308	422	19.7757
YKL160W	438	212.331	1560	141.267
YKL161C	1302	1076.31	410	7.32448
YKL162C	1209	983.308	175	3.42198
YKL162C-A	153	61.4647	11	3.44109
YKL163W	978	752.308	390.824	9.98884
YKL164C	1026	800.308	7266.18	174.573
YKL165C	2760	2534.31	766	5.81164
YKL165C-A	234	20.5141	12	11.2475
YKL166C	1197	971.308	757	14.9854
YKL167C	414	188.351	440	44.9174
YKL168C	2175	1949.31	647	6.38195
YKL169C	384	158.502	221.275	26.8428
YKL170W	417	191.351	345.725	34.74
YKL171W	2787	2561.31	667	5.00718
YKL172W	1284	1058.31	3975	72.2195
YKL173W	3027	2801.31	1158	7.94835
YKL174C	1857	1631.31	890	10.4902
YKL175W	1512	1286.31	1487	22.2277
YKL176C	2487	2261.31	1503	12.7799
YKL177W	339	113.666	0	0
YKL178C	1413	1187.31	13	0.210528
YKL179C	2040	1814.31	1545	16.3737
YKL180W	555	329.308	26799.7	1564.79
YKL181W	1284	1058.31	4889	88.8254
YKL182W	6156	5930.31	10833	35.1238
YKL183C-A	213	19.6544	8	7.82638
YKL183W	921	695.308	656	18.1408
YKL184W	1401	1175.31	2992	48.9485
YKL185W	1767	1541.31	1422	17.7394
YKL186C	555	329.308	1108	64.6943
YKL187C	2253	2027.31	244	2.31419
YKL188C	2562	2336.31	387	3.18501
YKL189W	1200	974.308	296	5.8415
YKL190W	528	302.308	1404	89.2989
YKL191W	1605	1379.31	1175	16.3797
YKL192C	378	152.533	2475	311.99
YKL193C	1017	791.308	933	22.6707
YKL194C	1389	1163.31	371	6.13209
YKL195W	1212	986.308	2858	55.7159
YKL196C	603	377.308	2454	125.057
YKL197C	3132	2906.31	724	4.7899
YKL198C	1989	1763.31	604	6.58625
YKL201C	3537	3311.31	797.794	4.63255
YKL202W	582	356.308	68.2062	3.68067
YKL203C	7425	7199.31	1383	3.69369
YKL204W	1899	1673.31	1938	22.2693
YKL205W	3303	3077.31	1013	6.32948
YKL206C	804	578.308	688	22.8749
YKL207W	762	536.308	1907	68.37
YKL208W	816	590.308	243	7.91511
YKL209C	3873	3647.31	3292	17.3547
YKL210W	3075	2849.31	6320	42.6488
YKL211C	1455	1229.31	3369	52.695
YKL212W	1872	1646.31	6592	76.9902
YKL213C	2148	1922.31	2526	25.2662
YKL214C	612	386.308	824	41.0131
YKL215C	3861	3635.31	1037	5.48488
YKL216W	945	719.308	1527	40.8182
YKL217W	1851	1625.31	605	7.1573
YKL218C	981	755.308	833	21.2056
YKL219W	1224	998.308	578.129	11.135
YKL220C	2136	1910.31	159	1.60038
YKL221W	1422	1196.31	29	0.466106
YKL222C	2118	1892.31	288	2.92638
YKL223W	333	107.677	5.5399	0.989257
YKL224C	372	146.578	0	0
YKL225W	348	122.642	0	0
YKR001C	2115	1889.31	4535	46.1534
YKR002W	1707	1481.31	1390	18.0426
YKR003W	1347	1121.31	889	15.2443
YKR004C	1134	908.308	98	2.07454
YKR005C	1578	1352.31	112	1.59247
YKR006C	795	569.308	710	23.9795
YKR007W	555	329.308	636	37.135
YKR008W	1878	1652.31	637	7.41272
YKR009C	2703	2477.31	412	3.19777
YKR010C	2316	2090.31	707	6.50337
YKR011C	1062	836.308	1178	27.0837
YKR012C	378	152.533	61.8859	7.80113
YKR013W	990	764.308	1440.11	36.2291
YKR014C	705	479.308	1943	77.9448
YKR015C	1707	1481.31	178	2.31049
YKR016W	1623	1397.31	1670	22.9802
YKR017C	1656	1430.31	490	6.58712
YKR018C	2178	1952.31	3768	37.1101
YKR019C	1848	1622.31	392	4.64603
YKR020W	495	269.308	409	29.2013
YKR021W	2748	2522.31	785	5.98413
YKR022C	969	743.308	690	17.8488
YKR023W	1593	1367.31	834	11.7281
YKR024C	2229	2003.31	631	6.05635
YKR025W	849	623.308	598	18.4471
YKR026C	918	692.308	1206	33.4948
YKR027W	2298	2072.31	609	5.65057
YKR028W	3102	2876.31	1923	12.855
YKR029C	2256	2030.31	527	4.99089
YKR030W	822	596.308	426	13.7362
YKR031C	5052	4826.31	807	3.21505
YKR032W	315	89.7275	1	0.214291
YKR033C	426	200.351	1.26014	0.120937
YKR034W	810	584.308	16.7399	0.550857
YKR035C	642	416.308	1201	55.4699
YKR035W-A	615	389.308	2.33569e-05	1.15359e-06
YKR036C	1932	1706.31	693	7.80918
YKR037C	888	662.308	410	11.9029
YKR038C	1161	935.308	1066	21.9145
YKR039W	1809	1583.31	506	6.1449
YKR040C	504	278.308	37.6916	2.60404
YKR041W	753	527.308	35.3084	1.28749
YKR042W	1098	872.308	19481	429.409
YKR043C	816	590.308	4473	145.697
YKR044W	1332	1106.31	671	11.6621
YKR045C	552	326.308	167	9.84051
YKR046C	852	626.308	2461	75.5532
YKR047W	306	80.736	175.453	41.7852
YKR048C	1254	1028.31	3694.55	69.0824
YKR049C	402	176.387	253	27.5793
YKR050W	2670	2444.31	639	5.0266
YKR051W	1257	1031.31	494	9.21018
YKR052C	915	689.308	379	10.572
YKR053C	1215	989.308	398	7.73537
YKR054C	12279	12053.3	1613	2.57311
YKR055W	876	650.308	259	7.6579
YKR056W	1920	1694.31	851	9.65754
YKR057W	264	40.3566	15845.9	7549.73
YKR058W	1851	1625.31	1022	12.0905
YKR059W	1188	962.308	26119.2	521.886
YKR060W	825	599.308	359	11.5179
YKR061W	1278	1052.31	600	10.9632
YKR062W	987	761.308	884	22.3265
YKR063C	1509	1283.31	426	6.38275
YKR064W	2592	2366.31	409	3.32339
YKR065C	594	368.308	899	46.9329
YKR066C	1086	860.308	2451	54.7796
YKR067W	2232	2006.31	1457	13.9634
YKR068C	582	356.308	1207	65.1344
YKR069W	1782	1556.31	523	6.46153
YKR070W	1059	833.308	983	22.6818
YKR071C	1047	821.308	1571	36.779
YKR072C	1689	1463.31	1612.51	21.1883
YKR073C	321	95.7181	8	1.60704
YKR074W	468	242.309	1125	89.2716
YKR075C	924	698.308	354	9.74733
YKR075W-A	270	45.7579	0	0
YKR076W	1113	887.308	291	6.30591
YKR077W	1092	866.308	226	5.01609
YKR078W	1758	1532.31	321	4.02799
YKR079C	2517	2291.31	475	3.98602
YKR080W	963	737.308	3452	90.0225
YKR081C	1035	809.308	1560	37.063
YKR082W	3474	3248.31	1057	6.25673
YKR083C	402	176.387	211	23.0009
YKR084C	1836	1610.31	1800	21.4928
YKR085C	588	362.308	493	26.1636
YKR086W	3216	2990.31	585	3.76157
YKR087C	1038	812.308	714	16.9008
YKR088C	1014	788.308	810	19.7569
YKR089C	2733	2507.31	2356	18.0675
YKR090W	2121	1895.31	965	9.78987
YKR091W	741	515.308	792	29.552
YKR092C	1221	995.308	4365	84.3249
YKR093W	1806	1580.31	6068	73.8301
YKR094C	387	161.438	21579.3	2570.17
YKR095W	5628	5402.31	4771	16.9809
YKR095W-A	267	42.9865	279	124.796
YKR096W	3588	3362.31	1130	6.46205
YKR097W	1650	1424.31	199	2.68645
YKR098C	2154	1928.31	366	3.64951
YKR099W	2436	2210.31	668	5.81103
YKR100C	1068	842.308	1276	29.1279
YKR101W	1965	1739.31	226	2.4984
YKR102W	3510	3284.31	211	1.23529
YKR103W	3657	3431.31	195	1.09271
YKR104W	921	695.308	159	4.39693
YKR105C	1749	1523.31	190	2.39825
YKR106W	1848	1622.31	143	1.69485
YLL001W	2274	2048.31	1079	10.1287
YLL002W	1311	1085.31	366	6.48422
YLL003W	2841	2615.31	514	3.77894
YLL004W	1851	1625.31	279	3.30064
YLL005C	2607	2381.31	336	2.71302
YLL006W	1281	1055.31	699	12.7358
YLL006W-A	177	68.0407	1	0.282592
YLL007C	1998	1772.31	331	3.59102
YLL008W	2259	2033.31	2114	19.9908
YLL009C	210	21.253	489	442.403
YLL010C	1284	1058.31	1434	26.0535
YLL011W	1470	1244.31	539	8.32895
YLL012W	1722	1496.31	519	6.66923
YLL013C	2640	2414.31	1597	12.7187
YLL014W	327	101.708	1047	197.934
YLL015W	4680	4454.31	1750	7.55418
YLL016W	3147	2921.31	450	2.96186
YLL017W	312	86.7275	37	8.20303
YLL018C	1674	1448.31	11934	158.436
YLL018C-A	297	71.8494	341	91.2558
YLL019C	2214	1988.31	1602.18	15.4937
YLL019W-A	93	31.7093	0	0
YLL020C	306	80.736	102.824	24.4883
YLL021W	4401	4175.31	2437	11.2227
YLL022C	1158	932.308	633	13.0549
YLL023C	840	614.308	1744	54.587
YLL024C	1920	1694.31	181075	2054.93
YLL025W	375	149.563	29.3625	3.77484
YLL026W	2727	2501.31	58025	446.044
YLL027W	753	527.308	1155	42.116
YLL028W	1761	1535.31	4742	59.3876
YLL029W	2250	2024.31	3220	30.585
YLL030C	342	116.666	1	0.164811
YLL031C	3054	2828.31	1271	8.64069
YLL032C	2478	2252.31	436	3.7221
YLL033W	693	467.308	118	4.85521
YLL034C	2514	2288.31	1061	8.91518
YLL035W	1899	1673.31	437	5.02152
YLL036C	1512	1286.31	1085.55	16.2269
YLL037W	381	155.533	30.4478	3.76411
YLL038C	744	518.308	422	15.655
YLL039C	1146	920.308	7124	148.84
YLL040C	9435	9209.31	2097	4.37825
YLL041C	801	575.308	2216	74.0625
YLL042C	504	278.308	88	6.07975
YLL043W	2010	1784.31	2211.48	23.831
YLL044W	447	221.331	15425.6	1340.08
YLL045C	771	545.308	33575.8	1183.9
YLL046C	750	524.308	6.71395	0.246218
YLL047W	384	158.502	19.2861	2.33959
