target_id	length	eff_length	est_counts	tpm
YJL048C	1191	956.783	1104	25.3496
YJL049W	1353	1118.78	430	8.4438
YJL050W	3222	2987.78	2063	15.1693
YJL051W	2469	2234.78	487	4.7875
YJL052C-A	120	49.128	1	0.447184
YJL052W	999	764.783	30698	881.834
YJL053W	1140	905.783	929	22.5324
YJL054W	1437	1202.78	1277	23.3249
YJL055W	738	503.783	1426	62.1858
YJL056C	2643	2408.78	197	1.79674
YJL057C	2004	1769.78	525	6.51711
YJL058C	1632	1397.78	180	2.8291
YJL059W	1227	992.783	308	6.81572
YJL060W	1335	1100.78	1348	26.9032
YJL061W	2142	1907.78	1261	14.5212
YJL062W	2493	2258.78	937	9.1134
YJL062W-A	258	29.5577	356	264.603
YJL063C	717	482.783	565	25.7106
YJL064W	396	161.783	159.985	21.725
YJL065C	504	269.783	358.015	29.1543
YJL066C	759	524.783	648.359	27.1426
YJL067W	351	116.796	129.641	24.3855
YJL068C	900	665.783	749	24.7152
YJL069C	1785	1550.78	500	7.08328
YJL070C	2667	2432.78	599	5.40927
YJL071W	1725	1490.78	430	6.33679
YJL072C	642	407.783	280	15.085
YJL073W	1938	1703.78	518	6.6793
YJL074C	3693	3458.78	709	4.50338
YJL075C	417	182.783	325.938	39.1755
YJL076W	3570	3335.78	3388.06	22.3136
YJL077C	396	161.783	183	24.8504
YJL077W-A	87	27.3833	0	0
YJL077W-B	99	35.2847	33	20.5468
YJL078C	2646	2411.78	1795	16.3509
YJL079C	900	665.783	1143	37.7163
YJL080C	3669	3434.78	7623	48.7576
YJL081C	1470	1235.78	1395	24.7998
YJL082W	2196	1961.78	1646	18.4329
YJL083W	1815	1580.78	340	4.72522
YJL084C	3141	2906.78	701	5.29811
YJL085W	1872	1637.78	534	7.16309
YJL086C	369	134.783	0	0
YJL087C	2484	2249.78	530	5.17548
YJL088W	1017	782.783	227	6.37089
YJL089W	2490	2255.78	97	0.944691
YJL090C	2295	2060.78	393	4.18963
YJL091C	1473	1238.78	592	10.4989
YJL092W	3525	3290.78	1084	7.23678
YJL093C	2076	1841.78	654	7.80108
YJL094C	2622	2387.78	1239	11.3997
YJL095W	4437	4202.78	522	2.72866
YJL096W	486	251.783	463	40.3989
YJL097W	654	419.783	1300	68.0352
YJL098W	3177	2942.78	653	4.87495
YJL099W	2241	2006.78	488	5.34238
YJL100W	1824	1589.78	394	5.4447
YJL101C	2037	1802.78	1548	18.8644
YJL102W	2460	2225.78	714	7.04743
YJL103C	1857	1622.78	367	4.96845
YJL104W	450	215.783	692	70.4538
YJL105W	1683	1448.78	146	2.21394
YJL106W	1938	1703.78	185	2.38546
YJL107C	1164	929.783	195	4.60753
YJL108C	1152	917.783	246	5.88858
YJL109C	5310	5075.78	2364	10.232
YJL110C	1656	1421.78	364	5.6245
YJL111W	1653	1418.78	4134	64.0133
YJL112W	2145	1910.78	515	5.92122
YJL113W	4647	4412.78	313.236	1.55946
YJL114W	681	446.783	12.1532	0.597601
YJL115W	840	605.783	916	33.2196
YJL116C	1014	779.783	204	5.74741
YJL117W	936	701.783	1955	61.2011
YJL118W	660	425.783	115.721	5.97087
YJL119C	324	89.814	8.2795	2.02523
YJL120W	324	89.814	24.4227	5.974
YJL121C	717	482.783	1421.58	64.6895
YJL122W	528	293.783	631	47.1865
YJL123C	1437	1202.78	2709	49.4809
YJL124C	519	284.783	2152	166.014
YJL125C	1152	917.783	596	14.2666
YJL126W	924	689.783	322	10.2555
YJL127C	1923	1688.78	459	5.9711
YJL127C-B	159	73.2607	350	104.957
YJL127W-A	117	46.4233	21	9.93799
YJL128C	2007	1772.78	1001	12.4049
YJL129C	3708	3473.78	1612	10.1948
YJL130C	6645	6410.78	6735	23.0803
YJL131C	1071	836.783	616	16.1727
YJL132W	2253	2018.78	163	1.77384
YJL133C-A	225	23.2767	979	924.008
YJL133W	945	710.783	636	19.6578
YJL134W	1230	995.783	1171	25.835
YJL135W	318	83.814	4	1.04848
YJL136C	264	33.5484	17796.1	11653.8
YJL136W-A	84	26.1875	6	5.03353
YJL137C	1143	908.783	267	6.45456
YJL138C	1188	953.783	16700.4	384.673
YJL139C	1287	1052.78	647	13.5015
YJL140W	666	431.783	1890	96.1638
YJL141C	2424	2189.78	2545.07	25.5338
YJL142C	393	158.783	226.927	31.3977
YJL143W	477	242.783	1632	147.678
YJL144W	315	80.855	1466	398.33
YJL145W	885	650.783	1077	36.3576
YJL146W	1410	1175.78	395	7.38049
YJL147C	1149	914.783	185	4.44293
YJL148W	702	467.783	2565	120.464
YJL149W	1992	1757.78	445	5.56173
YJL150W	303	69.0304	11	3.5008
YJL151C	402	167.783	1098.09	143.782
YJL152W	360	125.796	43.9114	7.6688
YJL153C	1602	1367.78	133	2.13624
YJL154C	2835	2600.78	1982	16.7423
YJL155C	1359	1124.78	860	16.7975
YJL156C	2100	1865.78	561	6.60568
YJL156W-A	222	24.941	49	43.1616
YJL157C	2493	2258.78	683	6.64296
YJL158C	684	449.783	11667.1	569.868
YJL159W	1242	1007.78	25724.9	560.793
YJL160C	864	629.783	35	1.22094
YJL161W	543	308.783	199	14.1584
YJL162C	1752	1517.78	277	4.00946
YJL163C	1668	1433.78	236	3.61613
YJL164C	1194	959.783	1420	32.5036
YJL165C	2568	2333.78	5169	48.6588
YJL166W	285	51.5992	3822	1627.28
YJL167W	1059	824.783	7493	199.587
YJL168C	2202	1967.78	979.511	10.9357
YJL169W	369	134.783	101.489	16.5424
YJL170C	630	395.783	108	5.9949
YJL171C	1191	956.783	6064	139.239
YJL172W	1731	1496.78	2258	33.1421
YJL173C	369	134.783	681	111.001
YJL174W	831	596.783	1823	67.1098
YJL175W	513	278.783	45.7729	3.60709
YJL176C	2478	2243.78	865.227	8.47159
YJL177W	555	320.783	17174.5	1176.22
YJL178C	816	581.783	1480	55.8877
YJL179W	330	95.7957	601	137.83
YJL180C	978	743.783	365	10.7811
YJL181W	1836	1601.78	113	1.54985
YJL182C	318	83.814	2	0.524238
YJL183W	1269	1034.78	1747	37.0902
YJL184W	372	137.783	380	60.5903
YJL185C	882	647.783	126	4.27323
YJL186W	1761	1526.78	2062	29.6706
YJL187C	2460	2225.78	712	7.02769
YJL188C	309	74.9016	589.859	173.011
YJL189W	156	71.2885	10404.1	3206.29
YJL190C	393	158.783	26586	3678.45
YJL191W	417	182.783	4243.62	510.054
YJL192C	705	470.783	1332	62.1583
YJL193W	1209	974.783	282	6.3556
YJL194W	1542	1307.78	100.903	1.69506
YJL195C	702	467.783	23.0969	1.08474
YJL196C	933	698.783	1354	42.5688
YJL197C-A	282	48.7544	0	0
YJL197W	3765	3530.78	992	6.17243
YJL198W	2646	2411.78	892	8.12535
YJL199C	327	92.805	97	22.9623
YJL200C	2370	2135.78	6093	62.6743
YJL201W	1800	1565.78	635	8.90959
YJL202C	348	113.796	61.8033	11.9317
YJL203W	843	608.783	268.197	9.67846
YJL204C	2523	2288.78	622	5.97037
YJL205C	162	74.2074	124	36.7105
YJL206C	2277	2042.78	224	2.40903
YJL207C	6045	5810.78	2109	7.97366
YJL208C	990	755.783	532	15.4643
YJL209W	1965	1730.78	377	4.78536
YJL210W	816	581.783	449.636	16.9791
YJL211C	444	209.783	104.364	10.9294
YJL212C	2400	2165.78	994	10.0829
YJL213W	996	761.783	649	18.7167
YJL214W	1710	1475.78	93	1.38445
YJL215C	360	125.796	21	3.66749
YJL216C	1746	1511.78	139	2.01995
YJL217W	597	362.783	1067	64.6149
YJL218W	591	356.783	97	5.97287
YJL219W	1704	1469.78	30.0435	0.449069
YJL220W	453	218.783	16.3132	1.63811
YJL221C	1770	1535.78	74.0502	1.05928
YJL222W	4650	4415.78	434.184	2.16014
YJL222W-A	228	22.6093	0	0
YJL222W-B	138	60.6828	4.0652	1.47174
YJL223C	363	128.783	57.7598	9.85331
YJL225C	5277	5042.78	2226.26	9.69886
YJL225W-A	483	248.783	63.6999	5.62514
YJR001W	1809	1574.78	1786	24.9159
YJR002W	1782	1547.78	1541	21.873
YJR003C	1560	1325.78	761	12.6104
YJR004C	1953	1718.78	334	4.26915
YJR005C-A	282	48.7544	5	2.25305
YJR005W	2103	1868.78	1238	14.5538
YJR006W	1464	1229.78	823	14.7024
YJR007W	915	680.783	2932	94.6173
YJR008W	1017	782.783	536	15.0432
YJR009C	999	764.783	106768	3067.03
YJR010C-A	285	51.5992	593	252.48
YJR010W	1536	1301.78	554	9.34946
YJR011C	786	551.783	250	9.95376
YJR012C	624	389.783	169	9.52531
YJR013W	1212	977.783	469	10.5377
YJR014W	597	362.783	2075	125.657
YJR015W	1533	1298.78	1908	32.2743
YJR016C	1758	1523.78	4626	66.6957
YJR017C	513	278.783	1111.38	87.581
YJR018W	363	128.783	209.625	35.7601
YJR019C	1050	815.783	221.807	5.97331
YJR020W	333	98.7957	28.1935	6.2694
YJR021C	945	710.783	344	10.6325
YJR022W	330	95.7957	121.262	27.8097
YJR023C	402	167.783	29.7376	3.8938
YJR024C	735	500.783	675	29.6121
YJR025C	534	299.783	1054	77.2412
YJR026W	1323	1088.78	0	0
YJR027W	5268	5033.78	9623.84	42.0019
YJR028W	1323	1088.78	6.21133e-08	1.25331e-09
YJR029W	5268	5033.78	18526.4	80.8558
YJR030C	2238	2003.78	452	4.95568
YJR031C	4227	3992.78	738	4.06066
YJR032W	1182	947.783	981	22.7392
YJR033C	4074	3839.78	806	4.61152
YJR034W	327	92.805	238	56.3406
YJR035W	3258	3023.78	555	4.03235
YJR036C	2679	2444.78	253.798	2.28068
YJR037W	384	149.783	17.2018	2.52306
YJR038C	363	128.783	5.23849	0.893641
YJR039W	3366	3131.78	406.762	2.85341
YJR040W	2340	2105.78	920	9.5982
YJR041C	3525	3290.78	795	5.30742
YJR042W	2235	2000.78	1422	15.614
YJR043C	1053	818.783	456	12.2352
YJR044C	423	188.783	898	104.503
YJR045C	1965	1730.78	21402	271.661
YJR046W	1815	1580.78	1058	14.7038
YJR047C	474	239.783	237.021	21.7162
YJR048W	330	95.7957	3023.78	693.458
YJR049C	1593	1358.78	1260	20.3721
YJR050W	708	473.783	384	17.806
YJR051W	1506	1271.78	1206	20.8329
YJR052W	1698	1463.78	507	7.60934
YJR053W	1725	1490.78	144	2.12209
YJR054W	1494	1259.78	417	7.27203
YJR055W	495	260.783	77	6.48675
YJR056C	711	476.783	191	8.80092
YJR057W	651	416.783	346	18.2382
YJR058C	444	209.783	475	49.7438
YJR059W	2457	2222.78	2434	24.0569
YJR060W	1056	821.783	343	9.16964
YJR061W	2808	2573.78	294	2.50952
YJR062C	1374	1139.78	539	10.3892
YJR063W	378	143.783	446	68.1463
YJR064W	1689	1454.78	3670	55.4222
YJR065C	1350	1115.78	4116	81.0422
YJR066W	7413	7178.78	920	2.81548
YJR067C	426	191.783	353	40.4371
YJR068W	1062	827.783	1008	26.7522
YJR069C	594	359.783	1004	61.3068
YJR070C	978	743.783	4796.27	141.668
YJR071W	369	134.783	475.734	77.5433
YJR072C	1158	923.783	2639	62.7603
YJR073C	621	386.783	496	28.1728
YJR074W	657	422.783	222	11.5359
YJR075W	1191	956.783	2906	66.7264
YJR076C	1248	1013.78	1684	36.4933
YJR077C	936	701.783	3401	106.468
YJR078W	1362	1127.78	177	3.44797
YJR079W	330	95.7957	2.12751	0.487912
YJR080C	1185	950.783	806.872	18.644
YJR082C	342	107.796	363	73.9811
YJR083C	930	695.783	338	10.6723
YJR084W	1272	1037.78	732	15.496
YJR085C	318	83.814	1410	369.588
YJR086W	333	98.7957	685	152.324
YJR087W	351	116.796	188.689	35.4925
YJR088C	879	644.783	941.311	32.0726
YJR089W	2865	2630.78	547	4.56791
YJR090C	3456	3221.78	906.201	6.17936
YJR091C	3276	3041.78	2123	15.3334
YJR092W	4344	4109.78	1478	7.9008
YJR093C	984	749.783	494	14.4746
YJR094C	1083	848.783	142	3.67542
YJR094W-A	279	46.0366	11329.6	5406.64
YJR095W	969	734.783	21	0.627879
YJR096W	849	614.783	660	23.5851
YJR097W	519	284.783	49	3.78005
YJR098C	1971	1736.78	229	2.89671
YJR099W	711	476.783	326	15.0215
YJR100C	984	749.783	534	15.6466
YJR101W	801	566.783	707	27.4043
YJR102C	609	374.783	391	22.9199
YJR103W	1737	1502.78	2288	33.4484
YJR104C	465	230.783	8059	767.172
YJR105W	1023	788.783	4616	128.565
YJR106W	2178	1943.78	572	6.46493
YJR107W	987	752.783	370	10.7981
YJR108W	372	137.783	69	11.0019
YJR109C	3357	3122.78	3723	26.1919
YJR110W	2067	1832.78	451	5.40606
YJR111C	852	617.783	370	13.1577
YJR112W	606	371.783	142	8.39101
YJR112W-A	330	95.7957	325	74.5338
YJR113C	744	509.783	437.705	18.863
YJR114W	393	158.783	102.295	14.1536
YJR115W	510	275.783	128	10.1967
YJR116W	840	605.783	443	16.0658
YJR117W	1362	1127.78	3855	75.0956
YJR118C	612	377.783	1095	63.6777
YJR119C	2187	1952.78	135	1.51878
YJR120W	351	116.796	141	26.5221
YJR121W	1536	1301.78	21526	363.279
YJR122W	1494	1259.78	301	5.24912
YJR123W	678	443.783	76010	3762.84
YJR124C	1347	1112.78	599	11.8258
YJR125C	1227	992.783	1382	30.5822
YJR126C	2436	2201.78	1368	13.6498
YJR127C	4143	3908.78	823	4.62566
YJR128W	360	125.796	6	1.04785
YJR129C	1020	785.783	534	14.9298
YJR130C	1920	1685.78	1041	13.5664
YJR131W	1650	1415.78	506	7.8518
YJR132W	3147	2912.78	1091	8.22872
YJR133W	630	395.783	236	13.1
YJR134C	2124	1889.78	1576	18.3214
YJR135C	720	485.783	146	6.60277
YJR135W-A	264	33.5484	734	480.662
YJR136C	1266	1031.78	229	4.87599
YJR137C	4329	4094.78	871	4.67308
YJR138W	4755	4520.78	675	3.28024
YJR139C	1080	845.783	6301	163.669
YJR140C	4947	4712.78	704	3.28179
YJR140W-A	150	68.7121	0	0
YJR141W	1044	809.783	374	10.1466
YJR142W	1029	794.783	942	26.0386
YJR143C	2289	2054.78	4764	50.9356
YJR144W	810	575.783	708	27.0141
YJR145C	786	551.783	32153.3	1280.19
YJR146W	354	119.796	46.331	8.49662
YJR147W	1077	842.783	658.669	17.1699
YJR148W	1131	896.783	2007	49.1672
YJR149W	1215	980.783	255	5.71193
YJR150C	897	662.783	5	0.165735
YJR151C	3486	3251.78	245	1.65524
YJR151W-A	51	13.9167	0	0
YJR152W	1632	1397.78	184	2.89197
YJR153W	1086	851.783	93	2.39866
YJR154W	1041	806.783	133	3.62168
YJR155W	867	632.783	179.036	6.21584
YJR156C	1023	788.783	30.9025	0.860699
YJR157W	363	128.783	9	1.53532
YJR158W	1704	1469.78	0	0
YJR159W	1074	839.783	116.571	3.04958
YJR160C	1809	1574.78	130.293	1.81767
YJR161C	1152	917.783	679.794	16.2725
YJR162C	351	116.796	1.31274	0.246927
YKL001C	609	374.783	840	49.2396
YKL002W	699	464.783	1374	64.9459
YKL003C	396	161.783	480	65.1814
YKL004W	1206	971.783	1970	44.5361
YKL005C	1785	1550.78	815	11.5457
YKL006C-A	294	60.2352	576	210.081
YKL006W	417	182.783	25526.4	3068.1
YKL007W	807	572.783	1524	58.4535
YKL008C	1257	1022.78	1812	38.9216
YKL009W	711	476.783	2091	96.3493
YKL010C	4452	4217.78	1628	8.4798
YKL011C	1062	827.783	401	10.6425
YKL012W	1752	1517.78	958	13.8666
YKL013C	516	281.783	2194	171.056
YKL014C	5295	5060.78	1402	6.08619
YKL015W	2940	2705.78	949	7.70529
YKL016C	525	290.783	2424	183.138
YKL017C	2052	1817.78	519	6.2725
YKL018C-A	300	66.0843	244	81.1161
YKL018W	990	755.783	452	13.1388
YKL019W	951	716.783	780	23.9069
YKL020C	3249	3014.78	1143	8.32925
YKL021C	1407	1172.78	1132	21.2053
YKL022C	2523	2288.78	690	6.62308
YKL023C-A	228	22.6093	262	254.583
YKL023W	834	599.783	695	25.4569
YKL024C	615	380.783	1388	80.0806
YKL025C	2040	1805.78	1000	12.1661
YKL026C	504	269.783	313	25.4886
YKL027W	1344	1109.78	828	16.3911
YKL028W	1449	1214.78	1760	31.8295
YKL029C	2010	1775.78	5091.03	62.9842
YKL030W	606	371.783	466.969	27.594
YKL031W	414	179.783	16	1.95518
YKL032C	1794	1559.78	1652	23.2681
YKL033W	3117	2882.78	359	2.73589
YKL033W-A	711	476.783	1834	84.5073
YKL034W	2277	2042.78	663	7.13028
YKL035W	1500	1265.78	10629	184.48
YKL036C	393	158.783	36.0755	4.99141
YKL037W	357	122.796	49.9245	8.93195
YKL038W	3513	3278.78	993	6.65353
YKL039W	1572	1337.78	2304	37.8366
YKL040C	771	536.783	1034	42.3192
YKL041W	675	440.783	680	33.8922
YKL042W	1092	857.783	231	5.9163
YKL043W	1101	866.783	1710	43.3412
YKL044W	321	86.814	122	30.8735
YKL045W	1587	1352.78	789	12.8134
YKL046C	1350	1115.78	3129	61.6086
YKL047W	1551	1316.78	672	11.2117
YKL048C	1923	1688.78	227	2.95303
YKL049C	690	455.783	396	19.0877
YKL050C	2769	2534.78	284	2.46146
YKL051W	1062	827.783	1995	52.9471
YKL052C	879	644.783	507.324	17.2857
YKL053C-A	261	31.4718	317	221.286
YKL053W	375	140.783	19.6759	3.07043
YKL054C	2217	1982.78	6216	68.8734
YKL055C	837	602.783	101	3.68109
YKL056C	504	269.783	25086	2042.83
YKL057C	3114	2879.78	1080	8.2391
YKL058W	369	134.783	740	120.618
YKL059C	1326	1091.78	508	10.2222
YKL060C	1080	845.783	162490	4220.69
YKL061W	342	107.796	423	86.2094
YKL062W	1893	1658.78	883	11.6946
YKL063C	504	269.783	1244	101.303
YKL064W	2910	2675.78	3906	32.0698
YKL065C	621	386.783	2613	148.418
YKL065W-A	222	24.941	28	24.6638
YKL066W	444	209.783	72	7.54011
YKL067W	462	227.783	2078	200.419
YKL068W	2880	2645.78	973	8.07931
YKL068W-A	237	21.9856	211	210.843
YKL069W	543	308.783	381	27.1073
YKL070W	510	275.783	141	11.2323
YKL071W	771	536.783	121	4.95224
YKL072W	2301	2066.78	482	5.12351
YKL073W	2646	2411.78	1715	15.6222
YKL074C	1584	1349.78	468	7.61724
YKL075C	1353	1118.78	452.306	8.88183
YKL076C	384	149.783	97.6937	14.3291
YKL077W	1179	944.783	2647	61.5513
YKL078W	2208	1973.78	328	3.65082
YKL079W	1971	1736.78	952	12.0422
YKL080W	1179	944.783	5355	124.521
YKL081W	1239	1004.78	33976	742.875
YKL082C	1305	1070.78	1650.53	33.8639
YKL083W	615	380.783	448.471	25.8745
YKL084W	351	116.796	149	28.0269
YKL085W	1005	770.783	7494	213.598
YKL086W	384	149.783	40	5.86695
YKL087C	675	440.783	607	30.2538
YKL088W	1716	1481.78	1069	15.8492
YKL089W	1650	1415.78	268	4.15866
YKL090W	1332	1097.78	311	6.22385
YKL091C	933	698.783	747	23.4852
YKL092C	3315	3080.78	786	5.60502
YKL093W	1020	785.783	287	8.02407
YKL094W	942	707.783	1559	48.3907
YKL095W	837	602.783	226	8.23688
YKL096C-B	150	68.7121	3	0.959187
YKL096W	720	485.783	3339	151.004
YKL096W-A	279	46.0366	30845	14719.6
YKL097C	411	176.783	8	0.994179
YKL098W	1074	839.783	467	12.217
YKL099C	753	518.783	529	22.4019
YKL100C	1764	1529.78	2427	34.8542
YKL100W-A	90	29.248	0	0
YKL101W	4557	4322.78	2646	13.4475
YKL102C	306	71.9672	25	7.63169
YKL103C	1545	1310.78	1848	30.9732
YKL104C	2154	1919.78	4023	46.0377
YKL105C	3399	3164.78	1215	8.43428
YKL106C-A	120	49.128	0	0
YKL106W	1356	1121.78	388	7.59868
YKL107W	930	695.783	34	1.07355
YKL108W	1362	1127.78	187	3.64277
YKL109W	1665	1430.78	3551	54.5246
YKL110C	942	707.783	1018	31.5983
YKL111C	336	101.796	76.5956	16.5307
YKL112W	2196	1961.78	766.404	8.58267
YKL113C	1149	914.783	1034	24.8324
YKL114C	1104	869.783	1084	27.38
YKL115C	393	158.783	4	0.553441
YKL116C	1557	1322.78	554	9.20103
YKL117W	651	416.783	6151	324.228
YKL118W	312	77.8788	13.2426	3.73567
YKL119C	648	413.783	509.757	27.0649
YKL120W	975	740.783	327	9.69778
YKL121W	2559	2324.78	576	5.44322
YKL122C	504	269.783	1515	123.371
YKL123W	381	146.783	50.7491	7.59571
YKL124W	1740	1505.78	293.251	4.27851
YKL125W	1884	1649.78	394	5.24668
YKL126W	2043	1808.78	2551	30.9841
YKL127W	1713	1478.78	2276	33.813
YKL128C	888	653.783	935	31.4191
YKL129C	3819	3584.78	1228	7.52577
YKL130C	741	506.783	516	22.3688
YKL131W	522	287.783	39.3592	3.00467
YKL132C	1293	1058.78	186.641	3.87271
YKL133C	1392	1157.78	255	4.8387
YKL134C	2319	2084.78	319	3.36159
YKL135C	2181	1946.78	1341.06	15.1338
YKL136W	399	164.783	104.939	13.9907
YKL137W	336	101.796	461	99.4918
YKL138C	396	161.783	572	77.6745
YKL138C-A	210	35.7407	282	173.341
YKL139W	1587	1352.78	450	7.30802
YKL140W	1647	1412.78	1669	25.9535
YKL141W	597	362.783	1439	87.1424
YKL142W	660	425.783	4335	223.674
YKL143W	1392	1157.78	1287	24.4212
YKL144C	639	404.783	331	17.9647
YKL145W	1404	1169.78	3752	70.4649
YKL145W-A	93	31.7795	0	0
YKL146W	2079	1844.78	866.033	10.3135
YKL147C	618	383.783	22.9673	1.31474
YKL148C	1923	1688.78	2549	33.1598
YKL149C	1218	983.783	350	7.81599
YKL150W	909	674.783	4405	143.416
YKL151C	1014	779.783	1146	32.2869
YKL152C	744	509.783	84677.2	3649.19
YKL153W	510	275.783	13145.8	1047.21
YKL154W	735	500.783	822	36.061
YKL155C	1887	1652.78	408	5.42325
YKL156C-A	117	46.4233	0	0
YKL156W	249	24.9794	4813	4233
YKL157W	2859	2624.78	3111	26.0389
YKL159C	636	401.783	534	29.1988
YKL160W	438	203.783	1323	142.629
YKL161C	1302	1067.78	365	7.50975
YKL162C	1209	974.783	187	4.21453
YKL162C-A	153	70.3317	11	3.43603
YKL163W	978	743.783	353.914	10.4536
YKL164C	1026	791.783	7150.09	198.39
YKL165C	2760	2525.78	1026	8.92415
YKL165C-A	234	22.0073	13	12.9775
YKL166C	1197	962.783	617	14.079
YKL167C	414	179.783	395	48.2685
YKL168C	2175	1940.78	535	6.05609
YKL169C	384	149.783	282.184	41.389
YKL170W	417	182.783	225.816	27.1416
YKL171W	2787	2552.78	574	4.93985
YKL172W	1284	1049.78	3502	73.2879
YKL173W	3027	2792.78	1104	8.68455
YKL174C	1857	1622.78	833	11.2772
YKL175W	1512	1277.78	1340	23.039
YKL176C	2487	2252.78	1240	12.0925
YKL177W	339	104.796	2	0.419278
YKL178C	1413	1178.78	11	0.20501
YKL179C	2040	1805.78	1541	18.7479
YKL180W	555	320.783	23557.5	1613.37
YKL181W	1284	1049.78	4029	84.3166
YKL182W	6156	5921.78	6940	25.7468
YKL183C-A	213	32.3965	21	14.2409
YKL183W	921	686.783	594	19.0013
YKL184W	1401	1166.78	2535	47.7313
YKL185W	1767	1532.78	1289	18.4751
YKL186C	555	320.783	1046	71.6367
YKL187C	2253	2018.78	186	2.02413
YKL188C	2562	2327.78	416	3.92615
YKL189W	1200	965.783	387	8.80333
YKL190W	528	293.783	1075	80.3891
YKL191W	1605	1370.78	1040	16.6679
YKL192C	378	143.783	2132	325.758
YKL193C	1017	782.783	1210	33.9594
YKL194C	1389	1154.78	314	5.97372
YKL195W	1212	977.783	2218	49.835
YKL196C	603	368.783	2247	133.859
YKL197C	3132	2897.78	617	4.67773
YKL198C	1989	1754.78	495	6.19723
YKL201C	3537	3302.78	963.792	6.41089
YKL202W	582	347.783	157.208	9.93077
YKL203C	7425	7190.78	944	2.88411
YKL204W	1899	1664.78	1628	21.4839
YKL205W	3303	3068.78	1150	8.23279
YKL206C	804	569.783	482	18.5846
YKL207W	762	527.783	1551	64.5612
YKL208W	816	581.783	213	8.0433
YKL209C	3873	3638.78	3198	19.308
YKL210W	3075	2840.78	5274	40.7866
YKL211C	1455	1220.78	2905	52.2785
YKL212W	1872	1637.78	5914	79.3306
YKL213C	2148	1913.78	2084	23.9233
YKL214C	612	377.783	657	38.2066
YKL215C	3861	3626.78	813	4.92475
YKL216W	945	710.783	1464	45.2501
YKL217W	1851	1616.78	188	2.55459
YKL218C	981	746.783	786	23.123
YKL219W	1224	989.783	570.626	12.6656
YKL220C	2136	1901.78	86	0.993466
YKL221W	1422	1187.78	27	0.499393
YKL222C	2118	1883.78	374	4.3617
YKL223W	333	98.7957	2.44641	0.544011
YKL224C	372	137.783	0	0
YKL225W	348	113.796	0	0
YKR001C	2115	1880.78	4314	50.3915
YKR002W	1707	1472.78	1198	17.8704
YKR003W	1347	1112.78	710	14.0173
YKR004C	1134	899.783	257	6.27496
YKR005C	1578	1343.78	76	1.24251
YKR006C	795	560.783	750	29.382
YKR007W	555	320.783	544	37.2566
YKR008W	1878	1643.78	995	13.2982
YKR009C	2703	2468.78	378	3.36376
YKR010C	2316	2081.78	617	6.51126
YKR011C	1062	827.783	1194	31.6886
YKR012C	378	143.783	32.7059	4.99729
YKR013W	990	755.783	1776.29	51.6337
YKR014C	705	470.783	1764	82.3177
YKR015C	1707	1472.78	179	2.67011
YKR016W	1623	1388.78	2018	31.9229
YKR017C	1656	1421.78	487	7.52508
YKR018C	2178	1943.78	3018	34.1104
YKR019C	1848	1613.78	338	4.60137
YKR020W	495	260.783	362	30.4961
YKR021W	2748	2513.78	637	5.56708
YKR022C	969	734.783	496	14.8299
YKR023W	1593	1358.78	782	12.6436
YKR024C	2229	1994.78	428	4.71372
YKR025W	849	614.783	544	19.4398
YKR026C	918	683.783	882	28.3378
YKR027W	2298	2063.78	581	6.18483
YKR028W	3102	2867.78	1709	13.0922
YKR029C	2256	2021.78	573	6.22638
YKR030W	822	587.783	703	26.2757
YKR031C	5052	4817.78	962	4.38676
YKR032W	315	80.855	0	0
YKR033C	426	191.783	5.00226	0.573022
YKR034W	810	575.783	5.99774	0.228847
YKR035C	642	407.783	1104	59.4779
YKR035W-A	615	380.783	0	0
YKR036C	1932	1697.78	629	8.13924
YKR037C	888	653.783	289	9.71135
YKR038C	1161	926.783	811	19.2246
YKR039W	1809	1574.78	320	4.46421
YKR040C	504	269.783	41.193	3.35447
YKR041W	753	518.783	36.807	1.55869
YKR042W	1098	863.783	19472	495.246
YKR043C	816	581.783	3723	140.588
YKR044W	1332	1097.78	507	10.1463
YKR045C	552	317.783	159	10.9921
YKR046C	852	617.783	2338	83.1427
YKR047W	306	71.9672	186.434	56.9124
YKR048C	1254	1019.78	3094.57	66.6665
YKR049C	402	167.783	224	29.3302
YKR050W	2670	2435.78	514	4.63596
YKR051W	1257	1022.78	441	9.47263
YKR052C	915	680.783	322	10.3911
YKR053C	1215	980.783	242	5.42073
YKR054C	12279	12044.8	1344	2.45141
YKR055W	876	641.783	225	7.70211
YKR056W	1920	1685.78	635	8.27537
YKR057W	264	33.5484	14080.9	9220.9
YKR058W	1851	1616.78	872	11.849
YKR059W	1188	953.783	21144.6	487.042
YKR060W	825	590.783	356	13.2385
YKR061W	1278	1043.78	398	8.377
YKR062W	987	752.783	789	23.0262
YKR063C	1509	1274.78	490	8.44453
YKR064W	2592	2357.78	531	4.94773
YKR065C	594	359.783	988	60.3298
YKR066C	1086	851.783	2011	51.8679
YKR067W	2232	1997.78	1266	13.922
YKR068C	582	347.783	932	58.8739
YKR069W	1782	1547.78	422	5.98988
YKR070W	1059	824.783	821	21.8685
YKR071C	1047	812.783	1813	49.0048
YKR072C	1689	1454.78	1319	19.9188
YKR073C	321	86.814	7	1.77143
YKR074W	468	233.783	1071	100.645
YKR075C	924	689.783	214	6.8158
YKR075W-A	270	38.0305	0	0
YKR076W	1113	878.783	206	5.14993
