target_id	length	eff_length	est_counts	tpm
YIL175W	318	96.4736	36.5738	8.33186
YIL176C	363	141.259	47.7699	7.43225
YIL177C	5277	5054.97	164.872	0.71682
YIL177W-A	483	260.966	61.558	5.1842
YIR001C	753	530.966	492	20.3648
YIR002C	2982	2759.97	839	6.68096
YIR003W	2040	1817.97	1311	15.8489
YIR004W	1299	1076.97	1122	22.8966
YIR005W	447	225.014	54	5.2743
YIR006C	4443	4220.97	3173	16.5211
YIR007W	2295	2072.97	349	3.70011
YIR008C	1230	1007.97	534	11.6433
YIR009W	336	114.401	140	26.8956
YIR010W	1731	1508.97	814	11.8557
YIR011C	960	737.966	617	18.3751
YIR012W	1296	1073.97	1886	38.5951
YIR013C	366	144.259	6	0.914094
YIR014W	729	506.966	218	9.45058
YIR015W	435	213.014	288	29.7142
YIR016W	798	575.966	345	13.1645
YIR017C	564	341.966	193.65	12.4456
YIR017W-A	600	377.966	34.35	1.99735
YIR018C-A	138	51.6313	24	10.216
YIR018W	738	515.966	120	5.11141
YIR019C	4104	3881.97	161	0.911497
YIR020C	303	81.613	69	18.5811
YIR020C-B	735	512.966	84.9166	3.63819
YIR020W-A	243	28.9377	38	28.8603
YIR021W	1092	869.966	157.083	3.96834
YIR021W-A	213	23.4356	3	2.81337
YIR022W	504	281.966	1026	79.9708
YIR023C-A	324	102.444	100.61	21.5842
YIR023W	2913	2690.97	772.39	6.30826
YIR024C	651	428.966	259	13.2696
YIR025W	1107	884.966	271	6.73013
YIR026C	1095	872.966	949	23.8919
YIR027C	1383	1160.97	35	0.662566
YIR028W	1908	1685.97	43	0.560532
YIR029W	1032	809.966	110	2.98474
YIR030C	735	512.966	60	2.57065
YIR030W-A	384	162.244	23.3471	3.16262
YIR031C	1665	1442.97	288.653	4.39644
YIR032C	588	365.966	12	0.720645
YIR033W	3342	3119.97	498	3.50801
YIR034C	1122	899.966	4107	100.295
YIR035C	765	542.966	1453	58.8131
YIR036C	792	569.966	404.213	15.5863
YIR036W-A	402	180.124	67.7873	8.27099
YIR037W	492	269.966	1422	115.763
YIR038C	705	482.966	491	22.3432
YIR039C	1614	1391.97	386.973	6.10988
YIR040C	333	111.412	41.9197	8.26927
YIR041W	375	153.244	3.91246	0.561111
YIR042C	711	488.966	179	8.04554
YIR043C	1137	914.966	40.5956	0.975113
YJL001W	648	425.966	2436	125.685
YJL002C	1431	1208.97	3860	70.1704
YJL003W	357	135.3	285	46.2944
YJL004C	612	389.966	317	17.8654
YJL005W	6081	5858.97	1623	6.08805
YJL006C	972	749.966	179	5.24557
YJL007C	315	93.502	2	0.4701
YJL008C	1707	1484.97	3773.1	55.8422
YJL009W	327	105.444	280.899	58.5477
YJL010C	2001	1778.97	690	8.52437
YJL011C	486	263.966	271	22.5633
YJL012C	2166	1943.97	3467	39.1964
YJL013C	1548	1325.97	442	7.32607
YJL014W	1605	1382.97	4595	73.0222
YJL015C	285	63.9715	15.6791	5.3866
YJL016W	1686	1463.97	1226.32	18.41
YJL019W	2049	1826.97	382	4.5953
YJL020C	3474	3251.97	2646.99	17.889
YJL020W-A	258	39.3004	8.01081	4.47981
YJL022W	309	87.5379	9.55903	2.39993
YJL023C	1044	821.966	151.441	4.04921
YJL024C	585	362.966	278	16.8329
YJL025W	1545	1322.97	158	2.62476
YJL026C-A	222	22.4132	0.223848	0.219498
YJL026W	1200	977.966	7588.78	170.541
YJL027C	417	195.014	5	0.563488
YJL028W	336	114.401	0	0
YJL029C	2469	2246.97	936	9.15504
YJL030W	591	368.966	478	28.4723
YJL031C	984	761.966	331.389	9.55836
YJL032W	315	93.502	4.61106	1.08383
YJL033W	2313	2090.97	1213	12.7495
YJL034W	2049	1826.97	20946	251.972
YJL035C	753	530.966	247	10.2238
YJL036W	1272	1049.97	840	17.5827
YJL037W	675	452.966	14	0.679271
YJL038C	660	437.966	36	1.80652
YJL039C	5052	4829.97	1286	5.85164
YJL041W	2472	2249.97	1728	16.8791
YJL042W	4197	3974.97	1245	6.88362
YJL043W	774	551.966	17	0.676889
YJL044C	1377	1154.97	854	16.2506
YJL045W	1905	1682.97	48	0.626826
YJL046W	1230	1007.97	231	5.03671
YJL047C	2529	2306.97	373	3.55344
YJL047C-A	135	50.0616	129	56.6325
YJL048C	1191	968.966	938	21.2753
YJL049W	1353	1130.97	103	2.00156
YJL050W	3222	2999.97	2078	15.2233
YJL051W	2469	2246.97	466	4.55796
YJL052C-A	120	40.8054	2	1.07719
YJL052W	999	776.966	26028.5	736.256
YJL053W	1140	917.966	847	20.2786
YJL054W	1437	1214.97	1380	24.9629
YJL055W	738	515.966	1571	66.9169
YJL056C	2643	2420.97	169	1.53419
YJL057C	2004	1781.97	433	5.34035
YJL058C	1632	1409.97	98	1.52756
YJL059W	1227	1004.97	242	5.29231
YJL060W	1335	1112.97	1388	27.4087
YJL061W	2142	1919.97	876	10.0275
YJL062W	2493	2270.97	885	8.56473
YJL062W-A	258	39.3004	354	197.964
YJL063C	717	494.966	588	26.1086
YJL064W	396	174.142	133.031	16.7893
YJL065C	504	281.966	346.969	27.0442
YJL066C	759	536.966	580.906	23.7761
YJL067W	351	129.326	111.094	18.8793
YJL068C	900	677.966	680	22.0436
YJL069C	1785	1562.97	471	6.62296
YJL070C	2667	2444.97	312	2.80455
YJL071W	1725	1502.97	425	6.21471
YJL072C	642	419.966	225	11.7747
YJL073W	1938	1715.97	391	5.00782
YJL074C	3693	3470.97	463	2.93165
YJL075C	417	195.014	230.057	25.9269
YJL076W	3570	3347.97	3196.94	20.9862
YJL077C	396	174.142	139	17.5426
YJL077W-A	87	24.9725	0	0
YJL077W-B	99	30.442	29	20.9366
YJL078C	2646	2423.97	1696	15.3773
YJL079C	900	677.966	963	31.2176
YJL080C	3669	3446.97	8332	53.1243
YJL081C	1470	1247.97	1225	21.5732
YJL082W	2196	1973.97	1520	16.9233
YJL083W	1815	1592.97	293	4.04243
YJL084C	3141	2918.97	596	4.48743
YJL085W	1872	1649.97	289	3.84949
YJL086C	369	147.259	0	0
YJL087C	2484	2261.97	320	3.10917
YJL088W	1017	794.966	180	4.97628
YJL089W	2490	2267.97	34	0.329476
YJL090C	2295	2072.97	182	1.92957
YJL091C	1473	1250.97	399	7.00984
YJL092W	3525	3302.97	930	6.18813
YJL093C	2076	1853.97	648	7.68164
YJL094C	2622	2399.97	1033	9.45967
YJL095W	4437	4214.97	511	2.66445
YJL096W	486	263.966	414	34.4694
YJL097W	654	431.966	1170	59.5274
YJL098W	3177	2954.97	492	3.65926
YJL099W	2241	2018.97	363	3.95147
YJL100W	1824	1601.97	348	4.77427
YJL101C	2037	1814.97	1178	14.2645
YJL102W	2460	2237.97	626	6.14755
YJL103C	1857	1634.97	244	3.27991
YJL104W	450	228.014	704	67.8565
YJL105W	1683	1460.97	84	1.26363
YJL106W	1938	1715.97	95	1.21673
YJL107C	1164	941.966	262	6.1129
YJL108C	1152	929.966	254	6.00271
YJL109C	5310	5087.97	1759	7.59806
YJL110C	1656	1433.97	274	4.19945
YJL111W	1653	1430.97	4766	73.1991
YJL112W	2145	1922.97	522	5.96595
YJL113W	4647	4424.97	75.6985	0.375974
YJL114W	681	458.966	0	0
YJL115W	840	617.966	960	34.1419
YJL116C	1014	791.966	197	5.46689
YJL117W	936	713.966	2233	68.7372
YJL118W	660	437.966	88.5648	4.44428
YJL119C	324	102.444	20.4352	4.38403
YJL120W	324	102.444	19.4862	4.18045
YJL121C	717	494.966	1648.51	73.1978
YJL122W	528	305.966	665	47.7672
YJL123C	1437	1214.97	2702	48.8767
YJL124C	519	296.966	1736	128.477
YJL125C	1152	929.966	510	12.0527
YJL126W	924	701.966	305	9.54915
YJL127C	1923	1700.97	390	5.03906
YJL127C-B	159	57.3589	325	124.527
YJL127W-A	117	39.1117	23	12.9241
YJL128C	2007	1784.97	987	12.1526
YJL129C	3708	3485.97	1477	9.3119
YJL130C	6645	6422.97	7234	24.7528
YJL131C	1071	848.966	432	11.1834
YJL132W	2253	2030.97	156	1.68812
YJL133C-A	225	22.5532	885	862.414
YJL133W	945	722.966	601	18.27
YJL134W	1230	1007.97	1131	24.6603
YJL135W	318	96.4736	3	0.683429
YJL136C	264	44.3733	17048.8	8444.06
YJL136W-A	84	25.3474	6	5.20235
YJL137C	1143	920.966	230	5.48865
YJL138C	1188	965.966	16812	382.505
YJL139C	1287	1064.97	439	9.05961
YJL140W	666	443.966	2177	107.768
YJL141C	2424	2201.97	2196.3	21.9211
YJL142C	393	171.159	147.699	18.9652
YJL143W	477	254.966	1528	131.711
YJL144W	315	93.502	1323	310.971
YJL145W	885	662.966	1069	35.4378
YJL146W	1410	1187.97	273	5.05056
YJL147C	1149	926.966	128	3.03478
YJL148W	702	479.966	2014	92.221
YJL149W	1992	1769.97	221	2.74415
YJL150W	303	81.613	5	1.34645
YJL151C	402	180.124	1003.37	122.425
YJL152W	360	138.273	47.6307	7.57062
YJL153C	1602	1379.97	141	2.2456
YJL154C	2835	2612.97	1538	12.9361
YJL155C	1359	1136.97	521	10.071
YJL156C	2100	1877.97	433	5.06735
YJL156W-A	222	22.4132	44	43.145
YJL157C	2493	2270.97	640	6.1937
YJL158C	684	461.966	9922.97	472.077
YJL159W	1242	1019.97	20692	445.86
YJL160C	864	641.966	23	0.787402
YJL161W	543	320.966	153	10.4764
YJL162C	1752	1529.97	214	3.07406
YJL163C	1668	1445.97	224	3.40464
YJL164C	1194	971.966	1444	32.651
YJL165C	2568	2345.97	4950	46.3729
YJL166W	285	63.9715	2392	821.78
YJL167W	1059	836.966	7444	195.47
YJL168C	2202	1979.97	756.409	8.39614
YJL169W	369	147.259	58.5915	8.7445
YJL170C	630	407.966	96	5.17164
YJL171C	1191	968.966	6248	141.714
YJL172W	1731	1508.97	1953	28.4449
YJL173C	369	147.259	764	114.023
YJL174W	831	608.966	1710	61.714
YJL175W	513	290.966	51.0386	3.85512
YJL176C	2478	2255.97	639.961	6.23451
YJL177W	555	332.966	17963.2	1185.67
YJL178C	816	593.966	1451	53.6892
YJL179W	330	108.412	407	82.5084
YJL180C	978	755.966	341	9.91364
YJL181W	1836	1613.97	91	1.23916
YJL182C	318	96.4736	0	0
YJL183W	1269	1046.97	1723	36.1688
YJL184W	372	150.244	346	50.6129
YJL185C	882	659.966	101	3.36342
YJL186W	1761	1538.97	2382	34.0168
YJL187C	2460	2237.97	644	6.32431
YJL188C	309	87.5379	1091.09	273.934
YJL189W	156	56.361	8312.91	3241.57
YJL190C	393	171.159	32754.9	4205.88
YJL191W	417	195.014	4077.87	459.566
YJL192C	705	482.966	1154	52.5134
YJL193W	1209	986.966	200	4.45357
YJL194W	1542	1319.97	71.4671	1.18994
YJL195C	702	479.966	11.5329	0.528089
YJL196C	933	710.966	1417	43.8028
YJL197C-A	282	61.085	0	0
YJL197W	3765	3542.97	950	5.89301
YJL198W	2646	2423.97	974	8.83107
YJL199C	327	105.444	81	16.8828
YJL200C	2370	2147.97	6937	70.9782
YJL201W	1800	1577.97	316	4.40119
YJL202C	348	126.352	25.9358	4.51127
YJL203W	843	620.966	259.064	9.16897
YJL204C	2523	2300.97	302	2.88455
YJL205C	162	58.0201	118	44.6977
YJL206C	2277	2054.97	182	1.94647
YJL207C	6045	5822.97	1323	4.9934
YJL208C	990	767.966	460	13.1643
YJL209W	1965	1742.97	269	3.39191
YJL210W	816	593.966	340.296	12.5915
YJL211C	444	222.014	106.704	10.5628
YJL212C	2400	2177.97	1053	10.6257
YJL213W	996	773.966	547	15.5327
YJL214W	1710	1487.97	89	1.31455
YJL215C	360	138.273	23	3.65572
YJL216C	1746	1523.97	107	1.54308
YJL217W	597	374.966	926	54.275
YJL218W	591	368.966	74	4.40784
YJL219W	1704	1481.97	24.8149	0.368006
YJL220W	453	231.014	7.69562	0.732126
YJL221C	1770	1547.97	61.2727	0.869935
YJL222W	4650	4427.97	494.792	2.45583
YJL222W-A	228	23.1606	0	0
YJL222W-B	138	51.6313	25.4787	10.8454
YJL223C	363	141.259	47.7699	7.43225
YJL225C	5277	5054.97	2005.92	8.72121
YJL225W-A	483	260.966	61.558	5.1842
YJR001W	1809	1586.97	1834	25.3988
YJR002W	1782	1559.97	1554	21.8936
YJR003C	1560	1337.97	387	6.35692
YJR004C	1953	1730.97	271	3.44082
YJR005C-A	282	61.085	7	2.51851
YJR005W	2103	1880.97	675	7.88685
YJR006W	1464	1241.97	835	14.776
YJR007W	915	692.966	2371	75.197
YJR008W	1017	794.966	477	13.1871
YJR009C	999	776.966	100537	2843.84
YJR010C-A	285	63.9715	361	124.023
YJR010W	1536	1313.97	576	9.63428
YJR011C	786	563.966	58	2.26025
YJR012C	624	401.966	118	6.45169
YJR013W	1212	989.966	529	11.744
YJR014W	597	374.966	2104	123.32
YJR015W	1533	1310.97	1824	30.5784
YJR016C	1758	1535.97	4984	71.3144
YJR017C	513	290.966	1004.03	75.8375
YJR018W	363	141.259	294.974	45.8933
YJR019C	1050	827.966	195.229	5.18219
YJR020W	333	111.412	32.7707	6.4645
YJR021C	945	722.966	339	10.3053
YJR022W	330	108.412	127.96	25.9405
YJR023C	402	180.124	23.0397	2.81116
YJR024C	735	512.966	787	33.7184
YJR025C	534	311.966	950	66.9264
YJR026W	1323	1100.97	0	0
YJR027W	5268	5045.97	6718.99	29.2645
YJR028W	1323	1100.97	0.0037811	7.54789e-05
YJR029W	5268	5045.97	13007.6	56.6546
YJR030C	2238	2015.97	364	3.96825
YJR031C	4227	4004.97	452	2.48039
YJR032W	1182	959.966	658	15.0644
YJR033C	4074	3851.97	705	4.02242
YJR034W	327	105.444	260	54.1918
YJR035W	3258	3035.97	432	3.12729
YJR036C	2679	2456.97	128.784	1.15198
YJR037W	384	162.244	16.2158	2.1966
YJR038C	363	141.259	12.4872	1.94282
YJR039W	3366	3143.97	292.513	2.04479
YJR040W	2340	2117.97	803	8.33254
YJR041C	3525	3302.97	499	3.3203
YJR042W	2235	2012.97	1259	13.7458
YJR043C	1053	830.966	415	10.976
YJR044C	423	201.014	687	75.1122
YJR045C	1965	1742.97	21895	276.081
YJR046W	1815	1592.97	1129	15.5764
YJR047C	474	251.966	200.036	17.4481
YJR048W	330	108.412	2840	575.734
YJR049C	1593	1370.97	1262	20.2308
YJR050W	708	485.966	266	12.0298
YJR051W	1506	1283.97	1065	18.2296
YJR052W	1698	1475.97	504	7.50473
YJR053W	1725	1502.97	94	1.37455
YJR054W	1494	1271.97	217	3.74943
YJR055W	495	272.966	72	5.79702
YJR056C	711	488.966	168	7.55112
YJR057W	651	428.966	439	22.4917
YJR058C	444	222.014	504	49.892
YJR059W	2457	2234.97	2210	21.7321
YJR060W	1056	833.966	352	9.27631
YJR061W	2808	2585.97	225	1.91223
YJR062C	1374	1151.97	372	7.09715
YJR063W	378	156.244	475	66.8148
YJR064W	1689	1466.97	3995	59.8519
YJR065C	1350	1127.97	3859	75.1899
YJR066W	7413	7190.97	844	2.5795
YJR067C	426	204.014	270	29.086
YJR068W	1062	839.966	1014	26.5312
YJR069C	594	371.966	1059	62.5711
YJR070C	978	755.966	5203.21	151.269
YJR071W	369	147.259	752.794	112.351
YJR072C	1158	935.966	2978	69.9271
YJR073C	621	398.966	405	22.31
YJR074W	657	434.966	226	11.4192
YJR075W	1191	968.966	2633	59.7205
YJR076C	1248	1025.97	1783	38.1944
YJR077C	936	713.966	3211	98.8425
YJR078W	1362	1139.97	168	3.23891
YJR079W	330	108.412	2.22627	0.451317
YJR080C	1185	962.966	766.774	17.5
YJR082C	342	120.389	298	54.4014
YJR083C	930	707.966	253	7.85397
YJR084W	1272	1049.97	613	12.8312
YJR085C	318	96.4736	1203	274.055
YJR086W	333	111.412	498	98.2378
YJR087W	351	129.326	113.325	19.2584
YJR088C	879	656.966	645.675	21.5999
YJR089W	2865	2642.97	372	3.09337
YJR090C	3456	3233.97	550.097	3.73839
YJR091C	3276	3053.97	2182	15.7026
YJR092W	4344	4121.97	1366	7.28328
YJR093C	984	761.966	557	16.0657
YJR094C	1083	860.966	60	1.5316
YJR094W-A	279	58.241	12020.9	4536.16
YJR095W	969	746.966	11	0.323648
YJR096W	849	626.966	762	26.7111
YJR097W	519	296.966	34	2.51625
YJR098C	1971	1748.97	176	2.21163
YJR099W	711	488.966	322	14.473
YJR100C	984	761.966	327	9.43177
YJR101W	801	578.966	744	28.2423
YJR102C	609	386.966	307	17.436
YJR103W	1737	1514.97	2359	34.222
YJR104C	465	242.991	7372	666.771
YJR105W	1023	800.966	5029	137.99
YJR106W	2178	1955.97	413	4.64055
YJR107W	987	764.966	271	7.78589
YJR108W	372	150.244	44	6.43632
YJR109C	3357	3134.97	3576	25.0695
YJR110W	2067	1844.97	331	3.94294
YJR111C	852	629.966	356	12.4198
YJR112W	606	383.966	152	8.70025
YJR112W-A	330	108.412	247	50.0727
YJR113C	744	521.966	380.32	16.0136
YJR114W	393	171.159	67.6802	8.69046
YJR115W	510	287.966	105	8.01362
YJR116W	840	617.966	383	13.6212
YJR117W	1362	1139.97	3361	64.7974
YJR118C	612	389.966	435	24.5157
YJR119C	2187	1964.97	72	0.805301
YJR120W	351	129.326	34	5.77794
YJR121W	1536	1313.97	21141	353.608
YJR122W	1494	1271.97	286	4.94164
YJR123W	678	455.966	78078	3763.37
YJR124C	1347	1124.97	609	11.8976
YJR125C	1227	1004.97	1280	27.9924
YJR126C	2436	2213.97	1302	12.9247
YJR127C	4143	3920.97	737	4.131
YJR128W	360	138.273	8	1.27155
YJR129C	1020	797.966	606	16.6905
YJR130C	1920	1697.97	967	12.5164
YJR131W	1650	1427.97	489	7.52613
YJR132W	3147	2924.97	973	7.31094
YJR133W	630	407.966	269	14.4914
YJR134C	2124	1901.97	825	9.53306
YJR135C	720	497.966	84	3.70732
YJR135W-A	264	44.3733	549	271.914
YJR136C	1266	1043.97	197	4.14726
YJR137C	4329	4106.97	810	4.33456
YJR138W	4755	4532.97	545	2.64238
YJR139C	1080	857.966	6994	179.158
YJR140C	4947	4724.97	572	2.66059
YJR140W-A	150	56.108	0	0
YJR141W	1044	821.966	317	8.47591
YJR142W	1029	806.966	812	22.1147
YJR143C	2289	2066.97	5118	54.4187
YJR144W	810	587.966	653	24.4085
YJR145C	786	563.966	35050.6	1365.91
YJR146W	354	132.313	48	7.97296
YJR147W	1077	854.966	619	15.9119
YJR148W	1131	908.966	1894	45.7945
YJR149W	1215	992.966	195	4.316
YJR150C	897	674.966	5	0.162805
YJR151C	3486	3263.97	222	1.49482
YJR151W-A	51	14	0	0
YJR152W	1632	1409.97	141	2.19782
YJR153W	1086	863.966	77	1.95873
YJR154W	1041	818.966	122	3.27397
YJR155W	867	644.966	181.114	6.17158
YJR156C	1023	800.966	42.715	1.17205
YJR157W	363	141.259	1	0.155584
YJR158W	1704	1481.97	0	0
YJR159W	1074	851.966	19.7143	0.508557
YJR160C	1809	1586.97	29.154	0.403749
YJR161C	1152	929.966	700.156	16.5466
YJR162C	351	129.326	0	0
YKL001C	609	386.966	816	46.3445
YKL002W	699	476.966	1291	59.4867
YKL003C	396	174.142	467	58.9379
YKL004W	1206	983.966	1991	44.4705
YKL005C	1785	1562.97	659	9.26652
YKL006C-A	294	72.7278	517	156.232
YKL006W	417	195.014	24526.9	2764.12
YKL007W	807	584.966	1342	50.42
YKL008C	1257	1034.97	1099	23.3374
YKL009W	711	488.966	2539	114.121
YKL010C	4452	4229.97	1276	6.62971
YKL011C	1062	839.966	181	4.73585
YKL012W	1752	1529.97	800	11.4918
YKL013C	516	293.966	1635	122.237
YKL014C	5295	5072.97	690	2.98929
YKL015W	2940	2717.97	550	4.44733
YKL016C	525	302.966	2425	175.913
YKL017C	2052	1829.97	406	4.876
YKL018C-A	300	78.653	279	77.9596
YKL018W	990	767.966	382	10.9321
YKL019W	951	728.966	839	25.2951
YKL020C	3249	3026.97	838	6.08439
YKL021C	1407	1184.97	1063	19.7155
YKL022C	2523	2300.97	588	5.61627
YKL023C-A	228	23.1606	391	371.028
YKL023W	834	611.966	630	22.6253
YKL024C	615	392.966	1255	70.1891
YKL025C	2040	1817.97	534	6.4556
YKL026C	504	281.966	279	21.7464
YKL027W	1344	1121.97	759	14.8677
YKL028W	1449	1226.97	1528	27.3698
YKL029C	2010	1787.97	5030.65	61.8366
YKL030W	606	383.966	364.349	20.8548
YKL031W	414	192.014	24	2.747
YKL032C	1794	1571.97	1491	20.8456
YKL033W	3117	2894.97	279	2.11808
YKL033W-A	711	488.966	1688	75.8708
YKL034W	2277	2054.97	532	5.68968
YKL035W	1500	1277.97	10160	174.725
YKL036C	393	171.159	57.9977	7.44718
YKL037W	357	135.3	23.0023	3.73641
YKL038W	3513	3290.97	840	5.60966
YKL039W	1572	1349.97	1770	28.8158
YKL040C	771	548.966	813	32.5481
YKL041W	675	452.966	691	33.5269
YKL042W	1092	869.966	259	6.54302
YKL043W	1101	878.966	1700	42.5067
YKL044W	321	99.4639	157	34.6909
YKL045W	1587	1364.97	748	12.0437
YKL046C	1350	1127.97	2726	53.1142
YKL047W	1551	1328.97	477	7.88834
YKL048C	1923	1700.97	236	3.04928
YKL049C	690	467.966	413	19.3962
YKL050C	2769	2546.97	256	2.20901
YKL051W	1062	839.966	1731	45.2915
YKL052C	879	656.966	449.661	15.0426
YKL053C-A	261	41.8028	308	161.929
YKL053W	375	153.244	29.3387	4.20765
YKL054C	2217	1994.97	5835	64.2815
YKL055C	837	614.966	87	3.1092
YKL056C	504	281.966	28159	2194.83
YKL057C	3114	2891.97	446	3.3894
YKL058W	369	147.259	638	95.2185
YKL059C	1326	1103.97	507	10.0933
YKL060C	1080	857.966	165868	4248.87
YKL061W	342	120.389	359	65.5373
YKL062W	1893	1670.97	831	10.9299
YKL063C	504	281.966	484	37.725
YKL064W	2910	2687.97	3352	27.407
YKL065C	621	398.966	2691	148.238
YKL065W-A	222	22.4132	8	7.84454
YKL066W	444	222.014	46	4.55363
YKL067W	462	239.991	1710	156.597
YKL068W	2880	2657.97	840	6.94562
YKL068W-A	237	25.8971	167	141.725
YKL069W	543	320.966	336	23.0071
YKL070W	510	287.966	124	9.46371
YKL071W	771	548.966	108	4.32374
YKL072W	2301	2078.97	375	3.96428
YKL073W	2646	2423.97	1290	11.6962
YKL074C	1584	1361.97	401	6.47082
YKL075C	1353	1130.97	450.03	8.74526
YKL076C	384	162.244	73.97	10.02
YKL077W	1179	956.966	2233	51.283
YKL078W	2208	1985.97	320	3.54127
YKL079W	1971	1748.97	711	8.93448
YKL080W	1179	956.966	5885	135.155
YKL081W	1239	1016.97	37109.9	801.981
YKL082C	1305	1082.97	1692.64	34.3503
YKL083W	615	392.966	301.358	16.8542
YKL084W	351	129.326	171	29.0597
YKL085W	1005	782.966	7028	197.274
YKL086W	384	162.244	21	2.84468
YKL087C	675	452.966	628	30.4702
YKL088W	1716	1493.97	1021	15.0199
YKL089W	1650	1427.97	249	3.83233
YKL090W	1332	1109.97	178	3.52445
YKL091C	933	710.966	631	19.5057
YKL092C	3315	3092.97	466	3.31125
YKL093W	1020	797.966	300	8.26262
YKL094W	942	719.966	1556	47.4983
YKL095W	837	614.966	218	7.79088
YKL096C-B	150	56.108	6	2.35021
YKL096W	720	497.966	3091	136.421
YKL096W-A	279	58.241	25637	9674.3
YKL097C	411	189.014	7	0.813925
YKL098W	1074	851.966	414	10.6797
YKL099C	753	530.966	497	20.5717
YKL100C	1764	1541.97	1765	25.1565
YKL100W-A	90	26.4052	0	0
YKL101W	4557	4334.97	1759	8.91787
YKL102C	306	84.5464	9	2.33953
YKL103C	1545	1322.97	1740	28.9056
YKL104C	2154	1931.97	3567	40.5774
YKL105C	3399	3176.97	1087	7.51965
YKL106C-A	120	40.8054	0	0
YKL106W	1356	1133.97	389	7.53929
YKL107W	930	707.966	47	1.45904
YKL108W	1362	1139.97	226	4.3571
YKL109W	1665	1442.97	2839	43.2404
YKL110C	942	719.966	1029	31.4112
YKL111C	336	114.401	127.945	24.5798
YKL112W	2196	1973.97	706.055	7.86103
YKL113C	1149	926.966	1120	26.5543
YKL114C	1104	881.966	1049	26.1399
YKL115C	393	171.159	2	0.25681
YKL116C	1557	1334.97	464	7.63886
YKL117W	651	428.966	5851	299.77
YKL118W	312	90.5202	6.24749	1.51684
YKL119C	648	425.966	445.753	22.9985
YKL120W	975	752.966	368	10.7412
YKL121W	2559	2336.97	499	4.69277
YKL122C	504	281.966	1023	79.737
YKL123W	381	159.244	22.3692	3.08724
YKL124W	1740	1517.97	261.631	3.78798
YKL125W	1884	1661.97	372	4.91928
YKL126W	2043	1820.97	2243	27.0713
YKL127W	1713	1490.97	2360	34.7877
YKL128C	888	665.966	1059	34.9482
YKL129C	3819	3596.97	1101	6.72716
YKL130C	741	518.966	422	17.8712
YKL131W	522	299.966	50.0868	3.66972
YKL132C	1293	1070.97	164.913	3.38424
YKL133C	1392	1169.97	155	2.91165
YKL134C	2319	2096.97	265	2.77738
YKL135C	2181	1958.97	955.113	10.7154
YKL136W	399	177.124	119.887	14.8756
YKL137W	336	114.401	422	81.0709
YKL138C	396	174.142	377	47.5794
YKL138C-A	210	24.4048	250	225.137
YKL139W	1587	1364.97	373	6.00576
YKL140W	1647	1424.97	875	13.4954
YKL141W	597	374.966	1384	81.1195
YKL142W	660	437.966	3547	177.992
YKL143W	1392	1169.97	1435	26.9563
YKL144C	639	416.966	272	14.3367
YKL145W	1404	1181.97	4036	75.0459
YKL145W-A	93	28.2645	0	0
YKL146W	2079	1856.97	787.472	9.31992
YKL147C	618	395.966	22.5281	1.2504
YKL148C	1923	1700.97	2700	34.8858
YKL149C	1218	995.966	212	4.67813
YKL150W	909	686.966	4322	138.271
YKL151C	1014	791.966	1150	31.9133
YKL152C	744	521.966	86471.1	3640.91
YKL153W	510	287.966	10546.9	804.939
YKL154W	735	512.966	535	22.9217
YKL155C	1887	1664.97	428	5.64962
YKL156C-A	117	39.1117	0	0
YKL156W	249	32.7087	5548	3727.81
YKL157W	2859	2636.97	2953	24.6116
YKL159C	636	413.966	300	15.9271
YKL160W	438	216.014	1326	134.909
YKL161C	1302	1079.97	260	5.29108
YKL162C	1209	986.966	110	2.44947
YKL162C-A	153	56.4771	11	4.28057
YKL163W	978	755.966	290.767	8.45326
YKL164C	1026	803.966	6533.23	178.596
YKL165C	2760	2537.97	666	5.76726
YKL165C-A	234	24.7482	18	15.9849
YKL166C	1197	974.966	688	15.5089
YKL167C	414	192.014	274	31.3616
YKL168C	2175	1952.97	471	5.30038
YKL169C	384	162.244	172.916	23.4233
YKL170W	417	195.014	262.084	29.5363
YKL171W	2787	2564.97	556	4.76403
YKL172W	1284	1061.97	3927	81.2702
YKL173W	3027	2804.97	905	7.09091
YKL174C	1857	1634.97	782	10.5118
YKL175W	1512	1289.97	1360	23.1708
YKL176C	2487	2264.97	1066	10.3437
YKL177W	339	117.389	1	0.187221
YKL178C	1413	1190.97	10	0.184536
YKL179C	2040	1817.97	1224	14.7971
YKL180W	555	332.966	25340.8	1672.64
YKL181W	1284	1061.97	4619	95.5913
YKL182W	6156	5933.97	6864	25.4222
YKL183C-A	213	23.4356	3	2.81337
YKL183W	921	698.966	517	16.2561
YKL184W	1401	1178.97	2109	39.3148
YKL185W	1767	1544.97	1016	14.4529
YKL186C	555	332.966	897	59.2071
YKL187C	2253	2030.97	190	2.05604
YKL188C	2562	2339.97	300	2.81769
YKL189W	1200	977.966	199	4.47209
YKL190W	528	305.966	1246	89.5006
YKL191W	1605	1382.97	1206	19.1653
YKL192C	378	156.244	2131	299.752
YKL193C	1017	794.966	619	17.1129
YKL194C	1389	1166.97	305	5.74411
YKL195W	1212	989.966	2086	46.31
YKL196C	603	380.966	2236	128.993
YKL197C	3132	2909.97	532	4.01795
YKL198C	1989	1766.97	441	5.48519
YKL201C	3537	3314.97	551.238	3.65461
