target_id	length	eff_length	est_counts	tpm
YJL180C	978	832.649	1487	12.9151
YJL181W	1836	1690.65	895	3.82842
YJL182C	318	173.388	5	0.208546
YJL183W	1269	1123.65	8236	53.0073
YJL184W	372	226.85	2738	87.2859
YJL185C	882	736.649	1008	9.89578
YJL186W	1761	1615.65	8245	36.9057
YJL187C	2460	2314.65	5474	17.1029
YJL188C	309	164.541	26783	1177.16
YJL189W	156	34.821	63194	13124.6
YJL190C	393	247.756	130687	3814.69
YJL191W	417	271.679	23318.9	620.73
YJL192C	705	559.649	8603	111.169
YJL193W	1209	1063.65	2007	13.6458
YJL194W	1542	1396.65	1577.3	8.16725
YJL195C	702	556.649	257.703	3.34803
YJL196C	933	787.649	9185	84.3328
YJL197C-A	282	138.29	0	0
YJL197W	3765	3619.65	5696	11.3803
YJL198W	2646	2500.65	8368	24.2002
YJL199C	327	182.193	252	10.0027
YJL200C	2370	2224.65	33288	108.212
YJL201W	1800	1654.65	3403	14.8733
YJL202C	348	203.004	365.422	13.0179
YJL203W	843	697.649	1415.58	14.674
YJL204C	2523	2377.65	1764	5.36538
YJL205C	162	38.2762	803	151.718
YJL206C	2277	2131.65	1287	4.36629
YJL207C	6045	5899.65	4926	6.03835
YJL208C	990	844.649	3963	33.9311
YJL209W	1965	1819.65	2537	10.0828
YJL210W	816	670.649	1789.81	19.3002
YJL211C	444	298.679	465.189	11.2635
YJL212C	2400	2254.65	5229	16.7722
YJL213W	996	850.649	2380	20.2338
YJL214W	1710	1564.65	875	4.04428
YJL215C	360	214.983	200	6.72785
YJL216C	1746	1600.65	834	3.76808
YJL217W	597	451.649	4519	72.3588
YJL218W	591	445.649	602	9.76908
YJL219W	1704	1558.65	216.855	1.00617
YJL220W	453	307.649	79.2517	1.86296
YJL221C	1770	1624.65	364.761	1.62368
YJL222W	4650	4504.65	2476.3	3.97551
YJL222W-A	228	88.2698	3.76069	0.308109
YJL222W-B	138	25.1677	37.944	10.9031
YJL223C	363	217.961	257.11	8.53079
YJL225C	5277	5131.65	17149	24.1674
YJL225W-A	483	337.649	0	0
YJR001W	1809	1663.65	8323	36.18
YJR002W	1782	1636.65	13844	61.1725
YJR003C	1560	1414.65	4576	23.3931
YJR004C	1953	1807.65	2869	11.478
YJR005C-A	282	138.29	53	2.77163
YJR005W	2103	1957.65	5445	20.1147
YJR006W	1464	1318.65	4639	25.4416
YJR007W	915	769.649	18328	172.216
YJR008W	1017	871.649	1012	8.39632
YJR009C	999	853.649	249069	2110.04
YJR010C-A	285	141.177	2450	125.502
YJR010W	1536	1390.65	3586	18.6485
YJR011C	786	640.649	878	9.91116
YJR012C	624	478.649	974	14.7161
YJR013W	1212	1066.65	2381	16.1431
YJR014W	597	451.649	10647	170.481
YJR015W	1533	1387.65	9301	48.473
YJR016C	1758	1612.65	38752	173.782
YJR017C	513	367.649	4986.26	98.0825
YJR018W	363	217.961	637.742	21.16
YJR019C	1050	904.649	1569.07	12.5433
YJR020W	333	188.138	173.932	6.68581
YJR021C	945	799.649	2088	18.8834
YJR022W	330	185.156	440.933	17.222
YJR023C	402	256.732	140.067	3.94554
YJR024C	735	589.649	6074	74.4957
YJR025C	534	388.649	3003	55.8789
YJR026W	1323	1177.65	0	0
YJR027W	5268	5122.65	33011.3	46.6034
YJR028W	1323	1177.65	323.258	1.9851
YJR029W	5268	5122.65	77368.6	109.225
YJR030C	2238	2092.65	2655	9.17525
YJR031C	4227	4081.65	3936	6.9738
YJR032W	1182	1036.65	4092	28.5466
YJR033C	4074	3928.65	2941	5.41379
YJR034W	327	182.193	893	35.4462
YJR035W	3258	3112.65	1748	4.06126
YJR036C	2679	2533.65	545.149	1.55603
YJR037W	384	238.781	22.8512	0.692086
YJR038C	363	217.961	27.7439	0.920532
YJR039W	3366	3220.65	1243.26	2.79169
YJR040W	2340	2194.65	3277	10.7984
YJR041C	3525	3379.65	6673	14.2791
YJR042W	2235	2089.65	8656	29.9567
YJR043C	1053	907.649	2868	22.8513
YJR044C	423	277.679	3144	81.8822
YJR045C	1965	1819.65	44341	176.225
YJR046W	1815	1669.65	5872	25.4338
YJR047C	474	328.649	2434.32	53.5668
YJR048W	330	185.156	8845	345.469
YJR049C	1593	1447.65	3685	18.4087
YJR050W	708	562.649	1641	21.0922
YJR051W	1506	1360.65	3977	21.1378
YJR052W	1698	1552.65	2165	10.084
YJR053W	1725	1579.65	1031	4.72007
YJR054W	1494	1348.65	2601	13.9473
YJR055W	495	349.649	642	13.2786
YJR056C	711	565.649	1818	23.2433
YJR057W	651	505.649	2426	34.697
YJR058C	444	298.679	2229	53.9703
YJR059W	2457	2311.65	4454	13.9341
YJR060W	1056	910.649	2133	16.9391
YJR061W	2808	2662.65	1943	5.27726
YJR062C	1374	1228.65	2136	12.5726
YJR063W	378	232.805	6564	203.905
YJR064W	1689	1543.65	22790	106.769
YJR065C	1350	1204.65	13299	79.8378
YJR066W	7413	7267.65	4993	4.96841
YJR067C	426	280.679	1632	42.0494
YJR068W	1062	916.649	5758	45.4275
YJR069C	594	448.649	5863	94.5069
YJR070C	978	832.649	35626.7	309.431
YJR071W	369	223.873	2402.28	77.602
YJR072C	1158	1012.65	15285	109.158
YJR073C	621	475.649	3764	57.2286
YJR074W	657	511.649	2216	31.3219
YJR075W	1191	1045.65	10873	75.1992
YJR076C	1248	1102.65	8879	58.234
YJR077C	936	790.649	17906	163.782
YJR078W	1362	1216.65	373	2.21714
YJR079W	330	185.156	19.4253	0.758718
YJR080C	1185	1039.65	2597.57	18.0689
YJR082C	342	197.004	2500	91.7731
YJR083C	930	784.649	1612	14.8573
YJR084W	1272	1126.65	2557	16.4132
YJR085C	318	173.388	5266	219.64
YJR086W	333	188.138	1963	75.4561
YJR087W	351	206.004	737.537	25.8916
YJR088C	879	733.649	4489.46	44.2544
YJR089W	2865	2719.65	2532	6.73288
YJR090C	3456	3310.65	4286.59	9.36372
YJR091C	3276	3130.65	4563	10.5406
YJR092W	4344	4198.65	7942	13.6795
YJR093C	984	838.649	3039	26.206
YJR094C	1083	937.649	606	4.67393
YJR094W-A	279	135.4	43477.9	2322.2
YJR095W	969	823.649	222	1.94922
YJR096W	849	703.649	2079	21.3672
YJR097W	519	373.649	939	18.1741
YJR098C	1971	1825.65	1008	3.99294
YJR099W	711	565.649	2022	25.8514
YJR100C	984	838.649	2179	18.79
YJR101W	801	655.649	3585	39.5428
YJR102C	609	463.649	1716	26.7657
YJR103W	1737	1591.65	5852	26.5893
YJR104C	465	319.649	45650	1032.8
YJR105W	1023	877.649	40954	337.463
YJR106W	2178	2032.65	1436	5.10907
YJR107W	987	841.649	1667	14.3237
YJR108W	372	226.85	254	8.09738
YJR109C	3357	3211.65	7911	17.8137
YJR110W	2067	1921.65	1605	6.04019
YJR111C	852	706.649	2132	21.8189
YJR112W	606	460.649	2091	32.8272
YJR112W-A	330	185.156	1990	77.7257
YJR113C	744	598.649	3169.35	38.2867
YJR114W	393	247.756	579.65	16.9196
YJR115W	510	364.649	586	11.6218
YJR116W	840	694.649	2782	28.9629
YJR117W	1362	1216.65	12010	71.3884
YJR118C	612	466.649	2875	44.5551
YJR119C	2187	2041.65	1091	3.8645
YJR120W	351	206.004	548	19.2378
YJR121W	1536	1390.65	46423	241.416
YJR122W	1494	1348.65	1333	7.14795
YJR123W	678	532.649	350296	4756.03
YJR124C	1347	1201.65	6117	36.8138
YJR125C	1227	1081.65	5395	36.0707
YJR126C	2436	2290.65	5289	16.698
YJR127C	4143	3997.65	3722.93	6.73488
YJR128W	360	214.983	63.0726	2.12171
YJR129C	1020	874.649	2358	19.4967
YJR130C	1920	1774.65	3301	13.4519
YJR131W	1650	1504.65	1828	8.786
YJR132W	3147	3001.65	8129	19.5852
YJR133W	630	484.649	2228	33.2459
YJR134C	2124	1978.65	3891	14.2214
YJR135C	720	574.649	765	9.6274
YJR135W-A	264	121.136	2519	150.385
YJR136C	1266	1120.65	2253	14.5392
YJR137C	4329	4183.65	6137	10.6084
YJR138W	4755	4609.65	2210	3.46716
YJR139C	1080	934.649	19043	147.345
YJR140C	4947	4801.65	3364.89	5.06793
YJR140W-A	150	31.2423	23.1061	5.34851
YJR141W	1044	898.649	2905	23.3779
YJR142W	1029	883.649	3269	26.7538
YJR143C	2289	2143.65	19830	66.8989
YJR144W	810	664.649	5725	62.2921
YJR145C	786	640.649	192450	2172.44
YJR146W	354	209.004	519	17.9582
YJR147W	1077	931.649	6181	47.9796
YJR148W	1131	985.649	15135	111.048
YJR149W	1215	1069.65	1765	11.9331
YJR150C	897	751.649	94	0.904405
YJR151C	3486	3340.65	1646	3.56327
YJR151W-A	51	9.33333	11	8.52326
YJR152W	1632	1486.65	1068	5.19533
YJR153W	1086	940.649	888	6.82709
YJR154W	1041	895.649	669	5.4018
YJR155W	867	721.649	755.521	7.5713
YJR156C	1023	877.649	278.055	2.29118
YJR157W	363	217.961	24	0.79631
YJR158W	1704	1558.65	0	0
YJR159W	1074	928.649	406.114	3.16262
YJR160C	1809	1663.65	621.904	2.70341
YJR161C	1152	1006.65	1410.73	10.1348
YJR162C	351	206.004	9.38721	0.329542
YKL001C	609	463.649	3800	59.2713
YKL002W	699	553.649	5025	65.6375
YKL003C	396	250.732	1974	56.9361
YKL004W	1206	1060.65	10568	72.0562
YKL005C	1785	1639.65	3623	15.9797
YKL006C-A	294	149.856	2268	109.451
YKL006W	417	271.679	98822.7	2630.57
YKL007W	807	661.649	4984	54.4754
YKL008C	1257	1111.65	6523	42.4355
YKL009W	711	565.649	22961	293.558
YKL010C	4452	4306.65	6946	11.6639
YKL011C	1062	916.649	1864	14.7059
YKL012W	1752	1606.65	3222	14.5029
YKL013C	516	370.649	7377	143.935
YKL014C	5295	5149.65	8382	11.7712
YKL015W	2940	2794.65	3919	10.1414
YKL016C	525	379.649	9313	177.402
YKL017C	2052	1906.65	1823	6.91458
YKL018C-A	300	155.733	1395	64.7803
YKL018W	990	844.649	2866	24.5386
YKL019W	951	805.649	5790	51.9736
YKL020C	3249	3103.65	5522	12.8669
YKL021C	1407	1261.65	10077	57.7621
YKL022C	2523	2377.65	3544	10.7794
YKL023C-A	228	88.2698	2880	235.956
YKL023W	834	688.649	1446	15.1852
YKL024C	615	469.649	9567	147.317
YKL025C	2040	1894.65	3741	14.2794
YKL026C	504	358.649	337	6.79533
YKL027W	1344	1198.65	5869	35.4097
YKL028W	1449	1303.65	7128.74	39.546
YKL029C	2010	1864.65	36147.5	140.195
YKL030W	606	460.649	2358.45	37.0261
YKL031W	414	268.706	84	2.26075
YKL032C	1794	1648.65	11527	50.5636
YKL033W	3117	2971.65	2625	6.38825
YKL033W-A	711	565.649	7031	89.8918
YKL034W	2277	2131.65	2102	7.13127
YKL035W	1500	1354.65	15959	85.1979
YKL036C	393	247.756	113.079	3.30072
YKL037W	357	211.983	169.921	5.7969
YKL038W	3513	3367.65	5573	11.9677
YKL039W	1572	1426.65	6915	35.053
YKL040C	771	625.649	4796	55.4369
YKL041W	675	529.649	2955	40.3478
YKL042W	1092	946.649	1642	12.5439
YKL043W	1101	955.649	4811	36.4072
YKL044W	321	176.318	554	22.7228
YKL045W	1587	1441.65	4885	24.505
YKL046C	1350	1204.65	7077	42.4853
YKL047W	1551	1405.65	4218	21.701
YKL048C	1923	1777.65	1682	6.84274
YKL049C	690	544.649	2172	28.8399
YKL050C	2769	2623.65	1029	2.83635
YKL051W	1062	916.649	3760	29.6643
YKL052C	879	733.649	2862.26	28.2144
YKL053C-A	261	118.306	1414	86.4356
YKL053W	375	229.805	210.74	6.63191
YKL054C	2217	2071.65	28097	98.083
YKL055C	837	691.649	604	6.31541
YKL056C	504	358.649	134896	2720.07
YKL057C	3114	2968.65	5496	13.3887
YKL058W	369	223.873	3750	121.138
YKL059C	1326	1180.65	2731	16.7283
YKL060C	1080	934.649	634163	4906.85
YKL061W	342	197.004	1104	40.527
YKL062W	1893	1747.65	3438	14.2266
YKL063C	504	358.649	4360	87.9159
YKL064W	2910	2764.65	6869	17.9682
YKL065C	621	475.649	7757	117.939
YKL065W-A	222	83.0787	103	8.96597
YKL066W	444	298.679	567	13.7287
YKL067W	462	316.649	4856	110.905
YKL068W	2880	2734.65	9833	26.0037
YKL068W-A	237	96.3268	1616	121.323
YKL069W	543	397.649	1655	30.0987
YKL070W	510	364.649	1162	23.0453
YKL071W	771	625.649	1165	13.4662
YKL072W	2301	2155.65	2223	7.45781
YKL073W	2646	2500.65	5773	16.6955
YKL074C	1584	1438.65	3513	17.6593
YKL075C	1353	1207.65	2359.81	14.1314
YKL076C	384	238.781	443.19	13.4227
YKL077W	1179	1033.65	11764	82.3061
YKL078W	2208	2062.65	5479	19.2099
YKL079W	1971	1825.65	3029	11.9986
YKL080W	1179	1033.65	23325	163.192
YKL081W	1239	1093.65	122279	808.582
YKL082C	1305	1159.65	9070.81	56.5678
YKL083W	615	469.649	1450.19	22.3306
YKL084W	351	206.004	1388	48.7264
YKL085W	1005	859.649	9964	83.8229
YKL086W	384	238.781	106	3.21038
YKL087C	675	529.649	2082	28.4278
YKL088W	1716	1570.65	4407	20.2915
YKL089W	1650	1504.65	1739	8.35823
YKL090W	1332	1186.65	2029	12.3654
YKL091C	933	787.649	1261	11.578
YKL092C	3315	3169.65	2340	5.33893
YKL093W	1020	874.649	1534	12.6836
YKL094W	942	796.649	7132	64.7432
YKL095W	837	691.649	1363	14.2515
YKL096C-B	150	31.2423	7	1.62034
YKL096W	720	574.649	11762	148.023
YKL096W-A	279	135.4	170453	9104.08
YKL097C	411	265.706	49	1.33366
YKL098W	1074	928.649	3002	23.3781
YKL099C	753	607.649	6806	81.0008
YKL100C	1764	1618.65	5389	24.0772
YKL100W-A	90	11.3333	0	0
YKL101W	4557	4411.65	9548	15.6517
YKL102C	306	161.59	163	7.29496
YKL103C	1545	1399.65	1886	9.74479
YKL104C	2154	2008.65	18369	66.135
YKL105C	3399	3253.65	3375	7.50158
YKL106C-A	120	17.7212	17	6.93756
YKL106W	1356	1210.65	6955	41.546
YKL107W	930	784.649	295	2.71892
YKL108W	1362	1216.65	2146	12.756
YKL109W	1665	1519.65	6217	29.5861
YKL110C	942	796.649	6743	61.212
YKL111C	336	191.062	450.355	17.0463
YKL112W	2196	2050.65	5030.64	17.7412
YKL113C	1149	1003.65	6762	48.724
YKL114C	1104	958.649	5114	38.579
YKL115C	393	247.756	121	3.53192
YKL116C	1557	1411.65	3956	20.2665
YKL117W	651	505.649	19803	283.225
YKL118W	312	167.508	136.604	5.89767
YKL119C	648	502.649	2400.4	34.5357
YKL120W	975	829.649	5266	45.9025
YKL121W	2559	2413.65	1418	4.24866
YKL122C	504	358.649	6370	128.446
YKL123W	381	235.805	110.191	3.37944
YKL124W	1740	1594.65	1239.81	5.62263
YKL125W	1884	1738.65	6282	26.1298
YKL126W	2043	1897.65	6994	26.6538
YKL127W	1713	1567.65	12119	55.9072
YKL128C	888	742.649	6110	59.4987
YKL129C	3819	3673.65	2790	5.49233
YKL130C	741	595.649	2657	32.259
YKL131W	522	376.649	201.552	3.86991
YKL132C	1293	1147.65	1163.45	7.33142
YKL133C	1392	1246.65	812	4.71044
YKL134C	2319	2173.65	2034	6.76724
YKL135C	2181	2035.65	5714.14	20.3001
YKL136W	399	253.732	635.863	18.1234
YKL137W	336	191.062	1375	52.0449
YKL138C	396	250.732	1466	42.2839
YKL138C-A	210	72.9876	1462	144.86
YKL139W	1587	1441.65	2614	13.1128
YKL140W	1647	1501.65	4419	21.2817
YKL141W	597	451.649	4411	70.6295
YKL142W	660	514.649	6299	88.5137
YKL143W	1392	1246.65	9193	53.329
YKL144C	639	493.649	4013	58.7897
YKL145W	1404	1258.65	17176	98.6887
YKL145W-A	93	11.5416	0	0
YKL146W	2079	1933.65	4769.93	17.8396
YKL147C	618	472.649	107.075	1.63832
YKL148C	1923	1777.65	3535	14.3811
YKL149C	1218	1072.65	1749	11.7919
YKL150W	909	763.649	11122	105.327
YKL151C	1014	868.649	3026	25.1927
YKL152C	744	598.649	296461	3581.34
YKL153W	510	364.649	64487.9	1278.95
YKL154W	735	589.649	3974	48.7399
YKL155C	1887	1741.65	2134	8.86102
YKL156C-A	117	16.7046	0	0
YKL156W	249	107.178	42429	2862.92
YKL157W	2859	2713.65	8457	22.5379
YKL159C	636	490.649	1117	16.4639
YKL160W	438	292.679	6608	163.278
YKL161C	1302	1156.65	1966	12.2923
YKL162C	1209	1063.65	422	2.86922
YKL162C-A	153	32.9631	77	16.8932
YKL163W	978	832.649	889.811	7.72834
YKL164C	1026	880.649	54261.2	445.591
YKL165C	2760	2614.65	4101	11.343
YKL165C-A	234	93.5413	175	13.5296
YKL166C	1197	1051.65	4340	29.8448
YKL167C	414	268.706	1308	35.2031
YKL168C	2175	2029.65	1565	5.57626
YKL169C	384	238.781	702.876	21.2877
YKL170W	417	271.679	1143.12	30.429
YKL171W	2787	2641.65	2685	7.35054
YKL172W	1284	1138.65	19174	121.779
YKL173W	3027	2881.65	4745	11.9082
YKL174C	1857	1711.65	3376	14.2639
YKL175W	1512	1366.65	7384	39.0737
YKL176C	2487	2341.65	8343	25.7662
YKL177W	339	194.043	3.68387	0.137296
YKL178C	1413	1267.65	46.3161	0.264231
YKL179C	2040	1894.65	4239	16.1802
YKL180W	555	409.649	109935	1940.77
YKL181W	1284	1138.65	31170	197.969
YKL182W	6156	6010.65	70155	84.4087
YKL183C-A	213	75.5085	72	6.89583
YKL183W	921	775.649	3216	29.9848
YKL184W	1401	1255.65	7555	43.5127
YKL185W	1767	1621.65	7013	31.275
YKL186C	555	409.649	6186	109.206
YKL187C	2253	2107.65	1337	4.58757
YKL188C	2562	2416.65	1065	3.18703
YKL189W	1200	1054.65	1564	10.7245
YKL190W	528	382.649	4961	93.7603
YKL191W	1605	1459.65	12316	61.0199
YKL192C	378	232.805	8548	265.536
YKL193C	1017	871.649	2831	23.4881
YKL194C	1389	1243.65	1359	7.90263
YKL195W	1212	1066.65	6230	42.2393
YKL196C	603	457.649	11670	184.412
YKL197C	3132	2986.65	2068	5.00745
YKL198C	1989	1843.65	3713	14.5645
YKL201C	3537	3391.65	3675.22	7.8365
YKL202W	582	436.649	123.783	2.05012
YKL203C	7425	7279.65	4026	3.99957
YKL204W	1899	1753.65	4815	19.8565
YKL205W	3303	3157.65	6119	14.0141
YKL206C	804	658.649	3071	33.7191
YKL207W	762	616.649	9793	114.849
YKL208W	816	670.649	1026	11.0637
YKL209C	3873	3727.65	18964	36.7913
YKL210W	3075	2929.65	19227	47.462
YKL211C	1455	1309.65	10254	56.6224
YKL212W	1872	1726.65	18278	76.5552
YKL213C	2148	2002.65	5560	20.078
YKL214C	612	466.649	3828	59.3242
YKL215C	3861	3715.65	3676	7.15469
YKL216W	945	799.649	12257	110.85
YKL217W	1851	1705.65	539	2.28533
YKL218C	981	835.649	908	7.858
YKL219W	1224	1078.65	2100.6	14.0836
YKL220C	2136	1990.65	931	3.38224
YKL221W	1422	1276.65	304	1.72208
YKL222C	2118	1972.65	1720	6.30563
YKL223W	333	188.138	0.95233	0.0366068
YKL224C	372	226.85	0	0
YKL225W	348	203.004	0	0
YKR001C	2115	1969.65	14373	52.7726
YKR002W	1707	1561.65	3431	15.8887
YKR003W	1347	1201.65	3381	20.3478
YKR004C	1134	988.649	1133	8.28777
YKR005C	1578	1432.65	540	2.72586
YKR006C	795	649.649	3021	33.6296
YKR007W	555	409.649	2726	48.1243
YKR008W	1878	1732.65	4186	17.4718
YKR009C	2703	2557.65	1482	4.19042
YKR010C	2316	2170.65	2865	9.5452
YKR011C	1062	916.649	1661	13.1044
YKR012C	378	232.805	836.931	25.9985
YKR013W	990	844.649	20970.1	179.545
YKR014C	705	559.649	5463	70.5937
YKR015C	1707	1561.65	969	4.48735
YKR016W	1623	1477.65	4604	22.5327
YKR017C	1656	1510.65	1219	5.83566
YKR018C	2178	2032.65	8776	31.2237
YKR019C	1848	1702.65	1863	7.91294
YKR020W	495	349.649	1299	26.8675
YKR021W	2748	2602.65	3429	9.528
YKR022C	969	823.649	2712	23.8121
YKR023W	1593	1447.65	2247	11.2251
YKR024C	2229	2083.65	6287	21.8207
YKR025W	849	703.649	5858	60.2065
YKR026C	918	772.649	7735	72.3983
YKR027W	2298	2152.65	3245	10.9016
YKR028W	3102	2956.65	8202	20.0618
YKR029C	2256	2110.65	2355	8.0691
YKR030W	822	676.649	1796	19.1952
YKR031C	5052	4906.65	2923	4.30818
YKR032W	315	170.474	2	0.0848441
YKR033C	426	280.679	14.5731	0.375485
YKR034W	810	664.649	29.4269	0.320186
YKR035C	642	496.649	3903	56.8328
YKR035W-A	615	469.649	0	0
YKR036C	1932	1786.65	3741	15.1425
YKR037C	888	742.649	1848	17.9957
YKR038C	1161	1015.65	7218	51.3953
YKR039W	1809	1663.65	953	4.14268
YKR040C	504	358.649	95.0567	1.91674
YKR041W	753	607.649	374.943	4.46234
YKR042W	1098	952.649	89814	681.807
YKR043C	816	670.649	18084	195.007
YKR044W	1332	1186.65	5068	30.8862
YKR045C	552	406.649	1447	25.7335
YKR046C	852	706.649	12237	125.234
YKR047W	306	161.59	934.558	41.8256
YKR048C	1254	1108.65	19046.4	124.242
YKR049C	402	256.732	1262	35.5492
YKR050W	2670	2524.65	3774	10.8106
YKR051W	1257	1111.65	1664	10.8252
YKR052C	915	769.649	1128	10.599
YKR053C	1215	1069.65	1569	10.608
YKR054C	12279	12133.6	4600	2.74168
YKR055W	876	730.649	1525	15.0942
YKR056W	1920	1774.65	8849	36.0605
YKR057W	264	121.136	66049.7	3943.17
YKR058W	1851	1705.65	1180	5.00314
YKR059W	1188	1042.65	91664.6	635.79
YKR060W	825	679.649	4150	44.1584
YKR061W	1278	1132.65	2443	15.5983
YKR062W	987	841.649	2904	24.9526
YKR063C	1509	1363.65	2888	15.316
YKR064W	2592	2446.65	2966	8.76697
YKR065C	594	448.649	3887	62.6553
YKR066C	1086	940.649	7495	57.6228
YKR067W	2232	2086.65	2005	6.94888
YKR068C	582	436.649	4640	76.8486
YKR069W	1782	1636.65	2148	9.49137
YKR070W	1059	913.649	3821	30.2446
YKR071C	1047	901.649	9573	76.7822
YKR072C	1689	1543.65	6387.45	29.9246
YKR073C	321	176.318	78	3.19924
YKR074W	468	322.649	4347	97.4338
YKR075C	924	778.649	880	8.17318
YKR075W-A	270	126.811	0	0
YKR076W	1113	967.649	491	3.66956
YKR077W	1092	946.649	1870	14.2857
YKR078W	1758	1612.65	1639	7.35003
YKR079C	2517	2371.65	5112	15.588
YKR080W	963	817.649	5549	49.0792
YKR081C	1035	889.649	14086	114.504
YKR082W	3474	3328.65	6835	14.8498
YKR083C	402	256.732	1041	29.3239
YKR084C	1836	1690.65	6437	27.5347
YKR085C	588	442.649	2408	39.3412
YKR086W	3216	3070.65	3637	8.5657
YKR087C	1038	892.649	3465	28.0719
YKR088C	1014	868.649	3577	29.78
YKR089C	2733	2587.65	5444	15.2147
YKR090W	2121	1975.65	3662	13.4047
YKR091W	741	595.649	1784	21.6598
YKR092C	1221	1075.65	27746	186.543
YKR093W	1806	1660.65	5478	23.8558
YKR094C	387	241.781	113990	3409.54
YKR095W	5628	5482.65	7629	10.063
YKR095W-A	267	123.938	1566	91.3772
YKR096W	3588	3442.65	3380	7.10025
YKR097W	1650	1504.65	625	3.00396
YKR098C	2154	2008.65	1030	3.70837
YKR099W	2436	2290.65	4364	13.7777
YKR100C	1068	922.649	3603	28.2409
YKR101W	1965	1819.65	1158	4.60226
YKR102W	3510	3364.65	1437	3.08864
YKR103W	3657	3511.65	1305	2.68751
YKR104W	921	775.649	454	4.23293
YKR105C	1749	1603.65	1429	6.44426
YKR106W	1848	1702.65	486	2.06424
YLL001W	2274	2128.65	3014	10.2397
YLL002W	1311	1165.65	1857	11.5211
YLL003W	2841	2695.65	2696	7.2328
YLL004W	1851	1705.65	1894	8.03046
YLL005C	2607	2461.65	1112	3.26685
YLL006W	1281	1135.65	1595	10.157
YLL006W-A	177	47.9933	10	1.50685
YLL007C	1998	1852.65	1452	5.66792
YLL008W	2259	2113.65	17062	58.3777
YLL009C	210	72.9876	1053	104.335
YLL010C	1284	1138.65	4288	27.2342
YLL011W	1470	1324.65	6807	37.1625
YLL012W	1722	1576.65	8422	38.6305
YLL013C	2640	2494.65	1696	4.91662
YLL014W	327	182.193	5580	221.489
YLL015W	4680	4534.65	4934	7.86874
YLL016W	3147	3001.65	1872	4.5102
YLL017W	312	167.508	248	10.707
YLL018C	1674	1528.65	37251	176.23
YLL018C-A	297	152.826	1182	55.9333
YLL019C	2214	2068.65	4002.36	13.992
YLL019W-A	93	11.5416	0	0
YLL020C	306	161.59	166.64	7.45785
YLL021W	4401	4255.65	9127	15.51
YLL022C	1158	1012.65	4710	33.6366
YLL023C	840	694.649	3929	40.9041
YLL024C	1920	1774.65	243875	993.813
YLL025W	375	229.805	238.349	7.50076
YLL026W	2727	2581.65	14133	39.5901
YLL027W	753	607.649	3859	45.9274
YLL028W	1761	1615.65	8865	39.6809
YLL029W	2250	2104.65	8149	28.0011
YLL030C	342	197.004	3	0.110128
YLL031C	3054	2908.65	6664	16.5689
YLL032C	2478	2332.65	2197	6.81131
YLL033W	693	547.649	894	11.8055
YLL034C	2514	2368.65	9102	27.7898
YLL035W	1899	1753.65	4103	16.9203
YLL036C	1512	1366.65	5598.24	29.6241
YLL037W	381	235.805	204.756	6.27964
YLL038C	744	598.649	1869	22.5781
YLL039C	1146	1000.65	6951	50.2361
YLL040C	9435	9289.65	4186	3.25874
YLL041C	801	655.649	3964	43.7232
YLL042C	504	358.649	355	7.15829
YLL043W	2010	1864.65	7961	30.876
YLL044W	447	301.679	52237.4	1252.24
YLL045C	771	625.649	178775	2066.46
YLL046C	750	604.649	30.6517	0.366608
YLL047W	384	238.781	49.3483	1.49459
YLL048C	4986	4840.65	12855	19.2052
YLL049W	540	394.649	1604	29.393
YLL050C	432	286.679	23938	603.868
YLL051C	2139	1993.65	3937	14.2813
YLL052C	450	304.679	760	18.0393
YLL053C	459	313.649	924	21.3048
YLL054C	2532	2386.65	1528	4.63004
YLL055W	1596	1450.65	1502	7.48786
YLL056C	897	751.649	698	6.71569
YLL057C	1239	1093.65	892	5.89844
YLL058W	1728	1582.65	2035	9.29886
YLL059C	507	361.649	266	5.31918
YLL060C	702	556.649	837	10.8741
YLL061W	1752	1606.65	2693	12.1217
YLL062C	975	829.649	1002	8.73421
YLL063C	1425	1279.65	1446	8.17198
YLL064C	363	217.961	1.33439	0.0442747
YLL065W	351	206.004	0	0
YLL066C	3618	3472.65	1525.73	3.17736
YLL066W-A	483	337.649	0	0
YLL066W-B	171	44.0936	7.7648	1.27352
YLL067C	3618	3472.65	401.786	0.836727
YLL067W-A	483	337.649	0	0
YLR001C	2589	2443.65	1839	5.44243
YLR002C	1992	1846.65	7740	30.3114
YLR003C	876	730.649	5986	59.2486
YLR004C	1572	1426.65	534	2.70691
YLR005W	1386	1240.65	4122	24.0275
YLR006C	2139	1993.65	3171	11.5026
YLR007W	1011	865.649	3488	29.1397
YLR008C	507	361.649	5003	100.045
YLR009W	600	454.649	15332	243.878
YLR010C	483	337.649	454	9.72391
YLR011W	576	430.649	853	14.3244
YLR012C	300	155.733	5	0.232187
YLR013W	426	280.679	21	0.541077
YLR014C	2715	2569.65	2710	7.62685
YLR015W	1518	1372.65	2735	14.4095
YLR016C	615	469.649	2455	37.8032
YLR017W	1014	868.649	10967	91.3048
YLR018C	900	754.649	4532	43.4305
YLR019W	1194	1048.65	3690	25.4476
YLR020C	1617	1471.65	4750	23.3421
YLR021W	540	394.649	2190	40.1313
YLR022C	753	607.649	6013	71.563
YLR023C	1632	1486.65	3190	15.5179
YLR024C	5619	5473.65	3211	4.24242
YLR025W	723	577.649	4989	62.4597
