target_id	length	eff_length	est_counts	tpm
YJL020W-A	258	39.5612	33.7237	16.8156
YJL022W	309	86.8086	9.23226	2.09794
YJL023C	1044	820.697	124.768	2.99893
YJL024C	585	361.697	306	16.6887
YJL025W	1545	1321.7	297	4.43273
YJL026C-A	222	25.5323	0.0390917	0.0302024
YJL026W	1200	976.697	8371.96	169.089
YJL027C	417	193.925	4	0.406887
YJL028W	336	113.673	2	0.347073
YJL029C	2469	2245.7	1109	9.74154
YJL030W	591	367.697	401	21.513
YJL031C	984	760.697	301.542	7.81959
YJL032W	315	92.7635	1.45751	0.309942
YJL033W	2313	2089.7	1360	12.8382
YJL034W	2049	1825.7	19817	214.12
YJL035C	753	529.697	298	11.0978
YJL036W	1272	1048.7	666	12.5277
YJL037W	675	451.697	23	1.00445
YJL038C	660	436.697	36	1.62618
YJL039C	5052	4828.7	1475	6.02572
YJL041W	2472	2248.7	2276	19.9659
YJL042W	4197	3973.7	1488	7.38678
YJL043W	774	550.697	18	0.644773
YJL044C	1377	1153.7	1021	17.4575
YJL045W	1905	1681.7	57	0.668612
YJL046W	1230	1006.7	255	4.99676
YJL047C	2529	2305.7	477	4.08097
YJL047C-A	135	44.9291	37	16.2451
YJL048C	1191	967.697	1325	27.0099
YJL049W	1353	1129.7	110	1.92078
YJL050W	3222	2998.7	3384	22.261
YJL051W	2469	2245.7	913	8.01986
YJL052C-A	120	37.7421	3	1.56799
YJL052W	999	775.697	3052	77.6139
YJL053W	1140	916.697	806	17.3443
YJL054W	1437	1213.7	1538	24.9973
YJL055W	738	514.697	1883	72.1682
YJL056C	2643	2419.7	251	2.04626
YJL057C	2004	1780.7	445	4.92966
YJL058C	1632	1408.7	171	2.39456
YJL059W	1227	1003.7	270	5.3065
YJL060W	1335	1111.7	1103	19.572
YJL061W	2142	1918.7	1012	10.4045
YJL062W	2493	2269.7	1335	11.6027
YJL062W-A	258	39.5612	348	173.523
YJL063C	717	493.697	614	24.5332
YJL064W	396	173.145	142.413	16.2251
YJL065C	504	280.697	502.587	35.3199
YJL066C	759	535.697	433.342	15.9573
YJL067W	351	128.561	84.6581	12.9899
YJL068C	900	676.697	936	27.2853
YJL069C	1785	1561.7	919	11.6082
YJL070C	2667	2443.7	244	1.96965
YJL071W	1725	1501.7	450	5.91122
YJL072C	642	418.697	367	17.2907
YJL073W	1938	1714.7	793	9.1229
YJL074C	3693	3469.7	756	4.29811
YJL075C	417	193.925	304.183	30.942
YJL076W	3570	3346.7	4466.82	26.3287
YJL077C	396	173.145	129	14.6969
YJL077W-A	87	26.0517	0	0
YJL077W-B	99	31.993	29	17.8809
YJL078C	2646	2422.7	2672	21.7563
YJL079C	900	676.697	1381	40.2575
YJL080C	3669	3445.7	11077	63.415
YJL081C	1470	1246.7	1627	25.7439
YJL082W	2196	1972.7	1227	12.2696
YJL083W	1815	1591.7	324	4.01543
YJL084C	3141	2917.7	580	3.92134
YJL085W	1872	1648.7	373	4.46288
YJL086C	369	146.466	4	0.53873
YJL087C	2484	2260.7	447	3.90043
YJL088W	1017	793.697	306	7.60525
YJL089W	2490	2266.7	18	0.156648
YJL090C	2295	2071.7	241	2.29476
YJL091C	1473	1249.7	596	9.40781
YJL092W	3525	3301.7	1262	7.53996
YJL093C	2076	1852.7	892	9.49746
YJL094C	2622	2398.7	549	4.51486
YJL095W	4437	4213.7	701	3.28172
YJL096W	486	262.697	404	30.337
YJL097W	654	430.697	1861	85.2357
YJL098W	3177	2953.7	816	5.44968
YJL099W	2241	2017.7	599	5.85623
YJL100W	1824	1600.7	570	7.02446
YJL101C	2037	1813.7	1252	13.6172
YJL102W	2460	2236.7	440	3.88054
YJL103C	1857	1633.7	152	1.83535
YJL104W	450	226.721	909	79.0896
YJL105W	1683	1459.7	168	2.27035
YJL106W	1938	1714.7	93	1.0699
YJL107C	1164	940.697	238	4.99085
YJL108C	1152	928.697	278	5.90497
YJL109C	5310	5086.7	2146	8.32226
YJL110C	1656	1432.7	563	7.75178
YJL111W	1653	1429.7	5354	73.8723
YJL112W	2145	1921.7	716	7.3498
YJL113W	4647	4423.7	72.8284	0.32476
YJL114W	681	457.697	3.74478	0.161397
YJL115W	840	616.697	1641	52.4909
YJL116C	1014	790.697	212	5.28899
YJL117W	936	712.697	2606	72.1301
YJL118W	660	436.697	172.32	7.784
YJL119C	324	101.705	3.6798	0.713725
YJL120W	324	101.705	26.4812	5.13622
YJL121C	717	493.697	1867.52	74.6194
YJL122W	528	304.697	1193	77.2359
YJL123C	1437	1213.7	3847	62.5258
YJL124C	519	295.697	2340	156.105
YJL125C	1152	928.697	793	16.844
YJL126W	924	700.697	369	10.3883
YJL127C	1923	1699.7	440	5.10656
YJL127C-B	159	52.9081	533	198.725
YJL127W-A	117	37.3398	11	5.81123
YJL128C	2007	1783.7	1296	14.3328
YJL129C	3708	3484.7	1822	10.3141
YJL130C	6645	6421.7	16349	50.2214
YJL131C	1071	847.697	405	9.42457
YJL132W	2253	2029.7	221	2.14787
YJL133C-A	225	25.624	422	324.872
YJL133W	945	721.697	836	22.8506
YJL134W	1230	1006.7	1216	23.8277
YJL135W	318	95.7541	10	2.06011
YJL136C	264	44.224	19514.2	8704.41
YJL136W-A	84	24.5505	7	5.62452
YJL137C	1143	919.697	294	6.30594
YJL138C	1188	964.697	18270.9	373.609
YJL139C	1287	1063.7	463	8.58638
YJL140W	666	442.697	2754	122.717
YJL141C	2424	2200.7	1078.37	9.66618
YJL142C	393	170.179	92.6299	10.7372
YJL143W	477	253.697	2153	167.408
YJL144W	315	92.7635	549	116.746
YJL145W	885	661.697	1169	34.85
YJL146W	1410	1186.7	417	6.93176
YJL147C	1149	925.697	159	3.38825
YJL148W	702	478.697	1858	76.5653
YJL149W	1992	1768.7	239	2.66558
YJL150W	303	80.8666	4	0.975748
YJL151C	402	179.11	1270.8	139.961
YJL152W	360	137.508	71.1965	10.2136
YJL153C	1602	1378.7	144	2.06035
YJL154C	2835	2611.7	2070	15.6349
YJL155C	1359	1135.7	376	6.53089
YJL156C	2100	1876.7	640	6.72718
YJL156W-A	222	25.5323	45	34.7672
YJL157C	2493	2269.7	2083	18.1037
YJL158C	684	460.697	10872.4	465.54
YJL159W	1242	1018.7	17492.6	338.732
YJL160C	864	640.697	31	0.954456
YJL161W	543	319.697	121	7.4661
YJL162C	1752	1528.7	321	4.1422
YJL163C	1668	1444.7	235	3.20877
YJL164C	1194	970.697	1195	24.2846
YJL165C	2568	2344.7	1775	14.9334
YJL166W	285	63.3278	1578	491.541
YJL167W	1059	835.697	10834	255.733
YJL168C	2202	1978.7	1379.59	13.7537
YJL169W	369	146.466	27.4055	3.69104
YJL170C	630	406.697	302	14.6482
YJL171C	1191	967.697	3602	73.4263
YJL172W	1731	1507.7	2868	37.5243
YJL173C	369	146.466	1030	138.723
YJL174W	831	607.697	2244	72.8422
YJL175W	513	289.697	105.094	7.15617
YJL176C	2478	2254.7	874.906	7.65456
YJL177W	555	331.697	23726.2	1411.02
YJL178C	816	592.697	2024	67.3635
YJL179W	330	107.684	412	75.4733
YJL180C	978	754.697	437	11.4224
YJL181W	1836	1612.7	221	2.70325
YJL182C	318	95.7541	0	0
YJL183W	1269	1045.7	2130	40.181
YJL184W	372	149.421	409	53.9956
YJL185C	882	658.697	141	4.22261
YJL186W	1761	1537.7	2756	35.3554
YJL187C	2460	2236.7	1107	9.7631
YJL188C	309	86.8086	1036.14	235.452
YJL189W	156	51.9213	13044.9	4956.11
YJL190C	393	170.179	40082.7	4646.2
YJL191W	417	193.925	4328.4	440.292
YJL192C	705	481.697	1533	62.7791
YJL193W	1209	985.697	359	7.18453
YJL194W	1542	1318.7	203.352	3.04194
YJL195C	702	478.697	58.6483	2.4168
YJL196C	933	709.697	3676	102.176
YJL197C-A	282	60.4147	0	0
YJL197W	3765	3541.7	1208	6.72826
YJL198W	2646	2422.7	1523	12.4008
YJL199C	327	104.684	142	26.7581
YJL200C	2370	2146.7	9136	83.9523
YJL201W	1800	1576.7	460	5.75515
YJL202C	348	125.624	11.7852	1.85059
YJL203W	843	619.697	365.215	11.6256
YJL204C	2523	2299.7	445	3.81713
YJL205C	162	53.6839	168	61.7323
YJL206C	2277	2053.7	194	1.86343
YJL207C	6045	5821.7	1587	5.37743
YJL208C	990	766.697	654	16.8268
YJL209W	1965	1741.7	322	3.64696
YJL210W	816	592.697	365.385	12.1609
YJL211C	444	220.721	120.615	10.7797
YJL212C	2400	2176.7	934	8.4644
YJL213W	996	772.697	541	13.8113
YJL214W	1710	1486.7	138	1.83106
YJL215C	360	137.508	44	6.31208
YJL216C	1746	1522.7	178	2.30597
YJL217W	597	373.697	1141	60.23
YJL218W	591	367.697	91	4.88201
YJL219W	1704	1480.7	40.9608	0.545694
YJL220W	453	229.721	5.11727	0.439425
YJL221C	1770	1546.7	63.1836	0.805835
YJL222W	4650	4426.7	504.082	2.2463
YJL222W-A	228	25.5568	0.651904	0.503181
YJL222W-B	138	46.444	83.6559	35.5315
YJL223C	363	140.48	89.1468	12.5181
YJL225C	5277	5053.7	3235.6	12.6297
YJL225W-A	483	259.697	92.659	7.0383
YJR001W	1809	1585.7	2559	31.8344
YJR002W	1782	1558.7	1978	25.0329
YJR003C	1560	1336.7	358	5.2832
YJR004C	1953	1729.7	428	4.88114
YJR005C-A	282	60.4147	9	2.93864
YJR005W	2103	1879.7	762	7.99676
YJR006W	1464	1240.7	1014	16.122
YJR007W	915	691.697	2633	75.09
YJR008W	1017	793.697	357	8.8728
YJR009C	999	775.697	98626.3	2508.12
YJR010C-A	285	63.3278	529	164.782
YJR010W	1536	1312.7	539	8.09975
YJR011C	786	562.697	46	1.61261
YJR012C	624	400.697	166	8.1722
YJR013W	1212	988.697	718	14.3255
YJR014W	597	373.697	2754	145.376
YJR015W	1533	1309.7	2420	36.4495
YJR016C	1758	1534.7	10362	133.189
YJR017C	513	289.697	1310.89	89.2623
YJR018W	363	140.48	299.113	42.0017
YJR019C	1050	826.697	256.293	6.11558
YJR020W	333	110.673	49.7068	8.85976
YJR021C	945	721.697	411	11.234
YJR022W	330	107.684	201.119	36.8426
YJR023C	402	179.11	35.8807	3.95175
YJR024C	735	511.697	1117	43.0613
YJR025C	534	310.697	2535	160.949
YJR026W	1323	1099.7	0	0
YJR027W	5268	5044.7	11494	44.9454
YJR028W	1323	1099.7	59.5299	1.06785
YJR029W	5268	5044.7	24138	94.3872
YJR030C	2238	2014.7	768	7.51967
YJR031C	4227	4003.7	687	3.38488
YJR032W	1182	958.697	894	18.3951
YJR033C	4074	3850.7	803	4.11361
YJR034W	327	104.684	287	54.0816
YJR035W	3258	3034.7	531	3.45165
YJR036C	2679	2455.7	119.966	0.963674
YJR037W	384	161.328	16.0341	1.96056
YJR038C	363	140.48	10.4339	1.46513
YJR039W	3366	3142.7	304.566	1.91173
YJR040W	2340	2116.7	1049	9.77606
YJR041C	3525	3301.7	684	4.08664
YJR042W	2235	2011.7	1645	16.1306
YJR043C	1053	829.697	575	13.6708
YJR044C	423	199.886	641	63.259
YJR045C	1965	1741.7	17853	202.202
YJR046W	1815	1591.7	1042	12.9138
YJR047C	474	250.697	540.113	42.4994
YJR048W	330	107.684	2367.45	433.688
YJR049C	1593	1369.7	1300	18.7226
YJR050W	708	484.697	320	13.0235
YJR051W	1506	1282.7	1368	21.0382
YJR052W	1698	1474.7	610	8.1597
YJR053W	1725	1501.7	156	2.04922
YJR054W	1494	1270.7	328	5.09189
YJR055W	495	271.697	108	7.84126
YJR056C	711	487.697	277	11.2041
YJR057W	651	427.697	450	20.755
YJR058C	444	220.721	637	56.9302
YJR059W	2457	2233.7	2198	19.4111
YJR060W	1056	832.697	569	13.4795
YJR061W	2808	2584.7	328	2.50329
YJR062C	1374	1150.7	486	8.33148
YJR063W	378	155.36	789	100.181
YJR064W	1689	1465.7	4586	61.7216
YJR065C	1350	1126.7	4601	80.5549
YJR066W	7413	7189.7	1156	3.17172
YJR067C	426	202.826	424	41.2373
YJR068W	1062	838.697	1092	25.6841
YJR069C	594	370.697	1702	90.5706
YJR070C	978	754.697	6895.33	180.231
YJR071W	369	146.466	887.67	119.554
YJR072C	1158	934.697	2950	62.2584
YJR073C	621	397.697	891	44.1949
YJR074W	657	433.697	394	17.9208
YJR075W	1191	967.697	3019	61.5419
YJR076C	1248	1024.7	2274	43.7766
YJR077C	936	712.697	2847	78.8006
YJR078W	1362	1138.7	170	2.94502
YJR079W	330	107.684	1.14582	0.209901
YJR080C	1185	961.697	831.854	17.063
YJR082C	342	119.649	328	54.0769
YJR083C	930	706.697	288	8.03908
YJR084W	1272	1048.7	700	13.1673
YJR085C	318	95.7541	1573	324.055
YJR086W	333	110.673	374	66.6619
YJR087W	351	128.561	177.242	27.196
YJR088C	879	655.697	778.758	23.4286
YJR089W	2865	2641.7	513	3.83073
YJR090C	3456	3232.7	821.314	5.01177
YJR091C	3276	3052.7	1596	10.3133
YJR092W	4344	4120.7	2265	10.8429
YJR093C	984	760.697	694	17.9968
YJR094C	1083	859.697	53	1.21612
YJR094W-A	279	57.6168	14131.6	4838.25
YJR095W	969	745.697	11	0.29099
YJR096W	849	625.697	615	19.3891
YJR097W	519	295.697	38	2.53503
YJR098C	1971	1747.7	161	1.81722
YJR099W	711	487.697	437	17.6758
YJR100C	984	760.697	304	7.88332
YJR101W	801	577.697	613	20.9318
YJR102C	609	385.697	308	15.7526
YJR103W	1737	1513.7	1450	18.8963
YJR104C	465	241.697	9412	768.17
YJR105W	1023	799.697	6942	171.24
YJR106W	2178	1954.7	459	4.63213
YJR107W	987	763.697	312	8.05899
YJR108W	372	149.421	91	12.0137
YJR109C	3357	3133.7	3650	22.9765
YJR110W	2067	1843.7	411	4.39743
YJR111C	852	628.697	467	14.6529
YJR112W	606	382.697	246	12.6802
YJR112W-A	330	107.684	328	60.0856
YJR113C	744	520.697	501.818	19.0111
YJR114W	393	170.179	103.182	11.9604
YJR115W	510	286.697	106	7.29339
YJR116W	840	616.697	879	28.1167
YJR117W	1362	1138.7	3726	64.5479
YJR118C	612	388.697	331	16.7982
YJR119C	2187	1963.7	119	1.19542
YJR120W	351	128.561	42	6.44448
YJR121W	1536	1312.7	16600	249.454
YJR122W	1494	1270.7	316	4.9056
YJR123W	678	454.697	101628	4408.98
YJR124C	1347	1123.7	945	16.5894
YJR125C	1227	1003.7	1403	27.5742
YJR126C	2436	2212.7	1563	13.9343
YJR127C	4143	3919.7	958	4.82126
YJR128W	360	137.508	6	0.860738
YJR129C	1020	796.697	516	12.7763
YJR130C	1920	1696.7	902	10.487
YJR131W	1650	1426.7	573	7.92264
YJR132W	3147	2923.7	1445	9.74951
YJR133W	630	406.697	353	17.1219
YJR134C	2124	1900.7	1000	10.3785
YJR135C	720	496.697	118	4.68638
YJR135W-A	264	44.224	358	159.688
YJR136C	1266	1042.7	262	4.95667
YJR137C	4329	4105.7	1016	4.88151
YJR138W	4755	4531.7	562	2.44637
YJR139C	1080	856.697	7461	171.798
YJR140C	4947	4723.7	737	3.07774
YJR140W-A	150	51.8738	0	0
YJR141W	1044	820.697	359	8.62896
YJR142W	1029	805.697	813	19.9052
YJR143C	2289	2065.7	6766	64.6119
YJR144W	810	586.697	934	31.4036
YJR145C	786	562.697	40840.9	1431.75
YJR146W	354	131.535	70	10.498
YJR147W	1077	853.697	855	19.7565
YJR148W	1131	907.697	4987	108.379
YJR149W	1215	991.697	249	4.95299
YJR150C	897	673.697	20	0.585615
YJR151C	3486	3262.7	417	2.5212
YJR151W-A	51	15.2812	1	1.29089
YJR152W	1632	1408.7	212	2.96869
YJR153W	1086	862.697	176	4.0244
YJR154W	1041	817.697	136	3.2809
YJR155W	867	643.697	219.874	6.73813
YJR156C	1023	799.697	82.9975	2.04732
YJR157W	363	140.48	2	0.280842
YJR158W	1704	1480.7	0	0
YJR159W	1074	850.697	61.3334	1.42223
YJR160C	1809	1585.7	165.014	2.0528
YJR161C	1152	928.697	785.783	16.6907
YJR162C	351	128.561	5.30068	0.813336
YKL001C	609	385.697	575	29.4082
YKL002W	699	475.697	1588	65.8517
YKL003C	396	173.145	444	50.5848
YKL004W	1206	982.697	2421	48.5984
YKL005C	1785	1561.7	934	11.7977
YKL006C-A	294	72.0636	526	143.985
YKL006W	417	193.925	31850	3239.83
YKL007W	807	583.697	1321	44.6439
YKL008C	1257	1033.7	1554	29.6555
YKL009W	711	487.697	3223	130.364
YKL010C	4452	4228.7	1528	7.12794
YKL011C	1062	838.697	186	4.37477
YKL012W	1752	1528.7	788	10.1684
YKL013C	516	292.697	1613	108.708
YKL014C	5295	5071.7	814	3.16605
YKL015W	2940	2716.7	618	4.4874
YKL016C	525	301.697	1980	129.462
YKL017C	2052	1828.7	377	4.06674
YKL018C-A	300	77.8906	375	94.9715
YKL018W	990	766.697	569	14.6398
YKL019W	951	727.697	1014	27.4874
YKL020C	3249	3025.7	1003	6.53917
YKL021C	1407	1183.7	1319	21.9812
YKL022C	2523	2299.7	807	6.92229
YKL023C-A	228	25.5568	511	394.422
YKL023W	834	610.697	756	24.4199
YKL024C	615	391.697	1790	90.1467
YKL025C	2040	1816.7	537	5.83094
YKL026C	504	280.697	99	6.95736
YKL027W	1344	1120.7	1248	21.9671
YKL028W	1449	1225.7	2245	36.131
YKL029C	2010	1786.7	7199.84	79.4912
YKL030W	606	382.697	578.159	29.8016
YKL031W	414	190.963	33	3.40888
YKL032C	1794	1570.7	2200	27.6298
YKL033W	3117	2893.7	400	2.72681
YKL033W-A	711	487.697	1823	73.7367
YKL034W	2277	2053.7	636	6.10897
YKL035W	1500	1276.7	7910	122.218
YKL036C	393	170.179	40.3107	4.67262
YKL037W	357	134.522	70.6893	10.3659
YKL038W	3513	3289.7	863	5.1749
YKL039W	1572	1348.7	1675	24.499
YKL040C	771	547.697	912	32.8474
YKL041W	675	451.697	854	37.2956
YKL042W	1092	868.697	373	8.47008
YKL043W	1101	877.697	1587	35.6681
YKL044W	321	98.7347	83	16.5827
YKL045W	1587	1363.7	1001	14.4798
YKL046C	1350	1126.7	2936	51.4039
YKL047W	1551	1327.7	519	7.71109
YKL048C	1923	1699.7	348	4.03882
YKL049C	690	466.697	667	28.1928
YKL050C	2769	2545.7	363	2.81285
YKL051W	1062	838.697	1291	30.3646
YKL052C	879	655.697	726.431	21.8544
YKL053C-A	261	41.8276	322	151.859
YKL053W	375	152.406	52.5693	6.8042
YKL054C	2217	1993.7	7792	77.0969
YKL055C	837	613.697	136	4.37151
YKL056C	504	280.697	32087	2254.96
YKL057C	3114	2890.7	573	3.9102
YKL058W	369	146.466	704	94.8166
YKL059C	1326	1102.7	671	12.0037
YKL060C	1080	856.697	168744	3885.51
YKL061W	342	119.649	384	63.3096
YKL062W	1893	1669.7	1299	15.3468
YKL063C	504	280.697	652	45.8202
YKL064W	2910	2686.7	3252	23.877
YKL065C	621	397.697	2200	109.123
YKL065W-A	222	25.5323	4	3.09042
YKL066W	444	220.721	71	6.34544
YKL067W	462	238.697	1582	130.739
YKL068W	2880	2656.7	1343	9.97197
YKL068W-A	237	27.7428	113	80.3479
YKL069W	543	319.697	478	29.4942
YKL070W	510	286.697	261	17.9583
YKL071W	771	547.697	135	4.86229
YKL072W	2301	2077.7	354	3.361
YKL073W	2646	2422.7	1914	15.5844
YKL074C	1584	1360.7	590	8.55338
YKL075C	1353	1129.7	594.713	10.3847
YKL076C	384	161.328	92.2872	11.2844
YKL077W	1179	955.697	2035	42.0041
YKL078W	2208	1984.7	383	3.80673
YKL079W	1971	1747.7	853	9.62787
YKL080W	1179	955.697	6792	140.192
YKL081W	1239	1015.7	42531	826.016
YKL082C	1305	1081.7	2265.81	41.3204
YKL083W	615	391.697	450.191	22.6722
YKL084W	351	128.561	238	36.5187
YKL085W	1005	781.697	4948	124.864
YKL086W	384	161.328	28	3.4237
YKL087C	675	451.697	570	24.8929
YKL088W	1716	1492.7	1162	15.3561
YKL089W	1650	1426.7	392	5.42003
YKL090W	1332	1108.7	267	4.75057
YKL091C	933	709.697	553	15.3709
YKL092C	3315	3091.7	611	3.89845
YKL093W	1020	796.697	294	7.27949
YKL094W	942	718.697	2014	55.2791
YKL095W	837	613.697	297	9.54662
YKL096C-B	150	51.8738	2	0.760552
YKL096W	720	496.697	3839	152.466
YKL096W-A	279	57.6168	33156	11351.7
YKL097C	411	187.982	3	0.314813
YKL098W	1074	850.697	541	12.545
YKL099C	753	529.697	711	26.4782
YKL100C	1764	1540.7	1678	21.4843
YKL100W-A	90	28.15	0	0
YKL101W	4557	4333.7	2766	12.5904
YKL102C	306	83.8255	14	3.29457
YKL103C	1545	1321.7	1495	22.3129
YKL104C	2154	1930.7	4989	50.9737
YKL105C	3399	3175.7	1236	7.67762
YKL106C-A	120	37.7421	2	1.04533
YKL106W	1356	1132.7	915	15.9351
YKL107W	930	706.697	35	0.976971
YKL108W	1362	1138.7	494	8.55787
YKL109W	1665	1441.7	3379	46.234
YKL110C	942	718.697	1226	33.6505
YKL111C	336	113.673	202.153	35.0808
YKL112W	2196	1972.7	1455.85	14.558
YKL113C	1149	925.697	1901	40.5098
YKL114C	1104	880.697	1363	30.5293
YKL115C	393	170.179	6	0.695491
YKL116C	1557	1333.7	662	9.79147
YKL117W	651	427.697	5699	262.851
YKL118W	312	89.7908	4.22506	0.928214
YKL119C	648	424.697	512.775	23.8174
YKL120W	975	751.697	1067	28.0007
YKL121W	2559	2335.7	440	3.71607
YKL122C	504	280.697	1517	106.609
YKL123W	381	158.344	15.2146	1.89542
YKL124W	1740	1516.7	297.785	3.87304
YKL125W	1884	1660.7	576	6.84194
YKL126W	2043	1819.7	2150	23.307
YKL127W	1713	1489.7	2454	32.4955
YKL128C	888	664.697	1437	42.6462
YKL129C	3819	3595.7	1206	6.61624
YKL130C	741	517.697	643	24.5009
YKL131W	522	298.697	42.8659	2.83092
YKL132C	1293	1069.7	185.134	3.41407
YKL133C	1392	1168.7	122	2.05923
YKL134C	2319	2095.7	390	3.67099
YKL135C	2181	1957.7	1035.13	10.4303
YKL136W	399	176.127	158.872	17.7938
YKL137W	336	113.673	466	80.8679
YKL138C	396	173.145	392	44.6605
YKL138C-A	210	28.5857	349	240.837
YKL139W	1587	1363.7	479	6.92891
YKL140W	1647	1423.7	1071	14.8395
YKL141W	597	373.697	1313	69.3094
YKL142W	660	436.697	2363	106.741
YKL143W	1392	1168.7	1587	26.7869
YKL144C	639	415.697	426	20.2153
YKL145W	1404	1180.7	4581	76.5366
YKL145W-A	93	29.5354	0	0
YKL146W	2079	1855.7	913.389	9.70948
YKL147C	618	394.697	21.6112	1.08009
YKL148C	1923	1699.7	2103	24.407
YKL149C	1218	994.697	235	4.66041
YKL150W	909	685.697	3810	109.607
YKL151C	1014	790.697	745	18.5863
YKL152C	744	520.697	101589	3848.67
YKL153W	510	286.697	12514.5	861.068
YKL154W	735	511.697	659	25.405
YKL155C	1887	1663.7	478	5.66762
YKL156C-A	117	37.3398	0	0
YKL156W	249	33.4775	7967	4694.5
YKL157W	2859	2635.7	3453	25.8433
YKL159C	636	412.697	197	9.41633
YKL160W	438	214.743	1462	134.3
YKL161C	1302	1078.7	253	4.62667
YKL162C	1209	985.697	86	1.72108
YKL162C-A	153	51.4248	15	5.75395
YKL163W	978	754.697	136.839	3.57672
YKL164C	1026	802.697	8937.16	219.632
YKL165C	2760	2536.7	1398	10.8714
YKL165C-A	234	26.7408	8	5.90152
YKL166C	1197	973.697	1066	21.5964
YKL167C	414	190.963	396	40.9065
YKL168C	2175	1951.7	474	4.79086
YKL169C	384	161.328	232.118	28.3821
YKL170W	417	193.925	290.882	29.5891
YKL171W	2787	2563.7	598	4.60131
YKL172W	1284	1060.7	5652.81	105.128
YKL173W	3027	2803.7	1102	7.7535
YKL174C	1857	1633.7	790	9.539
YKL175W	1512	1288.7	1638	25.0732
YKL176C	2487	2263.7	1247	10.8666
YKL177W	339	116.673	1	0.169074
YKL178C	1413	1189.7	9	0.149229
YKL179C	2040	1816.7	1217	13.2146
YKL180W	555	331.697	28808.8	1713.29
YKL181W	1284	1060.7	5805	107.959
YKL182W	6156	5932.7	29328	97.5164
YKL183C-A	213	27.5848	2	1.43023
YKL183W	921	697.697	663	18.7454
YKL184W	1401	1177.7	3100	51.9248
YKL185W	1767	1543.7	1795	22.9377
YKL186C	555	331.697	1163	69.1648
YKL187C	2253	2029.7	293	2.84763
YKL188C	2562	2338.7	272	2.29426
YKL189W	1200	976.697	193	3.89802
YKL190W	528	304.697	1447	93.6801
YKL191W	1605	1381.7	1290	18.4172
YKL192C	378	155.36	2571	326.445
YKL193C	1017	793.697	611	15.1857
YKL194C	1389	1165.7	386	6.53204
YKL195W	1212	988.697	2247	44.8319
YKL196C	603	379.697	2989	155.287
YKL197C	3132	2908.7	699	4.74052
YKL198C	1989	1765.7	629	7.02719
YKL201C	3537	3313.7	671.951	4.00011
YKL202W	582	358.697	30.0489	1.65252
YKL203C	7425	7201.7	1136	3.11165
YKL204W	1899	1675.7	1709	20.1184
YKL205W	3303	3079.7	1026	6.57183
YKL206C	804	580.697	711	24.1528
YKL207W	762	538.697	2067	75.6908
YKL208W	816	592.697	309	10.2843
YKL209C	3873	3649.7	4623	24.987
YKL210W	3075	2851.7	6022	41.6567
YKL211C	1455	1231.7	3014	48.271
YKL212W	1872	1648.7	6663	79.7216
YKL213C	2148	1924.7	1792	18.3663
YKL214C	612	388.697	759	38.5192
YKL215C	3861	3637.7	897	4.86422
YKL216W	945	721.697	15118	413.225
YKL217W	1851	1627.7	192	2.32688
YKL218C	981	757.697	254	6.6128
YKL219W	1224	1000.7	581	11.453
YKL220C	2136	1912.7	154	1.58826
YKL221W	1422	1198.7	31	0.510152
YKL222C	2118	1894.7	268	2.79024
YKL223W	333	110.673	3.44369	0.613805
YKL224C	372	149.421	0	0
YKL225W	348	125.624	0	0
YKR001C	2115	1891.7	3687	38.4476
YKR002W	1707	1483.7	1053	14.0001
YKR003W	1347	1123.7	1213	21.2941
YKR004C	1134	910.697	63	1.36463
YKR005C	1578	1354.7	111	1.61632
YKR006C	795	571.697	708	24.4295
YKR007W	555	331.697	596	35.4447
YKR008W	1878	1654.7	533	6.35413
YKR009C	2703	2479.7	410	3.26161
YKR010C	2316	2092.7	584	5.50495
YKR011C	1062	838.697	587	13.8064
YKR012C	378	155.36	67.6507	8.58975
YKR013W	990	766.697	2295.35	59.0571
YKR014C	705	481.697	1333	54.5888
YKR015C	1707	1483.7	121	1.60875
YKR016W	1623	1399.7	1382	19.477
YKR017C	1656	1432.7	313	4.3096
YKR018C	2178	1954.7	3111	31.3955
YKR019C	1848	1624.7	384	4.66236
YKR020W	495	271.697	336	24.395
YKR021W	2748	2524.7	762	5.95378
YKR022C	969	745.697	514	13.5971
YKR023W	1593	1369.7	634	9.13086
YKR024C	2229	2005.7	763	7.50423
YKR025W	849	625.697	911	28.7211
YKR026C	918	694.697	1069	30.3549
YKR027W	2298	2074.7	608	5.78091
YKR028W	3102	2878.7	1774	12.1564
YKR029C	2256	2032.7	427	4.14383
YKR030W	822	598.697	431	14.2009
YKR031C	5052	4828.7	704	2.87601
YKR032W	315	92.7635	0	0
YKR033C	426	202.826	4.62823	0.450131
YKR034W	810	586.697	1.37177	0.0461225
YKR035C	642	418.697	1122.44	52.8822
YKR035W-A	615	391.697	36.5626	1.84134
YKR036C	1932	1708.7	773	8.92404
YKR037C	888	664.697	399	11.8412
YKR038C	1161	937.697	1286	27.0536
YKR039W	1809	1585.7	599	7.45167
YKR040C	504	280.697	36.6414	2.57503
YKR041W	753	529.697	52.3586	1.94988
YKR042W	1098	874.697	19740	445.181
YKR043C	816	592.697	5048	168.009
YKR044W	1332	1108.7	747	13.2909
YKR045C	552	328.697	196	11.7627
YKR046C	852	628.697	2459	77.155
YKR047W	306	83.8255	241.91	56.9279
