target_id	length	eff_length	est_counts	tpm
YIL090W	1476	1324.54	2286	12.4677
YIL091C	2166	2014.54	2596	9.30904
YIL092W	1902	1750.54	1005	4.14734
YIL093C	795	643.542	2530	28.4001
YIL094C	1116	964.542	25293	189.433
YIL095W	2433	2281.54	3957	12.5289
YIL096C	1011	859.542	1120	9.41299
YIL097W	1551	1399.54	2272	11.7273
YIL098C	468	316.542	1790	40.8506
YIL099W	1650	1498.54	449	2.16448
YIL100C-A	339	187.734	19.7738	0.760894
YIL100W	354	202.676	29.2262	1.04171
YIL101C	1944	1792.54	1284	5.17454
YIL102C	306	155.368	39	1.81334
YIL102C-A	228	82.6592	482	42.1243
YIL103W	1278	1126.54	2397	15.3708
YIL104C	1524	1372.54	1365	7.18428
YIL105C	2061	1909.54	4466.57	16.8975
YIL105W-A	141	23.9691	0	0
YIL106W	945	793.542	2334	21.2475
YIL107C	2484	2332.54	3418	10.5857
YIL108W	2091	1939.54	5541	20.6379
YIL109C	2781	2629.54	19124	52.5382
YIL110W	1134	982.542	2852	20.9689
YIL111W	456	304.542	7464	177.052
YIL112W	3252	3100.54	5065	11.801
YIL113W	630	478.542	1207	18.2206
YIL114C	846	694.542	3227	33.5643
YIL115C	4383	4231.54	6451.98	11.0146
YIL115W-A	372	220.613	408.025	13.3608
YIL116W	1158	1006.54	6948	49.866
YIL117C	957	805.542	12980	116.403
YIL118W	696	544.542	3723	49.3899
YIL119C	1224	1072.54	1020	6.87009
YIL120W	1692	1540.54	1326	6.21794
YIL121W	1629	1477.54	972	4.75229
YIL122W	1056	904.542	1778	14.1997
YIL123W	1431	1279.54	19291	108.912
YIL124W	894	742.542	9629	93.6778
YIL125W	3045	2893.54	16773	41.8753
YIL126W	4080	3928.54	4571	8.40536
YIL127C	621	469.542	3105	47.7709
YIL128W	3099	2947.54	2733	6.69817
YIL129C	7131	6979.54	3850	3.98483
YIL130W	2895	2743.54	3000	7.89925
YIL131C	1455	1303.54	1703	9.4377
YIL132C	642	490.542	494	7.27491
YIL133C	600	448.542	61308	987.394
YIL134C-A	204	62.8441	14	1.60931
YIL134W	936	784.542	1093	10.0642
YIL135C	1311	1159.54	4021	25.0509
YIL136W	1182	1030.54	11265	78.9663
YIL137C	2841	2689.54	8170	21.9442
YIL138C	486	334.542	6005	129.67
YIL139C	738	586.542	1381	17.0087
YIL140W	2472	2320.54	3750	11.674
YIL141W	390	238.567	50	1.51403
YIL142C-A	333	181.752	519.696	20.6561
YIL142W	1584	1432.54	17458.3	88.0382
YIL143C	2532	2380.54	4794	14.5478
YIL144W	2076	1924.54	1666	6.25351
YIL145C	930	778.542	7256	67.3274
YIL146C	1590	1438.54	1012	5.082
YIL147C	3663	3511.54	2865	5.89391
YIL148W	387	235.567	111170	3409.16
YIL149C	5040	4888.54	5586	8.25464
YIL150C	1716	1564.54	837	3.86469
YIL151C	3357	3205.54	2745	6.18611
YIL152W	708	556.542	2524	32.7618
YIL153W	1182	1030.54	3993	27.9905
YIL154C	1041	889.542	9027	73.3084
YIL155C	1950	1798.54	2250	9.03729
YIL156W	3216	3064.54	2239	5.27795
YIL156W-A	402	250.567	128.961	3.71802
YIL156W-B	222	77.5399	2501	233.005
YIL157C	594	442.542	4268.04	69.6707
YIL158W	615	463.542	1598	24.9037
YIL159W	4128	3976.54	1026	1.86388
YIL160C	1254	1102.54	312	2.04426
YIL161W	708	556.542	1632	21.1836
YIL162W	1599	1447.54	6075	30.3174
YIL163C	354	202.676	204	7.27118
YIL164C	600	448.542	1463	23.5623
YIL165C	360	208.635	1010	34.9712
YIL166C	1629	1477.54	823	4.0238
YIL167W	1017	865.542	813	6.78545
YIL169C	2988	2836.54	13363.7	34.0341
YIL170W	1374	1222.54	396.674	2.34394
YIL171W	330	178.77	74.3885	3.006
YIL171W-A	453	301.542	27.1341	0.650046
YIL172C	1770	1618.54	275.898	1.2314
YIL173W	4650	4498.54	1915.66	3.07626
YIL174W	228	82.6592	2.12682	0.185873
YIL175W	318	167.046	128.428	5.55393
YIL176C	363	211.635	168.074	5.73708
YIL177C	5277	5125.54	138.245	0.194844
YIL177W-A	483	331.542	119.305	2.59955
YIR001C	753	601.542	3739	44.902
YIR002C	2982	2830.54	3285	8.38383
YIR003W	2040	1888.54	7216	27.6024
YIR004W	1299	1147.54	5310	33.4274
YIR005W	447	295.542	850	20.7767
YIR006C	4443	4291.54	15555	26.1838
YIR007W	2295	2143.54	2011	6.7773
YIR008C	1230	1078.54	2507	16.7917
YIR009W	336	184.734	933	36.4848
YIR010W	1731	1579.54	2256	10.3177
YIR011C	960	808.542	4825	43.1093
YIR012W	1296	1144.54	7245	45.7281
YIR013C	366	214.635	34	1.14434
YIR014W	729	577.542	703	8.79323
YIR015W	435	283.542	959	24.4331
YIR016W	798	646.542	2445	27.3186
YIR017C	564	412.542	1207.66	21.1472
YIR017W-A	600	448.542	122.341	1.97037
YIR018C-A	138	22.6684	77	24.5384
YIR018W	738	586.542	877	10.8013
YIR019C	4104	3952.54	820	1.4987
YIR020C	303	152.492	256	12.1275
YIR020C-B	735	583.542	183.603	2.27292
YIR020W-A	243	95.7135	144	10.8684
YIR021W	1092	940.542	1013.4	7.78356
YIR021W-A	213	69.9465	15	1.54918
YIR022W	504	352.542	5612	114.996
YIR023C-A	324	172.91	258.865	10.8151
YIR023W	2913	2761.54	3028.13	7.92136
YIR024C	651	499.542	1782	25.7699
YIR025W	1107	955.542	1452	10.9772
YIR026C	1095	943.542	4492	34.3918
YIR027C	1383	1231.54	420	2.46364
YIR028W	1908	1756.54	444	1.826
YIR029W	1032	880.542	664	5.44747
YIR030C	735	583.542	445	5.50889
YIR030W-A	384	232.591	97.1145	3.01625
YIR031C	1665	1513.54	1432.89	6.83901
YIR032C	588	436.542	155	2.56497
YIR033W	3342	3190.54	3523	7.97673
YIR034C	1122	970.542	12501	93.048
YIR035C	765	613.542	15091	177.685
YIR036C	792	640.542	4070.22	45.9037
YIR036W-A	402	250.567	255.775	7.37413
YIR037W	492	340.542	11292	239.539
YIR038C	705	553.542	5382	70.2376
YIR039C	1614	1462.54	3375.08	16.6706
YIR040C	333	181.752	165.54	6.5796
YIR041W	375	223.613	28.8953	0.933483
YIR042C	711	559.542	1058	13.6593
YIR043C	1137	985.542	114.215	0.837194
YJL001W	648	496.542	12250	178.22
YJL002C	1431	1279.54	17630	99.5346
YJL003W	357	205.655	1065	37.4098
YJL004C	612	460.542	1784	27.9835
YJL005W	6081	5929.54	6204	7.55835
YJL006C	972	820.542	982	8.64544
YJL007C	315	164.095	30	1.32069
YJL008C	1707	1555.54	13199.4	61.2986
YJL009W	327	175.841	798.555	32.8067
YJL010C	2001	1849.54	3163	12.3541
YJL011C	486	334.542	1234	26.6466
YJL012C	2166	2014.54	13120	47.0472
YJL013C	1548	1396.54	2416	12.4974
YJL014W	1605	1453.54	16124	80.1349
YJL015C	285	135.08	273.57	14.6304
YJL016W	1686	1534.54	8134.43	38.2935
YJL019W	2049	1897.54	1465	5.57728
YJL020C	3474	3322.54	12376	26.9083
YJL020W-A	258	109.417	0	0
YJL022W	309	158.29	32.6425	1.48973
YJL023C	1044	892.542	1500.36	12.1435
YJL024C	585	433.542	2073	34.5418
YJL025W	1545	1393.54	668	3.46284
YJL026C-A	222	77.5399	0.000338647	3.15499e-05
YJL026W	1200	1048.54	32825	226.149
YJL027C	417	265.542	29	0.788936
YJL028W	336	184.734	10	0.391049
YJL029C	2469	2317.54	4002	12.4746
YJL030W	591	439.542	2716	44.6381
YJL031C	984	832.542	3975.59	34.4962
YJL032W	315	164.095	439.412	19.3443
YJL033W	2313	2161.54	3884	12.9805
YJL034W	2049	1897.54	103423	393.733
YJL035C	753	601.542	852	10.2318
YJL036W	1272	1120.54	5314	34.2586
YJL037W	675	523.542	124	1.71099
YJL038C	660	508.542	143	2.03135
YJL039C	5052	4900.54	4448	6.55688
YJL041W	2472	2320.54	8248	25.6765
YJL042W	4197	4045.54	7159	12.7836
YJL043W	774	622.542	76	0.881904
YJL044C	1377	1225.54	5858	34.5301
YJL045W	1905	1753.54	303	1.24825
YJL046W	1230	1078.54	1726	11.5606
YJL047C	2529	2377.54	2163	6.57211
YJL047C-A	135	21.377	226	76.3727
YJL048C	1191	1039.54	8139	56.5595
YJL049W	1353	1201.54	1474	8.86207
YJL050W	3222	3070.54	4032	9.48597
YJL051W	2469	2317.54	1302	4.05845
YJL052C-A	120	16.5469	12	5.23891
YJL052W	999	847.542	238271	2030.89
YJL053W	1140	988.542	5038	36.8163
YJL054W	1437	1285.54	5761	32.3734
YJL055W	738	586.542	9413	115.933
YJL056C	2643	2491.54	798	2.31372
YJL057C	2004	1852.54	3680	14.3501
YJL058C	1632	1480.54	938	4.57676
YJL059W	1227	1075.54	1579	10.6055
YJL060W	1335	1183.54	8055	49.1653
YJL061W	2142	1990.54	4345	15.7687
YJL062W	2493	2341.54	2964	9.14435
YJL062W-A	258	109.417	2383	157.331
YJL063C	717	565.542	3782	48.3096
YJL064W	396	244.567	302.404	8.93233
YJL065C	504	352.542	2554.6	52.3466
YJL066C	759	607.542	4513.3	53.6654
YJL067W	351	199.676	1292.7	46.768
YJL068C	900	748.542	5644	54.4687
YJL069C	1785	1633.54	2526	11.1707
YJL070C	2667	2515.54	2415	6.93525
YJL071W	1725	1573.54	2678	12.2944
YJL072C	642	490.542	1663	24.4902
YJL073W	1938	1786.54	1765	7.13687
YJL074C	3693	3541.54	1325	2.70271
YJL075C	417	265.542	431.196	11.7305
YJL076W	3570	3418.54	7668.8	16.2055
YJL077C	396	244.567	762	22.5078
YJL077W-A	87	12.2703	0	0
YJL077W-B	99	12.2695	147	86.5497
YJL078C	2646	2494.54	7836	22.6924
YJL079C	900	748.542	4909	47.3755
YJL080C	3669	3517.54	25407	52.1784
YJL081C	1470	1318.54	5717	31.3221
YJL082W	2196	2044.54	9396	33.1989
YJL083W	1815	1663.54	1665	7.23031
YJL084C	3141	2989.54	2557	6.17878
YJL085W	1872	1720.54	1856	7.79272
YJL086C	369	217.613	11	0.36516
YJL087C	2484	2332.54	1671	5.17516
YJL088W	1017	865.542	1154	9.63151
YJL089W	2490	2338.54	459	1.41789
YJL090C	2295	2143.54	1375	4.63391
YJL091C	1473	1321.54	1891	10.3368
YJL092W	3525	3373.54	2112	4.52256
YJL093C	2076	1924.54	3533	13.2615
YJL094C	2622	2470.54	6086	17.7957
YJL095W	4437	4285.54	1615	2.72235
YJL096W	486	334.542	2742	59.2098
YJL097W	654	502.542	4549	65.3913
YJL098W	3177	3025.54	2435	5.81396
YJL099W	2241	2089.54	2398	8.29038
YJL100W	1824	1672.54	2343	10.1198
YJL101C	2037	1885.54	12695	48.6377
YJL102W	2460	2308.54	2960	9.26255
YJL103C	1857	1705.54	2062	8.73379
YJL104W	450	298.542	2545	61.5827
YJL105W	1683	1531.54	407	1.91974
YJL106W	1938	1786.54	815	3.2955
YJL107C	1164	1012.54	1058	7.5483
YJL108C	1152	1000.54	1134	8.18756
YJL109C	5310	5158.54	4683	6.55803
YJL110C	1656	1504.54	1462	7.01972
YJL111W	1653	1501.54	14413	69.3415
YJL112W	2145	1993.54	2022	7.3271
YJL113W	4647	4495.54	965.002	1.55068
YJL114W	681	529.542	21.9489	0.299425
YJL115W	840	688.542	2901	30.4364
YJL116C	1014	862.542	1558	13.0486
YJL117W	936	784.542	7979	73.4698
YJL118W	660	508.542	676.311	9.60719
YJL119C	324	172.91	53.689	2.24306
YJL120W	324	172.91	69.1289	2.88812
YJL121C	717	565.542	8543.87	109.136
YJL122W	528	376.542	2763	53.0083
YJL123C	1437	1285.54	9279	52.1424
YJL124C	519	367.542	7875	154.782
YJL125C	1152	1000.54	2534	18.2956
YJL126W	924	772.542	1935	18.094
YJL127C	1923	1771.54	1926	7.85383
YJL127C-B	159	33.0188	2421	529.675
YJL127W-A	117	15.8073	257	117.449
YJL128C	2007	1855.54	5414	21.0777
YJL129C	3708	3556.54	3658	7.43006
YJL130C	6645	6493.54	11551	12.8503
YJL131C	1071	919.542	2073	16.2856
YJL132W	2253	2101.54	1497	5.14589
YJL133C-A	225	80.088	1291	116.449
YJL133W	945	793.542	2891	26.3181
YJL134W	1230	1078.54	3544	23.7374
YJL135W	318	167.046	10	0.432455
YJL136C	264	115.121	62511.4	3922.65
YJL136W-A	84	12.6886	14	7.97058
YJL137C	1143	991.542	867	6.31662
YJL138C	1188	1036.54	67203.8	468.364
YJL139C	1287	1135.54	3434	21.8461
YJL140W	666	514.542	9103	127.803
YJL141C	2424	2272.54	14375.7	45.6977
YJL142C	393	241.567	633.274	18.9378
YJL143W	477	325.542	6250	138.691
YJL144W	315	164.095	7511	330.657
YJL145W	885	733.542	5918	58.2809
YJL146W	1410	1258.54	1880	10.7911
YJL147C	1149	997.542	769	5.56893
YJL148W	702	550.542	5256	68.967
YJL149W	1992	1840.54	1861	7.30428
YJL150W	303	152.492	4	0.189492
YJL151C	402	250.567	13412.3	386.684
YJL152W	360	208.635	2370.66	82.084
YJL153C	1602	1450.54	618	3.07776
YJL154C	2835	2683.54	8450	22.747
YJL155C	1359	1207.54	5108	30.558
YJL156C	2100	1948.54	2077	7.70022
YJL156W-A	222	77.5399	173	16.1175
YJL157C	2493	2341.54	2710	8.36072
YJL158C	684	532.542	44110.6	598.364
YJL159W	1242	1090.54	137164	908.606
YJL160C	864	712.542	195	1.97697
YJL161W	543	391.542	2167	39.9813
YJL162C	1752	1600.54	1106	4.99188
YJL163C	1668	1516.54	1720	8.19314
YJL164C	1194	1042.54	5864	40.6328
YJL165C	2568	2416.54	30116	90.0284
YJL166W	285	135.08	11260	602.178
YJL167W	1059	907.542	41443	329.884
YJL168C	2202	2050.54	2698.47	9.50662
YJL169W	369	217.613	234.525	7.7854
YJL170C	630	478.542	538	8.12155
YJL171C	1191	1039.54	31007	215.474
YJL172W	1731	1579.54	6260	28.6299
YJL173C	369	217.613	3517	116.752
YJL174W	831	679.542	8604	91.4662
YJL175W	513	361.542	137.444	2.74627
YJL176C	2478	2326.54	2803.56	8.70512
YJL177W	555	403.542	65114.8	1165.65
YJL178C	816	664.542	6786	73.768
YJL179W	330	178.77	2781	112.379
YJL180C	978	826.542	1836	16.0466
YJL181W	1836	1684.54	667.97	2.86452
YJL182C	318	167.046	2.02973	0.0877768
YJL183W	1269	1117.54	4533	29.3021
YJL184W	372	220.613	2445	80.0615
YJL185C	882	730.542	707	6.99118
YJL186W	1761	1609.54	6141	27.5622
YJL187C	2460	2308.54	2503	7.83248
YJL188C	309	158.29	21336.8	973.764
YJL189W	156	31.3732	50715.2	11677.7
YJL190C	393	241.567	94684.3	2831.5
YJL191W	417	265.542	13022.3	354.268
YJL192C	705	553.542	7892	102.994
YJL193W	1209	1057.54	984	6.72162
YJL194W	1542	1390.54	478.015	2.48333
YJL195C	702	550.542	50.9847	0.669
YJL196C	933	781.542	5996	55.4225
YJL197C-A	282	132.267	0	0
YJL197W	3765	3613.54	3982	7.96058
YJL198W	2646	2494.54	2746	7.95218
YJL199C	327	175.841	547	22.4721
YJL200C	2370	2218.54	13996	45.5735
YJL201W	1800	1648.54	1857	8.13745
YJL202C	348	196.695	297.152	10.9134
YJL203W	843	691.542	1276.85	13.3382
YJL204C	2523	2371.54	1454	4.42904
YJL205C	162	34.6775	1260	262.482
YJL206C	2277	2125.54	1374	4.66975
YJL207C	6045	5893.54	2716	3.32912
YJL208C	990	838.542	1957	16.8594
YJL209W	1965	1813.54	1977	7.87509
YJL210W	816	664.542	4110.59	44.6846
YJL211C	444	292.542	594.413	14.6783
YJL212C	2400	2248.54	3744	12.0285
YJL213W	996	844.542	6155	52.6482
YJL214W	1710	1558.54	561	2.60028
YJL215C	360	208.635	103	3.56637
YJL216C	1746	1594.54	403	1.82577
YJL217W	597	445.542	6812	110.449
YJL218W	591	439.542	791	13.0003
YJL219W	1704	1552.54	315.776	1.46931
YJL220W	453	301.542	27.1341	0.650046
YJL221C	1770	1618.54	275.898	1.2314
YJL222W	4650	4498.54	2179.07	3.49925
YJL222W-A	228	82.6592	2.12682	0.185873
YJL222W-B	138	22.6684	53.7024	17.1139
YJL223C	363	211.635	168.074	5.73708
YJL225C	5277	5125.54	14403.1	20.2998
YJL225W-A	483	331.542	119.305	2.59955
YJR001W	1809	1657.54	6397	27.8797
YJR002W	1782	1630.54	5836	25.8559
YJR003C	1560	1408.54	2300	11.796
YJR004C	1953	1801.54	1591	6.37973
YJR005C-A	282	132.267	22	1.20156
YJR005W	2103	1951.54	6062	22.4396
YJR006W	1464	1312.54	3869	21.2942
YJR007W	915	763.542	10555	99.8624
YJR008W	1017	865.542	5291	44.1597
YJR009C	999	847.542	463618	3951.62
YJR010C-A	285	135.08	2158	115.409
YJR010W	1536	1384.54	4096	21.3713
YJR011C	786	634.542	1089	12.3978
YJR012C	624	472.542	979	14.9665
YJR013W	1212	1060.54	1870	12.7377
YJR014W	597	445.542	9283	150.514
YJR015W	1533	1381.54	8044	42.0615
YJR016C	1758	1606.54	17701	79.5943
YJR017C	513	361.542	5496.25	109.821
YJR018W	363	211.635	649.754	22.1788
YJR019C	1050	898.542	2538.37	20.4076
YJR020W	333	181.752	132.634	5.27171
YJR021C	945	793.542	2307	21.0017
YJR022W	330	178.77	512.098	20.6936
YJR023C	402	250.567	208.388	6.00794
YJR024C	735	583.542	4621	57.2058
YJR025C	534	382.542	6027	113.815
YJR026W	1323	1171.54	4.33931e-07	2.67571e-09
YJR027W	5268	5116.54	32652.8	46.1021
YJR028W	1323	1171.54	448.018	2.76258
YJR029W	5268	5116.54	62860.2	88.7515
YJR030C	2238	2086.54	1466	5.07555
YJR031C	4227	4075.54	1515	2.68537
YJR032W	1182	1030.54	2602	18.2397
YJR033C	4074	3922.54	4192	7.72023
YJR034W	327	175.841	1332	54.7219
YJR035W	3258	3106.54	2505	5.82515
YJR036C	2679	2527.54	1215.33	3.47353
YJR037W	384	232.591	96.6727	3.00253
YJR038C	363	211.635	74.6226	2.54718
YJR039W	3366	3214.54	1995.38	4.48417
YJR040W	2340	2188.54	3993	13.1802
YJR041C	3525	3373.54	2241	4.79879
YJR042W	2235	2083.54	5894	20.4355
YJR043C	1053	901.542	1818	14.5675
YJR044C	423	271.542	4186	111.362
YJR045C	1965	1813.54	117603	468.454
YJR046W	1815	1663.54	6931	30.0981
YJR047C	474	322.542	1812.33	40.5907
YJR048W	330	178.77	10682.4	431.67
YJR049C	1593	1441.54	4900	24.5553
YJR050W	708	556.542	1782	23.1306
YJR051W	1506	1354.54	5552	29.6097
YJR052W	1698	1546.54	2955	13.803
YJR053W	1725	1573.54	379	1.73995
YJR054W	1494	1342.54	1492	8.02819
YJR055W	495	343.542	272	5.7196
YJR056C	711	559.542	1123	14.4985
YJR057W	651	499.542	2006	29.0092
YJR058C	444	292.542	2412	59.5615
YJR059W	2457	2305.54	10223	32.0318
YJR060W	1056	904.542	1273	10.1666
YJR061W	2808	2656.54	1395	3.79345
YJR062C	1374	1222.54	2529	14.9438
YJR063W	378	226.591	2638	84.1025
YJR064W	1689	1537.54	16762	78.7545
YJR065C	1350	1198.54	22217	133.909
YJR066W	7413	7261.54	3946	3.92559
YJR067C	426	274.542	1376	36.2065
YJR068W	1062	910.542	4595	36.4554
YJR069C	594	442.542	4408	71.9555
YJR070C	978	826.542	16577.2	144.885
YJR071W	369	217.613	1012.77	33.6202
YJR072C	1158	1006.54	11325	81.2798
YJR073C	621	469.542	11354	174.683
YJR074W	657	505.542	2443	34.9094
YJR075W	1191	1039.54	9499	66.0104
YJR076C	1248	1096.54	6128	40.371
YJR077C	936	784.542	20929	192.712
YJR078W	1362	1210.54	607	3.62231
YJR079W	330	178.77	10.6834	0.431711
YJR080C	1185	1033.54	4035.32	28.205
YJR082C	342	190.715	2595	98.2946
YJR083C	930	778.542	1673	15.5235
YJR084W	1272	1120.54	3012	19.4179
YJR085C	318	167.046	7725	334.072
YJR086W	333	181.752	2731	108.547
YJR087W	351	199.676	699.45	25.3051
YJR088C	879	727.542	3995.55	39.673
YJR089W	2865	2713.54	1727	4.59761
YJR090C	3456	3304.54	3250	7.10475
YJR091C	3276	3124.54	11807	27.2979
YJR092W	4344	4192.54	2864	4.93483
YJR093C	984	832.542	2577	22.3607
YJR094C	1083	931.542	636	4.93209
YJR094W-A	279	129.412	33516.4	1870.93
YJR095W	969	817.542	97	0.857113
YJR096W	849	697.542	10161	105.231
YJR097W	519	367.542	204	4.00959
YJR098C	1971	1819.54	1018	4.04168
YJR099W	711	559.542	2551	32.9347
YJR100C	984	832.542	3019	26.1959
YJR101W	801	649.542	3735	41.5394
YJR102C	609	457.542	2323	36.6771
YJR103W	1737	1585.54	27619	125.837
YJR104C	465	313.542	65171	1501.53
YJR105W	1023	871.542	32205	266.939
YJR106W	2178	2026.54	3158	11.2573
YJR107W	987	835.542	2188	18.9171
YJR108W	372	220.613	228	7.46586
YJR109C	3357	3205.54	14100	31.7756
YJR110W	2067	1915.54	1715	6.46769
YJR111C	852	700.542	2643	27.2546
YJR112W	606	454.542	701	11.1409
YJR112W-A	330	178.77	2105	85.0618
YJR113C	744	592.542	3682.86	44.8996
YJR114W	393	241.567	548.139	16.3919
YJR115W	510	358.542	624	12.5725
YJR116W	840	688.542	1765	18.5179
YJR117W	1362	1210.54	13092	78.1273
YJR118C	612	460.542	2511	39.3871
YJR119C	2187	2035.54	509	1.8064
YJR120W	351	199.676	768	27.7851
YJR121W	1536	1384.54	79462	414.601
YJR122W	1494	1342.54	1865	10.0352
YJR123W	678	526.542	284936	3909.23
YJR124C	1347	1195.54	2400	14.5018
YJR125C	1227	1075.54	8647	58.0784
YJR126C	2436	2284.54	6912	21.8565
YJR127C	4143	3991.54	2875.95	5.20495
YJR128W	360	208.635	32.0546	1.10989
YJR129C	1020	868.542	1357	11.2867
YJR130C	1920	1768.54	6492	26.5179
YJR131W	1650	1498.54	2334	11.2514
YJR132W	3147	2995.54	3534	8.52251
YJR133W	630	478.542	1822	27.5046
YJR134C	2124	1972.54	3781	13.847
YJR135C	720	568.542	625	7.94134
YJR135W-A	264	115.121	2369	148.657
YJR136C	1266	1114.54	1381	8.95105
YJR137C	4329	4177.54	4109	7.10545
YJR138W	4755	4603.54	1553	2.437
YJR139C	1080	928.542	21057	163.822
YJR140C	4947	4795.54	1689.97	2.54576
YJR140W-A	150	28.2891	15.0308	3.83831
YJR141W	1044	892.542	1867	15.111
YJR142W	1029	877.542	5470	45.0294
YJR143C	2289	2137.54	14969	50.5888
YJR144W	810	658.542	3913	42.9243
YJR145C	786	634.542	155912	1774.99
YJR146W	354	202.676	228	8.12661
YJR147W	1077	925.542	3108	24.2584
YJR148W	1131	979.542	10385	76.5879
YJR149W	1215	1063.54	1101	7.47841
YJR150C	897	745.542	63	0.610443
YJR151C	3486	3334.54	1929	4.179
YJR151W-A	51	14.5	2	0.996411
YJR152W	1632	1480.54	896	4.37184
YJR153W	1086	934.542	730	5.64288
YJR154W	1041	889.542	771	6.2613
YJR155W	867	715.542	1198.77	12.1026
YJR156C	1023	871.542	544.509	4.51329
YJR157W	363	211.635	19	0.648549
YJR158W	1704	1552.54	0	0
YJR159W	1074	922.542	344	2.6937
YJR160C	1809	1657.54	294.664	1.28422
YJR161C	1152	1000.54	4631.4	33.439
YJR162C	351	199.676	3.08604	0.111648
YKL001C	609	457.542	7584	119.741
YKL002W	699	547.542	7043	92.9216
YKL003C	396	244.567	2205	65.1308
YKL004W	1206	1054.54	5243	35.9164
YKL005C	1785	1633.54	2643	11.6881
YKL006C-A	294	143.744	2046	102.823
YKL006W	417	265.542	79320.3	2157.88
YKL007W	807	655.542	10295	113.449
YKL008C	1257	1105.54	4496	29.3784
YKL009W	711	559.542	8800	113.613
YKL010C	4452	4300.54	7761	13.0368
YKL011C	1062	910.542	1664	13.2017
YKL012W	1752	1600.54	3674	16.5824
YKL013C	516	364.542	12693	251.532
YKL014C	5295	5143.54	2547	3.5772
YKL015W	2940	2788.54	2833	7.33915
YKL016C	525	373.542	16694	322.848
YKL017C	2052	1900.54	2602	9.89023
YKL018C-A	300	149.597	1383	66.7843
YKL018W	990	838.542	1768	15.2312
YKL019W	951	799.542	6380	57.6442
YKL020C	3249	3097.54	4255	9.92336
YKL021C	1407	1255.54	4326	24.8904
YKL022C	2523	2371.54	2406	7.32894
YKL023C-A	228	82.6592	2208	192.968
YKL023W	834	682.542	2273	24.0573
YKL024C	615	463.542	7973	124.254
YKL025C	2040	1888.54	3890	14.8799
YKL026C	504	352.542	3011	61.6988
YKL027W	1344	1192.54	3736	22.6313
YKL028W	1449	1297.54	4810.9	26.7844
YKL029C	2010	1858.54	14435.4	56.1092
YKL030W	606	454.542	1080.56	17.1732
YKL031W	414	262.542	98	2.69652
YKL032C	1794	1642.54	10250	45.08
YKL033W	3117	2965.54	1478	3.60037
YKL033W-A	711	559.542	7653	98.8042
YKL034W	2277	2125.54	3044	10.3455
YKL035W	1500	1348.54	74395	398.525
YKL036C	393	241.567	183.641	5.49172
YKL037W	357	205.655	259.359	9.11039
YKL038W	3513	3361.54	3426	7.3625
YKL039W	1572	1420.54	9642	49.0331
YKL040C	771	619.542	4599	53.6252
YKL041W	675	523.542	3463	47.7835
YKL042W	1092	940.542	825	6.33654
YKL043W	1101	949.542	4456	33.9006
YKL044W	321	169.945	449	19.086
YKL045W	1587	1435.54	3225	16.2289
YKL046C	1350	1198.54	8539	51.4672
YKL047W	1551	1399.54	2484	12.8216
YKL048C	1923	1771.54	944	3.84944
YKL049C	690	538.542	1639	21.9855
YKL050C	2769	2617.54	775	2.13887
YKL051W	1062	910.542	7763	61.5894
YKL052C	879	727.542	2347.65	23.3105
YKL053C-A	261	112.26	2948	189.706
YKL053W	375	223.613	150.355	4.85731
YKL054C	2217	2065.54	18742	65.5478
YKL055C	837	685.542	254	2.67656
YKL056C	504	352.542	113713	2330.11
YKL057C	3114	2962.54	3132	7.63719
YKL058W	369	217.613	4385	145.566
YKL059C	1326	1174.54	2661	16.3664
YKL060C	1080	928.542	967102	7523.97
YKL061W	342	190.715	2186	82.8023
YKL062W	1893	1741.54	4880	20.2424
YKL063C	504	352.542	3676	75.3254
YKL064W	2910	2758.54	13862	36.3013
YKL065C	621	469.542	22653	348.52
YKL065W-A	222	77.5399	85	7.91899
YKL066W	444	292.542	1276	31.5093
YKL067W	462	310.542	15219	354.032
YKL068W	2880	2728.54	4829	12.7851
YKL068W-A	237	90.3075	1250	99.9914
YKL069W	543	391.542	1584	29.2249
YKL070W	510	358.542	818	16.4812
YKL071W	771	619.542	642	7.48585
YKL072W	2301	2149.54	1363	4.58064
YKL073W	2646	2494.54	5758	16.6747
YKL074C	1584	1432.54	2640	13.3129
YKL075C	1353	1201.54	2041.02	12.2712
YKL076C	384	232.591	369.977	11.491
YKL077W	1179	1027.54	10958	77.0386
YKL078W	2208	2056.54	1192	4.18712
YKL079W	1971	1819.54	3285	13.0422
YKL080W	1179	1027.54	23545	165.53
YKL081W	1239	1087.54	81892	543.966
YKL082C	1305	1153.54	3607.46	22.5915
YKL083W	615	463.542	606.54	9.45251
YKL084W	351	199.676	1292	46.7427
YKL085W	1005	853.542	29029	245.688
YKL086W	384	232.591	301	9.34868
YKL087C	675	523.542	2887	39.8356
YKL088W	1716	1564.54	4852	22.4032
YKL089W	1650	1498.54	1018	4.90744
YKL090W	1332	1180.54	1392	8.51793
YKL091C	933	781.542	4804	44.4045
YKL092C	3315	3163.54	1789	4.0852
YKL093W	1020	868.542	1681	13.9815
YKL094W	942	790.542	11337	103.598
YKL095W	837	685.542	1500	15.8064
YKL096C-B	150	28.2891	17	4.34117
YKL096W	720	568.542	8849	112.437
YKL096W-A	279	129.412	159152	8884.09
YKL097C	411	259.542	20	0.556672
YKL098W	1074	922.542	3167	24.7992
