target_id	length	eff_length	est_counts	tpm
YJL204C	2523	2376.17	1646	5.25173
YJL205C	162	36.8538	1163	239.248
YJL206C	2277	2130.17	1567	5.57706
YJL207C	6045	5898.17	3783	4.86261
YJL208C	990	843.172	1872	16.8322
YJL209W	1965	1818.17	2229	9.29449
YJL210W	816	669.172	3744.46	42.4231
YJL211C	444	297.216	747.539	19.0683
YJL212C	2400	2253.17	3334	11.2182
YJL213W	996	849.172	6921	61.7908
YJL214W	1710	1563.17	725	3.51627
YJL215C	360	213.332	135	4.79765
YJL216C	1746	1599.17	571	2.70702
YJL217W	597	450.172	7711	129.862
YJL218W	591	444.172	796	13.5866
YJL219W	1704	1557.17	395.886	1.92745
YJL220W	453	306.216	67.5898	1.67342
YJL221C	1770	1623.17	392.37	1.83266
YJL222W	4650	4503.17	2567.24	4.32214
YJL222W-A	228	86.459	2.5457	0.223227
YJL222W-B	138	24.4146	52.3754	16.264
YJL223C	363	216.31	272.681	9.55713
YJL225C	5277	5130.17	17265.5	25.5151
YJL225W-A	483	336.216	3.40506	0.0767815
YJR001W	1809	1662.17	6623	30.2085
YJR002W	1782	1635.17	6695	31.0411
YJR003C	1560	1413.17	2810	15.0752
YJR004C	1953	1806.17	1999	8.39082
YJR005C-A	282	136.365	45	2.50185
YJR005W	2103	1956.17	7022	27.2148
YJR006W	1464	1317.17	3997	23.0061
YJR007W	915	768.172	11317	111.692
YJR008W	1017	870.172	5206	45.3576
YJR009C	999	852.172	464437	4131.9
YJR010C-A	285	139.296	2232	121.481
YJR010W	1536	1389.17	3584	19.5597
YJR011C	786	639.172	1109	13.1542
YJR012C	624	477.172	960	15.2527
YJR013W	1212	1065.17	2038	14.5056
YJR014W	597	450.172	8574	144.396
YJR015W	1533	1386.17	8342	45.6251
YJR016C	1758	1611.17	18660	87.8052
YJR017C	513	366.216	5569.48	115.3
YJR018W	363	216.31	545.519	19.1198
YJR019C	1050	903.172	2520.68	21.1592
YJR020W	333	186.49	181.317	7.37111
YJR021C	945	798.172	2413	22.9198
YJR022W	330	183.546	459.189	18.967
YJR023C	402	255.243	138.548	4.11528
YJR024C	735	588.172	4390	56.5862
YJR025C	534	387.216	5454	106.786
YJR026W	1323	1176.17	0	0
YJR027W	5268	5121.17	34470.6	51.0305
YJR028W	1323	1176.17	34.42	0.221866
YJR029W	5268	5121.17	68999.4	102.147
YJR030C	2238	2091.17	1671	6.05811
YJR031C	4227	4080.17	2002	3.71994
YJR032W	1182	1035.17	2911	21.3197
YJR033C	4074	3927.17	4191	8.09074
YJR034W	327	180.546	1301	54.6312
YJR035W	3258	3111.17	2326	5.66809
YJR036C	2679	2532.17	1398.34	4.18668
YJR037W	384	237.243	89.6602	2.86522
YJR038C	363	216.31	92.8121	3.25295
YJR039W	3366	3219.17	2063.19	4.85898
YJR040W	2340	2193.17	3727	12.8836
YJR041C	3525	3378.17	2942	6.60255
YJR042W	2235	2088.17	5965	21.6568
YJR043C	1053	906.172	1997	16.7078
YJR044C	423	276.216	4510	123.788
YJR045C	1965	1818.17	103493	431.546
YJR046W	1815	1668.17	7612	34.5946
YJR047C	474	327.216	2355.3	54.571
YJR048W	330	183.546	8771.65	362.316
YJR049C	1593	1446.17	4515	23.6695
YJR050W	708	561.172	1828	24.6962
YJR051W	1506	1359.17	5436	30.3218
YJR052W	1698	1551.17	2886	14.1055
YJR053W	1725	1578.17	539	2.58932
YJR054W	1494	1347.17	1735	9.76398
YJR055W	495	348.216	392	8.5347
YJR056C	711	564.172	1232	16.5558
YJR057W	651	504.172	1940	29.1725
YJR058C	444	297.216	2334	59.536
YJR059W	2457	2310.17	10529	34.5536
YJR060W	1056	909.172	1439	11.9996
YJR061W	2808	2661.17	1669	4.75482
YJR062C	1374	1227.17	2580	15.9391
YJR063W	378	231.266	2800	91.7904
YJR064W	1689	1542.17	16212	79.6993
YJR065C	1350	1203.17	21191	133.529
YJR066W	7413	7266.17	5410	5.64472
YJR067C	426	279.216	1504	40.8374
YJR068W	1062	915.172	5032	41.6858
YJR069C	594	447.172	4474	75.8528
YJR070C	978	831.172	17344	158.201
YJR071W	369	222.289	1127.03	38.4386
YJR072C	1158	1011.17	11675	87.5351
YJR073C	621	474.172	10515	168.122
YJR074W	657	510.172	2202	32.7229
YJR075W	1191	1044.17	9633	69.9423
YJR076C	1248	1101.17	6606	45.4814
YJR077C	936	789.172	18656	179.225
YJR078W	1362	1215.17	729	4.54821
YJR079W	330	183.546	30.9883	1.27998
YJR080C	1185	1038.17	3612.01	26.3773
YJR082C	342	195.433	2345	90.9694
YJR083C	930	783.172	1625	15.7307
YJR084W	1272	1125.17	2982	20.0927
YJR085C	318	171.687	7909	349.25
YJR086W	333	186.49	2641	107.365
YJR087W	351	204.374	687.691	25.5105
YJR088C	879	732.172	4007.31	41.4945
YJR089W	2865	2718.17	1874	5.22689
YJR090C	3456	3309.17	3748.16	8.58715
YJR091C	3276	3129.17	12092	29.2967
YJR092W	4344	4197.17	3021	5.45688
YJR093C	984	837.172	2648	23.9803
YJR094C	1083	936.172	903	7.31278
YJR094W-A	279	133.513	35153.2	1996.14
YJR095W	969	822.172	196	1.80736
YJR096W	849	702.172	8144	87.9316
YJR097W	519	372.216	287	5.84571
YJR098C	1971	1824.17	1080	4.48858
YJR099W	711	564.172	2575	34.6032
YJR100C	984	837.172	2973	26.9235
YJR101W	801	654.172	3652	42.3243
YJR102C	609	462.172	2032	33.3327
YJR103W	1737	1590.17	24043	114.629
YJR104C	465	318.216	54372	1295.4
YJR105W	1023	876.172	31280	270.662
YJR106W	2178	2031.17	3475	12.9706
YJR107W	987	840.172	2188	19.7438
YJR108W	372	225.289	297	9.99465
YJR109C	3357	3210.17	14369	33.9351
YJR110W	2067	1920.17	1779	7.02403
YJR111C	852	705.172	2451	26.3511
YJR112W	606	459.172	858	14.1665
YJR112W-A	330	183.546	2104	86.9065
YJR113C	744	597.172	3933.99	49.9442
YJR114W	393	246.243	633.007	19.4893
YJR115W	510	363.216	739	15.4252
YJR116W	840	693.172	2223	24.3136
YJR117W	1362	1215.17	13935	86.94
YJR118C	612	465.172	3004	48.9595
YJR119C	2187	2040.17	676	2.51206
YJR120W	351	204.374	723	26.8203
YJR121W	1536	1389.17	68975	376.432
YJR122W	1494	1347.17	1760	9.90468
YJR123W	678	531.172	266311	3801.06
YJR124C	1347	1200.17	3052	19.2793
YJR125C	1227	1080.17	7937	55.7076
YJR126C	2436	2289.17	6985	23.1334
YJR127C	4143	3996.17	3520.03	6.67811
YJR128W	360	213.332	45.9653	1.63352
YJR129C	1020	873.172	1950	16.9311
YJR130C	1920	1773.17	5220	22.3188
YJR131W	1650	1503.17	2311	11.6558
YJR132W	3147	3000.17	4819	12.1776
YJR133W	630	483.172	1943	30.4875
YJR134C	2124	1977.17	3694	14.1646
YJR135C	720	573.172	655	8.66377
YJR135W-A	264	119.182	2154	137.02
YJR136C	1266	1119.17	1353	9.1654
YJR137C	4329	4182.17	4502	8.16121
YJR138W	4755	4608.17	1732	2.84951
YJR139C	1080	933.172	18446	149.862
YJR140C	4947	4800.17	2312.6	3.65254
YJR140W-A	150	30.31	6.3974	1.60018
YJR141W	1044	897.172	2058	17.3908
YJR142W	1029	882.172	4731	40.6584
YJR143C	2289	2142.17	14581	51.604
YJR144W	810	663.172	4135	47.2716
YJR145C	786	639.172	149786	1776.66
YJR146W	354	207.353	362	13.2357
YJR147W	1077	930.172	3507	28.584
YJR148W	1131	984.172	14014	107.955
YJR149W	1215	1068.17	1230	8.73001
YJR150C	897	750.172	95	0.960093
YJR151C	3486	3339.17	2177	4.94277
YJR151W-A	51	13.8947	7	3.81943
YJR152W	1632	1485.17	951	4.85461
YJR153W	1086	939.172	750	6.05434
YJR154W	1041	894.172	936	7.93607
YJR155W	867	720.172	1399.88	14.7369
YJR156C	1023	876.172	550.812	4.76612
YJR157W	363	216.31	16	0.560781
YJR158W	1704	1557.17	0	0
YJR159W	1074	927.172	704.194	5.75814
YJR160C	1809	1662.17	711.806	3.24666
YJR161C	1152	1005.17	4301.25	32.4418
YJR162C	351	204.374	3.24061	0.120213
YKL001C	609	462.172	6334	103.902
YKL002W	699	552.172	6554	89.9876
YKL003C	396	249.243	2214	67.3451
YKL004W	1206	1059.17	5912	42.3174
YKL005C	1785	1638.17	2833	13.1111
YKL006C-A	294	148.081	2145	109.82
YKL006W	417	270.216	75278.4	2112.08
YKL007W	807	660.172	8996	103.31
YKL008C	1257	1110.17	5117	34.9443
YKL009W	711	564.172	9065	121.817
YKL010C	4452	4305.17	8346	14.6973
YKL011C	1062	915.172	1764	14.6132
YKL012W	1752	1605.17	4023	19.0011
YKL013C	516	369.216	12356	253.716
YKL014C	5295	5148.17	3770	5.55187
YKL015W	2940	2793.17	3326	9.02766
YKL016C	525	378.216	14707	294.805
YKL017C	2052	1905.17	2654	10.5613
YKL018C-A	300	153.945	1387	68.3065
YKL018W	990	843.172	2025	18.2079
YKL019W	951	804.172	6252	58.9414
YKL020C	3249	3102.17	5212	12.7376
YKL021C	1407	1260.17	4942	29.732
YKL022C	2523	2376.17	2945	9.39633
YKL023C-A	228	86.459	2002	175.551
YKL023W	834	687.172	2433	26.8428
YKL024C	615	468.172	7837	126.91
YKL025C	2040	1893.17	4189	16.7753
YKL026C	504	357.216	2391	50.7457
YKL027W	1344	1197.17	3833	24.2735
YKL028W	1449	1302.17	5126.88	29.8494
YKL029C	2010	1863.17	20975.8	85.3526
YKL030W	606	459.172	1741.18	28.7488
YKL031W	414	267.216	126	3.57486
YKL032C	1794	1647.17	12468	57.3863
YKL033W	3117	2970.17	1764	4.50264
YKL033W-A	711	564.172	7082	95.1689
YKL034W	2277	2130.17	3366	11.9798
YKL035W	1500	1353.17	64770	362.887
YKL036C	393	246.243	289.948	8.92704
YKL037W	357	210.353	285.052	10.2737
YKL038W	3513	3366.17	5899	13.286
YKL039W	1572	1425.17	9490	50.4835
YKL040C	771	624.172	4341	52.7274
YKL041W	675	528.172	3215	46.1483
YKL042W	1092	945.172	948	7.6041
YKL043W	1101	954.172	4261	33.856
YKL044W	321	174.635	446	19.3622
YKL045W	1587	1440.17	3505	18.4512
YKL046C	1350	1203.17	8676	54.6692
YKL047W	1551	1404.17	2755	14.8748
YKL048C	1923	1776.17	1027	4.38365
YKL049C	690	543.172	1511	21.09
YKL050C	2769	2622.17	846	2.44602
YKL051W	1062	915.172	7204	59.679
YKL052C	879	732.172	2398.5	24.8357
YKL053C-A	261	116.326	2905	189.331
YKL053W	375	228.289	188.5	6.26003
YKL054C	2217	2070.17	20794	76.1522
YKL055C	837	690.172	482	5.29469
YKL056C	504	357.216	110149	2337.76
YKL057C	3114	2967.17	3853	9.8448
YKL058W	369	222.289	4004	136.561
YKL059C	1326	1179.17	2922	18.7868
YKL060C	1080	933.172	905748	7358.62
YKL061W	342	195.433	1932	74.9479
YKL062W	1893	1746.17	5753	24.978
YKL063C	504	357.216	4112	87.2716
YKL064W	2910	2763.17	13322	36.5521
YKL065C	621	474.172	20010	319.935
YKL065W-A	222	81.2594	138	12.8753
YKL066W	444	297.216	1538	39.2315
YKL067W	462	315.216	12436	299.105
YKL068W	2880	2733.17	5318	14.7514
YKL068W-A	237	94.5297	1081	86.6978
YKL069W	543	396.216	1650	31.572
YKL070W	510	363.216	800	16.6984
YKL071W	771	624.172	617	7.49431
YKL072W	2301	2154.17	1614	5.68033
YKL073W	2646	2499.17	5414	16.4238
YKL074C	1584	1437.17	2758	14.5491
YKL075C	1353	1206.17	2040.05	12.8228
YKL076C	384	237.243	369.951	11.8223
YKL077W	1179	1032.17	10633	78.1006
YKL078W	2208	2061.17	1756	6.45894
YKL079W	1971	1824.17	3505	14.5671
YKL080W	1179	1032.17	22669	166.506
YKL081W	1239	1092.17	79048.7	548.725
YKL082C	1305	1158.17	3807.19	24.9219
YKL083W	615	468.172	634.813	10.2799
YKL084W	351	204.374	1360	50.4504
YKL085W	1005	858.172	25351	223.96
YKL086W	384	237.243	292	9.33127
YKL087C	675	528.172	2879	41.3254
YKL088W	1716	1569.17	4891	23.6308
YKL089W	1650	1503.17	1041	5.2504
YKL090W	1332	1185.17	1551	9.92158
YKL091C	933	786.172	4656	44.9
YKL092C	3315	3168.17	2216	5.30288
YKL093W	1020	873.172	1938	16.8269
YKL094W	942	795.172	10472	99.8433
YKL095W	837	690.172	1449	15.917
YKL096C-B	150	30.31	21	5.25272
YKL096W	720	573.172	10277	135.935
YKL096W-A	279	133.513	153283	8704.02
YKL097C	411	264.243	38	1.09026
YKL098W	1074	927.172	3347	27.3682
YKL099C	753	606.172	2965	37.0834
YKL100C	1764	1617.17	10230	47.959
YKL100W-A	90	12.8365	0	0
YKL101W	4557	4410.17	6863	11.798
YKL102C	306	159.851	150	7.11419
YKL103C	1545	1398.17	13579	73.6305
YKL104C	2154	2007.17	17466	65.972
YKL105C	3399	3252.17	4332	10.0987
YKL106C-A	120	17.6848	15	6.43047
YKL106W	1356	1209.17	2683	16.8222
YKL107W	930	783.172	445	4.30778
YKL108W	1362	1215.17	1218	7.59906
YKL109W	1665	1518.17	11047	55.1663
YKL110C	942	795.172	4265	40.6639
YKL111C	336	189.49	226.602	9.06624
YKL112W	2196	2049.17	2265.4	8.3814
YKL113C	1149	1002.17	3202	24.2231
YKL114C	1104	957.172	3795	30.0589
YKL115C	393	246.243	107	3.29436
YKL116C	1557	1410.17	4016	21.591
YKL117W	651	504.172	27238	409.588
YKL118W	312	165.737	96.9811	4.43627
YKL119C	648	501.172	2098.02	31.7375
YKL120W	975	828.172	2617	23.9571
YKL121W	2559	2412.17	3178	9.98841
YKL122C	504	357.216	4617	97.9895
YKL123W	381	234.243	168.794	5.46313
YKL124W	1740	1593.17	1701.21	8.09552
YKL125W	1884	1737.17	2142	9.34819
YKL126W	2043	1896.17	13249	52.9732
YKL127W	1713	1566.17	11393	55.1505
YKL128C	888	741.172	6156	62.9695
YKL129C	3819	3672.17	5837	12.0508
YKL130C	741	594.172	2200	28.0712
YKL131W	522	375.216	184.191	3.72167
YKL132C	1293	1146.17	1401.81	9.27235
YKL133C	1392	1245.17	1794	10.923
YKL134C	2319	2172.17	1572	5.48667
YKL135C	2181	2034.17	6103.26	22.747
YKL136W	399	252.243	501.744	15.0805
YKL137W	336	189.49	1494	59.7743
YKL138C	396	249.243	1913	58.1893
YKL138C-A	210	71.251	1280	136.198
YKL139W	1587	1440.17	1812	9.53882
YKL140W	1647	1500.17	5993	30.2868
YKL141W	597	450.172	6716	113.105
YKL142W	660	513.172	23525	347.55
YKL143W	1392	1245.17	4140	25.207
YKL144C	639	492.172	1819	28.0199
YKL145W	1404	1257.17	19801	119.411
YKL145W-A	93	12.7992	0	0
YKL146W	2079	1932.17	5611.03	22.0165
YKL147C	618	471.172	116.968	1.88208
YKL148C	1923	1776.17	9947	42.4578
YKL149C	1218	1071.17	1445	10.2273
YKL150W	909	762.172	25859	257.223
YKL151C	1014	867.172	7930	69.3296
YKL152C	744	597.172	451366	5730.33
YKL153W	510	363.216	103697	2164.47
YKL154W	735	588.172	2475	31.9023
YKL155C	1887	1740.17	1806	7.86822
YKL156C-A	117	16.7793	0	0
YKL156W	249	105.242	22596	1627.77
YKL157W	2859	2712.17	14163	39.5903
YKL159C	636	489.172	5346	82.8548
YKL160W	438	291.216	6110	159.066
YKL161C	1302	1155.17	2553	16.7554
YKL162C	1209	1062.17	955	6.81646
YKL162C-A	153	31.8934	115	27.3368
YKL163W	978	831.172	3813.17	34.7813
YKL164C	1026	879.172	50051.8	431.615
YKL165C	2760	2613.17	2441	7.08191
YKL165C-A	234	91.8764	101	8.33428
YKL166C	1197	1050.17	2220	16.0267
YKL167C	414	267.216	1908	54.1336
YKL168C	2175	2028.17	2806	10.489
YKL169C	384	237.243	1128.25	36.055
YKL170W	417	270.216	1724.75	48.391
YKL171W	2787	2640.17	3178	9.12583
YKL172W	1284	1137.17	6350.64	42.3391
YKL173W	3027	2880.17	4619	12.1585
YKL174C	1857	1710.17	4543	20.1397
YKL175W	1512	1365.17	6004	33.3429
YKL176C	2487	2340.17	5154	16.6973
YKL177W	339	192.433	3.49448	0.137674
YKL178C	1413	1266.17	116.506	0.697597
YKL179C	2040	1893.17	5459	21.8612
YKL180W	555	408.216	92076.8	1710.06
YKL181W	1284	1137.17	16979	113.197
YKL182W	6156	6009.17	46449	58.602
YKL183C-A	213	73.7139	51	5.24532
YKL183W	921	774.172	2922	28.615
YKL184W	1401	1254.17	5722	34.5893
YKL185W	1767	1620.17	5344	25.0067
YKL186C	555	408.216	6126	113.773
YKL187C	2253	2106.17	1571	5.65501
YKL188C	2562	2415.17	2149	6.74589
YKL189W	1200	1053.17	2009	14.4621
YKL190W	528	381.216	5141	102.241
YKL191W	1605	1458.17	5970	31.0396
YKL192C	378	231.266	10988	360.212
YKL193C	1017	870.172	6171	53.7652
YKL194C	1389	1242.17	1766	10.7785
YKL195W	1212	1065.17	9753	69.4175
YKL196C	603	456.172	9794	162.773
YKL197C	3132	2985.17	2517	6.39241
YKL198C	1989	1842.17	3193	13.1407
YKL201C	3537	3390.17	2824.19	6.31572
YKL202W	582	435.216	135.81	2.3658
YKL203C	7425	7278.17	3442	3.58541
YKL204W	1899	1752.17	5397	23.3521
YKL205W	3303	3156.17	3619	8.69318
YKL206C	804	657.172	3262	37.6318
YKL207W	762	615.172	9911	122.144
YKL208W	816	669.172	1559	17.6628
YKL209C	3873	3726.17	9718	19.7726
YKL210W	3075	2928.17	21532	55.7492
YKL211C	1455	1308.17	11247	65.1812
YKL212W	1872	1725.17	20128	88.4543
YKL213C	2148	2001.17	13046	49.4247
YKL214C	612	465.172	3817	62.2098
YKL215C	3861	3714.17	3218	6.56863
YKL216W	945	798.172	6466	61.4172
YKL217W	1851	1704.17	1088	4.84023
YKL218C	981	834.172	9137	83.0422
YKL219W	1224	1077.17	2900.07	20.4115
YKL220C	2136	1989.17	697	2.65651
YKL221W	1422	1275.17	269	1.59932
YKL222C	2118	1971.17	1720	6.61538
YKL223W	333	186.49	8.77995	0.356933
YKL224C	372	225.289	1.99673	0.0671941
YKL225W	348	201.374	0	0
YKR001C	2115	1968.17	14623	56.328
YKR002W	1707	1560.17	3254	15.8123
YKR003W	1347	1200.17	4087	25.8174
YKR004C	1134	987.172	943	7.24218
YKR005C	1578	1431.17	514	2.72284
YKR006C	795	648.172	3310	38.7158
YKR007W	555	408.216	3360	62.4022
YKR008W	1878	1731.17	3436	15.0475
YKR009C	2703	2556.17	3113	9.23293
YKR010C	2316	2169.17	1275	4.45622
YKR011C	1062	915.172	5397	44.7095
YKR012C	378	231.266	542.899	17.7975
YKR013W	990	843.172	13334.1	119.894
YKR014C	705	558.172	7322	99.4517
YKR015C	1707	1560.17	812	3.94579
YKR016W	1623	1476.17	6799	34.9188
YKR017C	1656	1509.17	2207	11.087
YKR018C	2178	2031.17	13062	48.7544
YKR019C	1848	1701.17	2542	11.3286
YKR020W	495	348.216	2351	51.1864
YKR021W	2748	2601.17	3353	9.77271
YKR022C	969	822.172	2537	23.3942
YKR023W	1593	1446.17	2409	12.629
YKR024C	2229	2082.17	2045	7.44607
YKR025W	849	702.172	2811	30.3506
YKR026C	918	771.172	5379	52.8811
YKR027W	2298	2151.17	2785	9.81524
YKR028W	3102	2955.17	6784	17.4042
YKR029C	2256	2109.17	2225	7.99777
YKR030W	822	675.172	1955	21.9524
YKR031C	5052	4905.17	2893	4.47141
YKR032W	315	168.704	3	0.134818
YKR033C	426	279.216	10.0919	0.27402
YKR034W	810	663.172	25.9081	0.296183
YKR035C	642	495.172	5617	86.0001
YKR035W-A	615	468.172	0	0
YKR036C	1932	1785.17	2847	12.0909
YKR037C	888	741.172	1453	14.8627
YKR038C	1161	1014.17	5264	39.3509
YKR039W	1809	1662.17	695	3.17
YKR040C	504	357.216	99.9712	2.12175
YKR041W	753	606.172	202.029	2.52678
YKR042W	1098	951.172	84140	670.647
YKR043C	816	669.172	13416	151.997
YKR044W	1332	1185.17	2867	18.3399
YKR045C	552	405.216	879	16.4457
YKR046C	852	705.172	13752	147.85
YKR047W	306	159.851	814.206	38.6161
YKR048C	1254	1107.17	17533.8	120.064
YKR049C	402	255.243	3205	95.1975
YKR050W	2670	2523.17	2658	7.98654
YKR051W	1257	1110.17	2041	13.9381
YKR052C	915	768.172	1821	17.9722
YKR053C	1215	1068.17	1193	8.4674
YKR054C	12279	12132.2	3926	2.45337
YKR055W	876	729.172	1221	12.6951
YKR056W	1920	1773.17	3606	15.4179
YKR057W	264	119.182	46303.9	2945.48
YKR058W	1851	1704.17	5294	23.5516
YKR059W	1188	1041.17	76118.1	554.263
YKR060W	825	678.172	1668	18.6469
YKR061W	1278	1131.17	3194	21.4071
YKR062W	987	840.172	3295	29.7329
YKR063C	1509	1362.17	1803	10.0349
YKR064W	2592	2445.17	2644	8.1979
YKR065C	594	447.172	5013	84.9911
YKR066C	1086	939.172	11425	92.2278
YKR067W	2232	2085.17	3831	13.929
YKR068C	582	435.216	3798	66.1608
YKR069W	1782	1635.17	2373	11.0023
YKR070W	1059	912.172	4627	38.4568
YKR071C	1047	900.172	8523	71.7823
YKR072C	1689	1542.17	6308.83	31.0146
YKR073C	321	174.635	62	2.69161
YKR074W	468	321.216	5130	121.08
YKR075C	924	777.172	1279	12.4768
YKR075W-A	270	124.824	0	0
YKR076W	1113	966.172	1494	11.7232
YKR077W	1092	945.172	1312	10.5238
YKR078W	1758	1611.17	1906	8.96874
YKR079C	2517	2370.17	2052	6.56369
YKR080W	963	816.172	11627	108.003
YKR081C	1035	888.172	4905	41.869
YKR082W	3474	3327.17	4446	10.1308
YKR083C	402	255.243	1115	33.1186
YKR084C	1836	1689.17	6376	28.6171
YKR085C	588	441.172	2420	41.587
YKR086W	3216	3069.17	2629	6.49412
YKR087C	1038	891.172	3172	26.985
YKR088C	1014	867.172	4656	40.706
YKR089C	2733	2586.17	8112	23.7805
YKR090W	2121	1974.17	3507	13.4679
YKR091W	741	594.172	7885	100.61
YKR092C	1221	1074.17	11987	84.6033
YKR093W	1806	1659.17	5749	26.2695
YKR094C	387	240.243	86857.6	2741
YKR095W	5628	5481.17	6802	9.40836
YKR095W-A	267	122.073	1080	67.074
YKR096W	3588	3441.17	4178	9.20477
YKR097W	1650	1503.17	854	4.30725
YKR098C	2154	2007.17	1872	7.07085
YKR099W	2436	2289.17	1872	6.19981
YKR100C	1068	921.172	3808	31.3406
YKR101W	1965	1818.17	988	4.11977
YKR102W	3510	3363.17	1361	3.06803
YKR103W	3657	3510.17	1062	2.29375
YKR104W	921	774.172	341	3.33939
YKR105C	1749	1602.17	992	4.69411
YKR106W	1848	1701.17	556.619	2.48062
YLL001W	2274	2127.17	3027	10.7885
YLL002W	1311	1164.17	1475	9.60562
YLL003W	2841	2694.17	2121	5.96851
YLL004W	1851	1704.17	1094	4.86692
YLL005C	2607	2460.17	1090	3.35901
YLL006W	1281	1134.17	2480	16.5777
YLL006W-A	177	46.1115	12	1.97298
YLL007C	1998	1851.17	1250	5.11934
YLL008W	2259	2112.17	6406	22.9937
YLL009C	210	71.251	2061	219.299
YLL010C	1284	1137.17	4294	28.6277
YLL011W	1470	1323.17	2492	14.2785
YLL012W	1722	1575.17	3330	16.0275
YLL013C	2640	2493.17	1768	5.37627
YLL014W	327	180.546	4532	190.306
YLL015W	4680	4533.17	6945	11.615
YLL016W	3147	3000.17	2159	5.45578
YLL017W	312	165.737	244	11.1615
YLL018C	1674	1527.17	35834	177.893
YLL018C-A	297	150.991	1907	95.7527
YLL019C	2214	2067.17	6302.22	23.1136
YLL019W-A	93	12.7992	0	0
YLL020C	306	159.851	261.778	12.4156
YLL021W	4401	4254.17	5195	9.25809
YLL022C	1158	1011.17	3220	24.1425
YLL023C	840	693.172	7336	80.2359
YLL024C	1920	1773.17	442795	1893.22
YLL025W	375	228.289	292.732	9.72158
YLL026W	2727	2580.17	365543	1074.09
YLL027W	753	606.172	4267	53.3676
YLL028W	1761	1614.17	7221	33.9155
YLL029W	2250	2103.17	10885	39.2378
YLL030C	342	195.433	8	0.310343
YLL031C	3054	2907.17	4185	10.9138
YLL032C	2478	2331.17	1594	5.184
YLL033W	693	546.172	790	10.966
YLL034C	2514	2367.17	2923	9.36159
YLL035W	1899	1752.17	1827	7.90519
YLL036C	1512	1365.17	4844.54	26.9039
YLL037W	381	234.243	202.462	6.55281
YLL038C	744	597.172	1632	20.7191
YLL039C	1146	999.172	39751	301.619
YLL040C	9435	9288.17	6824	5.57006
YLL041C	801	654.172	10247	118.756
YLL042C	504	357.216	387	8.21355
YLL043W	2010	1863.17	6799	27.6658
YLL044W	447	300.216	43576	1100.43
YLL045C	771	624.172	152432	1851.5
YLL046C	750	603.172	35.3189	0.443932
YLL047W	384	237.243	54.6811	1.74741
YLL048C	4986	4839.17	8735	13.6849
YLL049W	540	393.216	1577	30.4054
YLL050C	432	285.216	24210	643.534
YLL051C	2139	1992.17	3579	13.6203
YLL052C	450	303.216	1312.9	32.827
YLL053C	459	312.216	1646.1	39.9716
YLL054C	2532	2385.17	1323	4.20524
YLL055W	1596	1449.17	2312	12.0954
YLL056C	897	750.172	725	7.32703
YLL057C	1239	1092.17	1231	8.54511
YLL058W	1728	1581.17	3139	15.0509
YLL059C	507	360.216	205	4.31461
YLL060C	702	555.172	1014	13.8472
YLL061W	1752	1605.17	2608	12.3179
YLL062C	975	828.172	1099	10.0607
YLL063C	1425	1278.17	909	5.39169
YLL064C	363	216.31	3.58863	0.125777
YLL065W	351	204.374	0	0
YLL066C	3618	3471.17	5342.59	11.6688
YLL066W-A	483	336.216	28.2791	0.637673
YLL066W-B	171	42.2505	10.1732	1.82548
YLL067C	3618	3471.17	484.949	1.05918
YLL067W-A	483	336.216	28.2791	0.637673
YLR001C	2589	2442.17	2491	7.733
YLR002C	1992	1845.17	3329	13.6782
YLR003C	876	729.172	2999	31.1815
YLR004C	1572	1425.17	615	3.27159
YLR005W	1386	1239.17	3989	24.4052
YLR006C	2139	1992.17	6211	23.6366
YLR007W	1011	864.172	2018	17.704
YLR008C	507	360.216	3229	67.9604
YLR009W	600	453.172	5826	97.4671
YLR010C	483	336.216	610	13.755
YLR011W	576	429.216	935	16.5153
YLR012C	300	153.945	22	1.08345
YLR013W	426	279.216	23	0.624508
YLR014C	2715	2568.17	1098	3.24137
YLR015W	1518	1371.17	1380	7.63023
YLR016C	615	468.172	2386	38.6381
YLR017W	1014	867.172	6446	56.3554
YLR018C	900	753.172	2549	25.6582
YLR019W	1194	1047.17	3319	24.0292
YLR020C	1617	1470.17	3733	19.2504
YLR021W	540	393.216	2335	45.0201
YLR022C	753	606.172	3874	48.4523
YLR023C	1632	1485.17	3642	18.5915
YLR024C	5619	5472.17	3298	4.56922
YLR025W	723	576.172	6815	89.6735
YLR026C	1023	876.172	3769	32.6127
YLR027C	1257	1110.17	25164	171.846
YLR028C	1776	1629.17	25917	120.606
YLR029C	615	468.172	210650	3411.2
YLR030W	792	645.172	806	9.47131
YLR031W	561	414.216	439	8.03505
YLR032W	3510	3363.17	2476	5.58152
YLR033W	1509	1362.17	3136	17.454
YLR034C	1422	1275.17	3627	21.564
YLR035C	2088	1941.17	1742	6.80354
YLR035C-A	3468	3321.17	640.264	1.46156
YLR036C	612	465.172	1040	16.95
YLR037C	375	228.289	457.268	15.1858
YLR038C	252	107.982	5371	377.1
YLR039C	3171	3024.17	3231	8.09993
YLR040C	675	528.172	1561.4	22.4124
YLR041W	321	174.635	239.601	10.4018
YLR042C	486	339.216	706	15.779
YLR043C	312	165.737	15067	689.22
YLR044C	1692	1545.17	964233	4731.03
YLR045C	2667	2520.17	3622	10.896
YLR046C	813	666.172	804	9.14998
YLR047C	2061	1914.17	1702	6.74108
YLR048W	759	612.172	116262	1439.85
