target_id	length	eff_length	est_counts	tpm
YIR007W	2295	2072.64	543	5.0477
YIR008C	1230	1007.64	700	13.3847
YIR009W	336	113.901	192	32.4783
YIR010W	1731	1508.64	882	11.2642
YIR011C	960	737.645	1028	26.8513
YIR012W	1296	1073.64	2355	42.2619
YIR013C	366	143.81	5	0.669883
YIR014W	729	506.645	260	9.88755
YIR015W	435	212.69	316	28.6259
YIR016W	798	575.645	499	16.7019
YIR017C	564	341.645	218.534	12.3243
YIR017W-A	600	377.645	44.466	2.26863
YIR018C-A	138	47.637	36	14.5605
YIR018W	738	515.645	163	6.09054
YIR019C	4104	3881.64	232	1.15157
YIR020C	303	80.9293	89	21.1887
YIR020C-B	735	512.645	71.5037	2.68739
YIR020W-A	243	26.5656	71	51.4942
YIR021W	1092	869.645	208.496	4.61929
YIR021W-A	213	17.4931	2	2.20283
YIR022W	504	281.645	1214	83.0493
YIR023C-A	324	101.912	79.3651	15.0046
YIR023W	2913	2690.64	763.635	5.46825
YIR024C	651	428.645	410	18.4291
YIR025W	1107	884.645	354	7.70998
YIR026C	1095	872.645	1055	23.2935
YIR027C	1383	1160.64	61	1.01263
YIR028W	1908	1685.64	86	0.982995
YIR029W	1032	809.645	179	4.25968
YIR030C	735	512.645	106	3.9839
YIR030W-A	384	161.779	22.9174	2.72938
YIR031C	1665	1442.64	426.083	5.69054
YIR032C	588	365.645	39	2.05506
YIR033W	3342	3119.64	933	5.76229
YIR034C	1122	899.645	3172	67.933
YIR035C	765	542.645	2383	84.6111
YIR036C	792	569.645	607.3	20.5408
YIR036W-A	402	179.709	84.7005	9.08104
YIR037W	492	269.645	2212	158.056
YIR038C	705	482.645	817	32.6147
YIR039C	1614	1391.64	767.771	10.6297
YIR040C	333	110.901	48.5521	8.43514
YIR041W	375	152.81	12	1.51303
YIR042C	711	488.645	224	8.8323
YIR043C	1137	914.645	40.4467	0.852021
YJL001W	648	425.645	2512	113.708
YJL002C	1431	1208.64	4190	66.7935
YJL003W	357	134.839	356	50.8691
YJL004C	612	389.645	398	19.6804
YJL005W	6081	5858.64	2710	8.91233
YJL006C	972	749.645	276	7.09369
YJL007C	315	92.9117	9	1.86634
YJL008C	1707	1484.64	3885	50.4181
YJL009W	327	104.912	254.005	46.6484
YJL010C	2001	1778.64	1012	10.9625
YJL011C	486	263.645	289	21.1202
YJL012C	2166	1943.64	3374	33.4462
YJL013C	1548	1325.64	595	8.64786
YJL014W	1605	1382.64	4825	67.2366
YJL015C	285	63.2824	21.8611	6.65592
YJL016W	1686	1463.64	1843.14	24.2628
YJL019W	2049	1826.64	417	4.39846
YJL020C	3474	3251.64	3470.78	20.5657
YJL020W-A	258	38.2059	8.21932	4.145
YJL022W	309	86.9208	13.595	3.01353
YJL023C	1044	821.645	332.405	7.79475
YJL024C	585	362.645	492	26.1398
YJL025W	1545	1322.64	148	2.15594
YJL026C-A	222	17.7606	10.1205	10.979
YJL026W	1200	977.645	9020.88	177.782
YJL027C	417	194.69	5	0.494817
YJL028W	336	113.901	3	0.507473
YJL029C	2469	2246.64	1211	10.3855
YJL030W	591	368.645	574	30.0001
YJL031C	984	761.645	618.11	15.6362
YJL032W	315	92.9117	30.8898	6.40566
YJL033W	2313	2090.64	1271	11.7134
YJL034W	2049	1826.64	24911	262.758
YJL035C	753	530.645	276	10.0213
YJL036W	1272	1049.64	1134	20.8156
YJL037W	675	452.645	43	1.83033
YJL038C	660	437.645	102	4.49053
YJL039C	5052	4829.64	1884	7.51596
YJL041W	2472	2249.64	2109	18.0627
YJL042W	4197	3974.64	1933	9.37028
YJL043W	774	551.645	17	0.593756
YJL044C	1377	1154.64	1265	21.1087
YJL045W	1905	1682.64	81	0.927495
YJL046W	1230	1007.64	315	6.02313
YJL047C	2529	2306.64	481	4.01775
YJL047C-A	135	47.1172	161	65.8363
YJL048C	1191	968.645	1690	33.6156
YJL049W	1353	1130.64	304	5.18044
YJL050W	3222	2999.64	1927	12.3774
YJL051W	2469	2246.64	741	6.35481
YJL052C-A	120	38.2793	3	1.51
YJL052W	999	776.645	31616.8	784.359
YJL053W	1140	917.645	1001	21.0174
YJL054W	1437	1214.64	1266	20.0818
YJL055W	738	515.645	1847	69.0137
YJL056C	2643	2420.64	243	1.93417
YJL057C	2004	1781.64	792	8.56491
YJL058C	1632	1409.64	136	1.85887
YJL059W	1227	1004.64	399	7.65208
YJL060W	1335	1112.64	1823	31.5681
YJL061W	2142	1919.64	1265	12.6966
YJL062W	2493	2270.64	1038	8.80779
YJL062W-A	258	38.2059	409	206.258
YJL063C	717	494.645	566	22.0466
YJL064W	396	173.762	129.804	14.3931
YJL065C	504	281.645	511.196	34.9707
YJL066C	759	536.645	685.223	24.6016
YJL067W	351	128.852	136.777	20.4522
YJL068C	900	677.645	959	27.2669
YJL069C	1785	1562.64	613	7.55821
YJL070C	2667	2444.64	561	4.42146
YJL071W	1725	1502.64	457	5.85975
YJL072C	642	419.645	305	14.0035
YJL073W	1938	1715.64	512	5.74992
YJL074C	3693	3470.64	606	3.3642
YJL075C	417	194.69	263.482	26.0751
YJL076W	3570	3347.64	3503.52	20.1643
YJL077C	396	173.762	169	18.7392
YJL077W-A	87	23.3	0	0
YJL077W-B	99	28.5443	45	30.3747
YJL078C	2646	2423.64	2623	20.852
YJL079C	900	677.645	1547	43.9853
YJL080C	3669	3446.64	8235	46.0348
YJL081C	1470	1247.64	1572	24.2762
YJL082W	2196	1973.64	2250	21.9651
YJL083W	1815	1592.64	406	4.91163
YJL084C	3141	2918.64	843	5.565
YJL085W	1872	1649.64	396	4.62513
YJL086C	369	146.81	1	0.131239
YJL087C	2484	2261.64	569	4.84738
YJL088W	1017	794.645	976	23.6644
YJL089W	2490	2267.64	71	0.603257
YJL090C	2295	2072.64	286	2.65864
YJL091C	1473	1250.64	615	9.47458
YJL092W	3525	3302.64	1335	7.78822
YJL093C	2076	1853.64	969	10.072
YJL094C	2622	2399.64	1078	8.65547
YJL095W	4437	4214.64	617	2.82061
YJL096W	486	263.645	536	39.171
YJL097W	654	431.645	1549	69.1423
YJL098W	3177	2954.64	809	5.27548
YJL099W	2241	2018.64	598	5.70769
YJL100W	1824	1601.64	616	7.41026
YJL101C	2037	1814.64	1502	15.9477
YJL102W	2460	2237.64	774	6.66452
YJL103C	1857	1634.64	326	3.84249
YJL104W	450	227.668	733	62.0327
YJL105W	1683	1460.64	181	2.38755
YJL106W	1938	1715.64	184	2.06638
YJL107C	1164	941.645	271	5.54499
YJL108C	1152	929.645	370	7.66838
YJL109C	5310	5087.64	2229	8.44136
YJL110C	1656	1433.64	455	6.11489
YJL111W	1653	1430.64	4097	55.1764
YJL112W	2145	1922.64	712	7.1351
YJL113W	4647	4424.64	186.765	0.813273
YJL114W	681	458.645	2.49686	0.104891
YJL115W	840	617.645	1078	33.6278
YJL116C	1014	791.645	273	6.64433
YJL117W	936	713.645	1987	53.6457
YJL118W	660	437.645	135.825	5.97965
YJL119C	324	101.912	13.1754	2.49091
YJL120W	324	101.912	31.3271	5.92264
YJL121C	717	494.645	1795.67	69.9444
YJL122W	528	305.645	718	45.2612
YJL123C	1437	1214.64	3000	47.5873
YJL124C	519	296.645	2109	136.981
YJL125C	1152	929.645	770	15.9585
YJL126W	924	701.645	377	10.3524
YJL127C	1923	1700.64	489	5.54006
YJL127C-B	159	56.5906	413	140.613
YJL127W-A	117	36.9717	38	19.8031
YJL128C	2007	1784.64	1360	14.6827
YJL129C	3708	3485.64	1901	10.5079
YJL130C	6645	6422.64	10086	30.2569
YJL131C	1071	848.645	565	12.8275
YJL132W	2253	2030.64	281	2.66619
YJL133C-A	225	18.476	1513	1577.79
YJL133W	945	722.645	674	17.9702
YJL134W	1230	1007.64	1300	24.8574
YJL135W	318	95.9117	5	1.00442
YJL136C	264	43.5225	15473.3	6849.96
YJL136W-A	84	21.4035	8	7.20152
YJL137C	1143	920.645	352	7.36664
YJL138C	1188	965.645	17375.2	346.682
YJL139C	1287	1064.64	518	9.37441
YJL140W	666	443.645	2504	108.747
YJL141C	2424	2201.64	3066.08	26.8321
YJL142C	393	170.779	188.921	21.3141
YJL143W	477	254.645	1762	133.318
YJL144W	315	92.9117	1866	386.955
YJL145W	885	662.645	1155	33.5831
YJL146W	1410	1187.64	498	8.07908
YJL147C	1149	926.645	217	4.51196
YJL148W	702	479.645	2165	86.9675
YJL149W	1992	1769.64	357	3.88688
YJL150W	303	80.9293	11	2.61882
YJL151C	402	179.709	1426.33	152.922
YJL152W	360	137.839	81.6671	11.4155
YJL153C	1602	1379.64	258	3.60306
YJL154C	2835	2612.64	2004	14.7787
YJL155C	1359	1136.64	914	15.4932
YJL156C	2100	1877.64	626	6.42362
YJL156W-A	222	17.7606	65	70.514
YJL157C	2493	2270.64	1048	8.89265
YJL158C	684	461.645	11273.5	470.512
YJL159W	1242	1019.64	33244.5	628.188
YJL160C	864	641.645	31	0.930863
YJL161W	543	320.645	405	24.336
YJL162C	1752	1529.64	315	3.9677
YJL163C	1668	1445.64	335	4.4648
YJL164C	1194	971.645	1963	38.9253
YJL165C	2568	2345.64	4192	34.4332
YJL166W	285	63.2824	3004	914.61
YJL167W	1059	836.645	8023	184.763
YJL168C	2202	1979.64	949.509	9.24126
YJL169W	369	146.81	98.4906	12.9258
YJL170C	630	407.645	195	9.21662
YJL171C	1191	968.645	4968	98.818
YJL172W	1731	1508.64	2648	33.8182
YJL173C	369	146.81	914	119.952
YJL174W	831	608.645	2199	69.6114
YJL175W	513	290.645	43.2219	2.86524
YJL176C	2478	2255.64	924.778	7.89925
YJL177W	555	332.645	18585.2	1076.48
YJL178C	816	593.645	1729	56.1161
YJL179W	330	107.912	450	80.3457
YJL180C	978	755.645	405	10.3266
YJL181W	1836	1613.64	208	2.48356
YJL182C	318	95.9117	2	0.40177
YJL183W	1269	1046.64	1970	36.2648
YJL184W	372	149.81	418	53.7593
YJL185C	882	659.645	179	5.22832
YJL186W	1761	1538.64	2738	34.2858
YJL187C	2460	2237.64	853	7.34475
YJL188C	309	86.9208	635.54	140.876
YJL189W	156	54.9102	10494.5	3682.36
YJL190C	393	170.779	27969	3155.46
YJL191W	417	194.69	3060.57	302.885
YJL192C	705	482.645	1612	64.3512
YJL193W	1209	986.645	327	6.38566
YJL194W	1542	1319.64	119.016	1.73766
YJL195C	702	479.645	17.9844	0.72243
YJL196C	933	710.645	2060	55.8513
YJL197C-A	282	60.4366	0	0
YJL197W	3765	3542.64	1227	6.67323
YJL198W	2646	2423.64	940	7.4727
YJL199C	327	104.912	105	19.2834
YJL200C	2370	2147.64	4835	43.3763
YJL201W	1800	1577.64	588	7.18104
YJL202C	348	125.865	86.3226	13.2142
YJL203W	843	620.645	356.677	11.0726
YJL204C	2523	2300.64	452	3.78537
YJL205C	162	57.9318	146	48.5573
YJL206C	2277	2054.64	362	3.39462
YJL207C	6045	5822.64	1856	6.14153
YJL208C	990	767.645	524	13.1519
YJL209W	1965	1742.64	480	5.30703
YJL210W	816	593.645	620.742	20.1467
YJL211C	444	221.668	148.258	12.8865
YJL212C	2400	2177.64	1585	14.0237
YJL213W	996	773.645	439	10.9331
YJL214W	1710	1487.64	152	1.96863
YJL215C	360	137.839	27	3.77408
YJL216C	1746	1523.64	196	2.47851
YJL217W	597	374.645	2233	114.839
YJL218W	591	368.645	117	6.115
YJL219W	1704	1481.64	64.4015	0.837473
YJL220W	453	230.668	9.76921	0.816002
YJL221C	1770	1547.64	99.7003	1.24121
YJL222W	4650	4427.64	662.991	2.88505
YJL222W-A	228	19.2716	0.735817	0.735651
YJL222W-B	138	47.637	2.80522	1.13459
YJL223C	363	140.839	59.4824	8.13739
YJL225C	5277	5054.64	3144.58	11.9864
YJL225W-A	483	260.645	130.816	9.67011
YJR001W	1809	1586.64	2165	26.2904
YJR002W	1782	1559.64	1710	21.1246
YJR003C	1560	1337.64	552	7.95092
YJR004C	1953	1730.64	521	5.80028
YJR005C-A	282	60.4366	13	4.1444
YJR005W	2103	1880.64	1169	11.9764
YJR006W	1464	1241.64	1044	16.2003
YJR007W	915	692.645	3123	86.8721
YJR008W	1017	794.645	770	18.6697
YJR009C	999	776.645	102965	2554.39
YJR010C-A	285	63.2824	570	173.545
YJR010W	1536	1313.64	987	14.4763
YJR011C	786	563.645	141	4.81984
YJR012C	624	401.645	185	8.87459
YJR013W	1212	989.645	660	12.8494
YJR014W	597	374.645	2258	116.124
YJR015W	1533	1310.64	1962	28.8425
YJR016C	1758	1535.64	5164	64.791
YJR017C	513	290.645	1058.64	70.1787
YJR018W	363	140.839	238.359	32.6083
YJR019C	1050	827.645	291.367	6.78291
YJR020W	333	110.901	50.6327	8.7966
YJR021C	945	722.645	506	13.491
YJR022W	330	107.912	144.59	25.816
YJR023C	402	179.709	30.4098	3.26034
YJR024C	735	512.645	834	31.345
YJR025C	534	311.645	1615	99.8462
YJR026W	1323	1100.64	0	0
YJR027W	5268	5045.64	12311.2	47.0114
YJR028W	1323	1100.64	1.6942e-07	2.96576e-09
YJR029W	5268	5045.64	23915.1	91.3216
YJR030C	2238	2015.64	641	6.12721
YJR031C	4227	4004.64	642	3.0888
YJR032W	1182	959.645	745	14.9577
YJR033C	4074	3851.64	1092	5.46255
YJR034W	327	104.912	284	52.1571
YJR035W	3258	3035.64	687	4.36038
YJR036C	2679	2456.64	313.307	2.45723
YJR037W	384	161.779	17.6932	2.1072
YJR038C	363	140.839	32.5974	4.45943
YJR039W	3366	3143.64	490.403	3.00565
YJR040W	2340	2117.64	1110	10.0992
YJR041C	3525	3302.64	837	4.88295
YJR042W	2235	2012.64	1505	14.4075
YJR043C	1053	830.645	460	10.6699
YJR044C	423	200.69	1137	109.157
YJR045C	1965	1742.64	25627	283.34
YJR046W	1815	1592.64	1378	16.6705
YJR047C	474	251.645	174.018	13.3237
YJR048W	330	107.912	4648.69	830.006
YJR049C	1593	1370.64	1540	21.6478
YJR050W	708	485.645	460	18.2498
YJR051W	1506	1283.64	1369	20.5484
YJR052W	1698	1475.64	740	9.66204
YJR053W	1725	1502.64	115	1.47455
YJR054W	1494	1271.64	482	7.30298
YJR055W	495	272.645	81	5.72409
YJR056C	711	488.645	267	10.5278
YJR057W	651	428.645	448	20.1372
YJR058C	444	221.668	610	53.0207
YJR059W	2457	2234.64	3394	29.2632
YJR060W	1056	833.645	410	9.47593
YJR061W	2808	2585.64	316	2.35471
YJR062C	1374	1151.64	522	8.73315
YJR063W	378	155.81	542	67.0228
YJR064W	1689	1466.64	3909	51.3523
YJR065C	1350	1127.64	4750	81.1597
YJR066W	7413	7190.64	1185	3.17519
YJR067C	426	203.69	352	33.296
YJR068W	1062	839.645	1022	23.4517
YJR069C	594	371.645	1210	62.7301
YJR070C	978	755.645	4782.94	121.954
YJR071W	369	146.81	708.057	92.9247
YJR072C	1158	935.645	2822	58.1119
YJR073C	621	398.645	722	34.8955
YJR074W	657	434.645	326	14.4511
YJR075W	1191	968.645	2834	56.3708
YJR076C	1248	1025.64	1914	35.9554
YJR077C	936	713.645	4400	118.793
YJR078W	1362	1139.64	185	3.12767
YJR079W	330	107.912	0	0
YJR080C	1185	962.645	1052	21.0556
YJR082C	342	119.889	489	78.5865
YJR083C	930	707.645	398	10.8364
YJR084W	1272	1049.64	842	15.4557
YJR085C	318	95.9117	1807	362.999
YJR086W	333	110.901	692	120.224
YJR087W	351	128.852	134.937	20.177
YJR088C	879	656.645	911.063	26.7323
YJR089W	2865	2642.64	534	3.89333
YJR090C	3456	3233.64	850.368	5.0668
YJR091C	3276	3053.64	2421	15.2755
YJR092W	4344	4121.64	1720	8.04038
YJR093C	984	761.645	670	16.9489
YJR094C	1083	860.645	70	1.56709
YJR094W-A	279	57.6193	12555.9	4198.54
YJR095W	969	746.645	41	1.05801
YJR096W	849	626.645	1491	45.8432
YJR097W	519	296.645	55	3.57228
YJR098C	1971	1748.64	283	3.1182
YJR099W	711	488.645	438	17.2703
YJR100C	984	761.645	605	15.3046
YJR101W	801	578.645	833	27.7365
YJR102C	609	386.645	591	29.4506
YJR103W	1737	1514.64	2931	37.2841
YJR104C	465	242.645	10660	846.458
YJR105W	1023	800.645	6217	149.61
YJR106W	2178	1955.64	507	4.99502
YJR107W	987	764.645	455	11.4649
YJR108W	372	149.81	86	11.0605
YJR109C	3357	3134.64	4435	27.2599
YJR110W	2067	1844.64	538	5.61938
YJR111C	852	629.645	533	16.3099
YJR112W	606	383.645	188	9.44164
YJR112W-A	330	107.912	329	58.7416
YJR113C	744	521.645	533.687	19.712
YJR114W	393	170.779	124.313	14.025
YJR115W	510	287.645	246	16.4777
YJR116W	840	617.645	511	15.9405
YJR117W	1362	1139.64	4270	72.19
YJR118C	612	389.645	582	28.7788
YJR119C	2187	1964.64	169	1.65738
YJR120W	351	128.852	103	15.4016
YJR121W	1536	1313.64	25228	370.019
YJR122W	1494	1271.64	366	5.54542
YJR123W	678	455.645	79297	3353.12
YJR124C	1347	1124.64	733	12.5576
YJR125C	1227	1004.64	1629	31.2412
YJR126C	2436	2213.64	1710	14.8836
YJR127C	4143	3920.64	1207	5.93156
YJR128W	360	137.839	2	0.279562
YJR129C	1020	797.645	515	12.4399
YJR130C	1920	1697.64	1082	12.28
YJR131W	1650	1427.64	583	7.86805
YJR132W	3147	2924.64	1295	8.53131
YJR133W	630	407.645	324	15.3138
YJR134C	2124	1901.64	919	9.31119
YJR135C	720	497.645	117	4.52987
YJR135W-A	264	43.5225	831	367.88
YJR136C	1266	1043.64	325	5.99998
YJR137C	4329	4106.64	1265	5.93502
YJR138W	4755	4532.64	775	3.29434
YJR139C	1080	857.645	7693	172.825
YJR140C	4947	4724.64	892	3.6376
YJR140W-A	150	52.2102	0	0
YJR141W	1044	821.645	449	10.5289
YJR142W	1029	806.645	1206	28.8061
YJR143C	2289	2066.64	5347	49.8498
YJR144W	810	587.645	774	25.3773
YJR145C	786	563.645	35623.3	1217.72
YJR146W	354	131.852	48	7.01412
YJR147W	1077	854.645	737	16.615
YJR148W	1131	908.645	2112	44.7836
YJR149W	1215	992.645	344	6.67703
YJR150C	897	674.645	17	0.485504
YJR151C	3486	3263.64	373	2.20204
YJR151W-A	51	10	3	5.78016
YJR152W	1632	1409.64	261	3.56738
YJR153W	1086	863.645	133	2.96712
YJR154W	1041	818.645	193	4.54235
YJR155W	867	644.645	293.881	8.78355
YJR156C	1023	800.645	89.9114	2.16368
YJR157W	363	140.839	1	0.136803
YJR158W	1704	1481.64	0	0
YJR159W	1074	851.645	99.5	2.25104
YJR160C	1809	1586.64	114.424	1.3895
YJR161C	1152	929.645	815.579	16.9032
YJR162C	351	128.852	0	0
YKL001C	609	386.645	764	38.0715
YKL002W	699	476.645	1547	62.5337
YKL003C	396	173.762	513	56.883
YKL004W	1206	983.645	2457	48.1267
YKL005C	1785	1562.64	954	11.7627
YKL006C-A	294	72.0126	612	163.743
YKL006W	417	194.69	26234.2	2596.23
YKL007W	807	584.645	1826	60.1766
YKL008C	1257	1034.64	1930	35.9406
YKL009W	711	488.645	2606	102.754
YKL010C	4452	4229.64	2042	9.30188
YKL011C	1062	839.645	405	9.29348
YKL012W	1752	1529.64	1058	13.3264
YKL013C	516	293.645	2471	162.132
YKL014C	5295	5072.64	1006	3.82105
YKL015W	2940	2717.64	768	5.44487
YKL016C	525	302.645	3157	200.983
YKL017C	2052	1829.64	540	5.68651
YKL018C-A	300	77.9529	309	76.3739
YKL018W	990	767.645	475	11.9221
YKL019W	951	728.645	926	24.4858
YKL020C	3249	3026.64	1286	8.1865
YKL021C	1407	1184.64	1323	21.5174
YKL022C	2523	2300.64	777	6.50714
YKL023C-A	228	19.2716	394	393.911
YKL023W	834	611.645	857	26.9961
YKL024C	615	392.645	1549	76.01
YKL025C	2040	1817.64	797	8.44828
YKL026C	504	281.645	495	33.8628
YKL027W	1344	1121.64	1075	18.466
YKL028W	1449	1226.64	1605	25.2101
YKL029C	2010	1787.64	4513.11	48.6423
YKL030W	606	383.645	398.886	20.0327
YKL031W	414	191.69	24	2.4123
YKL032C	1794	1571.64	2134	26.1613
YKL033W	3117	2894.64	416	2.76896
YKL033W-A	711	488.645	1756	69.2389
YKL034W	2277	2054.64	843	7.90514
YKL035W	1500	1277.64	15989	241.118
YKL036C	393	170.779	87.1123	9.828
YKL037W	357	134.839	54.8877	7.84294
YKL038W	3513	3290.64	1473	8.62463
YKL039W	1572	1349.64	2663	38.0164
YKL040C	771	548.645	1101	38.6647
YKL041W	675	452.645	850	36.181
YKL042W	1092	869.645	344	7.62141
YKL043W	1101	878.645	1674	36.708
YKL044W	321	98.9117	138	26.8813
YKL045W	1587	1364.64	894	12.6223
YKL046C	1350	1127.64	2873	49.0888
YKL047W	1551	1328.64	666	9.65794
YKL048C	1923	1700.64	309	3.50077
YKL049C	690	467.645	541	22.2895
YKL050C	2769	2546.64	447	3.38188
YKL051W	1062	839.645	2475	56.7935
YKL052C	879	656.645	707.755	20.7669
YKL053C-A	261	40.8196	321	151.515
YKL053W	375	152.81	52.2449	6.58734
YKL054C	2217	1994.64	6941	67.0464
YKL055C	837	614.645	133	4.16914
YKL056C	504	281.645	29170	1995.51
YKL057C	3114	2891.64	863	5.75022
YKL058W	369	146.81	787	103.285
YKL059C	1326	1103.64	563	9.82874
YKL060C	1080	857.645	176806	3971.99
YKL061W	342	119.889	423	67.9797
YKL062W	1893	1670.64	1386	15.9845
YKL063C	504	281.645	662	45.2872
YKL064W	2910	2687.64	4184	29.9943
YKL065C	621	398.645	3151	152.293
YKL065W-A	222	17.7606	25	27.1208
YKL066W	444	221.668	103	8.95268
YKL067W	462	239.645	2134	171.572
YKL068W	2880	2657.64	1124	8.1487
YKL068W-A	237	23.0728	310	258.869
YKL069W	543	320.645	486	29.2032
YKL070W	510	287.645	201	13.4635
YKL071W	771	548.645	157	5.5135
YKL072W	2301	2078.64	490	4.54187
YKL073W	2646	2423.64	1720	13.6735
YKL074C	1584	1361.64	567	8.02303
YKL075C	1353	1130.64	485.282	8.26965
YKL076C	384	161.779	73.7177	8.7795
YKL077W	1179	956.645	2892	58.2461
YKL078W	2208	1985.64	389	3.77457
YKL079W	1971	1748.64	1099	12.1092
YKL080W	1179	956.645	6241	125.696
YKL081W	1239	1016.64	32111	608.56
YKL082C	1305	1082.64	1673.68	29.7855
YKL083W	615	392.645	375.323	18.4173
YKL084W	351	128.852	215	32.1489
YKL085W	1005	782.645	7363	181.263
YKL086W	384	161.779	57	6.78848
YKL087C	675	452.645	649	27.6252
YKL088W	1716	1493.64	1284	16.5629
YKL089W	1650	1427.64	318	4.29167
YKL090W	1332	1109.64	324	5.62574
YKL091C	933	710.645	1214	32.9143
YKL092C	3315	3092.64	671	4.18034
YKL093W	1020	797.645	422	10.1935
YKL094W	942	719.645	1844	49.3698
YKL095W	837	614.645	343	10.752
YKL096C-B	150	52.2102	2	0.738063
YKL096W	720	497.645	6419	248.523
YKL096W-A	279	57.6193	37174	12430.5
YKL097C	411	188.69	7	0.714772
YKL098W	1074	851.645	594	13.4384
YKL099C	753	530.645	545	19.7884
YKL100C	1764	1541.64	2771	34.6315
YKL100W-A	90	24.1061	0	0
YKL101W	4557	4334.64	2621	11.6502
YKL102C	306	83.9293	35	8.03477
YKL103C	1545	1322.64	2394	34.8738
YKL104C	2154	1931.64	5213	51.9971
YKL105C	3399	3176.64	1520	9.21921
YKL106C-A	120	38.2793	1	0.503333
YKL106W	1356	1133.64	483	8.20898
YKL107W	930	707.645	54	1.47027
YKL108W	1362	1139.64	262	4.42946
YKL109W	1665	1442.64	4767	63.6656
YKL110C	942	719.645	1148	30.7357
YKL111C	336	113.901	147.153	24.892
YKL112W	2196	1973.64	984.847	9.61433
YKL113C	1149	926.645	1166	24.244
YKL114C	1104	881.645	1193	26.0715
YKL115C	393	170.779	8	0.902559
YKL116C	1557	1334.64	686	9.90324
YKL117W	651	428.645	6998	314.554
YKL118W	312	89.9208	4.06647	0.871318
YKL119C	648	425.645	559.934	25.3459
YKL120W	975	752.645	526	13.4653
YKL121W	2559	2336.64	822	6.77795
YKL122C	504	281.645	1192	81.5443
YKL123W	381	158.795	41.9914	5.09499
YKL124W	1740	1517.64	459.009	5.82733
YKL125W	1884	1661.64	560	6.49335
YKL126W	2043	1820.64	2590	27.409
YKL127W	1713	1490.64	2305	29.7931
YKL128C	888	665.645	1117	32.3318
YKL129C	3819	3596.64	1496	8.01407
YKL130C	741	518.645	650	24.1469
YKL131W	522	299.645	48.9146	3.14522
YKL132C	1293	1070.64	315.085	5.67025
YKL133C	1392	1169.64	317	5.22185
YKL134C	2319	2096.64	403	3.70339
YKL135C	2181	1958.64	1497.34	14.7294
YKL136W	399	176.726	121.659	13.2636
YKL137W	336	113.901	411	69.5239
YKL138C	396	173.762	512	56.7721
YKL138C-A	210	18.0637	338	360.519
YKL139W	1587	1364.64	432	6.09934
YKL140W	1647	1424.64	1547	20.922
YKL141W	597	374.645	1635	84.0847
YKL142W	660	437.645	4699	206.872
YKL143W	1392	1169.64	1235	20.3438
YKL144C	639	416.645	432	19.9773
YKL145W	1404	1181.64	3901	63.6074
YKL145W-A	93	25.0139	0	0
YKL146W	2079	1856.64	994.097	10.3162
YKL147C	618	395.645	22.9033	1.11535
YKL148C	1923	1700.64	3786	42.893
YKL149C	1218	995.645	316	6.11507
YKL150W	909	686.645	7113	199.59
YKL151C	1014	791.645	1957	47.6299
YKL152C	744	521.645	94140.2	3477.11
YKL153W	510	287.645	13443.8	900.504
YKL154W	735	512.645	725	27.2484
YKL155C	1887	1664.64	465	5.38208
YKL156C-A	117	36.9717	0	0
YKL156W	249	30.8259	5439	3399.55
YKL157W	2859	2636.64	3771	27.5565
YKL159C	636	413.645	249	11.5982
YKL160W	438	215.69	1616	144.354
YKL161C	1302	1079.64	541	9.65462
YKL162C	1209	986.645	226	4.41333
YKL162C-A	153	53.8882	17	6.07819
YKL163W	978	755.645	835.157	21.2946
YKL164C	1026	803.645	8965.84	214.954
YKL165C	2760	2537.64	817	6.20312
YKL165C-A	234	21.5719	22	19.6496
YKL166C	1197	974.645	622	12.296
YKL167C	414	191.69	436	43.8234
YKL168C	2175	1952.64	686	6.76893
YKL169C	384	161.779	244.886	29.165
YKL170W	417	194.69	315.114	31.1848
YKL171W	2787	2564.64	776	5.8298
YKL172W	1284	1061.64	3581	64.9896
YKL173W	3027	2804.64	1221	8.38797
YKL174C	1857	1634.64	737	8.68686
YKL175W	1512	1289.64	1448	21.633
YKL176C	2487	2264.64	1635	13.9103
YKL177W	339	116.901	1	0.164817
YKL178C	1413	1190.64	30	0.485465
YKL179C	2040	1817.64	1240	13.1441
YKL180W	555	332.645	25427.8	1472.81
YKL181W	1284	1061.64	4535	82.3033
YKL182W	6156	5933.64	12579	40.8454
YKL183C-A	213	17.4931	17	18.7241
YKL183W	921	698.645	583	16.078
YKL184W	1401	1178.64	2426	39.6576
YKL185W	1767	1544.64	1726	21.5294
YKL186C	555	332.645	1040	60.2381
YKL187C	2253	2030.64	289	2.7421
YKL188C	2562	2339.64	495	4.07638
YKL189W	1200	977.645	449	8.8488
YKL190W	528	305.645	1526	96.1959
YKL191W	1605	1382.64	1250	17.4188
YKL192C	378	155.81	2753	340.431
YKL193C	1017	794.645	1234	29.92
YKL194C	1389	1166.64	371	6.12709
YKL195W	1212	989.645	2505	48.7694
YKL196C	603	380.645	2588	130.998
YKL197C	3132	2909.64	664	4.3969
YKL198C	1989	1766.64	665	7.25256
YKL201C	3537	3314.64	933.082	5.42378
YKL202W	582	359.645	109.918	5.88861
YKL203C	7425	7202.64	1128	3.01742
YKL204W	1899	1676.64	1881	21.6156
YKL205W	3303	3080.64	956	5.97909
YKL206C	804	581.645	611	20.2396
YKL207W	762	539.645	1870	66.7656
YKL208W	816	593.645	285	9.2499
YKL209C	3873	3650.64	3807	20.0924
