target_id	length	eff_length	est_counts	tpm
YJL189W	156	58.5795	13106.1	3959.84
YJL190C	393	158.132	36516	4087.09
YJL191W	417	182.049	4222.7	410.54
YJL192C	705	470.049	1556	58.5894
YJL193W	1209	974.049	322	5.85096
YJL194W	1542	1307.05	159.712	2.1627
YJL195C	702	467.049	13.2882	0.503567
YJL196C	933	698.049	2297	58.2408
YJL197C-A	282	48.1159	0	0
YJL197W	3765	3530.05	1329	6.66341
YJL198W	2646	2411.05	1111	8.15568
YJL199C	327	92.303	95	18.2163
YJL200C	2370	2135.05	8954	74.2269
YJL201W	1800	1565.05	662	7.48656
YJL202C	348	113.273	45.095	7.04615
YJL203W	843	608.049	385.905	11.233
YJL204C	2523	2288.05	497	3.84453
YJL205C	162	61.0107	144	41.7742
YJL206C	2277	2042.05	324	2.80822
YJL207C	6045	5810.05	2168	6.60437
YJL208C	990	755.049	601	14.0881
YJL209W	1965	1730.05	488	4.99245
YJL210W	816	581.049	475.243	14.4762
YJL211C	444	209.049	144.757	12.2559
YJL212C	2400	2165.05	1673	13.6767
YJL213W	996	761.049	446	10.3723
YJL214W	1710	1475.05	149	1.78785
YJL215C	360	125.226	18	2.54407
YJL216C	1746	1511.05	185	2.16693
YJL217W	597	362.049	2056	100.51
YJL218W	591	356.049	183	9.09691
YJL219W	1704	1469.05	77.0276	0.92803
YJL220W	453	218.049	9.02699	0.732726
YJL221C	1770	1535.05	83.5983	0.96389
YJL222W	4650	4415.05	797.786	3.19818
YJL222W-A	228	19.7099	0.954554	0.857173
YJL222W-B	138	49.2333	14.3602	5.16242
YJL223C	363	128.188	41.5929	5.74277
YJL225C	5277	5042.05	2621.04	9.20066
YJL225W-A	483	248.049	115.806	8.26317
YJR001W	1809	1574.05	2299	25.8507
YJR002W	1782	1547.05	2204	25.215
YJR003C	1560	1325.05	642	8.57542
YJR004C	1953	1718.05	497	5.12003
YJR005C-A	282	48.1159	11	4.04628
YJR005W	2103	1868.05	1382	13.094
YJR006W	1464	1229.05	1078	15.5239
YJR007W	915	680.049	3285	85.4963
YJR008W	1017	782.049	686	15.5254
YJR009C	999	764.049	76004.7	1760.64
YJR010C-A	285	50.9465	644	223.73
YJR010W	1536	1301.05	543	7.38683
YJR011C	786	551.049	184	5.9099
YJR012C	624	389.049	191	8.68923
YJR013W	1212	977.049	727	13.1695
YJR014W	597	362.049	2160	105.594
YJR015W	1533	1298.05	1938	26.425
YJR016C	1758	1523.05	6532	75.9074
YJR017C	513	278.049	951.148	60.5452
YJR018W	363	128.188	225.852	31.1836
YJR019C	1050	815.049	241.557	5.24552
YJR020W	333	98.2838	41.4429	7.46312
YJR021C	945	710.049	408	10.1701
YJR022W	330	95.303	148.444	27.5682
YJR023C	402	167.1	42.5558	4.50748
YJR024C	735	500.049	755	26.7231
YJR025C	534	299.049	2240	132.574
YJR026W	1323	1088.05	0	0
YJR027W	5268	5033.05	13472.8	47.3783
YJR028W	1323	1088.05	1.48086e-08	2.40889e-10
YJR029W	5268	5033.05	26125.7	91.8733
YJR030C	2238	2003.05	690	6.09691
YJR031C	4227	3992.05	758	3.36067
YJR032W	1182	947.049	848	15.848
YJR033C	4074	3839.05	936	4.31523
YJR034W	327	92.303	295	56.5664
YJR035W	3258	3023.05	711	4.16271
YJR036C	2679	2444.05	220.801	1.59898
YJR037W	384	149.132	20.1991	2.39725
YJR038C	363	128.188	18.026	2.48887
YJR039W	3366	3131.05	417.974	2.36272
YJR040W	2340	2105.05	996	8.37431
YJR041C	3525	3290.05	1087	5.84762
YJR042W	2235	2000.05	1869	16.5394
YJR043C	1053	818.049	474	10.2554
YJR044C	423	188.049	1087	102.308
YJR045C	1965	1730.05	20306	207.739
YJR046W	1815	1580.05	1172	13.1283
YJR047C	474	239.049	261.03	19.3266
YJR048W	330	95.303	4892	908.515
YJR049C	1593	1358.05	1422	18.5326
YJR050W	708	473.049	510	19.0817
YJR051W	1506	1271.05	1429	19.8986
YJR052W	1698	1463.05	807	9.76263
YJR053W	1725	1490.05	128	1.52041
YJR054W	1494	1259.05	550	7.73165
YJR055W	495	260.049	113	7.69088
YJR056C	711	476.049	313	11.6371
YJR057W	651	416.049	431	18.3352
YJR058C	444	209.049	669	56.641
YJR059W	2457	2222.05	3140	25.0108
YJR060W	1056	821.049	362	7.80354
YJR061W	2808	2573.05	324	2.22869
YJR062C	1374	1139.05	585	9.09003
YJR063W	378	143.162	707	87.4066
YJR064W	1689	1454.05	4240	51.6106
YJR065C	1350	1115.05	4758	75.5236
YJR066W	7413	7178.05	1113	2.74436
YJR067C	426	191.049	433	40.114
YJR068W	1062	827.049	1147	24.5462
YJR069C	594	359.049	1158	57.0831
YJR070C	978	743.049	5105.25	121.605
YJR071W	369	134.175	702.754	92.7007
YJR072C	1158	923.049	2581	49.4898
YJR073C	621	386.049	374	17.1467
YJR074W	657	422.049	256	10.7357
YJR075W	1191	956.049	2892	53.539
YJR076C	1248	1013.05	1890	33.0205
YJR077C	936	701.049	4650	117.397
YJR078W	1362	1127.05	181	2.84242
YJR079W	330	95.303	2.11305	0.392424
YJR080C	1185	950.049	1096.89	20.4347
YJR082C	342	107.273	472	77.8757
YJR083C	930	695.049	306	7.79217
YJR084W	1272	1037.05	790	13.4828
YJR085C	318	83.3301	1494	317.322
YJR086W	333	98.2838	845	152.169
YJR087W	351	116.262	162.909	24.8004
YJR088C	879	644.049	1102.09	30.2866
YJR089W	2865	2630.05	655	4.40788
YJR090C	3456	3221.05	1010.06	5.55013
YJR091C	3276	3041.05	2488	14.4803
YJR092W	4344	4109.05	2038	8.77839
YJR093C	984	749.049	736	17.3908
YJR094C	1083	848.049	147	3.06795
YJR094W-A	279	45.3377	14499.5	5660.4
YJR095W	969	734.049	36	0.86802
YJR096W	849	614.049	1067	30.7548
YJR097W	519	284.049	64	3.98785
YJR098C	1971	1736.05	257	2.62013
YJR099W	711	476.049	372	13.8307
YJR100C	984	749.049	597	14.1064
YJR101W	801	566.049	987	30.8614
YJR102C	609	374.049	551	26.0721
YJR103W	1737	1502.05	2443	28.7867
YJR104C	465	230.049	8010	616.261
YJR105W	1023	788.049	6573	147.626
YJR106W	2178	1943.05	507	4.61824
YJR107W	987	752.049	445	10.4729
YJR108W	372	137.162	82	10.5811
YJR109C	3357	3122.05	7396	41.9285
YJR110W	2067	1832.05	615	5.94142
YJR111C	852	617.049	526	15.0875
YJR112W	606	371.049	177	8.44295
YJR112W-A	330	95.303	277	51.4429
YJR113C	744	509.049	557.194	19.3731
YJR114W	393	158.132	85.8062	9.60394
YJR115W	510	275.049	235	15.122
YJR116W	840	605.049	501	14.6555
YJR117W	1362	1127.05	3561	55.9218
YJR118C	612	377.049	656	30.7935
YJR119C	2187	1952.05	207	1.87686
YJR120W	351	116.262	102	15.528
YJR121W	1536	1301.05	29095	395.801
YJR122W	1494	1259.05	317	4.45624
YJR123W	678	443.049	96997	3874.89
YJR124C	1347	1112.05	948	15.0882
YJR125C	1227	992.049	1429	25.4948
YJR126C	2436	2201.05	1798	14.4581
YJR127C	4143	3908.05	1315	5.95549
YJR128W	360	125.226	2	0.282674
YJR129C	1020	785.049	286	6.44795
YJR130C	1920	1685.05	1391	14.6106
YJR131W	1650	1415.05	475	5.9412
YJR132W	3147	2912.05	1440	8.75217
YJR133W	630	395.049	317	14.2024
YJR134C	2124	1889.05	1162	10.8872
YJR135C	720	485.049	129	4.70713
YJR135W-A	264	32.6121	897	486.817
YJR136C	1266	1031.05	334	5.73349
YJR137C	4329	4094.05	815	3.52336
YJR138W	4755	4520.05	800	3.13256
YJR139C	1080	845.049	8260	173.002
YJR140C	4947	4712.05	904	3.39555
YJR140W-A	150	57.0552	0	0
YJR141W	1044	809.049	529	11.5727
YJR142W	1029	794.049	1054	23.4934
YJR143C	2289	2054.05	5474	47.1678
YJR144W	810	575.049	741	22.8069
YJR145C	786	551.049	41758.3	1341.24
YJR146W	354	119.239	48	7.12486
YJR147W	1077	842.049	907	19.0644
YJR148W	1131	896.049	3110	61.43
YJR149W	1215	980.049	431	7.78362
YJR150C	897	662.049	19	0.507944
YJR151C	3486	3251.05	436	2.37364
YJR151W-A	51	10.2778	0	0
YJR152W	1632	1397.05	258	3.26859
YJR153W	1086	851.049	145	3.01554
YJR154W	1041	806.049	150	3.29368
YJR155W	867	632.049	251.344	7.03835
YJR156C	1023	788.049	82.637	1.85598
YJR157W	363	128.188	13	1.79493
YJR158W	1704	1469.05	0	0
YJR159W	1074	839.049	1.2902e-06	2.72158e-08
YJR160C	1809	1574.05	136.689	1.53698
YJR161C	1152	917.049	821.695	15.8588
YJR162C	351	116.262	1.29527	0.197186
YKL001C	609	374.049	583	27.5862
YKL002W	699	464.049	1481	56.4864
YKL003C	396	161.116	570	62.6163
YKL004W	1206	971.049	2613	47.6267
YKL005C	1785	1550.05	1037	11.8409
YKL006C-A	294	59.5428	715	212.534
YKL006W	417	182.049	33749.9	3281.24
YKL007W	807	572.049	1768	54.7018
YKL008C	1257	1022.05	2479	42.9296
YKL009W	711	476.049	3129	116.334
YKL010C	4452	4217.05	1939	8.13806
YKL011C	1062	827.049	343	7.34032
YKL012W	1752	1517.05	1120	13.0668
YKL013C	516	281.049	2364	148.874
YKL014C	5295	5060.05	1492	5.21874
YKL015W	2940	2705.05	790	5.16897
YKL016C	525	290.049	3803	232.064
YKL017C	2052	1817.05	554	5.39629
YKL018C-A	300	65.4428	310	83.8401
YKL018W	990	755.049	509	11.9315
YKL019W	951	716.049	966	23.8774
YKL020C	3249	3014.05	1332	7.82179
YKL021C	1407	1172.05	1543	23.3009
YKL022C	2523	2288.05	948	7.33323
YKL023C-A	228	19.7099	338	303.518
YKL023W	834	599.049	876	25.8818
YKL024C	615	380.049	1475	68.6918
YKL025C	2040	1805.05	792	7.76584
YKL026C	504	269.049	441	29.0108
YKL027W	1344	1109.05	1013	16.1663
YKL028W	1449	1214.05	1683	24.5358
YKL029C	2010	1775.05	5125.39	51.1056
YKL030W	606	371.049	395.61	18.8707
YKL031W	414	179.049	24	2.37242
YKL032C	1794	1559.05	1903	21.6038
YKL033W	3117	2882.05	498	3.0583
YKL033W-A	711	476.049	2782	103.433
YKL034W	2277	2042.05	772	6.69119
YKL035W	1500	1265.05	10517	147.142
YKL036C	393	158.132	57.5429	6.44055
YKL037W	357	122.239	37.4571	5.42348
YKL038W	3513	3278.05	1277	6.89489
YKL039W	1572	1337.05	2651	35.0925
YKL040C	771	536.049	1116	36.8478
YKL041W	675	440.049	869	34.9519
YKL042W	1092	857.049	313	6.46384
YKL043W	1101	866.049	1554	31.7586
YKL044W	321	86.3301	104	21.3218
YKL045W	1587	1352.05	924	12.0957
YKL046C	1350	1115.05	3042	48.2856
YKL047W	1551	1316.05	823	11.0683
YKL048C	1923	1688.05	295	3.09306
YKL049C	690	455.049	470	18.2807
YKL050C	2769	2534.05	402	2.80778
YKL051W	1062	827.049	2412	51.6176
YKL052C	879	644.049	645.92	17.7506
YKL053C-A	261	30.4476	377	219.149
YKL053W	375	140.162	63.0802	7.96554
YKL054C	2217	1982.05	6442	57.5252
YKL055C	837	602.049	123	3.61598
YKL056C	504	269.049	29572	1945.37
YKL057C	3114	2879.05	968	5.95084
YKL058W	369	134.175	781	103.022
YKL059C	1326	1091.05	553	8.97084
YKL060C	1080	845.049	134103	2808.72
YKL061W	342	107.273	520	85.7952
YKL062W	1893	1658.05	1676	17.8908
YKL063C	504	269.049	829	54.5351
YKL064W	2910	2675.05	4629	30.6272
YKL065C	621	386.049	3336	152.945
YKL065W-A	222	21.9126	35	28.27
YKL066W	444	209.049	69	5.8419
YKL067W	462	227.049	2269	176.875
YKL068W	2880	2645.05	1272	8.51149
YKL068W-A	237	19.8319	482	430.164
YKL069W	543	308.049	401	23.0397
YKL070W	510	275.049	190	12.2263
YKL071W	771	536.049	215	7.09882
YKL072W	2301	2066.05	595	5.09716
YKL073W	2646	2411.05	1992	14.623
YKL074C	1584	1349.05	596	7.81935
YKL075C	1353	1118.05	567.641	8.98597
YKL076C	384	149.132	100.359	11.9107
YKL077W	1179	944.049	3161	59.2628
YKL078W	2208	1973.05	539	4.83507
YKL079W	1971	1736.05	1262	12.8662
YKL080W	1179	944.049	6432	120.588
YKL081W	1239	1004.05	34680	611.331
YKL082C	1305	1070.05	2358.99	39.0189
YKL083W	615	380.049	564.007	26.2662
YKL084W	351	116.262	171	26.0322
YKL085W	1005	770.049	7641	175.624
YKL086W	384	149.132	41	4.86591
YKL087C	675	440.049	670	26.948
YKL088W	1716	1481.05	1389	16.5991
YKL089W	1650	1415.05	295	3.6898
YKL090W	1332	1097.05	442	7.13097
YKL091C	933	698.049	1106	28.0428
YKL092C	3315	3080.05	787	4.5224
YKL093W	1020	785.049	354	7.98102
YKL094W	942	707.049	1759	44.032
YKL095W	837	602.049	391	11.4947
YKL096C-B	150	57.0552	7	2.17147
YKL096W	720	485.049	4389	160.152
YKL096W-A	279	45.3377	25246	9855.65
YKL097C	411	176.049	3	0.301606
YKL098W	1074	839.049	571	12.0448
YKL099C	753	518.049	700	23.9155
YKL100C	1764	1529.05	2726	31.5542
YKL100W-A	90	30.0149	0	0
YKL101W	4557	4322.05	2840	11.63
YKL102C	306	71.3751	37	9.17502
YKL103C	1545	1310.05	1912	25.8317
YKL104C	2154	1919.05	5541	51.1039
YKL105C	3399	3164.05	1375	7.69151
YKL106C-A	120	38.4062	0	0
YKL106W	1356	1121.05	536	8.46238
YKL107W	930	695.049	34	0.865796
YKL108W	1362	1127.05	280	4.39711
YKL109W	1665	1430.05	6754	83.5915
YKL110C	942	707.049	1238	30.9901
YKL111C	336	101.284	152.12	26.5827
YKL112W	2196	1961.05	953.88	8.60909
YKL113C	1149	914.049	1359	26.3149
YKL114C	1104	869.049	1368	27.8608
YKL115C	393	158.132	8	0.895408
YKL116C	1557	1322.05	840	11.2456
YKL117W	651	416.049	6174	262.648
YKL118W	312	77.3382	3.08978	0.707108
YKL119C	648	413.049	534.91	22.9209
YKL120W	975	740.049	916	21.9072
YKL121W	2559	2324.05	833	6.34383
YKL122C	504	269.049	1468	96.5711
YKL123W	381	146.162	57.5557	6.96958
YKL124W	1740	1505.05	407.444	4.79148
YKL125W	1884	1649.05	612	6.56856
YKL126W	2043	1808.05	2569	25.1481
YKL127W	1713	1478.05	1988	23.8056
YKL128C	888	653.049	1298	35.1788
YKL129C	3819	3584.05	1458	7.20005
YKL130C	741	506.049	621	21.7196
YKL131W	522	287.049	62.0714	3.82726
YKL132C	1293	1058.05	340.929	5.70308
YKL133C	1392	1157.05	320	4.89497
YKL134C	2319	2084.05	297	2.52232
YKL135C	2181	1946.05	1515.89	13.7869
YKL136W	399	164.1	98.1104	10.5818
YKL137W	336	101.284	562	98.2083
YKL138C	396	161.116	594	65.2527
YKL138C-A	210	31.7506	347	193.433
YKL139W	1587	1352.05	527	6.89875
YKL140W	1647	1412.05	1647	20.6441
YKL141W	597	362.049	1851	90.4881
YKL142W	660	425.049	4493	187.09
YKL143W	1392	1157.05	1541	23.5724
YKL144C	639	404.049	445	19.493
YKL145W	1404	1169.05	3091	46.797
YKL145W-A	93	31.2535	0	0
YKL146W	2079	1844.05	1011.38	9.70724
YKL147C	618	383.049	60.6161	2.80082
YKL148C	1923	1688.05	3748	39.2976
YKL149C	1218	983.049	375	6.75162
YKL150W	909	674.049	6597	173.224
YKL151C	1014	779.049	1527	34.6918
YKL152C	744	509.049	59522.1	2069.53
YKL153W	510	275.049	7067.9	454.813
YKL154W	735	500.049	911	32.2447
YKL155C	1887	1652.05	482	5.16388
YKL156C-A	117	38.4576	0	0
YKL156W	249	23.4128	6121	4627.22
YKL157W	2859	2624.05	3339	22.5215
YKL159C	636	401.049	257	11.342
YKL160W	438	203.049	1719	149.84
YKL161C	1302	1067.05	810	13.4355
YKL162C	1209	974.049	265	4.81523
YKL162C-A	153	58.6527	15	4.52642
YKL163W	978	743.049	592.62	14.116
YKL164C	1026	791.049	11668.4	261.071
YKL165C	2760	2525.05	1013	7.10054
YKL165C-A	234	19.5369	19	17.2127
YKL166C	1197	962.049	732	13.4668
YKL167C	414	179.049	412	40.7266
YKL168C	2175	1940.05	557	5.08153
YKL169C	384	149.132	299.782	35.5784
YKL170W	417	182.049	295.218	28.7017
YKL171W	2787	2552.05	742	5.14597
YKL172W	1284	1049.05	4099	69.1567
YKL173W	3027	2792.05	1254	7.94926
YKL174C	1857	1622.05	997	10.8789
YKL175W	1512	1277.05	1599	22.1612
YKL176C	2487	2252.05	2105	16.5435
YKL177W	339	104.273	1.54744	0.262659
YKL178C	1413	1178.05	14.4526	0.217137
YKL179C	2040	1805.05	1429	14.0118
YKL180W	555	320.049	34122.9	1887.04
YKL181W	1284	1049.05	4965	83.7675
YKL182W	6156	5921.05	9349	27.9459
YKL183C-A	213	28.6651	14	8.64423
YKL183W	921	686.049	500	12.8993
YKL184W	1401	1166.05	2943	44.671
YKL185W	1767	1532.05	2247	25.9587
YKL186C	555	320.049	1174	64.9238
YKL187C	2253	2018.05	219	1.92072
YKL188C	2562	2327.05	573	4.35814
YKL189W	1200	965.049	496	9.09671
YKL190W	528	293.049	1445	87.273
YKL191W	1605	1370.05	1267	16.3679
YKL192C	378	143.162	2383	294.611
YKL193C	1017	782.049	1046	23.6728
YKL194C	1389	1154.05	365	5.59784
YKL195W	1212	977.049	2395	43.3852
YKL196C	603	368.049	2180	104.834
YKL197C	3132	2897.05	800	4.88749
YKL198C	1989	1754.05	622	6.27626
YKL201C	3537	3302.05	1143.84	6.13101
YKL202W	582	347.049	143.165	7.30127
YKL203C	7425	7190.05	1166	2.87024
YKL204W	1899	1664.05	1937	20.6023
YKL205W	3303	3068.05	1134	6.54188
YKL206C	804	569.049	590	18.3508
YKL207W	762	527.049	1861	62.4953
YKL208W	816	581.049	283	8.62037
YKL209C	3873	3638.05	4536	22.0677
YKL210W	3075	2840.05	3897	24.286
YKL211C	1455	1220.05	3406	49.4105
YKL212W	1872	1637.05	6662	72.0269
YKL213C	2148	1913.05	1934	17.893
YKL214C	612	377.049	858	40.2756
YKL215C	3861	3626.05	875	4.27097
YKL216W	945	710.049	2055	51.2243
YKL217W	1851	1616.05	447	4.89559
YKL218C	981	746.049	485	11.5061
YKL219W	1224	989.049	698	12.4908
YKL220C	2136	1901.05	233	2.16928
YKL221W	1422	1187.05	47	0.700779
YKL222C	2118	1883.05	422	3.96646
YKL223W	333	98.2838	2.69223	0.484822
YKL224C	372	137.162	0	0
YKL225W	348	113.273	0	0
YKR001C	2115	1880.05	3995	37.6097
YKR002W	1707	1472.05	1524	18.3238
YKR003W	1347	1112.05	900	14.3242
YKR004C	1134	899.049	161	3.16953
YKR005C	1578	1343.05	158	2.08218
YKR006C	795	560.049	714	22.5644
YKR007W	555	320.049	591	32.6831
YKR008W	1878	1643.05	820	8.83315
YKR009C	2703	2468.05	513	3.67888
YKR010C	2316	2081.05	704	5.98746
YKR011C	1062	827.049	805	17.2273
YKR012C	378	143.162	29.7578	3.67896
YKR013W	990	755.049	1914.24	44.8718
YKR014C	705	470.049	2120	79.8261
YKR015C	1707	1472.05	191	2.29648
YKR016W	1623	1388.05	2352	29.9906
YKR017C	1656	1421.05	566	7.04952
YKR018C	2178	1943.05	3060	27.8734
YKR019C	1848	1613.05	382	4.19148
YKR020W	495	260.049	333	22.6643
YKR021W	2748	2513.05	894	6.29635
YKR022C	969	734.049	696	16.7817
YKR023W	1593	1358.05	796	10.3741
YKR024C	2229	1994.05	675	5.99128
YKR025W	849	614.049	671	19.3407
YKR026C	918	683.049	1036	26.8448
YKR027W	2298	2063.05	808	6.93192
YKR028W	3102	2867.05	2205	13.6121
YKR029C	2256	2021.05	590	5.16687
YKR030W	822	587.049	549	16.552
YKR031C	5052	4817.05	1116	4.10048
YKR032W	315	80.3382	1	0.220308
YKR033C	426	191.049	6.5223	0.604239
YKR034W	810	575.049	13.4777	0.414823
YKR035C	642	407.049	1112	48.3516
YKR035W-A	615	380.049	0	0
YKR036C	1932	1697.05	745	7.76987
YKR037C	888	653.049	378	10.2447
YKR038C	1161	926.049	1131	21.6163
YKR039W	1809	1574.05	961	10.8058
YKR040C	504	269.049	50.247	3.30546
YKR041W	753	518.049	36.753	1.25567
YKR042W	1098	863.049	21539	441.715
YKR043C	816	581.049	4399	133.996
YKR044W	1332	1097.05	727	11.729
YKR045C	552	317.049	147	8.20623
YKR046C	852	617.049	4242	121.676
YKR047W	306	71.3751	161.754	40.1106
YKR048C	1254	1019.05	3355.25	58.2749
YKR049C	402	167.1	306	32.4113
YKR050W	2670	2435.05	943	6.85419
YKR051W	1257	1022.05	503	8.71061
YKR052C	915	680.049	371	9.65575
YKR053C	1215	980.049	379	6.84453
YKR054C	12279	12044	1851	2.72011
YKR055W	876	641.049	209	5.77042
YKR056W	1920	1685.05	904	9.49528
YKR057W	264	32.6121	18401.1	9986.6
YKR058W	1851	1616.05	1039	11.3792
YKR059W	1188	953.049	27896.8	518.073
YKR060W	825	590.049	491	14.7281
YKR061W	1278	1043.05	485	8.2298
YKR062W	987	752.049	923	21.7224
YKR063C	1509	1274.05	558	7.75176
YKR064W	2592	2357.05	480	3.60433
YKR065C	594	359.049	859	42.344
YKR066C	1086	851.049	2761	57.4201
YKR067W	2232	1997.05	1617	14.3309
YKR068C	582	347.049	1295	66.0437
YKR069W	1782	1547.05	442	5.05674
YKR070W	1059	824.049	938	20.1466
YKR071C	1047	812.049	2023	44.0926
YKR072C	1689	1454.05	1474	17.942
YKR073C	321	86.3301	12	2.4602
YKR074W	468	233.049	1264	95.9959
YKR075C	924	689.049	715	18.3657
YKR075W-A	270	37.3698	0	0
YKR076W	1113	878.049	321	6.47051
YKR077W	1092	857.049	344	7.10403
YKR078W	1758	1523.05	375	4.35782
YKR079C	2517	2282.05	731	5.6695
YKR080W	963	728.049	882	21.4417
YKR081C	1035	800.049	1900	42.0329
YKR082W	3474	3239.05	1261	6.89048
YKR083C	402	167.1	238	25.2088
YKR084C	1836	1601.05	1684	18.6161
YKR085C	588	353.049	480	24.0635
YKR086W	3216	2981.05	650	3.85919
YKR087C	1038	803.049	1008	22.2162
YKR088C	1014	779.049	798	18.1297
YKR089C	2733	2498.05	2804	19.8669
YKR090W	2121	1886.05	855	8.02352
YKR091W	741	506.049	1440	50.3642
YKR092C	1221	986.049	4308	77.3267
YKR093W	1806	1571.05	8550	96.3227
YKR094C	387	152.132	26017.9	3026.93
YKR095W	5628	5393.05	4436	14.5582
YKR095W-A	267	34.9237	405	205.252
YKR096W	3588	3353.05	1480	7.81221
YKR097W	1650	1415.05	253	3.16447
YKR098C	2154	1919.05	698	6.43756
YKR099W	2436	2201.05	940	7.55875
YKR100C	1068	833.049	1458	30.977
YKR101W	1965	1730.05	248	2.53715
YKR102W	3510	3275.05	212	1.1457
YKR103W	3657	3422.05	188	0.972352
YKR104W	921	686.049	142	3.66341
YKR105C	1749	1514.05	208	2.43151
YKR106W	1848	1613.05	137.438	1.50804
YLL001W	2274	2039.05	1187	10.3033
YLL002W	1311	1076.05	357	5.87203
YLL003W	2841	2606.05	574	3.89835
YLL004W	1851	1616.05	370	4.05228
YLL005C	2607	2372.05	411	3.06669
YLL006W	1281	1046.05	669	11.3195
YLL006W-A	177	62.9394	0	0
YLL007C	1998	1763.05	490	4.91908
YLL008W	2259	2024.05	2606	22.788
YLL009C	210	31.7506	482	268.687
YLL010C	1284	1049.05	1611	27.1802
YLL011W	1470	1235.05	629	9.01402
YLL012W	1722	1487.05	1104	13.14
YLL013C	2640	2405.05	2108	15.5131
YLL014W	327	92.303	1060	203.255
YLL015W	4680	4445.05	2264	9.01471
YLL016W	3147	2912.05	468	2.84446
YLL017W	312	77.3382	55	12.587
YLL018C	1674	1439.05	12132	149.214
YLL018C-A	297	62.5003	353	99.9643
YLL019C	2214	1979.05	1667.26	14.9107
YLL019W-A	93	31.2535	0	0
YLL020C	306	71.3751	121.743	30.189
YLL021W	4401	4166.05	2462	10.4596
YLL022C	1158	923.049	640	12.2718
YLL023C	840	605.049	1888	55.2286
YLL024C	1920	1685.05	92805	974.789
YLL025W	375	140.162	44.2283	5.585
YLL026W	2727	2492.05	47970	340.695
YLL027W	753	518.049	1434	48.9926
YLL028W	1761	1526.05	3802	44.0956
YLL029W	2250	2015.05	3138	27.5625
YLL030C	342	107.273	0	0
YLL031C	3054	2819.05	1261	7.91707
YLL032C	2478	2243.05	470	3.70861
YLL033W	693	458.049	160	6.18245
YLL034C	2514	2279.05	1197	9.29592
YLL035W	1899	1664.05	543	5.77545
YLL036C	1512	1277.05	1030.09	14.2764
YLL037W	381	146.162	27.9144	3.38023
YLL038C	744	509.049	381	13.247
YLL039C	1146	911.049	8236	160.002
YLL040C	9435	9200.05	2004	3.85531
YLL041C	801	566.049	3318	103.747
YLL042C	504	269.049	115	7.56518
YLL043W	2010	1775.05	1981	19.7527
YLL044W	447	212.049	19189.1	1601.66
YLL045C	771	536.049	39540.1	1305.53
YLL046C	750	515.049	8.44535	0.290216
YLL047W	384	149.132	1.55465	0.184507
YLL048C	4986	4751.05	5169	19.2561
YLL049W	540	305.049	382	22.1639
YLL050C	432	197.049	8589	771.474
YLL051C	2139	1904.05	1083	10.0671
YLL052C	450	215.049	519	42.7152
YLL053C	459	224.049	429	33.8896
YLL054C	2532	2297.05	414	3.18994
YLL055W	1596	1361.05	499	6.48902
YLL056C	897	662.049	187	4.99924
YLL057C	1239	1004.05	256	4.51271
YLL058W	1728	1493.05	554	6.56731
YLL059C	507	272.049	74	4.81434
YLL060C	702	467.049	290	10.9898
YLL061W	1752	1517.05	684	7.9801
YLL062C	975	740.049	241	5.7638
YLL063C	1425	1190.05	183	2.72169
YLL064C	363	128.188	0	0
YLL065W	351	116.262	0	0
YLL066C	3618	3383.05	1052.66	5.50723
YLL066W-A	483	248.049	17.0537	1.21684
YLL066W-B	171	62.6066	2.59251	0.732913
YLL067C	3618	3383.05	0	0
YLL067W-A	483	248.049	17.0537	1.21684
YLR001C	2589	2354.05	571	4.29312
YLR002C	1992	1757.05	1100	11.0805
YLR003C	876	641.049	871	24.048
YLR004C	1572	1337.05	112	1.4826
YLR005W	1386	1151.05	951	14.6231
YLR006C	2139	1904.05	1405	13.0602
YLR007W	1011	776.049	488	11.1297
YLR008C	507	272.049	728	47.3627
YLR009W	600	365.049	2263	109.72
YLR010C	483	248.049	111	7.92024
YLR011W	576	341.049	193	10.016
YLR012C	300	65.4428	0	0
YLR013W	426	191.049	3	0.277926
YLR014C	2715	2480.05	279	1.99111
YLR015W	1518	1283.05	513	7.07663
YLR016C	615	380.049	337	15.6943
YLR017W	1014	779.049	1342	30.4888
YLR018C	900	665.049	644	17.139
YLR019W	1194	959.049	851	15.7051
YLR020C	1617	1382.05	986	12.6272
YLR021W	540	305.049	538	31.2151
YLR022C	753	518.049	915	31.261
YLR023C	1632	1397.05	1537	19.4722
YLR024C	5619	5384.05	505	1.6601
YLR025W	723	488.049	1867	67.7069
YLR026C	1023	788.049	817	18.3494
YLR027C	1257	1022.05	9439	163.458
YLR028C	1776	1541.05	4018	46.1472
YLR029C	615	380.049	70622.4	3288.93
YLR030W	792	557.049	143	4.54355
YLR031W	561	326.049	116	6.29691
YLR032W	3510	3275.05	646	3.49114
YLR033W	1509	1274.05	957	13.2947
YLR034C	1422	1187.05	1006	14.9997
YLR035C	2088	1853.05	386	3.68682
YLR035C-A	3468	3233.05	2006.22	10.9829
YLR036C	612	377.049	196	9.20048
YLR037C	375	140.162	92.7717	11.7149
YLR038C	252	24.8567	2196	1563.65
YLR039C	3171	2936.05	773	4.65981
YLR040C	675	440.049	135.876	5.46503
YLR041W	321	86.3301	42.1244	8.63622
YLR042C	486	251.049	183	12.9016
YLR043C	312	77.3382	2122	485.628
YLR044C	1692	1457.05	299948	3643.54
