target_id	length	eff_length	est_counts	tpm
YJL195C	702	480.819	30.9502	1.13866
YJL196C	933	711.819	1850	45.974
YJL197C-A	282	62.189	0	0
YJL197W	3765	3543.82	1212	6.0498
YJL198W	2646	2424.82	1134	8.27264
YJL199C	327	106.194	125	20.822
YJL200C	2370	2148.82	8198	67.4867
YJL201W	1800	1578.82	450	5.04186
YJL202C	348	127.135	56.5959	7.87461
YJL203W	843	621.819	344.404	9.79748
YJL204C	2523	2301.82	430	3.30451
YJL205C	162	52.6351	189	63.518
YJL206C	2277	2055.82	278	2.39205
YJL207C	6045	5823.82	1812	5.50377
YJL208C	990	768.819	561	12.9077
YJL209W	1965	1743.82	424	4.30105
YJL210W	816	594.819	454.962	13.5301
YJL211C	444	222.88	171.038	13.5748
YJL212C	2400	2178.82	1480	12.0157
YJL213W	996	774.819	612	13.9721
YJL214W	1710	1488.82	140	1.6634
YJL215C	360	139.122	25	3.17873
YJL216C	1746	1524.82	196	2.27378
YJL217W	597	375.857	990	46.5933
YJL218W	591	369.857	101	4.83057
YJL219W	1704	1482.82	64.2858	0.766898
YJL220W	453	231.857	12.1776	0.929077
YJL221C	1770	1548.82	100.561	1.14853
YJL222W	4650	4428.82	508.385	2.03056
YJL222W-A	228	26.5311	0	0
YJL222W-B	138	47.7525	41.1145	15.2303
YJL223C	363	142.094	64.9143	8.08115
YJL225C	5277	5055.82	2733.3	9.56327
YJL225W-A	483	261.857	92.4229	6.24347
YJR001W	1809	1587.82	2328	25.9354
YJR002W	1782	1560.82	1855	21.0233
YJR003C	1560	1338.82	463	6.11744
YJR004C	1953	1731.82	417	4.25935
YJR005C-A	282	62.189	8	2.27555
YJR005W	2103	1881.82	1031	9.6915
YJR006W	1464	1242.82	1048	14.9164
YJR007W	915	693.819	3284	83.7273
YJR008W	1017	795.819	679	15.0927
YJR009C	999	777.819	133931	3045.87
YJR010C-A	285	65.029	582	158.317
YJR010W	1536	1314.82	916	12.3237
YJR011C	786	564.819	89	2.78735
YJR012C	624	402.819	185	8.12404
YJR013W	1212	990.819	701	12.5151
YJR014W	597	375.857	2819	132.673
YJR015W	1533	1311.82	2115	28.5198
YJR016C	1758	1536.82	5531	63.6636
YJR017C	513	291.857	1124.72	68.1685
YJR018W	363	142.094	323.282	40.2453
YJR019C	1050	828.819	274.477	5.85809
YJR020W	333	112.183	34.5234	5.44375
YJR021C	945	723.819	451	11.0219
YJR022W	330	109.194	176.049	28.5198
YJR023C	402	180.939	43.0157	4.20539
YJR024C	735	513.819	983	33.8418
YJR025C	534	312.857	1164	65.8139
YJR026W	1323	1101.82	0	0
YJR027W	5268	5046.82	8258.87	28.9476
YJR028W	1323	1101.82	0.00984895	0.000158121
YJR029W	5268	5046.82	15846.3	55.5418
YJR030C	2238	2016.82	607	5.32393
YJR031C	4227	4005.82	661	2.91891
YJR032W	1182	960.819	891	16.4039
YJR033C	4074	3852.82	1002	4.60044
YJR034W	327	106.194	327	54.4703
YJR035W	3258	3036.82	631	3.67554
YJR036C	2679	2457.82	190.538	1.37133
YJR037W	384	162.988	12.462	1.35252
YJR038C	363	142.094	17.4816	2.17627
YJR039W	3366	3144.82	416.518	2.34287
YJR040W	2340	2118.82	1092	9.11673
YJR041C	3525	3303.82	683	3.65691
YJR042W	2235	2013.82	1656	14.5462
YJR043C	1053	831.819	589	12.5255
YJR044C	423	201.901	1190	104.26
YJR045C	1965	1743.82	25894	262.669
YJR046W	1815	1593.82	1252	13.8955
YJR047C	474	252.857	262.038	18.3316
YJR048W	330	109.194	3370	545.937
YJR049C	1593	1371.82	1479	19.0714
YJR050W	708	486.819	408	14.8253
YJR051W	1506	1284.82	1250	17.2099
YJR052W	1698	1476.82	667	7.9893
YJR053W	1725	1503.82	137	1.61152
YJR054W	1494	1272.82	390	5.42011
YJR055W	495	273.857	94	6.07176
YJR056C	711	489.819	283	10.2202
YJR057W	651	429.819	543	22.3473
YJR058C	444	222.88	619	49.1282
YJR059W	2457	2235.82	2950	23.3397
YJR060W	1056	834.819	433	9.17499
YJR061W	2808	2586.82	281	1.92154
YJR062C	1374	1152.82	522	8.00976
YJR063W	378	157.02	613	69.0581
YJR064W	1689	1467.82	5162	62.2094
YJR065C	1350	1128.82	5031	78.8388
YJR066W	7413	7191.82	1249	3.07209
YJR067C	426	204.901	406	35.0504
YJR068W	1062	840.819	1262	26.5502
YJR069C	594	372.857	1360	64.5219
YJR070C	978	756.819	5726.04	133.836
YJR071W	369	148.051	869.957	103.944
YJR072C	1158	936.819	3420	64.5774
YJR073C	621	399.819	616	27.2538
YJR074W	657	435.819	313	12.7042
YJR075W	1191	969.819	3119	56.8899
YJR076C	1248	1026.82	2255	38.8475
YJR077C	936	714.819	3644	90.1763
YJR078W	1362	1140.82	260	4.0315
YJR079W	330	109.194	3.23034	0.523313
YJR080C	1185	963.819	961.77	17.6517
YJR082C	342	121.147	479	69.941
YJR083C	930	708.819	321	8.01087
YJR084W	1272	1050.82	833	14.0226
YJR085C	318	97.2752	1706	310.233
YJR086W	333	112.183	741	116.843
YJR087W	351	130.122	158.766	21.5832
YJR088C	879	657.819	890.234	23.9391
YJR089W	2865	2643.82	554	3.70671
YJR090C	3456	3234.82	842.055	4.6047
YJR091C	3276	3054.82	2856	16.538
YJR092W	4344	4122.82	1816	7.79169
YJR093C	984	762.819	671	15.5601
YJR094C	1083	861.819	118	2.42201
YJR094W-A	279	59.4338	14242.1	4238.86
YJR095W	969	747.819	50	1.18272
YJR096W	849	627.819	980	27.6123
YJR097W	519	297.857	56	3.32576
YJR098C	1971	1749.82	272	2.7497
YJR099W	711	489.819	413	14.915
YJR100C	984	762.819	432	10.0178
YJR101W	801	579.819	925	28.2202
YJR102C	609	387.819	450	20.5255
YJR103W	1737	1515.82	3173	37.0282
YJR104C	465	243.857	8633	626.235
YJR105W	1023	801.819	5657	124.802
YJR106W	2178	1956.82	599	5.41485
YJR107W	987	765.819	459	10.6022
YJR108W	372	151.036	63	7.37855
YJR109C	3357	3135.82	4781	26.9698
YJR110W	2067	1845.82	524	5.02172
YJR111C	852	630.819	451	12.6468
YJR112W	606	384.819	171	7.86049
YJR112W-A	330	109.194	346	56.0517
YJR113C	744	522.819	464.78	15.7256
YJR114W	393	171.939	94.2196	9.69343
YJR115W	510	288.857	178	10.9005
YJR116W	840	618.819	452	12.9207
YJR117W	1362	1140.82	4176	64.7521
YJR118C	612	390.819	593	26.8404
YJR119C	2187	1965.82	104	0.935837
YJR120W	351	130.122	49	6.66123
YJR121W	1536	1314.82	26477	356.216
YJR122W	1494	1272.82	345	4.79471
YJR123W	678	456.819	94313	3652.06
YJR124C	1347	1125.82	789	12.3971
YJR125C	1227	1005.82	1750	30.7772
YJR126C	2436	2214.82	1699	13.5695
YJR127C	4143	3921.82	1025	4.62324
YJR128W	360	139.122	6	0.762894
YJR129C	1020	798.819	764	16.9182
YJR130C	1920	1698.82	1274	13.2658
YJR131W	1650	1428.82	641	7.93581
YJR132W	3147	2925.82	1301	7.86575
YJR133W	630	408.819	375	16.226
YJR134C	2124	1902.82	1037	9.64032
YJR135C	720	498.819	131	4.64556
YJR135W-A	264	46.1031	856	328.438
YJR136C	1266	1044.82	277	4.68974
YJR137C	4329	4107.82	1193	5.13735
YJR138W	4755	4533.82	734	2.8638
YJR139C	1080	858.819	8151	167.888
YJR140C	4947	4725.82	759	2.84102
YJR140W-A	150	52.4595	0	0
YJR141W	1044	822.819	485	10.4267
YJR142W	1029	807.819	1167	25.5545
YJR143C	2289	2067.82	6198	53.0212
YJR144W	810	588.819	867	26.0464
YJR145C	786	564.819	39790.9	1246.19
YJR146W	354	133.122	43	5.71383
YJR147W	1077	855.819	709	14.6546
YJR148W	1131	909.819	2220	43.1627
YJR149W	1215	993.819	323	5.74917
YJR150C	897	675.819	13	0.34027
YJR151C	3486	3264.82	294	1.59294
YJR151W-A	51	13.0714	0	0
YJR152W	1632	1410.82	200	2.50766
YJR153W	1086	864.819	101	2.06589
YJR154W	1041	819.819	172	3.71125
YJR155W	867	645.819	232.02	6.35514
YJR156C	1023	801.819	63.7562	1.40655
YJR157W	363	142.094	2	0.248979
YJR158W	1704	1482.82	0	0
YJR159W	1074	852.819	74	1.53492
YJR160C	1809	1587.82	141.093	1.57186
YJR161C	1152	930.819	1031.03	19.5937
YJR162C	351	130.122	0	0
YKL001C	609	387.819	1364	62.2151
YKL002W	699	477.819	1749	64.7495
YKL003C	396	174.939	618	62.4903
YKL004W	1206	984.819	2460	44.1864
YKL005C	1785	1563.82	953	10.7799
YKL006C-A	294	73.5742	689	165.655
YKL006W	417	195.92	30193.8	2726.14
YKL007W	807	585.819	1949	58.8516
YKL008C	1257	1035.82	1508	25.753
YKL009W	711	489.819	3301	119.212
YKL010C	4452	4230.82	1825	7.63042
YKL011C	1062	840.819	279	5.86965
YKL012W	1752	1530.82	1028	11.879
YKL013C	516	294.857	2322	139.303
YKL014C	5295	5073.82	1005	3.50382
YKL015W	2940	2718.82	811	5.27656
YKL016C	525	303.857	3439	200.204
YKL017C	2052	1830.82	515	4.9759
YKL018C-A	300	79.4531	279	62.1161
YKL018W	990	768.819	480	11.044
YKL019W	951	729.819	1016	24.6257
YKL020C	3249	3027.82	1169	6.82959
YKL021C	1407	1185.82	1456	21.7197
YKL022C	2523	2301.82	821	6.30932
YKL023C-A	228	26.5311	587	391.375
YKL023W	834	612.819	865	24.9686
YKL024C	615	393.819	1665	74.7873
YKL025C	2040	1818.82	771	7.49851
YKL026C	504	282.857	374	23.3892
YKL027W	1344	1122.82	1062	16.7311
YKL028W	1449	1227.82	1859	26.7828
YKL029C	2010	1788.82	5705.68	56.4223
YKL030W	606	384.819	440.635	20.255
YKL031W	414	192.92	20	1.83385
YKL032C	1794	1572.82	1780	20.0194
YKL033W	3117	2895.82	370	2.26017
YKL033W-A	711	489.819	2199	79.4145
YKL034W	2277	2055.82	749	6.44477
YKL035W	1500	1278.82	13638	188.648
YKL036C	393	171.939	63.0524	6.48691
YKL037W	357	136.122	44.9476	5.841
YKL038W	3513	3291.82	1403	7.53932
YKL039W	1572	1350.82	2378	31.1405
YKL040C	771	549.819	1146	36.8702
YKL041W	675	453.819	1022	39.8362
YKL042W	1092	870.819	347	7.04875
YKL043W	1101	879.819	1967	39.5477
YKL044W	321	100.256	231	40.7581
YKL045W	1587	1365.82	922	11.9412
YKL046C	1350	1128.82	3134	49.1117
YKL047W	1551	1329.82	612	8.14084
YKL048C	1923	1701.82	298	3.09751
YKL049C	690	468.819	585	22.073
YKL050C	2769	2547.82	369	2.56193
YKL051W	1062	840.819	2250	47.3359
YKL052C	879	657.819	623.696	16.7717
YKL053C-A	261	43.6142	423	171.563
YKL053W	375	154.036	55.304	6.35104
YKL054C	2217	1995.82	7086	62.8044
YKL055C	837	615.819	146	4.19382
YKL056C	504	282.857	33274	2080.89
YKL057C	3114	2892.82	725	4.4333
YKL058W	369	148.051	916	109.445
YKL059C	1326	1104.82	603	9.65465
YKL060C	1080	858.819	210341	4332.44
YKL061W	342	121.147	668	97.5378
YKL062W	1893	1671.82	1072	11.3427
YKL063C	504	282.857	631	39.4615
YKL064W	2910	2688.82	4880	32.1047
YKL065C	621	399.819	3674	162.55
YKL065W-A	222	26.4188	7	4.687
YKL066W	444	222.88	93	7.38113
YKL067W	462	240.857	2373	174.281
YKL068W	2880	2658.82	1156	7.69094
YKL068W-A	237	28.9778	297	181.302
YKL069W	543	321.857	430	23.6328
YKL070W	510	288.857	180	11.023
YKL071W	771	549.819	152	4.89028
YKL072W	2301	2079.82	551	4.68637
YKL073W	2646	2424.82	1776	12.9561
YKL074C	1584	1362.82	566	7.34664
YKL075C	1353	1131.82	649.592	10.1525
YKL076C	384	162.988	84.4084	9.16094
YKL077W	1179	957.819	2994	55.2941
YKL078W	2208	1986.82	448	3.98869
YKL079W	1971	1749.82	1008	10.1901
YKL080W	1179	957.819	7146	131.974
YKL081W	1239	1017.82	42625	740.805
YKL082C	1305	1083.82	2114.71	34.5147
YKL083W	615	393.819	441.288	19.8215
YKL084W	351	130.122	225	30.5873
YKL085W	1005	783.819	7864	177.475
YKL086W	384	162.988	43	4.66684
YKL087C	675	453.819	763	29.7408
YKL088W	1716	1494.82	1543	18.2594
YKL089W	1650	1428.82	371	4.59311
YKL090W	1332	1110.82	284	4.52257
YKL091C	933	711.819	1018	25.2981
YKL092C	3315	3093.82	588	3.36196
YKL093W	1020	798.819	428	9.47776
YKL094W	942	720.819	2094	51.3879
YKL095W	837	615.819	333	9.56536
YKL096C-B	150	52.4595	5	1.68599
YKL096W	720	498.819	4375	155.148
YKL096W-A	279	59.4338	32876	9784.88
YKL097C	411	189.92	10	0.931406
YKL098W	1074	852.819	594	12.3208
YKL099C	753	531.819	645	21.4539
YKL100C	1764	1542.82	2425	27.804
YKL100W-A	90	26.1597	0	0
YKL101W	4557	4335.82	2280	9.30195
YKL102C	306	85.3458	30	6.21798
YKL103C	1545	1323.82	2119	28.3147
YKL104C	2154	1932.82	4516	41.3307
YKL105C	3399	3177.82	1402	7.80421
YKL106C-A	120	39.6429	0	0
YKL106W	1356	1134.82	537	8.37063
YKL107W	930	708.819	51	1.27276
YKL108W	1362	1140.82	302	4.68274
YKL109W	1665	1443.82	3722	45.6009
YKL110C	942	720.819	1308	32.099
YKL111C	336	115.171	153.895	23.6369
YKL112W	2196	1974.82	999.105	8.9494
YKL113C	1149	927.819	1338	25.5096
YKL114C	1104	882.819	1469	29.4348
YKL115C	393	171.939	2	0.205763
YKL116C	1557	1335.82	604	7.99833
YKL117W	651	429.819	7887	324.591
YKL118W	312	91.2847	5.11172	0.990557
YKL119C	648	426.819	617.888	25.608
YKL120W	975	753.819	414	9.71502
YKL121W	2559	2337.82	633	4.78964
YKL122C	504	282.857	1351	84.4888
YKL123W	381	160.02	56.603	6.25713
YKL124W	1740	1518.82	445.397	5.18742
YKL125W	1884	1662.82	443	4.71269
YKL126W	2043	1821.82	3091	30.0126
YKL127W	1713	1491.82	2766	32.7979
YKL128C	888	666.819	1358	36.0248
YKL129C	3819	3597.82	1486	7.30617
YKL130C	741	519.819	616	20.9623
YKL131W	522	300.857	63.9719	3.76132
YKL132C	1293	1071.82	264.028	4.35752
YKL133C	1392	1170.82	230	3.47495
YKL134C	2319	2097.82	425	3.5837
YKL135C	2181	1959.82	1380.1	12.4567
YKL136W	399	177.939	135.902	13.5104
YKL137W	336	115.171	532	81.7106
YKL138C	396	174.939	584	59.0523
YKL138C-A	210	29.7149	365	217.285
YKL139W	1587	1365.82	484	6.26848
YKL140W	1647	1425.82	1240	15.3839
YKL141W	597	375.857	1810	85.1857
YKL142W	660	438.819	5651	227.798
YKL143W	1392	1170.82	1841	27.8147
YKL144C	639	417.819	406	17.1889
YKL145W	1404	1182.82	5001	74.7909
YKL145W-A	93	28.2617	0	0
YKL146W	2079	1857.82	988.964	9.41645
YKL147C	618	396.819	47.0364	2.09677
YKL148C	1923	1701.82	3305	34.3533
YKL149C	1218	996.819	338	5.99806
YKL150W	909	687.819	5767	148.315
YKL151C	1014	792.819	1604	35.7883
YKL152C	744	522.819	115376	3903.67
YKL153W	510	288.857	12380.3	758.158
YKL154W	735	513.819	780	26.8531
YKL155C	1887	1665.82	538	5.71301
YKL156C-A	117	38.4802	0	0
YKL156W	249	35.0323	7287	3679.51
YKL157W	2859	2637.82	3838	25.7377
YKL159C	636	414.819	563	24.0082
YKL160W	438	216.88	1588	129.522
YKL161C	1302	1080.82	432	7.07035
YKL162C	1209	987.819	162	2.901
YKL162C-A	153	52.8077	22	7.36946
YKL163W	978	756.819	356.034	8.32167
YKL164C	1026	804.819	8398.97	184.603
YKL165C	2760	2538.82	800	5.57402
YKL165C-A	234	27.9628	17	10.7542
YKL166C	1197	975.819	809	14.6653
YKL167C	414	192.92	483	44.2874
YKL168C	2175	1953.82	676	6.1203
YKL169C	384	162.988	221.064	23.9923
YKL170W	417	195.92	363.936	32.8592
YKL171W	2787	2565.82	717	4.94315
YKL172W	1284	1062.82	4320	71.901
YKL173W	3027	2805.82	1171	7.38257
YKL174C	1857	1635.82	997	10.7813
YKL175W	1512	1290.82	1648	22.5841
YKL176C	2487	2265.82	1462	11.4139
YKL177W	339	118.171	4	0.598768
YKL178C	1413	1191.82	12	0.178107
YKL179C	2040	1818.82	1602	15.5806
YKL180W	555	333.857	29746.9	1576.13
YKL181W	1284	1062.82	5412	90.0759
YKL182W	6156	5934.82	10000	29.8059
YKL183C-A	213	28.7042	11	6.77887
YKL183W	921	699.819	647	16.3542
YKL184W	1401	1179.82	2928	43.9001
YKL185W	1767	1545.82	1430	16.3639
YKL186C	555	333.857	1087	57.5943
YKL187C	2253	2031.82	232	2.01982
YKL188C	2562	2340.82	422	3.189
YKL189W	1200	978.819	312	5.63849
YKL190W	528	306.857	1500	86.4701
YKL191W	1605	1383.82	1341	17.1419
YKL192C	378	157.02	2794	314.761
YKL193C	1017	795.819	939	20.8719
YKL194C	1389	1167.82	456	6.90716
YKL195W	1212	990.819	3022	53.9524
YKL196C	603	381.819	2842	131.667
YKL197C	3132	2910.82	726	4.41196
YKL198C	1989	1767.82	597	5.97375
YKL201C	3537	3315.82	760.821	4.05884
YKL202W	582	360.857	59.179	2.90097
YKL203C	7425	7203.82	1271	3.12099
YKL204W	1899	1677.82	2045	21.5605
YKL205W	3303	3081.82	999	5.73414
YKL206C	804	582.819	694	21.0638
YKL207W	762	540.819	1964	64.2391
YKL208W	816	594.819	335	9.96254
YKL209C	3873	3651.82	3335	16.1546
YKL210W	3075	2853.82	6187	38.3499
YKL211C	1455	1233.82	3637	52.1437
YKL212W	1872	1650.82	7267	77.8692
YKL213C	2148	1926.82	2748	25.2282
YKL214C	612	390.819	958	43.3611
YKL215C	3861	3639.82	1025	4.98143
YKL216W	945	723.819	1873	45.7739
YKL217W	1851	1629.82	573	6.21907
YKL218C	981	759.819	968	22.5359
YKL219W	1224	1002.82	625.769	11.0383
YKL220C	2136	1914.82	128	1.18248
YKL221W	1422	1200.82	23	0.338813
YKL222C	2118	1896.82	356	3.31997
YKL223W	333	112.183	11.6513	1.8372
YKL224C	372	151.036	0	0
YKL225W	348	127.135	0	0
YKR001C	2115	1893.82	4491	41.9483
YKR002W	1707	1485.82	1463	17.4176
YKR003W	1347	1125.82	809	12.7113
YKR004C	1134	912.819	94	1.8216
YKR005C	1578	1356.82	124	1.61663
YKR006C	795	573.819	844	26.0182
YKR007W	555	333.857	712	37.7251
YKR008W	1878	1656.82	534	5.70133
YKR009C	2703	2481.82	551	3.92728
YKR010C	2316	2094.82	674	5.69146
YKR011C	1062	840.819	1264	26.5922
YKR012C	378	157.02	61.651	6.94536
YKR013W	990	768.819	1709.35	39.3294
YKR014C	705	483.819	1819	66.5059
YKR015C	1707	1485.82	155	1.84534
YKR016W	1623	1401.82	1936	24.43
YKR017C	1656	1434.82	455	5.6095
YKR018C	2178	1956.82	4099	37.0542
YKR019C	1848	1626.82	481	5.23017
YKR020W	495	273.857	432	27.9043
YKR021W	2748	2526.82	942	6.59458
YKR022C	969	747.819	677	16.0141
YKR023W	1593	1371.82	830	10.7027
YKR024C	2229	2007.82	535	4.71346
YKR025W	849	627.819	774	21.808
YKR026C	918	696.819	1106	28.0767
YKR027W	2298	2076.82	522	4.44613
YKR028W	3102	2880.82	2031	12.4711
YKR029C	2256	2034.82	508	4.41619
YKR030W	822	600.819	440	12.9545
YKR031C	5052	4830.82	831	3.04292
YKR032W	315	94.2847	0	0
YKR033C	426	204.901	3.94693	0.340743
YKR034W	810	588.819	4.05307	0.121762
YKR035C	642	420.819	1339	56.2854
YKR035W-A	615	393.819	2.20236e-06	9.89241e-08
YKR036C	1932	1710.82	719	7.43421
YKR037C	888	666.819	393	10.4254
YKR038C	1161	939.819	1087	20.4595
YKR039W	1809	1587.82	464	5.16925
YKR040C	504	282.857	53.9741	3.37543
YKR041W	753	531.819	36.0259	1.19829
YKR042W	1098	876.819	20261	408.753
YKR043C	816	594.819	4778	142.093
YKR044W	1332	1110.82	665	10.5898
YKR045C	552	330.857	172	9.19599
YKR046C	852	630.819	2618	73.4134
YKR047W	306	85.3458	195.516	40.5237
YKR048C	1254	1032.82	3895.48	66.7187
YKR049C	402	180.939	287	28.0582
YKR050W	2670	2448.82	694	5.01318
YKR051W	1257	1035.82	551	9.40975
YKR052C	915	693.819	429	10.9376
YKR053C	1215	993.819	335	5.96277
YKR054C	12279	12057.8	1438	2.1096
YKR055W	876	654.819	252	6.80753
YKR056W	1920	1698.82	850	8.85079
YKR057W	264	46.1031	18928	7262.46
YKR058W	1851	1629.82	1031	11.19
YKR059W	1188	966.819	28144.9	514.95
YKR060W	825	603.819	367	10.7515
YKR061W	1278	1056.82	533	8.92148
YKR062W	987	765.819	975	22.5211
YKR063C	1509	1287.82	503	6.90913
YKR064W	2592	2370.82	407	3.03673
YKR065C	594	372.857	995	47.2054
YKR066C	1086	864.819	2706	55.3494
YKR067W	2232	2010.82	1400	12.3159
YKR068C	582	360.857	1192	58.4321
YKR069W	1782	1560.82	667	7.55933
YKR070W	1059	837.819	1138	24.0272
YKR071C	1047	825.819	1637	35.065
YKR072C	1689	1467.82	1726	20.8007
YKR073C	321	100.256	4	0.705767
YKR074W	468	246.857	1294	92.7256
YKR075C	924	702.819	402	10.118
YKR075W-A	270	51.2806	0	0
YKR076W	1113	891.819	315	6.24804
YKR077W	1092	870.819	252	5.11897
YKR078W	1758	1536.82	339	3.902
YKR079C	2517	2295.82	474	3.65217
YKR080W	963	741.819	3037	72.4198
YKR081C	1035	813.819	1799	39.1033
YKR082W	3474	3252.82	927	5.04116
YKR083C	402	180.939	178	17.402
YKR084C	1836	1614.82	1768	19.3673
YKR085C	588	366.857	599	28.8829
YKR086W	3216	2994.82	619	3.6562
YKR087C	1038	816.819	772	16.7187
YKR088C	1014	792.819	957	21.3525
YKR089C	2733	2511.82	2445	17.2187
YKR090W	2121	1899.82	963	8.96653
YKR091W	741	519.819	753	25.6244
YKR092C	1221	999.819	5143	90.9925
YKR093W	1806	1584.82	6783	75.7099
YKR094C	387	165.955	25128.9	2678.51
YKR095W	5628	5406.82	4873	15.9428
YKR095W-A	267	48.6712	336	122.117
YKR096W	3588	3366.82	1113	5.84771
YKR097W	1650	1428.82	175	2.16656
YKR098C	2154	1932.82	388	3.551
YKR099W	2436	2214.82	609	4.86395
YKR100C	1068	846.819	1256	26.2367
YKR101W	1965	1743.82	239	2.42441
YKR102W	3510	3288.82	169	0.908986
YKR103W	3657	3435.82	182	0.937025
YKR104W	921	699.819	124	3.13434
YKR105C	1749	1527.82	188	2.17669
YKR106W	1848	1626.82	122	1.32657
YLL001W	2274	2052.82	1177	10.1423
YLL002W	1311	1089.82	398	6.4601
YLL003W	2841	2619.82	520	3.51109
YLL004W	1851	1629.82	285	3.09326
YLL005C	2607	2385.82	311	2.30586
YLL006W	1281	1059.82	644	10.7489
YLL006W-A	177	47.2018	0	0
YLL007C	1998	1776.82	327	3.25548
YLL008W	2259	2037.82	2220	19.2707
YLL009C	210	29.7149	604	359.562
YLL010C	1284	1062.82	1372	22.8352
YLL011W	1470	1248.82	587	8.31474
YLL012W	1722	1500.82	535	6.30574
YLL013C	2640	2418.82	1535	11.2257
YLL014W	327	106.194	1054	175.571
YLL015W	4680	4458.82	1836	7.28389
YLL016W	3147	2925.82	370	2.23699
YLL017W	312	91.2847	58	11.2393
YLL018C	1674	1452.82	12734	155.047
YLL018C-A	297	76.4688	422	97.6199
YLL019C	2214	1992.82	1553.28	13.7877
YLL019W-A	93	28.2617	0	0
YLL020C	306	85.3458	79.7221	16.5237
YLL021W	4401	4179.82	2361	9.99192
YLL022C	1158	936.819	619	11.6881
YLL023C	840	618.819	1817	51.9399
YLL024C	1920	1698.82	186926	1946.4
YLL025W	375	154.036	45.8396	5.26417
YLL026W	2727	2505.82	67337	475.351
YLL027W	753	531.819	1169	38.8831
YLL028W	1761	1539.82	3937	45.2279
YLL029W	2250	2028.82	3125	27.2469
YLL030C	342	121.147	1	0.146015
YLL031C	3054	2832.82	1260	7.86796
YLL032C	2478	2256.82	395	3.09607
YLL033W	693	471.819	97	3.63669
YLL034C	2514	2292.82	1046	8.06997
YLL035W	1899	1677.82	422	4.44916
YLL036C	1512	1290.82	1223.32	16.7643
YLL037W	381	160.02	24.6795	2.72817
YLL038C	744	522.819	401	13.5676
YLL039C	1146	924.819	7814	149.461
YLL040C	9435	9213.82	2003	3.84549
YLL041C	801	579.819	2557	78.0097
YLL042C	504	282.857	122	7.62963
YLL043W	2010	1788.82	2251	22.2597
YLL044W	447	225.88	18278.7	1431.46
YLL045C	771	549.819	36996.2	1190.28
YLL046C	750	528.819	9.65809	0.323068
YLL047W	384	162.988	9.34191	1.01389
YLL048C	4986	4764.82	3798	14.1
YLL049W	540	318.857	288	15.9774
YLL050C	432	210.88	9726	815.849
YLL051C	2139	1917.82	806	7.43426
YLL052C	450	228.857	197	15.2269
YLL053C	459	237.857	231	17.1793
YLL054C	2532	2310.82	264	2.02092
YLL055W	1596	1374.82	475	6.11165
YLL056C	897	675.819	199	5.20874
YLL057C	1239	1017.82	166	2.88501
YLL058W	1728	1506.82	740	8.68722
YLL059C	507	285.857	62	3.83666
YLL060C	702	480.819	156	5.73922
YLL061W	1752	1530.82	1125	12.9999
YLL062C	975	753.819	402	9.43342
YLL063C	1425	1203.82	203	2.98294
YLL064C	363	142.094	0.736894	0.0917356
YLL065W	351	130.122	0	0
YLL066C	3618	3396.82	1018.17	5.30221
YLL066W-A	483	261.857	98.8064	6.67469
YLL066W-B	171	51.782	3.89284	1.32984
YLL067C	3618	3396.82	7.25445e-08	3.77783e-10
YLL067W-A	483	261.857	98.8064	6.67469
YLR001C	2589	2367.82	457	3.41411
YLR002C	1992	1770.82	1074	10.7285
YLR003C	876	654.819	522	14.1013
YLR004C	1572	1350.82	109	1.42738
YLR005W	1386	1164.82	1087	16.5075
YLR006C	2139	1917.82	1261	11.631
YLR007W	1011	789.819	400	8.95865
YLR008C	507	285.857	862	53.342
YLR009W	600	378.819	1616	75.4605
YLR010C	483	261.857	74	4.99894
YLR011W	576	354.857	188	9.37163
YLR012C	300	79.4531	3	0.667915
YLR013W	426	204.901	4	0.345324
YLR014C	2715	2493.82	214	1.51796
YLR015W	1518	1296.82	482	6.57473
YLR016C	615	393.819	373	16.7541
YLR017W	1014	792.819	1518	33.8694
YLR018C	900	678.819	620	16.1565
YLR019W	1194	972.819	747	13.5831
YLR020C	1617	1395.82	848	10.7467
YLR021W	540	318.857	579	32.1213
YLR022C	753	531.819	843	28.0397
YLR023C	1632	1410.82	1191	14.9331
YLR024C	5619	5397.82	581	1.90401
YLR025W	723	501.819	2279	80.3355
YLR026C	1023	801.819	1115	24.5985
YLR027C	1257	1035.82	6082	103.866
YLR028C	1776	1554.82	5204	59.2063
YLR029C	615	393.819	69481.5	3120.92
YLR030W	792	570.819	132	4.09059
YLR031W	561	339.857	53	2.75861
YLR032W	3510	3288.82	585	3.14649
YLR033W	1509	1287.82	832	11.4282
YLR034C	1422	1200.82	868	12.7865
YLR035C	2088	1866.82	382	3.61969
YLR035C-A	3468	3246.82	264.338	1.44017
YLR036C	612	390.819	109	4.93357
YLR037C	375	154.036	67.1604	7.71261
YLR038C	252	36.9438	1609	770.416
YLR039C	3171	2949.82	616	3.69399
YLR040C	675	453.819	185.319	7.22349
YLR041W	321	100.256	29.6812	5.237
YLR042C	486	264.857	103	6.87918
YLR043C	312	91.2847	2575	498.987
YLR044C	1692	1470.82	379911	4569.12
YLR045C	2667	2445.82	1993	14.4143
YLR046C	813	591.819	238	7.11374
YLR047C	2061	1839.82	313	3.0094
YLR048W	759	537.819	35239	1159.04
YLR049C	1287	1065.82	346	5.74252
YLR050C	486	264.857	798	53.2969
