target_id	length	eff_length	est_counts	tpm
YIL106W	945	737.372	1406	30.0089
YIL107C	2484	2276.37	1745	12.0643
YIL108W	2091	1883.37	3514	29.3641
YIL109C	2781	2573.37	7808	47.7517
YIL110W	1134	926.372	854	14.5086
YIL111W	456	248.398	1706	108.089
YIL112W	3252	3044.37	2351	12.1536
YIL113W	630	422.372	146	5.44013
YIL114C	846	638.372	767	18.9092
YIL115C	4383	4175.37	2833.69	10.6809
YIL115W-A	372	164.419	205.307	19.6519
YIL116W	1158	950.372	3652	60.4768
YIL117C	957	749.372	1670	35.0728
YIL118W	696	488.372	1574	50.7231
YIL119C	1224	1016.37	473	7.3242
YIL120W	1692	1484.37	443	4.69691
YIL121W	1629	1421.37	692	7.66214
YIL122W	1056	848.372	481	8.92299
YIL123W	1431	1223.37	16878	217.127
YIL124W	894	686.372	2449	56.154
YIL125W	3045	2837.37	5716	31.705
YIL126W	4080	3872.37	3051	12.3999
YIL127C	621	413.372	859	32.7042
YIL128W	3099	2891.37	1193	6.49364
YIL129C	7131	6923.37	1926	4.37815
YIL130W	2895	2687.37	1459	8.54435
YIL131C	1455	1247.37	979	12.352
YIL132C	642	434.372	237	8.58694
YIL133C	600	392.372	18480	741.235
YIL134C-A	204	21.268	20	14.7998
YIL134W	936	728.372	446	9.63681
YIL135C	1311	1103.37	1485	21.1815
YIL136W	1182	974.372	2453	39.6209
YIL137C	2841	2633.37	2575	15.3892
YIL138C	486	278.372	1734	98.0337
YIL139C	738	530.372	444	13.1751
YIL140W	2472	2264.37	1642.91	11.4187
YIL141W	390	182.419	13.09	1.12933
YIL142C-A	333	125.419	157.488	19.7623
YIL142W	1584	1376.37	6668.51	76.2509
YIL143C	2532	2324.37	2520	17.0627
YIL144W	2076	1868.37	1019	8.58346
YIL145C	930	722.372	2573	56.0571
YIL146C	1590	1382.37	646	7.3546
YIL147C	3663	3455.37	2022	9.20954
YIL148W	387	179.419	21321.2	1870.23
YIL149C	5040	4832.37	2928	9.53591
YIL150C	1716	1508.37	136	1.419
YIL151C	3357	3149.37	1669	8.34034
YIL152W	708	500.372	704	22.1427
YIL153W	1182	974.372	1457	23.5335
YIL154C	1041	833.372	1910	36.07
YIL155C	1950	1742.37	1795	16.2134
YIL156W	3216	3008.37	1111	5.81211
YIL156W-A	402	194.419	10.7235	0.868059
YIL156W-B	222	22.8303	261	179.92
YIL157C	594	386.372	1116.28	45.4693
YIL158W	615	407.372	908	35.0789
YIL159W	4128	3920.37	582	2.3364
YIL160C	1254	1046.37	228	3.42926
YIL161W	708	500.372	526	16.5441
YIL162W	1599	1391.37	1488	16.8311
YIL163C	354	146.419	89	9.56632
YIL164C	600	392.372	533	21.3787
YIL165C	360	152.419	301	31.0799
YIL166C	1629	1421.37	377	4.17431
YIL167W	1017	809.372	531	10.3252
YIL169C	2988	2780.37	3326.59	18.8299
YIL170W	1374	1166.37	159.989	2.15877
YIL171W	330	122.419	44.7318	5.75069
YIL171W-A	453	245.398	21.8388	1.40058
YIL172C	1770	1562.37	113.764	1.14596
YIL173W	4650	4442.37	741.931	2.62845
YIL174W	228	25.4775	10.8605	6.70881
YIL175W	318	110.419	132.875	18.9388
YIL176C	363	155.419	288.858	29.2504
YIL177C	5277	5069.37	759.447	2.35773
YIL177W-A	483	275.372	157.854	9.02166
YIR001C	753	545.372	1266	36.5336
YIR002C	2982	2774.37	1294	7.34042
YIR003W	2040	1832.37	2253	19.3508
YIR004W	1299	1091.37	1335	19.2513
YIR005W	447	239.398	198	13.0165
YIR006C	4443	4235.37	6528	24.2572
YIR007W	2295	2087.37	816	6.15236
YIR008C	1230	1022.37	986	15.1782
YIR009W	336	128.419	300	36.7658
YIR010W	1731	1523.37	1054	10.889
YIR011C	960	752.372	1317	27.5489
YIR012W	1296	1088.37	2640	38.1749
YIR013C	366	158.419	14	1.39083
YIR014W	729	521.372	371	11.199
YIR015W	435	227.398	680	47.0623
YIR016W	798	590.372	923	24.6052
YIR017C	564	356.372	65.2087	2.87974
YIR017W-A	600	392.372	179.791	7.21145
YIR018C-A	138	41.4462	52	19.7456
YIR018W	738	530.372	293	8.69438
YIR019C	4104	3896.37	543	2.19326
YIR020C	303	95.4188	97	15.9989
YIR020C-B	735	527.372	37.0699	1.10626
YIR020W-A	243	36.1606	88	38.2999
YIR021W	1092	884.372	288.93	5.14173
YIR021W-A	213	20.9394	2	1.5032
YIR022W	504	296.372	1872	99.4078
YIR023C-A	324	116.419	115.675	15.6376
YIR023W	2913	2705.37	1192.32	6.93616
YIR024C	651	443.372	447	15.8669
YIR025W	1107	899.372	354	6.19463
YIR026C	1095	887.372	1023	18.1435
YIR027C	1383	1175.37	102	1.36577
YIR028W	1908	1700.37	167	1.5457
YIR029W	1032	824.372	314	5.99457
YIR030C	735	527.372	159	4.74495
YIR030W-A	384	176.419	52.1701	4.65402
YIR031C	1665	1457.37	1024.83	11.0671
YIR032C	588	380.372	128	5.29606
YIR033W	3342	3134.37	4365	21.9172
YIR034C	1122	914.372	7110	122.377
YIR035C	765	557.372	2511	70.9011
YIR036C	792	584.372	1143.99	30.8096
YIR036W-A	402	194.419	32.0067	2.59092
YIR037W	492	284.372	2840	157.175
YIR038C	705	497.372	1339	42.3693
YIR039C	1614	1406.37	882.582	9.87657
YIR040C	333	125.419	160.87	20.1866
YIR041W	375	167.419	26.068	2.4505
YIR042C	711	503.372	390	12.1935
YIR043C	1137	929.372	135.652	2.29714
YJL001W	648	440.372	3490	124.726
YJL002C	1431	1223.37	8319	107.02
YJL003W	357	149.419	361	38.0236
YJL004C	612	404.372	590	22.9627
YJL005W	6081	5873.37	3025	8.10568
YJL006C	972	764.372	250	5.14739
YJL007C	315	107.419	20	2.93023
YJL008C	1707	1499.37	5302.76	55.6601
YJL009W	327	119.419	528.24	69.6162
YJL010C	2001	1793.37	1188	10.4255
YJL011C	486	278.372	304	17.187
YJL012C	2166	1958.37	6575	52.8387
YJL013C	1548	1340.37	726	8.52438
YJL014W	1605	1397.37	6245	70.3351
YJL015C	285	77.4188	39.079	7.94418
YJL016W	1686	1478.37	2926.92	31.1587
YJL019W	2049	1841.37	703	6.00849
YJL020C	3474	3266.37	5632	27.1362
YJL020W-A	258	50.4547	0	0
YJL022W	309	101.419	18.1433	2.81547
YJL023C	1044	836.372	516.857	9.72573
YJL024C	585	377.372	742	30.9447
YJL025W	1545	1337.37	346	4.0717
YJL026C-A	222	22.8303	219.777	151.503
YJL026W	1200	992.372	14571.2	231.086
YJL027C	417	209.398	21	1.57833
YJL028W	336	128.419	7	0.857869
YJL029C	2469	2261.37	1593	11.0865
YJL030W	591	383.372	737	30.2551
YJL031C	984	776.372	1062.93	21.5469
YJL032W	315	107.419	92.0735	13.4898
YJL033W	2313	2105.37	1742	13.0218
YJL034W	2049	1841.37	34467	294.587
YJL035C	753	545.372	456	13.159
YJL036W	1272	1064.37	1387	20.5085
YJL037W	675	467.372	19	0.639798
YJL038C	660	452.372	104	3.61817
YJL039C	5052	4844.37	2529	8.21605
YJL041W	2472	2264.37	3193	22.1923
YJL042W	4197	3989.37	3798	14.9831
YJL043W	774	566.372	50	1.38938
YJL044C	1377	1169.37	2605	35.0596
YJL045W	1905	1697.37	118	1.0941
YJL046W	1230	1022.37	390	6.00354
YJL047C	2529	2321.37	673	4.5627
YJL047C-A	135	41.7444	109	41.0941
YJL048C	1191	983.372	2989	47.8365
YJL049W	1353	1145.37	558	7.66724
YJL050W	3222	3014.37	2961	15.4594
YJL051W	2469	2261.37	1323	9.20745
YJL052C-A	120	39.1061	9	3.62201
YJL052W	999	791.372	19285.5	383.533
YJL053W	1140	932.372	1243	20.9814
YJL054W	1437	1229.37	1561	19.9835
YJL055W	738	530.372	2700	80.1189
YJL056C	2643	2435.37	638	4.12294
YJL057C	2004	1796.37	1264	11.0739
YJL058C	1632	1424.37	405	4.4749
YJL059W	1227	1019.37	568	8.76935
YJL060W	1335	1127.37	2123	29.637
YJL061W	2142	1934.37	1640	13.3431
YJL062W	2493	2285.37	2069	14.248
YJL062W-A	258	50.4547	569	177.485
YJL063C	717	509.372	757	23.389
YJL064W	396	188.419	199.262	16.6438
YJL065C	504	296.372	698.738	37.1047
YJL066C	759	551.372	1179.16	33.6574
YJL067W	351	143.419	255.836	28.0742
YJL068C	900	692.372	1706	38.7785
YJL069C	1785	1577.37	1178	11.7534
YJL070C	2667	2459.37	714	4.56905
YJL071W	1725	1517.37	696	7.21886
YJL072C	642	434.372	472	17.1014
YJL073W	1938	1730.37	997	9.06791
YJL074C	3693	3485.37	1061	4.79091
YJL075C	417	209.398	298.649	22.446
YJL076W	3570	3362.37	4564.35	21.3641
YJL077C	396	188.419	232	19.3783
YJL077W-A	87	28.7971	0	0
YJL077W-B	99	35.1928	89	39.8005
YJL078C	2646	2438.37	6502	41.9661
YJL079C	900	692.372	3639	82.7169
YJL080C	3669	3461.37	11913	54.1657
YJL081C	1470	1262.37	1812	22.5903
YJL082W	2196	1988.37	2748	21.7506
YJL083W	1815	1607.37	467	4.57248
YJL084C	3141	2933.37	1140	6.11631
YJL085W	1872	1664.37	738	6.97843
YJL086C	369	161.419	3	0.292495
YJL087C	2484	2276.37	695	4.805
YJL088W	1017	809.372	707	13.7475
YJL089W	2490	2282.37	635	4.37864
YJL090C	2295	2087.37	587	4.42578
YJL091C	1473	1265.37	1156	14.3778
YJL092W	3525	3317.37	1777	8.43033
YJL093C	2076	1868.37	1517	12.7783
YJL094C	2622	2414.37	1881	12.2613
YJL095W	4437	4229.37	1072	3.98906
YJL096W	486	278.372	462	26.1197
YJL097W	654	446.372	2561	90.2951
YJL098W	3177	2969.37	1161	6.15346
YJL099W	2241	2033.37	843	6.52473
YJL100W	1824	1616.37	1560	15.1892
YJL101C	2037	1829.37	5863	50.4393
YJL102W	2460	2252.37	725	5.06582
YJL103C	1857	1649.37	528	5.0381
YJL104W	450	242.398	840	54.5383
YJL105W	1683	1475.37	269	2.86947
YJL106W	1938	1730.37	350	3.18332
YJL107C	1164	956.372	293	4.82161
YJL108C	1152	944.372	386	6.43274
YJL109C	5310	5102.37	2997	9.24413
YJL110C	1656	1448.37	985	10.7031
YJL111W	1653	1445.37	6006	65.3969
YJL112W	2145	1937.37	1012	8.22089
YJL113W	4647	4439.37	327.243	1.16011
YJL114W	681	473.372	0	0
YJL115W	840	632.372	1571	39.0981
YJL116C	1014	806.372	540	10.5393
YJL117W	936	728.372	2729	58.966
YJL118W	660	452.372	325.671	11.3301
YJL119C	324	116.419	36.3288	4.91111
YJL120W	324	116.419	48.7067	6.58442
YJL121C	717	509.372	2802.29	86.5825
YJL122W	528	320.372	1021	50.156
YJL123C	1437	1229.37	3206	41.0423
YJL124C	519	311.372	2599	131.365
YJL125C	1152	944.372	786	13.0988
YJL126W	924	716.372	452	9.93005
YJL127C	1923	1715.37	724	6.6425
YJL127C-B	159	35.2803	409	182.449
YJL127W-A	117	38.5161	40	16.3444
YJL128C	2007	1799.37	2274	19.8894
YJL129C	3708	3500.37	2360	10.6108
YJL130C	6645	6437.37	10429	25.4968
YJL131C	1071	863.372	548	9.98928
YJL132W	2253	2045.37	419	3.22399
YJL133C-A	225	23.9817	898	589.316
YJL133W	945	737.372	1162	24.8011
YJL134W	1230	1022.37	1590	24.476
YJL135W	318	110.419	13	1.8529
YJL136C	264	56.4388	14785.3	4122.9
YJL136W-A	84	27.4769	19	10.8827
YJL137C	1143	935.372	398	6.69654
YJL138C	1188	980.372	20808.3	334.04
YJL139C	1287	1079.37	1050	15.3098
YJL140W	666	458.372	2855	98.0256
YJL141C	2424	2216.37	5009.7	35.573
YJL142C	393	185.419	280.303	23.7917
YJL143W	477	269.372	2696	157.514
YJL144W	315	107.419	3182	466.199
YJL145W	885	677.372	1651	38.3594
YJL146W	1410	1202.37	835	10.9295
YJL147C	1149	941.372	384	6.4198
YJL148W	702	494.372	2242	71.3729
YJL149W	1992	1784.37	725	6.39446
YJL150W	303	95.4188	9	1.48443
YJL151C	402	194.419	2609.98	211.276
YJL152W	360	152.419	238.024	24.5773
YJL153C	1602	1394.37	969	10.937
YJL154C	2835	2627.37	3641	21.8098
YJL155C	1359	1151.37	1126	15.3913
YJL156C	2100	1892.37	1029	8.55777
YJL156W-A	222	22.8303	142	97.8875
YJL157C	2493	2285.37	1719	11.8378
YJL158C	684	476.372	17643.9	582.908
YJL159W	1242	1034.37	43236.1	657.842
YJL160C	864	656.372	97	2.32581
YJL161W	543	335.372	429	20.1318
YJL162C	1752	1544.37	507	5.16663
YJL163C	1668	1460.37	745	8.02868
YJL164C	1194	986.372	2668	42.5693
YJL165C	2568	2360.37	6727	44.8531
YJL166W	285	77.4188	3159	642.177
YJL167W	1059	851.372	9701	179.328
YJL168C	2202	1994.37	1423.94	11.2367
YJL169W	369	161.419	152.059	14.8255
YJL170C	630	422.372	223	8.30924
YJL171C	1191	983.372	6436	103.003
YJL172W	1731	1523.37	5685	58.7322
YJL173C	369	161.419	1011	98.5709
YJL174W	831	623.372	3691	93.1855
YJL175W	513	305.372	68.6403	3.53754
YJL176C	2478	2270.37	1426.36	9.88743
YJL177W	555	347.372	19408.2	879.313
YJL178C	816	608.372	2218	57.3778
YJL179W	330	122.419	457	58.7516
YJL180C	978	770.372	462	9.43829
YJL181W	1836	1628.37	318	3.07344
YJL182C	318	110.419	0	0
YJL183W	1269	1061.37	2635	39.0719
YJL184W	372	164.419	590	56.4745
YJL185C	882	674.372	339	7.91137
YJL186W	1761	1553.37	4467	45.2577
YJL187C	2460	2252.37	1363	9.52374
YJL188C	309	101.419	1557.72	241.726
YJL189W	156	37.0896	3052.28	1295.16
YJL190C	393	185.419	22578	1916.39
YJL191W	417	209.398	4395.96	330.394
YJL192C	705	497.372	2540	80.3719
YJL193W	1209	1001.37	524	8.23545
YJL194W	1542	1334.37	239.007	2.81893
YJL195C	702	494.372	36.9933	1.17766
YJL196C	933	725.372	6730	146.018
YJL197C-A	282	74.4188	0	0
YJL197W	3765	3557.37	1761	7.79079
YJL198W	2646	2438.37	1608	10.3786
YJL199C	327	119.419	214	28.2028
YJL200C	2370	2162.37	9994	72.7379
YJL201W	1800	1592.37	1256	12.4136
YJL202C	348	140.419	128.437	14.3951
YJL203W	843	635.372	449.563	11.1356
YJL204C	2523	2315.37	890	6.04952
YJL205C	162	34.2063	144	66.2534
YJL206C	2277	2069.37	519	3.94712
YJL207C	6045	5837.37	2694	7.26326
YJL208C	990	782.372	680	13.6788
YJL209W	1965	1757.37	661	5.91956
YJL210W	816	608.372	1098.66	28.4215
YJL211C	444	236.398	247.336	16.4662
YJL212C	2400	2192.37	1509	10.8324
YJL213W	996	788.372	992	19.8031
YJL214W	1710	1502.37	139	1.45609
YJL215C	360	152.419	43	4.43999
YJL216C	1746	1538.37	299	3.05887
YJL217W	597	389.372	1171	47.3308
YJL218W	591	383.372	72	2.95572
YJL219W	1704	1496.37	85.6447	0.900767
YJL220W	453	245.398	21.8388	1.40058
YJL221C	1770	1562.37	113.764	1.14596
YJL222W	4650	4442.37	672.915	2.38395
YJL222W-A	228	25.4775	10.8605	6.70881
YJL222W-B	138	41.4462	174.097	66.1087
YJL223C	363	155.419	288.858	29.2504
YJL225C	5277	5069.37	5221.79	16.2113
YJL225W-A	483	275.372	157.854	9.02166
YJR001W	1809	1601.37	4110	40.3925
YJR002W	1782	1574.37	2139	21.3823
YJR003C	1560	1352.37	901	10.4853
YJR004C	1953	1745.37	949	8.55716
YJR005C-A	282	74.4188	33	6.97884
YJR005W	2103	1895.37	1477	12.2642
YJR006W	1464	1256.37	1673	20.957
YJR007W	915	707.372	4484	99.763
YJR008W	1017	809.372	1412	27.4561
YJR009C	999	791.372	121957	2425.38
YJR010C-A	285	77.4188	989	201.049
YJR010W	1536	1328.37	1000	11.8476
YJR011C	786	578.372	317	8.62588
YJR012C	624	416.372	231	8.73136
YJR013W	1212	1004.37	987	15.4659
YJR014W	597	389.372	3133	126.633
YJR015W	1533	1325.37	3332	39.5657
YJR016C	1758	1550.37	16964	172.204
YJR017C	513	305.372	2366.54	121.965
YJR018W	363	155.419	329.463	33.3622
YJR019C	1050	842.372	714.821	13.355
YJR020W	333	125.419	74.1794	9.30834
YJR021C	945	737.372	767	16.3704
YJR022W	330	122.419	161.984	20.8245
YJR023C	402	194.419	30.016	2.42978
YJR024C	735	527.372	1283	38.2879
YJR025C	534	326.372	4375	210.968
YJR026W	1323	1115.37	0	0
YJR027W	5268	5060.37	45943.6	142.888
YJR028W	1323	1115.37	8.76244e-07	1.23639e-08
YJR029W	5268	5060.37	50311.4	156.472
YJR030C	2238	2030.37	937	7.26299
YJR031C	4227	4019.37	958	3.7511
YJR032W	1182	974.372	945	15.2637
YJR033C	4074	3866.37	1259	5.12476
YJR034W	327	119.419	236	31.1022
YJR035W	3258	3050.37	911	4.70021
YJR036C	2679	2471.37	354.435	2.25709
YJR037W	384	176.419	30.5654	2.72669
YJR038C	363	155.419	16	1.6202
YJR039W	3366	3158.37	837	4.17075
YJR040W	2340	2132.37	1497	11.0487
YJR041C	3525	3317.37	1296	6.1484
YJR042W	2235	2027.37	2197	17.0549
YJR043C	1053	845.372	699	13.0131
YJR044C	423	215.398	1796	131.225
YJR045C	1965	1757.37	37278	333.842
YJR046W	1815	1607.37	3378	33.0746
YJR047C	474	266.372	444.114	26.2397
YJR048W	330	122.419	2277	292.73
YJR049C	1593	1385.37	1826	20.7437
YJR050W	708	500.372	574	18.0539
YJR051W	1506	1298.37	1840	22.3034
YJR052W	1698	1490.37	913	9.64112
YJR053W	1725	1517.37	132	1.36909
YJR054W	1494	1286.37	666	8.14815
YJR055W	495	287.372	82	4.49077
YJR056C	711	503.372	272	8.50416
YJR057W	651	443.372	444	15.7604
YJR058C	444	236.398	829	55.1902
YJR059W	2457	2249.37	5620	39.3212
YJR060W	1056	848.372	507	9.40531
YJR061W	2808	2600.37	732	4.43024
YJR062C	1374	1166.37	792	10.6866
YJR063W	378	170.419	764	70.5549
YJR064W	1689	1481.37	5587	59.3562
YJR065C	1350	1142.37	6814	93.8742
YJR066W	7413	7205.37	1304	2.84821
YJR067C	426	218.398	230	16.5741
YJR068W	1062	854.372	1234	22.7311
YJR069C	594	386.372	1039	42.3216
YJR070C	978	770.372	5905.37	120.642
YJR071W	369	161.419	422.628	41.2055
YJR072C	1158	950.372	3266	54.0847
YJR073C	621	413.372	2206	83.9878
YJR074W	657	449.372	561	19.6476
YJR075W	1191	983.372	4226	67.6337
YJR076C	1248	1040.37	2777	42.0087
YJR077C	936	728.372	5984	129.297
YJR078W	1362	1154.37	665	9.06625
YJR079W	330	122.419	27.8002	3.57397
YJR080C	1185	977.372	1238.2	19.938
YJR082C	342	134.419	596	69.7811
YJR083C	930	722.372	562	12.2441
YJR084W	1272	1064.37	1290	19.0743
YJR085C	318	110.419	2504	356.897
YJR086W	333	125.419	500	62.7421
YJR087W	351	143.419	299.464	32.8617
YJR088C	879	671.372	1130.54	26.5016
YJR089W	2865	2657.37	845	5.00445
YJR090C	3456	3248.37	1260	6.10459
YJR091C	3276	3068.37	4304	22.0758
YJR092W	4344	4136.37	2154	8.19554
YJR093C	984	776.372	852	17.2712
YJR094C	1083	875.372	101	1.81585
YJR094W-A	279	71.426	8162.9	1798.62
YJR095W	969	761.372	78	1.61231
YJR096W	849	641.372	1721	42.2301
YJR097W	519	311.372	74	3.74028
YJR098C	1971	1763.37	335	2.98987
YJR099W	711	503.372	757	23.6678
YJR100C	984	776.372	909	18.4266
YJR101W	801	593.372	672	17.8235
YJR102C	609	401.372	608	23.8401
YJR103W	1737	1529.37	3159	32.5078
YJR104C	465	257.398	23570	1441.14
YJR105W	1023	815.372	9429	181.996
YJR106W	2178	1970.37	837	6.68542
YJR107W	987	779.372	875	17.6691
YJR108W	372	164.419	103	9.8591
YJR109C	3357	3149.37	8317	41.5618
YJR110W	2067	1859.37	777	6.57667
YJR111C	852	644.372	968	23.6423
YJR112W	606	398.372	267	10.5481
YJR112W-A	330	122.419	456	58.623
YJR113C	744	536.372	762.22	22.3648
YJR114W	393	185.419	140.78	11.9492
YJR115W	510	302.372	227	11.8151
YJR116W	840	632.372	1555	38.6999
YJR117W	1362	1154.37	6377	86.9405
YJR118C	612	404.372	1256	48.8833
YJR119C	2187	1979.37	370	2.94189
YJR120W	351	143.419	223	24.4709
YJR121W	1536	1328.37	27432	325.004
YJR122W	1494	1286.37	857	10.4849
YJR123W	678	470.372	77600	2596.4
YJR124C	1347	1139.37	1084	14.9732
YJR125C	1227	1019.37	2208	34.0893
YJR126C	2436	2228.37	2773	19.5846
YJR127C	4143	3935.37	2144.8	8.57736
YJR128W	360	152.419	20.1956	2.0853
YJR129C	1020	812.372	540	10.4614
YJR130C	1920	1712.37	1999	18.3724
YJR131W	1650	1442.37	658	7.1796
YJR132W	3147	2939.37	1771	9.48234
YJR133W	630	422.372	387	14.4201
YJR134C	2124	1916.37	1631	13.3945
YJR135C	720	512.372	171	5.25246
YJR135W-A	264	56.4388	488	136.08
YJR136C	1266	1058.37	371	5.5168
YJR137C	4329	4121.37	1248	4.76567
YJR138W	4755	4547.37	1030	3.56474
YJR139C	1080	872.372	8431	152.1
YJR140C	4947	4739.37	1035	3.43693
YJR140W-A	150	38.4577	0	0
YJR141W	1044	836.372	433	8.14779
YJR142W	1029	821.372	1400	26.825
YJR143C	2289	2081.37	7754	58.6311
YJR144W	810	602.372	1350	35.2712
YJR145C	786	578.372	41657.2	1133.53
YJR146W	354	146.419	206	22.1423
YJR147W	1077	869.372	1658	30.0145
YJR148W	1131	923.372	7463	127.2
YJR149W	1215	1007.37	857	13.3888
YJR150C	897	689.372	34	0.776206
YJR151C	3486	3278.37	895	4.29652
YJR151W-A	51	16.1818	0	0
YJR152W	1632	1424.37	461	5.09365
YJR153W	1086	878.372	198	3.54763
YJR154W	1041	833.372	341	6.43972
YJR155W	867	659.372	481.619	11.4954
YJR156C	1023	815.372	140.429	2.71053
YJR157W	363	155.419	14	1.41767
YJR158W	1704	1496.37	0	0
YJR159W	1074	866.372	164.375	2.98595
YJR160C	1809	1601.37	328.98	3.23317
YJR161C	1152	944.372	1113	18.5484
YJR162C	351	143.419	19.2417	2.11149
YKL001C	609	401.372	650	25.487
YKL002W	699	491.372	2187	70.0471
YKL003C	396	188.419	519	43.3506
YKL004W	1206	998.372	3587	56.5445
YKL005C	1785	1577.37	1850	18.4582
YKL006C-A	294	86.4188	611	111.272
YKL006W	417	209.398	23863.2	1793.52
YKL007W	807	599.372	2455	64.4624
YKL008C	1257	1049.37	4116	61.7302
YKL009W	711	503.372	2421	75.6933
YKL010C	4452	4244.37	2549	9.45166
YKL011C	1062	854.372	525	9.67083
YKL012W	1752	1544.37	1694	17.2629
YKL013C	516	308.372	3832	195.57
YKL014C	5295	5087.37	1609	4.97753
YKL015W	2940	2732.37	1529	8.80682
YKL016C	525	317.372	3129	155.163
YKL017C	2052	1844.37	814	6.94588
YKL018C-A	300	92.4188	470	80.0367
YKL018W	990	782.372	709	14.2621
YKL019W	951	743.372	1779	37.6636
YKL020C	3249	3041.37	1977	10.2303
YKL021C	1407	1199.37	1450	19.0268
YKL022C	2523	2315.37	1163	7.90516
YKL023C-A	228	25.4775	590	364.458
YKL023W	834	626.372	1086	27.2866
YKL024C	615	407.372	2129	82.25
YKL025C	2040	1832.37	1686	14.4809
YKL026C	504	296.372	606	32.1801
YKL027W	1344	1136.37	1391	19.2645
YKL028W	1449	1241.37	2261	28.6649
YKL029C	2010	1802.37	8667.03	75.6794
YKL030W	606	398.372	516.97	20.4234
YKL031W	414	206.398	85	6.48133
YKL032C	1794	1586.37	3649	36.201
YKL033W	3117	2909.37	692	3.74333
YKL033W-A	711	503.372	2201	68.8149
YKL034W	2277	2069.37	1397	10.6245
YKL035W	1500	1292.37	18182	221.414
YKL036C	393	185.419	127.165	10.7936
YKL037W	357	149.419	86.8348	9.14618
YKL038W	3513	3305.37	1672	7.961
YKL039W	1572	1364.37	4640	53.5225
YKL040C	771	563.372	1917	53.5523
YKL041W	675	467.372	1173	39.4991
YKL042W	1092	884.372	418	7.43863
YKL043W	1101	893.372	2406	42.3853
YKL044W	321	113.419	154	21.3692
YKL045W	1587	1379.37	1623	18.5178
YKL046C	1350	1142.37	4993	68.7869
YKL047W	1551	1343.37	1216	14.2459
YKL048C	1923	1715.37	393	3.60567
YKL049C	690	482.372	424	13.8336
YKL050C	2769	2561.37	854	5.24731
YKL051W	1062	854.372	3915	72.1168
YKL052C	879	671.372	1157.69	27.1382
YKL053C-A	261	53.4444	391	115.14
YKL053W	375	167.419	75.3102	7.07948
YKL054C	2217	2009.37	11447	89.6567
YKL055C	837	629.372	221	5.52633
YKL056C	504	296.372	23130	1228.26
YKL057C	3114	2906.37	1810	9.80119
YKL058W	369	161.419	904	88.1386
YKL059C	1326	1118.37	674	9.48474
YKL060C	1080	872.372	211389	3813.57
YKL061W	342	134.419	502	58.7754
YKL062W	1893	1685.37	1226	11.4484
YKL063C	504	296.372	1223	64.9443
YKL064W	2910	2702.37	5370	31.2738
YKL065C	621	413.372	4237	161.313
YKL065W-A	222	22.8303	63	43.429
YKL066W	444	236.398	205	13.6477
YKL067W	462	254.398	2652	164.063
YKL068W	2880	2672.37	1579	9.29901
YKL068W-A	237	31.2077	192	96.8258
YKL069W	543	335.372	367	17.2223
YKL070W	510	302.372	409	21.2879
YKL071W	771	563.372	600	16.7613
YKL072W	2301	2093.37	538	4.04471
YKL073W	2646	2438.37	2674	17.2589
YKL074C	1584	1376.37	911	10.4168
YKL075C	1353	1145.37	593.582	8.15615
YKL076C	384	176.419	109.418	9.76107
YKL077W	1179	971.372	4530	73.3946
YKL078W	2208	2000.37	429	3.37519
YKL079W	1971	1763.37	1384	12.3522
YKL080W	1179	971.372	9780	158.455
YKL081W	1239	1031.37	39215.8	598.408
YKL082C	1305	1097.37	1687.6	24.2028
YKL083W	615	407.372	125.405	4.84479
YKL084W	351	143.419	224	24.5807
YKL085W	1005	797.372	7585	149.708
YKL086W	384	176.419	120	10.705
YKL087C	675	467.372	1047	35.2562
YKL088W	1716	1508.37	1559	16.2663
YKL089W	1650	1442.37	471	5.1392
YKL090W	1332	1124.37	736	10.3019
YKL091C	933	725.372	1498	32.5014
YKL092C	3315	3107.37	1231	6.23471
YKL093W	1020	812.372	600	11.6238
YKL094W	942	734.372	2771	59.3844
YKL095W	837	629.372	353	8.82712
YKL096C-B	150	38.4577	22	9.00307
YKL096W	720	512.372	3321	102.008
YKL096W-A	279	71.426	51011	11239.8
YKL097C	411	203.419	48	3.71366
YKL098W	1074	866.372	886	16.0946
YKL099C	753	545.372	658	18.9882
YKL100C	1764	1556.37	4305	43.5323
YKL100W-A	90	29.7703	0	0
YKL101W	4557	4349.37	4382	15.8561
YKL102C	306	98.4188	26	4.15764
YKL103C	1545	1337.37	7297	85.8704
YKL104C	2154	1946.37	7746	62.633
YKL105C	3399	3191.37	1823	8.99002
YKL106C-A	120	39.1061	2	0.804892
YKL106W	1356	1148.37	1061	14.5407
YKL107W	930	722.372	128	2.78869
YKL108W	1362	1154.37	495	6.74856
YKL109W	1665	1457.37	4836	52.2237
YKL110C	942	734.372	1470	31.5031
YKL111C	336	128.419	91.3692	11.1976
YKL112W	2196	1988.37	1325.63	10.4924
YKL113C	1149	941.372	1604	26.816
YKL114C	1104	896.372	1728	30.3394
YKL115C	393	185.419	22	1.86733
YKL116C	1557	1349.37	1188	13.856
YKL117W	651	443.372	9709	344.634
YKL118W	312	104.419	15.4678	2.33132
YKL119C	648	440.372	492.532	17.6022
YKL120W	975	767.372	1206	24.7339
YKL121W	2559	2351.37	1009	6.75338
YKL122C	504	296.372	1459	77.4765
YKL123W	381	173.419	77.1559	7.00204
YKL124W	1740	1532.37	676.844	6.95146
