target_id	length	eff_length	est_counts	tpm
YJL188C	309	69.2837	715.972	259.417
YJL189W	156	56.8841	10040	4430.75
YJL190C	393	152.863	26670	4379.81
YJL191W	417	176.716	3787.44	538.027
YJL192C	705	464.475	1116	60.3164
YJL193W	1209	968.475	197	5.10636
YJL194W	1542	1301.47	61.9592	1.1951
YJL195C	702	461.475	9.0408	0.491804
YJL196C	933	692.475	1255	45.496
YJL197C-A	282	45.7486	0	0
YJL197W	3765	3524.47	866	6.16818
YJL198W	2646	2405.47	863	9.00624
YJL199C	327	87.0421	78	22.4957
YJL200C	2370	2129.47	5290	62.3615
YJL201W	1800	1559.47	322	5.18335
YJL202C	348	107.996	24.55	5.70661
YJL203W	843	602.475	284.45	11.8522
YJL204C	2523	2282.47	335	3.68445
YJL205C	162	60.7268	110	45.4722
YJL206C	2277	2036.47	210	2.58865
YJL207C	6045	5804.48	1256	5.432
YJL208C	990	749.475	430	14.4027
YJL209W	1965	1724.47	331	4.81842
YJL210W	816	575.475	363.225	15.8446
YJL211C	444	203.545	101.775	12.5521
YJL212C	2400	2159.47	874	10.1601
YJL213W	996	755.475	597	19.8375
YJL214W	1710	1469.47	60	1.025
YJL215C	360	119.996	24	5.02087
YJL216C	1746	1505.47	120	2.00097
YJL217W	597	356.475	1071	75.4213
YJL218W	591	350.475	63	4.5125
YJL219W	1704	1463.47	36.3072	0.622788
YJL220W	453	212.545	2.6991	0.318788
YJL221C	1770	1529.47	56.4698	0.926845
YJL222W	4650	4409.48	448.21	2.55169
YJL222W-A	228	61	1	0.411532
YJL222W-B	138	47.223	35.4928	18.8678
YJL223C	363	122.984	42.9436	8.76566
YJL225C	5277	5036.48	1714.5	8.54566
YJL225W-A	483	242.499	82.5812	8.54878
YJR001W	1809	1568.47	1601	25.624
YJR002W	1782	1541.47	1467	23.8906
YJR003C	1560	1319.47	381	7.24865
YJR004C	1953	1712.47	307	4.50036
YJR005C-A	282	45.7486	9	4.93853
YJR005W	2103	1862.47	861	11.605
YJR006W	1464	1223.47	715	14.6705
YJR007W	915	674.475	2352	87.5397
YJR008W	1017	776.475	522	16.8763
YJR009C	999	758.475	97679.1	3232.91
YJR010C-A	285	47.8932	487	255.263
YJR010W	1536	1295.47	560	10.8516
YJR011C	786	545.475	72	3.31353
YJR012C	624	383.475	121	7.92103
YJR013W	1212	971.475	524	13.5404
YJR014W	597	356.475	2078	146.336
YJR015W	1533	1292.47	1731	33.6208
YJR016C	1758	1517.47	4339	71.7797
YJR017C	513	272.475	911.097	83.9404
YJR018W	363	122.984	100.903	20.5964
YJR019C	1050	809.475	148.785	4.61412
YJR020W	333	93.0063	31.2151	8.42531
YJR021C	945	704.475	333	11.8662
YJR022W	330	90.0246	108.225	30.1786
YJR023C	402	161.816	26.7754	4.15383
YJR024C	735	494.475	640	32.4914
YJR025C	534	293.475	1049	89.73
YJR026W	1323	1082.47	0	0
YJR027W	5268	5027.48	6276.22	31.3388
YJR028W	1323	1082.47	127.103	2.94762
YJR029W	5268	5027.48	10016.9	50.0168
YJR030C	2238	1997.47	422	5.30352
YJR031C	4227	3986.47	439	2.76445
YJR032W	1182	941.475	575	15.3318
YJR033C	4074	3833.47	673	4.40713
YJR034W	327	87.0421	225	64.8913
YJR035W	3258	3017.47	408	3.3943
YJR036C	2679	2438.47	125.215	1.28906
YJR037W	384	143.892	24.7848	4.32398
YJR038C	363	122.984	8.88201	1.813
YJR039W	3366	3125.47	286.118	2.29807
YJR040W	2340	2099.47	884	10.57
YJR041C	3525	3284.47	514	3.92853
YJR042W	2235	1994.47	1150	14.4745
YJR043C	1053	812.475	394	12.1736
YJR044C	423	182.68	790	108.56
YJR045C	1965	1724.47	21136	307.68
YJR046W	1815	1574.47	957	15.2584
YJR047C	474	233.523	237.033	25.4808
YJR048W	330	90.0246	2255.77	629.024
YJR049C	1593	1352.47	1226	22.7559
YJR050W	708	467.475	320	17.184
YJR051W	1506	1265.47	991	19.6586
YJR052W	1698	1457.47	591	10.1793
YJR053W	1725	1484.47	92	1.55578
YJR054W	1494	1253.47	258	5.16699
YJR055W	495	254.475	69	6.80671
YJR056C	711	470.475	165	8.80402
YJR057W	651	410.475	347	21.2215
YJR058C	444	203.545	439	54.1424
YJR059W	2457	2216.47	2179	24.679
YJR060W	1056	815.475	277	8.52712
YJR061W	2808	2567.47	234	2.28793
YJR062C	1374	1133.47	410	9.08041
YJR063W	378	137.906	453	82.4612
YJR064W	1689	1448.47	3427	59.3932
YJR065C	1350	1109.47	4177	94.5106
YJR066W	7413	7172.48	862	3.01697
YJR067C	426	185.662	262	35.4252
YJR068W	1062	821.475	897	27.4114
YJR069C	594	353.475	1057	75.0671
YJR070C	978	737.475	4097.03	139.462
YJR071W	369	128.945	305.975	59.5681
YJR072C	1158	917.475	2308	63.1502
YJR073C	621	380.475	386	25.468
YJR074W	657	416.475	217	13.0799
YJR075W	1191	950.475	2517	66.4777
YJR076C	1248	1007.48	1657	41.2878
YJR077C	936	695.475	2653	95.7611
YJR078W	1362	1121.47	163	3.64864
YJR079W	330	90.0246	4.79328	1.33661
YJR080C	1185	944.475	837.207	22.2523
YJR082C	342	102.006	331	81.4581
YJR083C	930	689.475	246	8.95674
YJR084W	1272	1031.47	579	14.0914
YJR085C	318	78.1229	951	305.588
YJR086W	333	93.0063	374	100.947
YJR087W	351	110.996	119.573	27.0433
YJR088C	879	638.475	622.427	24.4725
YJR089W	2865	2624.47	396	3.78779
YJR090C	3456	3215.47	606.11	4.73194
YJR091C	3276	3035.47	2128	17.5986
YJR092W	4344	4103.48	1203	7.35948
YJR093C	984	743.475	460	15.5319
YJR094C	1083	842.475	72	2.1454
YJR094W-A	279	43.8189	9689.89	5551.25
YJR095W	969	728.475	20	0.689205
YJR096W	849	608.475	823	33.954
YJR097W	519	278.475	30	2.70438
YJR098C	1971	1730.47	169	2.45163
YJR099W	711	470.475	350	18.6752
YJR100C	984	743.475	347	11.7165
YJR101W	801	560.475	722	32.3381
YJR102C	609	368.475	279	19.0077
YJR103W	1737	1496.47	2277	38.1968
YJR104C	465	224.523	6158	688.512
YJR105W	1023	782.475	4128	132.435
YJR106W	2178	1937.47	530	6.8671
YJR107W	987	746.475	359	12.0729
YJR108W	372	131.932	59	11.2263
YJR109C	3357	3116.47	3217	25.9132
YJR110W	2067	1826.47	374	5.14033
YJR111C	852	611.475	337	13.8352
YJR112W	606	365.475	108	7.41822
YJR112W-A	330	90.0246	255	71.107
YJR113C	744	503.475	368.076	18.3524
YJR114W	393	152.863	59.924	9.84085
YJR115W	510	269.475	113	10.5267
YJR116W	840	599.475	335	14.0284
YJR117W	1362	1121.47	3533	79.0838
YJR118C	612	371.475	404	27.3014
YJR119C	2187	1946.47	70	0.902781
YJR120W	351	110.996	87	19.6764
YJR121W	1536	1295.47	19195	371.957
YJR122W	1494	1253.47	290	5.80785
YJR123W	678	437.475	74334	4265.48
YJR124C	1347	1106.47	627	14.2252
YJR125C	1227	986.475	1257	31.9877
YJR126C	2436	2195.47	1334	15.2532
YJR127C	4143	3902.47	709	4.56078
YJR128W	360	119.996	1	0.209203
YJR129C	1020	779.475	474	15.2654
YJR130C	1920	1679.47	957	14.3045
YJR131W	1650	1409.47	453	8.06815
YJR132W	3147	2906.47	891	7.69564
YJR133W	630	389.475	255	16.4359
YJR134C	2124	1883.47	829	11.0491
YJR135C	720	479.475	90	4.71205
YJR135W-A	264	37.2216	680	458.614
YJR136C	1266	1025.47	178	4.35741
YJR137C	4329	4088.47	766	4.70328
YJR138W	4755	4514.48	504	2.80257
YJR139C	1080	839.475	6818	203.884
YJR140C	4947	4706.48	495	2.64024
YJR140W-A	150	53.6402	0	0
YJR141W	1044	803.475	301	9.40432
YJR142W	1029	788.475	838	26.6802
YJR143C	2289	2048.47	4701	57.6093
YJR144W	810	569.475	608	26.8017
YJR145C	786	545.475	30058.8	1383.34
YJR146W	354	113.996	35	7.70749
YJR147W	1077	836.475	569	17.0763
YJR148W	1131	890.475	1653	46.5998
YJR149W	1215	974.475	218	5.6159
YJR150C	897	656.475	9	0.344158
YJR151C	3486	3245.47	224	1.73262
YJR151W-A	51	9.84	3	7.65349
YJR152W	1632	1391.47	164	2.95871
YJR153W	1086	845.475	110	3.26607
YJR154W	1041	800.475	123	3.85736
YJR155W	867	626.475	177.946	7.13047
YJR156C	1023	782.475	45.0078	1.44395
YJR157W	363	122.984	1	0.20412
YJR158W	1704	1463.47	0	0
YJR159W	1074	833.475	45.6667	1.37544
YJR160C	1809	1568.47	92.1838	1.4754
YJR161C	1152	911.475	860.135	23.6895
YJR162C	351	110.996	0	0
YKL001C	609	368.475	889	60.5658
YKL002W	699	458.475	1309	71.6733
YKL003C	396	155.863	489	78.759
YKL004W	1206	965.475	2025	52.6523
YKL005C	1785	1544.47	661	10.7437
YKL006C-A	294	55.4316	538	243.645
YKL006W	417	176.716	23080.9	3278.77
YKL007W	807	566.475	1419	62.8833
YKL008C	1257	1016.48	1109	27.3885
YKL009W	711	470.475	2062	110.024
YKL010C	4452	4211.48	1254	7.47475
YKL011C	1062	821.475	225	6.87577
YKL012W	1752	1511.47	764	12.689
YKL013C	516	275.475	1770	161.296
YKL014C	5295	5054.48	633	3.14384
YKL015W	2940	2699.47	536	4.98447
YKL016C	525	284.475	2293	202.345
YKL017C	2052	1811.47	381	5.2799
YKL018C-A	300	60.7979	235	97.0314
YKL018W	990	749.475	358	11.9911
YKL019W	951	710.475	708	25.016
YKL020C	3249	3008.47	783	6.53354
YKL021C	1407	1166.47	1143	24.5982
YKL022C	2523	2282.47	548	6.02709
YKL023C-A	228	61	180	74.0758
YKL023W	834	593.475	711	30.0746
YKL024C	615	374.475	1266	84.8681
YKL025C	2040	1799.47	480	6.69621
YKL026C	504	263.475	342	32.5852
YKL027W	1344	1103.47	729	16.5843
YKL028W	1449	1208.47	1451	30.1414
YKL029C	2010	1769.47	4215.74	59.8084
YKL030W	606	365.475	354.264	24.3334
YKL031W	414	173.733	17	2.4564
YKL032C	1794	1553.47	1372	22.1709
YKL033W	3117	2876.47	253	2.20797
YKL033W-A	711	470.475	1642	87.6133
YKL034W	2277	2036.47	469	5.78132
YKL035W	1500	1259.47	11319	225.607
YKL036C	393	152.863	70.3548	11.5538
YKL037W	357	116.996	25.6452	5.50263
YKL038W	3513	3272.47	776	5.95277
YKL039W	1572	1331.47	1855	34.9739
YKL040C	771	530.475	848	40.1296
YKL041W	675	434.475	619	35.7651
YKL042W	1092	851.475	245	7.22317
YKL043W	1101	860.475	1491	43.4983
YKL044W	321	81.0672	88	27.2503
YKL045W	1587	1346.47	655	12.2117
YKL046C	1350	1109.47	2595	58.7156
YKL047W	1551	1310.47	497	9.52053
YKL048C	1923	1682.47	183	2.73046
YKL049C	690	449.475	413	23.0663
YKL050C	2769	2528.47	282	2.79978
YKL051W	1062	821.475	1803	55.0979
YKL052C	879	638.475	439.485	17.2796
YKL053C-A	261	37.0061	397	269.309
YKL053W	375	134.906	21.5145	4.00345
YKL054C	2217	1976.47	4614	58.603
YKL055C	837	596.475	106	4.46115
YKL056C	504	263.475	24849	2367.57
YKL057C	3114	2873.47	420	3.66923
YKL058W	369	128.945	660	128.491
YKL059C	1326	1085.47	440	10.1757
YKL060C	1080	839.475	150948	4513.91
YKL061W	342	102.006	413	101.638
YKL062W	1893	1652.47	813	12.3506
YKL063C	504	263.475	572	54.4992
YKL064W	2910	2669.47	3513	33.0359
YKL065C	621	380.475	2715	179.134
YKL065W-A	222	66.8587	6	2.25282
YKL066W	444	203.545	70	8.63318
YKL067W	462	221.523	2077	235.37
YKL068W	2880	2639.47	752	7.1521
YKL068W-A	237	49.8667	176	88.6003
YKL069W	543	302.475	353	29.2967
YKL070W	510	269.475	131	12.2036
YKL071W	771	530.475	107	5.06352
YKL072W	2301	2060.47	315	3.83775
YKL073W	2646	2405.47	1254	13.0867
YKL074C	1584	1343.47	409	7.64235
YKL075C	1353	1112.47	432.462	9.75868
YKL076C	384	143.892	78.538	13.7018
YKL077W	1179	938.475	2111	56.4675
YKL078W	2208	1967.47	319	4.07019
YKL079W	1971	1730.47	737	10.6914
YKL080W	1179	938.475	5735	153.407
YKL081W	1239	998.475	31104	782.01
YKL082C	1305	1064.47	1534.59	36.1902
YKL083W	615	374.475	310.408	20.8086
YKL084W	351	110.996	160	36.1866
YKL085W	1005	764.475	5539	181.887
YKL086W	384	143.892	16	2.79137
YKL087C	675	434.475	562	32.4717
YKL088W	1716	1475.47	948	16.1291
YKL089W	1650	1409.47	247	4.39919
YKL090W	1332	1091.47	234	5.3819
YKL091C	933	692.475	787	28.5301
YKL092C	3315	3074.47	433	3.5355
YKL093W	1020	779.475	279	8.98536
YKL094W	942	701.475	1592	56.9724
YKL095W	837	596.475	270	11.3633
YKL096C-B	150	53.6402	2	0.935993
YKL096W	720	479.475	2786	145.864
YKL096W-A	279	43.8189	23488	13456.1
YKL097C	411	170.733	6	0.882199
YKL098W	1074	833.475	415	12.4994
YKL099C	753	512.475	433	21.2104
YKL100C	1764	1523.47	2011	33.1368
YKL100W-A	90	23.3859	0	0
YKL101W	4557	4316.48	1692	9.84021
YKL102C	306	66.4738	14	5.28702
YKL103C	1545	1304.47	1752	33.7157
YKL104C	2154	1913.47	3190	41.8506
YKL105C	3399	3158.47	994	7.90028
YKL106C-A	120	38.8316	0	0
YKL106W	1356	1115.47	388	8.73183
YKL107W	930	689.475	31	1.12869
YKL108W	1362	1121.47	203	4.54402
YKL109W	1665	1424.47	2694	47.4762
YKL110C	942	701.475	904	32.3511
YKL111C	336	96.0063	90.752	23.7296
YKL112W	2196	1955.47	633.248	8.12933
YKL113C	1149	908.475	921	25.4495
YKL114C	1104	863.475	982	28.5493
YKL115C	393	152.863	4	0.656889
YKL116C	1557	1316.47	550	10.4878
YKL117W	651	410.475	5655	345.843
YKL118W	312	72.2271	6.46144	2.24576
YKL119C	648	407.475	437.539	26.9556
YKL120W	975	734.475	320	10.9372
YKL121W	2559	2318.47	482	5.21889
YKL122C	504	263.475	1108	105.568
YKL123W	381	140.892	34.6572	6.17505
YKL124W	1740	1499.47	306.343	5.12864
YKL125W	1884	1643.47	311	4.75041
YKL126W	2043	1802.47	2350	32.7289
YKL127W	1713	1472.47	2163	36.8758
YKL128C	888	647.475	922	35.7471
YKL129C	3819	3578.47	1041	7.30274
YKL130C	741	500.475	477	23.926
YKL131W	522	281.475	45.9732	4.10014
YKL132C	1293	1052.47	187.027	4.46093
YKL133C	1392	1151.47	201	4.38203
YKL134C	2319	2078.47	303	3.65958
YKL135C	2181	1940.47	976.478	12.6325
YKL136W	399	158.831	115.522	18.2583
YKL137W	336	96.0063	362	94.6547
YKL138C	396	155.863	363	58.4652
YKL138C-A	210	74.9621	234	78.3624
YKL139W	1587	1346.47	354	6.59992
YKL140W	1647	1406.47	956	17.0632
YKL141W	597	356.475	1313	92.4632
YKL142W	660	419.475	4465	267.208
YKL143W	1392	1151.47	1259	27.4476
YKL144C	639	398.475	286	18.0177
YKL145W	1404	1163.47	3643	78.6023
YKL145W-A	93	25.1369	0	0
YKL146W	2079	1838.47	772.061	10.5421
YKL147C	618	377.475	10.9387	0.727463
YKL148C	1923	1682.47	2134	31.8404
YKL149C	1218	977.475	238	6.1123
YKL150W	909	668.475	4306	161.705
YKL151C	1014	773.475	1106	35.8957
YKL152C	744	503.475	88945.4	4434.85
YKL153W	510	269.475	12070.6	1124.46
YKL154W	735	494.475	523	26.5516
YKL155C	1887	1646.47	363	5.53458
YKL156C-A	117	37.4828	0	0
YKL156W	249	39.4058	4382	2791.55
YKL157W	2859	2618.47	2947	28.253
YKL159C	636	395.475	424	26.9141
YKL160W	438	197.585	1294	164.404
YKL161C	1302	1061.47	313	7.40232
YKL162C	1209	968.475	162	4.19914
YKL162C-A	153	55.3845	10	4.53258
YKL163W	978	737.475	354.256	12.0588
YKL164C	1026	785.475	5262.74	168.195
YKL165C	2760	2519.47	586	5.83876
YKL165C-A	234	54.0013	12	5.57841
YKL166C	1197	956.475	577	15.1438
YKL167C	414	173.733	279	40.3139
YKL168C	2175	1934.47	470	6.09913
YKL169C	384	143.892	237.545	41.4423
YKL170W	417	176.716	207.455	29.4701
YKL171W	2787	2546.47	499	4.9192
YKL172W	1284	1043.47	3032	72.9425
YKL173W	3027	2786.47	966	8.70273
YKL174C	1857	1616.47	836	12.9829
YKL175W	1512	1271.47	1184	23.3764
YKL176C	2487	2246.47	950	10.6159
YKL177W	339	99.0063	0	0
YKL178C	1413	1172.47	14	0.299749
YKL179C	2040	1799.47	1169	16.3081
YKL180W	555	314.475	23339.8	1863.14
YKL181W	1284	1043.47	4061	97.6977
YKL182W	6156	5915.48	6424	27.2615
YKL183C-A	213	73.7906	5	1.70099
YKL183W	921	680.475	449	16.5641
YKL184W	1401	1160.47	2144	46.3791
YKL185W	1767	1526.47	988	16.248
YKL186C	555	314.475	810	64.6595
YKL187C	2253	2012.47	194	2.41994
YKL188C	2562	2321.47	323	3.49279
YKL189W	1200	959.475	168	4.39551
YKL190W	528	287.475	977	85.3155
YKL191W	1605	1364.47	892	16.4109
YKL192C	378	137.906	1943	353.691
YKL193C	1017	776.475	768	24.8295
YKL194C	1389	1148.47	285	6.22955
YKL195W	1212	971.475	2162	55.8673
YKL196C	603	362.475	2211	153.124
YKL197C	3132	2891.47	477	4.14126
YKL198C	1989	1748.47	349	5.01071
YKL201C	3537	3296.47	554.544	4.22299
YKL202W	582	341.475	38.4561	2.82709
YKL203C	7425	7184.48	751	2.62409
YKL204W	1899	1658.47	1461	22.1144
YKL205W	3303	3062.47	669	5.48387
YKL206C	804	563.475	491	21.8746
YKL207W	762	521.475	1520	73.1718
YKL208W	816	575.475	221	9.64049
YKL209C	3873	3632.47	2239	15.4734
YKL210W	3075	2834.47	4368	38.6851
YKL211C	1455	1214.47	2523	52.1509
YKL212W	1872	1631.47	5245	80.7046
YKL213C	2148	1907.47	2148	28.2689
YKL214C	612	371.475	698	47.1693
YKL215C	3861	3620.47	670	4.64561
YKL216W	945	704.475	1380	49.1753
YKL217W	1851	1610.47	181	2.82136
YKL218C	981	740.475	743	25.1891
YKL219W	1224	983.475	532.516	13.5926
YKL220C	2136	1895.47	97	1.28466
YKL221W	1422	1181.47	26	0.552436
YKL222C	2118	1877.47	244	3.26249
YKL223W	333	93.0063	0	0
YKL224C	372	131.932	0	0
YKL225W	348	107.996	0	0
YKR001C	2115	1874.47	3353	44.9042
YKR002W	1707	1466.47	987	16.8957
YKR003W	1347	1106.47	646	14.6563
YKR004C	1134	893.475	46	1.29244
YKR005C	1578	1337.47	91	1.708
YKR006C	795	554.475	700	31.692
YKR007W	555	314.475	423	33.7666
YKR008W	1878	1637.47	431	6.60748
YKR009C	2703	2462.47	386	3.93504
YKR010C	2316	2075.47	378	4.57202
YKR011C	1062	821.475	1002	30.6201
YKR012C	378	137.906	34.4743	6.27547
YKR013W	990	749.475	1478.53	49.5228
YKR014C	705	464.475	1246	67.3425
YKR015C	1707	1466.47	113	1.93436
YKR016W	1623	1382.47	1404	25.4943
YKR017C	1656	1415.47	379	6.72156
YKR018C	2178	1937.47	3126	40.5029
YKR019C	1848	1607.47	317	4.95049
YKR020W	495	254.475	354	34.9214
YKR021W	2748	2507.47	595	5.95681
YKR022C	969	728.475	492	16.9545
YKR023W	1593	1352.47	609	11.3037
YKR024C	2229	1988.47	331	4.1787
YKR025W	849	608.475	520	21.4533
YKR026C	918	677.475	765	28.3466
YKR027W	2298	2057.47	424	5.17326
YKR028W	3102	2861.47	1303	11.4311
YKR029C	2256	2015.47	340	4.23482
YKR030W	822	581.475	332	14.3331
YKR031C	5052	4811.48	538	2.80697
YKR032W	315	75.1534	0	0
YKR033C	426	185.662	2.54881	0.344627
YKR034W	810	569.475	4.45119	0.196216
YKR035C	642	401.475	955	59.7143
YKR035W-A	615	374.475	0	0
YKR036C	1932	1691.47	566	8.4001
YKR037C	888	647.475	277	10.7397
YKR038C	1161	920.475	725	19.7724
YKR039W	1809	1568.47	248	3.96924
YKR040C	504	263.475	23.0845	2.19945
YKR041W	753	512.475	16.9155	0.828601
YKR042W	1098	857.475	15341	449.123
YKR043C	816	575.475	3323	144.956
YKR044W	1332	1091.47	434	9.98181
YKR045C	552	311.475	90	7.25358
YKR046C	852	611.475	1625	66.7126
YKR047W	306	66.4738	158.322	59.7892
YKR048C	1254	1013.48	2614.68	64.7647
YKR049C	402	161.816	176	27.304
YKR050W	2670	2429.47	462	4.77379
YKR051W	1257	1016.48	354	8.74259
YKR052C	915	674.475	301	11.203
YKR053C	1215	974.475	218	5.6159
YKR054C	12279	12038.5	869	1.8121
YKR055W	876	635.475	190	7.50565
YKR056W	1920	1679.47	592	8.84874
YKR057W	264	37.2216	14984.2	10105.8
YKR058W	1851	1610.47	748	11.6595
YKR059W	1188	947.475	20460.8	542.112
YKR060W	825	584.475	229	9.83565
YKR061W	1278	1037.47	331	8.0091
YKR062W	987	746.475	725	24.3813
YKR063C	1509	1268.47	315	6.23393
YKR064W	2592	2351.47	316	3.3735
YKR065C	594	353.475	769	54.6136
YKR066C	1086	845.475	1682	49.9412
YKR067W	2232	1991.47	1067	13.45
YKR068C	582	341.475	870	63.9578
YKR069W	1782	1541.47	382	6.221
YKR070W	1059	818.475	856	26.2544
YKR071C	1047	806.475	1479	46.0374
YKR072C	1689	1448.47	1159.42	20.0938
YKR073C	321	81.0672	9	2.78696
YKR074W	468	227.523	1098	121.146
YKR075C	924	683.475	160	5.87666
YKR075W-A	270	38.9969	0	0
YKR076W	1113	872.475	207	5.95595
YKR077W	1092	851.475	164	4.8351
YKR078W	1758	1517.47	195	3.22587
YKR079C	2517	2276.47	302	3.33025
YKR080W	963	722.475	2341	81.3415
YKR081C	1035	794.475	1363	43.0674
YKR082W	3474	3233.47	688	5.34137
YKR083C	402	161.816	112	17.3753
YKR084C	1836	1595.47	1425	22.4212
YKR085C	588	347.475	392	28.3202
YKR086W	3216	2975.47	433	3.65313
YKR087C	1038	797.475	570	17.9428
YKR088C	1014	773.475	725	23.5302
YKR089C	2733	2492.47	1762	17.7463
YKR090W	2121	1880.47	662	8.83739
YKR091W	741	500.475	703	35.2619
YKR092C	1221	980.475	3544	90.7383
YKR093W	1806	1565.47	5098	81.7499
YKR094C	387	146.877	20849.7	3563.51
YKR095W	5628	5387.48	3514	16.3738
YKR095W-A	267	37.9876	217	143.401
YKR096W	3588	3347.47	789	5.91688
YKR097W	1650	1409.47	99	1.76324
YKR098C	2154	1913.47	293	3.84395
YKR099W	2436	2195.47	445	5.08821
YKR100C	1068	827.475	1000	30.3374
YKR101W	1965	1724.47	143	2.08167
YKR102W	3510	3269.47	94	0.721744
YKR103W	3657	3416.47	111	0.815602
YKR104W	921	680.475	63	2.32414
YKR105C	1749	1508.47	138	2.29654
YKR106W	1848	1607.47	80	1.24934
YLL001W	2274	2033.47	768	9.48104
YLL002W	1311	1070.47	300	7.03523
YLL003W	2841	2600.47	340	3.28216
YLL004W	1851	1610.47	210	3.2734
YLL005C	2607	2366.47	246	2.60956
YLL006W	1281	1040.47	479	11.5568
YLL006W-A	177	68.7597	0	0
YLL007C	1998	1757.47	206	2.94247
YLL008W	2259	2018.47	1646	20.471
YLL009C	210	74.9621	431	144.334
YLL010C	1284	1043.47	1047	25.1883
YLL011W	1470	1229.47	347	7.08505
YLL012W	1722	1481.47	343	5.8121
YLL013C	2640	2399.47	1130	11.8221
YLL014W	327	87.0421	974	280.907
YLL015W	4680	4439.48	1378	7.79204
YLL016W	3147	2906.47	324	2.79841
YLL017W	312	72.2271	35	12.1647
YLL018C	1674	1433.47	8999	157.593
YLL018C-A	297	58.0865	259	111.933
YLL019C	2214	1973.47	1147.17	14.5925
YLL019W-A	93	25.1369	0	0
YLL020C	306	66.4738	72.8271	27.5027
YLL021W	4401	4160.48	1642	9.90749
YLL022C	1158	917.475	465	12.7231
YLL023C	840	599.475	1505	63.023
YLL024C	1920	1679.47	134956	2017.22
YLL025W	375	134.906	20.9756	3.90317
YLL026W	2727	2486.47	57561	581.136
YLL027W	753	512.475	759	37.1794
YLL028W	1761	1520.47	3077	50.8021
YLL029W	2250	2009.47	2319	28.9702
YLL030C	342	102.006	0	0
YLL031C	3054	2813.47	834	7.44143
YLL032C	2478	2237.47	229	2.56928
YLL033W	693	452.475	80	4.43842
YLL034C	2514	2273.47	676	7.46431
YLL035W	1899	1658.47	300	4.54094
YLL036C	1512	1271.47	825.128	16.291
YLL037W	381	140.892	7.87199	1.40259
YLL038C	744	503.475	241	12.0163
YLL039C	1146	905.475	6790	188.246
YLL040C	9435	9194.48	1314	3.58758
YLL041C	801	560.475	2144	96.0289
YLL042C	504	263.475	75	7.14587
YLL043W	2010	1769.47	1595	22.6282
YLL044W	447	206.545	12676.4	1540.69
YLL045C	771	530.475	29547.2	1398.25
YLL046C	750	509.475	0	0
YLL047W	384	143.892	12	2.09353
YLL048C	4986	4745.48	2915	15.4203
YLL049W	540	299.475	209	17.5194
YLL050C	432	191.624	8757	1147.2
YLL051C	2139	1898.47	571	7.55031
YLL052C	450	209.545	126	15.0948
YLL053C	459	218.523	152	17.4614
YLL054C	2532	2291.47	222	2.43204
YLL055W	1596	1355.47	305	5.64861
YLL056C	897	656.475	139	5.31533
YLL057C	1239	998.475	170	4.2741
YLL058W	1728	1487.47	538	9.07958
YLL059C	507	266.475	40	3.76823
YLL060C	702	461.475	137	7.45257
YLL061W	1752	1511.47	559	9.28419
YLL062C	975	734.475	248	8.47633
YLL063C	1425	1184.47	136	2.88235
YLL064C	363	122.984	0	0
YLL065W	351	110.996	0	0
YLL066C	3618	3377.47	368.815	2.74126
YLL066W-A	483	242.499	32.5469	3.36924
YLL066W-B	171	65.8078	1.33424	0.508969
YLL067C	3618	3377.47	7.74927e-08	5.75973e-10
YLL067W-A	483	242.499	32.5469	3.36924
YLR001C	2589	2348.47	346	3.69848
YLR002C	1992	1751.47	877	12.5698
YLR003C	876	635.475	343	13.5497
YLR004C	1572	1331.47	71	1.33862
YLR005W	1386	1145.47	786	17.2254
YLR006C	2139	1898.47	1061	14.0296
YLR007W	1011	770.475	269	8.7645
YLR008C	507	266.475	536	50.4942
YLR009W	600	359.475	1259	87.9206
YLR010C	483	242.499	73	7.55693
YLR011W	576	335.475	119	8.90472
YLR012C	300	60.7979	0	0
YLR013W	426	185.662	1	0.135211
YLR014C	2715	2474.47	140	1.42029
YLR015W	1518	1277.47	323	6.34722
YLR016C	615	374.475	282	18.9043
YLR017W	1014	773.475	1041	33.7861
YLR018C	900	659.475	402	15.3025
YLR019W	1194	953.475	572	15.0598
YLR020C	1617	1376.47	605	11.0337
YLR021W	540	299.475	366	30.6799
YLR022C	753	512.475	615	30.1256
YLR023C	1632	1391.47	790	14.2523
YLR024C	5619	5378.48	336	1.56824
YLR025W	723	482.475	1702	88.556
YLR026C	1023	782.475	822	26.3715
YLR027C	1257	1016.48	4797	118.469
YLR028C	1776	1535.47	3899	63.7447
YLR029C	615	374.475	45664.2	3061.16
YLR030W	792	551.475	103	4.68862
YLR031W	561	320.475	29	2.27163
YLR032W	3510	3269.47	367	2.81787
YLR033W	1509	1268.47	572	11.32
YLR034C	1422	1181.47	628	13.3435
YLR035C	2088	1847.47	282	3.83181
YLR035C-A	3468	3227.47	239.188	1.86041
YLR036C	612	371.475	64	4.32498
YLR037C	375	134.906	65.0244	12.0998
YLR038C	252	38.1743	1354	890.392
YLR039C	3171	2930.47	424	3.63213
YLR040C	675	434.475	104.604	6.0439
YLR041W	321	81.0672	14.3959	4.45787
YLR042C	486	245.475	105	10.7378
YLR043C	312	72.2271	2558	889.066
YLR044C	1692	1451.47	294785	5098.34
YLR045C	2667	2426.47	1356	14.0287
YLR046C	813	572.475	186	8.15624
YLR047C	2061	1820.47	280	3.86106
