target_id	length	eff_length	est_counts	tpm
YJL194W	1542	1320.82	250.923	4.61293
YJL195C	702	480.821	40.0774	2.02394
YJL196C	933	711.821	1892	64.5403
YJL197C-A	282	62.2288	0	0
YJL197W	3765	3543.82	1351	9.25688
YJL198W	2646	2424.82	1646	16.4828
YJL199C	327	106.11	57	13.0436
YJL200C	2370	2148.82	8049	90.9542
YJL201W	1800	1578.82	705	10.8427
YJL202C	348	127.044	83.8953	16.0348
YJL203W	843	621.821	348.105	13.5933
YJL204C	2523	2301.82	465	4.90526
YJL205C	162	50.9084	109	51.9898
YJL206C	2277	2055.82	290	3.42526
YJL207C	6045	5823.82	2049	8.54309
YJL208C	990	768.821	832	26.2772
YJL209W	1965	1743.82	450	6.26602
YJL210W	816	594.821	286.125	11.6802
YJL211C	444	222.821	111.875	12.1915
YJL212C	2400	2178.82	1053	11.7351
YJL213W	996	774.821	374	11.7206
YJL214W	1710	1488.82	115	1.87558
YJL215C	360	138.991	31	5.41573
YJL216C	1746	1524.82	194	3.08933
YJL217W	597	375.821	1254	81.021
YJL218W	591	369.821	98	6.43451
YJL219W	1704	1482.82	64.1081	1.0498
YJL220W	453	231.821	11.3261	1.18634
YJL221C	1770	1548.82	58.5679	0.918204
YJL222W	4650	4428.82	557.409	3.0561
YJL222W-A	228	29.751	0	0
YJL222W-B	138	44.9756	60.8248	32.8386
YJL223C	363	141.991	68.711	11.7503
YJL225C	5277	5055.82	2657.78	12.7647
YJL225W-A	483	261.821	71.2823	6.61086
YJR001W	1809	1587.82	1989	30.4168
YJR002W	1782	1560.82	2690	41.8485
YJR003C	1560	1338.82	796	14.4368
YJR004C	1953	1731.82	618	8.66496
YJR005C-A	282	62.2288	22	8.58444
YJR005W	2103	1881.82	1075	13.8711
YJR006W	1464	1242.82	1052	20.5536
YJR007W	915	693.821	4022	140.759
YJR008W	1017	795.821	233	7.10921
YJR009C	999	777.821	54051.8	1687.37
YJR010C-A	285	64.9976	572	213.688
YJR010W	1536	1314.82	602	11.1176
YJR011C	786	564.821	133	5.7177
YJR012C	624	402.821	151	9.10219
YJR013W	1212	990.821	606	14.8511
YJR014W	597	375.821	2238	144.597
YJR015W	1533	1311.82	2195	40.6294
YJR016C	1758	1536.82	6874	108.609
YJR017C	513	291.821	965.035	80.2985
YJR018W	363	141.991	232.965	39.8394
YJR019C	1050	828.821	191.504	5.61045
YJR020W	333	112.067	39.4962	8.55771
YJR021C	945	723.821	320	10.7349
YJR022W	330	109.078	99.5057	22.1509
YJR023C	402	180.881	19.4943	2.61695
YJR024C	735	513.821	833	39.3653
YJR025C	534	312.821	1301	100.986
YJR026W	1323	1101.82	0	0
YJR027W	5268	5046.82	14989.4	72.1187
YJR028W	1323	1101.82	0.00979165	0.000215787
YJR029W	5268	5046.82	30231.2	145.451
YJR030C	2238	2016.82	804	9.67987
YJR031C	4227	4005.82	791	4.79475
YJR032W	1182	960.821	953	24.0842
YJR033C	4074	3852.82	678	4.27299
YJR034W	327	106.11	203	46.4536
YJR035W	3258	3036.82	538	4.30174
YJR036C	2679	2457.82	132.868	1.31266
YJR037W	384	162.933	7.13199	1.06288
YJR038C	363	141.991	3.17172	0.542396
YJR039W	3366	3144.82	338.828	2.61616
YJR040W	2340	2118.82	943	10.8068
YJR041C	3525	3303.82	1509	11.0906
YJR042W	2235	2013.82	1972	23.7775
YJR043C	1053	831.821	603	17.6023
YJR044C	423	201.863	794	95.5091
YJR045C	1965	1743.82	19418	270.386
YJR046W	1815	1593.82	1370	20.8719
YJR047C	474	252.821	232.008	22.2829
YJR048W	330	109.078	2658	591.694
YJR049C	1593	1371.82	1097	19.4174
YJR050W	708	486.821	405	20.2007
YJR051W	1506	1284.82	1083	20.4676
YJR052W	1698	1476.82	497	8.17164
YJR053W	1725	1503.82	174	2.80953
YJR054W	1494	1272.82	722	13.7737
YJR055W	495	273.821	105	9.31115
YJR056C	711	489.821	304	15.0701
YJR057W	651	429.821	444	25.0828
YJR058C	444	222.821	444	48.3847
YJR059W	2457	2235.82	1594	17.3114
YJR060W	1056	834.821	377	10.9655
YJR061W	2808	2586.82	406	3.81101
YJR062C	1374	1152.82	497	10.4683
YJR063W	378	156.933	886	137.089
YJR064W	1689	1467.82	4907	81.1753
YJR065C	1350	1128.82	3608	77.6108
YJR066W	7413	7191.82	965	3.25814
YJR067C	426	204.863	340	40.2992
YJR068W	1062	840.821	1051	30.3515
YJR069C	594	372.821	1333	86.8182
YJR070C	978	756.821	5214.83	167.312
YJR071W	369	147.948	859.174	141.011
YJR072C	1158	936.821	2755	71.4078
YJR073C	621	399.821	563	34.1919
YJR074W	657	435.821	316	17.606
YJR075W	1191	969.821	2813	70.4302
YJR076C	1248	1026.82	1774	41.9508
YJR077C	936	714.821	3408	115.767
YJR078W	1362	1140.82	130	2.76698
YJR079W	330	109.078	1.11666	0.248579
YJR080C	1185	963.821	835.883	21.0586
YJR082C	342	121.044	471	94.4841
YJR083C	930	708.821	293	10.0372
YJR084W	1272	1050.82	658	15.2047
YJR085C	318	97.1313	1033	258.239
YJR086W	333	112.067	407	88.1853
YJR087W	351	130.031	111.948	20.905
YJR088C	879	657.821	865.052	31.9312
YJR089W	2865	2643.82	641	5.88717
YJR090C	3456	3234.82	946.476	7.10461
YJR091C	3276	3054.82	1482	11.7799
YJR092W	4344	4122.82	1713	10.0889
YJR093C	984	762.821	535	17.0299
YJR094C	1083	861.821	61	1.71867
YJR094W-A	279	59.523	10528.1	4294.82
YJR095W	969	747.821	37	1.20139
YJR096W	849	627.821	512	19.8023
YJR097W	519	297.821	137	11.1698
YJR098C	1971	1749.82	213	2.95574
YJR099W	711	489.821	347	17.2018
YJR100C	984	762.821	532	16.9344
YJR101W	801	579.821	695	29.1053
YJR102C	609	387.821	438	27.4235
YJR103W	1737	1515.82	1156	18.5179
YJR104C	465	243.821	9453	941.411
YJR105W	1023	801.821	6637	200.99
YJR106W	2178	1956.82	405	5.02556
YJR107W	987	765.821	396	12.5559
YJR108W	372	150.948	48	7.72139
YJR109C	3357	3135.82	3332	25.8009
YJR110W	2067	1845.82	446	5.86714
YJR111C	852	630.821	417	16.0513
YJR112W	606	384.821	194	12.2412
YJR112W-A	330	109.078	253	56.32
YJR113C	744	522.821	346.53	16.0942
YJR114W	393	171.899	96.4701	13.627
YJR115W	510	288.821	84	7.06206
YJR116W	840	618.821	523	20.5219
YJR117W	1362	1140.82	4379	93.2048
YJR118C	612	390.821	592	36.7811
YJR119C	2187	1965.82	172	2.12454
YJR120W	351	130.031	147	27.4506
YJR121W	1536	1314.82	17227	318.144
YJR122W	1494	1272.82	334	6.37177
YJR123W	678	456.821	74596	3965.07
YJR124C	1347	1125.82	1093	23.5739
YJR125C	1227	1005.82	1142	27.5693
YJR126C	2436	2214.82	1467	16.0832
YJR127C	4143	3921.82	669	4.14209
YJR128W	360	138.991	8	1.39761
YJR129C	1020	798.821	865	26.2934
YJR130C	1920	1698.82	819	11.7062
YJR131W	1650	1428.82	455	7.7324
YJR132W	3147	2925.82	1685	13.9841
YJR133W	630	408.821	360	21.3821
YJR134C	2124	1902.82	1188	15.16
YJR135C	720	498.821	124	6.03612
YJR135W-A	264	46.8861	837	433.473
YJR136C	1266	1044.82	354	8.22702
YJR137C	4329	4107.82	1173	6.93374
YJR138W	4755	4533.82	840	4.49879
YJR139C	1080	858.821	6290	177.84
YJR140C	4947	4725.82	880	4.52154
YJR140W-A	150	48.7523	0	0
YJR141W	1044	822.821	515	15.1979
YJR142W	1029	807.821	853	25.6398
YJR143C	2289	2067.82	5836	68.5304
YJR144W	810	588.821	866	35.7121
YJR145C	786	564.821	29263.2	1258.03
YJR146W	354	133.018	55	10.04
YJR147W	1077	855.821	824	23.379
YJR148W	1131	909.821	2652	70.778
YJR149W	1215	993.821	430	10.5061
YJR150C	897	675.821	17	0.610799
YJR151C	3486	3264.82	271	2.01554
YJR151W-A	51	9.25926	0	0
YJR152W	1632	1410.82	224	3.85529
YJR153W	1086	864.821	146	4.09928
YJR154W	1041	819.821	124	3.67268
YJR155W	867	645.821	176.691	6.64329
YJR156C	1023	801.821	59.716	1.8084
YJR157W	363	141.991	3	0.51303
YJR158W	1704	1482.82	8.97302	0.146937
YJR159W	1074	852.821	146.3	4.1655
YJR160C	1809	1587.82	219.857	3.36217
YJR161C	1152	930.821	587.907	15.3364
YJR162C	351	130.031	0	0
YKL001C	609	387.821	815	51.0278
YKL002W	699	477.821	1268	64.4369
YKL003C	396	174.899	463	64.2799
YKL004W	1206	984.821	2816	69.4315
YKL005C	1785	1563.82	995	15.4496
YKL006C-A	294	73.531	514	169.736
YKL006W	417	195.863	21770.7	2698.99
YKL007W	807	585.821	1238	51.3141
YKL008C	1257	1035.82	1621	37.9996
YKL009W	711	489.821	4329	214.601
YKL010C	4452	4230.82	1619	9.29187
YKL011C	1062	840.821	369	10.6562
YKL012W	1752	1530.82	876	13.8951
YKL013C	516	294.821	1658	136.555
YKL014C	5295	5073.82	1810	8.66212
YKL015W	2940	2718.82	999	8.92207
YKL016C	525	303.821	2010	160.642
YKL017C	2052	1830.82	474	6.28656
YKL018C-A	300	79.3267	259	79.2796
YKL018W	990	768.821	554	17.4971
YKL019W	951	729.821	818	27.2156
YKL020C	3249	3027.82	1110	8.90172
YKL021C	1407	1185.82	1911	39.1311
YKL022C	2523	2301.82	861	9.08265
YKL023C-A	228	29.751	395	322.386
YKL023W	834	612.821	560	22.1889
YKL024C	615	393.821	1418	87.4295
YKL025C	2040	1818.82	813	10.8538
YKL026C	504	282.821	123	10.5603
YKL027W	1344	1122.82	1066	23.053
YKL028W	1449	1227.82	2104	41.6094
YKL029C	2010	1788.82	4406.9	59.8202
YKL030W	606	384.821	334.095	21.0811
YKL031W	414	192.863	14	1.76263
YKL032C	1794	1572.82	1703	26.2916
YKL033W	3117	2895.82	519	4.35188
YKL033W-A	711	489.821	1554	77.0361
YKL034W	2277	2055.82	556	6.56705
YKL035W	1500	1278.82	4390	83.3558
YKL036C	393	171.899	13.2608	1.87317
YKL037W	357	136.004	29.7392	5.30955
YKL038W	3513	3291.82	1049	7.73785
YKL039W	1572	1350.82	2269	40.7866
YKL040C	771	549.821	1110	49.021
YKL041W	675	453.821	730	39.0588
YKL042W	1092	870.821	338	9.42473
YKL043W	1101	879.821	1478	40.7907
YKL044W	321	100.131	149	36.1325
YKL045W	1587	1365.82	1155	20.5338
YKL046C	1350	1128.82	2802	60.2732
YKL047W	1551	1329.82	818	14.9362
YKL048C	1923	1701.82	339	4.8369
YKL049C	690	468.821	465	24.0839
YKL050C	2769	2547.82	313	2.98302
YKL051W	1062	840.821	1195	34.51
YKL052C	879	657.821	466.427	17.217
YKL053C-A	261	44.6384	262	142.519
YKL053W	375	153.933	38.5725	6.08455
YKL054C	2217	1995.82	7688	93.5347
YKL055C	837	615.821	180	7.09739
YKL056C	504	282.821	25819	2216.71
YKL057C	3114	2892.82	1031	8.65402
YKL058W	369	147.948	789	129.494
YKL059C	1326	1104.82	575	12.6374
YKL060C	1080	858.821	98210	2776.73
YKL061W	342	121.044	298	59.7798
YKL062W	1893	1671.82	675	9.80381
YKL063C	504	282.821	729	62.5888
YKL064W	2910	2688.82	2784	25.1413
YKL065C	621	399.821	2048	124.378
YKL065W-A	222	29.5678	17	13.9608
YKL066W	444	222.821	70	7.62821
YKL067W	462	240.821	1290	130.07
YKL068W	2880	2658.82	1651	15.0778
YKL068W-A	237	31.4038	243	187.891
YKL069W	543	321.821	302	22.7863
YKL070W	510	288.821	179	15.0489
YKL071W	771	549.821	165	7.28691
YKL072W	2301	2079.82	574	6.70142
YKL073W	2646	2424.82	2223	22.2608
YKL074C	1584	1362.82	623	11.1002
YKL075C	1353	1131.82	475.723	10.206
YKL076C	384	162.933	97.2769	14.4972
YKL077W	1179	957.821	2917	73.9491
YKL078W	2208	1986.82	852	10.4127
YKL079W	1971	1749.82	950	13.1829
YKL080W	1179	957.821	5676	143.893
YKL081W	1239	1017.82	38808	925.829
YKL082C	1305	1083.82	3041.67	68.1451
YKL083W	615	393.821	663.334	40.8991
YKL084W	351	130.031	180	33.6129
YKL085W	1005	783.821	3508	108.673
YKL086W	384	162.933	14	2.08642
YKL087C	675	453.821	542	28.9998
YKL088W	1716	1494.82	1041	16.91
YKL089W	1650	1428.82	415	7.05263
YKL090W	1332	1110.82	359	7.8475
YKL091C	933	711.821	369	12.5874
YKL092C	3315	3093.82	590	4.63061
YKL093W	1020	798.821	313	9.51428
YKL094W	942	720.821	1283	43.2195
YKL095W	837	615.821	325	12.8147
YKL096C-B	150	48.7523	2	0.99613
YKL096W	720	498.821	3930	191.306
YKL096W-A	279	59.523	22451	9158.66
YKL097C	411	189.863	6	0.767347
YKL098W	1074	852.821	526	14.9764
YKL099C	753	531.821	956	43.6489
YKL100C	1764	1542.82	1913	30.1079
YKL100W-A	90	24.411	0	0
YKL101W	4557	4335.82	3070	17.1929
YKL102C	306	85.2207	41	11.6821
YKL103C	1545	1323.82	717	13.1514
YKL104C	2154	1932.82	5409	67.9526
YKL105C	3399	3177.82	942	7.19784
YKL106C-A	120	38.4143	0	0
YKL106W	1356	1134.82	1136	24.307
YKL107W	930	708.821	54	1.84986
YKL108W	1362	1140.82	399	8.49251
YKL109W	1665	1443.82	3027	50.9073
YKL110C	942	720.821	1346	45.3418
YKL111C	336	115.067	176.629	37.2728
YKL112W	2196	1974.82	1092.37	13.4315
YKL113C	1149	927.821	1675	43.8361
YKL114C	1104	882.821	1351	37.159
YKL115C	393	171.899	8	1.13005
YKL116C	1557	1335.82	826	15.0146
YKL117W	651	429.821	6513	367.938
YKL118W	312	91.1682	4.04178	1.07649
YKL119C	648	426.821	433.958	24.6878
YKL120W	975	753.821	750	24.1587
YKL121W	2559	2337.82	424	4.40388
YKL122C	504	282.821	1241	106.547
YKL123W	381	159.933	24.5552	3.7281
YKL124W	1740	1518.82	247.445	3.95597
YKL125W	1884	1662.82	1060	15.4789
YKL126W	2043	1821.82	2117	28.216
YKL127W	1713	1491.82	2494	40.5939
YKL128C	888	666.821	1167	42.4955
YKL129C	3819	3597.82	844	5.69618
YKL130C	741	519.821	522	24.3836
YKL131W	522	300.821	45.099	3.64032
YKL132C	1293	1071.82	197.901	4.48339
YKL133C	1392	1170.82	202	4.1893
YKL134C	2319	2097.82	441	5.10448
YKL135C	2181	1959.82	1394.43	17.2767
YKL136W	399	177.899	114.568	15.6376
YKL137W	336	115.067	352	74.2799
YKL138C	396	174.899	510	70.805
YKL138C-A	210	32.1691	395	298.153
YKL139W	1587	1365.82	562	9.99133
YKL140W	1647	1425.82	1097	18.682
YKL141W	597	375.821	987	63.7701
YKL142W	660	438.821	2919	161.52
YKL143W	1392	1170.82	2014	41.7686
YKL144C	639	417.821	602	34.9854
YKL145W	1404	1182.82	4140	84.9889
YKL145W-A	93	25.6686	0	0
YKL146W	2079	1857.82	878.864	11.4868
YKL147C	618	396.821	18.1362	1.10977
YKL148C	1923	1701.82	1486	21.2024
YKL149C	1218	996.821	331	8.06291
YKL150W	909	687.821	2911	102.766
YKL151C	1014	792.821	679	20.7958
YKL152C	744	522.821	59805.1	2777.58
YKL153W	510	288.821	7122.93	598.84
YKL154W	735	513.821	973	45.9814
YKL155C	1887	1665.82	587	8.55639
YKL156C-A	117	36.8996	0	0
YKL156W	249	36.639	6360	4214.97
YKL157W	2859	2637.82	2719	25.0291
YKL159C	636	414.821	248	14.5168
YKL160W	438	216.821	1385	155.106
YKL161C	1302	1080.82	509	11.4352
YKL162C	1209	987.821	124	3.04807
YKL162C-A	153	50.1253	14	6.78191
YKL163W	978	756.821	138.059	4.42949
YKL164C	1026	804.821	9080.94	273.976
YKL165C	2760	2538.82	1355	12.9595
YKL165C-A	234	30.5208	16	12.7293
YKL166C	1197	975.821	991	24.6595
YKL167C	414	192.863	364	45.8283
YKL168C	2175	1953.82	413	5.1327
YKL169C	384	162.933	188.693	28.1209
YKL170W	417	195.863	205.307	25.4526
YKL171W	2787	2565.82	575	5.44155
YKL172W	1284	1062.82	6865	156.842
YKL173W	3027	2805.82	1175	10.1685
YKL174C	1857	1635.82	911	13.5227
YKL175W	1512	1290.82	1719	32.3363
YKL176C	2487	2265.82	1859	19.9221
YKL177W	339	118.056	1	0.205681
YKL178C	1413	1191.82	10	0.203737
YKL179C	2040	1818.82	1334	17.8093
YKL180W	555	333.821	23489.5	1708.6
YKL181W	1284	1062.82	5272	120.447
YKL182W	6156	5934.82	20141	82.4052
YKL183C-A	213	31.0921	20	15.6193
YKL183W	921	699.821	493	17.1057
YKL184W	1401	1179.82	3274	67.3819
YKL185W	1767	1545.82	1998	31.3846
YKL186C	555	333.821	1081	78.6308
YKL187C	2253	2031.82	272	3.25061
YKL188C	2562	2340.82	293	3.03935
YKL189W	1200	978.821	363	9.00501
YKL190W	528	306.821	1128	89.2699
YKL191W	1605	1383.82	1512	26.531
YKL192C	378	156.933	2181	337.461
YKL193C	1017	795.821	678	20.6869
YKL194C	1389	1167.82	352	7.31893
YKL195W	1212	990.821	2265	55.5078
YKL196C	603	381.821	2739	174.186
YKL197C	3132	2910.82	551	4.59639
YKL198C	1989	1767.82	619	8.50224
YKL201C	3537	3315.82	767.989	5.624
YKL202W	582	360.821	86.0107	5.78817
YKL203C	7425	7203.82	1147	3.86617
YKL204W	1899	1677.82	1500	21.7083
YKL205W	3303	3081.82	1477	11.6373
YKL206C	804	582.821	530	22.0811
YKL207W	762	540.821	1602	71.9267
YKL208W	816	594.821	185	7.55208
YKL209C	3873	3651.82	5395	35.8726
YKL210W	3075	2853.82	5330	45.3504
YKL211C	1455	1233.82	2587	50.9126
YKL212W	1872	1650.82	5555	81.7081
YKL213C	2148	1926.82	1600	20.1632
YKL214C	612	390.821	710	44.1125
YKL215C	3861	3639.82	890	5.93733
YKL216W	945	723.821	2246	75.3459
YKL217W	1851	1629.82	156	2.32416
YKL218C	981	759.821	240	7.66974
YKL219W	1224	1002.82	614.396	14.8767
YKL220C	2136	1914.82	216	2.73909
YKL221W	1422	1200.82	45	0.909945
YKL222C	2118	1896.82	434	5.55577
YKL223W	333	112.067	2.57427	0.55777
YKL224C	372	150.948	0	0
YKL225W	348	127.044	0	0
YKR001C	2115	1893.82	3747	48.0425
YKR002W	1707	1485.82	1232	20.1338
YKR003W	1347	1125.82	884	19.0662
YKR004C	1134	912.821	173	4.60194
YKR005C	1578	1356.82	137	2.45177
YKR006C	795	573.821	704	29.7905
YKR007W	555	333.821	485	35.2784
YKR008W	1878	1656.82	897	13.1461
YKR009C	2703	2481.82	356	3.48306
YKR010C	2316	2094.82	676	7.83575
YKR011C	1062	840.821	620	17.9048
YKR012C	378	156.933	69.8312	10.8048
YKR013W	990	768.821	2460.17	77.6999
YKR014C	705	483.821	1654	83.0102
YKR015C	1707	1485.82	180	2.94162
YKR016W	1623	1401.82	1523	26.3808
YKR017C	1656	1434.82	363	6.14313
YKR018C	2178	1956.82	2981	36.9906
YKR019C	1848	1626.82	379	5.65692
YKR020W	495	273.821	294	26.0712
YKR021W	2748	2526.82	639	6.14055
YKR022C	969	747.821	534	17.339
YKR023W	1593	1371.82	724	12.8151
YKR024C	2229	2007.82	1240	14.9961
YKR025W	849	627.821	976	37.7481
YKR026C	918	696.821	1256	43.7673
YKR027W	2298	2076.82	669	7.82182
YKR028W	3102	2880.82	2043	17.22
YKR029C	2256	2034.82	523	6.24103
YKR030W	822	600.821	456	18.429
YKR031C	5052	4830.82	944	4.74495
YKR032W	315	94.1313	0	0
YKR033C	426	204.863	4.39933	0.52144
YKR034W	810	588.821	4.60067	0.189722
YKR035C	642	420.821	962	55.5084
YKR035W-A	615	393.821	0	0
YKR036C	1932	1710.82	795	11.2835
YKR037C	888	666.821	319	11.6162
YKR038C	1161	939.821	1090	28.1619
YKR039W	1809	1587.82	233	3.56316
YKR040C	504	282.821	28.0798	2.41081
YKR041W	753	531.821	32.9202	1.50306
YKR042W	1098	876.821	17396	481.747
YKR043C	816	594.821	4161	169.86
YKR044W	1332	1110.82	741	16.1978
YKR045C	552	330.821	224	16.4413
YKR046C	852	630.821	2443	94.0369
YKR047W	306	85.2207	164.413	46.8459
YKR048C	1254	1032.82	2863.59	67.3234
YKR049C	402	180.881	204	27.3853
YKR050W	2670	2448.82	761	7.54586
YKR051W	1257	1035.82	414	9.70502
YKR052C	915	693.821	302	10.5692
YKR053C	1215	993.821	459	11.2146
YKR054C	12279	12057.8	1320	2.65819
YKR055W	876	654.821	286	10.6053
YKR056W	1920	1698.82	1453	20.7682
YKR057W	264	46.8861	13730	7110.61
YKR058W	1851	1629.82	349	5.19956
YKR059W	1188	966.821	22701.7	570.155
YKR060W	825	603.821	557	22.399
YKR061W	1278	1056.82	609	13.9925
YKR062W	987	765.821	689	21.846
YKR063C	1509	1287.82	648	12.218
YKR064W	2592	2370.82	415	4.2504
YKR065C	594	372.821	807	52.5598
YKR066C	1086	864.821	1525	42.8178
YKR067W	2232	2010.82	876	10.5782
YKR068C	582	360.821	935	62.9217
YKR069W	1782	1560.82	371	5.77167
YKR070W	1059	837.821	871	25.2434
YKR071C	1047	825.821	2248	66.0985
YKR072C	1689	1467.82	1429	23.6396
YKR073C	321	100.131	7	1.6975
YKR074W	468	246.821	959	94.3447
YKR075C	924	702.821	174	6.01154
YKR075W-A	270	51.6437	0	0
YKR076W	1113	891.821	240	6.53453
YKR077W	1092	870.821	332	9.25742
YKR078W	1758	1536.82	319	5.04021
YKR079C	2517	2295.82	1067	11.2852
YKR080W	963	741.821	1013	33.1582
YKR081C	1035	813.821	2728	81.3947
YKR082W	3474	3252.82	1433	10.6971
YKR083C	402	180.881	223	29.9359
YKR084C	1836	1614.82	1625	24.4349
YKR085C	588	366.821	554	36.6722
YKR086W	3216	2994.82	747	6.05663
YKR087C	1038	816.821	713	21.1955
YKR088C	1014	792.821	752	23.0316
YKR089C	2733	2511.82	1603	15.4962
YKR090W	2121	1899.82	712	9.10014
YKR091W	741	519.821	739	34.5201
YKR092C	1221	999.821	5394	130.999
YKR093W	1806	1584.82	3662	56.1073
YKR094C	387	165.933	18445.4	2699.21
YKR095W	5628	5406.82	4214	18.9249
YKR095W-A	267	49.2037	343	169.269
YKR096W	3588	3366.82	881	6.35385
YKR097W	1650	1428.82	84	1.42752
YKR098C	2154	1932.82	366	4.59802
YKR099W	2436	2214.82	1082	11.8623
YKR100C	1068	846.821	936	26.8389
YKR101W	1965	1743.82	237	3.3001
YKR102W	3510	3288.82	214	1.57999
YKR103W	3657	3435.82	249	1.75975
YKR104W	921	699.821	133	4.61472
YKR105C	1749	1527.82	228	3.62363
YKR106W	1848	1626.82	73	1.08959
YLL001W	2274	2052.82	871	10.3026
YLL002W	1311	1089.82	406	9.0459
YLL003W	2841	2619.82	545	5.05133
YLL004W	1851	1629.82	395	5.88489
YLL005C	2607	2385.82	369	3.75551
YLL006W	1281	1059.82	332	7.60653
YLL006W-A	177	47.7265	0	0
YLL007C	1998	1776.82	399	5.45268
YLL008W	2259	2037.82	3845	45.8154
YLL009C	210	32.1691	390	294.379
YLL010C	1284	1062.82	992	22.6638
YLL011W	1470	1248.82	1268	24.6547
YLL012W	1722	1500.82	1375	22.2461
YLL013C	2640	2418.82	1750	17.5677
YLL014W	327	106.11	1019	233.183
YLL015W	4680	4458.82	1580	8.60435
YLL016W	3147	2925.82	446	3.70142
YLL017W	312	91.1682	65	17.3121
YLL018C	1674	1452.82	9881	165.147
YLL018C-A	297	76.3966	254	80.731
YLL019C	2214	1992.82	1196.93	14.5841
YLL019W-A	93	25.6686	0	0
YLL020C	306	85.2207	57.0709	16.2611
YLL021W	4401	4179.82	2688	15.6154
YLL022C	1158	936.821	738	19.1285
YLL023C	840	618.821	1191	46.7334
YLL024C	1920	1698.82	139130	1988.63
YLL025W	375	153.933	26.5969	4.19548
YLL026W	2727	2505.82	12455	120.691
YLL027W	753	531.821	663	30.2712
YLL028W	1761	1539.82	2682	42.2931
YLL029W	2250	2028.82	2010	24.0565
YLL030C	342	121.044	0	0
YLL031C	3054	2832.82	1623	13.9117
YLL032C	2478	2256.82	508	5.46572
YLL033W	693	471.821	145	7.46228
YLL034C	2514	2292.82	1924	20.3759
YLL035W	1899	1677.82	750	10.8542
YLL036C	1512	1290.82	1036.89	19.5052
YLL037W	381	159.933	24.1059	3.65989
YLL038C	744	522.821	331	15.3729
YLL039C	1146	924.821	3979	104.471
YLL040C	9435	9213.82	1398	3.68424
YLL041C	801	579.821	1180	49.4162
YLL042C	504	282.821	70	6.0099
YLL043W	2010	1788.82	2197	29.8225
YLL044W	447	225.821	13802.3	1484.11
YLL045C	771	549.821	28156.9	1243.5
YLL046C	750	528.821	15.976	0.733567
YLL047W	384	162.933	10.024	1.49388
YLL048C	4986	4764.82	4323	22.0303
YLL049W	540	318.821	322	24.5239
YLL050C	432	210.842	7234	833.108
YLL051C	2139	1917.82	1042	13.1929
YLL052C	450	228.821	116	12.3096
YLL053C	459	237.821	95	9.69961
YLL054C	2532	2310.82	460	4.83362
YLL055W	1596	1374.82	362	6.39357
YLL056C	897	675.821	196	7.04215
YLL057C	1239	1017.82	169	4.03177
YLL058W	1728	1506.82	580	9.34646
YLL059C	507	285.821	48	4.07782
YLL060C	702	480.821	153	7.72661
YLL061W	1752	1530.82	648	10.2785
YLL062C	975	753.821	258	8.3106
YLL063C	1425	1203.82	295	5.95033
YLL064C	363	141.991	1.56739	0.268039
YLL065W	351	130.031	0	0
YLL066C	3618	3396.82	337.613	2.41339
YLL066W-A	483	261.821	8.05999	0.7475
YLL066W-B	171	48.907	0	0
YLL067C	3618	3396.82	3.18378e-06	2.27589e-08
YLL067W-A	483	261.821	8.05999	0.7475
YLR001C	2589	2367.82	392	4.01993
YLR002C	1992	1770.82	1587	21.7612
YLR003C	876	654.821	1037	38.4536
YLR004C	1572	1350.82	105	1.88744
YLR005W	1386	1164.82	851	17.7399
YLR006C	2139	1917.82	964	12.2053
YLR007W	1011	789.821	501	15.4025
YLR008C	507	285.821	1017	86.3988
YLR009W	600	378.821	2889	185.18
YLR010C	483	261.821	80	7.41936
YLR011W	576	354.821	200	13.6868
YLR012C	300	79.3267	1	0.306099
YLR013W	426	204.863	3	0.355581
YLR014C	2715	2493.82	446	4.34261
YLR015W	1518	1296.82	610	11.4217
YLR016C	615	393.821	319	19.6686
YLR017W	1014	792.821	1519	46.5226
YLR018C	900	678.821	630	22.5354
YLR019W	1194	972.821	788	19.6686
YLR020C	1617	1395.82	1028	17.8832
YLR021W	540	318.821	373	28.4081
YLR022C	753	531.821	902	41.1834
YLR023C	1632	1410.82	1188	20.4468
YLR024C	5619	5397.82	571	2.56861
YLR025W	723	501.821	1425	68.952
YLR026C	1023	801.821	993	30.0713
YLR027C	1257	1035.82	5232	122.649
YLR028C	1776	1554.82	3484	54.41
YLR029C	615	393.821	46467.3	2865.03
YLR030W	792	570.821	160	6.80614
YLR031W	561	339.821	127	9.07474
YLR032W	3510	3288.82	780	5.75884
YLR033W	1509	1287.82	1018	19.1943
YLR034C	1422	1200.82	1352	27.3388
YLR035C	2088	1866.82	303	3.94113
YLR035C-A	3468	3246.82	2605.12	19.4828
YLR036C	612	390.821	167	10.3757
YLR037C	375	153.933	65.1301	10.2738
YLR038C	252	38.3821	1209	764.854
YLR039C	3171	2949.82	683	5.6222
YLR040C	675	453.821	211.338	11.3077
YLR041W	321	100.131	41.6625	10.1031
YLR042C	486	264.821	364	33.3757
YLR043C	312	91.1682	2901	772.654
YLR044C	1692	1470.82	241874	3993.1
YLR045C	2667	2445.82	1642	16.3016
YLR046C	813	591.821	223	9.14946
YLR047C	2061	1839.82	325	4.28932
YLR048W	759	537.821	27083.2	1222.76
YLR049C	1287	1065.82	547	12.4619
YLR050C	486	264.821	872	79.9549
