target_id	length	eff_length	est_counts	tpm
YJL214W	1710	1564.05	474	3.50751
YJL215C	360	214.258	90	4.86154
YJL216C	1746	1600.05	339	2.45209
YJL217W	597	451.046	4908	125.937
YJL218W	591	445.046	564	14.6671
YJL219W	1704	1558.05	219.495	1.63048
YJL220W	453	307.046	47.505	1.79063
YJL221C	1770	1624.05	264.019	1.88151
YJL222W	4650	4504.05	1645.09	4.22723
YJL222W-A	228	88.2745	0.625	0.0819434
YJL222W-B	138	25.7379	33.9357	15.2599
YJL223C	363	217.237	172.385	9.18407
YJL225C	5277	5131.05	11329.9	25.5558
YJL225W-A	483	337.046	1.97435e-06	6.7796e-08
YJR001W	1809	1663.05	4315	30.0294
YJR002W	1782	1636.05	4197	29.6902
YJR003C	1560	1414.05	1657	13.5622
YJR004C	1953	1807.05	1302	8.33895
YJR005C-A	282	137.701	31	2.60552
YJR005W	2103	1957.05	4247	25.116
YJR006W	1464	1318.05	2537	22.2771
YJR007W	915	769.045	7044	106.008
YJR008W	1017	871.045	3455	45.9068
YJR009C	999	853.045	304487	4131.11
YJR010C-A	285	140.603	1522	125.282
YJR010W	1536	1390.05	2425	20.1907
YJR011C	786	640.045	661	11.9525
YJR012C	624	478.046	671	16.2451
YJR013W	1212	1066.05	1293	14.0376
YJR014W	597	451.046	5590	143.437
YJR015W	1533	1387.05	5448	45.4586
YJR016C	1758	1612.05	11429	82.0541
YJR017C	513	367.046	3483.49	109.841
YJR018W	363	217.237	379.509	20.2189
YJR019C	1050	904.045	1693.65	21.6821
YJR020W	333	187.474	107.353	6.62737
YJR021C	945	799.045	1516	21.9582
YJR022W	330	184.493	260.657	16.3516
YJR023C	402	256.097	107.343	4.85106
YJR024C	735	589.045	2968	58.3156
YJR025C	534	388.046	3372	100.571
YJR026W	1323	1177.05	0.000328682	3.23185e-06
YJR027W	5268	5122.05	20395.5	46.085
YJR028W	1323	1177.05	753.129	7.40535
YJR029W	5268	5122.05	42488.3	96.0054
YJR030C	2238	2092.05	1124	6.2182
YJR031C	4227	4081.05	1186	3.36343
YJR032W	1182	1036.05	1783	19.9178
YJR033C	4074	3928.05	2751	8.10557
YJR034W	327	181.511	827	52.7318
YJR035W	3258	3112.05	1480	5.50409
YJR036C	2679	2533.05	891.803	4.0747
YJR037W	384	238.122	88.1973	4.28671
YJR038C	363	217.237	61.1539	3.25806
YJR039W	3366	3220.05	1392.85	5.00623
YJR040W	2340	2194.05	2526	13.3247
YJR041C	3525	3379.05	1525	5.2233
YJR042W	2235	2089.05	3854	21.3517
YJR043C	1053	907.045	1235	15.7582
YJR044C	423	277.046	2806	117.221
YJR045C	1965	1819.05	71542	455.184
YJR046W	1815	1669.05	4816	33.3955
YJR047C	474	328.046	1468.12	51.7959
YJR048W	330	184.493	6054	379.781
YJR049C	1593	1447.05	2942	23.5304
YJR050W	708	562.045	1199	24.6898
YJR051W	1506	1360.05	3567	30.3542
YJR052W	1698	1552.05	1986	14.8096
YJR053W	1725	1579.05	317	2.32345
YJR054W	1494	1348.05	1013	8.6971
YJR055W	495	349.046	226	7.49369
YJR056C	711	565.045	846	17.3283
YJR057W	651	505.046	1320	30.2491
YJR058C	444	298.046	1562	60.6552
YJR059W	2457	2311.05	6961	34.8604
YJR060W	1056	910.045	939	11.9419
YJR061W	2808	2662.05	1077	4.68241
YJR062C	1374	1228.05	1642	15.4749
YJR063W	378	232.169	1780	88.7329
YJR064W	1689	1543.05	10622	79.6704
YJR065C	1350	1204.05	13740	132.073
YJR066W	7413	7267.05	3400	5.4149
YJR067C	426	280.046	888	36.699
YJR068W	1062	916.045	3059	38.6484
YJR069C	594	448.046	2819	72.8186
YJR070C	978	832.045	10975.7	152.671
YJR071W	369	223.237	707.255	36.6674
YJR072C	1158	1012.05	7460	85.3116
YJR073C	621	475.046	6850	166.888
YJR074W	657	511.046	1356	30.7093
YJR075W	1191	1045.05	5959	65.9945
YJR076C	1248	1102.05	4337	45.547
YJR077C	936	790.045	12603	184.625
YJR078W	1362	1216.05	471	4.48271
YJR079W	330	184.493	16.5586	1.03876
YJR080C	1185	1039.05	2443.44	27.2168
YJR082C	342	196.359	1423	83.8733
YJR083C	930	784.045	973	14.3629
YJR084W	1272	1126.05	1913	19.662
YJR085C	318	172.653	5192	348.042
YJR086W	333	187.474	1791	110.567
YJR087W	351	205.279	439.648	24.7873
YJR088C	879	733.045	2454.35	38.7503
YJR089W	2865	2719.05	1281	5.45258
YJR090C	3456	3310.05	2266.07	7.92337
YJR091C	3276	3130.05	7662	28.3309
YJR092W	4344	4198.05	1853	5.10855
YJR093C	984	838.045	1691	23.3532
YJR094C	1083	937.045	575	7.10193
YJR094W-A	279	134.92	22403.5	1921.8
YJR095W	969	823.045	97	1.36401
YJR096W	849	703.045	5811	95.6614
YJR097W	519	373.046	177	5.49137
YJR098C	1971	1825.05	704	4.46445
YJR099W	711	565.045	1622	33.2229
YJR100C	984	838.045	1979	27.3305
YJR101W	801	655.045	2587	45.7082
YJR102C	609	463.046	1366	34.1426
YJR103W	1737	1591.05	16324	118.744
YJR104C	465	319.046	36602	1327.77
YJR105W	1023	877.045	20327	268.238
YJR106W	2178	2032.05	2100	11.9607
YJR107W	987	841.045	1510	20.7791
YJR108W	372	226.215	186	9.51616
YJR109C	3357	3211.05	8705	31.3756
YJR110W	2067	1921.05	1095	6.59699
YJR111C	852	706.045	1626	26.6537
YJR112W	606	460.046	563	14.1637
YJR112W-A	330	184.493	1383	86.7587
YJR113C	744	598.045	2482.47	48.0419
YJR114W	393	247.122	380.526	17.8214
YJR115W	510	364.046	425	13.5115
YJR116W	840	694.045	1328	22.1452
YJR117W	1362	1216.05	8974	85.4094
YJR118C	612	466.046	1564	38.8399
YJR119C	2187	2041.05	370	2.09806
YJR120W	351	205.279	496	27.9644
YJR121W	1536	1390.05	46536	387.462
YJR122W	1494	1348.05	1136	9.75311
YJR123W	678	532.045	172963	3762.48
YJR124C	1347	1201.05	1853	17.8561
YJR125C	1227	1081.05	5125	54.868
YJR126C	2436	2290.05	4595	23.2226
YJR127C	4143	3997.05	2207.15	6.39091
YJR128W	360	214.258	31.8484	1.72036
YJR129C	1020	874.045	1227	16.2473
YJR130C	1920	1774.05	3333	21.744
YJR131W	1650	1504.05	1491	11.4732
YJR132W	3147	3001.05	2948	11.3691
YJR133W	630	484.046	1255	30.0073
YJR134C	2124	1978.05	2338	13.6797
YJR135C	720	574.045	381	7.68154
YJR135W-A	264	120.652	1451	139.189
YJR136C	1266	1120.05	923	9.53752
YJR137C	4329	4183.05	3060	8.46639
YJR138W	4755	4609.05	1075	2.6994
YJR139C	1080	934.045	12362	153.176
YJR140C	4947	4801.05	1475.72	3.55744
YJR140W-A	150	31.6241	0.279573	0.102317
YJR141W	1044	898.045	1206	15.5424
YJR142W	1029	883.045	3132	41.0495
YJR143C	2289	2143.05	9282	50.1279
YJR144W	810	664.045	2665	46.4482
YJR145C	786	640.045	98376.7	1778.9
YJR146W	354	208.279	214	11.8915
YJR147W	1077	931.045	2183	27.1364
YJR148W	1131	985.045	8488	99.7283
YJR149W	1215	1069.05	721	7.80564
YJR150C	897	751.045	53	0.816731
YJR151C	3486	3340.05	1325	4.59127
YJR151W-A	51	10.6842	7	7.58272
YJR152W	1632	1486.05	624	4.85984
YJR153W	1086	940.045	489	6.02046
YJR154W	1041	895.045	598	7.7326
YJR155W	867	721.045	809.946	13.0006
YJR156C	1023	877.045	321.953	4.24854
YJR157W	363	217.237	15	0.799148
YJR158W	1704	1558.05	0	0
YJR159W	1074	928.045	419.4	5.23032
YJR160C	1809	1663.05	345.202	2.40237
YJR161C	1152	1006.05	3083.81	35.4764
YJR162C	351	205.279	0	0
YKL001C	609	463.046	4355	108.851
YKL002W	699	553.045	4295	89.8818
YKL003C	396	250.122	1420	65.706
YKL004W	1206	1060.05	3533	38.5735
YKL005C	1785	1639.05	1827	12.9008
YKL006C-A	294	149.197	1322	102.552
YKL006W	417	271.046	48235	2059.63
YKL007W	807	661.045	6031	105.591
YKL008C	1257	1111.05	3121	32.5111
YKL009W	711	565.045	5822	119.25
YKL010C	4452	4306.05	5245	14.0973
YKL011C	1062	916.045	1214	15.3381
YKL012W	1752	1606.05	2580	18.5922
YKL013C	516	370.046	8076	252.587
YKL014C	5295	5149.05	2089	4.69549
YKL015W	2940	2794.05	1959	8.11466
YKL016C	525	379.046	9749	297.672
YKL017C	2052	1906.05	1714	10.4075
YKL018C-A	300	155.012	968	72.2735
YKL018W	990	844.045	1304	17.8806
YKL019W	951	805.045	4090	58.7993
YKL020C	3249	3103.05	3157	11.7749
YKL021C	1407	1261.05	2924	26.8359
YKL022C	2523	2377.05	1814	8.83221
YKL023C-A	228	88.2745	1350	176.998
YKL023W	834	688.045	1506	25.3325
YKL024C	615	469.046	5210	128.556
YKL025C	2040	1894.05	2674	16.3396
YKL026C	504	358.046	1722	55.6627
YKL027W	1344	1198.05	2483	23.9868
YKL028W	1449	1303.05	3270	29.0441
YKL029C	2010	1864.05	13148.6	81.6383
YKL030W	606	460.046	889.354	22.374
YKL031W	414	268.046	76	3.28152
YKL032C	1794	1648.05	7475	52.4942
YKL033W	3117	2971.05	1087	4.23438
YKL033W-A	711	565.045	4516	92.4996
YKL034W	2277	2131.05	2108	11.4485
YKL035W	1500	1354.05	45086	385.37
YKL036C	393	247.122	194.512	9.1097
YKL037W	357	211.258	151.488	8.29914
YKL038W	3513	3367.05	3700	12.7181
YKL039W	1572	1426.05	6187	50.213
YKL040C	771	625.045	2664	49.3278
YKL041W	675	529.045	2175	47.5812
YKL042W	1092	946.045	583	7.13224
YKL043W	1101	955.045	2716	32.9136
YKL044W	321	175.635	282	18.5826
YKL045W	1587	1441.05	2210	17.7494
YKL046C	1350	1204.05	5837	56.1069
YKL047W	1551	1405.05	1693	13.9456
YKL048C	1923	1777.05	647	4.21381
YKL049C	690	544.045	1048	22.2944
YKL050C	2769	2623.05	563	2.48412
YKL051W	1062	916.045	4751	60.0257
YKL052C	879	733.045	1513.36	23.8936
YKL053C-A	261	117.869	1847	181.358
YKL053W	375	229.169	115.64	5.8401
YKL054C	2217	2071.05	13229	73.9276
YKL055C	837	691.045	271	4.53871
YKL056C	504	358.046	71938	2325.36
YKL057C	3114	2968.05	2096	8.17316
YKL058W	369	223.237	2797	145.009
YKL059C	1326	1180.05	1870	18.3405
YKL060C	1080	934.045	618783	7667.25
YKL061W	342	196.359	1257	74.089
YKL062W	1893	1747.05	3638	24.1006
YKL063C	504	358.046	2515	81.296
YKL064W	2910	2764.05	8925	37.3708
YKL065C	621	475.046	13717	334.19
YKL065W-A	222	83.0601	74	10.3112
YKL066W	444	298.046	958	37.2008
YKL067W	462	316.046	8766	321.012
YKL068W	2880	2734.05	3369	14.2615
YKL068W-A	237	96.1055	725	87.3091
YKL069W	543	397.046	982	28.6247
YKL070W	510	364.046	527	16.7542
YKL071W	771	625.045	415	7.68433
YKL072W	2301	2155.05	959	5.15029
YKL073W	2646	2500.05	3547	16.4204
YKL074C	1584	1438.05	1649	13.2714
YKL075C	1353	1207.05	1290.15	12.3704
YKL076C	384	238.122	225.854	10.9774
YKL077W	1179	1033.05	7210	80.7765
YKL078W	2208	2062.05	1073	6.02242
YKL079W	1971	1825.05	2171	13.7675
YKL080W	1179	1033.05	14339	160.646
YKL081W	1239	1093.05	51004	540.052
YKL082C	1305	1159.05	2409.62	24.0613
YKL083W	615	469.046	502.375	12.396
YKL084W	351	205.279	804	45.3294
YKL085W	1005	859.045	17228	232.107
YKL086W	384	238.122	182	8.84587
YKL087C	675	529.045	1901	41.5871
YKL088W	1716	1570.05	3358	24.7536
YKL089W	1650	1504.05	683	5.25568
YKL090W	1332	1186.05	883	8.61646
YKL091C	933	787.045	3194	46.9683
YKL092C	3315	3169.05	1337	4.88284
YKL093W	1020	874.045	1248	16.5253
YKL094W	942	796.045	7046	102.441
YKL095W	837	691.045	1005	16.8317
YKL096C-B	150	31.6241	13	4.75768
YKL096W	720	574.045	6485	130.747
YKL096W-A	279	134.92	99639	8547.16
YKL097C	411	265.046	25	1.09166
YKL098W	1074	928.045	2187	27.274
YKL099C	753	607.045	1752	33.4028
YKL100C	1764	1618.05	6747	48.2602
YKL100W-A	90	12.0193	0	0
YKL101W	4557	4411.05	4552	11.9435
YKL102C	306	160.965	90	6.47113
YKL103C	1545	1399.05	9233	76.3801
YKL104C	2154	2008.05	11206	64.5872
YKL105C	3399	3253.05	2861	10.1788
YKL106C-A	120	18.7302	13	8.03288
YKL106W	1356	1210.05	1735	16.5946
YKL107W	930	784.045	301	4.44319
YKL108W	1362	1216.05	722	6.87158
YKL109W	1665	1519.05	6981	53.1883
YKL110C	942	796.045	2593	37.6994
YKL111C	336	190.417	176.069	10.7016
YKL112W	2196	2050.05	1341.93	7.57593
YKL113C	1149	1003.05	1971	22.7424
YKL114C	1104	958.045	2400	28.9931
YKL115C	393	247.122	49	2.29485
YKL116C	1557	1411.05	2375	19.4801
YKL117W	651	505.046	18320	419.821
YKL118W	312	166.703	55.5457	3.85634
YKL119C	648	502.046	1365.45	31.4777
YKL120W	975	829.045	1613	22.5178
YKL121W	2559	2413.05	1907	9.14649
YKL122C	504	358.046	3146	101.693
YKL123W	381	235.146	136.794	6.73284
YKL124W	1740	1594.05	1143.21	8.30029
YKL125W	1884	1738.05	1282	8.53682
YKL126W	2043	1897.05	8892	54.2489
YKL127W	1713	1567.05	7151	52.8147
YKL128C	888	742.045	3859	60.1885
YKL129C	3819	3673.05	3799	11.9705
YKL130C	741	595.045	1314	25.5573
YKL131W	522	376.046	116.092	3.57298
YKL132C	1293	1147.05	929.908	9.38272
YKL133C	1392	1246.05	1190	11.0531
YKL134C	2319	2173.05	968	5.15556
YKL135C	2181	2035.05	3895.58	22.1548
YKL136W	399	253.097	343.425	15.7041
YKL137W	336	190.417	939	57.0728
YKL138C	396	250.122	1257	58.1637
YKL138C-A	210	72.972	856	135.765
YKL139W	1587	1441.05	1012.33	8.13041
YKL140W	1647	1501.05	3588	27.6648
YKL141W	597	451.046	4551	116.777
YKL142W	660	514.045	16209	364.942
YKL143W	1392	1246.05	2563	23.8059
YKL144C	639	493.046	1173	27.5347
YKL145W	1404	1258.05	13191	121.353
YKL145W-A	93	12.5341	0	0
YKL146W	2079	1933.05	3411.34	20.4245
YKL147C	618	472.046	80.6647	1.97774
YKL148C	1923	1777.05	6760	44.0269
YKL149C	1218	1072.05	909	9.81341
YKL150W	909	763.045	18401	279.1
YKL151C	1014	868.045	5366	71.5447
YKL152C	744	598.045	298494	5776.57
YKL153W	510	364.046	67716.3	2152.82
YKL154W	735	589.045	1521	29.8848
YKL155C	1887	1741.05	1254	8.33598
YKL156C-A	117	17.9451	0	0
YKL156W	249	106.81	14729	1595.99
YKL157W	2859	2713.05	9169	39.1142
YKL159C	636	490.046	3797	89.6755
YKL160W	438	292.046	3765	149.205
YKL161C	1302	1156.05	1688	16.8992
YKL162C	1209	1063.05	525	5.7158
YKL162C-A	153	33.3915	68	23.569
YKL163W	978	832.045	2515.84	34.9949
YKL164C	1026	880.045	33232.2	437.042
YKL165C	2760	2614.05	1515	6.70763
YKL165C-A	234	93.4992	60	7.42699
YKL166C	1197	1051.05	1529	16.8366
YKL167C	414	268.046	1183	51.0794
YKL168C	2175	2029.05	1781	10.1588
YKL169C	384	238.122	725.328	35.2536
YKL170W	417	271.046	1121.67	47.8953
YKL171W	2787	2641.05	2004	8.78196
YKL172W	1284	1138.05	4115	41.8485
YKL173W	3027	2881.05	3012	12.0997
YKL174C	1857	1711.05	2892	19.5617
YKL175W	1512	1366.05	3819	32.3559
YKL176C	2487	2341.05	3334	16.4826
YKL177W	339	193.378	0	0
YKL178C	1413	1267.05	74	0.675941
YKL179C	2040	1894.05	3613	22.0774
YKL180W	555	409.046	57715.1	1633
YKL181W	1284	1138.05	10663	108.44
YKL182W	6156	6010.05	30337	58.4204
YKL183C-A	213	75.571	34	5.20707
YKL183W	921	775.045	1754	26.1922
YKL184W	1401	1255.05	3638	33.5485
YKL185W	1767	1621.05	3274	23.3751
YKL186C	555	409.046	3926	111.083
YKL187C	2253	2107.05	961	5.2786
YKL188C	2562	2416.05	1456	6.9747
YKL189W	1200	1054.05	1241	13.6264
YKL190W	528	382.046	3462	104.877
YKL191W	1605	1459.05	3547	28.136
YKL192C	378	232.169	7059	351.891
YKL193C	1017	871.045	4011	53.2944
YKL194C	1389	1243.05	1081	10.0649
YKL195W	1212	1066.05	6537	70.9696
YKL196C	603	457.046	6251	158.292
YKL197C	3132	2986.05	1674	6.48826
YKL198C	1989	1843.05	2027	12.7288
YKL201C	3537	3391.05	1736	5.92496
YKL202W	582	436.046	61.9995	1.64561
YKL203C	7425	7279.05	2167	3.44551
YKL204W	1899	1753.05	3330	21.9847
YKL205W	3303	3157.05	2067	7.57756
YKL206C	804	658.045	2159	37.9722
YKL207W	762	616.045	6306	118.471
YKL208W	816	670.045	907	15.6665
YKL209C	3873	3727.05	6181	19.1939
YKL210W	3075	2929.05	13826	54.6311
YKL211C	1455	1309.05	6987	61.774
YKL212W	1872	1726.05	12957	86.8804
YKL213C	2148	2002.05	8681	50.184
YKL214C	612	466.046	2563	63.6487
YKL215C	3861	3715.05	2095	6.52664
YKL216W	945	799.045	3884	56.2571
YKL217W	1851	1705.05	656	4.45284
YKL218C	981	835.045	5816	80.609
YKL219W	1224	1078.05	1829.33	19.6392
YKL220C	2136	1990.05	424	2.46588
YKL221W	1422	1276.05	144	1.30607
YKL222C	2118	1972.05	986	5.78668
YKL223W	333	187.474	0.304963	0.0188268
YKL224C	372	226.215	0	0
YKL225W	348	202.3	1	0.0572103
YKR001C	2115	1969.05	9444	55.5098
YKR002W	1707	1561.05	2127	15.7696
YKR003W	1347	1201.05	2697	25.9891
YKR004C	1134	988.045	585	6.85249
YKR005C	1578	1432.05	390	3.15194
YKR006C	795	649.045	2083	37.1436
YKR007W	555	409.046	2160	61.1155
YKR008W	1878	1732.05	1994	13.324
YKR009C	2703	2557.05	1823	8.25121
YKR010C	2316	2170.05	786	4.19202
YKR011C	1062	916.045	3336	42.1481
YKR012C	378	232.169	336.467	16.7729
YKR013W	990	844.045	8520.53	116.834
YKR014C	705	559.045	4723	97.7778
YKR015C	1707	1561.05	462	3.42528
YKR016W	1623	1477.05	4600	36.044
YKR017C	1656	1510.05	1321	10.1247
YKR018C	2178	2032.05	8585	48.8963
YKR019C	1848	1702.05	1624	11.0429
YKR020W	495	349.046	1543	51.1627
YKR021W	2748	2602.05	2152	9.57187
YKR022C	969	823.045	1614	22.696
YKR023W	1593	1447.05	1602	12.813
YKR024C	2229	2083.05	1295	7.19516
YKR025W	849	703.045	1728	28.4466
YKR026C	918	772.045	3512	52.6479
YKR027W	2298	2152.05	1761	9.4706
YKR028W	3102	2956.05	4511	17.6616
YKR029C	2256	2110.05	1330	7.29507
YKR030W	822	676.045	1126	19.2767
YKR031C	5052	4906.05	1720	4.05757
YKR032W	315	169.67	8	0.545702
YKR033C	426	280.046	18.2486	0.754171
YKR034W	810	664.045	20.7514	0.361676
YKR035C	642	496.046	3639	84.9044
YKR035W-A	615	469.046	0	0
YKR036C	1932	1786.05	1742	11.2882
YKR037C	888	742.045	887	13.8345
YKR038C	1161	1015.05	3437	39.1889
YKR039W	1809	1663.05	384	2.67237
YKR040C	504	358.046	73.5367	2.37704
YKR041W	753	607.045	137.463	2.62081
YKR042W	1098	952.045	53055	644.968
YKR043C	816	670.045	8730	150.792
YKR044W	1332	1186.05	1837	17.9257
YKR045C	552	406.046	472	13.4535
YKR046C	852	706.045	8938	146.513
YKR047W	306	160.965	577.494	41.5226
YKR048C	1254	1108.05	11338.5	118.432
YKR049C	402	256.097	2037	92.0567
YKR050W	2670	2524.05	1668	7.64836
YKR051W	1257	1111.05	1343	13.9899
YKR052C	915	769.045	1148	17.2766
YKR053C	1215	1069.05	767	8.30364
YKR054C	12279	12133	2395	2.28457
YKR055W	876	730.045	751	11.9058
YKR056W	1920	1774.05	2273	14.8287
YKR057W	264	120.652	32006	3070.21
YKR058W	1851	1705.05	3569	24.2259
YKR059W	1188	1042.05	49902.2	554.246
YKR060W	825	679.045	1050	17.8962
YKR061W	1278	1132.05	2038	20.8358
YKR062W	987	841.045	1965	27.0404
YKR063C	1509	1363.05	1058	8.98348
YKR064W	2592	2446.05	1490	7.05003
YKR065C	594	448.046	3308	85.4502
YKR066C	1086	940.045	7522	92.6092
YKR067W	2232	2086.05	2423	13.4431
YKR068C	582	436.046	2536	67.3111
YKR069W	1782	1636.05	1509	10.6749
YKR070W	1059	913.045	3239	41.0571
YKR071C	1047	901.045	5390	69.2327
YKR072C	1689	1543.05	4081.56	30.6138
YKR073C	321	175.635	34	2.24046
YKR074W	468	322.046	3449	123.95
YKR075C	924	778.045	732	10.8887
YKR075W-A	270	126.353	0	0
YKR076W	1113	967.045	1008	12.0638
YKR077W	1092	946.045	892	10.9125
YKR078W	1758	1612.05	1344	9.6492
YKR079C	2517	2371.05	1221	5.95999
YKR080W	963	817.045	7960	112.755
YKR081C	1035	889.045	2834	36.8931
YKR082W	3474	3328.05	2593	9.01743
YKR083C	402	256.097	677	30.5952
YKR084C	1836	1690.05	4217	28.8785
YKR085C	588	442.046	1629	42.6504
YKR086W	3216	3070.05	1663	6.26927
YKR087C	1038	892.045	1930	25.0403
YKR088C	1014	868.045	2806	37.4123
YKR089C	2733	2587.05	5452	24.3905
YKR090W	2121	1975.05	2264	13.2669
YKR091W	741	595.045	5125	99.6812
YKR092C	1221	1075.05	7344	79.0634
YKR093W	1806	1660.05	3668	25.5728
YKR094C	387	241.122	57774.2	2773.1
YKR095W	5628	5482.05	4345	9.17311
YKR095W-A	267	123.454	708	66.3738
YKR096W	3588	3442.05	2526	8.49349
YKR097W	1650	1504.05	498	3.83211
YKR098C	2154	2008.05	1141	6.5763
YKR099W	2436	2290.05	1040	5.25604
YKR100C	1068	922.045	2555	32.0707
YKR101W	1965	1819.05	679	4.32012
YKR102W	3510	3364.05	813	2.79704
YKR103W	3657	3511.05	663	2.18548
YKR104W	921	775.045	234	3.49428
YKR105C	1749	1603.05	678	4.89501
YKR106W	1848	1702.05	439	2.98513
YLL001W	2274	2128.05	2030	11.0404
YLL002W	1311	1165.05	929	9.22874
YLL003W	2841	2695.05	1331	5.71586
YLL004W	1851	1705.05	642	4.35781
YLL005C	2607	2461.05	631	2.96742
YLL006W	1281	1135.05	1630	16.6205
YLL006W-A	177	47.9628	1	0.241304
YLL007C	1998	1852.05	811	5.06802
YLL008W	2259	2113.05	4088	22.3909
YLL009C	210	72.972	1426	226.169
YLL010C	1284	1138.05	2685	27.3058
YLL011W	1470	1324.05	1589	13.8896
YLL012W	1722	1576.05	2066	15.1716
YLL013C	2640	2494.05	1086	5.03959
YLL014W	327	181.511	2982	190.141
YLL015W	4680	4534.05	4299	10.9736
YLL016W	3147	3001.05	1329	5.12533
YLL017W	312	166.703	165	11.4554
YLL018C	1674	1528.05	22758	172.372
YLL018C-A	297	152.166	1225	93.1724
YLL019C	2214	2068.05	4163.32	23.2996
YLL019W-A	93	12.5341	0	0
YLL020C	306	160.965	204.679	14.7167
YLL021W	4401	4255.05	3284	8.93241
YLL022C	1158	1012.05	2010	22.9861
YLL023C	840	694.045	5009	83.5281
YLL024C	1920	1774.05	304891	1989.06
YLL025W	375	229.169	157.615	7.95995
YLL026W	2727	2581.05	256210	1148.87
YLL027W	753	607.045	2684	51.1718
YLL028W	1761	1615.05	4586	32.8639
YLL029W	2250	2104.05	7216	39.6927
YLL030C	342	196.359	2	0.117882
YLL031C	3054	2908.05	2608	10.3795
YLL032C	2478	2332.05	891	4.42191
YLL033W	693	547.045	432	9.13965
YLL034C	2514	2368.05	1786	8.72893
YLL035W	1899	1753.05	1213	8.00824
YLL036C	1512	1366.05	3014.86	25.543
YLL037W	381	235.146	118.139	5.81468
YLL038C	744	598.045	1064	20.591
YLL039C	1146	1000.05	27994	323.977
YLL040C	9435	9289.05	4587	5.71514
YLL041C	801	655.045	7116	125.729
YLL042C	504	358.046	258	8.33971
YLL043W	2010	1864.05	4077	25.3136
YLL044W	447	301.046	27569.7	1059.91
YLL045C	771	625.045	97718	1809.39
YLL046C	750	604.045	11.5703	0.22169
YLL047W	384	238.122	41.4297	2.01363
YLL048C	4986	4840.05	5531	13.2259
YLL049W	540	394.046	930	27.3153
YLL050C	432	286.046	16105	651.621
YLL051C	2139	1993.05	2091	12.1424
YLL052C	450	304.046	879	33.4595
YLL053C	459	313.046	1080	39.9288
YLL054C	2532	2386.05	752	3.64761
YLL055W	1596	1450.05	1463	11.677
YLL056C	897	751.045	481	7.41222
YLL057C	1239	1093.05	764	8.08955
YLL058W	1728	1582.05	2036	14.8946
YLL059C	507	361.046	122	3.91082
YLL060C	702	556.045	645	13.4251
YLL061W	1752	1606.05	1678	12.0922
YLL062C	975	829.045	671	9.36728
YLL063C	1425	1279.05	492	4.45193
YLL064C	363	217.237	2.04192	0.108787
YLL065W	351	205.279	0	0
YLL066C	3618	3472.05	3520.66	11.7357
YLL066W-A	483	337.046	18.3481	0.630047
YLL066W-B	171	43.9775	13.8991	3.65784
YLL067C	3618	3472.05	214.328	0.714436
YLL067W-A	483	337.046	18.3481	0.630047
YLR001C	2589	2443.05	1582	7.49453
YLR002C	1992	1846.05	1963	12.3069
YLR003C	876	730.045	1644	26.0628
YLR004C	1572	1426.05	400	3.24636
YLR005W	1386	1240.05	2581	24.0891
YLR006C	2139	1993.05	3913	22.7228
YLR007W	1011	865.045	1251	16.7374
YLR008C	507	361.046	2128	68.2149
YLR009W	600	454.046	3601	91.7895
YLR010C	483	337.046	386	13.2546
YLR011W	576	430.046	613	16.4974
YLR012C	300	155.012	11	0.82129
YLR013W	426	280.046	7	0.289294
YLR014C	2715	2569.05	687	3.09496
YLR015W	1518	1372.05	932	7.86171
YLR016C	615	469.046	1541	38.0239
YLR017W	1014	868.045	3971	52.9452
YLR018C	900	754.045	1582	24.2817
YLR019W	1194	1048.05	2180	24.0739
YLR020C	1617	1471.05	2400	18.8823
YLR021W	540	394.046	1515	44.4975
YLR022C	753	607.045	2425	46.2338
YLR023C	1632	1486.05	2132	16.6045
YLR024C	5619	5473.05	1934	4.08975
YLR025W	723	577.045	4313	86.5045
YLR026C	1023	877.045	2527	33.3467
YLR027C	1257	1111.05	15388	160.295
YLR028C	1776	1630.05	16940	120.277
YLR029C	615	469.046	135234	3336.88
YLR030W	792	646.045	546	9.78135
YLR031W	561	415.046	280	7.80786
YLR032W	3510	3364.05	1484	5.10554
YLR033W	1509	1363.05	2017	17.1264
YLR034C	1422	1276.05	2113	19.1647
YLR035C	2088	1942.05	1179	7.02625
YLR035C-A	3468	3322.05	357.58	1.24577
YLR036C	612	466.046	583	14.478
YLR037C	375	229.169	330.385	16.6853
YLR038C	252	109.589	3705	391.284
YLR039C	3171	3025.05	1903	7.28075
YLR040C	675	529.045	919.452	20.1143
YLR041W	321	175.635	107.548	7.08696
YLR042C	486	340.046	456	15.5202
YLR043C	312	166.703	9628	668.438
YLR044C	1692	1546.05	644549	4825.07
YLR045C	2667	2521.05	2345	10.7654
YLR046C	813	667.045	476	8.25888
YLR047C	2061	1915.05	1075	6.49679
YLR048W	759	613.045	74154.2	1399.95
YLR049C	1287	1141.05	1329	13.48
YLR050C	486	340.046	2660	90.5345
YLR051C	654	508.046	1528	34.8089
YLR052W	753	607.045	2522	48.0832
YLR053C	327	181.511	149	9.50065
YLR054C	2175	2029.05	2391	13.6382
YLR055C	1809	1663.05	1770	12.318
YLR056W	1098	952.045	33466	406.832
YLR057W	2550	2404.05	1476	7.1058
YLR058C	1410	1264.05	22096	202.311
YLR059C	810	664.045	3066	53.4372
YLR060W	1788	1642.05	21046	148.338
