target_id	length	eff_length	est_counts	tpm
YJR039W	3366	3137.05	318.067	2.09005
YJR040W	2340	2111.05	878	8.57344
YJR041C	3525	3296.05	441	2.75806
YJR042W	2235	2006.05	1271	13.0606
YJR043C	1053	824.046	434	10.8567
YJR044C	423	194.161	619	65.7184
YJR045C	1965	1736.05	23554	279.68
YJR046W	1815	1586.05	1239	16.1033
YJR047C	474	245.079	391.077	32.8938
YJR048W	330	101.808	2679	542.438
YJR049C	1593	1364.05	1470	22.215
YJR050W	708	479.046	330	14.2002
YJR051W	1506	1277.05	1224	19.7575
YJR052W	1698	1469.05	576	8.08249
YJR053W	1725	1496.05	100	1.37789
YJR054W	1494	1265.05	137	2.2324
YJR055W	495	266.079	88	6.81758
YJR056C	711	482.046	209	8.9375
YJR057W	651	422.046	333	16.2646
YJR058C	444	215.101	611	58.5541
YJR059W	2457	2228.05	2795	25.8592
YJR060W	1056	827.046	432	10.7674
YJR061W	2808	2579.05	238	1.90229
YJR062C	1374	1145.05	362	6.51694
YJR063W	378	149.569	588	81.0391
YJR064W	1689	1460.05	4613	65.1291
YJR065C	1350	1121.05	4659	85.6697
YJR066W	7413	7184.05	946	2.71444
YJR067C	426	197.122	337	35.2414
YJR068W	1062	833.046	1065	26.3535
YJR069C	594	365.046	1282	72.3933
YJR070C	978	749.046	6191.46	170.389
YJR071W	369	140.613	752.54	110.322
YJR072C	1158	929.046	3320	73.6646
YJR073C	621	392.046	923	48.5314
YJR074W	657	428.046	358	17.2405
YJR075W	1191	962.046	2610	55.9246
YJR076C	1248	1019.05	1913	38.6972
YJR077C	936	707.046	3467	101.08
YJR078W	1362	1133.05	152	2.76538
YJR079W	330	101.808	2.62657	0.531823
YJR080C	1185	956.046	841.373	18.1413
YJR082C	342	113.765	259	46.9299
YJR083C	930	701.046	259	7.61573
YJR084W	1272	1043.05	728	14.3875
YJR085C	318	89.8274	1581	362.811
YJR086W	333	104.797	334	65.6983
YJR087W	351	122.717	142.665	23.9646
YJR088C	879	650.046	661.335	20.9718
YJR089W	2865	2636.05	303	2.36945
YJR090C	3456	3227.05	596	3.80714
YJR091C	3276	3047.05	2317	15.6749
YJR092W	4344	4115.05	1377	6.89791
YJR093C	984	755.046	677	18.483
YJR094C	1083	854.046	59	1.42406
YJR094W-A	279	51.9303	12759.1	5064.73
YJR095W	969	740.046	11	0.306402
YJR096W	849	620.046	1450	48.2061
YJR097W	519	290.079	27	1.91869
YJR098C	1971	1742.05	164	1.94063
YJR099W	711	482.046	408	17.4474
YJR100C	984	755.046	328	8.95485
YJR101W	801	572.046	589	21.2247
YJR102C	609	380.046	287	15.567
YJR103W	1737	1508.05	3229	44.1379
YJR104C	465	236.079	8813	769.529
YJR105W	1023	794.046	6095	158.229
YJR106W	2178	1949.05	647	6.8429
YJR107W	987	758.046	322	8.75626
YJR108W	372	143.613	63	9.04285
YJR109C	3357	3128.05	3080	20.2972
YJR110W	2067	1838.05	311	3.48788
YJR111C	852	623.046	403	13.3335
YJR112W	606	377.046	161	8.80217
YJR112W-A	330	101.808	318	64.3879
YJR113C	744	515.046	399.646	15.9951
YJR114W	393	164.443	69.3537	8.69383
YJR115W	510	281.079	96	7.04046
YJR116W	840	611.046	466	15.7206
YJR117W	1362	1133.05	3180	57.8546
YJR118C	612	383.046	204	10.9784
YJR119C	2187	1958.05	72	0.757997
YJR120W	351	122.717	19	3.19159
YJR121W	1536	1307.05	22525	355.248
YJR122W	1494	1265.05	245	3.99225
YJR123W	678	449.046	89097	4090.07
YJR124C	1347	1118.05	691	12.7402
YJR125C	1227	998.046	1542	31.8487
YJR126C	2436	2207.05	1611	15.0467
YJR127C	4143	3914.05	824	4.3397
YJR128W	360	131.654	1	0.156576
YJR129C	1020	791.046	496	12.9252
YJR130C	1920	1691.05	1099	13.3968
YJR131W	1650	1421.05	509	7.38359
YJR132W	3147	2918.05	1119	7.90489
YJR133W	630	401.046	331	17.0134
YJR134C	2124	1895.05	815	8.86535
YJR135C	720	491.046	119	4.99555
YJR135W-A	264	38.6682	100	53.3094
YJR136C	1266	1037.05	193	3.83634
YJR137C	4329	4100.05	1040	5.22881
YJR138W	4755	4526.05	358	1.6305
YJR139C	1080	851.046	7255	175.729
YJR140C	4947	4718.05	553	2.41613
YJR140W-A	150	56.2526	0	0
YJR141W	1044	815.046	184	4.65365
YJR142W	1029	800.046	707	18.2164
YJR143C	2289	2060.05	5892	58.9582
YJR144W	810	581.046	603	21.3927
YJR145C	786	557.046	36535.2	1352.01
YJR146W	354	125.692	52	8.52811
YJR147W	1077	848.046	674	16.3832
YJR148W	1131	902.046	3052	69.7451
YJR149W	1215	986.046	191	3.99295
YJR150C	897	668.046	14	0.431996
YJR151C	3486	3257.05	348	2.20249
YJR151W-A	51	12.1034	0	0
YJR152W	1632	1403.05	175	2.57113
YJR153W	1086	857.046	137	3.29514
YJR154W	1041	812.046	146	3.70621
YJR155W	867	638.046	216.479	6.99394
YJR156C	1023	794.046	59.4328	1.5429
YJR157W	363	134.654	0	0
YJR158W	1704	1475.05	0	0
YJR159W	1074	845.046	123.75	3.01872
YJR160C	1809	1580.05	85.1445	1.11082
YJR161C	1152	923.046	856.732	19.1328
YJR162C	351	122.717	1.35715	0.227971
YKL001C	609	380.046	1246	67.5834
YKL002W	699	470.046	1484	65.0806
YKL003C	396	167.427	380	46.7861
YKL004W	1206	977.046	2007	42.3439
YKL005C	1785	1556.05	884	11.7108
YKL006C-A	294	66.2345	454	141.296
YKL006W	417	188.199	27964.4	3062.99
YKL007W	807	578.046	1433	51.1025
YKL008C	1257	1028.05	964	19.3296
YKL009W	711	482.046	1954	83.5592
YKL010C	4452	4223.05	1292	6.30659
YKL011C	1062	833.046	118	2.91992
YKL012W	1752	1523.05	715	9.67723
YKL013C	516	287.079	1412	101.389
YKL014C	5295	5066.05	396	1.61133
YKL015W	2940	2711.05	464	3.52809
YKL016C	525	296.079	3014	209.843
YKL017C	2052	1823.05	387	4.37594
YKL018C-A	300	72.0195	302	86.44
YKL018W	990	761.046	402	10.8886
YKL019W	951	722.046	989	28.2351
YKL020C	3249	3020.05	967	6.60041
YKL021C	1407	1178.05	1142	19.9831
YKL022C	2523	2294.05	668	6.0025
YKL023C-A	228	27.4519	413	310.124
YKL023W	834	605.046	850	28.9593
YKL024C	615	386.046	1622	86.6104
YKL025C	2040	1811.05	414	4.71226
YKL026C	504	275.079	323	24.2049
YKL027W	1344	1115.05	966	17.8584
YKL028W	1449	1220.05	1475	24.9215
YKL029C	2010	1781.05	4929.1	57.0494
YKL030W	606	377.046	335.898	18.3642
YKL031W	414	185.237	28	3.11594
YKL032C	1794	1565.05	1833	24.1431
YKL033W	3117	2888.05	238	1.69876
YKL033W-A	711	482.046	1889	80.7796
YKL034W	2277	2048.05	675	6.79395
YKL035W	1500	1271.05	13825	224.214
YKL036C	393	164.443	54.837	6.87409
YKL037W	357	128.654	27.163	4.35225
YKL038W	3513	3284.05	939	5.89406
YKL039W	1572	1343.05	1641	25.187
YKL040C	771	542.046	637	24.2249
YKL041W	675	446.046	753	34.7995
YKL042W	1092	863.046	241	5.75627
YKL043W	1101	872.046	1823	43.0929
YKL044W	321	92.8274	61	13.546
YKL045W	1587	1358.05	783	11.8852
YKL046C	1350	1121.05	2892	53.1781
YKL047W	1551	1322.05	344	5.36377
YKL048C	1923	1694.05	243	2.95692
YKL049C	690	461.046	522	23.3391
YKL050C	2769	2540.05	358	2.90536
YKL051W	1062	833.046	1829	45.2588
YKL052C	879	650.046	520.393	16.5023
YKL053C-A	261	36.4332	379	214.437
YKL053W	375	146.598	39.6072	5.56933
YKL054C	2217	1988.05	6275	65.0647
YKL055C	837	608.046	113	3.83089
YKL056C	504	275.079	30785	2306.96
YKL057C	3114	2885.05	285	2.03634
YKL058W	369	140.613	579	84.8812
YKL059C	1326	1097.05	540	10.1468
YKL060C	1080	851.046	194524	4711.71
YKL061W	342	113.765	453	82.082
YKL062W	1893	1664.05	832	10.3066
YKL063C	504	275.079	595	44.588
YKL064W	2910	2681.05	3851	29.6092
YKL065C	621	392.046	3041	159.896
YKL065W-A	222	30.5731	1	0.674246
YKL066W	444	215.101	65	6.22916
YKL067W	462	233.079	2178	192.625
YKL068W	2880	2651.05	972	7.558
YKL068W-A	237	26.1144	56	44.2045
YKL069W	543	314.079	419	27.5
YKL070W	510	281.079	178	13.0542
YKL071W	771	542.046	108	4.1072
YKL072W	2301	2072.05	318	3.16363
YKL073W	2646	2417.05	1431	12.2043
YKL074C	1584	1355.05	488	7.42376
YKL075C	1353	1124.05	477.928	8.76468
YKL076C	384	155.508	78.0724	10.3491
YKL077W	1179	950.046	1559	33.8267
YKL078W	2208	1979.05	413	4.30182
YKL079W	1971	1742.05	756	8.94582
YKL080W	1179	950.046	7108	154.227
YKL081W	1239	1010.05	38700	789.82
YKL082C	1305	1076.05	1397.99	26.7813
YKL083W	615	386.046	217.011	11.5878
YKL084W	351	122.717	202	33.9316
YKL085W	1005	776.046	7930	210.641
YKL086W	384	155.508	53	7.02557
YKL087C	675	446.046	726	33.5517
YKL088W	1716	1487.05	1258	17.4387
YKL089W	1650	1421.05	293	4.25028
YKL090W	1332	1103.05	275	5.13922
YKL091C	933	704.046	944	27.6394
YKL092C	3315	3086.05	430	2.87226
YKL093W	1020	791.046	333	8.67762
YKL094W	942	713.046	2019	58.3683
YKL095W	837	608.046	268	9.08566
YKL096C-B	150	56.2526	1	0.366451
YKL096W	720	491.046	3963	166.364
YKL096W-A	279	51.9303	26432	10492.2
YKL097C	411	182.237	4	0.452463
YKL098W	1074	845.046	589	14.3679
YKL099C	753	524.046	547	21.5167
YKL100C	1764	1535.05	1720	23.0975
YKL100W-A	90	23.5568	0	0
YKL101W	4557	4328.05	1822	8.6779
YKL102C	306	77.908	17	4.49805
YKL103C	1545	1316.05	2874	45.0167
YKL104C	2154	1925.05	4258	45.5956
YKL105C	3399	3170.05	1200	7.80322
YKL106C-A	120	38.9454	0	0
YKL106W	1356	1127.05	491	8.98045
YKL107W	930	701.046	48	1.41141
YKL108W	1362	1133.05	300	5.45798
YKL109W	1665	1436.05	2650	38.0396
YKL110C	942	713.046	1136	32.8412
YKL111C	336	107.776	118.18	22.6038
YKL112W	2196	1967.05	976.82	10.2367
YKL113C	1149	920.046	1366	30.6055
YKL114C	1104	875.046	1149	27.0674
YKL115C	393	164.443	1	0.125355
YKL116C	1557	1328.05	532	8.25765
YKL117W	651	422.046	5830	284.752
YKL118W	312	83.836	6.19193	1.52249
YKL119C	648	419.046	452.808	22.2746
YKL120W	975	746.046	934	25.8071
YKL121W	2559	2330.05	561	4.96314
YKL122C	504	275.079	1330	99.6673
YKL123W	381	152.523	13.4841	1.8224
YKL124W	1740	1511.05	326.516	4.45435
YKL125W	1884	1655.05	361	4.4963
YKL126W	2043	1814.05	2255	25.6246
YKL127W	1713	1484.05	2544	35.3368
YKL128C	888	659.046	1354	42.3507
YKL129C	3819	3590.05	1204	6.91329
YKL130C	741	512.046	492	19.8068
YKL131W	522	293.079	66.6902	4.69068
YKL132C	1293	1064.05	221.31	4.28744
YKL133C	1392	1163.05	137	2.42818
YKL134C	2319	2090.05	240	2.36708
YKL135C	2181	1952.05	788.472	8.32634
YKL136W	399	170.376	132.528	16.0346
YKL137W	336	107.776	507	96.9713
YKL138C	396	167.427	420	51.711
YKL138C-A	210	41.8843	220	108.275
YKL139W	1587	1358.05	375	5.69213
YKL140W	1647	1418.05	1022	14.8566
YKL141W	597	368.046	1515	84.8533
YKL142W	660	431.046	3210	153.511
YKL143W	1392	1163.05	1680	29.7763
YKL144C	639	410.046	395	19.8574
YKL145W	1404	1175.05	4740	83.1537
YKL145W-A	93	24.3938	0	0
YKL146W	2079	1850.05	947.233	10.5544
YKL147C	618	389.046	25.7666	1.36526
YKL148C	1923	1694.05	3153	38.3669
YKL149C	1218	989.046	177	3.68905
YKL150W	909	680.046	5579	169.113
YKL151C	1014	785.046	1614	42.3805
YKL152C	744	515.046	106240	4252.05
YKL153W	510	281.079	11069.4	811.806
YKL154W	735	506.046	582	23.7078
YKL155C	1887	1658.05	332	4.12762
YKL156C-A	117	36.9789	0	0
YKL156W	249	29.1372	6288	4448.59
YKL157W	2859	2630.05	3580	28.0594
YKL159C	636	407.046	511	25.8783
YKL160W	438	209.122	1403	138.298
YKL161C	1302	1073.05	238	4.57211
YKL162C	1209	980.046	78	1.64061
YKL162C-A	153	57.9542	12	4.26829
YKL163W	978	749.046	629.582	17.3261
YKL164C	1026	797.046	8053.42	208.284
YKL165C	2760	2531.05	684	5.57076
YKL165C-A	234	26.0518	5	3.95631
YKL166C	1197	968.046	820	17.4613
YKL167C	414	185.237	298	33.1625
YKL168C	2175	1946.05	577	6.11196
YKL169C	384	155.508	200.383	26.5624
YKL170W	417	188.199	334.617	36.6512
YKL171W	2787	2558.05	588	4.73835
YKL172W	1284	1055.05	4362	85.226
YKL173W	3027	2798.05	1040	7.6619
YKL174C	1857	1628.05	972	12.3072
YKL175W	1512	1283.05	1627	26.1399
YKL176C	2487	2258.05	1005	9.17469
YKL177W	339	110.776	1	0.186085
YKL178C	1413	1184.05	8	0.139277
YKL179C	2040	1811.05	1125	12.805
YKL180W	555	326.079	29582.9	1870.15
YKL181W	1284	1055.05	4700	91.83
YKL182W	6156	5927.05	17550	61.0375
YKL183C-A	213	38.2572	6	3.23293
YKL183W	921	692.046	499	14.8636
YKL184W	1401	1172.05	2418	42.5275
YKL185W	1767	1538.05	1324	17.745
YKL186C	555	326.079	1095	69.2229
YKL187C	2253	2024.05	235	2.39335
YKL188C	2562	2333.05	364	3.21615
YKL189W	1200	971.046	214	4.54289
YKL190W	528	299.079	1399	96.4251
YKL191W	1605	1376.05	1435	21.497
YKL192C	378	149.569	2462	339.317
YKL193C	1017	788.046	583	15.2502
YKL194C	1389	1160.05	336	5.97066
YKL195W	1212	983.046	2314	48.523
YKL196C	603	374.046	2325	128.132
YKL197C	3132	2903.05	665	4.722
YKL198C	1989	1760.05	495	5.79748
YKL201C	3537	3308.05	667.694	4.16068
YKL202W	582	353.046	20.306	1.18564
YKL203C	7425	7196.05	926	2.65262
YKL204W	1899	1670.05	1726	21.3045
YKL205W	3303	3074.05	552	3.70158
YKL206C	804	575.046	684	24.5195
YKL207W	762	533.046	2015	77.9235
YKL208W	816	587.046	270	9.4809
YKL209C	3873	3644.05	2830	16.0089
YKL210W	3075	2846.05	6344	45.9493
YKL211C	1455	1226.05	2733	45.9506
YKL212W	1872	1643.05	6901	86.5806
YKL213C	2148	1919.05	2632	28.2721
YKL214C	612	383.046	842	45.3126
YKL215C	3861	3632.05	837	4.75042
YKL216W	945	716.046	1314	37.8279
YKL217W	1851	1622.05	231	2.93567
YKL218C	981	752.046	622	17.0492
YKL219W	1224	995.046	514.93	10.6675
YKL220C	2136	1907.05	120	1.29711
YKL221W	1422	1193.05	35	0.60474
YKL222C	2118	1889.05	253	2.76081
YKL223W	333	104.797	19.4674	3.82926
YKL224C	372	143.613	0	0
YKL225W	348	119.741	0	0
YKR001C	2115	1886.05	3377	36.9094
YKR002W	1707	1478.05	925	12.9007
YKR003W	1347	1118.05	820	15.1186
YKR004C	1134	905.046	30	0.683296
YKR005C	1578	1349.05	90	1.37523
YKR006C	795	566.046	565	20.5757
YKR007W	555	326.079	605	38.2464
YKR008W	1878	1649.05	384	4.80017
YKR009C	2703	2474.05	561	4.67426
YKR010C	2316	2087.05	338	3.33843
YKR011C	1062	833.046	786	19.4496
YKR012C	378	149.569	39.4957	5.44336
YKR013W	990	761.046	1814.5	49.1479
YKR014C	705	476.046	1444	62.5283
YKR015C	1707	1478.05	90	1.2552
YKR016W	1623	1394.05	1605	23.7332
YKR017C	1656	1427.05	311	4.49242
YKR018C	2178	1949.05	3717	39.3123
YKR019C	1848	1619.05	492	6.26418
YKR020W	495	266.079	377	29.2071
YKR021W	2748	2519.05	737	6.031
YKR022C	969	740.046	571	15.9051
YKR023W	1593	1364.05	591	8.93134
YKR024C	2229	2000.05	490	5.05026
YKR025W	849	620.046	758	25.2002
YKR026C	918	689.046	706	21.121
YKR027W	2298	2069.05	428	4.26414
YKR028W	3102	2873.05	1319	9.46368
YKR029C	2256	2027.05	335	3.40674
YKR030W	822	593.046	308	10.7058
YKR031C	5052	4823.05	585	2.5003
YKR032W	315	86.8274	0	0
YKR033C	426	197.122	1.48656	0.155455
YKR034W	810	581.046	1.51344	0.0536924
YKR035C	642	413.046	1224.21	61.0966
YKR035W-A	615	386.046	1.7855	0.0953409
YKR036C	1932	1703.05	660	7.98869
YKR037C	888	659.046	312	9.75881
YKR038C	1161	932.046	1003	22.1831
YKR039W	1809	1580.05	310	4.04436
YKR040C	504	275.079	39.9627	2.99472
YKR041W	753	524.046	28.0373	1.10287
YKR042W	1098	869.046	18796	445.842
YKR043C	816	587.046	4787	168.093
YKR044W	1332	1103.05	560	10.4653
YKR045C	552	323.079	158	10.0811
YKR046C	852	623.046	2613	86.4525
YKR047W	306	77.908	181.196	47.9429
YKR048C	1254	1025.05	3679.8	74.0013
YKR049C	402	173.308	308	36.6346
YKR050W	2670	2441.05	767	6.47705
YKR051W	1257	1028.05	324	6.49667
YKR052C	915	686.046	393	11.8086
YKR053C	1215	986.046	266	5.56087
YKR054C	12279	12050	1061	1.81503
YKR055W	876	647.046	224	7.13627
YKR056W	1920	1691.05	804	9.80074
YKR057W	264	38.6682	16039.8	8550.71
YKR058W	1851	1622.05	879	11.1708
YKR059W	1188	959.046	22638.7	486.597
YKR060W	825	596.046	197	6.8131
YKR061W	1278	1049.05	419	8.23337
YKR062W	987	758.046	903	24.5556
YKR063C	1509	1280.05	374	6.02288
YKR064W	2592	2363.05	284	2.47745
YKR065C	594	365.046	948	53.5327
YKR066C	1086	857.046	2475	59.5291
YKR067W	2232	2003.05	1044	10.744
YKR068C	582	353.046	878	51.2651
YKR069W	1782	1553.05	491	6.51711
YKR070W	1059	830.046	1069	26.5481
YKR071C	1047	818.046	1786	45.0051
YKR072C	1689	1460.05	1328.5	18.7565
YKR073C	321	92.8274	2	0.444132
YKR074W	468	239.079	786	67.7703
YKR075C	924	695.046	236	6.99933
YKR075W-A	270	43.6512	0	0
YKR076W	1113	884.046	368	8.58086
YKR077W	1092	863.046	291	6.95052
YKR078W	1758	1529.05	172	2.31881
YKR079C	2517	2288.05	272	2.45054
YKR080W	963	734.046	906	25.4427
YKR081C	1035	806.046	1670	42.7085
YKR082W	3474	3245.05	574	3.64627
YKR083C	402	173.308	41	4.87668
YKR084C	1836	1607.05	1593	20.4336
YKR085C	588	359.046	510	29.2805
YKR086W	3216	2987.05	400	2.76043
YKR087C	1038	809.046	611	15.5678
YKR088C	1014	785.046	629	16.5163
YKR089C	2733	2504.05	2157	17.7568
YKR090W	2121	1892.05	729	7.94244
YKR091W	741	512.046	1227	49.3962
YKR092C	1221	992.046	4737	98.4305
YKR093W	1806	1577.05	3795	49.605
YKR094C	387	158.508	22973	2987.62
YKR095W	5628	5399.05	3198	12.2101
YKR095W-A	267	41.0851	371	186.143
YKR096W	3588	3359.05	834	5.11809
YKR097W	1650	1421.05	128	1.85678
YKR098C	2154	1925.05	265	2.83768
YKR099W	2436	2207.05	652	6.08968
YKR100C	1068	839.046	984	24.1751
YKR101W	1965	1736.05	163	1.93546
YKR102W	3510	3281.05	161	1.01151
YKR103W	3657	3428.05	102	0.613355
YKR104W	921	692.046	62	1.84678
YKR105C	1749	1520.05	170	2.30542
YKR106W	1848	1619.05	81	1.0313
YLL001W	2274	2045.05	712	7.17687
YLL002W	1311	1082.05	318	6.05814
YLL003W	2841	2612.05	337	2.65954
YLL004W	1851	1622.05	163	2.07149
YLL005C	2607	2378.05	196	1.699
YLL006W	1281	1052.05	575	11.2666
YLL006W-A	177	68.7004	0	0
YLL007C	1998	1769.05	158	1.84109
YLL008W	2259	2030.05	2154	21.8725
YLL009C	210	41.8843	480	236.237
YLL010C	1284	1055.05	1079	21.0818
YLL011W	1470	1241.05	391	6.49452
YLL012W	1722	1493.05	662	9.13993
YLL013C	2640	2411.05	1131	9.66975
YLL014W	327	98.8177	952	198.591
YLL015W	4680	4451.05	1561	7.22934
YLL016W	3147	2918.05	302	2.1334
YLL017W	312	83.836	55	13.5235
YLL018C	1674	1445.05	12934	184.505
YLL018C-A	297	69.1465	348	103.745
YLL019C	2214	1985.05	1505.42	15.6331
YLL019W-A	93	24.3938	0	0
YLL020C	306	77.908	80.5776	21.3201
YLL021W	4401	4172.05	2287	11.2999
YLL022C	1158	929.046	755	16.752
YLL023C	840	611.046	1874	63.2199
YLL024C	1920	1691.05	182643	2226.42
YLL025W	375	146.598	42.0168	5.90816
YLL026W	2727	2498.05	62087	512.34
YLL027W	753	524.046	896	35.2449
YLL028W	1761	1532.05	2827	38.0375
YLL029W	2250	2021.05	2955	30.1397
YLL030C	342	113.765	0	0
YLL031C	3054	2825.05	774	5.64772
YLL032C	2478	2249.05	218	1.9981
YLL033W	693	464.046	76	3.37606
YLL034C	2514	2285.05	923	8.32654
YLL035W	1899	1670.05	315	3.88812
YLL036C	1512	1283.05	1048.37	16.8434
YLL037W	381	152.523	27.6334	3.73471
YLL038C	744	515.046	411	16.4495
YLL039C	1146	917.046	8839	198.687
YLL040C	9435	9206.05	1654	3.70357
YLL041C	801	572.046	2359	85.0071
YLL042C	504	275.079	65	4.87096
YLL043W	2010	1781.05	1985	22.9744
YLL044W	447	218.101	17928.6	1694.53
YLL045C	771	542.046	34670.6	1318.51
YLL046C	750	521.046	6.02476	0.238353
YLL047W	384	155.508	6.97524	0.924624
YLL048C	4986	4757.05	3100	13.4333
YLL049W	540	311.079	121	8.01813
YLL050C	432	203.122	8338	846.18
YLL051C	2139	1910.05	665	7.17688
YLL052C	450	221.079	211	19.674
YLL053C	459	230.079	186	16.6646
YLL054C	2532	2303.05	203	1.81699
YLL055W	1596	1367.05	523	7.88636
YLL056C	897	668.046	195	6.01709
YLL057C	1239	1010.05	212	4.32666
YLL058W	1728	1499.05	737	10.1347
YLL059C	507	278.079	50	3.70647
YLL060C	702	473.046	211	9.19469
YLL061W	1752	1523.05	1007	13.6293
YLL062C	975	746.046	353	9.75365
YLL063C	1425	1196.05	185	3.18847
YLL064C	363	134.654	1.74962	0.267844
YLL065W	351	122.717	0	0
YLL066C	3618	3389.05	219.064	1.33245
YLL066W-A	483	254.079	18.6775	1.51533
YLL066W-B	171	66.7105	0	0
YLL067C	3618	3389.05	0.000371632	2.26045e-06
YLL067W-A	483	254.079	18.6775	1.51533
YLR001C	2589	2360.05	702	6.13161
YLR002C	1992	1763.05	967	11.3063
YLR003C	876	647.046	361	11.5009
YLR004C	1572	1343.05	106	1.62695
YLR005W	1386	1157.05	989	17.6199
YLR006C	2139	1910.05	1282	13.8357
YLR007W	1011	782.046	332	8.75112
YLR008C	507	278.079	499	36.9905
YLR009W	600	371.046	989	54.9448
YLR010C	483	254.079	39	3.16413
YLR011W	576	347.046	191	11.345
YLR012C	300	72.0195	2	0.57245
YLR013W	426	197.122	5	0.522869
YLR014C	2715	2486.05	197	1.63348
YLR015W	1518	1289.05	359	5.74095
YLR016C	615	386.046	380	20.291
YLR017W	1014	785.046	1539	40.4112
YLR018C	900	671.046	595	18.2778
YLR019W	1194	965.046	654	13.9697
YLR020C	1617	1388.05	741	11.0046
YLR021W	540	311.079	556	36.8436
YLR022C	753	524.046	700	27.5351
YLR023C	1632	1403.05	804	11.8125
YLR024C	5619	5390.05	294	1.12438
YLR025W	723	494.046	1729	72.1416
YLR026C	1023	794.046	1071	27.8037
YLR027C	1257	1028.05	6377	127.868
YLR028C	1776	1547.05	5283	70.394
YLR029C	615	386.046	66281.1	3539.23
YLR030W	792	563.046	133	4.86929
YLR031W	561	332.046	10	0.620812
YLR032W	3510	3281.05	434	2.72669
YLR033W	1509	1280.05	478	7.69769
YLR034C	1422	1193.05	616	10.6434
YLR035C	2088	1859.05	305	3.38195
YLR035C-A	3468	3239.05	562.431	3.5794
YLR036C	612	383.046	48	2.58314
YLR037C	375	146.598	82.9832	11.6686
YLR038C	252	30.6467	1638	1101.76
YLR039C	3171	2942.05	380	2.66252
YLR040C	675	446.046	211.969	9.79605
YLR041W	321	92.8274	45.0309	9.99982
YLR042C	486	257.079	191	15.3153
YLR043C	312	83.836	3272	804.528
YLR044C	1692	1463.05	316670	4461.76
YLR045C	2667	2438.05	1361	11.5073
YLR046C	813	584.046	175	6.17659
YLR047C	2061	1832.05	288	3.24052
YLR048W	759	530.046	33489.3	1302.42
YLR049C	1287	1058.05	342	6.66315
YLR050C	486	257.079	937	75.1331
YLR051C	654	425.046	449	21.7755
YLR052W	753	524.046	728	28.6365
YLR053C	327	98.8177	21	4.38069
YLR054C	2175	1946.05	412	4.36418
YLR055C	1809	1580.05	694	9.05415
YLR056W	1098	869.046	12338	292.658
YLR057W	2550	2321.05	533	4.73371
YLR058C	1410	1181.05	3704	64.6491
YLR059C	810	581.046	1195	42.3951
YLR060W	1788	1559.05	9145	120.916
YLR061W	366	137.627	16543.8	2477.94
YLR062C	378	149.569	1235.22	170.241
YLR063W	1098	869.046	174	4.12729
YLR064W	822	593.046	939	32.6389
YLR065C	546	317.079	1715	111.495
YLR066W	555	326.079	480	30.3443
YLR067C	2898	2669.05	156	1.20483
YLR068W	456	227.079	113	10.2579
YLR069C	2286	2057.05	1027	10.2916
YLR070C	1071	842.046	244	5.97327
YLR071C	3249	3020.05	427	2.91456
YLR072W	2082	1853.05	776	8.63244
YLR073C	603	374.046	228	12.5652
YLR074C	501	272.079	1685	127.662
YLR075W	666	437.046	70447.5	3322.74
YLR076C	423	194.161	6390.49	678.469
YLR077W	1752	1523.05	764	10.3404
YLR078C	735	506.046	631	25.7038
YLR079W	855	626.046	1145	37.7014
YLR080W	1335	1106.05	266	4.95754
YLR081W	1725	1496.05	86	1.18498
YLR082C	1179	950.046	209	4.53482
YLR083C	2004	1775.05	2504	29.0792
YLR084C	3663	3434.05	389	2.33508
YLR085C	1317	1088.05	380	7.19937
YLR086W	4257	4028.05	608	3.11148
YLR087C	8877	8648.05	574	1.36821
YLR088W	1845	1616.05	1031	13.1511
YLR089C	1779	1550.05	2930	38.9656
YLR090W	1380	1151.05	796	14.2554
YLR091W	882	653.046	208	6.56565
YLR092W	2682	2453.05	286	2.40336
YLR093C	762	533.046	1096	42.3842
YLR094C	1509	1280.05	350	5.63638
YLR095C	2439	2210.05	1442	13.45
YLR096W	3444	3215.05	797	5.1101
YLR097C	1035	806.046	421	10.7666
YLR098C	1947	1718.05	491	5.89121
YLR099C	1185	956.046	498	10.7376
YLR099W-A	264	38.6682	190	101.288
YLR100W	1044	815.046	3357.97	84.9284
YLR101C	396	167.427	277.03	34.1083
YLR102C	798	569.046	256	9.27365
YLR103C	1953	1724.05	230	2.75003
YLR104W	396	167.427	388	47.7711
YLR105C	1134	905.046	461	10.5
YLR106C	14733	14504	12212	17.3562
YLR107W	1215	986.046	398	8.3204
YLR108C	1458	1229.05	145	2.43197
YLR109W	531	302.079	15158	1034.38
YLR110C	402	173.308	75266	8952.39
YLR111W	333	104.797	21	4.13073
YLR112W	420	191.18	103	11.1059
YLR113W	1308	1079.05	4862	92.8823
YLR114C	2295	2066.05	1247	12.4418
YLR115W	2580	2351.05	659	5.77806
YLR116W	1431	1202.05	653	11.1983
YLR117C	2064	1835.05	630	7.07704
YLR118C	684	455.046	841	38.0977
YLR119W	642	413.046	149	7.43611
YLR120C	1710	1481.05	5363	74.6444
YLR120W-A	102	28.8745	6	4.28347
YLR121C	1527	1298.05	1530	24.2974
YLR122C	378	149.569	29.6823	4.09087
YLR123C	330	101.808	33.3177	6.74608
YLR124W	345	116.765	49	8.65051
YLR125W	411	182.237	136	15.3837
YLR126C	756	527.046	285	11.1469
