target_id	length	eff_length	est_counts	tpm
YJR040W	2340	2118.21	826	9.19464
YJR041C	3525	3303.21	601	4.29005
YJR042W	2235	2013.21	1351	15.823
YJR043C	1053	831.209	404	11.4603
YJR044C	423	201.252	872	102.164
YJR045C	1965	1743.21	20048	271.172
YJR046W	1815	1593.21	1012	14.9772
YJR047C	474	252.209	199.044	18.6086
YJR048W	330	108.767	2476	536.755
YJR049C	1593	1371.21	1169	20.1018
YJR050W	708	486.209	347	16.8279
YJR051W	1506	1284.21	1063	19.5174
YJR052W	1698	1476.21	542	8.65715
YJR053W	1725	1503.21	109	1.70974
YJR054W	1494	1272.21	302	5.59721
YJR055W	495	273.209	55	4.74669
YJR056C	711	489.209	169	8.14546
YJR057W	651	429.209	352	19.3374
YJR058C	444	222.209	479	50.8273
YJR059W	2457	2235.21	2383	25.1379
YJR060W	1056	834.209	306	8.64908
YJR061W	2808	2586.21	266	2.42517
YJR062C	1374	1152.21	442	9.04512
YJR063W	378	156.577	439	66.1089
YJR064W	1689	1467.21	3585	57.613
YJR065C	1350	1128.21	3994	83.4722
YJR066W	7413	7191.21	997	3.26901
YJR067C	426	204.252	312	36.0174
YJR068W	1062	840.209	1002	28.1193
YJR069C	594	372.209	944	59.801
YJR070C	978	756.209	4407.42	137.425
YJR071W	369	147.638	603.575	96.3953
YJR072C	1158	936.209	2572	64.7771
YJR073C	621	399.209	507	29.9455
YJR074W	657	435.209	229	12.4068
YJR075W	1191	969.209	2604	63.3501
YJR076C	1248	1026.21	1822	41.8635
YJR077C	936	714.209	3349	110.564
YJR078W	1362	1140.21	181	3.74298
YJR079W	330	108.767	2.11771	0.459083
YJR080C	1185	963.209	777.882	19.0422
YJR082C	342	120.745	366	71.4721
YJR083C	930	708.209	267	8.88942
YJR084W	1272	1050.21	673	15.1099
YJR085C	318	96.7878	1253	305.249
YJR086W	333	111.756	370	78.0646
YJR087W	351	129.708	120.392	21.8855
YJR088C	879	657.209	742.608	26.6428
YJR089W	2865	2643.21	412	3.67527
YJR090C	3456	3234.21	685.056	4.99438
YJR091C	3276	3054.21	2228	17.2005
YJR092W	4344	4122.21	1368	7.82491
YJR093C	984	762.209	542	16.7667
YJR094C	1083	861.209	72	1.97128
YJR094W-A	279	58.7643	11532.5	4627.37
YJR095W	969	747.209	34	1.0729
YJR096W	849	627.209	662	24.8868
YJR097W	519	297.209	40	3.17338
YJR098C	1971	1749.21	207	2.79031
YJR099W	711	489.209	323	15.568
YJR100C	984	762.209	419	12.9617
YJR101W	801	579.209	714	29.0661
YJR102C	609	387.209	348	21.1913
YJR103W	1737	1515.21	2442	38.0011
YJR104C	465	243.209	7154	693.574
YJR105W	1023	801.209	4764	140.2
YJR106W	2178	1956.21	474	5.71329
YJR107W	987	765.209	336	10.3534
YJR108W	372	150.623	43	6.73131
YJR109C	3357	3135.21	3721	27.9844
YJR110W	2067	1845.21	409	5.22638
YJR111C	852	630.209	364	13.6188
YJR112W	606	384.209	118	7.24166
YJR112W-A	330	108.767	283	61.3496
YJR113C	744	522.209	382.961	17.2915
YJR114W	393	171.476	75.0391	10.3183
YJR115W	510	288.209	165	13.4989
YJR116W	840	618.209	453	17.2777
YJR117W	1362	1140.21	3685	76.2038
YJR118C	612	390.209	520	31.4217
YJR119C	2187	1965.21	95	1.13983
YJR120W	351	129.708	65	11.816
YJR121W	1536	1314.21	20452	366.94
YJR122W	1494	1272.21	283	5.24507
YJR123W	678	456.209	74174	3833.64
YJR124C	1347	1125.21	669	14.019
YJR125C	1227	1005.21	1174	27.5382
YJR126C	2436	2214.21	1366	14.5464
YJR127C	4143	3921.21	779.77	4.68889
YJR128W	360	138.668	8.22985	1.3994
YJR129C	1020	798.209	582	17.1921
YJR130C	1920	1698.21	929	12.8988
YJR131W	1650	1428.21	484	7.99056
YJR132W	3147	2925.21	966	7.78653
YJR133W	630	408.209	255	14.7293
YJR134C	2124	1902.21	892	11.0568
YJR135C	720	498.209	103	4.87471
YJR135W-A	264	45.363	548	284.841
YJR136C	1266	1044.21	249	5.62258
YJR137C	4329	4107.21	870	4.99455
YJR138W	4755	4533.21	609	3.16763
YJR139C	1080	858.209	6143	168.776
YJR140C	4947	4725.21	642	3.20359
YJR140W-A	150	55.7692	0	0
YJR141W	1044	822.209	352	10.0945
YJR142W	1029	807.209	836	24.4199
YJR143C	2289	2067.21	4803	54.7837
YJR144W	810	588.209	643	25.7752
YJR145C	786	564.209	32390.5	1353.63
YJR146W	354	132.695	45	7.99618
YJR147W	1077	855.209	716	19.7408
YJR148W	1131	909.209	1776	46.0578
YJR149W	1215	993.209	301	7.14578
YJR150C	897	675.209	5	0.174604
YJR151C	3486	3264.21	291	2.10203
YJR151W-A	51	14.1481	0	0
YJR152W	1632	1410.21	185	3.09323
YJR153W	1086	864.209	105	2.8648
YJR154W	1041	819.209	127	3.65538
YJR155W	867	645.209	232.062	8.4806
YJR156C	1023	801.209	40.4039	1.18905
YJR157W	363	141.668	1	0.166438
YJR158W	1704	1482.21	0	0
YJR159W	1074	852.209	115.5	3.19565
YJR160C	1809	1587.21	153.917	2.28653
YJR161C	1152	930.209	697.242	17.6737
YJR162C	351	129.708	0	0
YKL001C	609	387.209	834	50.786
YKL002W	699	477.209	1294	63.9365
YKL003C	396	174.476	437	59.0568
YKL004W	1206	984.209	2057	49.28
YKL005C	1785	1563.21	615	9.27644
YKL006C-A	294	73.0013	528	170.54
YKL006W	417	195.33	21116.9	2549.08
YKL007W	807	585.209	1476	59.4701
YKL008C	1257	1035.21	1353	30.8172
YKL009W	711	489.209	2085	100.493
YKL010C	4452	4230.21	1524	8.49467
YKL011C	1062	840.209	230	6.45452
YKL012W	1752	1530.21	848	13.0668
YKL013C	516	294.209	1872	150.028
YKL014C	5295	5073.21	805	3.74142
YKL015W	2940	2718.21	728	6.31498
YKL016C	525	303.209	2323	180.647
YKL017C	2052	1830.21	450	5.79743
YKL018C-A	300	78.9108	257	76.7928
YKL018W	990	768.209	381	11.6942
YKL019W	951	729.209	849	27.4523
YKL020C	3249	3027.21	975	7.59426
YKL021C	1407	1185.21	1053	20.9487
YKL022C	2523	2301.21	623	6.38345
YKL023C-A	228	24.3998	320	309.234
YKL023W	834	612.209	618	23.8019
YKL024C	615	393.209	1261	75.6162
YKL025C	2040	1818.21	674	8.74057
YKL026C	504	282.209	268	22.3917
YKL027W	1344	1122.21	804	16.893
YKL028W	1449	1227.21	1461	28.0708
YKL029C	2010	1788.21	5034.34	66.3816
YKL030W	606	384.209	401.004	24.6096
YKL031W	414	192.33	24	2.9423
YKL032C	1794	1572.21	1726	25.8853
YKL033W	3117	2895.21	329	2.67941
YKL033W-A	711	489.209	1654	79.7195
YKL034W	2277	2055.21	622	7.13605
YKL035W	1500	1278.21	10561	194.817
YKL036C	393	171.476	48.4684	6.66467
YKL037W	357	135.681	43.5316	7.565
YKL038W	3513	3291.21	1182	8.46809
YKL039W	1572	1350.21	1946	33.9833
YKL040C	771	549.209	815	34.99
YKL041W	675	453.209	657	34.1814
YKL042W	1092	870.209	283	7.66807
YKL043W	1101	879.209	1624	43.5529
YKL044W	321	99.7878	120	28.3548
YKL045W	1587	1365.21	677	11.6927
YKL046C	1350	1128.21	2709	56.6165
YKL047W	1551	1329.21	593	10.5193
YKL048C	1923	1701.21	219	3.03536
YKL049C	690	468.209	384	19.3381
YKL050C	2769	2547.21	290	2.68446
YKL051W	1062	840.209	1965	55.1441
YKL052C	879	657.209	458.212	16.4394
YKL053C-A	261	42.8096	319	175.701
YKL053W	375	153.608	41.7883	6.41452
YKL054C	2217	1995.21	5323	62.9059
YKL055C	837	615.209	130	4.98246
YKL056C	504	282.209	25492	2129.89
YKL057C	3114	2892.21	683	5.5682
YKL058W	369	147.638	692	110.517
YKL059C	1326	1104.21	514	10.9758
YKL060C	1080	858.209	171028	4698.92
YKL061W	342	120.745	335	65.4185
YKL062W	1893	1671.21	812	11.4564
YKL063C	504	282.209	520	43.4466
YKL064W	2910	2688.21	3574	31.3484
YKL065C	621	399.209	2559	151.145
YKL065W-A	222	23.4201	11	11.0746
YKL066W	444	222.209	70	7.42779
YKL067W	462	240.209	1755	172.271
YKL068W	2880	2658.21	914	8.10738
YKL068W-A	237	27.1445	245	212.818
YKL069W	543	321.209	394	28.9222
YKL070W	510	288.209	161	13.1717
YKL071W	771	549.209	111	4.7655
YKL072W	2301	2079.21	431	4.88768
YKL073W	2646	2424.21	1371	13.3349
YKL074C	1584	1362.21	415	7.18336
YKL075C	1353	1131.21	448.87	9.35625
YKL076C	384	162.577	84.1295	12.2015
YKL077W	1179	957.209	2390	58.8728
YKL078W	2208	1986.21	362	4.29741
YKL079W	1971	1749.21	807	10.8782
YKL080W	1179	957.209	5407	133.19
YKL081W	1239	1017.21	32158	745.422
YKL082C	1305	1083.21	1553.11	33.8075
YKL083W	615	393.209	278.893	16.7239
YKL084W	351	129.708	156	28.3584
YKL085W	1005	783.209	6364	191.591
YKL086W	384	162.577	43	6.23638
YKL087C	675	453.209	595	30.9558
YKL088W	1716	1494.21	967	15.2594
YKL089W	1650	1428.21	259	4.27594
YKL090W	1332	1110.21	204	4.3326
YKL091C	933	711.209	748	24.7986
YKL092C	3315	3093.21	470	3.58271
YKL093W	1020	798.209	337	9.9549
YKL094W	942	720.209	1647	53.9211
YKL095W	837	615.209	220	8.43186
YKL096C-B	150	55.7692	5	2.11397
YKL096W	720	498.209	3412	161.481
YKL096W-A	279	58.7643	27311	10958.4
YKL097C	411	189.33	7	0.871768
YKL098W	1074	852.209	437	12.0909
YKL099C	753	531.209	496	22.0161
YKL100C	1764	1542.21	2062	31.526
YKL100W-A	90	29.1584	0	0
YKL101W	4557	4335.21	1878	10.2143
YKL102C	306	84.8694	10	2.77826
YKL103C	1545	1323.21	1844	32.8591
YKL104C	2154	1932.21	3474	42.3935
YKL105C	3399	3177.21	1229	9.12073
YKL106C-A	120	42.8373	1	0.550429
YKL106W	1356	1134.21	394	8.19081
YKL107W	930	708.209	47	1.5648
YKL108W	1362	1140.21	192	3.97045
YKL109W	1665	1443.21	3120	50.974
YKL110C	942	720.209	925	30.2835
YKL111C	336	114.745	82.8007	17.0147
YKL112W	2196	1974.21	740.199	8.84055
YKL113C	1149	927.209	919	23.3701
YKL114C	1104	882.209	906	24.2148
YKL115C	393	171.476	5	0.687528
YKL116C	1557	1335.21	519	9.16519
YKL117W	651	429.209	5625	309.013
YKL118W	312	90.8261	6.31574	1.6396
YKL119C	648	426.209	439.684	24.3244
YKL120W	975	753.209	306	9.5792
YKL121W	2559	2337.21	609	6.14389
YKL122C	504	282.209	967	80.794
YKL123W	381	159.577	34.1523	5.0463
YKL124W	1740	1518.21	363.848	5.65082
YKL125W	1884	1662.21	411	5.83015
YKL126W	2043	1821.21	2389	30.93
YKL127W	1713	1491.21	2281	36.067
YKL128C	888	666.209	1016	35.9589
YKL129C	3819	3597.21	1198	7.85262
YKL130C	741	519.209	421	19.1189
YKL131W	522	300.209	29.8188	2.34202
YKL132C	1293	1071.21	186.181	4.09812
YKL133C	1392	1170.21	212	4.27165
YKL134C	2319	2097.21	303	3.40663
YKL135C	2181	1959.21	1043.2	12.5549
YKL136W	399	177.458	114.796	15.2529
YKL137W	336	114.745	288	59.1812
YKL138C	396	174.476	340	45.9481
YKL138C-A	210	24.021	266	261.105
YKL139W	1587	1365.21	360	6.21766
YKL140W	1647	1425.21	1052	17.4045
YKL141W	597	375.209	1283	80.6263
YKL142W	660	438.209	3951	212.593
YKL143W	1392	1170.21	1130	22.7687
YKL144C	639	417.209	287	16.22
YKL145W	1404	1182.21	3896	77.7049
YKL145W-A	93	29.7182	0	0
YKL146W	2079	1857.21	842.487	10.6961
YKL147C	618	396.209	30.513	1.81587
YKL148C	1923	1701.21	2592	35.9253
YKL149C	1218	996.209	252	5.96449
YKL150W	909	687.209	4147	142.288
YKL151C	1014	792.209	1179	35.0911
YKL152C	744	522.209	87447.9	3948.47
YKL153W	510	288.209	12366.1	1011.69
YKL154W	735	513.209	534	24.5341
YKL155C	1887	1665.21	417	5.9046
YKL156C-A	117	40.3415	0	0
YKL156W	249	33.8755	4279	2978.38
YKL157W	2859	2637.21	2874	25.696
YKL159C	636	414.209	373	21.2331
YKL160W	438	216.231	1304	142.194
YKL161C	1302	1080.21	335	7.31241
YKL162C	1209	987.209	151	3.60654
YKL162C-A	153	56.4426	10	4.1775
YKL163W	978	756.209	261.274	8.14662
YKL164C	1026	804.209	6373.73	186.874
YKL165C	2760	2538.21	624	5.7967
YKL165C-A	234	26.0616	11	9.95213
YKL166C	1197	975.209	587	14.1927
YKL167C	414	192.33	290	35.5528
YKL168C	2175	1953.21	508	6.13251
YKL169C	384	162.577	206.798	29.9923
YKL170W	417	195.33	302.202	36.4797
YKL171W	2787	2565.21	590	5.42316
YKL172W	1284	1062.21	3381	75.0514
YKL173W	3027	2805.21	931	7.82543
YKL174C	1857	1635.21	768	11.0742
YKL175W	1512	1290.21	1260	23.0268
YKL176C	2487	2265.21	1201	12.5014
YKL177W	339	117.745	0	0
YKL178C	1413	1191.21	18	0.356294
YKL179C	2040	1818.21	1213	15.7304
YKL180W	555	333.209	22403.5	1585.34
YKL181W	1284	1062.21	4062	90.1682
YKL182W	6156	5934.21	8085	32.1248
YKL183C-A	213	23.3573	9	9.08538
YKL183W	921	699.209	587	19.795
YKL184W	1401	1179.21	2357	47.1294
YKL185W	1767	1545.21	1187	18.1129
YKL186C	555	333.209	971	68.7109
YKL187C	2253	2031.21	222	2.57704
YKL188C	2562	2340.21	335	3.37531
YKL189W	1200	978.209	267	6.43581
YKL190W	528	306.209	1081	83.2398
YKL191W	1605	1383.21	1120	19.0921
YKL192C	378	156.577	2272	342.14
YKL193C	1017	795.209	708	20.993
YKL194C	1389	1167.21	263	5.31289
YKL195W	1212	990.209	2114	50.3387
YKL196C	603	381.209	2153	133.169
YKL197C	3132	2910.21	601	4.86938
YKL198C	1989	1767.21	543	7.24495
YKL201C	3537	3315.21	638.384	4.5404
YKL202W	582	360.209	56.6165	3.70605
YKL203C	7425	7203.21	936	3.06389
YKL204W	1899	1677.21	1705	23.9696
YKL205W	3303	3081.21	790	6.04546
YKL206C	804	582.209	478	19.3585
YKL207W	762	540.209	1574	68.7015
YKL208W	816	594.209	210	8.33304
YKL209C	3873	3651.21	2556	16.5062
YKL210W	3075	2853.21	4832	39.9316
YKL211C	1455	1233.21	2729	52.1784
YKL212W	1872	1650.21	5553	79.3437
YKL213C	2148	1926.21	2138	26.1715
YKL214C	612	390.209	660	39.8814
YKL215C	3861	3639.21	758	4.91118
YKL216W	945	723.209	1338	43.623
YKL217W	1851	1629.21	466	6.74423
YKL218C	981	759.209	750	23.2929
YKL219W	1224	1002.21	448.812	10.5592
YKL220C	2136	1914.21	124	1.52741
YKL221W	1422	1200.21	36	0.707244
YKL222C	2118	1896.21	268	3.33251
YKL223W	333	111.756	0	0
YKL224C	372	150.623	0	0
YKL225W	348	126.708	0	0
YKR001C	2115	1893.21	3646	45.409
YKR002W	1707	1485.21	1052	16.7014
YKR003W	1347	1125.21	679	14.2285
YKR004C	1134	912.209	98	2.53312
YKR005C	1578	1356.21	107	1.86029
YKR006C	795	573.209	634	26.0795
YKR007W	555	333.209	499	35.3108
YKR008W	1878	1656.21	539	7.67356
YKR009C	2703	2481.21	402	3.8202
YKR010C	2316	2094.21	476	5.35933
YKR011C	1062	840.209	952	26.7161
YKR012C	378	156.577	47.2017	7.1081
YKR013W	990	768.209	1502.8	46.1259
YKR014C	705	483.209	1398	68.2175
YKR015C	1707	1485.21	140	2.22261
YKR016W	1623	1401.21	1433	24.1139
YKR017C	1656	1434.21	377	6.19801
YKR018C	2178	1956.21	3138	37.8235
YKR019C	1848	1626.21	350	5.07476
YKR020W	495	273.209	331	28.5665
YKR021W	2748	2526.21	662	6.17892
YKR022C	969	747.209	440	13.8846
YKR023W	1593	1371.21	670	11.5211
YKR024C	2229	2007.21	422	4.95728
YKR025W	849	627.209	523	19.6613
YKR026C	918	696.209	913	30.9211
YKR027W	2298	2076.21	426	4.83796
YKR028W	3102	2880.21	1544	12.64
YKR029C	2256	2034.21	432	5.00739
YKR030W	822	600.209	344	13.5139
YKR031C	5052	4830.21	734	3.58306
YKR032W	315	93.8261	0	0
YKR033C	426	204.252	3.87214	0.447001
YKR034W	810	588.209	6.12786	0.245641
YKR035C	642	420.209	958	53.7556
YKR035W-A	615	393.209	6.75984e-05	4.05356e-06
YKR036C	1932	1710.21	575	7.92761
YKR037C	888	666.209	305	10.7948
YKR038C	1161	939.209	864	21.6908
YKR039W	1809	1587.21	412	6.1205
YKR040C	504	282.209	35.409	2.95846
YKR041W	753	531.209	16.591	0.73643
YKR042W	1098	876.209	18813	506.26
YKR043C	816	594.209	3451	136.94
YKR044W	1332	1110.21	522	11.0864
YKR045C	552	330.209	147	10.4967
YKR046C	852	630.209	2115	79.1315
YKR047W	306	84.8694	114.592	31.8366
YKR048C	1254	1032.21	3015.41	68.8814
YKR049C	402	180.422	217	28.3591
YKR050W	2670	2448.21	590	5.68234
YKR051W	1257	1035.21	430	9.79409
YKR052C	915	693.209	297	10.1022
YKR053C	1215	993.209	271	6.43357
YKR054C	12279	12057.2	1132	2.21372
YKR055W	876	654.209	191	6.88399
YKR056W	1920	1698.21	626	8.69174
YKR057W	264	45.363	12148.7	6314.66
YKR058W	1851	1629.21	798	11.5491
YKR059W	1188	966.209	21199.8	517.35
YKR060W	825	603.209	242	9.45956
YKR061W	1278	1056.21	387	8.63942
YKR062W	987	765.209	638	19.6591
YKR063C	1509	1287.21	364	6.6677
YKR064W	2592	2370.21	366	3.64098
YKR065C	594	372.209	822	52.0725
YKR066C	1086	864.209	2056	56.0955
YKR067W	2232	2010.21	1115	13.0785
YKR068C	582	360.209	824	53.9382
YKR069W	1782	1560.21	434	6.55889
YKR070W	1059	837.209	906	25.5163
YKR071C	1047	825.209	1334	38.1167
YKR072C	1689	1467.21	1391.54	22.3628
YKR073C	321	99.7878	1	0.23629
YKR074W	468	246.209	938	89.8302
YKR075C	924	702.209	308	10.3421
YKR075W-A	270	50.5545	0	0
YKR076W	1113	891.209	241	6.37619
YKR077W	1092	870.209	193	5.22946
YKR078W	1758	1536.21	266	4.08277
YKR079C	2517	2295.21	416	4.27361
YKR080W	963	741.209	2273	72.3073
YKR081C	1035	813.209	1295	37.5484
YKR082W	3474	3252.21	837	6.06835
YKR083C	402	180.422	179	23.393
YKR084C	1836	1614.21	1426	20.8297
YKR085C	588	366.209	460	29.6178
YKR086W	3216	2994.21	484	3.81142
YKR087C	1038	816.209	548	15.8308
YKR088C	1014	792.209	686	20.4177
YKR089C	2733	2511.21	1986	18.6475
YKR090W	2121	1899.21	705	8.75266
YKR091W	741	519.209	645	29.2915
YKR092C	1221	999.209	3728	87.9717
YKR093W	1806	1584.21	5712	85.0157
YKR094C	387	165.561	17548.5	2499.23
YKR095W	5628	5406.21	3409	14.8682
YKR095W-A	267	47.9337	264	129.863
YKR096W	3588	3366.21	929	6.50726
YKR097W	1650	1428.21	129	2.12971
YKR098C	2154	1932.21	383	4.67378
YKR099W	2436	2214.21	529	5.63327
YKR100C	1068	846.209	981	27.3347
YKR101W	1965	1743.21	145	1.96129
YKR102W	3510	3288.21	160	1.14732
YKR103W	3657	3435.21	139	0.954081
YKR104W	921	699.209	83	2.79895
YKR105C	1749	1527.21	159	2.45483
YKR106W	1848	1626.21	103	1.49343
YLL001W	2274	2052.21	797	9.15715
YLL002W	1311	1089.21	305	6.60256
YLL003W	2841	2619.21	420	3.78096
YLL004W	1851	1629.21	227	3.28528
YLL005C	2607	2385.21	247	2.44171
YLL006W	1281	1059.21	534	11.8873
YLL006W-A	177	46.2596	0	0
YLL007C	1998	1776.21	305	4.04883
YLL008W	2259	2037.21	1821	21.0765
YLL009C	210	24.021	438	429.939
YLL010C	1284	1062.21	1089	24.1736
YLL011W	1470	1248.21	448	8.4628
YLL012W	1722	1500.21	410	6.444
YLL013C	2640	2418.21	1307	12.744
YLL014W	327	105.767	842	187.709
YLL015W	4680	4458.21	1391	7.35682
YLL016W	3147	2925.21	323	2.60357
YLL017W	312	90.8261	40	10.3842
YLL018C	1674	1452.21	10255	166.506
YLL018C-A	297	75.9496	323	100.277
YLL019C	2214	1992.21	1336.09	15.8134
YLL019W-A	93	29.7182	0	0
YLL020C	306	84.8694	74.9108	20.8121
YLL021W	4401	4179.21	1828	10.3135
YLL022C	1158	936.209	474	11.9379
YLL023C	840	618.209	1459	55.6472
YLL024C	1920	1698.21	141988	1971.44
YLL025W	375	153.608	32.1212	4.93062
YLL026W	2727	2505.21	50039	470.965
YLL027W	753	531.209	840	37.2853
YLL028W	1761	1539.21	3397	52.0381
YLL029W	2250	2028.21	2443	28.401
YLL030C	342	120.745	1	0.195279
YLL031C	3054	2832.21	1067	8.88306
YLL032C	2478	2256.21	299	3.12475
YLL033W	693	471.209	75	3.75294
YLL034C	2514	2292.21	718	7.38574
YLL035W	1899	1677.21	346	4.86421
YLL036C	1512	1290.21	796.446	14.5553
YLL037W	381	159.577	20.5537	3.03699
YLL038C	744	522.209	308	13.9069
YLL039C	1146	924.209	5582	142.411
YLL040C	9435	9213.21	1612	4.12551
YLL041C	801	579.209	2029	82.5981
YLL042C	504	282.209	72	6.01568
YLL043W	2010	1788.21	1698	22.3894
YLL044W	447	225.209	14339.6	1501.32
YLL045C	771	549.209	29273.9	1256.8
YLL046C	750	528.209	6.26618	0.279718
YLL047W	384	162.577	8.73382	1.26668
YLL048C	4986	4764.21	3003	14.8624
YLL049W	540	318.209	219	16.2276
YLL050C	432	210.231	6588	738.89
YLL051C	2139	1917.21	612	7.52672
YLL052C	450	228.209	205	21.1809
YLL053C	459	237.209	172	17.097
YLL054C	2532	2310.21	229	2.33726
YLL055W	1596	1374.21	364	6.24557
YLL056C	897	675.209	171	5.97147
YLL057C	1239	1017.21	190	4.4042
YLL058W	1728	1506.21	555	8.68823
YLL059C	507	285.209	36	2.9762
YLL060C	702	480.209	120	5.89216
YLL061W	1752	1530.21	904	13.9297
YLL062C	975	753.209	292	9.14094
YLL063C	1425	1203.21	160	3.13547
YLL064C	363	141.668	0	0
YLL065W	351	129.708	0	0
YLL066C	3618	3396.21	556.524	3.86379
YLL066W-A	483	261.209	53.5517	4.83402
YLL066W-B	171	51.1307	0	0
YLL067C	3618	3396.21	32.3752	0.224771
YLL067W-A	483	261.209	53.5517	4.83402
YLR001C	2589	2367.21	423	4.21335
YLR002C	1992	1770.21	791	10.536
YLR003C	876	654.209	461	16.6153
YLR004C	1572	1350.21	93	1.62407
YLR005W	1386	1164.21	805	16.3038
YLR006C	2139	1917.21	1050	12.9135
YLR007W	1011	789.209	330	9.85928
YLR008C	507	285.209	583	48.198
YLR009W	600	378.209	1211	75.498
YLR010C	483	261.209	75	6.77012
YLR011W	576	354.209	157	10.4511
YLR012C	300	78.9108	0	0
YLR013W	426	204.252	6	0.692642
YLR014C	2715	2493.21	175	1.65502
YLR015W	1518	1296.21	332	6.0393
YLR016C	615	393.209	287	17.21
YLR017W	1014	792.209	1139	33.9006
YLR018C	900	678.209	466	16.2011
YLR019W	1194	972.209	580	14.0667
YLR020C	1617	1395.21	731	12.3538
YLR021W	540	318.209	369	27.3424
YLR022C	753	531.209	619	27.4757
YLR023C	1632	1410.21	1095	18.3086
YLR024C	5619	5397.21	493	2.15378
YLR025W	723	501.209	1520	71.5069
YLR026C	1023	801.209	812	23.8965
YLR027C	1257	1035.21	5201	118.463
YLR028C	1776	1554.21	4035	61.215
YLR029C	615	393.209	46890.5	2811.8
YLR030W	792	570.209	99	4.09378
YLR031W	561	339.209	59	4.10117
YLR032W	3510	3288.21	462	3.31288
YLR033W	1509	1287.21	657	12.0348
YLR034C	1422	1200.21	664	13.0447
YLR035C	2088	1866.21	295	3.72722
YLR035C-A	3468	3246.21	331.375	2.40695
YLR036C	612	390.209	75	4.53197
YLR037C	375	153.608	73.8788	11.3404
YLR038C	252	35.9498	1259	825.758
YLR039C	3171	2949.21	553	4.42123
YLR040C	675	453.209	148.788	7.74091
YLR041W	321	99.7878	22.2122	5.24852
YLR042C	486	264.209	94	8.38887
YLR043C	312	90.8261	2499	648.753
YLR044C	1692	1470.21	323835	5193.59
YLR045C	2667	2445.21	1390	13.4036
YLR046C	813	591.209	202	8.05627
YLR047C	2061	1839.21	309	3.96142
YLR048W	759	537.209	26132.3	1146.99
YLR049C	1287	1065.21	253	5.60027
YLR050C	486	264.209	658	58.7221
YLR051C	654	432.209	509	27.7682
YLR052W	753	531.209	637	28.2747
YLR053C	327	105.767	39	8.69435
YLR054C	2175	1953.21	246	2.96968
YLR055C	1809	1587.21	468	6.95241
YLR056W	1098	876.209	9451	254.328
YLR057W	2550	2328.21	493	4.99285
YLR058C	1410	1188.21	5922	117.517
YLR059C	810	588.209	1302	52.1919
YLR060W	1788	1566.21	7291	109.764
YLR061W	366	144.668	12645.5	2061.04
YLR062C	378	156.577	2961.54	445.977
YLR063W	1098	876.209	171	4.60163
YLR064W	822	600.209	1148	45.0986
YLR065C	546	324.209	1013	73.6729
YLR066W	555	333.209	667	47.199
YLR067C	2898	2676.21	164	1.44493
YLR068W	456	234.209	368	37.0482
YLR069C	2286	2064.21	831	9.49229
YLR070C	1071	849.209	164	4.55358
YLR071C	3249	3027.21	702	5.46787
YLR072W	2082	1860.21	607	7.69397
YLR073C	603	381.209	192	11.8758
YLR074C	501	279.209	1001	84.5333
YLR075W	666	444.209	55539.7	2948.08
YLR076C	423	201.252	4133.27	484.258
YLR077W	1752	1530.21	601	9.26077
YLR078C	735	513.209	463	21.2721
YLR079W	855	633.209	858	31.9495
YLR080W	1335	1113.21	168	3.55841
YLR081W	1725	1503.21	70	1.098
YLR082C	1179	957.209	188	4.631
YLR083C	2004	1782.21	3140	41.5427
YLR084C	3663	3441.21	507	3.47392
YLR085C	1317	1095.21	391	8.41789
YLR086W	4257	4035.21	822	4.80318
YLR087C	8877	8655.21	743	2.02411
YLR088W	1845	1623.21	936	13.5964
YLR089C	1779	1557.21	2401	36.3554
YLR090W	1380	1158.21	579	11.7873
YLR091W	882	660.209	206	7.35714
YLR092W	2682	2460.21	215	2.06058
YLR093C	762	540.209	819	35.7475
YLR094C	1509	1287.21	357	6.53947
YLR095C	2439	2217.21	1408	14.9734
YLR096W	3444	3222.21	969	7.09077
YLR097C	1035	813.209	472	13.6856
YLR098C	1947	1725.21	558	7.62634
YLR099C	1185	963.209	494	12.0929
YLR099W-A	264	45.363	178	92.5212
YLR100W	1044	822.209	2114.01	60.6246
YLR101C	396	174.476	230.988	31.216
YLR102C	798	576.209	250	10.2302
YLR103C	1953	1731.21	237	3.22792
YLR104W	396	174.476	302	40.8127
YLR105C	1134	912.209	371	9.58966
YLR106C	14733	14511.2	11673	18.9672
YLR107W	1215	993.209	544	12.9146
YLR108C	1458	1236.21	149	2.84196
YLR109W	531	309.209	8341	636.047
YLR110C	402	180.422	80964	10581
YLR111W	333	111.756	12	2.53182
YLR112W	420	198.252	106	12.607
YLR113W	1308	1086.21	3982	86.4393
YLR114C	2295	2073.21	1301	14.7965
YLR115W	2580	2358.21	769	7.68896
YLR116W	1431	1209.21	651	12.6941
YLR117C	2064	1842.21	707	9.04907
YLR118C	684	462.209	555	28.3125
YLR119W	642	420.209	173	9.70743
YLR120C	1710	1488.21	4990	79.0606
YLR120W-A	102	33.1061	7	4.98556
YLR121C	1527	1305.21	1458	26.3391
YLR122C	378	156.577	36.241	5.45752
YLR123C	330	108.767	34.759	7.53516
YLR124W	345	123.72	54	10.2914
YLR125W	411	189.33	163	20.2997
YLR126C	756	534.209	251	11.0786
YLR127C	2562	2340.21	383	3.85894
YLR128W	810	588.209	188	7.53615
YLR129W	2832	2610.21	1039	9.38564
