target_id	length	eff_length	est_counts	tpm
YIR036W-A	402	169.589	37.6324	4.80478
YIR037W	492	259.589	1494	124.616
YIR038C	705	472.589	489	22.4045
YIR039C	1614	1381.59	246.553	3.86403
YIR040C	333	100.621	54.249	11.6739
YIR041W	375	142.621	11.2075	1.70152
YIR042C	711	478.589	218	9.86286
YIR043C	1137	904.589	119.73	2.86591
YJL001W	648	415.589	2114	110.141
YJL002C	1431	1198.59	5238	94.6247
YJL003W	357	124.621	254	44.132
YJL004C	612	379.589	580	33.0844
YJL005W	6081	5848.59	1718	6.36035
YJL006C	972	739.589	334	9.77834
YJL007C	315	82.6989	9	2.35642
YJL008C	1707	1474.59	5419.84	79.5839
YJL009W	327	94.6395	385.156	88.1198
YJL010C	2001	1768.59	2423	29.6644
YJL011C	486	253.589	556	47.4737
YJL012C	2166	1933.59	8589	96.1806
YJL013C	1548	1315.59	619	10.1878
YJL014W	1605	1372.59	6623	104.478
YJL015C	285	53.8749	9.19969	3.6974
YJL016W	1686	1453.59	994.8	14.8185
YJL019W	2049	1816.59	686	8.17667
YJL020C	3474	3241.59	2754.73	18.4005
YJL020W-A	258	33.8056	16.2717	10.4221
YJL022W	309	76.754	6.09418	1.71919
YJL023C	1044	811.589	372.906	9.94883
YJL024C	585	352.589	529	32.486
YJL025W	1545	1312.59	396	6.53244
YJL026C-A	222	29.862	0	0
YJL026W	1200	967.589	6662	149.081
YJL027C	417	184.589	7	0.82111
YJL028W	336	103.621	5	1.0448
YJL029C	2469	2236.59	1235	11.9561
YJL030W	591	358.589	483	29.1648
YJL031C	984	751.589	903.495	26.0288
YJL032W	315	82.6989	82.5051	21.6018
YJL033W	2313	2080.59	3272	34.0515
YJL034W	2049	1816.59	21178	252.428
YJL035C	753	520.589	452	18.7998
YJL036W	1272	1039.59	933	19.4325
YJL037W	675	442.589	17	0.831682
YJL038C	660	427.589	47	2.38002
YJL039C	5052	4819.59	3035	13.6351
YJL041W	2472	2239.59	2715	26.2489
YJL042W	4197	3964.59	1317	7.19278
YJL043W	774	541.589	19	0.759614
YJL044C	1377	1144.59	1645	31.119
YJL045W	1905	1672.59	57	0.737895
YJL046W	1230	997.589	465	10.0928
YJL047C	2529	2296.59	602	5.67574
YJL047C-A	135	48.0187	255	114.984
YJL048C	1191	958.589	766	17.3024
YJL049W	1353	1120.59	597	11.5355
YJL050W	3222	2989.59	5485	39.726
YJL051W	2469	2236.59	934	9.04211
YJL052C-A	120	41.5936	2	1.04115
YJL052W	999	766.589	634.079	17.9098
YJL053W	1140	907.589	813	19.3959
YJL054W	1437	1204.59	1656	29.7667
YJL055W	738	505.589	1155	49.4645
YJL056C	2643	2410.59	470	4.22167
YJL057C	2004	1771.59	484	5.9155
YJL058C	1632	1399.59	330	5.10532
YJL059W	1227	994.589	389	8.46867
YJL060W	1335	1102.59	981	19.2648
YJL061W	2142	1909.59	2025	22.9612
YJL062W	2493	2260.59	1292	12.3751
YJL062W-A	258	33.8056	260	166.531
YJL063C	717	484.589	491	21.939
YJL064W	396	163.606	140.4	18.5814
YJL065C	504	271.589	349.6	27.872
YJL066C	759	526.589	291.852	12.0005
YJL067W	351	118.621	44.1483	8.05867
YJL068C	900	667.589	594	19.2658
YJL069C	1785	1552.59	1896	26.4418
YJL070C	2667	2434.59	340	3.02387
YJL071W	1725	1492.59	548	7.94968
YJL072C	642	409.589	356	18.8196
YJL073W	1938	1705.59	980	12.4412
YJL074C	3693	3460.59	1724	10.7869
YJL075C	417	184.589	334.296	39.2134
YJL076W	3570	3337.59	5091.7	33.0323
YJL077C	396	163.606	197	26.0721
YJL077W-A	87	22.6594	0	0
YJL077W-B	99	30.0667	45	32.4068
YJL078C	2646	2413.59	1949	17.4847
YJL079C	900	667.589	661	21.4388
YJL080C	3669	3436.59	12171	76.6845
YJL081C	1470	1237.59	1636	28.6231
YJL082W	2196	1963.59	954	10.5198
YJL083W	1815	1582.59	404	5.52742
YJL084C	3141	2908.59	1011	7.52624
YJL085W	1872	1639.59	708	9.34991
YJL086C	369	136.621	2	0.316974
YJL087C	2484	2251.59	1191	11.4533
YJL088W	1017	784.589	592	16.3376
YJL089W	2490	2257.59	85	0.815236
YJL090C	2295	2062.59	598	6.27766
YJL091C	1473	1240.59	936	16.3364
YJL092W	3525	3292.59	1643	10.8046
YJL093C	2076	1843.59	1059	12.4377
YJL094C	2622	2389.59	1250	11.3265
YJL095W	4437	4204.59	862	4.43908
YJL096W	486	253.589	593	50.633
YJL097W	654	421.589	1715	88.0813
YJL098W	3177	2944.59	1998	14.692
YJL099W	2241	2008.59	782	8.42995
YJL100W	1824	1591.59	516	7.01985
YJL101C	2037	1804.59	1961	23.5293
YJL102W	2460	2227.59	821	7.98026
YJL103C	1857	1624.59	311	4.14501
YJL104W	450	217.589	870	86.5748
YJL105W	1683	1450.59	319	4.76163
YJL106W	1938	1705.59	238	3.02142
YJL107C	1164	931.589	436	10.1338
YJL108C	1152	919.589	424	9.98346
YJL109C	5310	5077.59	5753	24.5327
YJL110C	1656	1423.59	735	11.1792
YJL111W	1653	1420.59	6607	100.704
YJL112W	2145	1912.59	801	9.06818
YJL113W	4647	4414.59	283.912	1.39252
YJL114W	681	448.589	3.09237	0.149263
YJL115W	840	607.589	1490	53.0989
YJL116C	1014	781.589	244	6.75959
YJL117W	936	703.589	3307	101.771
YJL118W	660	427.589	197.402	9.99618
YJL119C	324	91.6395	19.598	4.63062
YJL120W	324	91.6395	44.3954	10.4897
YJL121C	717	484.589	1546.6	69.1059
YJL122W	528	295.589	1613	118.156
YJL123C	1437	1204.59	2879	51.7502
YJL124C	519	286.589	2589	195.606
YJL125C	1152	919.589	1183	27.8548
YJL126W	924	691.589	315	9.86215
YJL127C	1923	1690.59	699	8.95258
YJL127C-B	159	58.2392	420	156.15
YJL127W-A	117	39.9104	26	14.1058
YJL128C	2007	1774.59	1259	15.3616
YJL129C	3708	3475.59	2541	15.8302
YJL130C	6645	6412.59	11295	38.1384
YJL131C	1071	838.589	469	12.1097
YJL132W	2253	2020.59	242	2.59326
YJL133C-A	225	28.7438	352	265.16
YJL133W	945	712.589	831	25.2506
YJL134W	1230	997.589	1030	22.356
YJL135W	318	85.6571	8	2.02225
YJL136C	264	37.3909	15666.1	9072
YJL136W-A	84	20.9231	15	15.523
YJL137C	1143	910.589	287	6.82447
YJL138C	1188	955.589	21771.8	493.324
YJL139C	1287	1054.59	669	13.7357
YJL140W	666	433.589	2377	118.703
YJL141C	2424	2191.59	935.834	9.2459
YJL142C	393	160.606	128.166	17.279
YJL143W	477	244.589	1781	157.665
YJL144W	315	82.6989	402	105.253
YJL145W	885	652.589	1578	52.3572
YJL146W	1410	1177.59	460	8.45811
YJL147C	1149	916.589	296	6.9924
YJL148W	702	469.589	4954	228.427
YJL149W	1992	1759.59	630	7.75244
YJL150W	303	70.8267	7	2.13998
YJL151C	402	169.589	795.182	101.526
YJL152W	360	127.621	59.8176	10.1489
YJL153C	1602	1369.59	260	4.11048
YJL154C	2835	2602.59	2670	22.2134
YJL155C	1359	1126.59	641	12.3197
YJL156C	2100	1867.59	907	10.5156
YJL156W-A	222	29.862	66	47.8558
YJL157C	2493	2260.59	2816	26.9724
YJL158C	684	451.589	11303.8	541.99
YJL159W	1242	1009.59	18738.2	401.876
YJL160C	864	631.589	41	1.40559
YJL161W	543	310.589	84	5.85602
YJL162C	1752	1519.59	537	7.65169
YJL163C	1668	1435.59	213	3.21261
YJL164C	1194	961.589	616	13.8708
YJL165C	2568	2335.59	2519	23.3529
YJL166W	285	53.8749	2412	969.394
YJL167W	1059	826.589	9249	242.278
YJL168C	2202	1969.59	1575.05	17.3153
YJL169W	369	136.621	137.946	21.8627
YJL170C	630	397.589	247	13.4515
YJL171C	1191	958.589	3941	89.0191
YJL172W	1731	1498.59	2852	41.2075
YJL173C	369	136.621	889	140.895
YJL174W	831	598.589	1925	69.6324
YJL175W	513	280.589	58.0794	4.48188
YJL176C	2478	2245.59	1314.92	12.6788
YJL177W	555	322.589	19248.7	1292
YJL178C	816	583.589	1685	62.5175
YJL179W	330	97.6205	679	150.604
YJL180C	978	745.589	540	15.6821
YJL181W	1836	1603.59	229	3.09209
YJL182C	318	85.6571	1	0.252782
YJL183W	1269	1036.59	2530	52.8473
YJL184W	372	139.621	374	58.0005
YJL185C	882	649.589	224	7.46652
YJL186W	1761	1528.59	2829	40.073
YJL187C	2460	2227.59	1230	11.9558
YJL188C	309	76.754	785.702	221.649
YJL189W	156	55.895	10863.3	4208.21
YJL190C	393	160.606	31602	4260.51
YJL191W	417	184.589	4600.38	539.631
YJL192C	705	472.589	1854	84.9445
YJL193W	1209	976.589	546	12.1057
YJL194W	1542	1309.59	297.082	4.91192
YJL195C	702	469.589	52.9175	2.44001
YJL196C	933	700.589	1934	59.7726
YJL197C-A	282	51.2046	0.00227895	0.000963687
YJL197W	3765	3532.59	1731	10.6099
YJL198W	2646	2413.59	1974	17.709
YJL199C	327	94.6395	73	16.7017
YJL200C	2370	2137.59	9653	97.7794
YJL201W	1800	1567.59	987	13.6331
YJL202C	348	115.621	73.6194	13.7869
YJL203W	843	610.589	339.381	12.035
YJL204C	2523	2290.59	677	6.39957
YJL205C	162	59.5854	105	38.1556
YJL206C	2277	2044.59	318	3.36768
YJL207C	6045	5812.59	3176	11.831
YJL208C	990	757.589	965	27.5805
YJL209W	1965	1732.59	613	7.6608
YJL210W	816	583.589	296.088	10.9856
YJL211C	444	211.589	105.912	10.8383
YJL212C	2400	2167.59	1309	13.0759
YJL213W	996	763.589	384	10.8888
YJL214W	1710	1477.59	144	2.11017
YJL215C	360	127.621	30	5.08991
YJL216C	1746	1513.59	274	3.91969
YJL217W	597	364.589	1298	77.0868
YJL218W	591	358.589	106	6.40056
YJL219W	1704	1471.59	52.6809	0.775132
YJL220W	453	220.589	15.3722	1.5089
YJL221C	1770	1537.59	64.1577	0.903479
YJL222W	4650	4417.59	430.355	2.10936
YJL222W-A	228	27.7228	0	0
YJL222W-B	138	49.7774	33.5697	14.6024
YJL223C	363	130.621	67.0142	11.1087
YJL225C	5277	5044.59	3044.4	13.0673
YJL225W-A	483	250.589	51.3508	4.43705
YJR001W	1809	1576.59	2265	31.1071
YJR002W	1782	1549.59	3189	44.5602
YJR003C	1560	1327.59	1276	20.8112
YJR004C	1953	1720.59	640	8.05401
YJR005C-A	282	51.2046	10	4.22864
YJR005W	2103	1870.59	1519	17.5828
YJR006W	1464	1231.59	1170	20.5698
YJR007W	915	682.589	4456	141.35
YJR008W	1017	784.589	263	7.2581
YJR009C	999	766.589	57303.3	1618.55
YJR010C-A	285	53.8749	734	294.998
YJR010W	1536	1303.59	759	12.607
YJR011C	786	553.589	277	10.8343
YJR012C	624	391.589	192	10.6165
YJR013W	1212	979.589	706	15.6052
YJR014W	597	364.589	2313	137.367
YJR015W	1533	1300.59	2296	38.2244
YJR016C	1758	1525.59	7175	101.834
YJR017C	513	280.589	929.446	71.7237
YJR018W	363	130.621	222.554	36.892
YJR019C	1050	817.589	185.313	4.90773
YJR020W	333	100.621	39.6868	8.54021
YJR021C	945	712.589	328	9.96653
YJR022W	330	97.6205	115.553	25.63
YJR023C	402	169.589	28.4473	3.63205
YJR024C	735	502.589	898	38.6877
YJR025C	534	301.589	1469	105.467
YJR026W	1323	1090.59	0	0
YJR027W	5268	5035.59	25668.1	110.371
YJR028W	1323	1090.59	0.00987977	0.000196153
YJR029W	5268	5035.59	48088.1	206.774
YJR030C	2238	2005.59	983	10.6126
YJR031C	4227	3994.59	1292	7.00325
YJR032W	1182	949.589	1165	26.5644
YJR033C	4074	3841.59	958	5.39963
YJR034W	327	94.6395	209	47.8171
YJR035W	3258	3025.59	662	4.73759
YJR036C	2679	2446.59	189.959	1.68116
YJR037W	384	151.606	9.04085	1.29123
YJR038C	363	130.621	3.30243	0.547434
YJR039W	3366	3133.59	444.698	3.07278
YJR040W	2340	2107.59	1221	12.5441
YJR041C	3525	3292.59	2219	14.5925
YJR042W	2235	2002.59	2417	26.1333
YJR043C	1053	820.589	788	20.7926
YJR044C	423	190.589	955	108.496
YJR045C	1965	1732.59	21806	272.514
YJR046W	1815	1582.59	1642	22.4654
YJR047C	474	241.589	333.088	29.8532
YJR048W	330	97.6205	2343	519.685
YJR049C	1593	1360.59	1240	19.7335
YJR050W	708	475.589	425	19.3493
YJR051W	1506	1273.59	1253	21.3025
YJR052W	1698	1465.59	622	9.1894
YJR053W	1725	1492.59	329	4.77271
YJR054W	1494	1261.59	984	16.8883
YJR055W	495	262.589	128	10.5546
YJR056C	711	478.589	339	15.3372
YJR057W	651	418.589	520	26.8983
YJR058C	444	211.589	506	51.7805
YJR059W	2457	2224.59	1705	16.5952
YJR060W	1056	823.589	444	11.673
YJR061W	2808	2575.59	504	4.23705
YJR062C	1374	1141.59	646	12.2527
YJR063W	378	145.621	1010	150.179
YJR064W	1689	1456.59	5705	84.8062
YJR065C	1350	1117.59	4155	80.5004
YJR066W	7413	7180.59	1247	3.76024
YJR067C	426	193.589	424	47.4236
YJR068W	1062	829.589	1189	31.0333
YJR069C	594	361.589	1480	88.6249
YJR070C	978	745.589	5676.43	164.848
YJR071W	369	136.621	690.57	109.446
YJR072C	1158	925.589	2839	66.4135
YJR073C	621	388.589	460	25.6316
YJR074W	657	424.589	344	17.5428
YJR075W	1191	958.589	3216	72.6428
YJR076C	1248	1015.59	2163	46.1156
YJR077C	936	703.589	3512	108.08
YJR078W	1362	1129.59	108	2.0702
YJR079W	330	97.6205	3.16922	0.702944
YJR080C	1185	952.589	882.831	20.0669
YJR082C	342	109.621	468	92.4407
YJR083C	930	697.589	364	11.2982
YJR084W	1272	1039.59	748	15.5793
YJR085C	318	85.6571	995	251.518
YJR086W	333	100.621	538	115.772
YJR087W	351	118.621	176.845	32.2806
YJR088C	879	646.589	1050.16	35.1669
YJR089W	2865	2632.59	872	7.17204
YJR090C	3456	3223.59	1500.12	10.0761
YJR091C	3276	3043.59	1740	12.3786
YJR092W	4344	4111.59	2454	12.9233
YJR093C	984	751.589	555	15.989
YJR094C	1083	850.589	86	2.18921
YJR094W-A	279	48.5919	10226.4	4556.88
YJR095W	969	736.589	43	1.26402
YJR096W	849	616.589	475	16.6804
YJR097W	519	286.589	194	14.6572
YJR098C	1971	1738.59	276	3.43733
YJR099W	711	478.589	379	17.1469
YJR100C	984	751.589	569	16.3923
YJR101W	801	568.589	791	30.1222
YJR102C	609	376.589	520	29.8982
YJR103W	1737	1504.59	1231	17.7153
YJR104C	465	232.589	9656	898.912
YJR105W	1023	790.589	6575	180.075
YJR106W	2178	1945.59	572	6.36582
YJR107W	987	754.589	447	12.8264
YJR108W	372	139.621	52	8.06424
YJR109C	3357	3124.59	4320	29.9364
YJR110W	2067	1834.59	574	6.77458
YJR111C	852	619.589	431	15.062
YJR112W	606	373.589	227	13.1565
YJR112W-A	330	97.6205	236	52.3456
YJR113C	744	511.589	362.382	15.3375
YJR114W	393	160.606	53.6184	7.22871
YJR115W	510	277.589	110	8.58024
YJR116W	840	607.589	563	20.0635
YJR117W	1362	1129.59	4634	88.8269
YJR118C	612	379.589	1196	68.2223
YJR119C	2187	1954.59	320	3.5449
YJR120W	351	118.621	176	32.1264
YJR121W	1536	1303.59	19280	320.24
YJR122W	1494	1261.59	417	7.15694
YJR123W	678	445.589	82307	3999.55
YJR124C	1347	1114.59	1199	23.2924
YJR125C	1227	994.589	1247	27.1476
YJR126C	2436	2203.59	1649	16.2031
YJR127C	4143	3910.59	814	4.50704
YJR128W	360	127.621	6	1.01798
YJR129C	1020	787.589	919	25.2653
YJR130C	1920	1687.59	1001	12.8433
YJR131W	1650	1417.59	569	8.69103
YJR132W	3147	2914.59	2337	17.3616
YJR133W	630	397.589	440	23.9622
YJR134C	2124	1891.59	1843	21.0964
YJR135C	720	487.589	184	8.17096
YJR135W-A	264	37.3909	961	556.502
YJR136C	1266	1033.59	411	8.61
YJR137C	4329	4096.59	1731	9.14922
YJR138W	4755	4522.59	1056	5.05575
YJR139C	1080	847.589	6883	175.833
YJR140C	4947	4714.59	1257	5.77299
YJR140W-A	150	54.5556	0	0
YJR141W	1044	811.589	639	17.048
YJR142W	1029	796.589	998	27.1272
YJR143C	2289	2056.59	6666	70.1822
YJR144W	810	577.589	909	34.0764
YJR145C	786	553.589	31394.8	1227.95
YJR146W	354	121.621	57	10.1479
YJR147W	1077	844.589	996	25.5342
YJR148W	1131	898.589	3150	75.9029
YJR149W	1215	982.589	614	13.5302
YJR150C	897	664.589	7	0.228063
YJR151C	3486	3253.59	277	1.84343
YJR151W-A	51	10.0952	3	6.43449
YJR152W	1632	1399.59	289	4.47102
YJR153W	1086	853.589	181	4.59133
YJR154W	1041	808.589	163	4.36485
YJR155W	867	634.589	226.031	7.71232
YJR156C	1023	790.589	65.3782	1.79057
YJR157W	363	130.621	18	2.9838
YJR158W	1704	1471.59	0	0
YJR159W	1074	841.589	46.25	1.18993
YJR160C	1809	1576.59	188.919	2.59458
YJR161C	1152	919.589	579.173	13.6372
YJR162C	351	118.621	0	0
YKL001C	609	376.589	936	53.8167
YKL002W	699	466.589	1317	61.1168
YKL003C	396	163.606	486	64.32
YKL004W	1206	973.589	3277	72.8803
YKL005C	1785	1552.59	1214	16.9306
YKL006C-A	294	62.2112	654	227.624
YKL006W	417	184.589	24726.7	2900.48
YKL007W	807	574.589	1456	54.8672
YKL008C	1257	1024.59	2026	42.8153
YKL009W	711	478.589	4892	221.326
YKL010C	4452	4219.59	2112	10.8376
YKL011C	1062	829.589	479	12.5021
YKL012W	1752	1519.59	1114	15.8733
YKL013C	516	283.589	2031	155.071
YKL014C	5295	5062.59	3447	14.7427
YKL015W	2940	2707.59	1673	13.379
YKL016C	525	292.589	2018	149.339
YKL017C	2052	1819.59	568	6.75903
YKL018C-A	300	67.9508	243	77.4321
YKL018W	990	757.589	618	17.663
YKL019W	951	718.589	761	22.9305
YKL020C	3249	3016.59	1453	10.4294
YKL021C	1407	1174.59	2240	41.2925
YKL022C	2523	2290.59	1009	9.53791
YKL023C-A	228	27.7228	395	308.51
YKL023W	834	601.589	648	23.323
YKL024C	615	382.589	1528	86.4769
YKL025C	2040	1807.59	1210	14.4942
YKL026C	504	271.589	136	10.8427
YKL027W	1344	1111.59	1180	22.9851
YKL028W	1449	1216.59	2291	40.7747
YKL029C	2010	1777.59	5189.6	63.2138
YKL030W	606	373.589	344.396	19.9606
YKL031W	414	181.589	20	2.38479
YKL032C	1794	1561.59	1819	25.2217
YKL033W	3117	2884.59	766	5.74982
YKL033W-A	711	478.589	1900	85.9607
YKL034W	2277	2044.59	744	7.87909
YKL035W	1500	1267.59	4644	79.3273
YKL036C	393	160.606	32.7381	4.41368
YKL037W	357	124.621	30.2619	5.25794
YKL038W	3513	3280.59	1335	8.81127
YKL039W	1572	1339.59	2543	41.104
YKL040C	771	538.589	1353	54.3938
YKL041W	675	442.589	736	36.0069
YKL042W	1092	859.589	470	11.839
YKL043W	1101	868.589	1645	41.0073
YKL044W	321	88.6483	120	29.3103
YKL045W	1587	1354.59	1268	20.2685
YKL046C	1350	1117.59	3139	60.8161
YKL047W	1551	1318.59	989	16.2404
YKL048C	1923	1690.59	371	4.75166
YKL049C	690	457.589	470	22.2398
YKL050C	2769	2536.59	395	3.37176
YKL051W	1062	829.589	1185	30.9289
YKL052C	879	646.589	458.893	15.3671
YKL053C-A	261	35.528	317	193.196
YKL053W	375	142.621	30.1068	4.57079
YKL054C	2217	1984.59	9435	102.939
YKL055C	837	604.589	210	7.52087
YKL056C	504	271.589	28032	2234.86
YKL057C	3114	2881.59	2073	15.5767
YKL058W	369	136.621	785	124.412
YKL059C	1326	1093.59	624	12.3549
YKL060C	1080	847.589	106958	2732.35
YKL061W	342	109.621	366	72.2934
YKL062W	1893	1660.59	730	9.51853
YKL063C	504	271.589	1331	106.115
YKL064W	2910	2677.59	3415	27.6157
YKL065C	621	388.589	2219	123.645
YKL065W-A	222	29.862	34	24.653
YKL066W	444	211.589	58	5.93532
YKL067W	462	229.589	1461	137.787
YKL068W	2880	2647.59	1930	15.784
YKL068W-A	237	27.1639	267	212.828
YKL069W	543	310.589	342	23.8424
YKL070W	510	277.589	253	19.7346
YKL071W	771	538.589	228	9.16614
YKL072W	2301	2068.59	687	7.19104
YKL073W	2646	2413.59	2792	25.0473
YKL074C	1584	1351.59	669	10.7174
YKL075C	1353	1120.59	590.671	11.4132
YKL076C	384	151.606	96.3286	13.7578
YKL077W	1179	946.589	3235	73.9983
YKL078W	2208	1975.59	1077	11.804
YKL079W	1971	1738.59	1330	16.5639
YKL080W	1179	946.589	6414	146.716
YKL081W	1239	1006.59	43715	940.345
YKL082C	1305	1072.59	3479.04	70.2319
YKL083W	615	382.589	800.964	45.3304
YKL084W	351	118.621	174	31.7613
YKL085W	1005	772.589	3776	105.826
YKL086W	384	151.606	32	4.57028
YKL087C	675	442.589	536	26.2224
YKL088W	1716	1483.59	1078	15.7331
YKL089W	1650	1417.59	435	6.64428
YKL090W	1332	1099.59	545	10.7319
YKL091C	933	700.589	432	13.3515
YKL092C	3315	3082.59	1166	8.19015
YKL093W	1020	787.589	357	9.81472
YKL094W	942	709.589	1311	40.0041
YKL095W	837	604.589	356	12.7497
YKL096C-B	150	54.5556	8	3.17512
YKL096W	720	487.589	3921	174.121
YKL096W-A	279	48.5919	20384	9083.12
YKL097C	411	178.589	7	0.848696
YKL098W	1074	841.589	555	14.2791
YKL099C	753	520.589	1123	46.7083
YKL100C	1764	1531.59	2363	33.4065
YKL100W-A	90	24.363	0	0
YKL101W	4557	4324.59	4334	21.6997
YKL102C	306	73.7762	46	13.5005
YKL103C	1545	1312.59	701	11.5637
YKL104C	2154	1921.59	6985	78.7073
YKL105C	3399	3166.59	1256	8.5883
YKL106C-A	120	41.5936	1	0.520574
YKL106W	1356	1123.59	1310	25.2449
YKL107W	930	697.589	62	1.92443
YKL108W	1362	1129.59	408	7.82076
YKL109W	1665	1432.59	3317	50.1341
YKL110C	942	709.589	1546	47.175
YKL111C	336	103.621	135.409	28.295
YKL112W	2196	1963.59	1300.59	14.3417
YKL113C	1149	916.589	1846	43.608
YKL114C	1104	871.589	1481	36.7919
YKL115C	393	160.606	6	0.808907
YKL116C	1557	1324.59	989	16.1668
YKL117W	651	418.589	7251	375.076
YKL118W	312	79.7229	18.6312	5.06019
YKL119C	648	415.589	518.369	27.0075
YKL120W	975	742.589	901	26.2715
YKL121W	2559	2326.59	516	4.80219
YKL122C	504	271.589	1669	133.062
YKL123W	381	148.606	42.5682	6.20238
YKL124W	1740	1507.59	277.432	3.98458
YKL125W	1884	1651.59	1341	17.5807
YKL126W	2043	1810.59	2661	31.8225
YKL127W	1713	1480.59	2827	41.3429
YKL128C	888	655.589	1300	42.9359
YKL129C	3819	3586.59	1063	6.41743
YKL130C	741	508.589	656	27.9284
YKL131W	522	289.589	51.0463	3.81673
YKL132C	1293	1060.59	199.954	4.08217
YKL133C	1392	1159.59	245	4.57479
YKL134C	2319	2086.59	609	6.3196
YKL135C	2181	1948.59	1894.03	21.0463
YKL136W	399	166.606	112.966	14.6814
YKL137W	336	103.621	406	84.8378
YKL138C	396	163.606	539	71.3344
YKL138C-A	210	37.35	330	191.308
YKL139W	1587	1354.59	661	10.5658
YKL140W	1647	1414.59	1556	23.8171
YKL141W	597	364.589	944	56.0631
YKL142W	660	427.589	2997	151.764
YKL143W	1392	1159.59	2364	44.1421
YKL144C	639	406.589	715	38.0767
YKL145W	1404	1171.59	4684	86.5667
YKL145W-A	93	26.5166	0	0
YKL146W	2079	1846.59	1016.24	11.9161
YKL147C	618	385.589	13.7588	0.772617
YKL148C	1923	1690.59	1567	20.0697
YKL149C	1218	985.589	437	9.60052
YKL150W	909	676.589	2910	93.1273
YKL151C	1014	781.589	732	20.2788
YKL152C	744	511.589	63288.3	2678.62
YKL153W	510	277.589	8044.67	627.502
YKL154W	735	502.589	1150	49.5443
YKL155C	1887	1654.59	638	8.3491
YKL156C-A	117	39.9104	0	0
YKL156W	249	29.7313	7009	5104.47
YKL157W	2859	2626.59	3238	26.6928
YKL159C	636	403.589	338	18.1337
YKL160W	438	205.589	1554	163.667
YKL161C	1302	1069.59	566	11.458
YKL162C	1209	976.589	168	3.72483
YKL162C-A	153	55.3628	7	2.73772
YKL163W	978	745.589	149.196	4.33278
YKL164C	1026	793.589	9559.8	260.833
YKL165C	2760	2527.59	2098	17.9725
YKL165C-A	234	27.1156	25	19.9632
YKL166C	1197	964.589	1026	23.0311
YKL167C	414	181.589	444	52.9422
YKL168C	2175	1942.59	512	5.70687
YKL169C	384	151.606	283.389	40.474
YKL170W	417	184.589	205.611	24.1184
YKL171W	2787	2554.59	654	5.54327
YKL172W	1284	1051.59	7466	153.727
YKL173W	3027	2794.59	1474	11.4206
YKL174C	1857	1624.59	1033	13.7678
YKL175W	1512	1279.59	1900	32.1508
YKL176C	2487	2254.59	2429	23.3276
YKL177W	339	106.621	0	0
YKL178C	1413	1180.59	10	0.183405
YKL179C	2040	1807.59	1741	20.8549
YKL180W	555	322.589	25644.3	1721.27
YKL181W	1284	1051.59	5960	122.718
YKL182W	6156	5923.59	25833	94.4276
YKL183C-A	213	34.9749	36	22.2872
YKL183W	921	688.589	512	16.0997
YKL184W	1401	1168.59	4094	75.8569
YKL185W	1767	1534.59	2172	30.6462
YKL186C	555	322.589	1119	75.1086
YKL187C	2253	2020.59	336	3.60056
YKL188C	2562	2329.59	358	3.32746
YKL189W	1200	967.589	535	11.9721
YKL190W	528	295.589	1165	85.3388
YKL191W	1605	1372.59	1583	24.9718
YKL192C	378	145.621	2202	327.419
YKL193C	1017	784.589	982	27.1006
YKL194C	1389	1156.59	437	8.1811
YKL195W	1212	979.589	2436	53.8446
YKL196C	603	370.589	2955	172.653
YKL197C	3132	2899.59	771	5.75741
YKL198C	1989	1756.59	626	7.71637
YKL201C	3537	3304.59	1097.67	7.19226
YKL202W	582	349.589	148.325	9.18684
YKL203C	7425	7192.59	1487	4.47646
YKL204W	1899	1666.59	1728	22.4504
YKL205W	3303	3070.59	2394	16.8815
YKL206C	804	571.589	494	18.7134
YKL207W	762	529.589	1536	62.8002
YKL208W	816	583.589	203	7.53179
YKL209C	3873	3640.59	7496	44.5828
YKL210W	3075	2842.59	6736	51.3094
YKL211C	1455	1222.59	2846	50.4038
YKL212W	1872	1639.59	6562	86.6583
YKL213C	2148	1915.59	1790	20.233
YKL214C	612	379.589	755	43.0668
YKL215C	3861	3628.59	1192	7.11292
YKL216W	945	712.589	2753	83.652
YKL217W	1851	1618.59	155	2.0735
YKL218C	981	748.589	229	6.62371
YKL219W	1224	991.589	734	16.0278
YKL220C	2136	1903.59	283	3.21901
YKL221W	1422	1189.59	36	0.655262
YKL222C	2118	1885.59	613	7.03919
YKL223W	333	100.621	6.07682	1.30767
YKL224C	372	139.621	0	0
YKL225W	348	115.621	0	0
YKR001C	2115	1882.59	4881	56.1387
YKR002W	1707	1474.59	1396	20.4986
YKR003W	1347	1114.59	1104	21.4468
YKR004C	1134	901.589	362	8.69379
YKR005C	1578	1345.59	132	2.12408
YKR006C	795	562.589	858	33.0221
YKR007W	555	322.589	482	32.3524
YKR008W	1878	1645.59	1447	19.0395
YKR009C	2703	2470.59	377	3.30408
YKR010C	2316	2083.59	840	8.72924
YKR011C	1062	829.589	867	22.629
YKR012C	378	145.621	73.2164	10.8867
YKR013W	990	757.589	2368.78	67.7019
YKR014C	705	472.589	1940	88.8847
YKR015C	1707	1474.59	296	4.3464
YKR016W	1623	1390.59	1962	30.5499
YKR017C	1656	1423.59	447	6.7988
YKR018C	2178	1945.59	3446	38.3507
YKR019C	1848	1615.59	408	5.46812
YKR020W	495	262.589	314	25.8918
YKR021W	2748	2515.59	842	7.24739
