target_id	length	eff_length	est_counts	tpm
YJL085W	1872	1648.29	498	7.12761
YJL086C	369	145.291	1	0.162371
YJL087C	2484	2260.29	587	6.12663
YJL088W	1017	793.291	296	8.80253
YJL089W	2490	2266.29	132	1.37406
YJL090C	2295	2071.29	372	4.23692
YJL091C	1473	1249.29	577	10.8958
YJL092W	3525	3301.29	1107	7.91065
YJL093C	2076	1852.29	721	9.18278
YJL094C	2622	2398.29	1133	11.1449
YJL095W	4437	4213.29	599	3.35393
YJL096W	486	262.291	491	44.1618
YJL097W	654	430.291	1284	70.3965
YJL098W	3177	2953.29	749	5.98307
YJL099W	2241	2017.29	535	6.25653
YJL100W	1824	1600.29	410	6.04412
YJL101C	2037	1813.29	1428	18.5784
YJL102W	2460	2236.29	716	7.55323
YJL103C	1857	1633.29	386	5.57535
YJL104W	450	226.291	653	68.076
YJL105W	1683	1459.29	154	2.48959
YJL106W	1938	1714.29	152	2.09174
YJL107C	1164	940.291	223	5.59488
YJL108C	1152	928.291	285	7.24284
YJL109C	5310	5086.29	2497	11.5815
YJL110C	1656	1432.29	406	6.68718
YJL111W	1653	1429.29	4244	70.0492
YJL112W	2145	1921.29	536	6.58142
YJL113W	4647	4423.29	250.363	1.33528
YJL114W	681	457.291	13.8869	0.716407
YJL115W	840	616.291	848	32.4607
YJL116C	1014	790.291	228	6.80606
YJL117W	936	712.291	1729	57.2645
YJL118W	660	436.291	132.004	7.13773
YJL119C	324	100.325	12.9957	3.0559
YJL120W	324	100.325	34.7168	8.16354
YJL121C	717	493.291	1496.28	71.5581
YJL122W	528	304.291	581	45.0438
YJL123C	1437	1213.29	2484	48.2986
YJL124C	519	295.291	2046	163.457
YJL125C	1152	928.291	615	15.6293
YJL126W	924	700.291	287	9.66833
YJL127C	1923	1699.29	514	7.13581
YJL127C-B	159	72.4004	366	119.258
YJL127W-A	117	42.4328	25	13.8991
YJL128C	2007	1783.29	1054	13.9433
YJL129C	3708	3484.29	1689	11.4357
YJL130C	6645	6421.29	6830	25.0926
YJL131C	1071	847.291	569	15.8427
YJL132W	2253	2029.29	188	2.18555
YJL133C-A	225	29.4364	644	516.118
YJL133W	945	721.291	634	20.7361
YJL134W	1230	1006.29	1080	25.3191
YJL135W	318	94.3539	5	1.25014
YJL136C	264	43.4679	14214.8	7714.7
YJL136W-A	84	22.937	9	9.25667
YJL137C	1143	919.291	310	7.95531
YJL138C	1188	964.291	15709.2	384.322
YJL139C	1287	1063.29	678	15.0427
YJL140W	666	442.291	1930	102.943
YJL141C	2424	2200.29	2423.5	25.9843
YJL142C	393	169.291	186.502	25.9894
YJL143W	477	253.291	1618	150.698
YJL144W	315	91.3539	1171	302.397
YJL145W	885	661.291	945	33.7122
YJL146W	1410	1186.29	409	8.13355
YJL147C	1149	925.291	226	5.76207
YJL148W	702	478.291	2133	105.208
YJL149W	1992	1768.29	457	6.09692
YJL150W	303	79.4201	12	3.5645
YJL151C	402	178.291	1041.1	137.756
YJL152W	360	136.291	62.9045	10.8884
YJL153C	1602	1378.29	229	3.91961
YJL154C	2835	2611.29	2149	19.4146
YJL155C	1359	1135.29	952	19.7824
YJL156C	2100	1876.29	600	7.54396
YJL156W-A	222	30.5266	41	31.685
YJL157C	2493	2269.29	721	7.49537
YJL158C	684	460.291	12475.8	639.416
YJL159W	1242	1018.29	23441.2	543.071
YJL160C	864	640.291	46	1.69484
YJL161W	543	319.291	213	15.7377
YJL162C	1752	1528.29	267	4.12148
YJL163C	1668	1444.29	249	4.06717
YJL164C	1194	970.291	1360	33.0663
YJL165C	2568	2344.29	4520	45.4857
YJL166W	285	61.9819	2970	1130.42
YJL167W	1059	835.291	6520	184.144
YJL168C	2202	1978.29	885.895	10.5643
YJL169W	369	145.291	74.1045	12.0325
YJL170C	630	406.291	118	6.85162
YJL171C	1191	967.291	5506	134.285
YJL172W	1731	1507.29	2200	34.4329
YJL173C	369	145.291	703	114.147
YJL174W	831	607.291	1690	65.6505
YJL175W	513	289.291	56.1893	4.58213
YJL176C	2478	2254.29	895.811	9.37464
YJL177W	555	331.291	16089.3	1145.71
YJL178C	816	592.291	1396	55.603
YJL179W	330	106.314	564	125.151
YJL180C	978	754.291	403	12.6042
YJL181W	1836	1612.29	111	1.62416
YJL182C	318	94.3539	0	0
YJL183W	1269	1045.29	1570	35.4332
YJL184W	372	148.291	414	65.8618
YJL185C	882	658.291	145	5.19635
YJL186W	1761	1537.29	2098	32.1957
YJL187C	2460	2236.29	773	8.15454
YJL188C	309	85.3629	869.809	240.383
YJL189W	156	70.158	9643.19	3242.59
YJL190C	393	169.291	25135	3502.62
YJL191W	417	193.291	4111.5	501.807
YJL192C	705	481.291	1322	64.7995
YJL193W	1209	985.291	256	6.12948
YJL194W	1542	1318.29	105.241	1.88332
YJL195C	702	478.291	12.7587	0.629307
YJL196C	933	709.291	1596	53.0831
YJL197C-A	282	59.2184	0.00154764	0.000616539
YJL197W	3765	3541.29	1207	8.04069
YJL198W	2646	2422.29	923	8.98925
YJL199C	327	103.325	90	20.5487
YJL200C	2370	2146.29	6301	69.2579
YJL201W	1800	1576.29	625	9.35388
YJL202C	348	124.291	62.067	11.7806
YJL203W	843	619.291	248.933	9.48279
YJL204C	2523	2299.29	638	6.54598
YJL205C	162	73.7113	149	47.687
YJL206C	2277	2053.29	264	3.0332
YJL207C	6045	5821.29	2344	9.49919
YJL208C	990	766.291	452	13.9153
YJL209W	1965	1741.29	435	5.8934
YJL210W	816	592.291	388.377	15.4692
YJL211C	444	220.291	136.623	14.631
YJL212C	2400	2176.29	1105	11.9783
YJL213W	996	772.291	409	12.4937
YJL214W	1710	1486.29	128	2.03168
YJL215C	360	136.291	29	5.01971
YJL216C	1746	1522.29	172	2.6655
YJL217W	597	373.291	623	39.3721
YJL218W	591	367.291	83	5.33109
YJL219W	1704	1480.29	56.9939	0.9083
YJL220W	453	229.291	10.1514	1.04445
YJL221C	1770	1546.29	79.2901	1.20969
YJL222W	4650	4426.29	527.695	2.81249
YJL222W-A	228	29.0026	0	0
YJL222W-B	138	56.287	15.5703	6.52583
YJL223C	363	139.291	46.1023	7.80814
YJL225C	5277	5053.29	2501.11	11.6763
YJL225W-A	483	259.291	87.0409	7.91925
YJR001W	1809	1585.29	1812	26.9648
YJR002W	1782	1558.29	1603	24.268
YJR003C	1560	1336.29	728	12.8522
YJR004C	1953	1729.29	349	4.76108
YJR005C-A	282	59.2184	9	3.58537
YJR005W	2103	1879.29	1260	15.817
YJR006W	1464	1240.29	811	15.4257
YJR007W	915	691.291	3001	102.413
YJR008W	1017	793.291	517	15.3747
YJR009C	999	775.291	120587	3669.31
YJR010C-A	285	61.9819	552	210.098
YJR010W	1536	1312.29	638	11.4693
YJR011C	786	562.291	260	10.9084
YJR012C	624	400.291	173	10.1957
YJR013W	1212	988.291	477	11.3863
YJR014W	597	373.291	1833	115.841
YJR015W	1533	1309.29	1659	29.8922
YJR016C	1758	1534.29	4772	73.3738
YJR017C	513	289.291	1062.05	86.6083
YJR018W	363	139.291	196.946	33.3559
YJR019C	1050	826.291	275.463	7.86462
YJR020W	333	109.314	40.5373	8.74833
YJR021C	945	721.291	452	14.7835
YJR022W	330	106.314	108.289	24.0293
YJR023C	402	178.291	42.7107	5.6514
YJR024C	735	511.291	792	36.5431
YJR025C	534	310.291	939	71.3912
YJR026W	1323	1099.29	0	0
YJR027W	5268	5044.29	8666.07	40.5294
YJR028W	1323	1099.29	0.000508408	1.09106e-05
YJR029W	5268	5044.29	16935	79.2015
YJR030C	2238	2014.29	511	5.98476
YJR031C	4227	4003.29	809	4.76738
YJR032W	1182	958.291	980	24.1255
YJR033C	4074	3850.29	877	5.37346
YJR034W	327	103.325	206	47.0338
YJR035W	3258	3034.29	593	4.61047
YJR036C	2679	2455.29	227.357	2.18451
YJR037W	384	160.291	16.6429	2.44945
YJR038C	363	139.291	9.36953	1.58688
YJR039W	3366	3142.29	360.63	2.70747
YJR040W	2340	2116.29	937	10.4451
YJR041C	3525	3301.29	851	6.08127
YJR042W	2235	2011.29	1501	17.6057
YJR043C	1053	829.291	455	12.9435
YJR044C	423	199.291	930	110.089
YJR045C	1965	1741.29	20993	284.414
YJR046W	1815	1591.29	1073	15.9074
YJR047C	474	250.291	255.098	24.0442
YJR048W	330	106.314	2350	521.463
YJR049C	1593	1369.29	1156	19.9164
YJR050W	708	484.291	372	18.1211
YJR051W	1506	1282.29	1205	22.1691
YJR052W	1698	1474.29	532	8.51288
YJR053W	1725	1501.29	153	2.40422
YJR054W	1494	1270.29	453	8.41285
YJR055W	495	271.291	68	5.91319
YJR056C	711	487.291	197	9.53731
YJR057W	651	427.291	334	18.4404
YJR058C	444	220.291	481	51.5106
YJR059W	2457	2233.29	2319	24.4965
YJR060W	1056	832.291	359	10.1758
YJR061W	2808	2584.29	316	2.88465
YJR062C	1374	1150.29	548	11.2388
YJR063W	378	154.291	475	72.6275
YJR064W	1689	1465.29	3748	60.3426
YJR065C	1350	1126.29	3996	83.6995
YJR066W	7413	7189.29	1112	3.64894
YJR067C	426	202.291	382	44.5487
YJR068W	1062	838.291	910	25.6091
YJR069C	594	370.291	1051	66.9588
YJR070C	978	754.291	4257.31	133.151
YJR071W	369	145.291	550.69	89.4164
YJR072C	1158	934.291	2254	56.9141
YJR073C	621	397.291	516	30.64
YJR074W	657	433.291	246	13.3938
YJR075W	1191	967.291	2791	68.0692
YJR076C	1248	1024.29	1756	40.4436
YJR077C	936	712.291	3136	103.864
YJR078W	1362	1138.29	186	3.85485
YJR079W	330	106.314	4.22196	0.936849
YJR080C	1185	961.291	821.778	20.1673
YJR082C	342	118.303	431	85.9469
YJR083C	930	706.291	363	12.1247
YJR084W	1272	1048.29	709	15.9556
YJR085C	318	94.3539	1316	329.037
YJR086W	333	109.314	678	146.319
YJR087W	351	127.291	209.719	38.8677
YJR088C	879	655.291	1095.28	39.4311
YJR089W	2865	2641.29	488	4.35865
YJR090C	3456	3232.29	887.318	6.47615
YJR091C	3276	3052.29	2115	16.3468
YJR092W	4344	4120.29	1654	9.47013
YJR093C	984	760.291	534	16.5695
YJR094C	1083	859.291	152	4.17303
YJR094W-A	279	56.439	11069.5	4626.96
YJR095W	969	745.291	69	2.18409
YJR096W	849	625.291	747	28.183
YJR097W	519	295.291	52	4.15433
YJR098C	1971	1747.29	238	3.21336
YJR099W	711	487.291	327	15.831
YJR100C	984	760.291	584	18.121
YJR101W	801	577.291	716	29.2595
YJR102C	609	385.291	386	23.6345
YJR103W	1737	1513.29	2430	37.8819
YJR104C	465	241.291	7141	698.178
YJR105W	1023	799.291	4637	136.861
YJR106W	2178	1954.29	588	7.098
YJR107W	987	763.291	398	12.301
YJR108W	372	148.291	60	9.54519
YJR109C	3357	3133.29	4900	36.893
YJR110W	2067	1843.29	495	6.33519
YJR111C	852	628.291	392	14.7188
YJR112W	606	382.291	161	9.93528
YJR112W-A	330	106.314	278	61.688
YJR113C	744	520.291	443.452	20.107
YJR114W	393	169.291	91.5484	12.7575
YJR115W	510	286.291	138	11.3715
YJR116W	840	616.291	419	16.039
YJR117W	1362	1138.29	3541	73.3873
YJR118C	612	388.291	1049	63.7333
YJR119C	2187	1963.29	157	1.88653
YJR120W	351	127.291	241	44.665
YJR121W	1536	1312.29	20284	364.646
YJR122W	1494	1270.29	324	6.01714
YJR123W	678	454.291	73743	3829.44
YJR124C	1347	1123.29	632	13.2731
YJR125C	1227	1003.29	1390	32.6841
YJR126C	2436	2212.29	1434	15.2917
YJR127C	4143	3919.29	979	5.89282
YJR128W	360	136.291	2	0.346187
YJR129C	1020	796.291	803	23.7899
YJR130C	1920	1696.29	1058	14.7141
YJR131W	1650	1426.29	542	8.96477
YJR132W	3147	2923.29	1210	9.76476
YJR133W	630	406.291	290	16.8387
YJR134C	2124	1900.29	1530	18.9941
YJR135C	720	496.291	142	6.74994
YJR135W-A	264	43.4679	674	365.796
YJR136C	1266	1042.29	220	4.97946
YJR137C	4329	4105.29	1029	5.91316
YJR138W	4755	4531.29	680	3.54026
YJR139C	1080	856.291	5909	162.795
YJR140C	4947	4723.29	782	3.9058
YJR140W-A	150	65.0526	0	0
YJR141W	1044	820.291	344	9.89324
YJR142W	1029	805.291	901	26.3949
YJR143C	2289	2065.29	4525	51.6875
YJR144W	810	586.291	708	28.4884
YJR145C	786	562.291	31296.2	1313.04
YJR146W	354	130.291	54	9.77749
YJR147W	1077	853.291	688	19.0213
YJR148W	1131	907.291	1727	44.9049
YJR149W	1215	991.291	380	9.04338
YJR150C	897	673.291	12	0.420462
YJR151C	3486	3262.29	239	1.72832
YJR151W-A	51	10.74	2	4.39313
YJR152W	1632	1408.29	199	3.33356
YJR153W	1086	862.291	101	2.76322
YJR154W	1041	817.291	151	4.35861
YJR155W	867	643.291	207.744	7.6185
YJR156C	1023	799.291	56.6936	1.67331
YJR157W	363	139.291	15	2.54048
YJR158W	1704	1480.29	0	0
YJR159W	1074	850.291	119	3.30162
YJR160C	1809	1585.29	147.866	2.20043
YJR161C	1152	928.291	646.048	16.4183
YJR162C	351	127.291	0	0
YKL001C	609	385.291	747	45.7383
YKL002W	699	475.291	1225	60.803
YKL003C	396	172.291	481	65.8614
YKL004W	1206	982.291	1931	46.3757
YKL005C	1785	1561.29	820	12.3902
YKL006C-A	294	70.5948	594	198.501
YKL006W	417	193.291	23095.7	2818.82
YKL007W	807	583.291	1468	59.373
YKL008C	1257	1033.29	1835	41.8949
YKL009W	711	487.291	2101	101.715
YKL010C	4452	4228.29	1843	10.2827
YKL011C	1062	838.291	410	11.5382
YKL012W	1752	1528.29	933	14.402
YKL013C	516	292.291	2184	176.273
YKL014C	5295	5071.29	1471	6.84293
YKL015W	2940	2716.29	1075	9.33642
YKL016C	525	301.291	2352	184.162
YKL017C	2052	1828.29	511	6.59362
YKL018C-A	300	76.4511	258	79.613
YKL018W	990	766.291	422	12.9917
YKL019W	951	727.291	783	25.3981
YKL020C	3249	3025.29	1110	8.65574
YKL021C	1407	1183.29	1120	22.3293
YKL022C	2523	2299.29	769	7.89006
YKL023C-A	228	29.0026	332	270.053
YKL023W	834	610.291	707	27.3294
YKL024C	615	391.291	1356	81.7538
YKL025C	2040	1816.29	1043	13.5471
YKL026C	504	280.291	294	24.7449
YKL027W	1344	1120.29	817	17.2044
YKL028W	1449	1225.29	1615	31.0943
YKL029C	2010	1786.29	5945.58	78.5218
YKL030W	606	382.291	538.419	33.2257
YKL031W	414	190.291	24	2.97537
YKL032C	1794	1570.29	1748	26.2609
YKL033W	3117	2893.29	497	4.0524
YKL033W-A	711	487.291	1828	88.4985
YKL034W	2277	2053.29	701	8.05408
YKL035W	1500	1276.29	9527	176.098
YKL036C	393	169.291	51.7937	7.21757
YKL037W	357	133.291	32.2063	5.70018
YKL038W	3513	3289.29	1481	10.6219
YKL039W	1572	1348.29	2181	38.161
YKL040C	771	547.291	1075	46.3381
YKL041W	675	451.291	669	34.9718
YKL042W	1092	868.291	261	7.09126
YKL043W	1101	877.291	1537	41.3312
YKL044W	321	97.3348	123	29.8116
YKL045W	1587	1363.29	832	14.3974
YKL046C	1350	1126.29	2735	57.2868
YKL047W	1551	1327.29	697	12.3884
YKL048C	1923	1699.29	229	3.17919
YKL049C	690	466.291	439	22.2104
YKL050C	2769	2545.29	281	2.60446
YKL051W	1062	838.291	1922	54.0887
YKL052C	879	655.291	548.496	19.7464
YKL053C-A	261	41.1526	318	182.297
YKL053W	375	151.291	46.5041	7.25148
YKL054C	2217	1993.29	6030	71.3666
YKL055C	837	613.291	133	5.11603
YKL056C	504	280.291	24913	2096.84
YKL057C	3114	2890.29	1242	10.1374
YKL058W	369	145.291	660	107.165
YKL059C	1326	1102.29	520	11.129
YKL060C	1080	856.291	174060	4795.41
YKL061W	342	118.303	457	91.1317
YKL062W	1893	1669.29	979	13.8356
YKL063C	504	280.291	1061	89.3006
YKL064W	2910	2686.29	3615	31.7471
YKL065C	621	397.291	2462	146.193
YKL065W-A	222	30.5266	35	27.0482
YKL066W	444	220.291	86	9.20979
YKL067W	462	238.291	1885	186.617
YKL068W	2880	2656.29	1041	9.24535
YKL068W-A	237	29.1124	223	180.707
YKL069W	543	319.291	396	29.2588
YKL070W	510	286.291	147	12.1132
YKL071W	771	547.291	136	5.86231
YKL072W	2301	2077.29	555	6.30295
YKL073W	2646	2422.29	1794	17.4721
YKL074C	1584	1360.29	439	7.61344
YKL075C	1353	1129.29	482.918	10.0882
YKL076C	384	160.291	100.082	14.7297
YKL077W	1179	955.291	2683	66.2572
YKL078W	2208	1984.29	320	3.80446
YKL079W	1971	1747.29	1063	14.3521
YKL080W	1179	955.291	5364	132.465
YKL081W	1239	1015.29	33661	782.14
YKL082C	1305	1081.29	1484.18	32.3811
YKL083W	615	391.291	397.823	23.9849
YKL084W	351	127.291	169	31.3211
YKL085W	1005	781.291	6662	201.159
YKL086W	384	160.291	33	4.85683
YKL087C	675	451.291	621	32.4626
YKL088W	1716	1492.29	1097	17.3421
YKL089W	1650	1426.29	295	4.87935
YKL090W	1332	1108.29	336	7.1521
YKL091C	933	709.291	859	28.5704
YKL092C	3315	3091.29	835	6.37228
YKL093W	1020	796.291	304	9.00637
YKL094W	942	718.291	1573	51.6626
YKL095W	837	613.291	263	10.1167
YKL096C-B	150	65.0526	7	2.53852
YKL096W	720	496.291	4316	205.16
YKL096W-A	279	56.439	32941	13769.1
YKL097C	411	187.291	7	0.881717
YKL098W	1074	850.291	440	12.2077
YKL099C	753	529.291	450	20.057
YKL100C	1764	1540.29	2458	37.6467
YKL100W-A	90	25.9111	0	0
YKL101W	4557	4333.29	2549	13.8771
YKL102C	306	82.3879	25	7.15855
YKL103C	1545	1321.29	1601	28.5852
YKL104C	2154	1930.29	4151	50.7315
YKL105C	3399	3175.29	1241	9.22012
YKL106C-A	120	44.0677	1	0.535338
YKL106W	1356	1132.29	431	8.97982
YKL107W	930	706.291	49	1.63667
YKL108W	1362	1138.29	204	4.2279
YKL109W	1665	1441.29	3182	52.0831
YKL110C	942	718.291	890	29.2306
YKL111C	336	112.314	99.1193	20.8195
YKL112W	2196	1972.29	842.881	10.0819
YKL113C	1149	925.291	959	24.4505
YKL114C	1104	880.291	1040	27.8712
YKL115C	393	169.291	2	0.278705
YKL116C	1557	1333.29	537	9.50162
YKL117W	651	427.291	6406	353.681
YKL118W	312	88.3629	8.07375	2.15553
YKL119C	648	424.291	486.926	27.0737
YKL120W	975	751.291	291	9.13762
YKL121W	2559	2335.29	558	5.63691
YKL122C	504	280.291	1371	115.392
YKL123W	381	157.291	43.4287	6.5136
YKL124W	1740	1516.29	329.571	5.12761
YKL125W	1884	1660.29	466	6.6214
YKL126W	2043	1819.29	2560	33.196
YKL127W	1713	1489.29	1986	31.4592
YKL128C	888	664.291	1008	35.7973
YKL129C	3819	3595.29	1266	8.30707
YKL130C	741	517.291	580	26.4509
YKL131W	522	298.291	38.1126	3.01423
YKL132C	1293	1069.29	248.887	5.49105
YKL133C	1392	1168.29	241	4.86647
YKL134C	2319	2095.29	426	4.79638
YKL135C	2181	1957.29	1409.9	16.9934
YKL136W	399	175.291	111.101	14.9522
YKL137W	336	112.314	460	96.6207
YKL138C	396	172.291	527	72.1599
YKL138C-A	210	38.9209	288	174.565
YKL139W	1587	1363.29	418	7.23329
YKL140W	1647	1423.29	1498	24.8294
YKL141W	597	373.291	1340	84.6848
YKL142W	660	436.291	3751	202.824
YKL143W	1392	1168.29	1062	21.4448
YKL144C	639	415.291	337	19.1437
YKL145W	1404	1180.29	3820	76.3524
YKL145W-A	93	27.9536	0	0
YKL146W	2079	1855.29	836.984	10.6427
YKL147C	618	394.291	19.0162	1.13777
YKL148C	1923	1699.29	2526	35.0682
YKL149C	1218	994.291	342	8.11448
YKL150W	909	685.291	4066	139.972
YKL151C	1014	790.291	1159	34.5975
YKL152C	744	520.291	90975.5	4125.02
YKL153W	510	286.291	14415.5	1187.88
YKL154W	735	511.291	793	36.5892
YKL155C	1887	1663.29	442	6.26906
YKL156C-A	117	42.4328	0	0
YKL156W	249	33.3886	4634	3274.2
YKL157W	2859	2635.29	3190	28.5568
YKL159C	636	412.291	467	26.7215
YKL160W	438	214.291	1228	135.189
YKL161C	1302	1078.29	381	8.33561
YKL162C	1209	985.291	207	4.95626
YKL162C-A	153	67.9081	14	4.86356
YKL163W	978	754.291	381.387	11.9282
YKL164C	1026	802.291	6209.61	182.592
YKL165C	2760	2536.29	983	9.14329
YKL165C-A	234	28.591	11	9.07637
YKL166C	1197	973.291	578	14.0098
YKL167C	414	190.291	404	50.0854
YKL168C	2175	1951.29	490	5.9241
YKL169C	384	160.291	229.718	33.8092
YKL170W	417	193.291	267.282	32.6217
YKL171W	2787	2563.29	587	5.40242
YKL172W	1284	1060.29	3170	70.5314
YKL173W	3027	2803.29	1054	8.86994
YKL174C	1857	1633.29	805	11.6273
YKL175W	1512	1288.29	1156	21.1686
YKL176C	2487	2263.29	1468	15.3015
YKL177W	339	115.314	2.25772	0.461885
YKL178C	1413	1189.29	13.7423	0.272596
YKL179C	2040	1816.29	1480	19.2231
YKL180W	555	331.291	21889.7	1558.76
YKL181W	1284	1060.29	4109	91.4238
YKL182W	6156	5932.29	9422	37.4687
YKL183C-A	213	35.8181	29	19.1005
YKL183W	921	697.291	605	20.4687
YKL184W	1401	1177.29	2610	52.3004
YKL185W	1767	1543.29	1264	19.3218
YKL186C	555	331.291	948	67.5067
YKL187C	2253	2029.29	244	2.83657
YKL188C	2562	2338.29	368	3.71276
YKL189W	1200	976.291	468	11.3088
YKL190W	528	304.291	1167	90.4753
YKL191W	1605	1381.29	982	16.7716
YKL192C	378	154.291	2185	334.087
YKL193C	1017	793.291	1094	32.5337
YKL194C	1389	1165.29	332	6.72128
YKL195W	1212	988.291	2153	51.3934
YKL196C	603	379.291	2160	134.347
YKL197C	3132	2908.29	654	5.30503
YKL198C	1989	1765.29	567	7.57731
YKL201C	3537	3313.29	973.537	6.93172
YKL202W	582	358.291	145.463	9.57779
YKL203C	7425	7201.29	1215	3.98028
YKL204W	1899	1675.29	1646	23.1786
YKL205W	3303	3079.29	1292	9.89829
YKL206C	804	580.291	513	20.8555
YKL207W	762	538.291	1456	63.8105
YKL208W	816	592.291	244	9.71858
YKL209C	3873	3649.29	3119	20.163
YKL210W	3075	2851.29	5692	47.0946
YKL211C	1455	1231.29	2717	52.0568
YKL212W	1872	1648.29	5673	81.1946
YKL213C	2148	1924.29	2081	25.5123
YKL214C	612	388.291	676	41.0712
YKL215C	3861	3637.29	883	5.72705
YKL216W	945	721.291	1360	44.4812
YKL217W	1851	1627.29	539	7.81397
YKL218C	981	757.291	745	23.2082
YKL219W	1224	1000.29	456.224	10.7597
YKL220C	2136	1912.29	126	1.55441
YKL221W	1422	1198.29	36	0.708742
YKL222C	2118	1894.29	406	5.05624
YKL223W	333	109.314	0	0
YKL224C	372	148.291	0	0
YKL225W	348	124.291	0	0
YKR001C	2115	1891.29	4326	53.9605
YKR002W	1707	1483.29	1183	18.8151
YKR003W	1347	1123.29	741	15.5623
YKR004C	1134	910.291	285	7.38606
YKR005C	1578	1354.29	90	1.56776
YKR006C	795	571.291	685	28.2866
YKR007W	555	331.291	485	34.5367
YKR008W	1878	1654.29	985	14.0466
YKR009C	2703	2479.29	309	2.94022
YKR010C	2316	2092.29	669	7.54314
YKR011C	1062	838.291	1106	31.1249
YKR012C	378	154.291	33.8891	5.18165
YKR013W	990	766.291	1346.11	41.4415
YKR014C	705	481.291	1801	88.2783
YKR015C	1707	1483.29	180	2.86282
YKR016W	1623	1399.29	1883	31.7461
YKR017C	1656	1432.29	467	7.6919
YKR018C	2178	1954.29	2958	35.7073
YKR019C	1848	1624.29	357	5.18505
YKR020W	495	271.291	345	30.0007
YKR021W	2748	2524.29	706	6.59802
YKR022C	969	745.291	499	15.7951
YKR023W	1593	1369.29	697	12.0084
YKR024C	2229	2005.29	466	5.48222
YKR025W	849	625.291	555	20.9391
YKR026C	918	694.291	923	31.3623
YKR027W	2298	2074.29	639	7.2674
YKR028W	3102	2878.29	1914	15.6876
YKR029C	2256	2032.29	660	7.66137
YKR030W	822	598.291	703	27.7199
YKR031C	5052	4828.29	1014	4.95442
YKR032W	315	91.3539	1	0.258239
YKR033C	426	202.291	1.2588	0.146801
YKR034W	810	586.291	13.7412	0.552916
YKR035C	642	418.291	962	54.2556
YKR035W-A	615	391.291	1.49747e-05	9.0283e-07
YKR036C	1932	1708.29	612	8.45158
YKR037C	888	664.291	344	12.2165
YKR038C	1161	937.291	874	21.9981
YKR039W	1809	1585.29	369	5.49118
YKR040C	504	280.291	37.6562	3.16939
YKR041W	753	529.291	40.3438	1.79817
YKR042W	1098	874.291	19918	537.45
YKR043C	816	592.291	3617	144.066
YKR044W	1332	1108.29	572	12.1756
YKR045C	552	328.291	172	12.36
YKR046C	852	628.291	2323	87.2241
YKR047W	306	82.3879	200.549	57.4256
YKR048C	1254	1030.29	3136.45	71.8169
YKR049C	402	178.291	224	29.6392
YKR050W	2670	2446.29	562	5.41971
YKR051W	1257	1033.29	492	11.2329
YKR052C	915	691.291	295	10.0672
YKR053C	1215	991.291	324	7.71067
YKR054C	12279	12055.3	1509	2.95297
YKR055W	876	652.291	226	8.17363
YKR056W	1920	1696.29	707	9.83257
YKR057W	264	43.4679	12584.2	6829.76
YKR058W	1851	1627.29	963	13.9608
YKR059W	1188	964.291	20359.8	498.096
YKR060W	825	601.291	351	13.7712
YKR061W	1278	1054.29	503	11.2553
YKR062W	987	763.291	761	23.5203
YKR063C	1509	1285.29	434	7.96593
YKR064W	2592	2368.29	565	5.6281
YKR065C	594	370.291	885	56.383
YKR066C	1086	862.291	2093	57.2616
YKR067W	2232	2008.29	1303	15.3061
YKR068C	582	358.291	940	61.8928
YKR069W	1782	1558.29	467	7.06995
YKR070W	1059	835.291	894	25.2492
YKR071C	1047	823.291	1597	45.7614
YKR072C	1689	1465.29	1414.53	22.7739
YKR073C	321	97.3348	6	1.45422
YKR074W	468	244.291	1019	98.4045
YKR075C	924	700.291	284	9.56727
YKR075W-A	270	48.5239	0	0
YKR076W	1113	889.291	212	5.62393
YKR077W	1092	868.291	196	5.32524
YKR078W	1758	1534.29	419	6.4425
YKR079C	2517	2293.29	508	5.2258
YKR080W	963	739.291	2734	87.2431
YKR081C	1035	811.291	1237	35.9701
YKR082W	3474	3250.29	1268	9.20333
YKR083C	402	178.291	222	29.3746
YKR084C	1836	1612.29	1558	22.7967
YKR085C	588	364.291	404	26.1626
YKR086W	3216	2992.29	610	4.80921
YKR087C	1038	814.291	615	17.8174
YKR088C	1014	790.291	904	26.9854
YKR089C	2733	2509.29	2052	19.2919
YKR090W	2121	1897.29	831	10.3327
YKR091W	741	517.291	739	33.7022
YKR092C	1221	997.291	3922	92.7756
YKR093W	1806	1582.29	5910	88.1149
YKR094C	387	163.291	17624.3	2546.24
YKR095W	5628	5404.29	4677	20.4163
YKR095W-A	267	45.9434	269	138.127
YKR096W	3588	3364.29	1114	7.8116
YKR097W	1650	1426.29	164	2.71259
YKR098C	2154	1930.29	483	5.903
YKR099W	2436	2212.29	566	6.03563
YKR100C	1068	844.291	1024	28.6125
YKR101W	1965	1741.29	184	2.49284
YKR102W	3510	3286.29	168	1.20601
YKR103W	3657	3433.29	206	1.41548
YKR104W	921	697.291	116	3.92457
YKR105C	1749	1525.29	174	2.69119
YKR106W	1848	1624.29	119	1.72835
YLL001W	2274	2050.29	991	11.4027
YLL002W	1311	1087.29	303	6.57423
YLL003W	2841	2617.29	541	4.87633
YLL004W	1851	1627.29	286	4.14619
YLL005C	2607	2383.29	361	3.57337
YLL006W	1281	1057.29	585	13.053
YLL006W-A	177	77.1041	0	0
YLL007C	1998	1774.29	389	5.17217
YLL008W	2259	2035.29	1659	19.2295
