target_id	length	eff_length	est_counts	tpm
YIR020W-A	243	99.5641	142	11.5265
YIR021W	1092	944.513	1006.82	8.61508
YIR021W-A	213	73.8598	21	2.29786
YIR022W	504	356.513	5362	121.553
YIR023C-A	324	176.953	201.966	9.22429
YIR023W	2913	2765.51	2570.03	7.51064
YIR024C	651	503.513	1677	26.9176
YIR025W	1107	959.513	1485	12.508
YIR026C	1095	947.513	3957	33.7516
YIR027C	1383	1235.51	452	2.95668
YIR028W	1908	1760.51	486	2.23106
YIR029W	1032	884.513	687	6.2772
YIR030C	735	587.513	360	4.95221
YIR030W-A	384	236.54	77.0112	2.63125
YIR031C	1665	1517.51	1283.99	6.83821
YIR032C	588	440.513	205	3.76105
YIR033W	3342	3194.51	2988	7.55944
YIR034C	1122	974.513	13112	108.741
YIR035C	765	617.513	14002	183.256
YIR036C	792	644.513	4084.63	51.2194
YIR036W-A	402	254.54	224.373	7.12405
YIR037W	492	344.513	10655	249.955
YIR038C	705	557.513	5165	74.8737
YIR039C	1614	1466.51	2814.05	15.5082
YIR040C	333	185.844	152.238	6.62044
YIR041W	375	227.563	35.1658	1.24891
YIR042C	711	563.513	880	12.621
YIR043C	1137	989.513	94.8972	0.775079
YJL001W	648	500.513	11800	190.537
YJL002C	1431	1283.51	15044	94.7276
YJL003W	357	209.608	949	36.5909
YJL004C	612	464.513	1547	26.9157
YJL005W	6081	5933.51	5038	6.86214
YJL006C	972	824.513	855	8.38074
YJL007C	315	168.107	38	1.82688
YJL008C	1707	1559.51	11699.5	60.6306
YJL009W	327	179.918	669.504	30.0741
YJL010C	2001	1853.51	2767	12.065
YJL011C	486	338.513	1191	28.4348
YJL012C	2166	2018.51	11363	45.4962
YJL013C	1548	1400.51	2164	12.4877
YJL014W	1605	1457.51	15017	83.2692
YJL015C	285	138.737	305.152	17.7761
YJL016W	1686	1538.51	7335.85	38.5357
YJL019W	2049	1901.51	1307	5.55507
YJL020C	3474	3326.51	11065	26.8829
YJL020W-A	258	113.336	0	0
YJL022W	309	162.239	46.9317	2.33789
YJL023C	1044	896.513	1354.07	12.2067
YJL024C	585	437.513	1837	33.9338
YJL025W	1545	1397.51	632	3.65489
YJL026C-A	222	81.3214	0.0321431	0.00319446
YJL026W	1200	1052.51	29396	225.722
YJL027C	417	269.54	32	0.959488
YJL028W	336	188.807	8	0.342441
YJL029C	2469	2321.51	3576	12.4492
YJL030W	591	443.513	2429	44.2624
YJL031C	984	836.513	3228.25	31.1895
YJL032W	315	168.107	344.747	16.574
YJL033W	2313	2165.51	3894	14.5328
YJL034W	2049	1901.51	82316	349.863
YJL035C	753	605.513	807	10.7712
YJL036W	1272	1124.51	4764	34.239
YJL037W	675	527.513	158	2.42068
YJL038C	660	512.513	107	1.6873
YJL039C	5052	4904.51	3625	5.97346
YJL041W	2472	2324.51	7266	25.2625
YJL042W	4197	4049.51	5756	11.4877
YJL043W	774	626.513	66	0.851388
YJL044C	1377	1229.51	5055	33.2278
YJL045W	1905	1757.51	294	1.35196
YJL046W	1230	1082.51	1371	10.2357
YJL047C	2529	2381.51	1779	6.03721
YJL047C-A	135	23.7723	204	69.3543
YJL048C	1191	1043.51	7573	58.6521
YJL049W	1353	1205.51	1215	8.14551
YJL050W	3222	3074.51	3784	9.94692
YJL051W	2469	2321.51	1284	4.47
YJL052C-A	120	18.5285	3	1.30856
YJL052W	999	851.513	223661	2122.82
YJL053W	1140	992.513	4582	37.3106
YJL054W	1437	1289.51	5284	33.117
YJL055W	738	590.513	8780	120.165
YJL056C	2643	2495.51	789	2.55523
YJL057C	2004	1856.51	3295	14.344
YJL058C	1632	1484.51	927	5.04672
YJL059W	1227	1079.51	1327	9.93474
YJL060W	1335	1187.51	7865	53.5271
YJL061W	2142	1994.51	3589	14.5429
YJL062W	2493	2345.51	2612	9.00013
YJL062W-A	258	113.336	2235	159.377
YJL063C	717	569.513	3456	49.0438
YJL064W	396	248.54	327.889	10.6621
YJL065C	504	356.513	2532.11	57.4012
YJL066C	759	611.513	4051.14	53.5409
YJL067W	351	203.69	1049.86	41.6557
YJL068C	900	752.513	5450	58.5324
YJL069C	1785	1637.51	2486	12.2696
YJL070C	2667	2519.51	2155	6.91265
YJL071W	1725	1577.51	2407	12.3315
YJL072C	642	494.513	1535	25.0868
YJL073W	1938	1790.51	1705	7.69592
YJL074C	3693	3545.51	1130	2.5758
YJL075C	417	269.54	326.15	9.77929
YJL076W	3570	3422.51	7208.85	17.0229
YJL077C	396	248.54	665	21.6241
YJL077W-A	87	12.4011	0	0
YJL077W-B	99	13.1754	136	83.4237
YJL078C	2646	2498.51	7373	23.8493
YJL079C	900	752.513	3962	42.5514
YJL080C	3669	3521.51	21232	48.7276
YJL081C	1470	1322.51	5016	30.6529
YJL082W	2196	2048.51	8309	32.7811
YJL083W	1815	1667.51	1578	7.64806
YJL084C	3141	2993.51	2069	5.5859
YJL085W	1872	1724.51	1527	7.15626
YJL086C	369	221.586	7	0.255311
YJL087C	2484	2336.51	1501	5.1919
YJL088W	1017	869.513	1188	11.0422
YJL089W	2490	2342.51	313	1.07988
YJL090C	2295	2147.51	1247	4.69293
YJL091C	1473	1325.51	1661	10.1274
YJL092W	3525	3377.51	1999	4.78332
YJL093C	2076	1928.51	3153	13.2134
YJL094C	2622	2474.51	5042	16.4675
YJL095W	4437	4289.51	1475	2.77906
YJL096W	486	338.513	2288	54.6254
YJL097W	654	506.513	3858	61.5581
YJL098W	3177	3029.51	2307	6.15444
YJL099W	2241	2093.51	2137	8.24978
YJL100W	1824	1676.51	2238	10.7886
YJL101C	2037	1889.51	11276	48.2302
YJL102W	2460	2312.51	2424	8.47153
YJL103C	1857	1709.51	1663	7.86201
YJL104W	450	302.513	2345	62.6488
YJL105W	1683	1535.51	338	1.779
YJL106W	1938	1790.51	649	2.92941
YJL107C	1164	1016.51	962	7.64849
YJL108C	1152	1004.51	1116	8.97888
YJL109C	5310	5162.51	4274	6.69094
YJL110C	1656	1508.51	1422	7.61841
YJL111W	1653	1505.51	12817	68.8043
YJL112W	2145	1997.51	1810	7.32323
YJL113W	4647	4499.51	729.803	1.31085
YJL114W	681	533.513	30.9908	0.469463
YJL115W	840	692.513	2674	31.2067
YJL116C	1014	866.513	1488	13.8785
YJL117W	936	788.513	7671	78.6243
YJL118W	660	512.513	642.442	10.1308
YJL119C	324	176.953	79.5577	3.63361
YJL120W	324	176.953	44.1639	2.01708
YJL121C	717	569.513	7660.84	108.714
YJL122W	528	380.513	2768	58.7909
YJL123C	1437	1289.51	8908	55.8301
YJL124C	519	371.513	7206	156.76
YJL125C	1152	1004.51	2367	19.0439
YJL126W	924	776.513	1867	19.4316
YJL127C	1923	1775.51	1809	8.23433
YJL127C-B	159	35.8076	1982	447.345
YJL127W-A	117	17.5115	220	101.534
YJL128C	2007	1859.51	5151	22.3875
YJL129C	3708	3560.51	3295	7.47922
YJL130C	6645	6497.51	10424	12.9658
YJL131C	1071	923.513	1738	15.2097
YJL132W	2253	2105.51	1301	4.99382
YJL133C-A	225	83.9635	1298	124.939
YJL133W	945	797.513	2904	29.4288
YJL134W	1230	1082.51	3222	24.055
YJL135W	318	171.04	7	0.330761
YJL136C	264	118.853	58343.3	3967.29
YJL136W-A	84	12.0279	8	5.37545
YJL137C	1143	995.513	850	6.90058
YJL138C	1188	1040.51	56960.3	442.423
YJL139C	1287	1139.51	3022	21.4333
YJL140W	666	518.513	8223	128.169
YJL141C	2424	2276.51	12227.3	43.4084
YJL142C	393	245.54	559.715	18.4229
YJL143W	477	329.513	6148	150.791
YJL144W	315	168.107	7166	344.512
YJL145W	885	737.513	5319	58.2873
YJL146W	1410	1262.51	1797	11.5034
YJL147C	1149	1001.51	688	5.55195
YJL148W	702	554.513	4916	71.6496
YJL149W	1992	1844.51	1655	7.25153
YJL150W	303	156.367	8	0.413484
YJL151C	402	254.54	13136.7	417.101
YJL152W	360	212.608	2469.34	93.8677
YJL153C	1602	1454.51	752	4.17844
YJL154C	2835	2687.51	7058	21.2249
YJL155C	1359	1211.51	4360	29.0852
YJL156C	2100	1952.51	1787	7.39681
YJL156W-A	222	81.3214	144	14.311
YJL157C	2493	2345.51	2618	9.02081
YJL158C	684	536.513	41474.6	624.763
YJL159W	1242	1094.51	129324	954.934
YJL160C	864	716.513	213	2.40253
YJL161W	543	395.513	1986	40.5819
YJL162C	1752	1604.51	1007	5.07224
YJL163C	1668	1520.51	1663	8.83926
YJL164C	1194	1046.51	5317	41.0616
YJL165C	2568	2420.51	25819	86.2076
YJL166W	285	138.737	9125	531.562
YJL167W	1059	911.513	38817	344.17
YJL168C	2202	2054.51	2494.96	9.8145
YJL169W	369	221.586	196.04	7.15016
YJL170C	630	482.513	481	8.05656
YJL171C	1191	1043.51	28697	222.255
YJL172W	1731	1583.51	5801	29.607
YJL173C	369	221.586	3387	123.534
YJL174W	831	683.513	8165	96.5435
YJL175W	513	365.513	139.44	3.08318
YJL176C	2478	2330.51	2393.56	8.30054
YJL177W	555	407.513	57349.6	1137.37
YJL178C	816	668.513	6169	74.5794
YJL179W	330	182.881	2494	110.215
YJL180C	978	830.513	1556	15.1418
YJL181W	1836	1688.51	613	2.93406
YJL182C	318	171.04	7	0.330761
YJL183W	1269	1121.51	4048	29.1709
YJL184W	372	224.586	2433	87.5534
YJL185C	882	734.513	706	7.76817
YJL186W	1761	1613.51	5323	26.6623
YJL187C	2460	2312.51	2404	8.40164
YJL188C	309	162.239	19462	969.494
YJL189W	156	34.1782	46892	11088.2
YJL190C	393	245.54	84336.6	2775.92
YJL191W	417	269.54	11656.5	349.508
YJL192C	705	557.513	6868	99.5609
YJL193W	1209	1061.51	853	6.49438
YJL194W	1542	1394.51	399.279	2.31402
YJL195C	702	554.513	66.721	0.972443
YJL196C	933	785.513	5186	53.3572
YJL197C-A	282	135.902	0	0
YJL197W	3765	3617.51	3485	7.78585
YJL198W	2646	2498.51	2643	8.54927
YJL199C	327	179.918	533	23.9424
YJL200C	2370	2222.51	12642	45.9711
YJL201W	1800	1652.51	1700	8.31415
YJL202C	348	200.71	292.201	11.7659
YJL203W	843	695.513	1222.8	14.209
YJL204C	2523	2375.51	1142	3.88528
YJL205C	162	37.566	1224	263.33
YJL206C	2277	2129.51	1220	4.63013
YJL207C	6045	5897.51	2216	3.03679
YJL208C	990	842.513	1705	16.3554
YJL209W	1965	1817.51	1727	7.67942
YJL210W	816	668.513	3695.5	44.6763
YJL211C	444	296.513	556.5	15.1683
YJL212C	2400	2252.51	3410	12.2349
YJL213W	996	848.513	5635	53.6722
YJL214W	1710	1562.51	608	3.1448
YJL215C	360	212.608	91	3.4592
YJL216C	1746	1598.51	336	1.69878
YJL217W	597	449.513	6923	124.47
YJL218W	591	443.513	762	13.8855
YJL219W	1704	1556.51	322.699	1.67556
YJL220W	453	305.513	29.4094	0.777982
YJL221C	1770	1622.51	277.197	1.38075
YJL222W	4650	4502.51	1603.8	2.87878
YJL222W-A	228	86.4182	2.09469	0.195897
YJL222W-B	138	25.0925	39.0303	12.5711
YJL223C	363	215.608	184.207	6.90486
YJL225C	5277	5129.51	13184	20.7723
YJL225W-A	483	335.513	86.566	2.08522
YJR001W	1809	1661.51	5830	28.3582
YJR002W	1782	1634.51	5394	26.6708
YJR003C	1560	1412.51	1955	11.1858
YJR004C	1953	1805.51	1578	7.0635
YJR005C-A	282	135.902	24	1.42725
YJR005W	2103	1955.51	5421	22.4043
YJR006W	1464	1316.51	3579	21.971
YJR007W	915	767.513	9287	97.792
YJR008W	1017	869.513	4708	43.7597
YJR009C	999	851.513	423245	4017.11
YJR010C-A	285	138.737	1988	115.808
YJR010W	1536	1388.51	4447	25.884
YJR011C	786	638.513	843	10.6702
YJR012C	624	476.513	868	14.7217
YJR013W	1212	1064.51	1764	13.3925
YJR014W	597	449.513	8653	155.574
YJR015W	1533	1385.51	7321	42.7045
YJR016C	1758	1610.51	19043	95.5619
YJR017C	513	365.513	4996.92	110.488
YJR018W	363	215.608	578.076	21.6688
YJR019C	1050	902.513	2263.98	20.2737
YJR020W	333	185.844	131.02	5.69771
YJR021C	945	797.513	2204	22.3351
YJR022W	330	182.881	469.898	20.7658
YJR023C	402	254.54	166.102	5.27389
YJR024C	735	587.513	4267	58.6974
YJR025C	534	386.513	5741	120.043
YJR026W	1323	1175.51	0	0
YJR027W	5268	5120.51	29803.2	47.0395
YJR028W	1323	1175.51	108.255	0.744276
YJR029W	5268	5120.51	58636.8	92.5488
YJR030C	2238	2090.51	1316	5.08764
YJR031C	4227	4079.51	1418	2.80919
YJR032W	1182	1034.51	2303	17.9917
YJR033C	4074	3926.51	3584	7.37691
YJR034W	327	179.918	1354	60.8217
YJR035W	3258	3110.51	2107	5.47452
YJR036C	2679	2531.51	1053.11	3.36206
YJR037W	384	236.54	116.893	3.99389
YJR038C	363	215.608	71.1921	2.66858
YJR039W	3366	3218.51	1611.81	4.04736
YJR040W	2340	2192.51	3261	12.0205
YJR041C	3525	3377.51	1786	4.27364
YJR042W	2235	2087.51	5081	19.6713
YJR043C	1053	905.513	1787	15.9494
YJR044C	423	275.54	3933	115.359
YJR045C	1965	1817.51	94608	420.692
YJR046W	1815	1667.51	5611	27.1947
YJR047C	474	326.513	1863.26	46.1197
YJR048W	330	182.881	9095.7	401.958
YJR049C	1593	1445.51	4446	24.8577
YJR050W	708	560.513	1703	24.5552
YJR051W	1506	1358.51	4817	28.6567
YJR052W	1698	1550.51	2452	12.7808
YJR053W	1725	1577.51	387	1.98268
YJR054W	1494	1346.51	1220	7.32256
YJR055W	495	347.513	310	7.20949
YJR056C	711	563.513	1047	15.0161
YJR057W	651	503.513	1895	30.4167
YJR058C	444	296.513	2086	56.8571
YJR059W	2457	2309.51	9542	33.3912
YJR060W	1056	908.513	1225	10.8973
YJR061W	2808	2660.51	1371	4.16472
YJR062C	1374	1226.51	2192	14.4438
YJR063W	378	230.54	2411	84.5208
YJR064W	1689	1541.51	14354	75.2557
YJR065C	1350	1202.51	19730	132.602
YJR066W	7413	7265.51	3664	4.07571
YJR067C	426	278.513	1327	38.507
YJR068W	1062	914.513	4444	39.2733
YJR069C	594	446.513	3865	69.9567
YJR070C	978	830.513	16248.4	158.117
YJR071W	369	221.586	851.551	31.0586
YJR072C	1158	1010.51	10732	85.8326
YJR073C	621	473.513	10582	180.613
YJR074W	657	509.513	2278	36.1337
YJR075W	1191	1043.51	8495	65.7929
YJR076C	1248	1100.51	5759	42.2927
YJR077C	936	788.513	17032	174.57
YJR078W	1362	1214.51	655	4.35866
YJR079W	330	182.881	10.4341	0.461102
YJR080C	1185	1037.51	3199.57	24.9236
YJR082C	342	194.769	2416	100.251
YJR083C	930	782.513	1409	14.5523
YJR084W	1272	1124.51	2691	19.3403
YJR085C	318	171.04	7940	375.178
YJR086W	333	185.844	2378	103.413
YJR087W	351	203.69	577.477	22.9128
YJR088C	879	731.513	3718.52	41.083
YJR089W	2865	2717.51	1567	4.66027
YJR090C	3456	3308.51	3003	7.33561
YJR091C	3276	3128.51	10408	26.887
YJR092W	4344	4196.51	2527	4.86665
YJR093C	984	836.513	2364	22.8396
YJR094C	1083	935.513	562	4.85512
YJR094W-A	279	133.024	33033.1	2006.94
YJR095W	969	821.513	80	0.787026
YJR096W	849	701.513	8865	102.131
YJR097W	519	371.513	180	3.91573
YJR098C	1971	1823.51	957	4.24147
YJR099W	711	563.513	2403	34.4638
YJR100C	984	836.513	2686	25.9506
YJR101W	801	653.513	3317	41.0209
YJR102C	609	461.513	2005	35.1111
YJR103W	1737	1589.51	23341	118.678
YJR104C	465	317.513	58846	1497.85
YJR105W	1023	875.513	27920	257.731
YJR106W	2178	2030.51	2681	10.671
YJR107W	987	839.513	1959	18.8591
YJR108W	372	224.586	222	7.98884
YJR109C	3357	3209.51	13709	34.5208
YJR110W	2067	1919.51	1606	6.76189
YJR111C	852	704.513	2488	28.5414
YJR112W	606	458.513	732	12.9025
YJR112W-A	330	182.881	2074	91.6543
YJR113C	744	596.513	3432.83	46.51
YJR114W	393	245.54	586.167	19.2935
YJR115W	510	362.513	427	9.51959
YJR116W	840	692.513	1680	19.6063
YJR117W	1362	1214.51	11528	76.7124
YJR118C	612	464.513	2144	37.3027
YJR119C	2187	2039.51	439	1.73961
YJR120W	351	203.69	631	25.0365
YJR121W	1536	1388.51	63093	367.236
YJR122W	1494	1346.51	1639	9.83744
YJR123W	678	530.513	246104	3749.18
YJR124C	1347	1199.51	2265	15.2608
YJR125C	1227	1079.51	7722	57.8117
YJR126C	2436	2288.51	6297	22.2379
YJR127C	4143	3995.51	2428.28	4.91179
YJR128W	360	212.608	21.7195	0.825629
YJR129C	1020	872.513	1344	12.4492
YJR130C	1920	1772.51	5710	26.0352
YJR131W	1650	1502.51	2105	11.3226
YJR132W	3147	2999.51	2955	7.96197
YJR133W	630	482.513	1673	28.0221
YJR134C	2124	1976.51	3257	13.3178
YJR135C	720	572.513	589	8.31464
YJR135W-A	264	118.853	1898	129.062
YJR136C	1266	1118.51	1193	8.62012
YJR137C	4329	4181.51	3959	7.65184
YJR138W	4755	4607.51	1283	2.25047
YJR139C	1080	932.513	17960	155.656
YJR140C	4947	4799.51	1574.16	2.65072
YJR140W-A	150	30.9686	10.8428	2.82967
YJR141W	1044	896.513	1567	14.1262
YJR142W	1029	881.513	4852	44.4842
YJR143C	2289	2141.51	12490	47.1363
YJR144W	810	662.513	3621	44.1721
YJR145C	786	638.513	140695	1780.83
YJR146W	354	206.629	206	8.05732
YJR147W	1077	929.513	2680	23.302
YJR148W	1131	983.513	9670	79.4621
YJR149W	1215	1067.51	1060	8.02502
YJR150C	897	749.513	97	1.04594
YJR151C	3486	3338.51	1702	4.12022
YJR151W-A	51	9.26316	5	4.36239
YJR152W	1632	1484.51	773	4.20832
YJR153W	1086	938.513	670	5.76963
YJR154W	1041	893.513	699	6.32252
YJR155W	867	719.513	1077.76	12.1059
YJR156C	1023	875.513	554.948	5.12275
YJR157W	363	215.608	10	0.374843
YJR158W	1704	1556.51	7.52501	0.0390722
YJR159W	1074	926.513	688.07	6.00198
YJR160C	1809	1661.51	417.461	2.0306
YJR161C	1152	1004.51	3957.85	31.8432
YJR162C	351	203.69	7.85094	0.311505
YKL001C	609	461.513	8257	144.595
YKL002W	699	551.513	6612	96.8927
YKL003C	396	248.54	2141	69.6199
YKL004W	1206	1058.51	4498	34.3429
YKL005C	1785	1637.51	2351	11.6033
YKL006C-A	294	147.58	2041	111.771
YKL006W	417	269.54	70570.9	2116
YKL007W	807	659.513	9017	110.497
YKL008C	1257	1109.51	4014	29.2387
YKL009W	711	563.513	8049	115.439
YKL010C	4452	4304.51	6744	12.6621
YKL011C	1062	914.513	1360	12.0188
YKL012W	1752	1604.51	3294	16.5918
YKL013C	516	368.513	11496	252.12
YKL014C	5295	5147.51	2185	3.43058
YKL015W	2940	2792.51	2515	7.27874
YKL016C	525	377.513	13934	298.303
YKL017C	2052	1904.51	2270	9.63287
YKL018C-A	300	153.414	1320	69.5382
YKL018W	990	842.513	1683	16.1444
YKL019W	951	803.513	5586	56.1852
YKL020C	3249	3101.51	3781	9.85251
YKL021C	1407	1259.51	3846	24.6786
YKL022C	2523	2375.51	2212	7.5256
YKL023C-A	228	86.4182	1978	184.984
YKL023W	834	686.513	2273	26.7587
YKL024C	615	467.513	7312	126.403
YKL025C	2040	1892.51	3449	14.7288
YKL026C	504	356.513	2624	59.4843
YKL027W	1344	1196.51	3396	22.9384
YKL028W	1449	1301.51	4534	28.1544
YKL029C	2010	1862.51	15147.3	65.728
YKL030W	606	458.513	1142.66	20.141
YKL031W	414	266.54	119	3.60826
YKL032C	1794	1646.51	9728	47.7499
YKL033W	3117	2969.51	1216	3.3095
YKL033W-A	711	563.513	6831	97.9702
YKL034W	2277	2129.51	2580	9.79159
YKL035W	1500	1352.51	61550	367.79
YKL036C	393	245.54	199.024	6.55081
YKL037W	357	209.608	224.976	8.67448
YKL038W	3513	3365.51	3166	7.60279
YKL039W	1572	1424.51	8261	46.8684
YKL040C	771	623.513	4136	53.6104
YKL041W	675	527.513	3134	48.0153
YKL042W	1092	944.513	779	6.66566
YKL043W	1101	953.513	3874	32.8357
YKL044W	321	173.971	382	17.746
YKL045W	1587	1439.51	2926	16.4275
YKL046C	1350	1202.51	8099	54.4321
YKL047W	1551	1403.51	2210	12.7259
YKL048C	1923	1775.51	861	3.91916
YKL049C	690	542.513	1615	24.0589
YKL050C	2769	2621.51	705	2.17346
YKL051W	1062	914.513	7080	62.5687
YKL052C	879	731.513	2180.01	24.0851
YKL053C-A	261	116.127	2867	199.531
YKL053W	375	227.563	174.994	6.21492
YKL054C	2217	2069.51	17740	69.2786
YKL055C	837	689.513	258	3.02406
YKL056C	504	356.513	100415	2276.34
YKL057C	3114	2966.51	2365	6.44315
YKL058W	369	221.586	4225	154.098
YKL059C	1326	1178.51	2677	18.3581
YKL060C	1080	932.513	876034	7592.41
YKL061W	342	194.769	1947	80.7904
YKL062W	1893	1745.51	3846	17.8074
YKL063C	504	356.513	3385	76.7356
YKL064W	2910	2762.51	12102	35.4051
YKL065C	621	473.513	20185	344.517
YKL065W-A	222	81.3214	107	10.6339
YKL066W	444	296.513	1186	32.3262
YKL067W	462	314.513	13487	346.57
YKL068W	2880	2732.51	4372	12.931
YKL068W-A	237	94.1624	1209	103.768
YKL069W	543	395.513	1571	32.1018
YKL070W	510	362.513	693	15.4498
YKL071W	771	623.513	568	7.36235
YKL072W	2301	2153.51	1279	4.79995
YKL073W	2646	2498.51	4948	16.0052
YKL074C	1584	1436.51	2454	13.8063
YKL075C	1353	1205.51	1738.6	11.6558
YKL076C	384	236.54	351.405	12.0065
YKL077W	1179	1031.51	9721	76.164
YKL078W	2208	2060.51	1172	4.59691
YKL079W	1971	1823.51	2800	12.4097
YKL080W	1179	1031.51	19372	151.78
YKL081W	1239	1091.51	71320	528.076
YKL082C	1305	1157.51	3576.1	24.9688
YKL083W	615	467.513	655.898	11.3385
YKL084W	351	203.69	1310	51.9775
YKL085W	1005	857.513	23774	224.066
YKL086W	384	236.54	271	9.25928
YKL087C	675	527.513	2740	41.9789
YKL088W	1716	1568.51	4356	22.4447
YKL089W	1650	1502.51	1048	5.63711
YKL090W	1332	1184.51	1225	8.35815
YKL091C	933	785.513	4386	45.1262
YKL092C	3315	3167.51	1564	3.99054
YKL093W	1020	872.513	1583	14.663
YKL094W	942	794.513	10402	105.811
YKL095W	837	689.513	1292	15.1438
YKL096C-B	150	30.9686	15	3.91457
YKL096W	720	572.513	6757	95.3855
YKL096W-A	279	133.024	141420	8592.01
YKL097C	411	263.54	32	0.981333
YKL098W	1074	926.513	3028	26.413
YKL099C	753	605.513	2318	30.9388
YKL100C	1764	1616.51	8383	41.9116
YKL100W-A	90	11.9958	0	0
YKL101W	4557	4409.51	5327	9.7635
YKL102C	306	159.32	65	3.29729
YKL103C	1545	1397.51	15768	91.1873
YKL104C	2154	2006.51	14486	58.3472
YKL105C	3399	3251.51	3604	8.95804
YKL106C-A	120	18.5285	7	3.05331
YKL106W	1356	1208.51	2251	15.0535
YKL107W	930	782.513	341	3.5219
YKL108W	1362	1214.51	1185	7.88551
YKL109W	1665	1517.51	8169	43.5061
YKL110C	942	794.513	3539	35.9992
YKL111C	336	188.807	218.484	9.35221
YKL112W	2196	2048.51	1970.52	7.77419
YKL113C	1149	1001.51	2976	24.0154
YKL114C	1104	956.513	3527	29.8008
YKL115C	393	245.54	50	1.64574
YKL116C	1557	1409.51	3253	18.6521
YKL117W	651	503.513	27780	445.898
YKL118W	312	165.174	64.5368	3.15776
YKL119C	648	500.513	1990.46	32.1405
YKL120W	975	827.513	4145	40.4821
YKL121W	2559	2411.51	2618	8.77392
YKL122C	504	356.513	4509	102.216
YKL123W	381	233.54	125.847	4.35507
YKL124W	1740	1592.51	1323.15	6.71492
YKL125W	1884	1736.51	1661	7.73046
YKL126W	2043	1895.51	12313	52.499
YKL127W	1713	1565.51	10465	54.0252
YKL128C	888	740.513	5412	59.0662
YKL129C	3819	3671.51	5136.41	11.3065
YKL130C	741	593.513	1820	24.7831
YKL131W	522	374.513	129.023	2.78428
YKL132C	1293	1145.51	1425.98	10.0607
YKL133C	1392	1244.51	1714	11.1308
YKL134C	2319	2171.51	1114	4.14607
YKL135C	2181	2033.51	4972.62	19.763
YKL136W	399	251.54	450.377	14.4704
YKL137W	336	188.807	1487	63.6511
YKL138C	396	248.54	1854	60.2874
YKL138C-A	210	71.4015	1229	139.11
YKL139W	1587	1439.51	1376	7.72532
YKL140W	1647	1499.51	4594	24.7602
YKL141W	597	449.513	6278	112.874
YKL142W	660	512.513	25039	394.844
YKL143W	1392	1244.51	3677	23.8785
YKL144C	639	491.513	1547	25.4372
YKL145W	1404	1256.51	19607	126.112
YKL145W-A	93	12.5295	0	0
YKL146W	2079	1931.51	4631.46	19.3791
YKL147C	618	470.513	119.544	2.05339
YKL148C	1923	1775.51	8884	40.4388
YKL149C	1218	1070.51	1161	8.76504
YKL150W	909	761.513	25261	268.094
YKL151C	1014	866.513	7209	67.2378
YKL152C	744	596.513	442830	5999.72
YKL153W	510	362.513	100443	2239.29
YKL154W	735	587.513	2136	29.3831
YKL155C	1887	1739.51	1599	7.42907
YKL156C-A	117	17.5115	0	0
YKL156W	249	104.988	19784	1522.96
YKL157W	2859	2711.51	13125	39.1202
YKL159C	636	488.513	7245	119.86
YKL160W	438	290.513	5471	152.2
YKL161C	1302	1154.51	2532	17.7247
YKL162C	1209	1061.51	572	4.35496
YKL162C-A	153	32.5998	116	28.7579
YKL163W	978	830.513	3717.01	36.1711
YKL164C	1026	878.513	39735	365.543
YKL165C	2760	2612.51	2098	6.49024
YKL165C-A	234	91.5272	54	4.76823
YKL166C	1197	1049.51	2013	15.5014
YKL167C	414	266.54	1731	52.4865
YKL168C	2175	2027.51	2355	9.3873
YKL169C	384	236.54	965.39	32.9846
YKL170W	417	269.54	1674.61	50.2115
YKL171W	2787	2639.51	2468	7.55675
YKL172W	1284	1136.51	5612	39.9077
YKL173W	3027	2879.51	3906	10.9629
YKL174C	1857	1709.51	4206	19.8843
YKL175W	1512	1364.51	5220	30.9176
YKL176C	2487	2339.51	3705	12.799
YKL177W	339	191.788	3.34273	0.140862
YKL178C	1413	1265.51	106.657	0.681142
YKL179C	2040	1892.51	4758	20.3189
YKL180W	555	407.513	81101.4	1608.42
YKL181W	1284	1136.51	14721	104.683
YKL182W	6156	6008.51	34010	45.746
YKL183C-A	213	73.8598	34	3.72035
YKL183W	921	773.513	2624	27.4164
YKL184W	1401	1253.51	4612	29.7354
YKL185W	1767	1619.51	4312	21.5183
YKL186C	555	407.513	5517	109.415
YKL187C	2253	2105.51	1111	4.26452
YKL188C	2562	2414.51	1834	6.1388
YKL189W	1200	1052.51	1452	11.1494
YKL190W	528	380.513	5155	109.49
YKL191W	1605	1457.51	4714	26.1391
YKL192C	378	230.54	10765	377.381
YKL193C	1017	869.513	5254	48.8346
YKL194C	1389	1241.51	1484	9.66043
YKL195W	1212	1064.51	9328	70.8192
YKL196C	603	455.513	9521	168.926
YKL197C	3132	2984.51	2106	5.70294
YKL198C	1989	1841.51	2465	10.8182
YKL201C	3537	3389.51	1936.4	4.61713
YKL202W	582	434.513	71.5964	1.33169
YKL203C	7425	7277.51	1992	2.21218
YKL204W	1899	1751.51	4505	20.7872
YKL205W	3303	3155.51	2585	6.6207
YKL206C	804	656.513	3132	38.556
YKL207W	762	614.513	9271	121.93
YKL208W	816	668.513	1395	16.8647
YKL209C	3873	3725.51	6503	14.1072
YKL210W	3075	2927.51	18452	50.9399
YKL211C	1455	1307.51	11187	69.1483
YKL212W	1872	1724.51	18260	85.5752
YKL213C	2148	2000.51	12550	50.7009
YKL214C	612	464.513	3383	58.8597
YKL215C	3861	3713.51	2615	5.69115
