target_id	length	eff_length	est_counts	tpm
YIL151C	3357	3207.87	2419	6.42123
YIL152W	708	558.869	2279	34.7243
YIL153W	1182	1032.87	3461	28.5335
YIL154C	1041	891.869	7864	75.083
YIL155C	1950	1800.87	1848	8.73814
YIL156W	3216	3066.87	1944	5.39759
YIL156W-A	402	253.023	127.727	4.29855
YIL156W-B	222	80.4464	2089	221.122
YIL157C	594	444.869	3386.27	64.817
YIL158W	615	465.869	1646	30.086
YIL159W	4128	3978.87	928	1.98604
YIL160C	1254	1104.87	256	1.97301
YIL161W	708	558.869	1352	20.5999
YIL162W	1599	1449.87	4870	28.6022
YIL163C	354	205.365	169	7.00743
YIL164C	600	450.869	1360	25.6855
YIL165C	360	211.345	1027	41.3788
YIL166C	1629	1479.87	781	4.49394
YIL167W	1017	867.869	719	7.05462
YIL169C	2988	2838.87	11637.4	34.9067
YIL170W	1374	1224.87	334.846	2.32785
YIL171W	330	181.715	78.5307	3.68001
YIL171W-A	453	303.944	28.4748	0.797749
YIL172C	1770	1620.87	252.804	1.32811
YIL173W	4650	4500.87	1787.8	3.38237
YIL174W	228	85.6331	3.33569	0.331698
YIL175W	318	169.996	122.163	6.11928
YIL176C	363	214.345	154.386	6.1333
YIL177C	5277	5127.87	0.00979426	1.62642e-05
YIL177W-A	483	333.944	92.7206	2.3643
YIR001C	753	603.869	3136	44.2214
YIR002C	2982	2832.87	2844	8.54874
YIR003W	2040	1890.87	5961	26.8446
YIR004W	1299	1149.87	4633	34.3094
YIR005W	447	297.944	829	23.693
YIR006C	4443	4293.87	13836	27.4385
YIR007W	2295	2145.87	1786	7.08724
YIR008C	1230	1080.87	2145	16.8987
YIR009W	336	187.622	788	35.7636
YIR010W	1731	1581.87	2061	11.0945
YIR011C	960	810.869	4287	45.0196
YIR012W	1296	1146.87	6238	46.316
YIR013C	366	217.323	24	0.940382
YIR014W	729	579.869	570	8.37036
YIR015W	435	285.944	777	23.1387
YIR016W	798	648.869	2152	28.2413
YIR017C	564	414.869	1283.47	26.3436
YIR017W-A	600	450.869	116.527	2.20078
YIR018C-A	138	23.8836	80	28.5227
YIR018W	738	588.869	725	10.4838
YIR019C	4104	3954.87	823	1.77201
YIR020C	303	155.436	226	12.381
YIR020C-B	735	585.869	125.166	1.81922
YIR020W-A	243	99.0727	167	14.3536
YIR021W	1092	942.869	881.834	7.96406
YIR021W-A	213	72.7198	17	1.99065
YIR022W	504	354.909	4878	117.037
YIR023C-A	324	175.823	241.415	11.692
YIR023W	2913	2763.87	2500.58	7.70412
YIR024C	651	501.869	1607	27.2662
YIR025W	1107	957.869	1327	11.7968
YIR026C	1095	945.869	3900	35.1101
YIR027C	1383	1233.87	344	2.37404
YIR028W	1908	1758.87	440	2.13019
YIR029W	1032	882.869	637	6.14387
YIR030C	735	585.869	396	5.75564
YIR030W-A	384	235.143	70.853	2.56582
YIR031C	1665	1515.87	1142.15	6.41593
YIR032C	588	438.869	148	2.87161
YIR033W	3342	3192.87	3359	8.95835
YIR034C	1122	972.869	11850	103.72
YIR035C	765	615.869	12290	169.927
YIR036C	792	642.869	3565.69	47.2302
YIR036W-A	402	253.023	222.315	7.48182
YIR037W	492	342.944	9033	224.289
YIR038C	705	555.869	4441	68.0311
YIR039C	1614	1464.87	2782.31	16.1736
YIR040C	333	184.678	154.822	7.13869
YIR041W	375	226.234	20.3544	0.766126
YIR042C	711	561.869	938	14.2156
YIR043C	1137	987.869	118.85	1.02447
YJL001W	648	498.869	10617	181.223
YJL002C	1431	1281.87	15157	100.686
YJL003W	357	208.345	805	32.9013
YJL004C	612	462.869	1600	29.4348
YJL005W	6081	5931.87	5396	7.74604
YJL006C	972	822.869	955	9.88261
YJL007C	315	167.081	38	1.93667
YJL008C	1707	1557.87	11691.5	63.9053
YJL009W	327	178.805	863.546	41.125
YJL010C	2001	1851.87	2998	13.7854
YJL011C	486	336.944	1066	26.9401
YJL012C	2166	2016.87	11879	50.1535
YJL013C	1548	1398.87	2109	12.838
YJL014W	1605	1455.87	14373	84.0667
YJL015C	285	138.01	266.707	16.456
YJL016W	1686	1536.87	7080.29	39.2296
YJL019W	2049	1899.87	1221	5.47257
YJL020C	3474	3324.87	10811	27.6879
YJL020W-A	258	112.533	0	0
YJL022W	309	161.214	32.7256	1.72856
YJL023C	1044	894.869	1393.27	13.2579
YJL024C	585	435.869	1859	36.318
YJL025W	1545	1395.87	564	3.44059
YJL026C-A	222	80.4464	0	0
YJL026W	1200	1050.87	26415	214.043
YJL027C	417	267.971	30	0.953308
YJL028W	336	187.622	5	0.226927
YJL029C	2469	2319.87	3590	13.1774
YJL030W	591	441.869	2214	42.6661
YJL031C	984	834.869	3369.03	34.3626
YJL032W	315	167.081	375.968	19.1612
YJL033W	2313	2163.87	3786	14.8987
YJL034W	2049	1899.87	82443	369.513
YJL035C	753	603.869	698	9.84264
YJL036W	1272	1122.87	4351	32.9958
YJL037W	675	525.869	120	1.94313
YJL038C	660	510.869	151	2.5169
YJL039C	5052	4902.87	4348	7.55159
YJL041W	2472	2322.87	7074	25.9322
YJL042W	4197	4047.87	6204	13.051
YJL043W	774	624.869	69	0.940284
YJL044C	1377	1227.87	5186	35.965
YJL045W	1905	1755.87	267	1.29485
YJL046W	1230	1080.87	1598	12.5893
YJL047C	2529	2379.87	2024	7.24197
YJL047C-A	135	22.6459	194	72.9475
YJL048C	1191	1041.87	7429	60.7178
YJL049W	1353	1203.87	1333	9.42866
YJL050W	3222	3072.87	3856	10.6854
YJL051W	2469	2319.87	1266	4.64696
YJL052C-A	120	16.894	2	1.00809
YJL052W	999	849.869	205735	2061.37
YJL053W	1140	990.869	4302	36.9703
YJL054W	1437	1287.87	4896	32.3719
YJL055W	738	588.869	8229	118.995
YJL056C	2643	2493.87	717	2.44819
YJL057C	2004	1854.87	3089	14.1809
YJL058C	1632	1482.87	933	5.35769
YJL059W	1227	1077.87	1288	10.1753
YJL060W	1335	1185.87	7838	56.2818
YJL061W	2142	1992.87	3916	16.7326
YJL062W	2493	2343.87	2591	9.41311
YJL062W-A	258	112.533	1943	147.026
YJL063C	717	567.869	3236	48.5243
YJL064W	396	247.023	326.528	11.2559
YJL065C	504	354.909	2247.47	53.9232
YJL066C	759	609.869	3542.09	49.4563
YJL067W	351	202.406	1000.91	42.1086
YJL068C	900	750.869	4980	56.476
YJL069C	1785	1635.87	2509	13.0602
YJL070C	2667	2517.87	2283	7.72097
YJL071W	1725	1575.87	2667	14.4113
YJL072C	642	492.869	1619	27.9714
YJL073W	1938	1788.87	1707	8.12558
YJL074C	3693	3543.87	1232	2.96028
YJL075C	417	267.971	358.039	11.3774
YJL076W	3570	3420.87	6735.96	16.7673
YJL077C	396	247.023	689	23.7509
YJL077W-A	87	11.2401	0	0
YJL077W-B	99	11.9116	130	92.9334
YJL078C	2646	2496.87	7199	24.5514
YJL079C	900	750.869	4551	51.6109
YJL080C	3669	3519.87	21459	51.9137
YJL081C	1470	1320.87	4808	30.9959
YJL082W	2196	2046.87	7854	32.6738
YJL083W	1815	1665.87	1396	7.13582
YJL084C	3141	2991.87	2093	5.95698
YJL085W	1872	1722.87	1659	8.19961
YJL086C	369	220.302	10	0.386529
YJL087C	2484	2334.87	1555	5.6711
YJL088W	1017	867.869	1395	13.6873
YJL089W	2490	2340.87	502	1.82611
YJL090C	2295	2145.87	1321	5.24202
YJL091C	1473	1323.87	1976	12.7099
YJL092W	3525	3375.87	1981	4.99687
YJL093C	2076	1926.87	2953	13.05
YJL094C	2622	2472.87	5221	17.9784
YJL095W	4437	4287.87	1405	2.79019
YJL096W	486	336.944	2245	56.7359
YJL097W	654	504.869	3917	66.0654
YJL098W	3177	3027.87	2351	6.61172
YJL099W	2241	2091.87	2079	8.4629
YJL100W	1824	1674.87	2037	10.3564
YJL101C	2037	1887.87	11446	51.6275
YJL102W	2460	2310.87	2370	8.73318
YJL103C	1857	1707.87	1827	9.10926
YJL104W	450	300.944	2177	61.5988
YJL105W	1683	1533.87	366	2.03185
YJL106W	1938	1788.87	747	3.55583
YJL107C	1164	1014.87	905	7.59342
YJL108C	1152	1002.87	1033	8.77112
YJL109C	5310	5160.87	4753	7.84231
YJL110C	1656	1506.87	1341	7.57796
YJL111W	1653	1503.87	12452	70.5063
YJL112W	2145	1995.87	1816	7.74788
YJL113W	4647	4497.87	918.437	1.73877
YJL114W	681	531.869	22.0185	0.352518
YJL115W	840	690.869	2621	32.305
YJL116C	1014	864.869	1344	13.2327
YJL117W	936	786.869	6874	74.3885
YJL118W	660	510.869	542.624	9.04458
YJL119C	324	175.823	56.3761	2.73036
YJL120W	324	175.823	51.137	2.47662
YJL121C	717	567.869	7066.86	105.969
YJL122W	528	378.909	2634	59.1943
YJL123C	1437	1287.87	7931	52.4391
YJL124C	519	369.909	6635	152.737
YJL125C	1152	1002.87	2167	18.3998
YJL126W	924	774.869	1557	17.1104
YJL127C	1923	1773.87	1728	8.29509
YJL127C-B	159	34.5239	2031	500.945
YJL127W-A	117	16.0084	221	117.556
YJL128C	2007	1857.87	4840	22.1835
YJL129C	3708	3558.87	3295	7.88393
YJL130C	6645	6495.87	10732	14.0683
YJL131C	1071	921.869	1778	16.4233
YJL132W	2253	2103.87	1283	5.19287
YJL133C-A	225	82.9713	1146	117.613
YJL133W	945	795.869	2673	28.5994
YJL134W	1230	1080.87	3155	24.8557
YJL135W	318	169.996	13	0.651183
YJL136C	264	118.12	52493.9	3784.3
YJL136W-A	84	11.4663	7	5.19843
YJL137C	1143	993.869	746	6.39159
YJL138C	1188	1038.87	56991.9	467.145
YJL139C	1287	1137.87	3031	22.6826
YJL140W	666	516.869	8060	132.786
YJL141C	2424	2274.87	12492.3	46.7612
YJL142C	393	244.023	731.689	25.5326
YJL143W	477	327.944	5602	145.46
YJL144W	315	167.081	5916	301.509
YJL145W	885	735.869	4987	57.7082
YJL146W	1410	1260.87	1643	11.096
YJL147C	1149	999.869	741	6.31065
YJL148W	702	552.869	4676	72.0197
YJL149W	1992	1842.87	1796	8.29872
YJL150W	303	155.436	11	0.602615
YJL151C	402	253.023	11243.3	378.384
YJL152W	360	211.345	1935.7	77.9913
YJL153C	1602	1452.87	516	3.02428
YJL154C	2835	2685.87	7416	23.5117
YJL155C	1359	1209.87	4523	31.8337
YJL156C	2100	1950.87	1754	7.65598
YJL156W-A	222	80.4464	205	21.6993
YJL157C	2493	2343.87	2442	8.87179
YJL158C	684	534.869	35396.9	563.53
YJL159W	1242	1092.87	120349	937.721
YJL160C	864	714.869	196	2.33469
YJL161W	543	393.909	1906	41.2027
YJL162C	1752	1602.87	952	5.05752
YJL163C	1668	1518.87	1508	8.45435
YJL164C	1194	1044.87	5108	41.6282
YJL165C	2568	2418.87	25087	88.3152
YJL166W	285	138.01	9710	599.114
YJL167W	1059	909.869	34977	327.343
YJL168C	2202	2052.87	2390.72	9.91669
YJL169W	369	220.302	199.28	7.70275
YJL170C	630	480.869	510	9.03113
YJL171C	1191	1041.87	25109	205.218
YJL172W	1731	1581.87	5499	29.6014
YJL173C	369	220.302	3029	117.08
YJL174W	831	681.869	7527	93.9983
YJL175W	513	363.909	120.458	2.81866
YJL176C	2478	2328.87	2575.54	9.41722
YJL177W	555	405.869	53782.8	1128.38
YJL178C	816	666.869	5635	71.9536
YJL179W	330	181.715	2632	123.338
YJL180C	978	828.869	1495	15.3587
YJL181W	1836	1686.87	653.929	3.30102
YJL182C	318	169.996	5.07146	0.254034
YJL183W	1269	1119.87	4041	30.727
YJL184W	372	223.279	2099	80.0504
YJL185C	882	732.869	640	7.43623
YJL186W	1761	1611.87	5053	26.6943
YJL187C	2460	2310.87	2292	8.44575
YJL188C	309	161.214	19227.6	1015.6
YJL189W	156	32.9315	42211.4	10914.8
YJL190C	393	244.023	81291.3	2836.69
YJL191W	417	267.971	11281.9	358.504
YJL192C	705	555.869	6623	101.457
YJL193W	1209	1059.87	971	7.80128
YJL194W	1542	1392.87	406.264	2.48369
YJL195C	702	552.869	34.7359	0.535001
YJL196C	933	783.869	5496	59.7038
YJL197C-A	282	135.134	0	0
YJL197W	3765	3615.87	3579	8.42846
YJL198W	2646	2496.87	2612	8.90793
YJL199C	327	178.805	521	24.8118
YJL200C	2370	2220.87	12746	48.8709
YJL201W	1800	1650.87	1776	9.16072
YJL202C	348	199.466	292.316	12.4791
YJL203W	843	693.869	1101.68	13.5201
YJL204C	2523	2373.87	1408	5.05062
YJL205C	162	36.2901	1107	259.752
YJL206C	2277	2127.87	1187	4.75012
YJL207C	6045	5895.87	2687	3.88078
YJL208C	990	840.869	1695	17.1649
YJL209W	1965	1815.87	1670	7.83125
YJL210W	816	666.869	3603.23	46.0098
YJL211C	444	294.944	504.769	14.5731
YJL212C	2400	2250.87	3702	14.0051
YJL213W	996	846.869	5351	53.8044
YJL214W	1710	1560.87	491	2.67864
YJL215C	360	211.345	85	3.42473
YJL216C	1746	1596.87	321	1.71173
YJL217W	597	447.869	6266	119.135
YJL218W	591	441.869	696	13.4126
YJL219W	1704	1554.87	273.277	1.49661
YJL220W	453	303.944	28.4748	0.797749
YJL221C	1770	1620.87	252.804	1.32811
YJL222W	4650	4500.87	2020.99	3.82355
YJL222W-A	228	85.6331	3.33569	0.331698
YJL222W-B	138	23.8836	28.6239	10.2054
YJL223C	363	214.345	154.386	6.1333
YJL225C	5277	5127.87	12108.6	20.1075
YJL225W-A	483	333.944	92.7206	2.3643
YJR001W	1809	1659.87	5734	29.416
YJR002W	1782	1632.87	5488	28.6195
YJR003C	1560	1410.87	2175	13.1272
YJR004C	1953	1803.87	1396	6.58991
YJR005C-A	282	135.134	24	1.51233
YJR005W	2103	1953.87	5483	23.8958
YJR006W	1464	1314.87	3464	22.4334
YJR007W	915	765.869	9455	105.125
YJR008W	1017	867.869	4562	44.761
YJR009C	999	849.869	381662	3824.07
YJR010C-A	285	138.01	2031	125.314
YJR010W	1536	1386.87	3993	24.5168
YJR011C	786	636.869	1028	13.7449
YJR012C	624	474.869	794	14.2379
YJR013W	1212	1062.87	1772	14.1966
YJR014W	597	447.869	7739	147.141
YJR015W	1533	1383.87	7070	43.5034
YJR016C	1758	1608.87	18442	97.6082
YJR017C	513	363.909	4428.28	103.619
YJR018W	363	214.345	557.723	22.1567
YJR019C	1050	900.869	1972.11	18.641
YJR020W	333	184.678	121.891	5.62026
YJR021C	945	795.869	1968	21.0563
YJR022W	330	181.715	420.314	19.6962
YJR023C	402	253.023	155.686	5.23947
YJR024C	735	585.869	3826	55.6088
YJR025C	534	384.909	5650	124.994
YJR026W	1323	1173.87	0	0
YJR027W	5268	5118.87	28284.2	47.0511
YJR028W	1323	1173.87	2026.64	14.7013
YJR029W	5268	5118.87	57397.4	95.4812
YJR030C	2238	2088.87	1350	5.50328
YJR031C	4227	4077.87	1505	3.1427
YJR032W	1182	1032.87	2502	20.6272
YJR033C	4074	3924.87	3484	7.55879
YJR034W	327	178.805	1134	54.0049
YJR035W	3258	3108.87	2131	5.83687
YJR036C	2679	2529.87	1258.25	4.23514
YJR037W	384	235.143	88.7501	3.21393
YJR038C	363	214.345	65.5149	2.60272
YJR039W	3366	3216.87	1753.49	4.6416
YJR040W	2340	2190.87	3450	13.4092
YJR041C	3525	3375.87	2294	5.78638
YJR042W	2235	2085.87	5212	21.2773
YJR043C	1053	903.869	1591	14.9887
YJR044C	423	273.944	3742	116.317
YJR045C	1965	1815.87	89344	418.967
YJR046W	1815	1665.87	5343	27.3114
YJR047C	474	324.944	1400.13	36.6911
YJR048W	330	181.715	9366.71	438.931
YJR049C	1593	1443.87	4249	25.0587
YJR050W	708	558.869	1571	23.9367
YJR051W	1506	1356.87	4769	29.9287
YJR052W	1698	1548.87	2503	13.7609
YJR053W	1725	1575.87	362	1.95608
YJR054W	1494	1344.87	1379	8.73139
YJR055W	495	345.909	267	6.57277
YJR056C	711	561.869	940	14.246
YJR057W	651	501.869	1827	30.999
YJR058C	444	294.944	1987	57.3664
YJR059W	2457	2307.87	8828	32.5724
YJR060W	1056	906.869	1088	10.2161
YJR061W	2808	2658.87	1335	4.27547
YJR062C	1374	1224.87	2138	14.8634
YJR063W	378	229.189	2297	85.3427
YJR064W	1689	1539.87	14200	78.5242
YJR065C	1350	1200.87	17598	124.786
YJR066W	7413	7263.87	3741	4.3855
YJR067C	426	276.944	1192	36.6508
YJR068W	1062	912.869	3903	36.4074
YJR069C	594	444.869	3731	71.4154
YJR070C	978	828.869	15512.3	159.364
YJR071W	369	220.302	942.708	36.4384
YJR072C	1158	1008.87	10030	84.6575
YJR073C	621	471.869	9280	167.466
YJR074W	657	507.869	2087	34.9921
YJR075W	1191	1041.87	8252	67.4443
YJR076C	1248	1098.87	5666	43.9066
YJR077C	936	786.869	17472	189.077
YJR078W	1362	1212.87	570	4.00184
YJR079W	330	181.715	24.7214	1.15847
YJR080C	1185	1035.87	3351.28	27.5489
YJR082C	342	193.564	2195	96.5624
YJR083C	930	780.869	1338	14.5907
YJR084W	1272	1122.87	2570	19.4896
YJR085C	318	169.996	6677	334.458
YJR086W	333	184.678	2414	111.307
YJR087W	351	202.406	628.295	26.4325
YJR088C	879	729.869	3806.71	44.4123
YJR089W	2865	2715.87	1564	4.90374
YJR090C	3456	3306.87	2906	7.48304
YJR091C	3276	3126.87	10363	28.2212
YJR092W	4344	4194.87	2575	5.22707
YJR093C	984	834.869	2298	23.4385
YJR094C	1083	933.869	681	6.20955
YJR094W-A	279	132.376	30522.6	1963.41
YJR095W	969	819.869	104	1.08016
YJR096W	849	699.869	8367	101.801
YJR097W	519	369.909	211	4.8572
YJR098C	1971	1821.87	881	4.11773
YJR099W	711	561.869	2143	32.4778
YJR100C	984	834.869	2651	27.039
YJR101W	801	651.869	3339	43.6169
YJR102C	609	459.869	1884	34.8856
YJR103W	1737	1587.87	21337	114.424
YJR104C	465	315.944	52578	1417.08
YJR105W	1023	873.869	27287	265.894
YJR106W	2178	2028.87	2666	11.1894
YJR107W	987	837.869	1898	19.2894
YJR108W	372	223.279	215	8.19954
YJR109C	3357	3207.87	18026	47.85
YJR110W	2067	1917.87	1668	7.40587
YJR111C	852	702.869	2718	32.9287
YJR112W	606	456.869	706	13.1587
YJR112W-A	330	181.715	1853	86.833
YJR113C	744	594.869	3087.07	44.1901
YJR114W	393	244.023	501.926	17.5149
YJR115W	510	360.909	436	10.287
YJR116W	840	690.869	1445	17.8103
YJR117W	1362	1212.87	11067	77.6989
YJR118C	612	462.869	2792	51.3637
YJR119C	2187	2037.87	504	2.10598
YJR120W	351	202.406	686	28.8602
YJR121W	1536	1386.87	65018	399.206
YJR122W	1494	1344.87	1755	11.1121
YJR123W	678	528.869	238729	3843.76
YJR124C	1347	1197.87	2208	15.696
YJR125C	1227	1077.87	7305	57.7103
YJR126C	2436	2286.87	5901	21.9727
YJR127C	4143	3993.87	2465	5.2556
YJR128W	360	211.345	23	0.926692
YJR129C	1020	870.869	1168	11.4206
YJR130C	1920	1770.87	6711	32.2701
YJR131W	1650	1500.87	2182	12.3797
YJR132W	3147	2997.87	3341	9.48993
YJR133W	630	480.869	1498	26.5267
YJR134C	2124	1974.87	3360	14.4877
YJR135C	720	570.869	550	8.20399
YJR135W-A	264	118.12	2064	148.794
YJR136C	1266	1116.87	1159	8.8365
YJR137C	4329	4179.87	4298	8.75594
YJR138W	4755	4605.87	1410	2.60679
YJR139C	1080	930.869	18007	164.722
YJR140C	4947	4797.87	1739.73	3.08768
YJR140W-A	150	29.5863	8.27189	2.38075
YJR141W	1044	894.869	1618	15.3964
YJR142W	1029	879.869	4530	43.8409
YJR143C	2289	2139.87	12812	50.9834
YJR144W	810	660.869	3322	42.8039
YJR145C	786	636.869	138965	1858.04
YJR146W	354	205.365	157	6.50986
YJR147W	1077	927.869	2744	25.1824
YJR148W	1131	981.869	8117	70.3949
YJR149W	1215	1065.87	918	7.33395
YJR150C	897	747.869	44	0.500987
YJR151C	3486	3336.87	1752	4.47089
YJR151W-A	51	9.5625	2	1.78097
YJR152W	1632	1482.87	810	4.65137
YJR153W	1086	936.869	612	5.56252
YJR154W	1041	891.869	812	7.75272
YJR155W	867	717.869	1104.17	13.0975
YJR156C	1023	873.869	474.404	4.62275
YJR157W	363	214.345	12	0.476725
YJR158W	1704	1554.87	0	0
YJR159W	1074	924.869	434.395	3.99948
YJR160C	1809	1659.87	620.717	3.18434
YJR161C	1152	1002.87	4003.55	33.9938
YJR162C	351	202.406	4.54429	0.19118
YKL001C	609	459.869	7074	130.987
YKL002W	699	549.869	5688	88.0845
YKL003C	396	247.023	1839	63.3932
YKL004W	1206	1056.87	4783	38.537
YKL005C	1785	1635.87	2266	11.7953
YKL006C-A	294	146.666	1773	102.939
YKL006W	417	267.971	68023.1	2161.56
YKL007W	807	657.869	8351	108.093
YKL008C	1257	1107.87	4286	32.943
YKL009W	711	561.869	7753	117.499
YKL010C	4452	4302.87	6987	13.8271
YKL011C	1062	912.869	1410	13.1525
YKL012W	1752	1602.87	3285	17.4516
YKL013C	516	366.909	10855	251.924
YKL014C	5295	5145.87	2692	4.45467
YKL015W	2940	2790.87	2793	8.52179
YKL016C	525	375.909	13763	311.766
YKL017C	2052	1902.87	2408	10.7757
YKL018C-A	300	152.529	1186	66.2112
YKL018W	990	840.869	1725	17.4687
YKL019W	951	801.869	5506	58.4698
YKL020C	3249	3099.87	3918	10.7627
YKL021C	1407	1257.87	4049	27.4102
YKL022C	2523	2373.87	2152	7.71942
YKL023C-A	228	85.6331	1925	191.42
YKL023W	834	684.869	2193	27.2665
YKL024C	615	465.869	6598	120.6
YKL025C	2040	1890.87	3592	16.1761
YKL026C	504	354.909	2574	61.7576
YKL027W	1344	1194.87	3367	23.9951
YKL028W	1449	1299.87	4241.9	27.7882
YKL029C	2010	1860.87	13704.4	62.7109
YKL030W	606	456.869	1011.61	18.8548
YKL031W	414	264.971	79	2.5388
YKL032C	1794	1644.87	8938	46.2709
YKL033W	3117	2967.87	1298	3.72417
YKL033W-A	711	561.869	7321	110.952
YKL034W	2277	2127.87	2790	11.165
YKL035W	1500	1350.87	59586	375.604
YKL036C	393	244.023	171.17	5.97304
YKL037W	357	208.345	232.83	9.51602
YKL038W	3513	3363.87	3196	8.09034
YKL039W	1572	1422.87	8353	49.9893
YKL040C	771	621.869	3936	53.8958
YKL041W	675	525.869	2992	48.4488
YKL042W	1092	942.869	787	7.10759
YKL043W	1101	951.869	4082	36.517
YKL044W	321	172.927	401	19.746
YKL045W	1587	1437.87	2779	16.4577
YKL046C	1350	1200.87	7413	52.5651
YKL047W	1551	1401.87	2350	14.2745
YKL048C	1923	1773.87	774	3.71551
YKL049C	690	540.869	1382	21.7578
YKL050C	2769	2619.87	691	2.24594
YKL051W	1062	912.869	6360	59.3264
YKL052C	879	729.869	2050.8	23.9264
YKL053C-A	261	115.416	2318	171.019
YKL053W	375	226.234	148.201	5.57819
YKL054C	2217	2067.87	18085	74.4723
YKL055C	837	687.869	219	2.71105
YKL056C	504	354.909	94875	2276.32
YKL057C	3114	2964.87	3223	9.25665
YKL058W	369	220.302	3804	147.036
YKL059C	1326	1176.87	2369	17.141
YKL060C	1080	930.869	808589	7396.7
YKL061W	342	193.564	1917	84.3326
YKL062W	1893	1743.87	4068	19.864
YKL063C	504	354.909	3331	79.9202
YKL064W	2910	2760.87	11873	36.6196
YKL065C	621	471.869	18393	331.917
YKL065W-A	222	80.4464	109	11.5377
YKL066W	444	294.944	1153	33.2881
YKL067W	462	312.944	12377	336.781
YKL068W	2880	2730.87	4126	12.8655
YKL068W-A	237	93.5936	1100	100.08
YKL069W	543	393.909	1413	30.5453
YKL070W	510	360.909	647	15.2653
YKL071W	771	621.869	521	7.13408
YKL072W	2301	2151.87	1311	5.18783
YKL073W	2646	2496.87	5082	17.3316
YKL074C	1584	1434.87	2351	13.9521
YKL075C	1353	1203.87	1728.7	12.2275
YKL076C	384	235.143	326.303	11.8165
YKL077W	1179	1029.87	9663	79.8967
YKL078W	2208	2058.87	1112	4.59912
YKL079W	1971	1821.87	2814	13.1524
YKL080W	1179	1029.87	19989	165.275
YKL081W	1239	1089.87	65944	515.229
YKL082C	1305	1155.87	3155.26	23.2448
YKL083W	615	465.869	546.745	9.99355
YKL084W	351	202.406	1086	45.6883
YKL085W	1005	855.869	23780	236.594
YKL086W	384	235.143	266	9.63272
YKL087C	675	525.869	2578	41.745
YKL088W	1716	1566.87	4366	23.7274
YKL089W	1650	1500.87	1012	5.74165
YKL090W	1332	1182.87	1195	8.60261
YKL091C	933	783.869	4104	44.5823
YKL092C	3315	3165.87	1803	4.84956
YKL093W	1020	870.869	1454	14.2171
YKL094W	942	792.869	9659	103.736
YKL095W	837	687.869	1249	15.4616
YKL096C-B	150	29.5863	22	6.33187
YKL096W	720	570.869	6698	99.9097
YKL096W-A	279	132.376	129891	8355.43
YKL097C	411	262.023	21	0.682462
YKL098W	1074	924.869	2692	24.7853
YKL099C	753	603.869	2262	31.8969
YKL100C	1764	1614.87	9234	48.6913
YKL100W-A	90	11.5125	0	0
YKL101W	4557	4407.87	5260	10.1615
YKL102C	306	158.326	52	2.79673
YKL103C	1545	1395.87	15287	93.256
YKL104C	2154	2004.87	14180	60.2267
YKL105C	3399	3249.87	3412	8.9401
YKL106C-A	120	16.894	6	3.02426
YKL106W	1356	1206.87	2064	14.5629
YKL107W	930	780.869	292	3.18422
YKL108W	1362	1212.87	1024	7.18928
YKL109W	1665	1515.87	8321	46.7426
YKL110C	942	792.869	3351	35.9892
YKL111C	336	187.622	217.341	9.86408
YKL112W	2196	2046.87	1987.66	8.26896
YKL113C	1149	999.869	2682	22.841
YKL114C	1104	954.869	3632	32.3893
YKL115C	393	244.023	80	2.79163
YKL116C	1557	1407.87	3136	18.9676
YKL117W	651	501.869	25205	427.657
YKL118W	312	164.181	101.66	5.27263
YKL119C	648	498.869	2030.34	34.6562
YKL120W	975	825.869	3182	32.8086
YKL121W	2559	2409.87	2584	9.13058
YKL122C	504	354.909	4266	102.353
YKL123W	381	232.143	131.398	4.81986
YKL124W	1740	1590.87	1258.6	6.73679
YKL125W	1884	1734.87	1541	7.56371
YKL126W	2043	1893.87	11590	52.1114
YKL127W	1713	1563.87	9294	50.6059
YKL128C	888	738.869	5183	59.7328
YKL129C	3819	3669.87	4951	11.4879
YKL130C	741	591.869	2043	29.3929
YKL131W	522	372.909	151.237	3.45345
YKL132C	1293	1143.87	1255.76	9.34826
YKL133C	1392	1242.87	1653	11.3252
YKL134C	2319	2169.87	1271	4.98782
YKL135C	2181	2031.87	5113.7	21.4308
YKL136W	399	250.023	444.296	15.1318
YKL137W	336	187.622	1423	64.5833
YKL138C	396	247.023	1705	58.7741
YKL138C-A	210	70.3018	1188	143.896
YKL139W	1587	1437.87	1475	8.73518
YKL140W	1647	1497.87	5041	28.6577
YKL141W	597	447.869	6128	116.511
YKL142W	660	510.869	20609	343.515
YKL143W	1392	1242.87	3520	24.1166
YKL144C	639	489.869	1517	26.3697
YKL145W	1404	1254.87	18072	122.633
YKL145W-A	93	11.1551	0	0
YKL146W	2079	1929.87	4454.08	19.653
YKL147C	618	468.869	90.9166	1.65117
YKL148C	1923	1773.87	8860	42.5316
YKL149C	1218	1068.87	1246	9.92642
YKL150W	909	759.869	24834	278.296
YKL151C	1014	864.869	6737	66.3308
YKL152C	744	594.869	388286	5558.13
YKL153W	510	360.909	85164.5	2009.37
YKL154W	735	585.869	2053	29.8392
YKL155C	1887	1737.87	1658	8.12394
YKL156C-A	117	16.0084	0	0
YKL156W	249	104.429	19215	1566.82
YKL157W	2859	2709.87	12919	40.5957
YKL159C	636	486.869	5981	104.607
YKL160W	438	288.944	5262	155.073
YKL161C	1302	1152.87	1999	14.7649
YKL162C	1209	1059.87	584	4.69202
YKL162C-A	153	31.2183	86	23.4578
YKL163W	978	828.869	2741.39	28.1634
