target_id	length	eff_length	est_counts	tpm
YJR010W	1536	1311.97	672	11.2214
YJR011C	786	561.969	61	2.37804
YJR012C	624	399.969	184	10.0784
YJR013W	1212	987.969	768	17.0302
YJR014W	597	372.969	2559	150.314
YJR015W	1533	1308.97	2389	39.9842
YJR016C	1758	1533.97	8251	117.84
YJR017C	513	288.969	1055.82	80.0465
YJR018W	363	139.454	285.175	44.8005
YJR019C	1050	825.969	219.902	5.83267
YJR020W	333	109.633	43.0977	8.61221
YJR021C	945	720.969	429	13.0359
YJR022W	330	106.644	147.603	30.3222
YJR023C	402	178.133	19.3973	2.38561
YJR024C	735	510.969	1033	44.2902
YJR025C	534	309.969	1505	106.37
YJR026W	1323	1098.97	0	0
YJR027W	5268	5043.97	12869.2	55.8959
YJR028W	1323	1098.97	0.00197299	3.93314e-05
YJR029W	5268	5043.97	25387.3	110.267
YJR030C	2238	2013.97	775	8.43044
YJR031C	4227	4002.97	703	3.84746
YJR032W	1182	957.969	824	18.8442
YJR033C	4074	3849.97	712	4.05158
YJR034W	327	103.665	245	51.7769
YJR035W	3258	3033.97	484	3.49491
YJR036C	2679	2454.97	85.1308	0.7597
YJR037W	384	160.285	6.86924	0.938897
YJR038C	363	139.454	3.19803	0.502404
YJR039W	3366	3141.97	291.802	2.03464
YJR040W	2340	2115.97	1028	10.6435
YJR041C	3525	3300.97	1134	7.52615
YJR042W	2235	2010.97	1828	19.9146
YJR043C	1053	828.969	663	17.5217
YJR044C	423	199.038	730	80.3504
YJR045C	1965	1740.97	22652	285.047
YJR046W	1815	1590.97	1713	23.5883
YJR047C	474	249.994	251.015	21.9974
YJR048W	330	106.644	3097.9	636.405
YJR049C	1593	1368.97	1205	19.2839
YJR050W	708	483.969	304	13.7612
YJR051W	1506	1281.97	1069	18.2685
YJR052W	1698	1473.97	539	8.01128
YJR053W	1725	1500.97	185	2.70023
YJR054W	1494	1269.97	513	8.84964
YJR055W	495	270.969	134	10.834
YJR056C	711	486.969	346	15.566
YJR057W	651	426.969	490	25.1421
YJR058C	444	220.018	528	52.5749
YJR059W	2457	2232.97	1804	17.6993
YJR060W	1056	831.969	481	12.666
YJR061W	2808	2583.97	373	3.16245
YJR062C	1374	1149.97	449	8.55385
YJR063W	378	154.38	1027	145.741
YJR064W	1689	1464.97	5367	80.261
YJR065C	1350	1125.97	4276	83.198
YJR066W	7413	7188.97	1079	3.28819
YJR067C	426	202.038	368	39.904
YJR068W	1062	837.969	1103	28.8369
YJR069C	594	369.969	1595	94.4489
YJR070C	978	753.969	6055.88	175.965
YJR071W	369	145.454	983.123	148.076
YJR072C	1158	933.969	3377	79.2137
YJR073C	621	396.969	601	33.168
YJR074W	657	432.969	360	18.2158
YJR075W	1191	966.969	2939	66.5869
YJR076C	1248	1023.97	2038	43.6033
YJR077C	936	711.969	4330	133.238
YJR078W	1362	1137.97	109	2.09845
YJR079W	330	106.644	0	0
YJR080C	1185	960.969	909	20.7232
YJR082C	342	118.598	410	75.7369
YJR083C	930	705.969	254	7.88224
YJR084W	1272	1047.97	614	12.8358
YJR085C	318	94.7551	1220	282.071
YJR086W	333	109.633	343	68.5416
YJR087W	351	127.549	126.877	21.7924
YJR088C	879	654.969	636.123	21.2776
YJR089W	2865	2640.97	655	5.4335
YJR090C	3456	3231.97	802.544	5.44006
YJR091C	3276	3051.97	1657	11.8944
YJR092W	4344	4119.97	1932	10.2734
YJR093C	984	759.969	683	19.6891
YJR094C	1083	858.969	52	1.32626
YJR094W-A	279	57.1747	11862.4	4545.37
YJR095W	969	744.969	34	0.999867
YJR096W	849	624.969	530	18.5789
YJR097W	519	294.969	95	7.05585
YJR098C	1971	1746.97	191	2.39524
YJR099W	711	486.969	378	17.0056
YJR100C	984	759.969	361	10.4067
YJR101W	801	576.969	680	25.8201
YJR102C	609	384.969	320	18.2107
YJR103W	1737	1512.97	1435	20.7789
YJR104C	465	240.994	11359	1032.61
YJR105W	1023	798.969	7654	209.875
YJR106W	2178	1953.97	441	4.9445
YJR107W	987	762.969	357	10.2509
YJR108W	372	148.425	62	9.15139
YJR109C	3357	3132.97	3286	22.978
YJR110W	2067	1842.97	414	4.92134
YJR111C	852	627.969	408	14.2339
YJR112W	606	381.969	223	12.7902
YJR112W-A	330	106.644	297	61.013
YJR113C	744	519.969	462.513	19.4871
YJR114W	393	169.219	97.4874	12.6212
YJR115W	510	285.969	110	8.42705
YJR116W	840	615.969	583	20.7353
YJR117W	1362	1137.97	4337	83.495
YJR118C	612	387.969	395	22.305
YJR119C	2187	1962.97	156	1.74106
YJR120W	351	127.549	32	5.49635
YJR121W	1536	1311.97	20199	337.293
YJR122W	1494	1269.97	365	6.29653
YJR123W	678	453.969	87461	4220.75
YJR124C	1347	1122.97	1129	22.0256
YJR125C	1227	1002.97	1142	24.9448
YJR126C	2436	2211.97	1590	15.7478
YJR127C	4143	3918.97	694.796	3.88407
YJR128W	360	136.495	6.20406	0.995773
YJR129C	1020	795.969	971	26.7254
YJR130C	1920	1695.97	859	11.0963
YJR131W	1650	1425.97	483	7.42059
YJR132W	3147	2922.97	1666	12.4868
YJR133W	630	405.969	423	22.827
YJR134C	2124	1899.97	961	11.081
YJR135C	720	495.969	119	5.25647
YJR135W-A	264	44.2328	585	289.743
YJR136C	1266	1041.97	352	7.40098
YJR137C	4329	4104.97	1212	6.46836
YJR138W	4755	4530.97	688	3.32659
YJR139C	1080	855.969	7260	185.815
YJR140C	4947	4722.97	829	3.84539
YJR140W-A	150	50.6941	0	0
YJR141W	1044	819.969	481	12.8514
YJR142W	1029	804.969	763	20.7657
YJR143C	2289	2064.97	6678	70.8491
YJR144W	810	585.969	985	36.8267
YJR145C	786	561.969	35033.7	1365.76
YJR146W	354	130.549	104	17.4527
YJR147W	1077	852.969	1042	26.7631
YJR148W	1131	906.969	3253	78.5766
YJR149W	1215	990.969	492	10.8769
YJR150C	897	672.969	11	0.358096
YJR151C	3486	3261.97	271	1.82008
YJR151W-A	51	13.3636	1	1.63937
YJR152W	1632	1407.97	219	3.40763
YJR153W	1086	861.969	186	4.72741
YJR154W	1041	816.969	159	4.26376
YJR155W	867	642.969	223.767	7.62442
YJR156C	1023	798.969	71.9293	1.97232
YJR157W	363	139.454	2	0.314196
YJR158W	1704	1479.97	0	0
YJR159W	1074	849.969	30.5714	0.787978
YJR160C	1809	1584.97	194.35	2.68637
YJR161C	1152	927.969	624.525	14.7441
YJR162C	351	127.549	3.16247	0.543189
YKL001C	609	384.969	896	50.9899
YKL002W	699	474.969	1411	65.0824
YKL003C	396	172.186	488	62.0904
YKL004W	1206	981.969	3162	70.5449
YKL005C	1785	1560.97	1052	14.7646
YKL006C-A	294	71.1893	556	171.105
YKL006W	417	193.078	26055.7	2956.46
YKL007W	807	582.969	1324	49.7559
YKL008C	1257	1032.97	1224	25.9595
YKL009W	711	486.969	4533	203.932
YKL010C	4452	4227.97	1448	7.50306
YKL011C	1062	837.969	229	5.987
YKL012W	1752	1527.97	900	12.9042
YKL013C	516	291.969	1550	116.305
YKL014C	5295	5070.97	1294	5.59042
YKL015W	2940	2715.97	842	6.79186
YKL016C	525	300.969	2286	166.401
YKL017C	2052	1827.97	456	5.46509
YKL018C-A	300	77.0196	312	88.7473
YKL018W	990	765.969	619	17.7044
YKL019W	951	726.969	856	25.7964
YKL020C	3249	3024.97	1074	7.7783
YKL021C	1407	1182.97	2012	37.2611
YKL022C	2523	2298.97	848	8.08098
YKL023C-A	228	27.1986	552	444.626
YKL023W	834	609.969	563	20.221
YKL024C	615	390.969	1635	91.6172
YKL025C	2040	1815.97	583	7.03334
YKL026C	504	279.969	113	8.8424
YKL027W	1344	1119.97	1167	22.8279
YKL028W	1449	1224.97	2122	37.9509
YKL029C	2010	1785.97	5313.43	65.1782
YKL030W	606	381.969	396.574	22.7456
YKL031W	414	190.078	19	2.1899
YKL032C	1794	1569.97	1971	27.5041
YKL033W	3117	2892.97	444	3.36233
YKL033W-A	711	486.969	1714	77.1101
YKL034W	2277	2052.97	567	6.05065
YKL035W	1500	1275.97	5033	86.4148
YKL036C	393	169.219	17.9928	2.32943
YKL037W	357	133.536	43.0072	7.05577
YKL038W	3513	3288.97	1208	8.04653
YKL039W	1572	1347.97	2139	34.7642
YKL040C	771	546.969	899	36.008
YKL041W	675	450.969	802	38.9609
YKL042W	1092	867.969	386	9.74282
YKL043W	1101	876.969	1803	45.0415
YKL044W	321	97.7263	128	28.6946
YKL045W	1587	1362.97	1054	16.9417
YKL046C	1350	1125.97	2977	57.9234
YKL047W	1551	1326.97	689	11.3752
YKL048C	1923	1698.97	339	4.37135
YKL049C	690	465.969	481	22.6146
YKL050C	2769	2544.97	350	3.01292
YKL051W	1062	837.969	1363	35.6344
YKL052C	879	654.969	541.514	18.113
YKL053C-A	261	41.8715	314	164.291
YKL053W	375	151.38	20.4856	2.96471
YKL054C	2217	1992.97	8514	93.5911
YKL055C	837	612.969	185	6.61203
YKL056C	504	279.969	30260	2367.89
YKL057C	3114	2889.97	638	4.83648
YKL058W	369	145.454	754	113.566
YKL059C	1326	1101.97	643	12.7833
YKL060C	1080	855.969	113890	2914.94
YKL061W	342	118.598	341	62.9909
YKL062W	1893	1668.97	706	9.2674
YKL063C	504	279.969	601	47.0291
YKL064W	2910	2685.97	2847	23.2214
YKL065C	621	396.969	2429	134.052
YKL065W-A	222	26.7375	7	5.73561
YKL066W	444	220.018	69	6.87058
YKL067W	462	238.018	1230	113.213
YKL068W	2880	2655.97	1629	13.4369
YKL068W-A	237	28.8456	192	145.822
YKL069W	543	318.969	363	24.9322
YKL070W	510	285.969	213	16.3178
YKL071W	771	546.969	189	7.57009
YKL072W	2301	2076.97	473	4.98922
YKL073W	2646	2421.97	1953	17.6659
YKL074C	1584	1359.97	685	11.0348
YKL075C	1353	1128.97	533.625	10.3551
YKL076C	384	160.285	90.375	12.3526
YKL077W	1179	954.969	2496	57.2607
YKL078W	2208	1983.97	945	10.4351
YKL079W	1971	1746.97	870	10.9103
YKL080W	1179	954.969	6461	148.222
YKL081W	1239	1014.97	44451	959.468
YKL082C	1305	1080.97	3115.24	63.1364
YKL083W	615	390.969	625.76	35.0645
YKL084W	351	127.549	188	32.2911
YKL085W	1005	780.969	4072	114.229
YKL086W	384	160.285	27	3.6904
YKL087C	675	450.969	656	31.8683
YKL088W	1716	1491.97	1059	15.5503
YKL089W	1650	1425.97	392	6.02251
YKL090W	1332	1107.97	337	6.66352
YKL091C	933	708.969	379	11.7115
YKL092C	3315	3090.97	576	4.08253
YKL093W	1020	795.969	396	10.8994
YKL094W	942	717.969	1494	45.5876
YKL095W	837	612.969	341	12.1876
YKL096C-B	150	50.6941	4	1.72864
YKL096W	720	495.969	4732	209.022
YKL096W-A	279	57.1747	23837	9133.75
YKL097C	411	187.096	7	0.81966
YKL098W	1074	849.969	595	15.3361
YKL099C	753	528.969	1040	43.073
YKL100C	1764	1539.97	1708	24.2984
YKL100W-A	90	26.3582	0	0
YKL101W	4557	4332.97	2723	13.7678
YKL102C	306	82.8683	36	9.51734
YKL103C	1545	1320.97	810	13.4336
YKL104C	2154	1929.97	5685	64.533
YKL105C	3399	3174.97	1055	7.27972
YKL106C-A	120	38.2415	1	0.572883
YKL106W	1356	1131.97	1252	24.231
YKL107W	930	705.969	55	1.70678
YKL108W	1362	1137.97	438	8.43228
YKL109W	1665	1440.97	2843	43.2239
YKL110C	942	717.969	1548	47.2353
YKL111C	336	112.633	154.257	30.0042
YKL112W	2196	1971.97	1239.74	13.7731
YKL113C	1149	924.969	1901	45.0253
YKL114C	1104	879.969	1376	34.2573
YKL115C	393	169.219	4	0.517858
YKL116C	1557	1332.97	854	14.0359
YKL117W	651	426.969	6679	342.702
YKL118W	312	88.7914	6.17943	1.52468
YKL119C	648	423.969	463.821	23.9672
YKL120W	975	750.969	918	26.7807
YKL121W	2559	2334.97	461	4.32535
YKL122C	504	279.969	1268	99.2227
YKL123W	381	157.348	18.4076	2.56293
YKL124W	1740	1515.97	304.592	4.4018
YKL125W	1884	1659.97	1012	13.3562
YKL126W	2043	1818.97	2193	26.4128
YKL127W	1713	1488.97	2853	41.9776
YKL128C	888	663.969	1304	43.026
YKL129C	3819	3594.97	913	5.56387
YKL130C	741	516.969	543	23.0111
YKL131W	522	297.969	38.2875	2.81506
YKL132C	1293	1068.97	227.713	4.66684
YKL133C	1392	1167.97	151	2.83235
YKL134C	2319	2094.97	469	4.90452
YKL135C	2181	1956.97	1171.48	13.1145
YKL136W	399	175.151	140.52	17.5763
YKL137W	336	112.633	365	70.9952
YKL138C	396	172.186	346	44.0231
YKL138C-A	210	30.2966	370	267.553
YKL139W	1587	1362.97	539	8.66372
YKL140W	1647	1422.97	928	14.2874
YKL141W	597	372.969	1057	62.0875
YKL142W	660	435.969	2971	149.296
YKL143W	1392	1167.97	2280	42.7666
YKL144C	639	414.969	579	30.5678
YKL145W	1404	1179.97	4815	89.3979
YKL145W-A	93	27.6434	0	0
YKL146W	2079	1854.97	1032.57	12.1951
YKL147C	618	393.969	38.4258	2.13679
YKL148C	1923	1698.97	1813	23.3783
YKL149C	1218	993.969	301	6.6343
YKL150W	909	684.969	3404	108.873
YKL151C	1014	789.969	750	20.7995
YKL152C	744	519.969	70061	2951.89
YKL153W	510	285.969	8673.98	664.51
YKL154W	735	510.969	754	32.328
YKL155C	1887	1662.97	592	7.799
YKL156C-A	117	37.5495	0	0
YKL156W	249	34.0254	7514	4838.03
YKL157W	2859	2634.97	2765	22.9891
YKL159C	636	411.969	226	12.0184
YKL160W	438	214.018	1463	149.76
YKL161C	1302	1077.97	471	9.5723
YKL162C	1209	984.969	90	2.0018
YKL162C-A	153	52.1346	16	6.7235
YKL163W	978	753.969	172.509	5.01255
YKL164C	1026	801.969	10342.5	282.533
YKL165C	2760	2535.97	1288	11.1269
YKL165C-A	234	28.0339	13	10.1592
YKL166C	1197	972.969	1128	25.3987
YKL167C	414	190.078	278	32.0417
YKL168C	2175	1950.97	438	4.91842
YKL169C	384	160.285	204.463	27.9463
YKL170W	417	193.078	263.537	29.9027
YKL171W	2787	2562.97	543	4.6415
YKL172W	1284	1059.97	6920	143.026
YKL173W	3027	2802.97	1210	9.45733
YKL174C	1857	1632.97	913	12.2488
YKL175W	1512	1287.97	2055	34.9549
YKL176C	2487	2262.97	1749	16.9322
YKL177W	339	115.622	1	0.18948
YKL178C	1413	1188.97	6	0.110556
YKL179C	2040	1815.97	1247	15.0439
YKL180W	555	330.969	27471.4	1818.42
YKL181W	1284	1059.97	6217	128.496
YKL182W	6156	5931.97	21357	78.8756
YKL183C-A	213	28.9506	8	6.05387
YKL183W	921	696.969	543	17.0682
YKL184W	1401	1176.97	3499	65.1299
YKL185W	1767	1542.97	2100	29.817
YKL186C	555	330.969	1215	80.4249
YKL187C	2253	2028.97	314	3.39044
YKL188C	2562	2337.97	358	3.35464
YKL189W	1200	975.969	214	4.80374
YKL190W	528	303.969	1337	96.3616
YKL191W	1605	1380.97	1852	29.3805
YKL192C	378	154.38	2695	382.446
YKL193C	1017	792.969	558	15.4163
YKL194C	1389	1164.97	404	7.59746
YKL195W	1212	987.969	2378	52.7315
YKL196C	603	378.969	3120	180.365
YKL197C	3132	2907.97	665	5.00995
YKL198C	1989	1764.97	689	8.55231
YKL201C	3537	3312.97	680.939	4.5029
YKL202W	582	357.969	31.0613	1.90097
YKL203C	7425	7200.97	1257	3.82425
YKL204W	1899	1674.97	1761	23.0332
YKL205W	3303	3078.97	1327	9.44207
YKL206C	804	579.969	601	22.7024
YKL207W	762	537.969	1892	77.0487
YKL208W	816	591.969	247	9.14112
YKL209C	3873	3648.97	5080	30.4997
YKL210W	3075	2850.97	5969	45.8681
YKL211C	1455	1230.97	2981	53.0538
YKL212W	1872	1647.97	6515	86.6098
YKL213C	2148	1923.97	1693	19.2779
YKL214C	612	387.969	772	43.5935
YKL215C	3861	3636.97	897	5.40324
YKL216W	945	720.969	2315	70.3455
YKL217W	1851	1626.97	176	2.36993
YKL218C	981	756.969	259	7.49589
YKL219W	1224	999.969	676.835	14.8285
YKL220C	2136	1911.97	259	2.9677
YKL221W	1422	1197.97	37	0.67664
YKL222C	2118	1893.97	346	4.00225
YKL223W	333	109.633	0	0
YKL224C	372	148.425	4.76006	0.702599
YKL225W	348	124.574	0	0
YKR001C	2115	1890.97	3456	40.0397
YKR002W	1707	1482.97	1228	18.1413
YKR003W	1347	1122.97	871	16.9923
YKR004C	1134	909.969	74	1.78159
YKR005C	1578	1353.97	127	2.05493
YKR006C	795	570.969	768	29.468
YKR007W	555	330.969	544	36.0092
YKR008W	1878	1653.97	604	8.00039
YKR009C	2703	2478.97	376	3.32291
YKR010C	2316	2091.97	576	6.0321
YKR011C	1062	837.969	611	15.974
YKR012C	378	154.38	82.0713	11.6467
YKR013W	990	765.969	2934.93	83.9437
YKR014C	705	480.969	1236	56.2993
YKR015C	1707	1482.97	174	2.57051
YKR016W	1623	1398.97	1331	20.8435
YKR017C	1656	1431.97	343	5.24762
YKR018C	2178	1953.97	3321	37.2351
YKR019C	1848	1623.97	430	5.80086
YKR020W	495	270.969	292	23.6083
YKR021W	2748	2523.97	791	6.86584
YKR022C	969	744.969	546	16.0567
YKR023W	1593	1368.97	653	10.4501
YKR024C	2229	2004.97	1310	14.3141
YKR025W	849	624.969	1086	38.0691
YKR026C	918	693.969	1200	37.8829
YKR027W	2298	2073.97	565	5.96826
YKR028W	3102	2877.97	1855	14.1208
YKR029C	2256	2031.97	418	4.50672
YKR030W	822	597.969	366	13.4092
YKR031C	5052	4827.97	803	3.64378
YKR032W	315	91.7643	1	0.238741
YKR033C	426	202.038	8.42129	0.91316
YKR034W	810	585.969	4.57871	0.171187
YKR035C	642	417.969	985.99	51.6809
YKR035W-A	615	390.969	0.00989077	0.000554229
YKR036C	1932	1707.97	803	10.3
YKR037C	888	663.969	341	11.2514
YKR038C	1161	936.969	1225	28.6426
YKR039W	1809	1584.97	305	4.21581
YKR040C	504	279.969	53.74	4.20523
YKR041W	753	528.969	46.26	1.91592
YKR042W	1098	873.969	20434	512.223
YKR043C	816	591.969	4771	176.568
YKR044W	1332	1107.97	807	15.9569
YKR045C	552	327.969	229	15.2969
YKR046C	852	627.969	2783	97.0905
YKR047W	306	82.8683	211.651	55.9542
YKR048C	1254	1029.97	3434.35	73.0503
YKR049C	402	178.133	222	27.303
YKR050W	2670	2445.97	996	8.92092
YKR051W	1257	1032.97	425	9.0137
YKR052C	915	690.969	387	12.2703
YKR053C	1215	990.969	458	10.1253
YKR054C	12279	12055	1214	2.20625
YKR055W	876	651.969	293	9.8456
YKR056W	1920	1695.97	1627	21.017
YKR057W	264	44.2328	15428.4	7641.5
YKR058W	1851	1626.97	316	4.2551
YKR059W	1188	963.969	25958	589.942
YKR060W	825	600.969	515	18.774
YKR061W	1278	1053.97	697	14.4879
YKR062W	987	762.969	763	21.9088
YKR063C	1509	1284.97	620	10.5706
YKR064W	2592	2367.97	391	3.61745
YKR065C	594	369.969	887	52.5243
YKR066C	1086	861.969	1800	45.7491
YKR067W	2232	2007.97	786	8.57565
YKR068C	582	357.969	1018	62.3023
YKR069W	1782	1557.97	452	6.35596
YKR070W	1059	834.969	901	23.6405
YKR071C	1047	822.969	2142	57.0214
YKR072C	1689	1464.97	1588.58	23.7565
YKR073C	321	97.7263	12	2.69012
YKR074W	468	243.994	975	87.5442
YKR075C	924	699.969	199	6.22839
YKR075W-A	270	49.2178	0	0
YKR076W	1113	888.969	233	5.7421
YKR077W	1092	867.969	373	9.41469
YKR078W	1758	1533.97	246	3.51334
YKR079C	2517	2292.97	896	8.56074
YKR080W	963	738.969	1068	31.6626
YKR081C	1035	810.969	2793	75.4516
YKR082W	3474	3249.97	1046	7.05105
YKR083C	402	178.133	113	13.8975
YKR084C	1836	1611.97	1614	21.9355
YKR085C	588	363.969	613	36.8976
YKR086W	3216	2991.97	692	5.067
YKR087C	1038	813.969	810	21.8011
YKR088C	1014	789.969	705	19.5515
YKR089C	2733	2508.97	1760	15.3681
YKR090W	2121	1896.97	775	8.95041
YKR091W	741	516.969	883	37.4195
YKR092C	1221	996.969	6148.95	135.12
YKR093W	1806	1581.97	4124	57.1113
YKR094C	387	163.269	21085.4	2829.32
YKR095W	5628	5403.97	3906	15.8351
YKR095W-A	267	46.6504	358	168.124
YKR096W	3588	3363.97	783	5.09931
YKR097W	1650	1425.97	110	1.68999
YKR098C	2154	1929.97	317	3.59841
YKR099W	2436	2211.97	1236	12.2417
YKR100C	1068	843.969	1095	28.4243
YKR101W	1965	1740.97	210	2.64259
YKR102W	3510	3285.97	232	1.54677
YKR103W	3657	3432.97	192	1.22527
YKR104W	921	696.969	129	4.05488
YKR105C	1749	1524.97	260	3.7352
YKR106W	1848	1623.97	84	1.13319
YLL001W	2274	2049.97	802	8.57094
YLL002W	1311	1086.97	376	7.57831
YLL003W	2841	2616.97	570	4.77175
YLL004W	1851	1626.97	358	4.82065
YLL005C	2607	2382.97	293	2.69371
YLL006W	1281	1056.97	384	7.95922
YLL006W-A	177	49.9468	0	0
YLL007C	1998	1773.97	275	3.39616
YLL008W	2259	2034.97	3780	40.6945
YLL009C	210	30.2966	456	329.741
YLL010C	1284	1059.97	1099	22.7147
YLL011W	1470	1245.97	1248	21.9437
YLL012W	1722	1497.97	1713	25.0528
YLL013C	2640	2415.97	1586	14.3818
YLL014W	327	103.665	1095	231.411
YLL015W	4680	4455.97	1524	7.4928
YLL016W	3147	2922.97	374	2.80317
YLL017W	312	88.7914	65	16.0378
YLL018C	1674	1449.97	11480	173.454
YLL018C-A	297	74.0802	256	75.7076
YLL019C	2214	1989.97	1365.7	15.0353
YLL019W-A	93	27.6434	0	0
YLL020C	306	82.8683	81.2982	21.4928
YLL021W	4401	4176.97	2729	14.3134
YLL022C	1158	933.969	857	20.1025
YLL023C	840	615.969	1391	49.4732
YLL024C	1920	1695.97	161194	2082.24
YLL025W	375	151.38	29.8065	4.31365
YLL026W	2727	2502.97	13607	119.099
YLL027W	753	528.969	769	31.8491
YLL028W	1761	1536.97	3093	44.0876
YLL029W	2250	2025.97	2445	26.4392
YLL030C	342	118.598	0	0
YLL031C	3054	2829.97	1298	10.0483
YLL032C	2478	2253.97	305	2.96451
YLL033W	693	468.969	102	4.76494
YLL034C	2514	2289.97	2017	19.2965
YLL035W	1899	1674.97	797	10.4244
YLL036C	1512	1287.97	1203.26	20.4671
YLL037W	381	157.348	35.738	4.97587
YLL038C	744	519.969	386	16.2634
YLL039C	1146	921.969	4645	110.375
YLL040C	9435	9210.97	1465	3.48445
YLL041C	801	576.969	1300	49.362
YLL042C	504	279.969	76	5.9471
YLL043W	2010	1785.97	2441.56	29.9499
YLL044W	447	223.018	15273.5	1500.38
YLL045C	771	546.969	33899.7	1357.8
YLL046C	750	525.969	4.8727	0.20296
YLL047W	384	160.285	12.1273	1.65758
YLL048C	4986	4761.97	4143	19.0603
YLL049W	540	315.969	254	17.6113
YLL050C	432	208.018	8384	882.984
YLL051C	2139	1914.97	1079	12.3442
YLL052C	450	226.018	106	10.2746
YLL053C	459	235.018	88	8.20321
YLL054C	2532	2307.97	361	3.42672
YLL055W	1596	1371.97	368	5.87631
YLL056C	897	672.969	212	6.90148
YLL057C	1239	1014.97	244	5.2667
YLL058W	1728	1503.97	662	9.64319
YLL059C	507	282.969	57	4.41304
YLL060C	702	477.969	180	8.25039
YLL061W	1752	1527.97	797	11.4273
YLL062C	975	750.969	226	6.59308
YLL063C	1425	1200.97	307	5.60026
YLL064C	363	139.454	0	0
YLL065W	351	127.549	1	0.171761
YLL066C	3618	3393.97	381.599	2.4632
YLL066W-A	483	258.969	7.74516e-08	6.55216e-09
YLL066W-B	171	52.6213	1.53328	0.638353
YLL067C	3618	3393.97	8.53218e-06	5.50749e-08
YLL067W-A	483	258.969	7.74516e-08	6.55216e-09
YLR001C	2589	2364.97	395	3.65909
YLR002C	1992	1767.97	1756	21.7596
YLR003C	876	651.969	603	20.2625
YLR004C	1572	1347.97	105	1.70652
YLR005W	1386	1161.97	929	17.5155
YLR006C	2139	1914.97	1109	12.6874
YLR007W	1011	786.969	567	15.7844
YLR008C	507	282.969	876	67.8215
YLR009W	600	375.969	2436	141.947
YLR010C	483	258.969	48	4.06065
YLR011W	576	351.969	224	13.9427
YLR012C	300	77.0196	0	0
YLR013W	426	202.038	1	0.108435
YLR014C	2715	2490.97	446	3.92255
YLR015W	1518	1293.97	640	10.8357
YLR016C	615	390.969	364	20.3967
YLR017W	1014	789.969	1698	47.0901
YLR018C	900	675.969	798	25.8629
YLR019W	1194	969.969	881	19.8985
YLR020C	1617	1392.97	854	13.4313
YLR021W	540	315.969	395	27.3876
YLR022C	753	528.969	924	38.2687
YLR023C	1632	1407.97	1229	19.1232
YLR024C	5619	5394.97	478	1.94107
YLR025W	723	498.969	1387	60.8982
YLR026C	1023	798.969	1136	31.1494
YLR027C	1257	1032.97	6079	128.928
YLR028C	1776	1551.97	4074	57.5095
YLR029C	615	390.969	54456.1	3051.45
YLR030W	792	567.969	188	7.25162
YLR031W	561	336.969	52	3.38077
YLR032W	3510	3285.97	743	4.95367
YLR033W	1509	1284.97	755	12.8723
YLR034C	1422	1197.97	1481	27.0839
YLR035C	2088	1863.97	355	4.17245
YLR035C-A	3468	3243.97	1072.76	7.24481
YLR036C	612	387.969	92	5.19508
YLR037C	375	151.38	69.1935	10.0138
YLR038C	252	35.7434	1265	775.346
YLR039C	3171	2946.97	565	4.20024
YLR040C	675	450.969	243.278	11.8184
YLR041W	321	97.7263	16.7224	3.74878
YLR042C	486	261.969	395	33.0331
YLR043C	312	88.7914	3549	875.662
YLR044C	1692	1467.97	283317	4228.21
YLR045C	2667	2442.97	1806	16.1958
YLR046C	813	588.969	254	9.44807
YLR047C	2061	1836.97	340	4.05489
YLR048W	759	534.969	32279.3	1321.9
YLR049C	1287	1062.97	491	10.1196
YLR050C	486	261.969	911	76.1852
YLR051C	654	429.969	845	43.0548
YLR052W	753	528.969	833	34.4998
YLR053C	327	103.665	58	12.2574
YLR054C	2175	1950.97	73	0.819736
YLR055C	1809	1584.97	907	12.5368
YLR056W	1098	873.969	14765	370.117
YLR057W	2550	2325.97	880	8.28858
YLR058C	1410	1185.97	4248	78.4716
YLR059C	810	585.969	1439	53.8007
YLR060W	1788	1563.97	9875	138.328
YLR061W	366	142.454	13308.8	2046.76
YLR062C	378	154.38	3993.17	566.67
YLR063W	1098	873.969	460	11.5309
YLR064W	822	597.969	913	33.4498
YLR065C	546	321.969	1477	100.501
YLR066W	555	330.969	692	45.8058
YLR067C	2898	2673.97	269	2.20393
YLR068W	456	232.018	538	50.7999
YLR069C	2286	2061.97	1035	10.9966
YLR070C	1071	846.969	212	5.48365
YLR071C	3249	3024.97	740	5.35935
YLR072W	2082	1857.97	795	9.37411
YLR073C	603	378.969	471	27.2282
YLR074C	501	276.969	1952	154.401
YLR075W	666	441.969	59054.6	2927.28
YLR076C	423	199.038	4812.39	529.695
YLR077W	1752	1527.97	655	9.39136
YLR078C	735	510.969	574	24.6104
YLR079W	855	630.969	1125	39.0612
YLR080W	1335	1110.97	122	2.4058
YLR081W	1725	1500.97	126	1.83908
YLR082C	1179	954.969	219	5.02408
YLR083C	2004	1779.97	4157	51.1645
YLR084C	3663	3438.97	1088	6.9311
YLR085C	1317	1092.97	454	9.10017
YLR086W	4257	4032.97	1115	6.05691
YLR087C	8877	8652.97	909	2.30144
YLR088W	1845	1620.97	1228	16.5968
YLR089C	1779	1554.97	2732	38.4911
YLR090W	1380	1155.97	758	14.3656
YLR091W	882	657.969	213	7.09212
YLR092W	2682	2457.97	243	2.16586
YLR093C	762	537.969	795	32.3751
YLR094C	1509	1284.97	512	8.72929
YLR095C	2439	2214.97	1759	17.398
