target_id	length	eff_length	est_counts	tpm
YJL174W	831	615.028	4061	88.6766
YJL175W	513	297.028	76.6054	3.46364
YJL176C	2478	2262.03	1704.39	10.1191
YJL177W	555	339.028	22788.4	902.71
YJL178C	816	600.028	2759	61.752
YJL179W	330	114.028	523	61.5971
YJL180C	978	762.028	608	10.7153
YJL181W	1836	1620.03	351	2.90975
YJL182C	318	102.028	6	0.789772
YJL183W	1269	1053.03	3368	42.954
YJL184W	372	156.028	691	59.4765
YJL185C	882	666.028	435	8.77138
YJL186W	1761	1545.03	5357	46.5647
YJL187C	2460	2244.03	1579	9.44985
YJL188C	309	93.0383	1249.69	180.389
YJL189W	156	41.6136	3756.31	1212.26
YJL190C	393	177.028	24342.8	1846.71
YJL191W	417	201.028	5184.4	346.348
YJL192C	705	489.028	2964	81.3983
YJL193W	1209	993.028	649	8.77717
YJL194W	1542	1326.03	302.693	3.06564
YJL195C	702	486.028	49.3066	1.36243
YJL196C	933	717.028	7845	146.936
YJL197C-A	282	66.0456	2.208	0.448979
YJL197W	3765	3549.03	2030.79	7.68471
YJL198W	2646	2430.03	1911	10.5614
YJL199C	327	111.028	241	29.1511
YJL200C	2370	2154.03	11508	71.7496
YJL201W	1800	1584.03	1518	12.87
YJL202C	348	132.028	94.8035	9.64336
YJL203W	843	627.028	481.196	10.3064
YJL204C	2523	2307.03	1039	6.04831
YJL205C	162	38.7955	225	77.8884
YJL206C	2277	2061.03	512	3.33624
YJL207C	6045	5829.03	3299	7.60077
YJL208C	990	774.028	890	15.442
YJL209W	1965	1749.03	874	6.71098
YJL210W	816	600.028	1324	29.6339
YJL211C	444	228.028	287.996	16.9617
YJL212C	2400	2184.03	1652	10.1583
YJL213W	996	780.028	999	17.1999
YJL214W	1710	1494.03	195	1.75286
YJL215C	360	144.028	62	5.78116
YJL216C	1746	1530.03	322	2.82636
YJL217W	597	381.028	1359	47.8998
YJL218W	591	375.028	89	3.18711
YJL219W	1704	1488.03	127.321	1.1491
YJL220W	453	237.028	17.9274	1.01576
YJL221C	1770	1554.03	120.425	1.04071
YJL222W	4650	4434.03	693.482	2.10043
YJL222W-A	228	20.9249	8.14382	5.22679
YJL222W-B	138	45.1589	134.526	40.0069
YJL223C	363	147.028	319.468	29.1808
YJL225C	5277	5061.03	7142.67	18.9537
YJL225W-A	483	267.028	227.091	11.4212
YJR001W	1809	1593.03	4989	42.0592
YJR002W	1782	1566.03	2424	20.7876
YJR003C	1560	1344.03	1060	10.5918
YJR004C	1953	1737.03	1222	9.44791
YJR005C-A	282	66.0456	53	10.7771
YJR005W	2103	1887.03	1595	11.3515
YJR006W	1464	1248.03	1815	19.531
YJR007W	915	699.028	5269	101.229
YJR008W	1017	801.028	1561	26.1714
YJR009C	999	783.028	136077	2333.87
YJR010C-A	285	69.0456	1046	203.454
YJR010W	1536	1320.03	1110	11.293
YJR011C	786	570.028	317	7.46851
YJR012C	624	408.028	229	7.53731
YJR013W	1212	996.028	1044	14.0767
YJR014W	597	381.028	3789	133.548
YJR015W	1533	1317.03	3946	40.2377
YJR016C	1758	1542.03	20683	180.133
YJR017C	513	297.028	3068.04	138.719
YJR018W	363	147.028	375.958	34.3407
YJR019C	1050	834.028	891.387	14.3535
YJR020W	333	117.028	118.613	13.6117
YJR021C	945	729.028	933	17.1873
YJR022W	330	114.028	188.517	22.2029
YJR023C	402	186.028	10.4827	0.756771
YJR024C	735	519.028	1551	40.1321
YJR025C	534	318.028	4368	184.454
YJR026W	1323	1107.03	0	0
YJR027W	5268	5052.03	43922	116.758
YJR028W	1323	1107.03	0.00199077	2.4151e-05
YJR029W	5268	5052.03	53385.8	141.916
YJR030C	2238	2022.03	1116	7.41222
YJR031C	4227	4011.03	1105	3.6998
YJR032W	1182	966.028	1181	16.4184
YJR033C	4074	3858.03	1401	4.8769
YJR034W	327	111.028	263	31.8121
YJR035W	3258	3042.03	935	4.12781
YJR036C	2679	2463.03	443.498	2.41821
YJR037W	384	168.028	24.5018	1.95833
YJR038C	363	147.028	22.3901	2.04516
YJR039W	3366	3150.03	900.61	3.83967
YJR040W	2340	2124.03	1669	10.5528
YJR041C	3525	3309.03	1423	5.77532
YJR042W	2235	2019.03	2392	15.9107
YJR043C	1053	837.028	763	12.2421
YJR044C	423	207.028	1955	126.82
YJR045C	1965	1749.03	40872	313.834
YJR046W	1815	1599.03	3722	31.2602
YJR047C	474	258.028	403.225	20.987
YJR048W	330	114.028	2731	321.647
YJR049C	1593	1377.03	2182	21.2806
YJR050W	708	492.028	606	16.5407
YJR051W	1506	1290.03	1971	20.5191
YJR052W	1698	1482.03	1046	9.47865
YJR053W	1725	1509.03	169	1.50404
YJR054W	1494	1278.03	769	8.08085
YJR055W	495	279.028	123	5.92009
YJR056C	711	495.028	322	8.73569
YJR057W	651	435.028	529	16.3309
YJR058C	444	228.028	880	51.8281
YJR059W	2457	2241.03	6095	36.5256
YJR060W	1056	840.028	567	9.06485
YJR061W	2808	2592.03	851	4.40921
YJR062C	1374	1158.03	853	9.89239
YJR063W	378	162.028	849	70.3701
YJR064W	1689	1473.03	6577	59.9636
YJR065C	1350	1134.03	7933	93.9474
YJR066W	7413	7197.03	1575	2.93899
YJR067C	426	210.028	269	17.2007
YJR068W	1062	846.028	1550	24.6047
YJR069C	594	378.028	1410	50.0917
YJR070C	978	762.028	7690.7	135.54
YJR071W	369	153.028	425.297	37.3243
YJR072C	1158	942.028	3888	55.4286
YJR073C	621	405.028	2578	85.4808
YJR074W	657	441.028	669	20.3719
YJR075W	1191	975.028	5007	68.9655
YJR076C	1248	1032.03	3156	41.0692
YJR077C	936	720.028	7729	144.16
YJR078W	1362	1146.03	651	7.62881
YJR079W	330	114.028	21.5394	2.53683
YJR080C	1185	969.028	1368.46	18.9656
YJR082C	342	126.028	598	63.7242
YJR083C	930	714.028	592	11.1347
YJR084W	1272	1056.03	1394	17.7279
YJR085C	318	102.028	2605	342.892
YJR086W	333	117.028	450	51.6408
YJR087W	351	135.028	378.376	37.6331
YJR088C	879	663.028	1407.62	28.5119
YJR089W	2865	2649.03	974	4.93792
YJR090C	3456	3240.03	1542.07	6.39187
YJR091C	3276	3060.03	4850	21.2857
YJR092W	4344	4128.03	2518	8.1919
YJR093C	984	768.028	933	16.3146
YJR094C	1083	867.028	104	1.61091
YJR094W-A	279	63.0521	8945.77	1905.41
YJR095W	969	753.028	132	2.35415
YJR096W	849	633.028	1836	38.9512
YJR097W	519	303.028	91	4.03301
YJR098C	1971	1755.03	389	2.97671
YJR099W	711	495.028	780	21.161
YJR100C	984	768.028	864	15.108
YJR101W	801	585.028	788	18.0893
YJR102C	609	393.028	740	25.2859
YJR103W	1737	1521.03	3588	31.6801
YJR104C	465	249.028	26721	1441.04
YJR105W	1023	807.028	12315	204.935
YJR106W	2178	1962.03	1056	7.2282
YJR107W	987	771.028	984	17.1394
YJR108W	372	156.028	143	12.3085
YJR109C	3357	3141.03	10168	43.4745
YJR110W	2067	1851.03	923	6.69669
YJR111C	852	636.028	1068	22.551
YJR112W	606	390.028	337	11.6039
YJR112W-A	330	114.028	634	74.6702
YJR113C	744	528.028	971.96	24.7208
YJR114W	393	177.028	127.04	9.6376
YJR115W	510	294.028	246	11.2361
YJR116W	840	624.028	1761	37.8989
YJR117W	1362	1146.03	7372	86.3896
YJR118C	612	396.028	1411	47.8489
YJR119C	2187	1971.03	438	2.98437
YJR120W	351	135.028	226	22.4778
YJR121W	1536	1320.03	32258	328.19
YJR122W	1494	1278.03	854	8.97405
YJR123W	678	462.028	83721	2433.53
YJR124C	1347	1131.03	1377	16.3505
YJR125C	1227	1011.03	2468	32.7833
YJR126C	2436	2220.03	3077	18.614
YJR127C	4143	3927.03	2427.57	8.30193
YJR128W	360	144.028	24.4306	2.27802
YJR129C	1020	804.028	866	14.465
YJR130C	1920	1704.03	2340	18.4421
YJR131W	1650	1434.03	805	7.53893
YJR132W	3147	2931.03	2123	9.7275
YJR133W	630	414.028	462	14.9859
YJR134C	2124	1908.03	1670	11.7545
YJR135C	720	504.028	181	4.82275
YJR135W-A	264	48.1145	655	182.826
YJR136C	1266	1050.03	461	5.89619
YJR137C	4329	4113.03	1579	5.15575
YJR138W	4755	4539.03	1266	3.74578
YJR139C	1080	864.028	9700	150.77
YJR140C	4947	4731.03	1236	3.5086
YJR140W-A	150	43.5411	0	0
YJR141W	1044	828.028	562	9.11512
YJR142W	1029	813.028	1438	23.7533
YJR143C	2289	2073.03	9497	61.5251
YJR144W	810	594.028	1715	38.7729
YJR145C	786	570.028	45916.5	1081.79
YJR146W	354	138.028	228	22.1839
YJR147W	1077	861.028	2164	33.7529
YJR148W	1131	915.028	8196	120.293
YJR149W	1215	999.028	1007	13.537
YJR150C	897	681.028	49	0.966278
YJR151C	3486	3270.03	1002	4.11517
YJR151W-A	51	10.3529	1	1.2972
YJR152W	1632	1416.03	470	4.45756
YJR153W	1086	870.028	316	4.87781
YJR154W	1041	825.028	470	7.65068
YJR155W	867	651.028	558.378	11.5186
YJR156C	1023	807.028	162.392	2.70238
YJR157W	363	147.028	31	2.8316
YJR158W	1704	1488.03	0	0
YJR159W	1074	858.028	112.727	1.76441
YJR160C	1809	1593.03	246.522	2.07828
YJR161C	1152	936.028	1176.01	16.8731
YJR162C	351	135.028	1.41058	0.140296
YKL001C	609	393.028	787	26.8919
YKL002W	699	483.028	2465	68.5355
YKL003C	396	180.028	586	43.7147
YKL004W	1206	990.028	4373	59.3203
YKL005C	1785	1569.03	1976	16.9133
YKL006C-A	294	78.0383	733	126.144
YKL006W	417	201.028	25659.6	1714.21
YKL007W	807	591.028	2691	61.1472
YKL008C	1257	1041.03	4377	56.4658
YKL009W	711	495.028	3007	81.5783
YKL010C	4452	4236.03	2735	8.67101
YKL011C	1062	846.028	651	10.334
YKL012W	1752	1536.03	1994	17.434
YKL013C	516	300.028	4153	185.896
YKL014C	5295	5079.03	1844	4.87586
YKL015W	2940	2724.03	1729	8.52422
YKL016C	525	309.028	3467	150.67
YKL017C	2052	1836.03	931	6.80991
YKL018C-A	300	84.0383	530	84.6974
YKL018W	990	774.028	943	16.3616
YKL019W	951	735.028	2098	38.333
YKL020C	3249	3033.03	2088	9.24539
YKL021C	1407	1191.03	1674	18.8758
YKL022C	2523	2307.03	1304	7.59095
YKL023C-A	228	20.9249	526	337.593
YKL023W	834	618.028	1178	25.5981
YKL024C	615	399.028	2512	84.5448
YKL025C	2040	1824.03	1869	13.761
YKL026C	504	288.028	652	30.4007
YKL027W	1344	1128.03	1679	19.9895
YKL028W	1449	1233.03	2419	26.3472
YKL029C	2010	1794.03	11037.9	82.6283
YKL030W	606	390.028	631.089	21.7303
YKL031W	414	198.028	70	4.74725
YKL032C	1794	1578.03	4482	38.1442
YKL033W	3117	2901.03	730	3.37942
YKL033W-A	711	495.028	2520	68.3662
YKL034W	2277	2061.03	1718	11.1946
YKL035W	1500	1284.03	18856	197.218
YKL036C	393	177.028	143.045	10.8518
YKL037W	357	141.028	108.955	10.3756
YKL038W	3513	3297.03	2227	9.07129
YKL039W	1572	1356.03	5388	53.3618
YKL040C	771	555.028	1889	45.7076
YKL041W	675	459.028	1211	35.4304
YKL042W	1092	876.028	523	8.01779
YKL043W	1101	885.028	2578	39.1198
YKL044W	321	105.028	145	18.541
YKL045W	1587	1371.03	1729	16.9364
YKL046C	1350	1134.03	6240	73.8979
YKL047W	1551	1335.03	1383	13.9124
YKL048C	1923	1707.03	477	3.75274
YKL049C	690	474.028	526	14.9023
YKL050C	2769	2553.03	983	5.17094
YKL051W	1062	846.028	4558	72.3537
YKL052C	879	663.028	1302.64	26.3853
YKL053C-A	261	45.1649	472	140.35
YKL053W	375	159.028	68.3634	5.77325
YKL054C	2217	2001.03	12878	86.4304
YKL055C	837	621.028	311	6.72543
YKL056C	504	288.028	26621	1241.25
YKL057C	3114	2898.03	2049	9.49534
YKL058W	369	153.028	1042	91.4465
YKL059C	1326	1110.03	780	9.43695
YKL060C	1080	864.028	253814	3945.11
YKL061W	342	126.028	693	73.8476
YKL062W	1893	1677.03	1213	9.71386
YKL063C	504	288.028	1527	71.1992
YKL064W	2910	2694.03	6134	30.5783
YKL065C	621	405.028	4973	164.894
YKL065W-A	222	19.2921	57	39.6796
YKL066W	444	228.028	235	13.8405
YKL067W	462	246.028	2588	141.27
YKL068W	2880	2664.03	1824	9.19512
YKL068W-A	237	24.9335	207	111.496
YKL069W	543	327.028	535	21.9705
YKL070W	510	294.028	481	21.9699
YKL071W	771	555.028	765	18.5105
YKL072W	2301	2085.03	610	3.92906
YKL073W	2646	2430.03	3045	16.8286
YKL074C	1584	1368.03	973	9.55188
YKL075C	1353	1137.03	622.883	7.35709
YKL076C	384	168.028	139.117	11.1191
YKL077W	1179	963.028	5192	72.4047
YKL078W	2208	1992.03	596	4.01811
YKL079W	1971	1755.03	1321	10.1086
YKL080W	1179	963.028	10744	149.83
YKL081W	1239	1023.03	47358.8	621.705
YKL082C	1305	1089.03	1883.2	23.2235
YKL083W	615	399.028	151.802	5.1091
YKL084W	351	135.028	302	30.0368
YKL085W	1005	789.028	9180	156.25
YKL086W	384	168.028	153	12.2287
YKL087C	675	459.028	1127	32.9728
YKL088W	1716	1500.03	1684	15.077
YKL089W	1650	1434.03	524	4.90733
YKL090W	1332	1116.03	789	9.49452
YKL091C	933	717.028	1567	29.3497
YKL092C	3315	3099.03	1272	5.5123
YKL093W	1020	804.028	756	12.6276
YKL094W	942	726.028	3266	60.4135
YKL095W	837	621.028	388	8.39057
YKL096C-B	150	43.5411	27	8.3279
YKL096W	720	504.028	4210	112.176
YKL096W-A	279	63.0521	68594	14610.3
YKL097C	411	195.028	72	4.95799
YKL098W	1074	858.028	1058	16.5598
YKL099C	753	537.028	760	19.0059
YKL100C	1764	1548.03	4935	42.8134
YKL100W-A	90	29.1667	0	0
YKL101W	4557	4341.03	5367	16.6039
YKL102C	306	90.0383	32	4.77303
YKL103C	1545	1329.03	7835	79.1728
YKL104C	2154	1938.03	8568	59.3732
YKL105C	3399	3183.03	2069	8.72954
YKL106C-A	120	43.1867	13	4.04264
YKL106W	1356	1140.03	1361	16.033
YKL107W	930	714.028	142	2.67082
YKL108W	1362	1146.03	622	7.28897
YKL109W	1665	1449.03	5071	46.9989
YKL110C	942	726.028	1855	34.3132
YKL111C	336	120.028	86.3145	9.65764
YKL112W	2196	1980.03	1652.69	11.2096
YKL113C	1149	933.028	1958	28.1831
YKL114C	1104	888.028	1959	29.6264
YKL115C	393	177.028	17	1.28967
YKL116C	1557	1341.03	1260	12.6184
YKL117W	651	435.028	10861	335.292
YKL118W	312	96.0383	4.13963	0.578879
YKL119C	648	432.028	514.86	16.0047
YKL120W	975	759.028	1164	20.5952
YKL121W	2559	2343.03	1053	6.03562
YKL122C	504	288.028	1892	88.218
YKL123W	381	165.028	79.5755	6.47578
YKL124W	1740	1524.03	782.424	6.89478
YKL125W	1884	1668.03	1234	9.93535
YKL126W	2043	1827.03	3972	29.1968
YKL127W	1713	1497.03	3559	31.9278
YKL128C	888	672.028	1654	33.0536
YKL129C	3819	3603.03	2566	9.56446
YKL130C	741	525.028	871	22.2796
YKL131W	522	306.028	116.251	5.1016
YKL132C	1293	1077.03	414.749	5.17165
YKL133C	1392	1176.03	350	3.99688
YKL134C	2319	2103.03	456	2.912
YKL135C	2181	1965.03	2252.86	15.397
YKL136W	399	183.028	216.141	15.8596
YKL137W	336	120.028	537	60.0844
YKL138C	396	180.028	506	37.7469
YKL138C-A	210	19.4958	499	343.74
YKL139W	1587	1371.03	689	6.74907
YKL140W	1647	1431.03	2737	25.6861
YKL141W	597	381.028	2007	70.7394
YKL142W	660	444.028	5695	172.248
YKL143W	1392	1176.03	1591	18.1687
YKL144C	639	423.028	707	22.4451
YKL145W	1404	1188.03	6302	71.2398
YKL145W-A	93	31.5714	0	0
YKL146W	2079	1863.03	2228.95	16.0676
YKL147C	618	402.028	18.0549	0.603127
YKL148C	1923	1707.03	3858	30.3524
YKL149C	1218	1002.03	661	8.85916
YKL150W	909	693.028	10052	194.793
YKL151C	1014	798.028	2153	36.2324
YKL152C	744	528.028	106496	2708.61
YKL153W	510	294.028	18543.3	846.971
YKL154W	735	519.028	1103	28.5401
YKL155C	1887	1671.03	567	4.55691
YKL156C-A	117	40.7568	0	0
YKL156W	249	33.7888	7909	3143.55
YKL157W	2859	2643.03	6291	31.9661
YKL159C	636	420.028	633	20.2393
YKL160W	438	222.028	2123	128.414
YKL161C	1302	1086.03	982	12.1434
YKL162C	1209	993.028	269	3.63799
YKL162C-A	153	43.4268	22	6.80357
YKL163W	978	762.028	1559.48	27.484
YKL164C	1026	810.028	16406.5	272.012
YKL165C	2760	2544.03	2503	13.2133
YKL165C-A	234	23.3968	22	12.6281
YKL166C	1197	981.028	1243	17.0161
YKL167C	414	198.028	483	32.756
YKL168C	2175	1959.03	939	6.43719
YKL169C	384	168.028	237.342	18.9699
YKL170W	417	201.028	319.658	21.355
YKL171W	2787	2571.03	1012	5.28622
YKL172W	1284	1068.03	4186.69	52.6453
YKL173W	3027	2811.03	1864	8.90537
YKL174C	1857	1641.03	1467	12.0056
YKL175W	1512	1296.03	3531	36.5893
YKL176C	2487	2271.03	2955	17.4746
YKL177W	339	123.028	7.92474	0.865069
YKL178C	1413	1197.03	43.0753	0.483276
YKL179C	2040	1824.03	1626	11.9718
YKL180W	555	339.028	37352.6	1479.64
YKL181W	1284	1068.03	6161	77.4711
YKL182W	6156	5940.03	38283	86.5543
YKL183C-A	213	18.965	23	16.2872
YKL183W	921	705.028	991	18.8772
YKL184W	1401	1185.03	5339	60.5066
YKL185W	1767	1551.03	2759	23.8893
YKL186C	555	339.028	2192	86.8312
YKL187C	2253	2037.03	552	3.63926
YKL188C	2562	2346.03	832	4.76279
YKL189W	1200	984.028	766	10.4542
YKL190W	528	312.028	1698	73.0828
YKL191W	1605	1389.03	2272	21.9669
YKL192C	378	162.028	4534	375.804
YKL193C	1017	801.028	1869	31.3352
YKL194C	1389	1173.03	681	7.79668
YKL195W	1212	996.028	3293	44.4009
YKL196C	603	387.028	4048	140.465
YKL197C	3132	2916.03	1042	4.79896
YKL198C	1989	1773.03	2577	19.5196
YKL201C	3537	3321.03	1884.83	7.62203
YKL202W	582	366.028	114.171	4.18902
YKL203C	7425	7209.03	1692	3.15206
YKL204W	1899	1683.03	3062	24.4335
YKL205W	3303	3087.03	1901	8.27014
YKL206C	804	588.028	935	21.3543
YKL207W	762	546.028	3354	82.4934
YKL208W	816	600.028	396	8.86328
YKL209C	3873	3657.03	6167	22.6473
YKL210W	3075	2859.03	12172	57.1761
YKL211C	1455	1239.03	5616	60.8719
YKL212W	1872	1656.03	10453	84.7705
YKL213C	2148	1932.03	4038	28.0688
YKL214C	612	396.028	1161	39.3711
YKL215C	3861	3645.03	1656	6.10142
YKL216W	945	729.028	6886	126.851
YKL217W	1851	1635.03	371	3.04733
YKL218C	981	765.028	988	17.3441
YKL219W	1224	1008.03	844.897	11.2565
YKL220C	2136	1920.03	459	3.21053
YKL221W	1422	1206.03	122	1.35854
YKL222C	2118	1902.03	783	5.52861
YKL223W	333	117.028	0	0
YKL224C	372	156.028	4.59792	0.395758
YKL225W	348	132.028	1.00786	0.102519
YKR001C	2115	1899.03	5687	40.2182
YKR002W	1707	1491.03	1920	17.2936
YKR003W	1347	1131.03	1817	21.5751
YKR004C	1134	918.028	503	7.3584
YKR005C	1578	1362.03	342	3.37218
YKR006C	795	579.028	903	20.944
YKR007W	555	339.028	636	25.1937
YKR008W	1878	1662.03	1511	12.2095
YKR009C	2703	2487.03	964	5.20556
YKR010C	2316	2100.03	1003	6.41427
YKR011C	1062	846.028	1791	28.4303
YKR012C	378	162.028	83.7487	6.94158
YKR013W	990	774.028	4985.25	86.4971
YKR014C	705	489.028	2512	68.9854
YKR015C	1707	1491.03	406	3.65689
YKR016W	1623	1407.03	2742	26.1719
YKR017C	1656	1440.03	730	6.80806
YKR018C	2178	1962.03	5714	39.1117
YKR019C	1848	1632.03	785	6.45971
YKR020W	495	279.028	452	21.7551
YKR021W	2748	2532.03	1245	6.60347
YKR022C	969	753.028	1037	18.4943
YKR023W	1593	1377.03	969	9.45044
YKR024C	2229	2013.03	810	5.40389
YKR025W	849	633.028	608	12.8989
YKR026C	918	702.028	1783	34.1089
YKR027W	2298	2082.03	1411	9.10147
YKR028W	3102	2886.03	3312	15.4121
YKR029C	2256	2040.03	998	6.57
YKR030W	822	606.028	1143	25.3294
YKR031C	5052	4836.03	1585	4.40161
YKR032W	315	99.0383	1	0.135603
YKR033C	426	210.028	8.88966	0.568432
YKR034W	810	594.028	20.1103	0.454657
YKR035C	642	426.028	1088.04	34.2986
YKR035W-A	615	399.028	230.963	7.77337
YKR036C	1932	1716.03	1298	10.1583
YKR037C	888	672.028	630	12.59
YKR038C	1161	945.028	1774	25.2104
YKR039W	1809	1593.03	713	6.01087
YKR040C	504	288.028	59.2431	2.76232
YKR041W	753	537.028	188.757	4.72038
YKR042W	1098	882.028	45235	688.753
YKR043C	816	600.028	6037	135.12
YKR044W	1332	1116.03	1314	15.8122
YKR045C	552	336.028	483	19.3038
YKR046C	852	636.028	7065	149.179
YKR047W	306	90.0383	153.183	22.8484
YKR048C	1254	1038.03	5933.82	76.7708
YKR049C	402	186.028	844	60.9305
YKR050W	2670	2454.03	1777	9.72477
YKR051W	1257	1041.03	769	9.92053
YKR052C	915	699.028	949	18.2324
YKR053C	1215	999.028	834	11.2114
YKR054C	12279	12063	2379	2.64856
YKR055W	876	660.028	435	8.85111
YKR056W	1920	1704.03	1005	7.92065
YKR057W	264	48.1145	12787.8	3569.37
YKR058W	1851	1635.03	1518	12.4686
YKR059W	1188	972.028	33162.5	458.183
YKR060W	825	609.028	533	11.7533
YKR061W	1278	1062.03	1332	16.8438
YKR062W	987	771.028	880	15.3279
YKR063C	1509	1293.03	876	9.09845
YKR064W	2592	2376.03	1030	5.8218
YKR065C	594	378.028	1615	57.3746
YKR066C	1086	870.028	4781	73.8
YKR067W	2232	2016.03	2288	15.2416
YKR068C	582	366.028	1462	53.6419
YKR069W	1782	1566.03	855	7.33226
YKR070W	1059	843.028	1650	26.2853
YKR071C	1047	831.028	6452	104.268
YKR072C	1689	1473.03	2417.95	22.0449
YKR073C	321	105.028	33	4.21967
YKR074W	468	252.028	1354	72.1507
YKR075C	924	708.028	238	4.51437
YKR075W-A	270	54.0688	0	0
YKR076W	1113	897.028	1061	15.8848
YKR077W	1092	876.028	900	13.7973
YKR078W	1758	1542.03	597	5.1994
YKR079C	2517	2301.03	949	5.5388
YKR080W	963	747.028	1626	29.2317
YKR081C	1035	819.028	2127	34.8771
YKR082W	3474	3258.03	2462	10.1486
YKR083C	402	186.028	338	24.4011
YKR084C	1836	1620.03	2396	19.8626
YKR085C	588	372.028	529	19.0964
YKR086W	3216	3000.03	932	4.17217
YKR087C	1038	822.028	1304	21.304
YKR088C	1014	798.028	1416	23.8296
YKR089C	2733	2517.03	4064	21.6839
YKR090W	2121	1905.03	1360	9.58758
YKR091W	741	525.028	1671	42.743
YKR092C	1221	1005.03	4164	55.6421
YKR093W	1806	1590.03	6722	56.776
YKR094C	387	171.028	21897	1719.44
YKR095W	5628	5412.03	4738	11.7573
YKR095W-A	267	51.0848	378	99.3737
YKR096W	3588	3372.03	2041	8.12874
YKR097W	1650	1434.03	340	3.18414
YKR098C	2154	1938.03	960	6.65246
YKR099W	2436	2220.03	1357	8.20905
YKR100C	1068	852.028	1856	29.2547
YKR101W	1965	1749.03	478	3.67031
YKR102W	3510	3294.03	447	1.82243
YKR103W	3657	3441.03	551	2.15048
YKR104W	921	705.028	359	6.83847
YKR105C	1749	1533.03	513.851	4.50151
YKR106W	1848	1632.03	201	1.65402
YLL001W	2274	2058.03	1511	9.86017
YLL002W	1311	1095.03	653	8.00865
YLL003W	2841	2625.03	986	5.04445
YLL004W	1851	1635.03	490	4.02478
YLL005C	2607	2391.03	714	4.01037
YLL006W	1281	1065.03	775	9.77264
YLL006W-A	177	29.5806	5	2.27005
YLL007C	1998	1782.03	679	5.11713
YLL008W	2259	2043.03	3094	20.3384
YLL009C	210	19.4958	414	285.187
YLL010C	1284	1068.03	2593	32.6055
YLL011W	1470	1254.03	915	9.79907
YLL012W	1722	1506.03	1313	11.7085
YLL013C	2640	2424.03	2795	15.4852
YLL014W	327	111.028	1226	148.295
YLL015W	4680	4464.03	2668	8.02657
YLL016W	3147	2931.03	1024	4.69193
YLL017W	312	96.0383	119	16.6408
YLL018C	1674	1458.03	20799	191.579
YLL018C-A	297	81.0383	574	95.1246
YLL019C	2214	1998.03	4593.25	30.8738
YLL019W-A	93	31.5714	0	0
YLL020C	306	90.0383	278.751	41.5777
YLL021W	4401	4185.03	3494	11.2123
YLL022C	1158	942.028	1277	18.2053
YLL023C	840	624.028	4023	86.5799
YLL024C	1920	1704.03	168560	1328.46
YLL025W	375	159.028	152.526	12.8808
YLL026W	2727	2511.03	85043	454.84
YLL027W	753	537.028	1849	46.2393
YLL028W	1761	1545.03	8730	75.8838
YLL029W	2250	2034.03	4984	32.9073
YLL030C	342	126.028	0	0
YLL031C	3054	2838.03	2393	11.3239
YLL032C	2478	2262.03	828	4.91591
YLL033W	693	477.028	309	8.69933
YLL034C	2514	2298.03	1172	6.84926
YLL035W	1899	1683.03	828	6.60709
YLL036C	1512	1296.03	1884.62	19.529
YLL037W	381	165.028	48.3826	3.93733
YLL038C	744	528.028	626	15.9217
YLL039C	1146	930.028	10812	156.128
YLL040C	9435	9219.03	3284	4.78398
YLL041C	801	585.028	2967	68.1102
YLL042C	504	288.028	117	5.45534
YLL043W	2010	1794.03	3258	24.3889
YLL044W	447	231.028	3940.96	229.091
YLL045C	771	555.028	66072.2	1598.73
YLL046C	750	534.028	56.7511	1.42719
YLL047W	384	168.028	35.2489	2.81731
YLL048C	4986	4770.03	6788	19.1114
YLL049W	540	324.028	411	17.0345
YLL050C	432	216.028	8774	545.454
YLL051C	2139	1923.03	1479	10.3289
YLL052C	450	234.028	204	11.7067
YLL053C	459	243.028	154	8.51011
YLL054C	2532	2316.03	695	4.03007
YLL055W	1596	1380.03	885	8.61245
YLL056C	897	681.028	448	8.83454
YLL057C	1239	1023.03	380	4.98847
YLL058W	1728	1512.03	1165	10.3475
YLL059C	507	291.028	199	9.18309
YLL060C	702	486.028	3233	89.3337
YLL061W	1752	1536.03	604	5.28091
YLL062C	975	759.028	225	3.98103
YLL063C	1425	1209.03	689	7.65339
YLL064C	363	147.028	0	0
YLL065W	351	135.028	1.3296	0.132241
YLL066C	3618	3402.03	2812.54	11.1028
YLL066W-A	483	267.028	103.584	5.20961
YLL066W-B	171	33.2229	23.1181	9.34515
YLL067C	3618	3402.03	28.707	0.113324
YLL067W-A	483	267.028	103.584	5.20961
YLR001C	2589	2373.03	1216	6.8818
YLR002C	1992	1776.03	1365	10.3218
YLR003C	876	660.028	1410	28.6898
YLR004C	1572	1356.03	186	1.84211
YLR005W	1386	1170.03	1297	14.8873
YLR006C	2139	1923.03	2372	16.5653
YLR007W	1011	795.028	680	11.4868
YLR008C	507	291.028	1006	46.4231
YLR009W	600	384.028	1861	65.081
YLR010C	483	267.028	182	9.15346
YLR011W	576	360.028	312	11.6383
YLR012C	300	84.0383	5	0.799032
YLR013W	426	210.028	9	0.575487
YLR014C	2715	2499.03	518	2.78375
YLR015W	1518	1302.03	508	5.2398
YLR016C	615	399.028	561	18.8812
YLR017W	1014	798.028	2144	36.0809
YLR018C	900	684.028	772	15.157
YLR019W	1194	978.028	1463	20.0893
YLR020C	1617	1401.03	1667	15.9794
YLR021W	540	324.028	649	26.8988
YLR022C	753	537.028	1112	27.8086
YLR023C	1632	1416.03	1850	17.5457
YLR024C	5619	5403.03	1026	2.55024
